placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Arizona+Healthcare+Freedom/data=!4m7!3m6!1s0x872d2fcf22882a57:0xb16c119acf6204d8!8m2!3d34.5432548!4d-112.4719054!16s%2Fg%2F11jfs1m05w!19sChIJVyqIIs8vLYcR2ARiz5oRbLE,Arizona Healthcare Freedom,4.9,83,Medical clinic,"140 N Granite St, Prescott, AZ 86301, United States","GGVH+86 Prescott, Arizona, USA",https://azhealthcarefreedom.com/,+1 928-298-3349,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOfXPXwVrmKE3nJXiGBUmWGiA90D8MGHx32yg1H=w408-h296-k-no,true,"9 am–12:30 pm, 1:30–5 pm","9 am–12:30 pm, 1:30–5 pm","9 am–12:30 pm, 1:30–5 pm",Closed,Closed,"9 am–12:30 pm, 1:30–5 pm","9 am–12:30 pm, 1:30–5 pm","https://www.google.com/maps/search/Hospice+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-09-17T23:42:13.873Z,,,
"https://www.google.com/maps/place/Candace+M.+Reid,+DO/data=!4m7!3m6!1s0x872d2ff3aba896c1:0xc09df4074729c4c!8m2!3d34.5615705!4d-112.479576!16s%2Fg%2F11shpctbyb!19sChIJwZaoq_MvLYcRTJxydEDfCQw","Candace M. Reid, DO",,,Hospice,"802 Ainsworth Dr Suite B/C, Prescott, AZ 86301, United States","HG6C+J5 Prescott, Arizona, USA",,+1 928-775-5567,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KDalhR_Nik8LAaX6irB4_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.490395&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-09-17T23:42:16.891Z,,,
https://www.google.com/maps/place/Caring+Presence+In+Home+Care+-+Prescott/data=!4m7!3m6!1s0x872d2ed736703441:0x24aaf8cd58c7b9bc!8m2!3d34.5567141!4d-112.4797998!16s%2Fg%2F1tfmcq5r!19sChIJQTRwNtcuLYcRvLnHWM34qiQ,Caring Presence In Home Care - Prescott,4.7,29,Home health care service,"805 Whipple St # D, Prescott, AZ 86301, United States","HG4C+M3 Prescott, Arizona, USA",http://caringpresence.com/,+1 928-771-0701,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aZkaXwvefv1T1Q1Fdhkx5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.86906&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-09-17T23:42:22.027Z,Identifies as women-owned,,
https://www.google.com/maps/place/Haven+Health+Prescott+Assisted+Living/data=!4m7!3m6!1s0x872d2ed209a9471f:0xb8c7e7ce35f0e95b!8m2!3d34.5552045!4d-112.4887493!16s%2Fg%2F1tfx5c3j!19sChIJH0epCdIuLYcRW-nwNc7nx7g,Haven Health Prescott Assisted Living,4.0,18,Assisted living facility,"860 Dougherty St, Prescott, AZ 86305, United States","HG46+3G Prescott, Arizona, USA",https://www.havenhealthaz.com/locations/prescott-assisted-living/,+1 928-778-9777,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qG3IioU9C5tb0cXrA579Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.3964&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-09-17T23:42:27.057Z,,,
https://www.google.com/maps/place/The+Pines+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x872d1ff6fb061209:0x3d4890bfe122fe0d!8m2!3d34.5795008!4d-112.3481666!16s%2Fg%2F1v_z4s_l!19sChIJCRIG-_YfLYcRDf4i4b-QSD0,The Pines Home Health & Hospice,4.9,100,Home health care service,"6719 E 2nd St ste a, Prescott Valley, AZ 86314, United States","HMH2+RP Prescott Valley, Arizona, USA",https://thepineshealthcare.com/,+1 928-632-0111,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNHXCIkW2XwBxz9Hxub-nURleaVXJNpaxdzUmQ9=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-09-17T23:42:32.142Z,,,
https://www.google.com/maps/place/Arizona+Care+Hospice/data=!4m7!3m6!1s0x872d236ebe8ab3ff:0xa9fbf586a293e612!8m2!3d34.5883407!4d-112.3260931!16s%2Fg%2F11j0c49pck!19sChIJ_7OKvm4jLYcREuaToob1-6k,Arizona Care Hospice,5.0,5,Hospice,"3085 N Windsong Dr Suite B, Prescott Valley, AZ 86314, United States","HMQF+8H Prescott Valley, Arizona, USA",http://www.arizonacarehospice.com/,+1 928-772-4141,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPlVuzJ-E5EUT-jCma7nX3TxW_A2IFXV45Aq49N=w532-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-09-17T23:42:36.971Z,,,
https://www.google.com/maps/place/Compassus/data=!4m7!3m6!1s0x872d23fc09554daf:0x13ca872999bd505f!8m2!3d34.5870867!4d-112.3264191!16s%2Fg%2F1tjg_vc4!19sChIJr01VCfwjLYcRX1C9mSmHyhM,Compassus,5.0,8,Hospice,"3033 N Windsong Dr Suite 205, Prescott Valley, AZ 86314, United States","HMPF+RC Prescott Valley, Arizona, USA",https://www.compassus.com/locations/arizona/prescott-valley/,+1 928-238-1893,"Open 24 hours

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOWDiTtpfpHk1h5i1gfr3iZXIkb8drLu_sXgD-D=w408-h294-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-09-17T23:42:42.286Z,,,
https://www.google.com/maps/place/BAYADA+Home+Health/data=!4m7!3m6!1s0x872d2f06e868a8c7:0xf16536086ad2e9c5!8m2!3d34.5934367!4d-112.4689478!16s%2Fg%2F1hc3kgh31!19sChIJx6ho6AYvLYcRxenSagg2ZfE,BAYADA Home Health,4.0,4,Home health care service,"2971 Willow Creek Rd Building 1 Suite A, Prescott, AZ 86301, United States","HGVJ+9C Prescott, Arizona, USA",https://www.bayada.com/home-health/locations/az/prescott/2971-willow-creek-road-bldg-1-suite-a/10365?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 928-759-5900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPTGQalAxD0KfYbn7JqR7E73ApYPUqvZp1Gcx9S=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Prescott+AZ/@34.5541252,-112.4710563,14z",2025-09-17T23:42:47.273Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Honeymilk+Assisted+Living/data=!4m7!3m6!1s0x872afbad8513039f:0x7d5f2695fc618fc8!8m2!3d33.0800064!4d-112.0236277!16s%2Fg%2F11w1zbt5_5!19sChIJnwMTha37KocRyI9h_JUmX30,Honeymilk Assisted Living,5.0,5,Assisted living facility,"42422 Bravo Dr, Maricopa, AZ 85138, United States","3XJG+2G Maricopa, Arizona, USA",http://www.honeymilkassistedliving.com/,+1 855-464-5525,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPce1D6FtsXbqhajXtYTorLVkn5kCHlBx0keKsl=w408-h604-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:43:06.305Z,,,
https://www.google.com/maps/place/Maricopa+We+Care/data=!4m7!3m6!1s0x872afbc001cd0fdd:0xde28959b4c6558a3!8m2!3d33.0502475!4d-112.0518987!16s%2Fg%2F11j30qf342!19sChIJ3Q_NAcD7KocRo1hlTJuVKN4,Maricopa We Care,5.0,12,Home health care service,"45063 W Jack Rabbit Trail, Maricopa, AZ 85139, United States","3W2X+36 Maricopa, Arizona, USA",https://www.maricopawecare.info/,+1 520-759-2147,Closed ⋅ Opens 9:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nojLngrD9Z5ftINweDPenICSk4ieZi_C2Jp16KQrHR176y3LhSMxtg4juO2QWJ4mRW6OK24874nGLjOPmVRuGeudKYZagMDOSyGKMWOgk0LaBY6jsem9a83NvXUARO8byxh4Nk2=w408-h272-k-no,true,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,Closed,Closed,9:30 am–4 pm,9:30 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:43:11.198Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Arizona+Life+Hospice+-+Maricopa/data=!4m7!3m6!1s0x872b077d9571bb13:0x6fd68d7808392f18!8m2!3d33.3800173!4d-111.7298361!16s%2Fg%2F11s0_rywx2!19sChIJE7txlX0HK4cRGC85CHiN1m8,Arizona Life Hospice - Maricopa,3.0,4,Hospice,"4824 E Baseline Rd STE 133, Mesa, AZ 85206, United States","97JC+23 Mesa, Arizona, USA",https://www.arizonalifehospice.com/,+1 480-708-0829,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xjo0DN6MQPC15ixoHIB1Dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.98654&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:43:16.280Z,,,
https://www.google.com/maps/place/Maricopa+Valley+Hospice+Care/data=!4m7!3m6!1s0x872b6dc7f3d47dd7:0x8cbe51d594764345!8m2!3d33.5564446!4d-112.1088243!16s%2Fg%2F11q9d98xdh!19sChIJ133U88dtK4cRRUN2lNVRvow,Maricopa Valley Hospice Care,,,Home health care service,"8146 N 23rd Ave Suite J, Phoenix, AZ 85021, United States","HV4R+HF Phoenix, Arizona, USA",,+1 602-293-3625,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO0z7ZnDk9ItPKr-oHkgbLjnFiCBSEPU143VkkU=w471-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:43:21.209Z,,,
https://www.google.com/maps/place/Traditions+Health+Palliative+Care/data=!4m7!3m6!1s0x872b07c0b0142bc5:0x7c02e28a0a98131c!8m2!3d33.3049492!4d-111.9342831!16s%2Fg%2F11fj88ygt_!19sChIJxSsUsMAHK4cRHBOYCoriAnw,Traditions Health Palliative Care,5.0,5,Hospice,"5355 W Chandler Blvd Suite 3B, Chandler, AZ 85226, United States","8338+X7 Chandler, Arizona, USA",https://www.traditionshealth.com/locations/chandler-az/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=chandler-az,+1 602-283-7474,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPvwFgRs9Puzt_HELC6NW1V3MOHPf1VDwlcSZfz=w408-h275-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:43:26.340Z,,,
https://www.google.com/maps/place/Savior+Hospice/data=!4m7!3m6!1s0x872b7366046341a1:0x73ccb1c17dc83042!8m2!3d33.5829962!4d-111.9837263!16s%2Fg%2F11sdbjpcrl!19sChIJoUFjBGZzK4cRQjDIfcGxzHM,Savior Hospice,4.7,72,Hospice,"4530 E Shea Blvd # 160, Phoenix, AZ 85028, United States","H2M8+5G Phoenix, Arizona, USA",https://www.saviorhospice.org/?utm_campaign=gmb,+1 480-462-5968,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noWyqcxuAUg19GFnUdpvzP1E-d62Mtx6pn7Do6DA1M-mqGn6ObEx3Vl4GaTTeC8uulAi3gGri1CMnvtN0LPbPDtDHljD62N5yOxm2dzoh9QBtaFSdJgtGmtTI9K0n_Sy7wMeVvr=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:43:31.616Z,,,
https://www.google.com/maps/place/Prism+Hospice/data=!4m7!3m6!1s0x872b00aa5c055555:0xde785a48f8d7f0fd!8m2!3d33.309919!4d-111.8586751!16s%2Fg%2F11srgj_3t7!19sChIJVVUFXKoAK4cR_fDX-EhaeN4,Prism Hospice,1.0,1,Hospice,"401 N Alma School Rd, Chandler, AZ 85224, United States","845R+XG Chandler, Arizona, USA",https://prismhospice.com/contact,+1 480-687-9439,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B0m2s-iCeJrlYTBroqNSow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.46358&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:43:34.446Z,,,
https://www.google.com/maps/place/The+Caring+House/data=!4m7!3m6!1s0x872a50a129609df1:0x1d9ad94f5cc2125f!8m2!3d33.0684846!4d-111.7562027!16s%2Fg%2F1tfx5bsz!19sChIJ8Z1gKaFQKocRXxLCXE_Zmh0,The Caring House,4.6,13,Nursing home,"338 S Ocotillo Dr, Sacaton, AZ 85147, United States","369V+9G Sacaton, Arizona, USA",http://grhc.org/tch/,+1 520-562-7400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMWgc6ZKw-AExN-LBgxVQouMLj1OOXQaMu1Q7Q6=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:43:39.393Z,,,
https://www.google.com/maps/place/Savior+Hospice+and+Palliative+Care/data=!4m7!3m6!1s0x8728cba6227389f5:0xd6cd7a98f31d310e!8m2!3d34.188674!4d-110.016314!16s%2Fg%2F11kqdgjd1y!19sChIJ9YlzIqbLKIcRDjEd85h6zdY,Savior Hospice and Palliative Care,5.0,1,Hospice,"5658 AZ-260 Suite 15, Lakeside, AZ 85929, United States","5XQM+FF Lakeside, Pinetop-Lakeside, AZ, USA",http://www.saviorhospice.org/,+1 928-892-3990,"Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qy09D43XKHBbfH2BnQ2i0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.20837&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:43:44.396Z,,,
https://www.google.com/maps/place/Royal+Hospice/data=!4m7!3m6!1s0x872b75110498004b:0x7e89e4db4ed0d8d6!8m2!3d33.621094!4d-111.922323!16s%2Fg%2F11ft99193t!19sChIJSwCYBBF1K4cR1tjQTtvkiX4,Royal Hospice,4.8,21,Hospice,"14809 N 73rd St Suite 202, Scottsdale, AZ 85260, United States","J3CH+C3 Scottsdale, Arizona, USA",http://www.royalhospice.com/,+1 480-626-8242,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMIHO5MI83lLHijOaG7B9qzJJS0U3iRw56y5jLL=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:43:49.740Z,,,
"https://www.google.com/maps/place/Arizona+Hospice+%26+Palliative+Care+Organization/@33.3873502,-111.9085178,17z/data=!3m1!4b1!4m6!3m5!1s0x872b062a44778791:0xd1bbf659ca1b5ea0!8m2!3d33.3873502!4d-111.9085178!16s%2Fg%2F11c58p4h9y",Arizona Hospice & Palliative Care Organization,,,Hospice,"4015 S McClintock Dr Suite 110, Tempe, AZ 85282, United States","93PR+WH Tempe, Arizona, USA",https://jobs.ahpco.org/,+1 480-491-0540,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:43:54.738Z,,,
https://www.google.com/maps/place/White+Rose+Hospice/data=!4m7!3m6!1s0x872b0d981f5cb98f:0x9e1074e07ba9d947!8m2!3d33.4957504!4d-112.029991!16s%2Fg%2F11fvgn5w91!19sChIJj7lcH5gNK4cRR9mpe-B0EJ4,White Rose Hospice,5.0,4,Hospice,"4131 N 24th St Suite C208, Phoenix, AZ 85016, United States","FXWC+82 Phoenix, Arizona, USA",http://whiterosehospice.com/,+1 602-354-7887,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QK-2VOb-qhSQfy6m46HwiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.359314&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:43:59.637Z,,,
"https://www.google.com/maps/place/No+Place+Like+Home+Care/@33.2600487,-111.8879984,17z/data=!3m1!4b1!4m6!3m5!1s0x872b01fd29ecfeb7:0x9f23fc91e580ccc9!8m2!3d33.2600487!4d-111.8879984!16s%2Fg%2F11bbrjm8db",No Place Like Home Care,5.0,5,Home health care service,"3115 S Price Rd UNIT 118, Chandler, AZ 85248, United States","7466+2R Chandler, Arizona, USA",http://www.homecareservicechandler.com/,+1 480-400-8824,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:44:06.633Z,,,
"https://www.google.com/maps/place/Divine+Home+Health+Care,+Llc/data=!4m7!3m6!1s0x872b077e18343035:0xb86435aebc58d98b!8m2!3d33.3517503!4d-111.8575245!16s%2Fg%2F11fll67jd_!19sChIJNTA0GH4HK4cRi9lYvK41ZLg","Divine Home Health Care, Llc",5.0,1,Home health care service,"3029 N Alma School Rd Ste 130, Chandler, AZ 85224, United States","942R+PX Chandler, Arizona, USA",,+1 480-812-3680,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h8JPYMhzmLTGPgurrUSQIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.62183&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 am,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:44:11.510Z,,,
https://www.google.com/maps/place/Copper+Communities+Hospice/data=!4m7!3m6!1s0x872a2a0913b45e9d:0x961a260bc773418a!8m2!3d33.2937743!4d-111.0977079!16s%2Fg%2F1wk7r9qp!19sChIJnV60EwkqKocRikFzxwsmGpY,Copper Communities Hospice,,,Hospice,"226 Main St, Superior, AZ 85173, United States","7WV2+GW Superior, Arizona, USA",,+1 520-689-0204,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M5ioiM4E9GfaGlZZaO8B1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.8779&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:44:14.541Z,,,
"https://www.google.com/maps/place/Shalini+Chaliki,+MD/data=!4m7!3m6!1s0x872b019ff4b9e1b7:0x988552cb9957f2cd!8m2!3d33.2893512!4d-111.8770671!16s%2Fg%2F11trxbvm__!19sChIJt-G59J8BK4cRzfJXmctShZg","Shalini Chaliki, MD",5.0,1,Hospice,"1120 S Dobson Rd Bldg B, Suite 225, Chandler, AZ 85286, United States","74QF+P5 Chandler, Arizona, USA",https://www.dignityhealth.org/ourdoctors/1659804433-shalini-chaliki,+1 480-728-5460,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=103vYpMq6EezPmvsPMOOoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.90198&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:44:17.491Z,,,
https://www.google.com/maps/place/Desert+Cove+Nursing+Center/data=!4m7!3m6!1s0x872b00ba769621a9:0x441e887828261179!8m2!3d33.2993528!4d-111.8728422!16s%2Fg%2F1tl9n0qn!19sChIJqSGWdroAK4cReREmKHiIHkQ,Desert Cove Nursing Center,3.8,185,Nursing home,"Parking lot, 1750 W Frye Rd, Chandler, AZ 85224, United States","74XG+PV Chandler, Arizona, USA",https://lcca.com/locations/az/desert-cove/,+1 480-899-0641,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMuomgn9zXR0p4OC9piF9_RLo-JLioRefSjlBKl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:44:22.638Z,,,
https://www.google.com/maps/place/Instant+Care+of+Arizona/data=!4m7!3m6!1s0x872b6ee568af4c51:0xb195fb127fd58e60!8m2!3d33.4800036!4d-112.025516!16s%2Fg%2F1tfg83_0!19sChIJUUyvaOVuK4cRYI7VfxL7lbE,Instant Care of Arizona,3.9,21,Home health care service,"2601 E Thomas Rd #220, Phoenix, AZ 85016, United States","FXJF+2Q Phoenix, Arizona, USA",http://instantcareaz.com/,+1 602-993-0297,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npaoj7RLStpkfmt9IWNgvLTb1OB6ds4PZSCjhsZkQfTEOGM2NCNdkkZGgjbp8FkdHbqfGUKaomjnHUZTeax3kp_3EfGORiCRWDph1l0GJK2RfWUdamjpKgSOqoUdZOyQASrv1YCXQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:44:27.657Z,,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x872ba8ef62e2fe3d:0x1be8e5e664b35eb3!8m2!3d33.3501497!4d-111.9535067!16s%2Fg%2F1t_kg_k5!19sChIJPf7iYu-oK4cRs16zZObl6Bs,SYNERGY HomeCare,5.0,5,Corporate campus,"960 W Elliot Rd Suite 101, Tempe, AZ 85284, United States","922W+3H Tempe, Arizona, USA",https://www.synergyhomecarefranchise.com/,+1 480-659-7771,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNkNLLC7pP_u-1YREOFF3vxMSHon6F7f8NR-4DK=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:44:32.645Z,,,
https://www.google.com/maps/place/Seasons+Hospice+%26+Palliative+Care/data=!4m7!3m6!1s0x872b1202eaca30a1:0xf3a8ab8bcf2369a0!8m2!3d33.4473888!4d-112.0572771!16s%2Fg%2F11mhvdbxng!19sChIJoTDK6gISK4cRoGkjz4urqPM,Seasons Hospice & Palliative Care,5.0,1,Hospice,"Phoenix, AZ 85034, United States","CWWV+X3 Phoenix, Arizona, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QLBVRnLzBvU26rZKwHgScg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.070847&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:44:35.875Z,,,
https://www.google.com/maps/place/The+Center+at+Val+Vista/data=!4m7!3m6!1s0x872bac8676e54937:0xd5a30dfe05cc1946!8m2!3d33.2822407!4d-111.7516164!16s%2Fg%2F11cs0zf7f3!19sChIJN0nldoasK4cRRhnMBf4No9U,The Center at Val Vista,4.3,217,Nursing home,"3744 S Rome St, Gilbert, AZ 85297, United States","76JX+V9 Gilbert, Arizona, USA",http://www.centeratvalvista.com/,+1 480-224-9500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no9S4Vl81ilg5Idd-atBdhj8r6ACPOblDzKQHmQX-IT4cQH0CKEQMVrU_HTMc6W0AJn6KYyp81is2baL54WwAllT3otkmN_w-k2xhFTaU8GBbwI0bD2krrEkiAIZTnuSKZF3Jw=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:44:41.107Z,,,
https://www.google.com/maps/place/Solterra+Subacute+Services/data=!4m7!3m6!1s0x872b6d583b93c949:0xb7d269968a10347!8m2!3d33.5447262!4d-112.0499609!16s%2Fg%2F11b6nj842b!19sChIJScmTO1htK4cRRwOhaJkmfQs,Solterra Subacute Services,4.8,4,Medical clinic,"1501 E Orangewood Ave, Phoenix, AZ 85020, United States","GXV2+V2 Phoenix, Arizona, USA",,+1 602-944-1574,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lARFbOb6sQi92jmrTJUL9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.84467&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Maricopa+AZ/@33.0581063,-112.0476423,14z",2025-09-17T23:44:44.051Z,,,
