placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Austin+Goebel/data=!4m7!3m6!1s0x87d3a8f6d1faaaab:0x317be497e99206c7!8m2!3d35.2519709!4d-91.7022566!16s%2Fg%2F11rwxf_m1s!19sChIJq6r60fao04cRxwaS6ZfkezE,Austin Goebel,,,Mental health clinic,"2908 Hawkins Dr, Searcy, AR 72143, United States","772X+Q3 Searcy, Arkansas, USA",,+1 501-203-0055,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5GygsRvdip6k0VeMy9Osyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.901905&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Searcy+AR/@35.2437536,-91.7364422,14z",2025-12-16T01:27:08.303Z,,,
https://www.google.com/maps/place/Unity+Health-After+Hours+Clinic/data=!4m7!3m6!1s0x87d3a9d463c67e4d:0xa71057715647df5b!8m2!3d35.252259!4d-91.7036418!16s%2Fg%2F11sy1k3258!19sChIJTX7GY9Sp04cRW99HVnFXEKc,Unity Health-After Hours Clinic,4.1,153,Urgent care center,"2900 Hawkins Dr, Searcy, AR 72143, United States","772W+WG Searcy, Arkansas, USA",https://www.unity-health.org/provider-directory/,+1 501-268-5433,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWYpMbHNdep2JaRMjEpEtQoobp-dGSzL7Y3Gt69Npd08Gc1dlRClbIhvCFMsaZechVF-zeYf_14jNCE0yxgwqMBuupcIYHYpjB52tIp184uMzNdBqk4faJ8BwZ7s5kyDkuzXX6=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Searcy+AR/@35.2437536,-91.7364422,14z",2025-12-16T01:27:12.732Z,,,
"https://www.google.com/maps/place/Mary+Hobbs,+PA-C/data=!4m7!3m6!1s0x87d3a9530c72c19b:0xff901a36d1658c5d!8m2!3d35.2519709!4d-91.7022566!16s%2Fg%2F11nn3n1n09!19sChIJm8FyDFOp04cRXYxl0TYakP8","Mary Hobbs, PA-C",,,Mental health service,"2908 Hawkins Dr, Searcy, AR 72143, United States","772X+Q3 Searcy, Arkansas, USA",https://www.unity-health.org/provider-directory/,+1 501-203-0055,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5GygsRvdip6k0VeMy9Osyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.901905&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Searcy+AR/@35.2437536,-91.7364422,14z",2025-12-16T01:27:17.108Z,,,
https://www.google.com/maps/place/Curtis+Sharon+MD/data=!4m7!3m6!1s0x87d3a8f915d5f3af:0x79d6c1d7835207ba!8m2!3d35.2517586!4d-91.7084872!16s%2Fg%2F1tnpljs8!19sChIJr_PVFfmo04cRugdSg9fB1nk,Curtis Sharon MD,,,Psychiatrist,"400 Llama Dr, Searcy, AR 72143, United States","772R+PJ Searcy, Arkansas, USA",http://familiesinc.net/,+1 501-305-2359,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=undvkrijaC4p74I5XnyNaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.089943&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Searcy+AR/@35.2437536,-91.7364422,14z",2025-12-16T01:27:21.386Z,,,
"https://www.google.com/maps/place/Clements+II+Herman+R+MD/@35.2435492,-91.6944768,17z/data=!3m1!4b1!4m6!3m5!1s0x87d3a860efa42a29:0xcbcc25055a7bc33a!8m2!3d35.2435492!4d-91.6944768!16s%2Fg%2F1tdxq_m0",Clements II Herman R MD,,,Psychiatrist,"403 S Poplar St # D, Searcy, AR 72143, United States","68V4+C6 Searcy, Arkansas, USA",,+1 501-279-1547,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Searcy+AR/@35.2437536,-91.7364422,14z",2025-12-16T01:27:27.651Z,,,
https://www.google.com/maps/place/St+Mary%27s+Turning+Point+Adult/data=!4m7!3m6!1s0x87cc539bffffffff:0xe0f29a57c6059462!8m2!3d35.2855278!4d-93.1484623!16s%2Fg%2F1262t4lpy!19sChIJ_____5tTzIcRYpQFxlea8uA,St Mary's Turning Point Adult,3.1,27,Mental health clinic,"1710 W C Pl, Russellville, AR 72801, United States","7VP2+6J Russellville, Arkansas, USA",https://www.saintmarysregional.com/turning-point-behavioral-health-unit,+1 479-967-0701,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXSXxq9ibec5EE5bHxr-GmSobnXNJ6GrV8wTIa_GhGjfaUB_J17ATStKkt8x8hccbvNXtPUOiepxsrxDSLgawY4rJk11Za4WaUVusM8sJplkKua3beIn6HseMbQipxdvwiErTn=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:27:40.951Z,,,
https://www.google.com/maps/place/Healthy+Connections+Russellville/data=!4m7!3m6!1s0x87cc53166f6cedd9:0x78126c81ad34d3fd!8m2!3d35.2894589!4d-93.1651224!16s%2Fg%2F11rr9516ns!19sChIJ2e1sbxZTzIcR_dM0rYFsEng,Healthy Connections Russellville,4.9,41,Medical clinic,"3312 W Main St, Russellville, AR 72801, United States","7RQM+QX Russellville, Arkansas, USA",https://healthy-connections.org/,+1 888-710-8220,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ArqMu2wwThGkOZBWo8zjSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.432625&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:27:45.915Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Counseling+Associates/data=!4m7!3m6!1s0x87cc53c39d81f255:0xfa833daea23ee013!8m2!3d35.2874102!4d-93.1687574!16s%2Fg%2F1tk1zkwh!19sChIJVfKBncNTzIcRE-A-oq49g_o,Counseling Associates,2.8,32,Mental health clinic,"110 Skyline Dr, Russellville, AR 72801, United States","7RPJ+XF Russellville, Arkansas, USA",http://www.caiinc.org/,+1 479-968-1298,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrvIAbAcn7wNQz32zrZzAhGw8uodfeDDvPSBjxjmA3_m81rHZVwcdjdFm9kmk-TIw8NWP1pb8duHd_52Q0ceCiGE38Y7K5OGgf0ju5pHAqqTgTlMwiKMmtVLRjtPBYO_kzmIPn=w413-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:27:50.388Z,,,
https://www.google.com/maps/place/River+Valley+Psychology/data=!4m7!3m6!1s0x87cc5398f571bb85:0x993ec1fa5247c6db!8m2!3d35.2875226!4d-93.1671393!16s%2Fg%2F11c1vk5q8w!19sChIJhbtx9ZhTzIcR28ZHUvrBPpk,River Valley Psychology,4.4,7,Psychologist,"3299 W Main Pl Suite B, Russellville, AR 72801, United States","7RQM+24 Russellville, Arkansas, USA",http://rivervalleypsychology.com/contact/,+1 479-567-5654,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMMO7HJzxe2qumZbCPw1fF5d6cD4kFhY3knWbjo=w408-h335-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:27:55.103Z,,,
https://www.google.com/maps/place/Dayspring+Behavioral+Health+Services/data=!4m7!3m6!1s0x87cc537fcaedeb57:0xec07780785ffd556!8m2!3d35.2820511!4d-93.1039156!16s%2Fg%2F11c1lyrkcc!19sChIJV-vtyn9TzIcRVtX_hQd4B-w,Dayspring Behavioral Health Services,3.0,2,Mental health service,"2600 E Parkway Dr, Russellville, AR 72802, United States","7VJW+RC Russellville, Arkansas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kE6GggLPOcjGOofVPITv6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.05437&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:27:57.626Z,,,
https://www.google.com/maps/place/Harbor+Behavioral+Health+-+Russellville/data=!4m7!3m6!1s0x87cc53d6e7c227e7:0xaecd7c19344de823!8m2!3d35.2715269!4d-93.1211458!16s%2Fg%2F11jgt_x7cw!19sChIJ5yfC59ZTzIcRI-hNNBl8za4,Harbor Behavioral Health - Russellville,4.8,19,Non-profit organization,"618 S Knoxville Ave, Russellville, AR 72801, United States","7VCH+JG Russellville, Arkansas, USA",http://harborhouse.inc/,+1 479-895-9925,Open · Closes 5 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4rY0cgTxGgEQttMJBLvzYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.37717&pitch=0&thumbfov=100,true,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:02.377Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Connections+Behavioral+Health/data=!4m7!3m6!1s0x87cc53f16b285d4b:0xe508c8abc5b0c163!8m2!3d35.2846877!4d-93.1569987!16s%2Fg%2F11h5rwz3_q!19sChIJS10oa_FTzIcRY8GwxavICOU,Connections Behavioral Health,,,Mental health service,"2503 W Main St #2, Russellville, AR 72801, United States","7RMV+V6 Russellville, Arkansas, USA",http://www.fccare.org/,+1 479-219-1219,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=blBK3kvdT48IaLEiy-VojQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.32423&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:07.068Z,,,
https://www.google.com/maps/place/RPI+Behavioral+Health+-+Russellville/data=!4m7!3m6!1s0x87cc5306ad397dbf:0xf273e84717f9b157!8m2!3d35.2820195!4d-93.1457631!16s%2Fg%2F11pkf0t7mg!19sChIJv305rQZTzIcRV7H5F0foc_I,RPI Behavioral Health - Russellville,,,Mental health service,"1310 W Main St #100, Russellville, AR 72801, United States","7VJ3+RM Russellville, Arkansas, USA",https://realpractices.net/rpi-behavioral-health/,+1 479-964-2011,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RR3TWf00DXm2KucmbApXtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.72756&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:11.663Z,,,
"https://www.google.com/maps/place/Dr.+Linda+O.+Bell,+MD/data=!4m7!3m6!1s0x87cc53be32ecb189:0x8d739b52479dcf15!8m2!3d35.284026!4d-93.1553106!16s%2Fg%2F1tdkmrxq!19sChIJibHsMr5TzIcRFc-dR1Kbc40","Dr. Linda O. Bell, MD",3.0,2,Psychiatrist,"2301 W Main St, Russellville, AR 72801, United States","7RMV+JV Russellville, Arkansas, USA",http://www.pathologyserviceslab.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0jDQdZBJlrTTGIV95k112g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.23834&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:14.708Z,,,
https://www.google.com/maps/place/TMS+Arkansas-+Russellville/data=!4m7!3m6!1s0x87cc53944a46c475:0x2558ab8b89317f0!8m2!3d35.2772307!4d-93.1323333!16s%2Fg%2F11w8z6xshd!19sChIJdcRGSpRTzIcR8BeTuLiKVQI,TMS Arkansas- Russellville,,,Psychiatrist,"127 E 2nd St STE A, Russellville, AR 72801, United States","7VG9+V3 Russellville, Arkansas, USA",https://www.tmsarkansas.com/,+1 479-567-5550,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyh08R-jCzsU_URi_elJG46VbQ3O9thH-OLLvrjjbLrBpTV6qLbdWXhLKu337k8JDTMNoHAyytuFslZfHVKwIsPBJbFu3dmKAo3K6J6Pa1z0Pj7faYUVvIqm8E_GoawTm4DR3A5=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:18.975Z,,,
https://www.google.com/maps/place/Ascent+Therapy/data=!4m7!3m6!1s0x87cc55208d878fa7:0xfa1359927f3b2e65!8m2!3d35.2488297!4d-93.1380654!16s%2Fg%2F11vq5lvr6g!19sChIJp4-HjSBVzIcRZS47f5JZE_o,Ascent Therapy,5.0,1,Mental health clinic,"104 Lock and Dam Rd, Russellville, AR 72802, United States","6VX6+GQ Russellville, Arkansas, USA",http://www.ascenttherapy.org/,+1 479-222-0268,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S5-WCIf2_uGJGJVQSgJ_9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.7004&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:23.440Z,,,
"https://www.google.com/maps/place/Leslie+Blanchard,+Ph.D./data=!4m7!3m6!1s0x87c96eaebdf608b9:0xca2b01ac122b19d2!8m2!3d35.2845146!4d-93.1652002!16s%2Fg%2F1vzv45ph!19sChIJuQj2va5uyYcR0hkrEqwBK8o","Leslie Blanchard, Ph.D.",4.0,4,Psychologist,"3101 W 2nd Ct, Russellville, AR 72801, United States","7RMM+RW Russellville, Arkansas, USA",http://www.rivervalleypsychology.com/,+1 479-567-5654,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SgSFA_znTNcUC_iUlZfMXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.19786&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:27.855Z,,,
https://www.google.com/maps/place/Psychology+Center+of+Russellville/data=!4m7!3m6!1s0x87cc53fcd17eb281:0x6935e4b2f8fd2d73!8m2!3d35.2854764!4d-93.1603576!16s%2Fg%2F11flbpw6nw!19sChIJgbJ-0fxTzIcRcy39-LLkNWk,Psychology Center of Russellville,,,Psychologist,"2621 W Main St Suite 6, Russellville, AR 72801, United States","7RPQ+5V Russellville, Arkansas, USA",http://psychologycenterrussellville.com/,+1 479-219-5041,,https://lh3.googleusercontent.com/p/AF1QipNM8_Op8kUM1rye8nKjhnoTa0wnLRVQrmY-0Szk=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:30.192Z,,,
"https://www.google.com/maps/place/Emerging+Hope+Therapy,+LLC/data=!4m7!3m6!1s0x87cc53e2c5ab2a25:0x8fa6bbd1479086fa!8m2!3d35.2780504!4d-93.1356325!16s%2Fg%2F11q3czxmn9!19sChIJJSqrxeJTzIcR-oaQR9G7po8","Emerging Hope Therapy, LLC",5.0,1,Mental health service,"110 S Commerce Ave, Russellville, AR 72801, United States","7VH7+6P Russellville, Arkansas, USA",,+1 479-518-3135,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMDlwa-PLZqsUSAmg2zhyPXRr-oNc_TIxSr36Ex=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:34.483Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Maggie+James,+Ph.D./data=!4m7!3m6!1s0x87cc53dcdc16adad:0x2358396bf7d284f5!8m2!3d35.2827581!4d-93.1454015!16s%2Fg%2F11rwxfw5b7!19sChIJra0W3NxTzIcR9YTS92s5WCM","Maggie James, Ph.D.",5.0,3,Psychologist,"1310 W B St STE B, Russellville, AR 72801, United States","7VM3+4R Russellville, Arkansas, USA",https://www.psychologytoday.com/us/therapists/maggie-james-russellville-ar/779014,+1 479-219-7362,,https://lh3.googleusercontent.com/p/AF1QipMfHo2SQbYVC3_KXEyJ1QQvpSQRiGXfQDTip07A=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:37.219Z,,,
"https://www.google.com/maps/place/Points+of+Light+Counseling+Services,+Inc./data=!4m7!3m6!1s0x87cc5370e9f33b3b:0x34ffb64026a8cccc!8m2!3d35.278869!4d-93.1188!16s%2Fg%2F11c6v6gh0b!19sChIJOzvz6XBTzIcRzMyoJkC2_zQ","Points of Light Counseling Services, Inc.",3.0,2,Mental health clinic,"1305 E Main St, Russellville, AR 72801, United States","7VHJ+GF Russellville, Arkansas, USA",,+1 479-264-8844,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JeuJzi5HyAL_opvdGG07mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.169229&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:41.568Z,,,
https://www.google.com/maps/place/River+Valley+Medical+Wellness/data=!4m7!3m6!1s0x87cc53169f3ad357:0xf4d2ff60aeaa0fa8!8m2!3d35.2859448!4d-93.1588014!16s%2Fg%2F11pzkkmbvx!19sChIJV9M6nxZTzIcRqA-qrmD_0vQ,River Valley Medical Wellness,4.9,80,Medical clinic,"2600 W Main St, Russellville, AR 72801, United States","7RPR+9F Russellville, Arkansas, USA",http://www.rvmwellness.com/,+1 833-479-4325,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOHNuraBeukKBFMOg5thqf4s5Wx_hYLSq0Uq4uh=w408-h355-k-no,true,7 am–5 pm,8 am–5 pm,7 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:45.951Z,,,
https://www.google.com/maps/place/Kornerstone+Counseling/data=!4m7!3m6!1s0x87cc530072738a51:0xf41137f2e9e5ca9c!8m2!3d35.2796094!4d-93.1445324!16s%2Fg%2F11x2wsggkt!19sChIJUYpzcgBTzIcRnMrl6fI3EfQ,Kornerstone Counseling,,,Mental health service,"109 S Laredo Ave, Russellville, AR 72801, United States","7VH4+R5 Russellville, Arkansas, USA",http://www.kornerstonecounseling.org/,+1 479-880-6618,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nFGeYsG_vl8AWEKs75dsUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.55433&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:50.439Z,,,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Russellville+-+AR/data=!4m7!3m6!1s0x87cc53ff854cb049:0x40e48a8b19e169f3!8m2!3d35.286218!4d-93.1330289!16s%2Fg%2F11wxt3lfnr!19sChIJSbBMhf9TzIcR82nhGYuK5EA,Fast Pace Health Urgent Care - Russellville - AR,4.7,180,Urgent care center,"812 N Arkansas Ave, Russellville, AR 72801, United States","7VP8+FQ Russellville, Arkansas, USA",https://fastpacehealth.com/location/russellville-ar-urgent-care/?utm_source=google&utm_medium=listings&utm_campaign=uc,+1 479-449-1085,Closes soon · 8 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNG9HOI9vnFr4rWwTgaDHs_Xhv1suZCIKAXROC2=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:54.829Z,,,
https://www.google.com/maps/place/Heart+%26+Mind+Counseling/data=!4m7!3m6!1s0x87cc536a1e66003b:0x381ad20f2b0b0e07!8m2!3d35.2806958!4d-93.1384732!16s%2Fg%2F11tn9l3xjy!19sChIJOwBmHmpTzIcRBw4LKw_SGjg,Heart & Mind Counseling,4.8,22,Counselor,"612 W B St STE B, Russellville, AR 72801, United States","7VJ6+7J Russellville, Arkansas, USA",http://heartandmindcounselingar.com/,+1 479-231-1346,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMb_dTPfTAjJCednMAX5pCu4_X5b7gLPigR1R6a=w408-h342-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:28:59.463Z,,,
https://www.google.com/maps/place/The+Haelan+Centers+Counseling/data=!4m7!3m6!1s0x87d8ca946a3ee9e9:0x55d5507b2c565fb!8m2!3d35.2753871!4d-93.1315599!16s%2Fg%2F1tfsccyt!19sChIJ6ek-apTK2IcR-2XFsgdVXQU,The Haelan Centers Counseling,5.0,3,Psychotherapist,"211 E 4th St, Russellville, AR 72802, United States","7VG9+59 Russellville, Arkansas, USA",http://thehaelancenters.org/,+1 479-858-8899,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPQY0hecxn__5MKW06J4iqddIn60uICCdOSkt8O=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:29:03.825Z,,,
https://www.google.com/maps/place/Recovery+Health+Systems/data=!4m7!3m6!1s0x87cc53c861d9d79f:0x3a431e1cbb67857e!8m2!3d35.2808148!4d-93.1251599!16s%2Fg%2F11j4nhvswv!19sChIJn9fZYchTzIcRfoVnuxweQzo,Recovery Health Systems,4.4,7,Rehabilitation center,"700 E Parkway Dr Suite A, Russellville, AR 72801, United States","7VJF+8W Russellville, Arkansas, USA",,+1 866-921-0149,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ucy8Jauqee6rjdayUaIEYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.48286&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:29:08.082Z,,,
https://www.google.com/maps/place/Believe+Counseling+%26+Coaching/data=!4m7!3m6!1s0x87cc53f310a640f7:0x146eeb1acc0d8e6a!8m2!3d35.2793784!4d-93.1374562!16s%2Fg%2F11nh44dx66!19sChIJ90CmEPNTzIcRao4NzBrrbhQ,Believe Counseling & Coaching,5.0,4,Counselor,"500 W Main St Suite 201, Russellville, AR 72801, United States","7VH7+Q2 Russellville, Arkansas, USA",http://www.believeark.com/,+1 870-754-1110,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMeYy_rqOrAAMkbNDAbqhks7u0I3xl19uXkM5im=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:29:12.424Z,,,
https://www.google.com/maps/place/River+Valley+Christian+Counseling/data=!4m7!3m6!1s0x87cc530a77ead92d:0xc8c5cf156892ecd5!8m2!3d35.2862565!4d-93.1541539!16s%2Fg%2F11jfccht_r!19sChIJLdnqdwpTzIcR1eySaBXPxcg,River Valley Christian Counseling,5.0,2,Mental health service,"2300 W C St, Russellville, AR 72801, United States","7RPW+G8 Russellville, Arkansas, USA",https://rvccounseling.clientsecure.me/,+1 479-219-3019,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YstPMN2GSGP_Q8y9MgcsCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.812124&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:29:16.877Z,,,
https://www.google.com/maps/place/The+Denver+Clinic/data=!4m7!3m6!1s0x87cc53005dd87565:0xf63b1cd9015ff537!8m2!3d35.2793018!4d-93.1187157!16s%2Fg%2F11vqdws86h!19sChIJZXXYXQBTzIcRN_VfAdkcO_Y,The Denver Clinic,,,Mental health service,"1305 E Main St, Russellville, AR 72801, United States","7VHJ+PG Russellville, Arkansas, USA",https://inhope.carepaths.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x7dWrSBf3Ud9YWZKkePUfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.0650465&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Russellville+AR/@35.278116,-93.1337007,14z",2025-12-16T01:29:19.553Z,,,
