placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Topkote+Painting+LLC/data=!4m7!3m6!1s0x880d1f976438e525:0x225232e599d9bdb0!8m2!3d40.3098116!4d-88.1561527!16s%2Fg%2F11h00l8484!19sChIJJeU4ZJcfDYgRsL3ZmeUyUiI,Topkote Painting LLC,4.9,60,Painting,"118 S Century Blvd, Rantoul, IL 61866, United States","8R5V+WG Rantoul, Illinois, USA",https://www.facebook.com/familyfirst76/,+1 217-417-2094,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobs2roqQ-BrzAUGmlPruYUIgZbsT-wIvpN0rBb_le5MGquQQ_ZO81kv2zwK0Oh9hHc6yoaeTOB4kpm77xpvFdRt1zQYlrwAUt3WsPYjz0f1r6QgLHCu2nNtuNPOI6-oowl1TM7=w408-h405-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:37:16.616Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/SERVPRO+of+Vermilion+County/data=!4m7!3m6!1s0x880d5753fce58a1f:0x2a626d7a7d0a9177!8m2!3d40.1152018!4d-87.613902!16s%2Fg%2F11hcsz2685!19sChIJH4rl_FNXDYgRd5EKfXptYio,SERVPRO of Vermilion County,4.7,27,Water damage restoration service,"817 Texas Ave, Danville, IL 61832, United States","498P+3C Danville, Illinois, USA",https://www.servpro.com/locations/il/servpro-of-vermilion-county?utm_medium=organic&utm_source=gbp,+1 217-443-0077,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZJqB3pYLeWyNWa_r5r6UhRIzyMyoD80MEx9ujtLiU8OAbTLI6HObHZ9sWJOiAd_I7gLoVvOc4cmYvX-t3pbeBBFX0Q4aGtB0fRiqPa5hWfTzPtbwJ6iiollUo-pyUohMETIlf6ORis6lj=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:37:21.122Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Piatt%2FDeWitt+Counties/data=!4m7!3m6!1s0x880b45b0d9ff8083:0x67add3d6e9a9b4ad!8m2!3d40.1525946!4d-88.9609727!16s%2Fg%2F11h6ryh3l2!19sChIJg4D_2bBFC4gRrbSp6dbTrWc,SERVPRO of Piatt/DeWitt Counties,4.9,17,Water damage restoration service,"504 West Side Square, Clinton, IL 61727, United States","523Q+2J Clinton, Illinois, USA",https://www.servpro.com/locations/il/servpro-of-piatt-de-witt-counties?utm_medium=organic&utm_source=gbp,+1 217-935-2992,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKFDR8bkyHSzK3Yyt8RNNuTo5EINDb--yn0yWzb_QNPPcJJfsdyALF_4EE7L8LNd4qN4YXUSnem_GUXbAfUEnuS5D0420A9tcl8o9B6_c4wPedmJkZZjPuvkvDuVWUHrf6ANckHONhCDh9=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:37:25.566Z,,,,
https://www.google.com/maps/place/PuroClean+of+Bloomington/data=!4m7!3m6!1s0x8968cfcbec2457bb:0x52aa691d7e0077b7!8m2!3d40.5091471!4d-89.0390076!16s%2Fg%2F11rd1d5zj_!19sChIJu1ck7MvPaIkRt3cAfh1pqlI,PuroClean of Bloomington,4.9,64,Water damage restoration service,"112 Merle Ln, Normal, IL 61761, United States","GX56+M9 Normal, Illinois, USA",https://www.puroclean.com/bloomington-il-puroclean-bloomington,+1 309-433-0900,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdRr5F7qx2w6HdZ6cviK5SHU_lx2kAwx0QWPhrGJLgtsLqalNWuv3W-Jqx7X7-aNOfkD1dOECYt7SxmF_Q5V6Cvh7kX1Hz1PpL-Y8MrZ4uiLF9uwLRfM039hZwl4ecYShCTtR579KB6fjM=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:37:29.831Z,,,,
https://www.google.com/maps/place/Healthy+Homes/data=!4m7!3m6!1s0x880c9d394610bdeb:0x978df20c917561cc!8m2!3d40.4867544!4d-89.0728607!16s%2Fg%2F11gb3vx299!19sChIJ670QRjmdDIgRzGF1kQzyjZc,Healthy Homes,4.9,365,Water damage restoration service,"10243 E 1400 North Rd Suite # 2, Bloomington, IL 61705, United States","FWPG+PV Bloomington, Illinois, USA",https://www.healthyhomesil.com/contact-healthy-homes-llc/,+1 309-245-8146,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogQ7fDmXRsM3CAZCACoSO14D8ccKaqe0QgsR5saYBysbQMqpSPfpOKpnPIRBF9Tyx9wz72TaDlF_1uh8dQLgIvKPlx8pkzgfUZeJe-86MdljAo_XlwPqup1qodLVs0CToQuoo2=w408-h303-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:37:34.123Z,,,,
https://www.google.com/maps/place/Kustom+Disaster+Restoration/data=!4m7!3m6!1s0x880de7e616c62959:0x7f9f559d2dab5302!8m2!3d41.1405308!4d-87.8492053!16s%2Fg%2F11j43jy6gk!19sChIJWSnGFubnDYgRAlOrLZ1Vn38,Kustom Disaster Restoration,4.8,21,Water damage restoration service,"858 Liberty St, Bradley, IL 60915, United States","45R2+68 Bradley, Illinois, USA",https://kustom.us/location/bradley-il/,+1 855-479-0911,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQTmjWymB4FX9boq33HT9h919CNtVmwx8_VPJQgVunU2CrfCbX4T6v10Yf2n5kqXviQ3aq6utvtyYAKnfL9wsg_SrdPOImS1poIa-H4j4aoax-Z09TAiIfGBUUIDABj1k2I7Mu=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:37:38.547Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Bloomington+%2F+Pontiac/data=!4m7!3m6!1s0x880b6e5979cdb729:0xa76778bdaec6a532!8m2!3d40.4314899!4d-88.9940081!16s%2Fg%2F1tm69j0j!19sChIJKbfNeVluC4gRMqXGrr14Z6c,SERVPRO of Bloomington / Pontiac,4.8,119,Water damage restoration service,"9 Quest Dr, Bloomington, IL 61705, United States","C2J4+H9 Bloomington, Illinois, USA",https://www.servpro.com/locations/il/servpro-of-bloomington-pontiac?utm_medium=organic&utm_source=gbp,+1 309-827-7500,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnEHdx5-dMGQKHuendN0WU7OlVNbVnHBhBwQL2vXd6Mrn0lR4Y6XN8Aj5dJfUF1u_j6rI87dDiL1EBRKeScsBdJIX0wAldO3w8nWtDH6bNjbzvRRs_LTBhH4gwJYT8cPthhxa3bZfITwbA=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:37:43.052Z,,,,
https://www.google.com/maps/place/Paul+Davis+Restoration+of+Bloomington+and+Peoria/data=!4m7!3m6!1s0x880b722653519ab5:0xeab6c6933d37e458!8m2!3d40.4960975!4d-89.0204014!16s%2Fg%2F11b6_j22fx!19sChIJtZpRUyZyC4gRWOQ3PZPGtuo,Paul Davis Restoration of Bloomington and Peoria,4.6,128,Water damage restoration service,"608 S, White Oak Rd #3, Normal, IL 61761, United States","FXWH+CR Normal, Illinois, USA",https://bloomington-and-peoria.pauldavis.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Normal-IL,+1 309-718-9980,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBq4YllzB550o7llfacQYYXOgdezYYIMVWH8f57lJUDo7XRyo8oS7dYQpgYapY6ThL9MznnBSTE19CiKFSNKSLUxnLF55bNbU2RulHIq2Q94oUCgCxUY77_hnq0MProylh4mrsv5p8I-0P=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:37:47.361Z,,,,
https://www.google.com/maps/place/Bodie+Cargo+Plumbing+%26+Excavating/data=!4m7!3m6!1s0x880d18acc0dcab47:0xeb8b24986c97e82a!8m2!3d40.1943144!4d-87.8565436!16s%2Fg%2F1td2_0xm!19sChIJR6vcwKwYDYgRKuiXbJgki-s,Bodie Cargo Plumbing & Excavating,5.0,10,Contractor,,,,+1 217-202-8272,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUucTky636VdyqcPSkgeA2DNjiyTk2eYsOK_V9rZ6bhkEw-qjWb2H-kuVbjnKkL9bIRNcfWcGbbVuwOfkRB-JkezxyyA5PWTLCVIXVO-jTQsAq64z6UVyL8G0-yZ7t3BjyUxcR=w408-h272-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:37:57.899Z,,,,
https://www.google.com/maps/place/BluSky+Restoration+of+Bloomington%2FNormal/data=!4m7!3m6!1s0x880b73b52b07c0b1:0xbbc1932d7da192f1!8m2!3d40.5091478!4d-89.0389583!16s%2Fg%2F1tf031d8!19sChIJscAHK7VzC4gR8ZKhfS2Twbs,BluSky Restoration of Bloomington/Normal,4.4,45,Building restoration service,"112 Merle Ln Suite 108, Normal, IL 61761, United States","GX56+MC Normal, Illinois, USA",https://goblusky.com/locations/bloomington-normal-il/,+1 800-266-5677,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepibeNcxNpA0J6kV6O22BW6mGzIBIaEDr8WWUHX3RT5VyHhoZSaqTX-jc3996T4Itl7S_srUkvLYpVxgS5Bud5QtNZ2NsnyKp_L0xFCu1ouhpH2LvuGGEXt2Qq8B5DvtaHq_GqQTw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:38:02.337Z,,,,
https://www.google.com/maps/place/Shawluxe+Premier+Renovations/data=!4m7!3m6!1s0x880ccfbb1b278409:0xbb1a814fad36ee55!8m2!3d40.1057727!4d-88.3508953!16s%2Fg%2F12mkw9f4n!19sChIJCYQnG7vPDIgRVe42rU-BGrs,Shawluxe Premier Renovations,4.8,208,Painter,"1003 S Barker Rd, Champaign, IL 61822, United States","4J4X+8J Champaign, Illinois, USA",http://www.shawluxe.com/,+1 217-722-0699,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuknNIDDHeK6VFiTa0mAHK-N8lb4dowLEClq4deugb8uU_tkN71yp5zOE1FlNrSUho7ko20Nkllx65evaScfcOKvZ-2tHJ_nFGc9HM05G5GpHssPsT3QmcmCySlKK_ydMI7nyJ=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:38:06.737Z,,,,
https://www.google.com/maps/place/ServiceMaster+KRS+-+Bloomington/data=!4m7!3m6!1s0x880a561505147e27:0xf022f01f59ad91a1!8m2!3d40.4818785!4d-89.0081112!16s%2Fg%2F11c1xj7tnx!19sChIJJ34UBRVWCogRoZGtWR_wIvA,ServiceMaster KRS - Bloomington,4.6,53,Water damage restoration service,"1112 W Market St, Bloomington, IL 61701, United States","FXJR+QQ Bloomington, Illinois, USA",http://www.servicemasterrestore.com/servicemaster-restoration-services-by-krs,+1 309-808-1774,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweryICtN3CfGebbYmwplA9eMtjI1jmcegLoIz8UaS9KRQz3IPoHL3NIxROlMyXfM-YBANdpIPWQfqvFf6cPM_eNU9Cxih5yvHrnCFP4JTQo-yvIKChBxzAXCQP-amDx80e4oOVeu5TayX2o1=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:38:11.004Z,,,,
https://www.google.com/maps/place/1-800+Water+Damage+of+Peoria+%2F+Bloomington/data=!4m7!3m6!1s0x880b713619d87d0f:0xe64bfbdcc5c1f3d8!8m2!3d40.6368386!4d-89.2861301!16s%2Fg%2F11gxjth1hh!19sChIJD33YGTZxC4gR2PPBxdz7S-Y,1-800 Water Damage of Peoria / Bloomington,5.0,20,Water damage restoration service,,,https://www.1800waterdamage.com/peoria-bloomington/,+1 309-204-8854,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfvRfpfBQkB52hUE_u6e2-PzQ9vKNhQ0Aakf8DMr2kzyLOP8hLF1X9ztYnS48tIFCfg0kOQXsw8NiA1PzvpkBxjm9FnxJ_aHNETWz8CnMEacfoPMJ8dZnw4BMhtk4NzTERuns=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:38:15.350Z,,,,
https://www.google.com/maps/place/Big+Country+Clean+Up/data=!4m7!3m6!1s0x880de1413bc826e1:0x5802ce0f5cf7c8f0!8m2!3d41.1396004!4d-87.8519024!16s%2Fg%2F11sw6s872c!19sChIJ4SbIO0HhDYgR8Mj3XA_OAlg,Big Country Clean Up,5.0,15,Water damage restoration service,"8 Arthur Industrial Park Ave, Bradley, IL 60915, United States","44QX+R6 Bradley, Illinois, USA",https://bigcountrycleanup.com/,+1 815-214-9733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephiqTn9orIqQg5fRyAU1Igz9xCwiJIKiHvadAcmd55YkJUVbM78aeu5fTUkSJSIcJ4AMA_g3zqlC-raxCMnafV1tmREE5XgsfUruTLqdRAMzRLlnsOEl9_RJf-od3kAFErug-E=w408-h724-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:38:19.597Z,,,,
https://www.google.com/maps/place/Violet+Experts/data=!4m7!3m6!1s0x4565a66d8292f4bb:0xa39f8f3c1d39f558!8m2!3d40.4846899!4d-89.0032503!16s%2Fg%2F11t587yd40!19sChIJu_SSgm2mZUURWPU5HTyPn6M,Violet Experts,5.0,4,Water damage restoration service,"811 W Locust St, Bloomington, IL 61701, United States","FXMW+VM Bloomington, Illinois, USA",,+1 309-247-1686,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q6qFf6T4PbBOchAd9U0RHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.1257954&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:38:23.860Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/911+Restoration+of+Central+Illinois/data=!4m7!3m6!1s0x880af32aa88dd73f:0xf3d12947ef1a3cc8!8m2!3d40.2489675!4d-89.6844815!16s%2Fg%2F11gtz1lp1p!19sChIJP9eNqCrzCogRyDwa70cp0fM,911 Restoration of Central Illinois,5.0,11,Water damage restoration service,,,https://www.911restorationcentralillinois.com/,+1 309-244-4178,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3MjxXUt3kkwBdn-H7zd5JWeveEo6JfV-FQbEqSvKElk-PKUULn-PIFRMH0Jrstd_BU8Tbx-dfsnMMkfbOzJ2X6ZdVnmz65-lB-9NbYo2CTXMh89IgLyI3py46WB73oZ1Abwp2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:38:28.233Z,,,,
https://www.google.com/maps/place/CRDN+of+Central+IL/data=!4m7!3m6!1s0x880b71e84b01531b:0xc16cc14164989fea!8m2!3d40.4816119!4d-88.9492531!16s%2Fg%2F11ltrxlqhf!19sChIJG1MBS-hxC4gR6p-YZEHBbME,CRDN of Central IL,5.0,13,Water damage restoration service,"201 N Prospect Rd #2, Bloomington, IL 61704, United States","F3J2+J7 Bloomington, Illinois, USA",https://www.crdn.com/,+1 309-661-8399,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q2lsOforjrlEJiJRlsCAIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.88751&pitch=0&thumbfov=100,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:38:32.542Z,,,,
https://www.google.com/maps/place/River+City+Restore/data=!4m7!3m6!1s0x459e576733ed3a3d:0x5e21c6df9eabb1f0!8m2!3d40.6471335!4d-89.4262786!16s%2Fg%2F11vxv0xnz5!19sChIJPTrtM2dXnkUR8LGrnt_GIV4,River City Restore,5.0,32,Water damage restoration service,,,https://rcrestore.com/,+1 309-642-7155,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4asm49Sx5juH5UQ7fjHlIoFZdFWfsnkcuszJBrysB8zan-htHgGEs1tIeDPgqpTWVSkHMbWVM_Ar8QUHOUte2mqMljwrGjDX1ByKaoMjrXXkpaxS9CkFAS3ub3qXs36yyLpRNpw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:38:36.729Z,,,,
https://www.google.com/maps/place/American+Patriot+Restoration/data=!4m7!3m6!1s0x887397e8eafc9d5f:0x44c39f1532f6d4ac!8m2!3d39.0778959!4d-88.5469736!16s%2Fg%2F11j0kb06c0!19sChIJX5386uiXc4gRrNT2MhWfw0Q,American Patriot Restoration,5.0,16,Water damage restoration service,"3230 S Banker St, Effingham, IL 62401, United States","3FH3+56 Effingham, Illinois, USA",http://americanpatriotrestoration.com/,+1 217-342-3206,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0YnuuOXGAh_T6NnOEZNoik4CVhl9sedx6HA2ZjR9aE37uxzQ9oHk5NaVtXvLsaK2GScFeY6dUMeHye6R0A4ozWWnJs1_yy071SM91lzw4mrHMah0KWhGffG_lrQwaAmR1ea0V=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:38:41.181Z,,,,
https://www.google.com/maps/place/Crown+Exteriors+%26+Construction/data=!4m7!3m6!1s0x880cd12a7c812c27:0x6510e177dd999101!8m2!3d40.1084199!4d-88.3121236!16s%2Fg%2F11q2yglstz!19sChIJJyyBfCrRDIgRAZGZ3XfhEGU,Crown Exteriors & Construction,4.5,60,Roofing contractor,"4101 Colleen Dr Suite A, Champaign, IL 61822, United States","4M5Q+95 Champaign, Illinois, USA",https://www.crownext.com/,+1 217-979-1245,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwoZip6ew6cY3uJg5kEYrS8USUTqDsktmn-f4R33lJh08O5v6oKktnxyFjVHeb1y_RvRdoQjCIgdL3zRnEc6gSEYbyjecaplQrVPSGSBJxIlQfpukka8ple-4Fptf_Qgu2gCYs=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:38:45.531Z,,,,
https://www.google.com/maps/place/Precision+Maintenance/data=!4m7!3m6!1s0xae5b5bb542496dbb:0x6dec24eaa05fe8ee!8m2!3d40.0885942!4d-88.3205472!16s%2Fg%2F11lccqhzpn!19sChIJu21JQrVbW64R7uhfoOok7G0,Precision Maintenance,5.0,54,Window cleaning service,"4507 Stonebridge Dr, Champaign, IL 61822, United States","3MQH+CQ Champaign, Illinois, USA",https://www.precisionmaintenanceinc.com/,+1 217-398-1713,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPyvjtqZBJ-uXHAwx5GrZoBPaXOMLZE64kpG5mFly6NgU20WpMNys8jg31o8EIWbjkPz7R6nSWRmQIEPbsYgGIG3YEHmbf2oxN8qOctm7ehPjwagyAh4cRMpNlpisosrSrZBgldw=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:38:49.979Z,,,,
"https://www.google.com/maps/place/C-U+Trade+Services+-+C-U+HVAC,+C-U+Electrical,+C-U+Plumbing/data=!4m7!3m6!1s0x880cd5eaa0cecc65:0x3246372af5d4ab40!8m2!3d40.0473047!4d-88.2390174!16s%2Fg%2F11j8_jzvh5!19sChIJZczOoOrVDIgRQKvU9So3RjI","C-U Trade Services - C-U HVAC, C-U Electrical, C-U Plumbing",4.9,848,HVAC contractor,"1153 County Rd 1200 E, Champaign, IL 61822, United States","2QW6+W9 Champaign, Illinois, USA",http://www.cutradeservices.com/,+1 217-954-0385,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoc4oQLKEC8fi5MZctfbcAXnSn7VcQAj2Jv197A1hrgTVb62xcxQ-A9n6V0uVV_Z60_mAoUUcCXKt9WcXyaHboanc8N0spWxhLkjZa6Topp3V7nJAMCIdFZV07twjKId6aCk2E=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:38:55.074Z,,,,
https://www.google.com/maps/place/Roof+Doctors/data=!4m7!3m6!1s0x880cd7db192428ff:0x676004af8ca0c0dd!8m2!3d40.2138865!4d-88.2461183!16s%2Fg%2F11fsvwcbrg!19sChIJ_ygkGdvXDIgR3cCgjK8EYGc,Roof Doctors,4.9,20,Roofing contractor,"Hensley Township, IL 61822, United States","6Q73+HH Champaign, Illinois, USA",http://www.roofdoctorsco.com/,+1 217-328-7529,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ihZAyppVsgot5_v4hb6uJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.3078&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:38:57.770Z,,,,
https://www.google.com/maps/place/Copper+Creek+Contractors/data=!4m7!3m6!1s0x880cc3676b081ba1:0x8c14753616316cfd!8m2!3d40.1932421!4d-88.4206029!16s%2Fg%2F11hmy1dnhk!19sChIJoRsIa2fDDIgR_WwxFjZ1FIw,Copper Creek Contractors,4.9,233,Roofing contractor,"807 W Oak St, Mahomet, IL 61853, United States","5HVH+7Q Mahomet, Illinois, USA",https://www.coppercreekcontractors.com/,+1 217-586-9016,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXXC0nSw0AQDrnHdsXg1_4ltoBdU9DDKoqtXiDRFxsegAC6WQ93Ox4mllnG8ibjvyeTL02QxKItjH5PStfR9aRLYkYW8uV9EL_Iv4hK4RmEkHbNMBfCsLI3GBwUAIa6MMB8dxx9w=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:39:02.082Z,,,,
"https://www.google.com/maps/place/SERVPRO+of+Effingham,+Mattoon,+Charleston/data=!4m7!3m6!1s0x8873946c6caee06f:0x18757640383211e5!8m2!3d39.0372564!4d-88.5423933!16s%2Fg%2F1tdhfrqj!19sChIJb-CubGyUc4gR5REyOEB2dRg","SERVPRO of Effingham, Mattoon, Charleston",4.7,68,Water damage restoration service,"8372 US-45, Effingham, IL 62401, United States","2FP5+W2 Effingham, Illinois, USA",https://www.servpro.com/locations/il/servpro-of-effingham-mattoon-charleston?utm_medium=organic&utm_source=gbp,+1 217-536-6655,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWFYCg96Bu9uhbs7-XaUYGmBij0ooJ9n6q4sqW5BhzhGmtdhV7aeLK1oFACH9zms05IgfsQUn9jfl_oZDSHxwfZm6Rvy7hBF8L0kt-vb2UcbIbgxHfitgK9-2baksPfAQHBCQsIBdULw-w=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-03-23T03:39:06.684Z,,,,
