placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
"https://www.google.com/maps/place/Glara+J+Kang,+M.D./data=!4m7!3m6!1s0x808fc0946d06bc63:0xe8b63e79fbd56c15!8m2!3d37.5486084!4d-121.9732607!16s%2Fg%2F1tf1635x!19sChIJY7wGbZTAj4ARFWzV-3k-tug","Glara J Kang, M.D.",5.0,6,Pediatrician,"3200 Kearney St, Fremont, CA 94538, United States","G2XG+CM Fremont, California, USA",https://www.sutterhealth.org/find-provider/dr-glara-j-kang-1046236331,+1 510-490-1222,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aR31tg4Lwu4uEL6mjds8xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.22736&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:09:18.946Z,
"https://www.google.com/maps/place/Lindsay+L+Watson,+M.D./data=!4m7!3m6!1s0x808fc0946ee2dc05:0xa1550d309fe0f987!8m2!3d37.5486084!4d-121.9732607!16s%2Fg%2F11bvt8g8vz!19sChIJBdzibpTAj4ARh_ngnzANVaE","Lindsay L Watson, M.D.",5.0,15,Pediatrician,"3200 Kearney St, Fremont, CA 94538, United States","G2XG+CM Fremont, California, USA",https://www.sutterhealth.org/find-provider/dr-lindsay-l-watson-1046239293,+1 510-490-1222,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aR31tg4Lwu4uEL6mjds8xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.22736&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:09:24.057Z,
"https://www.google.com/maps/place/Natasha+Beilin,+M.D.+FAAFP/data=!4m7!3m6!1s0x808fc0946d06bc63:0xc912e2f7209b2166!8m2!3d37.5486084!4d-121.9732607!16s%2Fg%2F1tfn2zw1!19sChIJY7wGbZTAj4ARZiGbIPfiEsk","Natasha Beilin, M.D. FAAFP",4.9,14,Pediatrician,"3200 Kearney St, Fremont, CA 94538, United States","G2XG+CM Fremont, California, USA",https://www.sutterhealth.org/find-provider/dr-natasha-beilin-1046240936,+1 510-490-1222,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aR31tg4Lwu4uEL6mjds8xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.22736&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:09:28.769Z,
"https://www.google.com/maps/place/Mili+P+Shah,+M.D./data=!4m7!3m6!1s0x808fc0946d06bc63:0x75d008bcd636966c!8m2!3d37.5486084!4d-121.9732607!16s%2Fg%2F1v940996!19sChIJY7wGbZTAj4ARbJY21rwI0HU","Mili P Shah, M.D.",5.0,10,Pediatrician,"3200 Kearney St, Fremont, CA 94538, United States","G2XG+CM Fremont, California, USA",https://www.sutterhealth.org/find-provider/dr-mili-p-shah-1046240302,+1 510-490-1222,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP7JyCJbdA8WrG7eflCsrFrPDuBdmLAvKy2DHbw=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:09:33.578Z,
https://www.google.com/maps/place/Fremont+Pediatric+Specialty+Clinic+%7C+UCSF+Benioff+Children%27s+Hospitals/data=!4m7!3m6!1s0x808fc156e49f1d4b:0x67ddff73712e73ac!8m2!3d37.5583666!4d-121.9795251!16s%2Fg%2F11j827f2nw!19sChIJSx2f5FbBj4ARrHMucXP_3Wc,Fremont Pediatric Specialty Clinic | UCSF Benioff Children's Hospitals,,,Pediatrician,"1900 Mowry Ave #1, Fremont, CA 94538, United States","H25C+85 Fremont, California, USA",https://www.ucsfbenioffchildrens.org/locations/fremont,+1 510-794-2918,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X4wSrEuW6nZzrv3_z3kORw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.00976&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:09:36.205Z,
https://www.google.com/maps/place/Dugoni+Susan+MD/data=!4m7!3m6!1s0x808fc0863d944b33:0x1d291ef8cc6da559!8m2!3d37.5573857!4d-121.9819599!16s%2Fg%2F1tld0dq3!19sChIJM0uUPYbAj4ARWaVtzPgeKR0,Dugoni Susan MD,5.0,4,Pediatrician,"2191 Mowry Ave, Fremont, CA 94538, United States","H249+X6 Fremont, California, USA",http://sebpmg.com/,+1 510-792-4373,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N-ir7E4xpPpqf0LPfDvmpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.6667&pitch=0&thumbfov=100,false,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,9–11 am,9–11 am,8:45 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:09:41.284Z,
"https://www.google.com/maps/place/Chiara+Espiritu,+M.D./data=!4m7!3m6!1s0x808fc0946ee2dc05:0x873179d44eca8df7!8m2!3d37.5486084!4d-121.9732607!16s%2Fg%2F11bvt3qvpn!19sChIJBdzibpTAj4AR943KTtR5MYc","Chiara Espiritu, M.D.",4.2,5,Pediatrician,"3200 Kearney St, Fremont, CA 94538, United States","G2XG+CM Fremont, California, USA",https://www.sutterhealth.org/find-provider/dr-chiara-espiritu-1046233735,+1 510-490-1222,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aR31tg4Lwu4uEL6mjds8xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.22736&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:09:46.142Z,
"https://www.google.com/maps/place/Angeline+Hadiwidjaja,+M.D.+FAAFP/data=!4m7!3m6!1s0x808fc0946d06bc63:0xd6bb3bf38d87823b!8m2!3d37.5486084!4d-121.9732607!16s%2Fg%2F1td7z9yv!19sChIJY7wGbZTAj4ARO4KHjfM7u9Y","Angeline Hadiwidjaja, M.D. FAAFP",5.0,2,Pediatrician,"3200 Kearney St, Fremont, CA 94538, United States","G2XG+CM Fremont, California, USA",https://www.sutterhealth.org/find-provider/dr-angeline-hadiwidjaja-1046232824,+1 510-490-1222,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aR31tg4Lwu4uEL6mjds8xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.22736&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:09:51.152Z,
"https://www.google.com/maps/place/Stephanie+C+Chiang,+M.D.+MPH/data=!4m7!3m6!1s0x808fc0946d06bc63:0x84b0fcdbb0972810!8m2!3d37.5486084!4d-121.9732607!16s%2Fg%2F1tjv3rng!19sChIJY7wGbZTAj4ARECiXsNv8sIQ","Stephanie C Chiang, M.D. MPH",5.0,5,Pediatrician,"3200 Kearney St, Fremont, CA 94538, United States","G2XG+CM Fremont, California, USA",https://www.sutterhealth.org/find-provider/dr-stephanie-c-chiang-1046243550,+1 510-490-1222,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aR31tg4Lwu4uEL6mjds8xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.22736&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:09:56.214Z,
"https://www.google.com/maps/place/Marietta+I+Frey,+M.D./data=!4m7!3m6!1s0x808fc0946d06bc63:0xbb791b1fcf3863cf!8m2!3d37.5486084!4d-121.9732607!16s%2Fg%2F1tm8ktz1!19sChIJY7wGbZTAj4ARz2M4zx8bebs","Marietta I Frey, M.D.",5.0,10,Pediatrician,"3200 Kearney St, Fremont, CA 94538, United States","G2XG+CM Fremont, California, USA",https://www.sutterhealth.org/find-provider/dr-marietta-i-frey-1046239702,+1 510-490-1222,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aR31tg4Lwu4uEL6mjds8xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.22736&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:10:01.093Z,
"https://www.google.com/maps/place/Dr.+Kimberly+P.+Horstman,+MD/@37.55726,-121.9797604,17z/data=!3m1!4b1!4m6!3m5!1s0x808fc088a8580abf:0x8601401c07e1543b!8m2!3d37.55726!4d-121.9797604!16s%2Fg%2F1tg50nsp","Dr. Kimberly P. Horstman, MD",5.0,1,Pediatrician,"2000 Mowry Ave, Fremont, CA 94538, United States","H24C+W3 Fremont, California, USA",http://www.whhs.com/,,Open · Closes 6 pm,,,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:10:08.666Z,
"https://www.google.com/maps/place/Dr.+Lyn+M.+Dos+Santos,+MD/@37.55726,-121.9797604,17z/data=!3m1!4b1!4m6!3m5!1s0x808fc088a8580abf:0x1b5cbd9ad80b012b!8m2!3d37.55726!4d-121.9797604!16s%2Fg%2F1tfjqyn7","Dr. Lyn M. Dos Santos, MD",5.0,1,Pediatrician,"2000 Mowry Ave, Fremont, CA 94538, United States","H24C+W3 Fremont, California, USA",http://www.whhs.com/,+1 510-795-2002,Open · Closes 6 pm,,,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:10:15.486Z,
"https://www.google.com/maps/place/Nivedita+More,+MD+-+Stanford+Medicine+Children%27s+Health/data=!4m7!3m6!1s0x808fc101146706db:0x8ae5a13fe26ca1ae!8m2!3d37.5569655!4d-121.9821213!16s%2Fg%2F11f8mk4fdv!19sChIJ2wZnFAHBj4ARrqFs4j-h5Yo","Nivedita More, MD - Stanford Medicine Children's Health",2.8,10,Pediatrician,"2299 Mowry Ave #2a, Fremont, CA 94538, United States","H249+Q5 Fremont, California, USA",https://www.stanfordchildrens.org/en/doctor/nivedita-n-more?utm_source=local&utm_medium=Yext&utm_campaign=GMB,+1 925-888-7925,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TOdDiAW46AscFDVZwPqifA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.96684&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:10:18.219Z,
https://www.google.com/maps/place/South+East+Bay+Pediatric+Medical+Group+Inc.+:+Amendola+Krista+MD/data=!4m7!3m6!1s0x808fc0863d944b33:0x2000bc37fc9fed5!8m2!3d37.5575551!4d-121.9824142!16s%2Fg%2F1tkkv2zn!19sChIJM0uUPYbAj4AR1f7Jf8MLAAI,South East Bay Pediatric Medical Group Inc. : Amendola Krista MD,,,Pediatrician,"2191 Mowry Ave # 600C, Fremont, CA 94538, United States","H259+22 Fremont, California, USA",http://sebpmg.com/,+1 510-792-4373,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g6B_7O3PzjCbvVuDxLyumQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.79527&pitch=0&thumbfov=100,false,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,9–11 am,9–11 am,8:45 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:10:23.257Z,
"https://www.google.com/maps/place/Steven+Crook,+MD/data=!4m7!3m6!1s0x808fc0923f7460d9:0x78dceb6c4bf39b87!8m2!3d37.5524244!4d-121.974401!16s%2Fg%2F1tj1s9xh!19sChIJ2WB0P5LAj4ARh5vzS2zr3Hg","Steven Crook, MD",5.0,2,Pediatrician,"Niles Building, 39400 Paseo Padre Pkwy 3rd Floor, Fremont, CA 94538, United States","H22G+X6 Fremont, California, USA",,+1 510-248-3050,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k47Dx3ajMMKjCFPTicq8ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.36392&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:10:26.145Z,
"https://www.google.com/maps/place/Dr.+Irene+S.+Landaw,+MD/@37.5524286,-121.9747289,17z/data=!3m1!4b1!4m6!3m5!1s0x808fc0923f7460d9:0xf49426cabdde740d!8m2!3d37.5524286!4d-121.9747289!16s%2Fg%2F1tplqkfr","Dr. Irene S. Landaw, MD",5.0,1,Pediatrician,"Niles Building, 39400 Paseo Padre Pkwy 3rd Floor, Fremont, CA 94538, United States","H22G+X4 Fremont, California, USA",,+1 510-248-3000,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:10:31.003Z,
https://www.google.com/maps/place/Khan+Sonia+MD/data=!4m7!3m6!1s0x808fc09e9d2464b5:0x8db94994166a9180!8m2!3d37.5450449!4d-121.9887828!16s%2Fg%2F1w0r048n!19sChIJtWQknZ7Aj4ARgJFqFpRJuY0,Khan Sonia MD,1.0,2,Pediatrician,"39120 Argonaut Way # 363, Fremont, CA 94538, United States","G2W6+2F Fremont, California, USA",,+1 510-378-3036,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DsDZ67WBV7wDdeUvLs4ooA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.22537&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:10:33.848Z,
"https://www.google.com/maps/place/Dr.+Assol+D.+Dolgasheva,+MD/data=!4m7!3m6!1s0x808fc0946d06bc63:0x175896a10a18d992!8m2!3d37.5483101!4d-121.9744152!16s%2Fg%2F1tgcy92k!19sChIJY7wGbZTAj4ARktkYCqGWWBc","Dr. Assol D. Dolgasheva, MD",3.0,2,Pediatrician,"3200 Kearney St Building 1, Floor 1, Fremont, CA 94538, United States","G2XG+86 Fremont, California, USA",http://www.sutterhealth.org/,+1 510-490-1222,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_VYr8aLQiEmJ2E0yLeimiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.71353&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:10:36.424Z,
https://www.google.com/maps/place/DR.+MARJORIE+ALPERT/data=!4m7!3m6!1s0x808fc0863d944b33:0x9633907b9c8e290d!8m2!3d37.5574065!4d-121.9820219!16s%2Fg%2F1tn4yddm!19sChIJM0uUPYbAj4ARDSmOnHuQM5Y,DR. MARJORIE ALPERT,,,Pediatrician,"2191 Mowry Ave # 600C, Fremont, CA 94538, United States","H249+X5 Fremont, California, USA",http://sebpmg.com/,+1 510-792-4373,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N-ir7E4xpPpqf0LPfDvmpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.05861&pitch=0&thumbfov=100,false,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,9–11 am,9–11 am,8:45 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:10:41.386Z,
"https://www.google.com/maps/place/Mody+Suhani+MD/@37.5527095,-121.9749301,17z/data=!3m1!4b1!4m6!3m5!1s0x808fc0923c178f77:0xd2ca995fe2f0f045!8m2!3d37.5527095!4d-121.9749301!16s%2Fg%2F1tcx77k3",Mody Suhani MD,3.8,5,Pediatrician,"39400 Paseo Padre Pkwy, Fremont, CA 94538, United States","H23G+32 Fremont, California, USA",https://healthy.kaiserpermanente.org/northern-california/physicians/suhani-mody-6578289#/map,+1 510-795-3050,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:10:46.080Z,
"https://www.google.com/maps/place/Roy+Lin,+M.D./data=!4m7!3m6!1s0x808fc0946d06bc63:0xc3d15cf7e435b068!8m2!3d37.5486084!4d-121.9732607!16s%2Fg%2F1tgkhjch!19sChIJY7wGbZTAj4ARaLA15Pdc0cM","Roy Lin, M.D.",5.0,9,Pediatrician,"3200 Kearney St, Fremont, CA 94538, United States","G2XG+CM Fremont, California, USA",https://www.sutterhealth.org/find-provider/dr-roy-lin-1046242424,+1 510-490-1222,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPrdPIrP7nRkxxLd4XKWrNZeKjdtcUgoI_ASMlw=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:10:51.145Z,
https://www.google.com/maps/place/Veena+Puri/data=!4m7!3m6!1s0x808fc08646b2277d:0xbd00d40a88951864!8m2!3d37.5576254!4d-121.9831605!16s%2Fg%2F11sh2bcrm1!19sChIJfSeyRobAj4ARZBiViArUAL0,Veena Puri,3.0,2,Pediatrician,"2243 Mowry Ave, Fremont, CA 945381630, United States","H258+3P Fremont, California, USA",https://puripeds.com/,+1 510-797-7766,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ayOs8bDpWjiHwizTNJbcRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.69202&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:10:54.015Z,
https://www.google.com/maps/place/Just+Kids+Pediatric+Dentistry+%26+Orthodontics+-+Downtown+Fremont/data=!4m7!3m6!1s0x808fc70fffffff61:0x602bf1623d4cf238!8m2!3d37.5481617!4d-121.9832256!16s%2Fg%2F1tl0xl3b!19sChIJYf___w_Hj4AROPJMPWLxK2A,Just Kids Pediatric Dentistry & Orthodontics - Downtown Fremont,4.9,1270,Pediatric dentist,"3775 Beacon Ave #100, Fremont, CA 94538, United States","G2X8+7P Fremont, California, USA",https://pandadds.com/location/dental-office-in-fremont-downtown-ca/,+1 510-216-7409,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM8pAOZkllxCbY9kAtz5ZX2C9layeARpkbc5RJg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:10:58.763Z,
https://www.google.com/maps/place/Steinmetz+Seymour+MD/data=!4m7!3m6!1s0x808fc76d49ce2209:0x638e86f794e7260a!8m2!3d37.4987591!4d-121.9709856!16s%2Fg%2F1tfjfsh4!19sChIJCSLOSW3Hj4ARCibnlPeGjmM,Steinmetz Seymour MD,5.0,2,Pediatrician,"43971 Boscell Rd, Fremont, CA 94538, United States","F2XH+GJ Fremont, California, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S0uas-MlzZkGkjiARcBI2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.52211&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:11:01.506Z,
"https://www.google.com/maps/place/Soniya+Mehra,+MD,+MPH+-+Stanford+Medicine+Children%27s+Health/data=!4m7!3m6!1s0x808fc0860f8c500f:0x74c773336bd1b89f!8m2!3d37.5569183!4d-121.9821769!16s%2Fg%2F11ss7xbxdj!19sChIJD1CMD4bAj4ARn7jRazNzx3Q","Soniya Mehra, MD, MPH - Stanford Medicine Children's Health",,,Pediatrician,"2299 Mowry Ave #2a, Fremont, CA 94538, United States","H249+Q4 Fremont, California, USA",https://www.stanfordchildrens.org/en/doctor/s/soniya-mehra?utm_source=local&utm_medium=Yext&utm_campaign=GMB,+1 925-888-8166,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TOdDiAW46AscFDVZwPqifA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.45723&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:11:04.188Z,
"https://www.google.com/maps/place/Julie+N+Youssef,+D.O.+MPH/data=!4m7!3m6!1s0x808fc14092515ac3:0xbb1d4ac1d2a02233!8m2!3d37.5474788!4d-121.9734038!16s%2Fg%2F11j8w9m7d5!19sChIJw1pRkkDBj4ARMyKg0sFKHbs","Julie N Youssef, D.O. MPH",5.0,8,Child psychologist,"39650 Liberty St, Fremont, CA 94538, United States","G2WG+XJ Fremont, California, USA",https://www.sutterhealth.org/find-provider/dr-julie-n-youssef-1046247907,+1 408-523-3960,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Slm0O2e0xNGdDw5qRR4t5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.25253&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:11:09.063Z,
https://www.google.com/maps/place/Burke+Patrick+MD/data=!4m7!3m6!1s0x808fc0863d944b33:0xc0e5db87a49b19f8!8m2!3d37.5573857!4d-121.9819599!16s%2Fg%2F1tj5ld3x!19sChIJM0uUPYbAj4AR-BmbpIfb5cA,Burke Patrick MD,,,Pediatrician,"2191 Mowry Ave # 600C, Fremont, CA 94538, United States","H249+X6 Fremont, California, USA",http://sebpmg.com/,+1 510-792-4373,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N-ir7E4xpPpqf0LPfDvmpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.6667&pitch=0&thumbfov=100,false,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,9–11 am,9–11 am,8:45 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:11:13.992Z,
"https://www.google.com/maps/place/Dr.+Hari+C.+Puri,+MD/data=!4m7!3m6!1s0x808fc088a14e9217:0xdebafe3efe682ae9!8m2!3d37.5573312!4d-121.9820077!16s%2Fg%2F1vnnjmyk!19sChIJF5JOoYjAj4AR6Spo_j7-ut4","Dr. Hari C. Puri, MD",5.0,2,Pediatrician,"2243 Mowry Ave STE B, Fremont, CA 94538, United States","H249+W5 Fremont, California, USA",,+1 510-797-7766,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Y4-XvjCJWOtrttDQCNAsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.31461&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:11:16.717Z,
"https://www.google.com/maps/place/Dr.+Stephen+Friedkin,+MD/data=!4m7!3m6!1s0x808fc0863d944b33:0x4ffda048d9017a31!8m2!3d37.5576076!4d-121.9824127!16s%2Fg%2F1tdfhy2x!19sChIJM0uUPYbAj4ARMXoB2Uig_U8","Dr. Stephen Friedkin, MD",,,Pediatrician,"2191 Mowry Ave # 600C, Fremont, CA 94538, United States","H259+22 Fremont, California, USA",http://sebpmg.com/,+1 510-792-4373,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g6B_7O3PzjCbvVuDxLyumQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.61707&pitch=0&thumbfov=100,false,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,9–11 am,9–11 am,8:45 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:11:21.391Z,
"https://www.google.com/maps/place/Dr.+Norma+V.+Paragas,+MD/data=!4m7!3m6!1s0x808fbf1c9e41bda1:0xb32b31d37f6052fb!8m2!3d37.5348769!4d-122.0326408!16s%2Fg%2F1td60zfv!19sChIJob1Bnhy_j4AR-1Jgf9MxK7M","Dr. Norma V. Paragas, MD",5.0,3,Pediatrician,"6275 Thornton Ave, Newark, CA 94560, United States","GXM8+XW Newark, California, USA",,+1 510-791-7014,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XOtOg_PBfKK6pv1rAISexg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.16528&pitch=0&thumbfov=100,false,"9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm",Closed,Closed,Closed,"9 am–12 pm, 1:30–5 pm","https://www.google.com/maps/search/pediatrician+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-02-10T23:11:26.077Z,
