placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x80c8c5f239ad0ca9:0xefbc62cb06ce5bb!8m2!3d36.083315!4d-115.1822136!16s%2Fg%2F11trwy87d7!19sChIJqQytOfLFyIARu-VssCzG-w4,Metropolis,4.7,3,Parking garage,"5875 Dean Martin Dr, Las Vegas, NV 89118, United States","3RM9+84 Las Vegas, Nevada, USA",https://parking.com/las-vegas/lot/residence-inn?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-NV,+1 725-735-5559,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyneZCJH_CfE3YeqVqhvt7rp8rBR_bRAWNqr8u60gZCUE7VT3gqmabZsoxiVWNZ28HVSsD1JdfvxS-w7iai-xBgn8qO2FyO_52G4mdHLfkL_C2iW8YAiZQMp0Hk2pqyNSJBeQn0=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:56:45.195Z,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x80c8c58fabed991d:0x3f01c0dfa45e899a!8m2!3d36.1000755!4d-115.1676782!16s%2Fg%2F11wq8ycxwx!19sChIJHZntq4_FyIARmolepN_AAT8,Metropolis,3.3,3,Parking garage,"115 E Tropicana Ave, Las Vegas, NV 89109, United States","4R2J+2W Las Vegas, Nevada, USA",https://parking.com/las-vegas/lot/oyo-hotel?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-NV,+1 702-598-0275,"Open 24 hours

Confirmed by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_u7rKYvX_nwmaG0bd4Jnpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.35733&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:56:50.103Z,,,
https://www.google.com/maps/place/Luxor+Self+Parking/data=!4m7!3m6!1s0x80c8c536366b759d:0x305844cd61591c9e!8m2!3d36.094726!4d-115.1789462!16s%2Fg%2F11s5wtnfxg!19sChIJnXVrNjbFyIARnhxZYc1EWDA,Luxor Self Parking,3.8,210,Parking garage,"3RVC+VC, Paradise, NV 89119, United States",,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxc6gVhzotPdqIP3o8eVsgODXI8JgeurzyspuJJCX_rGICeKexZUAoVgaj5Bwe4eAfsCQvF1RI5XoI-U4FrCb8DNkAuRf20y7e9O2dTCeRTOCAYxnHYGKX6vPuXi0curbnOxxM-=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:56:52.873Z,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x80c8c5d4f44ab60f:0xbab99a79efecc26c!8m2!3d36.100234!4d-115.1821048!16s%2Fg%2F11p5nfsmz9!19sChIJD7ZK9NTFyIARbMLs73maubo,Metropolis,2.0,3,Parking garage,"4920 Dean Martin Dr, Las Vegas, NV 89118, United States","4R29+35 Las Vegas, Nevada, USA",https://parking.com/las-vegas/lot/home-2--townplace-suites-lv?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-NV,+1 725-735-5559,"Open 24 hours

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sRTDFcT3HkJVtqMNoOH_ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.262894&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:56:57.592Z,,,
https://www.google.com/maps/place/T-Mobile+employee+parking/data=!4m7!3m6!1s0x80c8c50073c53a17:0xc4baa4042ceb76f6!8m2!3d36.0985726!4d-115.1797021!16s%2Fg%2F11w2c_0b1n!19sChIJFzrFcwDFyIAR9nbrLASkusQ,T-Mobile employee parking,5.0,1,Parking garage,"3RXC+C4, Paradise, NV 89109, United States",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GmX3b0y1j-ZTJS74bDmP2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.184685&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:00.760Z,,,
https://www.google.com/maps/place/Las+Vegas+Sign+Parking/data=!4m7!3m6!1s0x80c8c5e9c1bdbd0b:0x77d269732becc4c0!8m2!3d36.0818104!4d-115.1728444!16s%2Fg%2F11df828bqg!19sChIJC729wenFyIARwMTsK3Np0nc,Las Vegas Sign Parking,4.6,740,Parking lot,"5271-5753 S Las Vegas Blvd, Las Vegas, NV 89119, United States","3RJG+PV Las Vegas, Nevada, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzeJnPXcANoqMFbINoB3bmSCon139LOl3LFWeWfxHW9B7rxCliZn3wDlMDvv1-OWcka1cBYBOUVN4hh0QU905YCzagGou1djPCr_xue6W6AXGdCXsAO9Q3BQdwpCsJgoD3Vrf-E=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:05.825Z,,,
https://www.google.com/maps/place/Metropolis+Technology+Las+Vegas+Office/data=!4m7!3m6!1s0x80c8c50020b15f9d:0xdf8def0c15d3bb8b!8m2!3d36.0985452!4d-115.1485492!16s%2Fg%2F11lw37njnn!19sChIJnV-xIADFyIARi7vTFQzvjd8,Metropolis Technology Las Vegas Office,,,Parking lot,"Paradise, NV 89119, United States","3VX2+CH Paradise, Nevada, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5ke8He5zQAy7Hn42NWpCKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.13501&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:08.818Z,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x80c8c54280f53993:0xf0a912ed77fdd484!8m2!3d36.083867!4d-115.182941!16s%2Fg%2F11shnyl0h_!19sChIJkzn1gELFyIARhNT9d-0SqfA,Metropolis,,,Parking garage,"5845 Dean Martin Dr, Las Vegas, NV 89118, United States","3RM8+GR Las Vegas, Nevada, USA",https://parking.com/las-vegas/lot/courtyard-by-marriott?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-NV,+1 725-735-5559,"Open 24 hours

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2hN3X3cWRLyZ6ugwWsrPDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.22108&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:13.682Z,,,
https://www.google.com/maps/place/Terminal+3+Parking/data=!4m7!3m6!1s0x80c8c5745f88d457:0xfbf595c8175d6f9!8m2!3d36.087725!4d-115.137127!16s%2Fg%2F11wprx6lpv!19sChIJV9SIX3TFyIAR-dZ1gVxZvw8,Terminal 3 Parking,4.1,30,Airport parking lot,"Terminal 3 Parking, Las Vegas, NV 89119, United States","3VQ7+34 Las Vegas, Nevada, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSznGcMkcm8DAV589fRVDn_XwCEai7egJoD1okhLAXxERYrXMfMFTk9lUZ0pUdbMpD3BOxotFwED1dBhr8aNH5LrGHP4xBhQ0M-17Onls9kw-LcZ5gbneR7q0mQ8GIKeima46OEcyu1Pq-TT=w408-h541-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:16.613Z,,,
https://www.google.com/maps/place/UNLV+Free+Lot/data=!4m7!3m6!1s0x80c8c5f6510028dd:0xa5adb7aef3381185!8m2!3d36.1089183!4d-115.1486467!16s%2Fg%2F11h22jl05m!19sChIJ3SgAUfbFyIARhRE48663raU,UNLV Free Lot,5.0,5,Parking lot,"Unnamed Road, Las Vegas, NV 89119, United States","4V52+HG Las Vegas, Nevada, USA",https://www.unlv.edu/parking/lots,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iDQZjCJaoBeKuhgFKtm01w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.3488&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:19.434Z,,,
https://www.google.com/maps/place/Terminal+1+Parking/data=!4m7!3m6!1s0x80c8c598cbad4acf:0xfbedc9cc120eeba3!8m2!3d36.0865481!4d-115.1476397!16s%2Fg%2F11wmmpf6n0!19sChIJz0qty5jFyIARo-sOEszJ7fs,Terminal 1 Parking,4.0,15,Airport parking lot,"Las Vegas, NV 89119, United States","3VP2+JW Las Vegas, Nevada, USA",https://harryreidairport.com/Terminals/T1,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZEIkNSJjv6Xcf-aUX90JMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.253845&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:22.620Z,,,
https://www.google.com/maps/place/LVCC+Platinum+Lot/data=!4m7!3m6!1s0x80c8c45e39ad5169:0xd6db956c780a18e2!8m2!3d36.1281278!4d-115.1453307!16s%2Fg%2F11cs3wbdw9!19sChIJaVGtOV7EyIAR4hgKeGyV29Y,LVCC Platinum Lot,3.9,52,Parking lot,"3332-3356 University Center Dr, Las Vegas, NV 89169, United States","4VH3+7V Las Vegas, Nevada, USA",,,Closed ⋅ Opens 12 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwNrlAYMDnycRFzSU4_-01XWRqgztkBsat4nJL48Wk_VNvDUUMvnrCVCAfQb0U3we6A3KxfaEFrl1mSJFTl3xJT8WCpDm5BO1L-yfZzeR7C068FFg_mQ0BBt7nDcxI3jcQFnk=w408-h725-k-no,false,Closed,Closed,Closed,Closed,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:27.619Z,,,
https://www.google.com/maps/place/Lot+S/data=!4m7!3m6!1s0x80c8c453106ca2a9:0xdd41a5908e5c600c!8m2!3d36.109551!4d-115.1494039!16s%2Fg%2F11dymvl68w!19sChIJqaJsEFPEyIARDGBcjpClQd0,Lot S,4.7,6,Parking lot,"4396-4406 University Center Dr, Las Vegas, NV 89119, United States","4V52+R6 Las Vegas, Nevada, USA",https://www.unlv.edu/maps/parking/lots/lot-s,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyiNuz6f998yQvspgqJOEK_aLNbiUwCdr8UNq-wc6cIKuxCGMIcPodWCBjrPIbRimF9IE0KqzbxZczregkhEasLinbMtlA9faUH5Ap-LMEV5TsEcuZJy0e65aY5p58SL1JxmACM=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:32.462Z,,,
https://www.google.com/maps/place/DRI%2F+Station+18+parking/data=!4m7!3m6!1s0x80c8c4510966758d:0x824921e90ab2198a!8m2!3d36.1147203!4d-115.1480147!16s%2Fg%2F11cst2107q!19sChIJjXVmCVHEyIARihmyCukhSYI,DRI/ Station 18 parking,4.0,1,Parking lot,"575 E Flamingo Rd, Las Vegas, NV 89119, United States","4V72+VQ Las Vegas, Nevada, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7DWkY0YMsm1ps6PAC7ZX-nW1QbkPjd2me0qXJhkxEdbX0HbBx9FjscrnTqOM1gCqr_clfU72Z8CgBU63l3gLv7lTQ8LCf4D7oIAJMm4h0scw8nYHifkEXZ67f0aG7Hna1kt1C=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:35.525Z,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x80c8c500304a85f7:0xb57a9cc31ab2c2c5!8m2!3d36.1194641!4d-115.1699242!16s%2Fg%2F11wvcx5b5x!19sChIJ94VKMADFyIARxcKyGsOcerU,Parking,,,Parking lot,"3475 S Las Vegas Blvd, Las Vegas, NV 89109, United States","4R9J+Q2 Las Vegas, Nevada, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIBymsZN-xcr-C-JVC4AkxWI8dObV6_u0eQwpsziC6TuqDwZ27CqYe30Zp7VNspZHFzqJGR_8puly3yHU0ZSiKNm32tmSC401eQq3rGkgx8_iGEFxUdgW4A57nryKPGYO7YzhNrjKQafZm=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:38.100Z,,,
https://www.google.com/maps/place/Bronze+Lot/data=!4m7!3m6!1s0x80c8c45d908dd313:0xd3ec3e8d4796cbf8!8m2!3d36.1274676!4d-115.1495655!16s%2Fg%2F11c5rnzzc9!19sChIJE9ONkF3EyIAR-MuWR40-7NM,Bronze Lot,4.0,68,Parking lot,"594 Sierra Vista Dr, Las Vegas, NV 89169, United States","4VG2+X5 Las Vegas, Nevada, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyov2zxIl2NKZwd9zwvYkIgw_p_wClhniymShjrqiWQUevj4m37WzKcwGGaSOdvNR400Uh-vNLE946wGMcadxwY9bbITMFa4knTSws1_1QNlSmf7ASjjv718oE6DN2lCW7K414i=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:41.015Z,,,
https://www.google.com/maps/place/UNLV+track+parking+lot/data=!4m7!3m6!1s0x80c8c55382dd6027:0x390f583d8d8d965e!8m2!3d36.1096756!4d-115.1499531!16s%2Fg%2F11tdrg5ybj!19sChIJJ2DdglPFyIARXpaNjT1YDzk,UNLV track parking lot,4.5,2,Parking lot,"4350 University Center Dr, Las Vegas, NV 89119, United States","4V52+V2 Las Vegas, Nevada, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mxIWflHo7Dmt5zB9RX0LOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.60999&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:44.089Z,,,
https://www.google.com/maps/place/Travelodge+Airport+Parking/data=!4m7!3m6!1s0x80c8c5b6181dae0f:0xa9201f628e885f3d!8m2!3d36.0985405!4d-115.1645755!16s%2Fg%2F11f_p36mwk!19sChIJD64dGLbFyIARPV-IjmIfIKk,Travelodge Airport Parking,3.0,5,Parking garage,"5075 Koval Ln, Las Vegas, NV 89119, United States","3RXP+C5 Las Vegas, Nevada, USA",https://www.spotangels.com/#id=296718121&?ref=google_maps_website,+1 888-844-3131,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wB4-XAvs91uVOy64lQ_peA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.9028&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:49.247Z,,,
https://www.google.com/maps/place/Spectra+Paradise/data=!4m7!3m6!1s0x80c8c53885106543:0x4184a3975ab900f9!8m2!3d36.1101706!4d-115.1514434!16s%2Fg%2F11pzsc38cl!19sChIJQ2UQhTjFyIAR-QC5WpejhEE,Spectra Paradise,4.5,154,Apartment complex,"4350 Paradise Rd Apt 502, Las Vegas, NV 89169, United States","4R6X+3C Las Vegas, Nevada, USA",https://www.spectraparadise.com/,+1 702-938-2000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNbnYhz-7DTjzsWU86Y7WbsmpsCaxlAC4lUWO4J=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–4 pm,8 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:54.314Z,,,
https://www.google.com/maps/place/Fairfield+Inn+LAS+Airport+Parking/data=!4m7!3m6!1s0x80c8c50020edfbcf:0xf0d26ef322bbc109!8m2!3d36.1196535!4d-115.1542393!16s%2Fg%2F11y9qp3jqd!19sChIJz_vtIADFyIARCcG7IvNu0vA,Fairfield Inn LAS Airport Parking,,,Parking lot,"3850 Paradise Rd, Las Vegas, NV 89119, United States","4R9W+V8 Las Vegas, Nevada, USA",https://off-airportparking.com/airports/las/fairfield-inn-las-airport/,+1 702-791-0899,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-G8h2RbDlu9sY8s0NpaGEyghUSXsSoznjwofrKmn_vI3gLkM6MSyTEpTa0wJOxyd6-oNZKwFswV_wzdZ7414E6IDxhzbi5yW5svAkPuI-t4NrNjdBa4O23mc13bCjFogKWuGsoA=w408-h272-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:57:59.304Z,,,
https://www.google.com/maps/place/LVCC+Bronze+Lot+%231/data=!4m7!3m6!1s0x80c8c45d55c96eb5:0x6013fb8209d17b40!8m2!3d36.1269369!4d-115.1530673!16s%2Fg%2F11c2lky7pg!19sChIJtW7JVV3EyIARQHvRCYL7E2A,LVCC Bronze Lot #1,4.0,7,Parking lot,"466-482 Sierra Vista Dr, Las Vegas, NV 89169, United States","4RGW+QQ Las Vegas, Nevada, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHKwXP_zm2tD6wj9Tze39AzTAXJ2rkRHl-_v-IZJqklgNDoUtS7h14hApEuNZLyf-jph4LKdQ55UvkZd-F3IbtmRGfyhquk6MhWAD7yImtDsZQ-LoFoPEGg6Jpua5hv6J9aAGGoQ=w408-h612-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:58:02.127Z,,,
https://www.google.com/maps/place/Las+Valet+Service/data=!4m7!3m6!1s0x80c8c508a9733599:0xc66a8a2305597b93!8m2!3d36.0903822!4d-115.1184535!16s%2Fg%2F11sr0vpphn!19sChIJmTVzqQjFyIARk3tZBSOKasY,Las Valet Service,1.0,1,Valet parking service,"5462 S Eastern Ave, Las Vegas, NV 89119, United States","3VRJ+5J Las Vegas, Nevada, USA",,+1 800-311-4139,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=voeL4OxeucCXuiat41hG3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.75462&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:58:07.428Z,,,
https://www.google.com/maps/place/Ruby+Tower/data=!4m7!3m6!1s0x80c8c44d1128a9ef:0x81a21f1cb36b7999!8m2!3d36.108166!4d-115.1553614!16s%2Fg%2F11t79l9v18!19sChIJ76koEU3EyIARmXlrsxwfooE,Ruby Tower,,,Free parking lot,"460 E Harmon Ave, Las Vegas, NV 89169, United States","4R5V+7V Las Vegas, Nevada, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2shCsQ_BS-5Sc3qE_YtTEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.22377&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:58:10.362Z,,,
https://www.google.com/maps/place/Enterprise+Rent-A-Car/data=!4m7!3m6!1s0x80c8c5a5e54dace1:0x7cd0ead14e2fb509!8m2!3d36.0974356!4d-115.148367!16s%2Fg%2F113j9f53q!19sChIJ4axN5aXFyIARCbUvTtHq0Hw,Enterprise Rent-A-Car,4.2,628,Car rental agency,"5080 Paradise Rd, Las Vegas, NV 89119, United States","3VW2+XM Las Vegas, Nevada, USA",https://www.enterprise.com/en/car-rental-locations/us/nv/las-vegas-strip-5403.html?mcid=yext:245709,+1 702-734-3977,"Open ⋅ Closes 5:30 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDslhMxhszIYRHwHQLVSgryMh99Os1bmghTEKmwpEUYXEztRdsJnXltRhF_LkZS4gHpJ8-IBGRWveHF_X6LOJ-cCOL24f_cdLbYuL2VrZkuZTIUgS39tRZ-Wv1O4poG7cx2wrjwwJl0FE=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–4 pm,8 am–4 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:58:15.345Z,,Identifies as women-owned,
https://www.google.com/maps/place/Caesars+Palace/data=!4m10!3m9!1s0x80c8c43c44cae095:0x77c9c8f2a2af3ff7!5m2!4m1!1i2!8m2!3d36.1172612!4d-115.176141!16zL20vMDNmejBt!19sChIJleDKRDzEyIAR9z-vovLIyXc,Caesars Palace,4.5,134575,,"3570 S Las Vegas Blvd, Paradise, NV 89109, United States","4R8F+WG Paradise, Nevada, USA",https://www.caesars.com/caesars-palace?utm_campaign=google&utm_source=google&utm_medium=local&utm_term=CLV&utm_content=hotel&y_source=1_NDM2Njg2Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,+1 866-227-5938,,https://lh3.googleusercontent.com/p/AF1QipN6wj-lUhvuFmgEjSJ6L-olYKy_paeNDxb87aaW=w408-h297-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:58:18.835Z,,,
https://www.google.com/maps/place/Park+MGM+Las+Vegas/data=!4m10!3m9!1s0x80c8c432700e369d:0xe2dda86cde111bc8!5m2!4m1!1i2!8m2!3d36.1044046!4d-115.1766692!16zL20vMDM0OHJm!19sChIJnTYOcDLEyIARyBsR3myo3eI,Park MGM Las Vegas,4.3,30202,,"3770 S Las Vegas Blvd, Las Vegas, NV 89109, United States","4R3F+Q8 Las Vegas, Nevada, USA",https://parkmgm.mgmresorts.com/en.html?ecid=GMB_PV_HO,+1 888-529-4828,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhErCHlLzvHIIkTbZ1YZ_5dn2srmWh1HJ6CAsili0Ds8SgMLDeWBXI7WP11byxTJ5qdPu_edqyYI78OegHfqukcMUS0eVqinr3KFHe1BlDMpprXSJDmTqwbxn62GK_yYWodbRIazqtPfsaXO2A2B-3KZdQLodIkGGarpOHMGw1_gETa5UNEZ9yI0=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:58:22.315Z,,,
https://www.google.com/maps/place/Reid+Terminal+3+Uber%2FLyft+Pick-Up+Area/data=!4m7!3m6!1s0x80c8c5e0d5c53ecf:0xf40c122b49a53fb9!8m2!3d36.087508!4d-115.1385644!16s%2Fg%2F11j7y7ddhs!19sChIJzz7F1eDFyIARuT-lSSsSDPQ,Reid Terminal 3 Uber/Lyft Pick-Up Area,4.3,1020,Transportation service,"Mccarran Terminal 3 Long Term Parking, Terminal 3 Departures, Las Vegas, NV 89119, United States","3VQ6+2H Las Vegas, Nevada, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSywtrmxmKaroEzmHcaCCE_wer3P5ezvX2XxAl9Q4NmiLZLl-zXutJ_hlYLA5sV7ZcQoHfKKVt4EIxDoDHRxww2EWe5XbR6i9sdGAwgY2lqxJ3kWQ6sJYxqRx3p5o9N_cgw9oIU=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-10-28T18:58:25.158Z,,,
