placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,error
https://www.google.com/maps/place/Anabranch+Recovery+Center/data=!4m7!3m6!1s0x886d7b216709c12f:0xab0033e9da66ae3!8m2!3d39.3999188!4d-87.3963494!16s%2Fg%2F11nnwmc82b!19sChIJL8EJZyF7bYgR42qmnT4DsAo,Anabranch Recovery Center,4.7,305,Addiction treatment center,"1400 E Crossing Blvd, Terre Haute, IN 47802, United States","9JX3+XF Terre Haute, Indiana, USA",https://anabranchrecovery.com/?utm_source=gmblisting&utm_medium=organic&utm_campaign=webbutton,+1 888-303-3580,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPzXh5HHbe1UXfAOnzg0tEdiweGTvFGbXhZq7PJ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:11:26.075Z,,
https://www.google.com/maps/place/Dr.+Irving+Haber/data=!4m7!3m6!1s0x886d65e01746959f:0xc544123fd878c131!8m2!3d39.4875872!4d-87.4145494!16s%2Fg%2F11fj5ng3c2!19sChIJn5VGF-BlbYgRMcF42D8SRMU,Dr. Irving Haber,4.0,42,Pain management physician,"1818 N 3rd St, Terre Haute, IN 47804, United States","FHQP+25 Terre Haute, Indiana, USA",https://rymap.org/business/dr-irving-haber-cqnbk9,+1 812-478-9494,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6gSPv_NKz08-XxKSJakJ7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.44087&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:11:31.010Z,,
https://www.google.com/maps/place/Behavioral+Healthcare+At+Union/data=!4m7!3m6!1s0x886d651137ba1f87:0x740e04ca54db850e!8m2!3d39.4885045!4d-87.4102928!16s%2Fg%2F1tp08wgb!19sChIJhx-6NxFlbYgRDoXbVMoEDnQ,Behavioral Healthcare At Union,1.0,1,Mental health clinic,"1801 N 6th St #700, Terre Haute, IN 47807, United States","FHQQ+CV Terre Haute, Indiana, USA",,+1 812-238-7384,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hX1K0A9Vvfsnl-z6Urp8fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.09036&pitch=0&thumbfov=100,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:11:36.021Z,,
https://www.google.com/maps/place/ISU+Psychology+Clinic/data=!4m7!3m6!1s0x886d653aa43b4975:0x3681411cda7426ff!8m2!3d39.4718266!4d-87.4080805!16s%2Fg%2F1tf_1tx4!19sChIJdUk7pDplbYgR_yZ02hxBgTY,ISU Psychology Clinic,5.0,2,Psychologist,"Root Hall, 424 N 7th St, Terre Haute, IN 47809, United States","FHCR+PQ Terre Haute, Indiana, USA",http://www.indstate.edu/,+1 812-237-3317,"Closed ⋅ Opens 8 am Mon

Updated by others 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QkSZsCAhyxOwk7oiZBwNdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.1567&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:11:40.994Z,,
https://www.google.com/maps/place/Etheridge+Gene+DC/data=!4m7!3m6!1s0x886d6fff03fe7349:0xf854f0940780e7e8!8m2!3d39.4596394!4d-87.3790894!16s%2Fg%2F1tf610ns!19sChIJSXP-A_9vbYgR6OeAB5TwVPg,Etheridge Gene DC,4.9,27,Chiropractor,"631 S 25th St, Terre Haute, IN 47803, United States","FJ5C+V9 Terre Haute, Indiana, USA",,+1 812-232-8803,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z587ep0b6fT9z2me-_u_IQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.75888&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:11:43.880Z,,
https://www.google.com/maps/place/Meet+Dr.+Haber/data=!4m7!3m6!1s0x886d651b3fbf8d2d:0x18028f7b2b2c08a!8m2!3d39.4876287!4d-87.4145058!16s%2Fg%2F11c604k7dw!19sChIJLY2_PxtlbYgRisCysvcogAE,Meet Dr. Haber,3.3,43,Pain management physician,"1818 N 3rd St, Terre Haute, IN 47804, United States","FHQP+35 Terre Haute, Indiana, USA",http://dochaber.com/contact.html,+1 812-478-9494,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6gSPv_NKz08-XxKSJakJ7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.41559&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:11:48.847Z,,
https://www.google.com/maps/place/Fyzical+Therapy+%26+Balance+Centers+of+Terre+Haute/data=!4m7!3m6!1s0x886d7a9414880f8d:0xc88842f4a1deeda7!8m2!3d39.4325145!4d-87.3966417!16s%2Fg%2F1tf3c8rj!19sChIJjQ-IFJR6bYgRp-3eofRCiMg,Fyzical Therapy & Balance Centers of Terre Haute,4.9,43,Physical therapist,"1400 E Pugh Dr, Terre Haute, IN 47802, United States","CJM3+28 Terre Haute, Indiana, USA",http://www.fyzical.com/terre-haute,+1 812-232-1776,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNgrKa70Ab3nHQnMREUM2-Jj26PfeZKOQFtFwLy=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:11:53.785Z,,
https://www.google.com/maps/place/Valley+Vision+Eye+Care/data=!4m7!3m6!1s0x886d6e2ee6400ab3:0x16d509bd1fc21376!8m2!3d39.4730935!4d-87.3698364!16s%2Fg%2F11b6xg700q!19sChIJswpA5i5ubYgRdhPCH70J1RY,Valley Vision Eye Care,5.0,240,Optometrist,"26 North Brown Avenue, Terre Haute, IN 47803, United States","FJFJ+63 Terre Haute, Indiana, USA",http://www.valleyvisioneye.com/,+1 812-872-2020,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNy5taYuSspvKVOVETKHkmsCSk5qrpnQWDwXYOO=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,10 am–6 pm,8 am–5 pm,8 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:11:58.990Z,,
https://www.google.com/maps/place/Clarity+Cognitive+and+Speech+Therapy/data=!4m7!3m6!1s0x886d6575dd46775d:0x3e2b941a84cb649f!8m2!3d39.4647231!4d-87.3742063!16s%2Fg%2F11rk5h4tl9!19sChIJXXdG3XVlbYgRn2TLhBqUKz4,Clarity Cognitive and Speech Therapy,5.0,8,Speech pathologist,"2901 Ohio Blvd Ste.111, Terre Haute, IN 47803, United States","FJ7G+V8 Terre Haute, Indiana, USA",http://clarity.rehab/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6429548593336761648,+1 812-328-7300,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNh73H-3xnR4PkVfDRc1obUH-8ruu2lZzmX6jy-=w408-h462-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:12:03.766Z,,
https://www.google.com/maps/place/Union+Medical+Group+Pain+Clinic/data=!4m7!3m6!1s0x886d65b018ebd2d7:0x152baf793e303663!8m2!3d39.4841032!4d-87.4085882!16s%2Fg%2F11j0d949s3!19sChIJ19LrGLBlbYgRYzYwPnmvKxU,Union Medical Group Pain Clinic,5.0,4,Pain management physician,"1513 N 6th 1/2 St, Terre Haute, IN 47804, United States","FHMR+JH Terre Haute, Indiana, USA",http://myunionhealth.org/,+1 812-231-4797,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM7mt0meWIpyw1GTJRK0cQ_g5d0fNYlYKGAiEVS=w408-h273-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:12:08.579Z,,
"https://www.google.com/maps/place/Paul+Siebenmorgen+Cancer+Center/@39.4195116,-87.4089787,17z/data=!3m1!4b1!4m6!3m5!1s0x886d7af693cb6fbf:0x39a8aa191bdd9c7a!8m2!3d39.4195116!4d-87.4089787!16s%2Fg%2F1th7z2k7",Paul Siebenmorgen Cancer Center,,,Oncologist,"3901 S 7th St, Terre Haute, IN 47802, United States","CH9R+RC Terre Haute, Indiana, USA",https://regionalhospital.com/specialties/oncology/,+1 812-237-9992,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:12:13.413Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Bloomington+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:12:32.577Z,,No new results found
https://www.google.com/maps/place/Aire+Wellness+Spa/data=!4m7!3m6!1s0x886d651b07dfb511:0x4eb93170315e7dc3!8m2!3d39.4867941!4d-87.4135784!16s%2Fg%2F1hc4px86g!19sChIJEbXfBxtlbYgRw31eMXAxuU4,Aire Wellness Spa,4.9,25,Spa,"1729 North 3rd Street Amada Plaza, 1735 N 3rd St, Terre Haute, IN 47804, United States","FHPP+PH Terre Haute, Indiana, USA",https://www.airewellnessspa.abmp.com/,+1 812-234-2473,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr0AnpteFWzuKRklPpBZkm5-PqIY8I6kXSWXJ2zi0uIULI7EuPGp-hqWoP5tO5s5w0YAlO__lTmGd9d0jBi-69E29LiUxVLQKWIIQk7g6UKOOBfipPmujI0KvW-putQkWu-dFXz=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-09-29T00:12:49.908Z,LGBTQ+ friendly,
https://www.google.com/maps/place/The+Wellness+Bar+Uptown/data=!4m7!3m6!1s0x885291efc090c635:0x69fe367df5ce3026!8m2!3d36.6914653!4d-79.8724012!16s%2Fg%2F11s_wsy3hs!19sChIJNcaQwO-RUogRJjDO9X02_mk,The Wellness Bar Uptown,5.0,10,Wellness center,"20 E Main St Suite B, Martinsville, VA 24112, United States","M4RH+H2 Martinsville, Virginia, USA",http://facebook.com/thewellnessbaruptown,+1 276-340-6634,Closed ⋅ Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipMlHMNkAtJtALev7XhdHGXDDxMPM449nvOxgiby=w408-h306-k-no,true,11 am–4 pm,Closed,Closed,10 am–6 pm,1–6 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2025-09-29T00:13:07.663Z,,
"https://www.google.com/maps/place/Sovah+Rehabiliation+Center/@36.6988137,-79.8666207,17z/data=!3m1!4b1!4m6!3m5!1s0x88529a782c58cf1d:0x7f9aa1cb09f44371!8m2!3d36.6988137!4d-79.8666207!16s%2Fg%2F1w97w26l",Sovah Rehabiliation Center,5.0,11,Physical therapy clinic,"320 Hospital Dr, Martinsville, VA 24112, United States","M4XM+G9 Martinsville, Virginia, USA",https://www.sovahhealth.com/our-services/rehabilitation-and-physical-therapy,+1 276-666-7590,Closed ⋅ Opens 7 am Mon,,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2025-09-29T00:13:14.647Z,,
https://www.google.com/maps/place/Sovah+Ravenel+Cancer+Center/data=!4m7!3m6!1s0x88529a782c58cf1d:0xe391d944291e4d71!8m2!3d36.6999717!4d-79.8670497!16s%2Fg%2F1tjxgc1z!19sChIJHc9YLHiaUogRcU0eKUTZkeM,Sovah Ravenel Cancer Center,3.8,11,Medical Center,"320 Hospital Dr, Martinsville, VA 24112, United States","M4XM+X5 Martinsville, Virginia, USA",https://sovahphysicians.com/ravenel-cancer-center,+1 276-666-7827,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hZO8vjOj7FtRWdtAYkBTXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.03775&pitch=0&thumbfov=100,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2025-09-29T00:13:19.725Z,,
https://www.google.com/maps/place/Piedmont+Community+Services/data=!4m7!3m6!1s0x8852908238570895:0x96eb2a6fda03f1a7!8m2!3d36.6913889!4d-79.8673644!16s%2Fg%2F1tqclxxj!19sChIJlQhXOIKQUogRp_ED2m8q65Y,Piedmont Community Services,4.0,45,Mental health clinic,"24 Clay St suite p, Martinsville, VA 24112, United States","M4RM+H3 Martinsville, Virginia, USA",http://www.piedmontcsb.org/,+1 276-632-7128,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqIATx936eJRH5uiAVn1kh9ZMYhu1BNLdb7IqnEx29RGEc7V_uyvQKSTRoOVSDkmaBE1jztLJAFewSaPc1dIi3QljfjucUJZpa193WiSrwz67pwBQu9UdUaOXR_7_X3USxmhBEN=w426-h240-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2025-09-29T00:13:24.712Z,,
"https://www.google.com/maps/place/PATHS+Community+Medical+Center,+Martinsville/data=!4m7!3m6!1s0x88529a9d2dc370e9:0x5983e8d81782b803!8m2!3d36.6971517!4d-79.8663024!16s%2Fg%2F1tp0fcct!19sChIJ6XDDLZ2aUogRA7iCF9jog1k","PATHS Community Medical Center, Martinsville",4.7,241,Doctor,"315 Hospital Drive Second Floor - Rear Entrance, Martinsville, VA 24112, United States","M4WM+VF Martinsville, Virginia, USA",https://www.pathsinc.org/,+1 276-632-2966,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uvouAJ34GtowtM21t2Qtow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.28835&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2025-09-29T00:13:29.744Z,,
https://www.google.com/maps/place/Sovah+Internal+Medicine+-+Martinsville/data=!4m7!3m6!1s0x88529a782f98d177:0x3645b757ec004300!8m2!3d36.6987281!4d-79.8647147!16s%2Fg%2F1v47015x!19sChIJd9GYL3iaUogRAEMA7Fe3RTY,Sovah Internal Medicine - Martinsville,3.3,12,Medical clinic,"319 Hospital Dr Ste 202, Martinsville, VA 24112, United States","M4XP+F4 Martinsville, Virginia, USA",https://sovahphysicians.com/sovah-internal-medicine-martinsville,+1 276-666-0452,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aBj_FTvQKg_5-ekA0TDmgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.71123&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2025-09-29T00:13:35.054Z,,
https://www.google.com/maps/place/BrightView/data=!4m7!3m6!1s0x88529bc327210ab5:0x82e7448305458268!8m2!3d36.7048507!4d-79.9073541!16s%2Fg%2F11s2lvw4yd!19sChIJtQohJ8ObUogRaIJFBYNE54I,BrightView,4.5,17,Addiction treatment center,"1836 Virginia Ave, Martinsville, VA 24112, United States","P33V+W3 Martinsville, Virginia, USA",https://www.brightviewhealth.com/locations/martinsville-addiction-treatment-center/,+1 866-934-7450,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNZlmtV8sXOghDKKiUmENHuykVOykP2zo1GUwqw=w408-h271-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2025-09-29T00:13:39.801Z,,
"https://www.google.com/maps/place/Crossroads+Treatment+Center+of+Martinsville,+VA/data=!4m7!3m6!1s0x88529b5c7e4474d5:0xf55c8465c0829d0f!8m2!3d36.6966885!4d-79.8551609!16s%2Fg%2F11rbtkhrzq!19sChIJ1XREflybUogRD52CwGWEXPU","Crossroads Treatment Center of Martinsville, VA",4.6,22,Addiction treatment center,"445 Commonwealth Blvd E Ste B, Martinsville, VA 24112, United States","M4WV+MW Martinsville, Virginia, USA",https://www.crossroadstreatmentcenters.com/center/crossroads-of-martinsville-va/,+1 877-848-9810,,https://lh3.googleusercontent.com/p/AF1QipM4-zsca92ol-QRPxtdEC6gBZKZwFOkNSPs-2G1=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2025-09-29T00:13:44.676Z,,
https://www.google.com/maps/place/HPW+Center+for+Diabetes+and+Metabolic+Disorders/data=!4m7!3m6!1s0x886d65636b5d4ce7:0x42fc75581d4d38fd!8m2!3d39.4231129!4d-87.4122054!16s%2Fg%2F11vkbp60bg!19sChIJ50xda2NlbYgR_ThNHVh1_EI,HPW Center for Diabetes and Metabolic Disorders,2.2,14,Medical clinic,"3560 S 4th St, Terre Haute, IN 47802, United States","CHFQ+64 Terre Haute, Indiana, USA",http://www.hpwcenterfordiabetes.com/,+1 812-235-8496,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP-PBbnCdmbK4mI45WMCnPtOFw_68-mSQWJ_196=w408-h293-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-09-29T00:14:10.156Z,,
https://www.google.com/maps/place/Providence+Medical+Group/data=!4m7!3m6!1s0x886d6fc1ba79af65:0xd52f174cc4f4795c!8m2!3d39.4731138!4d-87.3581954!16s%2Fg%2F11bw46jh0j!19sChIJZa95usFvbYgRXHn0xEwXL9U,Providence Medical Group,3.9,31,Medical group,"4001 Wabash Ave, Terre Haute, IN 47803, United States","FJFR+6P Terre Haute, Indiana, USA",http://provmed.com/,+1 812-877-0506,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JSSdjgTALY5rSJdJj6tq-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.052986&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-09-29T00:14:15.186Z,,
https://www.google.com/maps/place/ATI+Physical+Therapy/data=!4m7!3m6!1s0x886d7baaeff2412d:0xfd345670cd5f916e!8m2!3d39.4281293!4d-87.4230421!16s%2Fg%2F11ngkqsfzs!19sChIJLUHy76p7bYgRbpFfzXBWNP0,ATI Physical Therapy,4.9,144,Physical therapy clinic,"3177 S 3rd Pl, Terre Haute, IN 47802, United States","CHHG+7Q Terre Haute, Indiana, USA",https://locations.atipt.com/terre-haute-in-s-3rd-place,+1 812-514-3096,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmtDNwZtbqXj4Ygy_iGHBq8eK5roKa4f2vWL_1=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-09-29T00:14:20.038Z,,
https://www.google.com/maps/place/Harsha+Autism+Center/data=!4m7!3m6!1s0x886d7b0f1d95ec75:0xb24f63a273641d82!8m2!3d39.4234428!4d-87.4335708!16s%2Fg%2F11b7hpry8f!19sChIJdeyVHQ97bYgRgh1kc6JjT7I,Harsha Autism Center,4.2,10,Child health care center,"1050 W Johnson Dr, Terre Haute, IN 47802, United States","CHF8+9H Terre Haute, Indiana, USA",http://harshaautism.com/,+1 812-233-8833,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uRZCn4vVld7vWXWXZfj7ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.15105&pitch=0&thumbfov=100,false,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-09-29T00:14:29.896Z,,
https://www.google.com/maps/place/Southwood+Healthcare+Center/data=!4m7!3m6!1s0x886d7a9efd6ff4df:0xed311d1bb5aea6ff!8m2!3d39.4343798!4d-87.3839137!16s%2Fg%2F1thghsg2!19sChIJ3_Rv_Z56bYgR_6autRsdMe0,Southwood Healthcare Center,2.3,40,Nursing home,"2222 E Margaret Ave, Terre Haute, IN 47802, United States","CJM8+QC Terre Haute, Indiana, USA",https://www.communicarehealth.com/location/southwood-healthcare-center/?utm_source=google&utm_medium=organic&utm_campaign=gbp-southwood,+1 812-232-2223,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOSGL8aft7--fxd9mPWY5Zj1fa-ygztCHWFSr-K=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-09-29T00:14:34.869Z,,
https://www.google.com/maps/place/Hopebridge+Autism+Therapy+Center/data=!4m7!3m6!1s0x886d7af66b7e4b09:0x7b5dce6394bdbb2!8m2!3d39.4195416!4d-87.4118737!16s%2Fg%2F11dz541sgw!19sChIJCUt-a_Z6bYgRsttLOebctQc,Hopebridge Autism Therapy Center,4.6,14,Applied behavior analysis therapist,"399 E Hospital Ln, Terre Haute, IN 47802, United States","CH9Q+R7 Terre Haute, Indiana, USA",https://www.hopebridge.com/centers/terre-haute-in/,+1 812-645-2308,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPfOC8esdw_Gtgy2uKLLFXFPBuDu8mEma3iHXDy=w408-h408-k-no,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-09-29T00:14:39.877Z,,
https://www.google.com/maps/place/AMC+CLASSIC+Terre+Haute+12/data=!4m7!3m6!1s0x886d7b1d3c95bb1d:0x94167d93301389e8!8m2!3d39.4270445!4d-87.4251704!16s%2Fg%2F1tgvfcnq!19sChIJHbuVPB17bYgR6IkTMJN9FpQ,AMC CLASSIC Terre Haute 12,4.1,1863,Movie theater,"3153 S 3rd Pl, Terre Haute, IN 47802, United States","CHGF+RW Terre Haute, Indiana, USA",https://www.amctheatres.com/movie-theatres/terre-haute/amc-classic-terre-haute-12?utm_medium=organic&utm_source=google&utm_campaign=local,+1 812-232-6474,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npplC2MoEEAarU91CYfnr8UGf5xoqwsYERoQkJiPG92QEo05gfQa-v5SYT_XEW-fBNr_XyL7FRfHehhudlp_Ukjz_bt-SnLeLxpJsjTEwy8uP6FwabUp3m2KVpwoMQttGAbuOjL=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-09-29T00:14:43.295Z,,
https://www.google.com/maps/place/Brazilians+%26+Brows/data=!4m7!3m6!1s0x886d7b43b4344617:0x5e0b749b97bc47a8!8m2!3d39.4326282!4d-87.39573!16s%2Fg%2F11fn7zr66l!19sChIJF0Y0tEN7bYgRqEe8l5t0C14,Brazilians & Brows,4.9,138,Waxing hair removal service,"1400 E Pugh Dr Suite 9, Terre Haute, IN 47802, United States","CJM3+3P Terre Haute, Indiana, USA",https://braziliansandbrows.com/,+1 812-917-2845,"Closed ⋅ Opens 8 am Mon

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOdxFoV7XQP0a-HHAmzr8VJVW1UH9h9zQN5OEPX=w408-h725-k-no,true,9 am–3 pm,8 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8:30 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-09-29T00:14:48.736Z,LGBTQ+ friendly,
