placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Savoy+Place+Memory+Care/data=!4m7!3m6!1s0x880cd1487196f961:0x2ae0600fffc433c1!8m2!3d40.0695228!4d-88.2559494!16s%2Fg%2F11b7ldm2x2!19sChIJYfmWcUjRDIgRwTPE_w9g4Co,Savoy Place Memory Care,4.7,23,Assisted living facility,"406 Curtis Rd, Savoy, IL 61874, United States","3P9V+RJ Savoy, Illinois, USA",https://www.anthemmemorycare.com/senior-living/il/savoy/savoy-place,+1 217-600-7705,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNxmIW-Z7JX7fhlxWCqZd_Dln31ENneCVAKMwp2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:08:15.933Z,,,
https://www.google.com/maps/place/Autumn+Fields+Adult+Community-+Savoy/data=!4m7!3m6!1s0x880cd3c2c7c8dadb:0x5062ef8b988e5273!8m2!3d40.0387003!4d-88.2524549!16s%2Fg%2F1pyqd_8p3!19sChIJ29rIx8LTDIgRc1KOmIvvYlA,Autumn Fields Adult Community- Savoy,5.0,8,Assisted living facility,"65 Airport Rd, Savoy, IL 61874, United States","2PQX+F2 Savoy, Illinois, USA",http://www.autumnfieldssavoy.com/,+1 217-355-1990,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrgE_9HGVAouYZcA369zIFs5mW1LJN_LCa91Wkra88oucHfME_2ut_Olc4yvVfGNbHX7m3qaRZutWQfCXyfcUSFGHWM30JvwXBqwkdbTavzoqHxGV0LiGRUoxQvl-TTAWzHVuTv=w408-h270-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:08:18.844Z,,,
https://www.google.com/maps/place/Elegant+Beauty+MedSpa/data=!4m7!3m6!1s0x880cd7e1ba248945:0x8666ebcfedde89a9!8m2!3d40.0775991!4d-88.2483464!16s%2Fg%2F11tk8hnyjr!19sChIJRYkkuuHXDIgRqYne7c_rZoY,Elegant Beauty MedSpa,4.8,96,Skin care clinic,"1804 Woodfield Dr, Savoy, IL 61874, United States","3QH2+2M Savoy, Illinois, USA",https://www.elegantbeautycu.com/,+1 217-607-1524,Open ⋅ Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMUGKX5zKNY0Cp78F1q4nJ-YozoPYzlReafmZWS=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:08:24.132Z,,,
https://www.google.com/maps/place/Bayview+Family+Clinic/data=!4m7!3m6!1s0x880cd0b8104974f7:0x6f750c85dcd99c9e!8m2!3d40.0741497!4d-88.2524212!16s%2Fg%2F11bx1yt6j9!19sChIJ93RJELjQDIgRnpzZ3IUMdW8,Bayview Family Clinic,2.9,18,Medical clinic,"206 Burwash Ave, Savoy, IL 61874, United States","3PFX+M2 Savoy, Illinois, USA",,+1 217-356-3400,Closed ⋅ Opens 8 am Thu,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jr_2AuZ9CYfbe6KIvkVuPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.9382&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:08:29.706Z,true,,
https://www.google.com/maps/place/Budget+Blinds+of+Champaign/data=!4m7!3m6!1s0x880cc6bc5ae9362f:0xed7529dffe2fe5a0!8m2!3d40.056575!4d-88.2515579!16s%2Fg%2F11byvw6wvw!19sChIJLzbpWrzGDIgRoOUv_t8pde0,Budget Blinds of Champaign,5.0,215,Window treatment store,"211 N Dunlap Ave, Savoy, IL 61874, United States","3P4X+J9 Savoy, Illinois, USA",https://budgetblinds.com/champaign,+1 217-614-4048,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqPEoO9Ov7AvJMOWArulaMiHZgElxmWvCjkEZUQRgeZQ1knjhCmh9mXhSU7UYvXe2hefLcZzSxccHkm8xgLcOxpCxTEsqtazvp1r481SN0XGBBxytDdkL0Y1_vhxN0_ZbjUYYCe=w408-h270-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–3:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:08:34.750Z,,· Delivery,
https://www.google.com/maps/place/Carriage+Crossing+Senior+Living+of+Champaign/data=!4m7!3m6!1s0x880cd16dfcedbdad:0xaec69f0c7a9b8092!8m2!3d40.0655905!4d-88.2749595!16s%2Fg%2F11c1wsm_51!19sChIJrb3t_G3RDIgRkoCbegyfxq4,Carriage Crossing Senior Living of Champaign,4.0,28,Assisted living facility,"1701 Congressional Way, Champaign, IL 61822, United States","3P8G+62 Champaign, Illinois, USA",https://www.gardant.com/cc-champaign/?openFurtherBot=500&forceOpen=True&financialChatActivated=True&utm_source=Bing,+1 217-776-9850,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrHU-awUoDRBKOfNVTU6DlqzN8NTKtxXbr0JGN_AdGNiKdcBMyoiG3Mps_NmJ9MV8r2HV_DVzAXe8rsBMHXYBmmC2uUIIjqbN2iTVIDNQ8xxUYfu3iIWkeM9e3oy4v7KBc-ZVem=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:08:39.957Z,,,
https://www.google.com/maps/place/Best+Inc/data=!4m7!3m6!1s0x880cd15423acb407:0xeb632141818ece12!8m2!3d40.053832!4d-88.2505412!16s%2Fg%2F1vfp8sss!19sChIJB7SsI1TRDIgREs6OgUEhY-s,Best Inc,3.0,1,Medical supply store,"111 E Church St, Savoy, IL 61874, United States","3P3X+GQ Savoy, Illinois, USA",https://www.bestbuy.com/,+1 217-359-2378,Open ⋅ Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Og3f8VJ_U55IV_S6dGqXAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.61868&pitch=0&thumbfov=100,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:08:44.864Z,,· Delivery,
https://www.google.com/maps/place/The+Village:+Mental+Health+Support+for+Parents/data=!4m7!3m6!1s0x880cd1d402b5cf47:0xaf4d32cc7adf3530!8m2!3d40.0792294!4d-88.248967!16s%2Fg%2F11tx690thj!19sChIJR8-1AtTRDIgRMDXfeswyTa8,The Village: Mental Health Support for Parents,5.0,1,Mental health service,"1809 Woodfield Dr Suite B, Savoy, IL 61874, United States","3QH2+MC Savoy, Illinois, USA",https://www.thevillagecu.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6211322195815918816,+1 217-262-9975,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xQaD1sBSTomxTrtvoe0Xyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.36807&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:08:50.742Z,,,
https://www.google.com/maps/place/Chittick+Eye+Care/data=!4m7!3m6!1s0x880cd1328d4897a7:0xf2b583dde7feb110!8m2!3d40.0795793!4d-88.2478265!16s%2Fg%2F1wj_6m28!19sChIJp5dIjTLRDIgRELH-592DtfI,Chittick Eye Care,4.8,492,Eye care center,"8 Dunlap Ct, Savoy, IL 61874, United States","3QH2+RV Savoy, Illinois, USA",http://www.chittickeyecare.com/,+1 217-398-2020,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMMsFRZRB0-BnoP_8Dfs36vV3Sjj9SC6vzrPX3r=w408-h240-k-no-pi0-ya40-ro0-fo100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,9 am–6 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:08:56.118Z,,,
https://www.google.com/maps/place/Fairlawn+Leasing+%26+Resident+Services/data=!4m7!3m6!1s0x880cd13ccaef0b01:0x59f0053cc482e128!8m2!3d40.0680321!4d-88.2389697!16s%2Fg%2F11bw224p49!19sChIJAQvvyjzRDIgRKOGCxDwF8Fk,Fairlawn Leasing & Resident Services,4.2,675,Property management company,"117 Sterling Ct, Savoy, IL 61874, United States","3Q96+6C Savoy, Illinois, USA",https://www.fairlawncu.com/,+1 217-239-4300,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM7L1kZqGmjZzPhvjBuHF7jNM-3N4wX4G7bCxC3=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:09:01.602Z,,,
https://www.google.com/maps/place/MeadowLark+Assisted+Living+%26+Memory+Care/data=!4m7!3m6!1s0x880cd6f8646307a1:0x65b4bb3234dde9f2!8m2!3d40.0820987!4d-88.2089572!16s%2Fg%2F11g7zg24l9!19sChIJoQdjZPjWDIgR8undNDK7tGU,MeadowLark Assisted Living & Memory Care,5.0,2,Assisted living facility,"2760 Race St, Urbana, IL 61802, United States","3QJR+RC Urbana, Illinois, USA",https://www.clarklindsey.com/care-services/memory-care/,+1 217-344-2144,,,https://lh3.googleusercontent.com/p/AF1QipMlP307qnE9lhaFV2PmJaKkju-5xwPbAMTQsGmB=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:09:04.474Z,,,
https://www.google.com/maps/place/Schnucks+Savoy/data=!4m7!3m6!1s0x880cd149e6bf5f49:0x834c90dcb110b3e5!8m2!3d40.0705142!4d-88.2520503!16s%2Fg%2F11d_wxcsw4!19sChIJSV-_5knRDIgR5bMQsdyQTIM,Schnucks Savoy,4.4,671,Grocery store,"1301 Savoy Plaza Ln Center, Savoy, IL 61874, United States","3PCX+65 Savoy, Illinois, USA",https://locations.schnucks.com/il-savoy-730,+1 217-373-0700,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7rx5K35B4Cb5dSzxSHbqfF2-jw9ae6RC2DOilifpjdQA-ieEF_OX3BwA1iPKUv4yJJBfd5axu2FlZ1pJPgMFDWyjYJFJuQ0ZEYDSTfCGxToSwvbXmyINxrKobPygneT5KrOKR0tPnRkyK=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:09:09.901Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/C-U+Trade+Services/data=!4m7!3m6!1s0x880cd5eaa0cecc65:0x3246372af5d4ab40!8m2!3d40.0473047!4d-88.2390174!16s%2Fg%2F11j8_jzvh5!19sChIJZczOoOrVDIgRQKvU9So3RjI,C-U Trade Services,4.9,704,HVAC contractor,"1153 County Rd 1200 E, Champaign, IL 61822, United States","2QW6+W9 Champaign, Illinois, USA",http://www.cutradeservices.com/,+1 217-954-0385,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMLCbWpEku2tXlK1A4a87rwu15glc49otK5cnHU=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:09:15.249Z,,,
https://www.google.com/maps/place/Prairieland+Feeds/data=!4m7!3m6!1s0x880cd1569a7a57a7:0x93b98315b7e21e6e!8m2!3d40.0516806!4d-88.2525988!16s%2Fg%2F1tj1snyn!19sChIJp1d6mlbRDIgRbh7itxWDuZM,Prairieland Feeds,4.8,534,Pet supply store,"303 S Dunlap Ave, Savoy, IL 61874, United States","3P2W+MX Savoy, Illinois, USA",https://prairielandfeeds.com/,+1 217-352-2232,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPx2btX7eI3jopqSNzEoUBQdyBKoG53PmXk9FP4=w408-h544-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,10:30 am–5 pm,8:30 am–7 pm,8:30 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:09:20.376Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Christie+Clinic+Convenient+Care+on+Windsor+%28Curbside+only%29/data=!4m7!3m6!1s0x880cd051c3405a7f:0x1ccc851ae3464c3!8m2!3d40.082849!4d-88.277524!16s%2Fg%2F1tk1nkr8!19sChIJf1pAw1HQDIgRw2Q0rlHIzAE,Christie Clinic Convenient Care on Windsor (Curbside only),2.6,49,Medical clinic,"1801 Windsor Rd, Champaign, IL 61822, United States","3PMC+4X Champaign, Illinois, USA",http://www.christieclinic.com/,+1 217-366-8130,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPsN3gsW0bJ1SzUmyoWOiZ1MrU1MA1fpYqISlsJ=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:09:25.643Z,,,
https://www.google.com/maps/place/Ayers+Repairs+Company/data=!4m7!3m6!1s0x880cd1a65896627b:0xd971d7521a36dd77!8m2!3d40.139852!4d-88.196197!16s%2Fg%2F1tyt5yb4!19sChIJe2KWWKbRDIgRd902GlLXcdk,Ayers Repairs Company,4.8,92,Appliance repair service,,,https://www.ayersrepairs.net/,+1 217-841-3633,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNAe8d3O0aPqxrgAQeTmpczZSlt8cRJiu33vQH_=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:09:30.978Z,,,
https://www.google.com/maps/place/Midwest+AutoSkins/data=!4m7!3m6!1s0x880cd0a84be38511:0x8936fb0c5db4d8a3!8m2!3d40.0507951!4d-88.2526951!16s%2Fg%2F11g6ymxzn1!19sChIJEYXjS6jQDIgRo9i0XQz7Nok,Midwest AutoSkins,4.9,381,Window tinting service,"315 S Dunlap Ave, Savoy, IL 61874, United States","3P2W+8W Savoy, Illinois, USA",https://www.midwestautoskins.com/,+1 217-240-7530,"Open ⋅ Closes 5:30 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOQiQQAsHgxFrnA9QyQVWBSKcc3EwonEBBw6Cp9=w426-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:09:37.778Z,,,
https://www.google.com/maps/place/Massage+Envy/data=!4m7!3m6!1s0x880cd149fcb7d809:0x7e3af3e25998d1ef!8m2!3d40.069431!4d-88.251942!16s%2Fg%2F124szjt28!19sChIJCdi3_EnRDIgR79GYWeLzOn4,Massage Envy,4.8,350,Massage spa,"1213 Savoy Plaza Ln Suite D, Savoy, IL 61874, United States","3P9X+Q6 Savoy, Illinois, USA",https://locations.massageenvy.com/illinois/savoy/1213-savoy-plaza-lane.html?utm_source=GMB&utm_medium=useractions&utm_campaign=website,+1 217-356-6368,"Open ⋅ Closes 8 pm

Confirmed by this business 7 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPPVpxZsgLXm4APpx3HHhYYTwGLuL7xIrjuWhnX=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,10 am–6 pm,10 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:09:43.283Z,,,
https://www.google.com/maps/place/Walmart+Home+Services/data=!4m7!3m6!1s0x880cd350dcbb4e4d:0x40d73003cc9ac29d!8m2!3d40.048819!4d-88.256267!16s%2Fg%2F11rsd216zs!19sChIJTU673FDTDIgRncKazAMw10A,Walmart Home Services,,,Home help service agency,"505 S Dunlap Ave, Savoy, IL 61874, United States","2PXV+GF Savoy, Illinois, USA",https://www.walmart.com/store/3255-savoy-il/home-services?veh=seo_loc,+1 833-600-0406,Open ⋅ Closes 11 pm,,https://lh3.googleusercontent.com/p/AF1QipMVckQg3nZ_RUAlJQtSAMvboV-KHiuaX56dWQQj=w426-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:09:48.351Z,,,
https://www.google.com/maps/place/Ivy+Rehab+for+Kids/data=!4m7!3m6!1s0x880cd147a558bed7:0xad4cceb80bb24dd6!8m2!3d40.0878803!4d-88.2543697!16s%2Fg%2F11kpnb40zr!19sChIJ175YpUfRDIgR1k2yC7jOTK0,Ivy Rehab for Kids,5.0,30,Speech pathologist,"701 Devonshire Dr Suite D-1, Champaign, IL 61820, United States","3PQW+57 Champaign, Illinois, USA",https://ivyrehab.com/physical-therapy-location/champaign-il-kids/?utm_source=GMB&utm_medium=organic&utm_campaign=google-business,+1 217-922-0090,Open ⋅ Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMJyHBMm10HmPG8oDygbxCkF-Xpn-ntldvR59kD=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–4:30 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:09:53.612Z,,,
https://www.google.com/maps/place/Champaign+Sports+Cards/data=!4m7!3m6!1s0x880cd35e46eadf4d:0x5c76347c9ab0e36b!8m2!3d40.0491402!4d-88.2530441!16s%2Fg%2F11kzcfvffh!19sChIJTd_qRl7TDIgRa-Owmnw0dlw,Champaign Sports Cards,4.8,102,Sports card store,"503 S Dunlap Ave, Savoy, IL 61874, United States","2PXW+MQ Savoy, Illinois, USA",https://www.facebook.com/champaignsportscards,+1 217-560-4727,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOCHFoMhhaajbpHH1jhvvJ7nX9iKukmmKFMpKoW=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,12–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:09:59.360Z,,· In-store pick-up,
https://www.google.com/maps/place/Sports+Vet+Animal+Medical+Center/data=!4m7!3m6!1s0x880cd1358e8f1e97:0xd04e85583ee6a103!8m2!3d40.0681053!4d-88.2498755!16s%2Fg%2F1hc193r1z!19sChIJlx6PjjXRDIgRA6HmPliFTtA,Sports Vet Animal Medical Center,4.7,574,Veterinarian,"1105 N Dunlap Ave, Savoy, IL 61874, United States","3Q92+62 Savoy, Illinois, USA",https://www.sportsvetamc.com/?utm_source=gmb&utm_medium=organic&y_source=1_MTU1MDM5ODktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-355-1442,"Open ⋅ Closes 7 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPjy5nt6vE7a9av0l2tICEV7DLVGwV4QnIo3vF-=w574-h240-k-no,true,7 am–7 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:10:04.878Z,,,
https://www.google.com/maps/place/TW+Therapy+Group/data=!4m7!3m6!1s0x880cd111c03ce9b5:0x14dfd4981717c86d!8m2!3d40.0595166!4d-88.2528487!16s%2Fg%2F11vy8h_lb5!19sChIJtek8wBHRDIgRbcgXF5jU3xQ,TW Therapy Group,5.0,4,Mental health service,"411 Clarendon Ct Suite 102, Savoy, IL 61874, United States","3P5W+RV Savoy, Illinois, USA",https://www.twtherapygroup.com/,+1 217-607-1839,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNC8Jv-8n0wL4t745BLy6SXvaQeWvtKb7N0PUe_=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,Closed,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:10:09.893Z,,,
https://www.google.com/maps/place/Champaign+Collision+Center/data=!4m7!3m6!1s0x880cd134782a3bcb:0x99c790bde5ec62ef!8m2!3d40.0759164!4d-88.2493795!16s%2Fg%2F125_sksnr!19sChIJyzsqeDTRDIgR72Ls5b2Qx5k,Champaign Collision Center,4.6,210,Auto body shop,"103 Arbours Dr, Savoy, IL 61874, United States","3QG2+96 Savoy, Illinois, USA",http://www.champaigncollisioncenter.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB-service,+1 217-356-0398,"Open ⋅ Closes 5:30 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMp-y6ERDbazoPJmR9CqObhhvJI0xUiJCjSEqPX=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:10:15.007Z,,,
https://www.google.com/maps/place/4th+Stud+Construction+LLC/data=!4m7!3m6!1s0x880cd7341d98ce7f:0xbca8dada6d6dc2a4!8m2!3d40.0782525!4d-88.2509863!16s%2Fg%2F11p00s_v66!19sChIJf86YHTTXDIgRpMJtbdraqLw,4th Stud Construction LLC,4.9,66,Construction company,"1811 Lyndhurst Dr, Savoy, IL 61874, United States","3PHX+8J Savoy, Illinois, USA",,+1 217-781-4039,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMmVv7p0v58UVolkgcExc1VpjXPA7Gdh4X2Kut9=w408-h505-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,2–8 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:10:32.143Z,,,
https://www.google.com/maps/place/White+Roofing+Service+-+Champaign+%2F+Savoy/data=!4m7!3m6!1s0x880cd14b1789a43d:0xcdd671ffa00a9cc2!8m2!3d40.077966!4d-88.249058!16s%2Fg%2F11fssm353p!19sChIJPaSJF0vRDIgRwpwKoP9x1s0,White Roofing Service - Champaign / Savoy,4.9,42,Roofing contractor,"1803 Woodfield Dr Suite D, Savoy, IL 61874, United States","3QH2+59 Savoy, Illinois, USA",https://ljwhiteroofing.com/?utm_source=google&utm_medium=googlemybusiness&utm_campaign=gmb-savoy&utm_content=main,+1 217-688-2522,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipMI4thVnPW_aLwih58jR60lQRx8TzH8NCRYPPkt=w408-h305-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:10:37.259Z,,,
https://www.google.com/maps/place/Montessori+School+of+Champaign-Urbana/data=!4m7!3m6!1s0x880cd137b0a0b637:0x64e43b529b0515e3!8m2!3d40.0723568!4d-88.2540385!16s%2Fg%2F1tx15yny!19sChIJN7agsDfRDIgR4xUFm1I75GQ,Montessori School of Champaign-Urbana,,,Montessori school,"1403 Regency Dr E, Savoy, IL 61874, United States","3PCW+W9 Savoy, Illinois, USA",http://www.montessorischoolofcu.org/,+1 217-356-1818,Open ⋅ Closes 5:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMoY8Pk9xfr-Jvzq1H4RnPPaUAj8-L_OwbwaX17=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:10:56.329Z,,,
https://www.google.com/maps/place/Prospect+Pointe+Apartments+by+Royse+%2B+Brinkmeyer/data=!4m7!3m6!1s0x880cd149723f7a8d:0x2e5698d02b1728da!8m2!3d40.0684753!4d-88.2557703!16s%2Fg%2F1vm_ygf_!19sChIJjXo_cknRDIgR2igXK9CYVi4,Prospect Pointe Apartments by Royse + Brinkmeyer,4.4,37,Apartment rental agency,"401 Curtis Rd #9, Savoy, IL 61874, United States","3P9V+9M Savoy, Illinois, USA",http://www.prospectpointeapts.com/,+1 217-352-1129,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOCtXG-hF1aBGRllehzfsvBTYCjb8ZVBd3EVq1r=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2025-09-10T18:11:02.679Z,,,
