placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Louisiana+Hydro+Blast+Solutions+LLC/data=!4m7!3m6!1s0x86249be2d9b1bb15:0x22463537fdfb3796!8m2!3d30.2546856!4d-92.0543785!16s%2Fg%2F11fflx8fyd!19sChIJFbux2eKbJIYRljf7_Tc1RiI,Louisiana Hydro Blast Solutions LLC,4.2,5,Plumber,"552 Renaud Dr, Lafayette, LA 70507, United States","7W3W+V6 Lafayette, Louisiana, USA",,+1 337-207-5297,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8NsJ5F-vLY71W1l2FG5rXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.50696&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-11-11T05:35:44.061Z,,,,
https://www.google.com/maps/place/Joe+Guidry+%26+Sons+Plumbing/data=!4m7!3m6!1s0x8624a67e40a9f979:0x37d344f022ce2f91!8m2!3d30.227658!4d-92.264229!16s%2Fg%2F1xpwk470!19sChIJefmpQH6mJIYRkS_OIvBE0zc,Joe Guidry & Sons Plumbing,,,Plumber,"511 E Branche St, Rayne, LA 70578, United States","6PHP+38 Rayne, Louisiana, USA",,+1 337-334-4065,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pWow7v5x-zE8Y66CO6HNkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.5397158&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-11-11T05:35:46.936Z,,,,
"https://www.google.com/maps/place/Duhon+Plumbing/@30.2842681,-92.3161001,10z/data=!3m1!4b1!4m6!3m5!1s0x8624a99e88666dcf:0xb9e36256ce3c338a!8m2!3d30.2842681!4d-92.3161!16s%2Fg%2F11fd7dz6b_",Duhon Plumbing,3.0,11,Plumber,,,,+1 337-783-4536,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,12–5 am,"https://www.google.com/maps/search/plumbing++services+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-11-11T05:35:53.700Z,,,,
"https://www.google.com/maps/place/Home+Revive+Rx,+LLC/data=!4m7!3m6!1s0x862363606ce04de1:0x52209c4b8a4fb724!8m2!3d30.1566154!4d-92.044017!16s%2Fg%2F11hhgqjn00!19sChIJ4U3gbGBjI4YRJLdPikucIFI","Home Revive Rx, LLC",5.0,3,Handyman/Handywoman/Handyperson,,,,+1 337-573-0581,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipPjLRT1cF4qZzuscli6P2x4g0fbmwBVN-1ZcpNt=w507-h240-k-no,true,Closed,Closed,Closed,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-11-11T05:35:58.541Z,,,,
https://www.google.com/maps/place/Marceaux+Builders/data=!4m7!3m6!1s0x86236327b4d3ebad:0xbdaa99c5a9c00de0!8m2!3d30.1359828!4d-92.0406888!16s%2Fg%2F11kz__wj12!19sChIJrevTtCdjI4YR4A3AqcWZqr0,Marceaux Builders,,,Contractor,"107 Breton Dr, Lafayette, LA 70508, United States","4XP5+9P Lafayette, Louisiana, USA",,+1 337-385-4782,Open ⋅ Closes 5 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bpzqvme1N6lS5II5UlkuPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.06027&pitch=0&thumbfov=100,true,8 am–5 am,8 am–5 pm,8 am–5 am,8 am–5 am,8 am–5 am,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-11-11T05:36:03.310Z,,,,
https://www.google.com/maps/place/M%26M+Services/data=!4m7!3m6!1s0x86249e9de77b3d35:0x267a7f6eeb6dacc6!8m2!3d30.2057046!4d-92.0677245!16s%2Fg%2F11c0w0wgzy!19sChIJNT17552eJIYRxqxt625_eiY,M&M Services,5.0,51,Handyman/Handywoman/Handyperson,"604 Paris St, Lafayette, LA 70506, United States","6W4J+7W Lafayette, Louisiana, USA",http://mmhandyman.net/,+1 337-247-2227,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipODWBZLKjpc-V1vMijaJwN0KTrIuibtrsoq0wIT=w493-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-11-11T05:36:08.345Z,,,,
https://www.google.com/maps/place/Lafayette+Water+Damage+Solutions/data=!4m7!3m6!1s0x8833dfb1d7458dcd:0xbf1fc91f95cf8bd2!8m2!3d30.2212003!4d-92.0182918!16s%2Fg%2F11ssqftvws!19sChIJzY1F17HfM4gR0ovPlR_JH78,Lafayette Water Damage Solutions,5.0,11,Water damage restoration service,"911 Lee Ave, Lafayette, LA 70501, United States","6XCJ+FM Lafayette, Louisiana, USA",,+1 225-370-1799,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipM7v_9_BVnPhhpVKsNijARDwwdd-vFe8cRcmlHC=w408-h408-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-11-11T05:36:13.604Z,LGBTQ+ friendly,,,true
https://www.google.com/maps/place/Aucoins+Plumbing/data=!4m7!3m6!1s0x8624a4087594b359:0x412c522014ccfe0a!8m2!3d30.2440748!4d-92.2251516!16s%2Fg%2F1tdc0_jj!19sChIJWbOUdQikJIYRCv7MFCBSLEE,Aucoins Plumbing,2.3,4,Plumber,"108 Majestic Ln, Rayne, LA 70578, United States","6QVF+JW Rayne, Louisiana, USA",,+1 337-873-9089,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydKRRXxLwjqEjue60sNdDk60kAl8XscNLVNEbpakgwEwtOucnZwuWMg7Kulf9cpauA0XIr7p_8HTEeOER4i5mxj4f1DdXf3lzrFHnzM6HKoipHqwl93LFB89y5QkHCqR6nYJ3e9g=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-11-11T05:36:18.671Z,,,,
https://www.google.com/maps/place/R.J.+Richard+Plumbing+LLC/data=!4m7!3m6!1s0x87091f6266aa5787:0x32c07ce1f27f6e3a!8m2!3d4.8147988!4d-14.2970625!16s%2Fg%2F11v3v7n85r!19sChIJh1eqZmIfCYcROm5_8uF8wDI,R.J. Richard Plumbing LLC,,,Plumber,,,,+1 337-658-6505,,https://lh3.googleusercontent.com/p/AF1QipOrIQYO5SQyVNeBomR-4TXPXzdX_SfYhfGhuW2B=w550-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-11-11T05:36:21.406Z,,,,
https://www.google.com/maps/place/McLean%27s+Electrical+%26+HVAC+%26+HANDYMAN/data=!4m7!3m6!1s0x8623613e18c78a71:0xa134fbb7e1cda61!8m2!3d30.1243679!4d-92.143458!16s%2Fg%2F11qy8txlf9!19sChIJcYrHGD5hI4YRYdocfrtPEwo,McLean's Electrical & HVAC & HANDYMAN,5.0,1,Electrician,"102 Sedric Dr, Duson, LA 70529, United States","4VF4+PJ Duson, Louisiana, USA",,+1 337-207-4291,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPK46b4asEyQKAp0fNhAimEdMfXUiN0WZVG97ol=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/plumbing++services+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-11-11T05:36:26.125Z,,,,
https://www.google.com/maps/place/Dave%27s+Home+Repair/data=!4m7!3m6!1s0x86249e10d1d0dffb:0x57c2b2b5351e8a8c!8m2!3d30.1562644!4d-92.0808014!16s%2Fg%2F1v8x2k8y!19sChIJ-9_Q0RCeJIYRjIoeNbWywlc,Dave's Home Repair,5.0,2,Painter,"206 D'Evereux Dr #5910, Lafayette, LA 70503, United States","5W49+GM Lafayette, Louisiana, USA",http://davesrepairpaintingc.ipage.com/,+1 337-257-1771,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tDdqqPmaSFocZgYolfIuZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.54575&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-11-11T05:36:30.874Z,,,,
https://www.google.com/maps/place/Rich+Improvements+of+Acadiana+LLC/data=!4m7!3m6!1s0x86236338b2ad10bb:0x7fd8d3690bcf2b4e!8m2!3d30.0970431!4d-92.0630538!16s%2Fg%2F11vrdf5qg6!19sChIJuxCtsjhjI4YRTivPC2nT2H8,Rich Improvements of Acadiana LLC,,,Handyman/Handywoman/Handyperson,"116 Sweet Olive Ln, Youngsville, LA 70592, United States","3WWP+RQ Youngsville, Louisiana, USA",,+1 337-322-5378,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOkz9Xp2n9q1RpK3f3-eydjAKYF1EDBEHT7PuwI=w408-h544-k-no,true,8 am–5 pm,8 am–12 am,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-11-11T05:36:35.873Z,,,,
https://www.google.com/maps/place/Courville+Construction/data=!4m7!3m6!1s0x86249d75a16611c1:0x5f0d544dded7c6d0!8m2!3d30.171872!4d-91.9603064!16s%2Fg%2F11fs_xd31g!19sChIJwRFmoXWdJIYR0MbX3k1UDV8,Courville Construction,5.0,33,Construction company,,,http://courvilleconstructionservices.com/,+1 337-451-3039,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMMmt2sQMlZ4bgtR51WCganJAfGCxJYI9KY8tUs=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-11-11T05:36:40.667Z,,,,
"https://www.google.com/maps/place/Handy+Man+Home+Improvement,+LLC./data=!4m7!3m6!1s0x862361fbf7b2b0d3:0x1ee8f1ecd0ce5f4d!8m2!3d30.0730109!4d-92.1444682!16s%2Fg%2F11swthybtp!19sChIJ07Cy9_thI4YRTV_O0Ozx6B4","Handy Man Home Improvement, LLC.",5.0,7,Contractor,"9627 Belle Pl Cir, Maurice, LA 70555, United States","3VF4+66 Maurice, Louisiana, USA",http://www.handymanhomeimp.net/,+1 337-839-8180,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMwOZqeCs_e6QE0Zg3vW3EEUDM6x8Hy_pQ2CPXx=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-11-11T05:36:45.537Z,,,,
https://www.google.com/maps/place/Le+Blanc+%26+Theriot+Inc/data=!4m7!3m6!1s0x86236f7de2a80df9:0xafc25431c816f141!8m2!3d29.9581618!4d-92.0321996!16s%2Fg%2F1tdr8jyp!19sChIJ-Q2o4n1vI4YRQfEWyDFUwq8,Le Blanc & Theriot Inc,4.8,6,Hardware store,"107 N Patrick O Toole St, Erath, LA 70533, United States","XX59+74 Erath, Louisiana, USA",,+1 337-937-6874,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lPFUmz1LlJk-S37U2lpv5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.03497&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:37:07.067Z,,,,
https://www.google.com/maps/place/DALY%27S+HANDYMAN+SERVICES/data=!4m7!3m6!1s0x86236f85e78fb427:0xacb56d68200fdeba!8m2!3d29.955777!4d-92.0304166!16s%2Fg%2F11sh0chv62!19sChIJJ7SP54VvI4YRut4PIGhttaw,DALY'S HANDYMAN SERVICES,,,Handyman/Handywoman/Handyperson,"505 E Pearl St, Erath, LA 70533, United States","XX49+8R Erath, Louisiana, USA",,+1 337-296-2301,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP41WeFDurc5e8Cj2zolr20JdgrZgKAOH8L9QXp=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:37:11.829Z,,,,
https://www.google.com/maps/place/Pipes+%26+Plugs+LLC/data=!4m7!3m6!1s0x862382ebf8a15ddf:0x1bad0a2ab5f99c90!8m2!3d29.9636904!4d-91.825659!16s%2Fg%2F1tj52z2l!19sChIJ312h-OuCI4YRkJz5tSoKrRs,Pipes & Plugs LLC,4.9,666,Plumber,"2507 Hulin Rd, New Iberia, LA 70560, United States","X57F+FP New Iberia, Louisiana, USA",https://pipesandplugs.com/new-iberia-plumbing-and-electrical-services/?utm_source=google&utm_medium=gbp&utm_campaign=NewIberia,+1 337-382-0873,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNa7In6mkO5_mCLmHj3pD3MMJSPir4fQHfM2lOh=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:37:33.525Z,,,,
https://www.google.com/maps/place/Bayou+Plumbing+Company/data=!4m7!3m6!1s0xe0c0352010ec6d1:0x8000f5ba5933611c!8m2!3d29.9989688!4d-91.8079559!16s%2Fg%2F11rpdndy7k!19sChIJ0cYOAVIDDA4RHGEzWbr1AIA,Bayou Plumbing Company,4.8,188,Plumber,"121 Lee St, New Iberia, LA 70560, United States","X5XR+HR New Iberia, Louisiana, USA",http://www.bayouplumbingcompany.com/,+1 337-412-4639,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNyy5kEYUsRnH2FlYVHY0J2w1Z7hNhInHVeRQBn=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:37:38.663Z,,,,
https://www.google.com/maps/place/Shelton+Celestine+Plumbing+LMP/data=!4m7!3m6!1s0x8624869998d6dd73:0x504f18081bd64dfc!8m2!3d30.265087!4d-91.902265!16s%2Fg%2F11ddzhx2qx!19sChIJc93WmJmGJIYR_E3WGwgYT1A,Shelton Celestine Plumbing LMP,4.8,4,Plumber,"416 Sterling St, Breaux Bridge, LA 70517, United States","738X+23 Breaux Bridge, Louisiana, USA",,+1 337-280-6959,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vF3SpifwIZHel988ict4-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.9659&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:37:43.606Z,,,,
https://www.google.com/maps/place/Alleman%27s+Plumbing+Repair+Services/data=!4m7!3m6!1s0x8623787f8c371989:0xee1791c44458b358!8m2!3d30.0061601!4d-91.832143!16s%2Fg%2F1tcxvls9!19sChIJiRk3jH94I4YRWLNYRMSRF-4,Alleman's Plumbing Repair Services,4.9,15,Plumber,"826 S Hopkins St, New Iberia, LA 70560, United States","2549+F4 New Iberia, Louisiana, USA",,+1 337-364-7274,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNxyJ2ZXW2zTHLLrF16ATlGL-qwu_jhjrQKiI0h=w408-h272-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:38:00.224Z,,,,
"https://www.google.com/maps/place/R.T.'s+Septic+Tank+Service+%26+Port-O-Let+Rental/@29.930099,-91.8631075,11z/data=!3m1!4b1!4m6!3m5!1s0x862379c0d07e2757:0xa9a71e72ca3bdf17!8m2!3d29.930099!4d-91.8631075!16s%2Fg%2F1tzzvw78",R.T.'s Septic Tank Service & Port-O-Let Rental,4.0,3,Plumber,,,,+1 337-365-3905,Closed ⋅ Opens 7 am Tue,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:38:13.727Z,,,,
https://www.google.com/maps/place/Ray+Landry+Plumbing/data=!4m7!3m6!1s0x862382784c6296b5:0x775759e0e2862f7b!8m2!3d30.0174107!4d-91.8294725!16s%2Fg%2F1tk238_6!19sChIJtZZiTHiCI4YRey-G4uBZV3c,Ray Landry Plumbing,5.0,3,Plumber,"1059 W Main St, New Iberia, LA 70560, United States","258C+X6 New Iberia, Louisiana, USA",https://www.landrysplumbing.com/,+1 337-364-6284,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fbCWObveXHbBzD5nVOsNRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.01308&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:38:18.836Z,,,,
"https://www.google.com/maps/place/Crochet+Services,+Cooling+Heating+%26+Refrigeration,+LLP/data=!4m7!3m6!1s0x862364c98c2a1fc5:0x4b78036200425b01!8m2!3d29.9858315!4d-91.9140346!16s%2Fg%2F11bbrk2nhs!19sChIJxR8qjMlkI4YRAVtCAGIDeEs","Crochet Services, Cooling Heating & Refrigeration, LLP",4.7,3,Heating contractor,,,http://www.facebook.com/crochetservicesllp,+1 337-256-3273,,https://lh3.googleusercontent.com/p/AF1QipNO0psZN1VYaXVTPl0WtTLsZAYNirBWQWSq2sjz=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:38:28.340Z,,,,
https://www.google.com/maps/place/Michael+Allen%27s+Plumbing/data=!4m7!3m6!1s0x862379e95aefff21:0x8f83f674776237a9!8m2!3d29.977187!4d-91.894588!16s%2Fg%2F1td4q1mx!19sChIJIf_vWul5I4YRqTdid3T2g48,Michael Allen's Plumbing,3.6,8,Plumber,"4918 Old La 25, New Iberia, LA 70560, United States","X4G4+V5 New Iberia, Louisiana, USA",,+1 337-369-9725,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxrdLZ7pXfLRhqmtyJoVoXXnRfgHJ5FMIiCOze_zTAHkIoftAZtvnxWw4rEQ_4RHlRvcfAkq_C5Ru4N4K6vwJYgIKX1TuMo7Z8C8vOGzdiXsVLoAc0rAOgk2Dkw3kzW19HoZubU=w408-h725-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:38:45.105Z,,,,
"https://www.google.com/maps/place/Babineaux+Plumbing,+Inc./data=!4m7!3m6!1s0x8623785c46715eb5:0x1d999092e69f015e!8m2!3d30.0007883!4d-91.844519!16s%2Fg%2F1tf75wk5!19sChIJtV5xRlx4I4YRXgGf5pKQmR0","Babineaux Plumbing, Inc.",4.0,24,Plumber,"1509 Jefferson Island Rd, New Iberia, LA 70560, United States","2524+85 New Iberia, Louisiana, USA",https://babplumbing.com/,+1 337-364-0982,,https://lh3.googleusercontent.com/p/AF1QipOp-8otl1GvsZa5UMfTREnypitacuyC3RPsRaec=w408-h342-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:38:50.135Z,,,,
"https://www.google.com/maps/place/Calvin+Segura+Plumbing/@30.0552121,-91.8202457,17z/data=!3m1!4b1!4m6!3m5!1s0x862381f7c690c45b:0xfd850fc25c68db8a!8m2!3d30.0552121!4d-91.8202457!16s%2Fg%2F1tg162g1",Calvin Segura Plumbing,3.7,3,Plumber,"7779 Main Hwy, St Martinville, LA 70582, United States","354H+3W St Martinville, Louisiana, USA",,+1 337-365-3892,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:38:54.963Z,,,,
https://www.google.com/maps/place/Advanced+Plumbing+%26+Electrical/data=!4m7!3m6!1s0x8623799f5dba5f35:0x63f69dfdc35d86e0!8m2!3d30.0023884!4d-91.8909008!16s%2Fg%2F1vd3w4kp!19sChIJNV-6XZ95I4YR4IZdw_2d9mM,Advanced Plumbing & Electrical,,,Plumber,"4405 Jefferson Island Rd, New Iberia, LA 70560, United States","2425+XJ New Iberia, Louisiana, USA",,+1 337-367-5398,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e6HYmBExadFkPyVzcm30ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.99564&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:38:57.712Z,,,,
https://www.google.com/maps/place/Matthew+Vidrine+Plumbing+Services/data=!4m7!3m6!1s0x8624b586d984634f:0x25fd1c260e59d17b!8m2!3d30.5026205!4d-92.4148484!16s%2Fg%2F1thqh38x!19sChIJT2OE2Ya1JIYRe9FZDiYc_SU,Matthew Vidrine Plumbing Services,5.0,2,Plumber,"920 N C C Duson St, Eunice, LA 70535, United States","GH3P+23 Eunice, Louisiana, USA",,+1 337-546-6383,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V7OMbSqqdYncVM7hpvhJmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.8389&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:39:00.725Z,,,,
https://www.google.com/maps/place/Steven+Venable+Plumbing+LLC/data=!4m7!3m6!1s0x862487078323f803:0x17e1f4cdbd01859a!8m2!3d30.2831727!4d-91.8633097!16s%2Fg%2F1tfs1fdr!19sChIJA_gjgweHJIYRmoUBvc304Rc,Steven Venable Plumbing LLC,2.7,7,Plumber,"1091 Berard Dumatrait Rd, Breaux Bridge, LA 70517, United States","74MP+7M Breaux Bridge, Louisiana, USA",,+1 337-332-5045,Closed ⋅ Opens 6:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wsNBntNtxsEydlBdqvMFGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.57248&pitch=0&thumbfov=100,false,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:39:05.618Z,,,,
"https://www.google.com/maps/place/Fix+It+Now+LFT/@30.2091376,-92.0395585,12z/data=!3m1!4b1!4m6!3m5!1s0x8cc98146d9dd7f77:0x71840041ed3cbbef!8m2!3d30.2091376!4d-92.0395585!16s%2Fg%2F11w7gkz57f",Fix It Now LFT,5.0,1,Handyman/Handywoman/Handyperson,,,https://www.fixitnowlft.com/,+1 985-226-6627,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:39:10.453Z,,,,
"https://www.google.com/maps/place/Acadiana+Handyman+Services,+LLC/data=!4m7!3m6!1s0x862361806452b215:0x80561de93b4c2050!8m2!3d30.2057141!4d-92.065275!16s%2Fg%2F11h3c494_9!19sChIJFbJSZIBhI4YRUCBMO-kdVoA","Acadiana Handyman Services, LLC",5.0,18,Handyman/Handywoman/Handyperson,"218 Lyons St, Lafayette, LA 70506, United States","6W4M+7V Lafayette, Louisiana, USA",http://acadianahandymanservices.com/,+1 337-412-2808,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipN0ASdJ28c-dY0smsAoiawvuw7PqPXLfoEQQvq2=w408-h544-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:39:15.140Z,,,,
https://www.google.com/maps/place/Complete+Home+Solutions/data=!4m7!3m6!1s0xa3b5a4645d976075:0x7280dd8c7fe7a28f!8m2!3d30.1566154!4d-92.044017!16s%2Fg%2F11yc_zgbj3!19sChIJdWCXXWSktaMRj6Lnf4zdgHI,Complete Home Solutions,5.0,1,Contractor,,,https://www.facebook.com/share/15QhgVRmKj/?mibextid=wwXIfr,+1 337-385-2066,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMn2yWieU_nz0EfLD8Qd-6whPldwwYbN3X3DdjO=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-11-11T05:39:19.865Z,,,,
