placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Seattle+Grief+Counseling/data=!4m7!3m6!1s0x549015a320e17467:0x1bbbd866ff9bada1!8m2!3d47.635474!4d-122.339785!16s%2Fg%2F11h0095r1s!19sChIJZ3ThIKMVkFQRoa2b_2bYuxs,Seattle Grief Counseling,5.0,7,Psychotherapist,"1818 Westlake Ave N, Seattle, WA 98109, United States","JMP6+53 Seattle, Washington, USA",http://www.seattlegriefcounseling.net/,+1 206-385-4888,Closes soon ⋅ 6 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMBu_J78JnyfozHI72f2q5TXMWex0jl1knIwFiT=w408-h629-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:07:33.100Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Garden+Terrace+Healthcare+Center+of+Federal+Way/data=!4m7!3m6!1s0x549057bab24128d5:0xf41d54d87bd2561a!8m2!3d47.2981842!4d-122.3263207!16s%2Fg%2F1thw6fb2!19sChIJ1ShBsrpXkFQRGlbSe9hUHfQ,Garden Terrace Healthcare Center of Federal Way,4.6,301,Nursing home,"491 S 338th St, Federal Way, WA 98003, United States","7MXF+7F Federal Way, Washington, USA",https://lcca.com/locations/wa/gt-federal-way/,+1 253-661-2226,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOax66mPcBh7eEgaB-ov6AgbUezs1WOIv2oRmYz=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:07:37.737Z,,,
https://www.google.com/maps/place/Lake+Meridian+Animal+Hospital/data=!4m7!3m6!1s0x54905f274af1d4ed:0x377049318997b5bc!8m2!3d47.3581437!4d-122.1685095!16s%2Fg%2F1td32rjs!19sChIJ7dTxSidfkFQRvLWXiTFJcDc,Lake Meridian Animal Hospital,4.2,600,Veterinarian,"12925 SE Kent-Kangley Rd Suite 101, Kent, WA 98030, United States","9R5J+7H Kent, Washington, USA",https://www.lakemeridiananimalhospital.com/?utm_source=gmb&utm_medium=organic&y_source=1_MTE2Njg4NzMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 253-638-8833,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOzvRi7ijEROPOLmEnxxGNXDIB8U-5dcBIG55vu=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:07:42.446Z,,,
https://www.google.com/maps/place/Bailey-Boushay+House/data=!4m7!3m6!1s0x54906b2b660a481d:0x7e619af6c75a9888!8m2!3d47.6232264!4d-122.2969387!16s%2Fg%2F11gbwsy3_q!19sChIJHUgKZitrkFQRiJhax_aaYX4,Bailey-Boushay House,4.4,31,Assisted living facility,"2720 E Madison St, Seattle, WA 98112, United States","JPF3+76 Seattle, Washington, USA",https://www.baileyboushay.org/,+1 206-322-5300,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMh5Vo7_nbGy-nG9TPNSE8tbg_HLi1kxeXfPnK0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:07:47.049Z,,,
https://www.google.com/maps/place/A+Place+For+Mom/data=!4m7!3m6!1s0x54901544c9596d73:0xae2b4c17de2dd42a!8m2!3d47.6046363!4d-122.3307528!16s%2Fg%2F1tcw39jl!19sChIJc21ZyUQVkFQRKtQt3hdMK64,A Place For Mom,4.6,389,Retirement community,"701 5th Ave #3200, Seattle, WA 98104, United States","JM39+VM Seattle, Washington, USA",https://www.aplaceformom.com/,+1 866-309-3991,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D42NNd9ot_NJnN1zYM8X4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.25462&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:07:51.570Z,,,
"https://www.google.com/maps/place/Caring+Abode,+LLC/data=!4m7!3m6!1s0x549056f128fc5423:0x35e647710926e04e!8m2!3d47.3008769!4d-122.3735435!16s%2Fg%2F11c52z_5xq!19sChIJI1T8KPFWkFQRTuAmCXFH5jU","Caring Abode, LLC",4.0,3,Assisted living facility,"33719 32nd Ave SW, Federal Way, WA 98023, United States","8J2G+9H Federal Way, Washington, USA",http://caringabode.com/,+1 206-949-4433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1p-yCibCItscAA2Ax-y66A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.13193&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:07:53.881Z,,,
https://www.google.com/maps/place/Linden+Grove+Health+Care+Center/data=!4m7!3m6!1s0x5490fbe71c05164b:0xb9a9046fe43647b5!8m2!3d47.1941687!4d-122.2562196!16s%2Fg%2F1tfzggjq!19sChIJSxYFHOf7kFQRtUc25G8Eqbk,Linden Grove Health Care Center,3.2,79,Nursing home,"400 29th St NE, Puyallup, WA 98372, United States","5PVV+MG Puyallup, Washington, USA",https://www.lindengrovecenter.com/,+1 253-840-4400,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPsgcutAEtf7oqFIWZ6fhL-kjw2XTlqpngrgPiC=w544-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:07:58.351Z,,,
https://www.google.com/maps/place/Providence+Mount+St.+Vincent/data=!4m7!3m6!1s0x549040ffa6d63dfb:0x1b57d36cf0b017d!8m2!3d47.5582312!4d-122.3774319!16s%2Fg%2F1260krq3l!19sChIJ-z3Wpv9AkFQRfQELzzZ9tQE,Providence Mount St. Vincent,3.7,54,Nursing home,"4831 35th Ave SW, Seattle, WA 98126, United States","HJ5F+72 Seattle, Washington, USA",https://www.providence.org/locations/wa/mount-st-vincent?ls=location&y_source=1_OTU3Njg1MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 206-937-3700,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noXhwIvUV8oJZz8MUnIsiolPzmP4o2y80Qs0HA8XzSAYANdvV_SW_-gBuFyK_l5MnItObgl4FILfnPF23ufJd0iZHglINGvPlUoQk4uU5SQhp5QPkgoH0mUCHH6KbEIIS2D50qBmQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:01.012Z,,,
https://www.google.com/maps/place/Providence+ElderPlace/data=!4m7!3m6!1s0x54906ae7e7920509:0x707f3f99a37845bc!8m2!3d47.562204!4d-122.294691!16s%2Fg%2F1vhq3ds0!19sChIJCQWS5-dqkFQRvEV4o5k_f3A,Providence ElderPlace,2.6,5,Medical clinic,"4515 Martin Luther King Jr Way S Suite 100, Seattle, WA 98108, United States","HP64+V4 Seattle, Washington, USA",https://www.providence.org/locations/wa/elderplace-seattle?ls=location&y_source=1_OTU3Njg0OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 206-320-5325,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rJgILKeMPE9GCSoX1m05Pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.17528&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:05.354Z,,,
https://www.google.com/maps/place/Kindred+Hospital+Seattle+-+First+Hill/data=!4m7!3m6!1s0x54906ab589764b19:0xbc442375a7f11d00!8m2!3d47.6120914!4d-122.3285955!16s%2Fg%2F1pxq5xxh6!19sChIJGUt2ibVqkFQRAB3xp3UjRLw,Kindred Hospital Seattle - First Hill,2.8,110,Hospital,"1334 Terry Ave, Seattle, WA 98101, United States","JM6C+RH Seattle, Washington, USA",https://www.kindredhospitals.com/locations/washington/seattle-first-hill,+1 206-682-2661,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP-FUf4hNaPbD-b86rQUcqOde73US57VN3jTSLQ=w408-h262-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:09.684Z,,,
"https://www.google.com/maps/place/End+of+Life+Washington/@47.2729926,-120.8825225,7z/data=!3m1!4b1!4m6!3m5!1s0x6abdf489577729f5:0x2dfdd46367c5ccfa!8m2!3d47.2729926!4d-120.8825225!16s%2Fg%2F11vdp61yfs",End of Life Washington,5.0,1,Non-profit organization,,,https://www.endoflifewa.org/,+1 206-256-1636,Closed ⋅ Opens 9 am Thu,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:15.986Z,,,
https://www.google.com/maps/place/Providence+St.+Peter+Outpatient+Palliative+Care/data=!4m7!3m6!1s0x54910b5508f71e7d:0xff5d8f69bd08a69d!8m2!3d47.0505383!4d-122.8458469!16s%2Fg%2F11h55svdj7!19sChIJfR73CFULkVQRnaYIvWmPXf8,Providence St. Peter Outpatient Palliative Care,,,Medical clinic,"3525 Ensign Rd NE STE F, Olympia, WA 98506, United States","3523+6M Olympia, Washington, USA",https://www.providence.org/locations/wa/st-peter-outpatient-palliative-care?ls=location&y_source=1_MTM3MDgwMzEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 360-486-2999,"Closed ⋅ Opens 8:30 am Thu

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ENfkCfpzTR_nOL_ouJLwoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.75662&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:20.449Z,,,
"https://www.google.com/maps/place/Darla+Capetillo,+PhD/data=!4m7!3m6!1s0x54906b73ad8b037f:0x38817146dcfe7634!8m2!3d47.6074762!4d-122.3290359!16s%2Fg%2F11pzh8npns!19sChIJfwOLrXNrkFQRNHb-3EZxgTg","Darla Capetillo, PhD",,,Hospice,"904 7th Ave, Seattle, WA 98104, United States","JM4C+X9 Seattle, Washington, USA",http://everettclinic.com/?utm_source=google&utm_medium=Yext,+1 206-329-1760,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hS-_5rhT3Jfx31QIwkEeeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.34044&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:23.031Z,,,
https://www.google.com/maps/place/Concierge+Care+Advisors/data=!4m7!3m6!1s0x5490154e5a064741:0xcff77b5a8218e56a!8m2!3d47.616396!4d-122.3490318!16s%2Fg%2F1hc9q7rrx!19sChIJQUcGWk4VkFQRauUYglp7988,Concierge Care Advisors,4.9,445,Assisted living facility,"2608 2nd Ave #224, Seattle, WA 98121, United States","JM82+H9 Seattle, Washington, USA",https://www.conciergecareadvisors.com/,+1 855-444-7364,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqySHV12q2yHebMntyX3sXoT_71lyQ_jO-oMn_6m27Q78nj2f5inrIjQtD02DP7SRBXitrxOhZ7xWZ9vRAGPcZfGsUPP5pbZdXVt7SGgzFoRnMlnFgnELQIhCOZ_fqN7oWgg1eUBkrlLyU=w408-h544-k-no,true,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:27.335Z,,,
"https://www.google.com/maps/place/Wesley+Des+Moines,+The+Terrace/data=!4m7!3m6!1s0x54905b0528ecbc65:0xea6f92854f1c6455!8m2!3d47.4089871!4d-122.3214336!16s%2Fg%2F11c1w0wy0z!19sChIJZbzsKAVbkFQRVWQcT4WSb-o","Wesley Des Moines, The Terrace",4.7,31,Retirement community,"816 S 216th St, Des Moines, WA 98198, United States","CM5H+HC Des Moines, Washington, USA",https://wesleychoice.org/,+1 206-824-5000,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipP4bmjeQz85VHW0DPAcxfRNILkUXHf2DWaAfI1D=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:31.671Z,,,
https://www.google.com/maps/place/1st+bear+hugs+llc/data=!4m7!3m6!1s0x5490f9967a9b8ebf:0xf65addc2569f544e!8m2!3d47.2509382!4d-122.3007616!16s%2Fg%2F11hy_31h2d!19sChIJv46bepb5kFQRTlSfVsLdWvY,1st bear hugs llc,5.0,6,Assisted living facility,"809 26th Ave Ct, Milton, WA 98354, United States","7M2X+9M Milton, Washington, USA",,+1 206-446-8910,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMb7ko3w-DWKjVSj_VZZJ-nZL_t8ik09sk2R6wv=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:36.093Z,,,
https://www.google.com/maps/place/Puyallup+Nursing+and+Rehabilitation+Center/data=!4m7!3m6!1s0x5490fc6b5a7c7f95:0x88168c5571cd5599!8m2!3d47.1694293!4d-122.2865172!16s%2Fg%2F1thmf2tv!19sChIJlX98Wmv8kFQRmVXNcVWMFog,Puyallup Nursing and Rehabilitation Center,3.2,45,Rehabilitation center,"516 23rd Ave SE, Puyallup, WA 98372, United States","5P97+Q9 Puyallup, Washington, USA",https://www.puyallupnursing.com/,+1 253-845-6631,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPaY0OZ-ybcWSL2dABDkWMfhpXcyVjbg8HccuCn=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:40.461Z,,,
https://www.google.com/maps/place/Assured+Hospice+of+Clallam+and+Jefferson+Counties/data=!4m7!3m6!1s0x548fc0a0f95a1b73:0x541dfc2a99cc3f44!8m2!3d48.1059483!4d-123.4364383!16s%2Fg%2F1vzv3c58!19sChIJcxta-aDAj1QRRD_MmSr8HVQ,Assured Hospice of Clallam and Jefferson Counties,4.6,18,Hospice,"430 E Lauridsen Blvd Suite 114, Port Angeles, WA 98362, United States","4H47+9C Port Angeles, Washington, USA",https://lhcgroup.com/locations/assured-hospice-of-port-angeles/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Assured_Hospice_Port_Angeles_WA_98362,+1 360-582-3796,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPFxTtfJK59d7WaHRt_WSJUQ8MhdvnlUaehAhah=w600-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:45.013Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Washington+State+Hospital+Association/data=!4m7!3m6!1s0x5490155ca443f8c7:0xefe88eb1d3f4d794!8m2!3d47.6051966!4d-122.3339597!16s%2Fg%2F1tm0bhyg!19sChIJx_hDpFwVkFQRlNf007GO6O8,Washington State Hospital Association,4.2,11,Association / Organization,"Wells Fargo Center, 999 3rd Ave #1400, Seattle, WA 98104, United States","JM48+3C Seattle, Washington, USA",http://www.wsha.org/,+1 206-281-7211,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7ioi0lJDzFfyskqE7OcAcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.52263&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:47.887Z,,,
https://www.google.com/maps/place/Fred+Hutch+Cancer+Center/data=!4m7!3m6!1s0x54901524d2553ecd:0xbd94de9cd960bdd0!8m2!3d47.6275434!4d-122.331226!16zL20vMDMzcHY2!19sChIJzT5V0iQVkFQR0L1g2ZzelL0,Fred Hutch Cancer Center,4.0,103,Cancer treatment center,"1100 Fairview Ave N, Seattle, WA 98109, United States","JMH9+2G Seattle, Washington, USA",https://www.fredhutch.org/,+1 206-667-5000,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipMDyjzbl0Le-hx_kyTqqlOifNEKR54CrI8PQiKs=w408-h262-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:52.453Z,,,
https://www.google.com/maps/place/Parkshore+Senior+Living+Community/data=!4m7!3m6!1s0x549014b45583afe5:0x10b414cdf53b8b55!8m2!3d47.6342824!4d-122.2764958!16s%2Fg%2F1tczdlxb!19sChIJ5a-DVbQUkFQRVYs79c0UtBA,Parkshore Senior Living Community,4.4,37,Retirement community,"1630 43rd Ave E, Seattle, WA 98112, United States","JPMF+PC Seattle, Washington, USA",https://transformingage.org/community/parkshore/,+1 206-329-0770,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNaxm9gM1s2Qs90nKyjZcSb2ZhQF9K5pdMJOpFH=w408-h528-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:57.103Z,,,
https://www.google.com/maps/place/Columbia+Lutheran+Home/data=!4m7!3m6!1s0x5490144d6bbdbd4f:0xa6e9afa1d8fa21dd!8m2!3d47.6632352!4d-122.3533639!16s%2Fg%2F1td8ytv2!19sChIJT729a00UkFQR3SH62KGv6aY,Columbia Lutheran Home,2.8,25,Nursing home,"4700 Phinney Ave N, Seattle, WA 98103, United States","MJ7W+7M Seattle, Washington, USA",http://www.columbialutheranhome.org/,+1 206-632-7400,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqmyE48M939bMedexT-tP94GIGPTJZA74sCPSjirYvQKIDy8HYvxtFSoqNhfNZSwRW-XaLoQ0EzXITiFp5hjsHl2NC05auUK_axRXFP5RnysKjYKPhJBMIv10fsIQZufz7GEg-HRQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:08:59.517Z,,,
https://www.google.com/maps/place/Mary+Schwartz+Summit/data=!4m7!3m6!1s0x54906aca4eae9fed:0x1511fea615d372de!8m2!3d47.612557!4d-122.3254104!16s%2Fg%2F1v27v62d!19sChIJ7Z-uTspqkFQR3nLTFab-ERU,Mary Schwartz Summit,4.8,28,Retirement community,"1200 University St, Seattle, WA 98101, United States","JM7F+2R Seattle, Washington, USA",https://www.klinegalland.org/care-options/mary-schwartz-summit/,+1 206-652-4444,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipM8ZJun1qZ-IjpdqDGxYtXvFVTNYXcQiPgw0TV2=w408-h326-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:09:03.997Z,,,
https://www.google.com/maps/place/Destined+Care+Adult+Family+Home/data=!4m7!3m6!1s0x5490071fc6918cd7:0xe56469e7d54ad1d0!8m2!3d47.878244!4d-122.198001!16s%2Fg%2F11svg_6hph!19sChIJ14yRxh8HkFQR0NFK1edpZOU,Destined Care Adult Family Home,5.0,4,Assisted living facility,"2517 132nd St SE, Everett, WA 98208, United States","VRH2+7Q Everett, Washington, USA",http://www.destinedcare.com/,+1 425-948-6403,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMixH8U3hH2ny7vRbH-Zerw4A7yb0gSfcUgJOui=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:09:08.567Z,,,
https://www.google.com/maps/place/Auburn+Post+Acute/data=!4m7!3m6!1s0x5490f7de77155555:0x86d4f874970dde98!8m2!3d47.2933491!4d-122.2237999!16s%2Fg%2F11fx7vzp5d!19sChIJVVUVd973kFQRmN4Nl3T41IY,Auburn Post Acute,2.9,41,Nursing home,"414 17th St SE, Auburn, WA 98002, United States","7QVG+8F Auburn, Washington, USA",https://www.auburnpost-acute.com/,+1 253-833-1740,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNDVpT650UM8_tkDyPDyO3bxmERm68HAnPM7VxS=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:09:13.289Z,,,
https://www.google.com/maps/place/Diligent+Healthcare+Staffing/data=!4m7!3m6!1s0x549056e555555555:0x93ac81a12ab01ba5!8m2!3d47.300467!4d-122.328414!16s%2Fg%2F11d_8yps_4!19sChIJVVVVVeVWkFQRpRuwKqGBrJM,Diligent Healthcare Staffing,5.0,24,Employment agency,"33530 1st Way S Suite 102, Federal Way, WA 98003, United States","8M2C+5J Federal Way, Washington, USA",http://dhscare.com/,+1 877-219-3827,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPOYCiCQExWdSZyXwz4CMa_mAaKD8NP6bcO9WuW=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:09:17.829Z,,,
"https://www.google.com/maps/place/Comfort+Keepers+Home+Care+In+Federal+Way,+WA/data=!4m7!3m6!1s0x549059e5b09afff1:0x9bcee4bee1ace8bd!8m2!3d47.3008024!4d-122.32756!16s%2Fg%2F1vxcw3j6!19sChIJ8f-asOVZkFQRveis4b7kzps","Comfort Keepers Home Care In Federal Way, WA",4.4,14,Home health care service,"500 South 336th St #204, Federal Way, WA 98003, United States","8M2C+8X Federal Way, Washington, USA",https://www.comfortkeepers.com/offices/washington/federal-way/,+1 253-364-5644,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOY8zrzIpjTI9IK9RYyx2jQ-8y3J866tYILsc3h=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:09:22.367Z,,,
https://www.google.com/maps/place/Blue+Haven+Medical+Spa/data=!4m7!3m6!1s0x54901519c04288c3:0x599ab317fe454ec2!8m2!3d47.6786301!4d-122.3252582!16s%2Fg%2F1vgw8b4k!19sChIJw4hCwBkVkFQRwk5F_hezmlk,Blue Haven Medical Spa,4.7,119,Medical spa,"6900 East Green Lake Way N suite i, Seattle, WA 98115, United States","MMHF+FV Seattle, Washington, USA",http://www.bluehavenmedicalspa.com/,+1 206-216-4957,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no67nkjV3nt7hQUT11yL2RGOf9CJEBHcB-9I4c9X6WGWUmuI1QcN_AZQZfz4IlB0uh3tnL6BeSIBDcrgpsDJoLJZxeblIS1FJtbzNAutrjXuKW2NuyVQKl8nF6yGvUmNxAvj3jzMQ=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:09:26.834Z,,,
https://www.google.com/maps/place/Harborview+Medical+Center/data=!4m7!3m6!1s0x549015378ac40def:0x5e6b0be4784386c8!8m2!3d47.6039167!4d-122.323905!16zL20vMDZ0NDJ2!19sChIJ7w3EijcVkFQRyIZDeOQLa14,Harborview Medical Center,3.6,855,Hospital,"325 9th Ave Main Hospital, Seattle, WA 98104, United States","JM3G+HC Seattle, Washington, USA",https://www.uwmedicine.org/locations/harborview-medical-center?utm_source=extnet&utm_medium=organic&utm_campaign=website_clicks&y_source=1_MTAwNDcxNDM0Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 206-744-3000,,https://lh3.googleusercontent.com/p/AF1QipMTNu88ANNaNmooFy8XV6a0tJUzw9HP0sp_Ouky=w408-h288-k-no,true,Closed,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Kent+Seattle+WA/@47.3830671,-122.234771,14z",2025-09-18T00:09:31.426Z,,,
