placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Runnels+Kyle+K+MD/data=!4m7!3m6!1s0x86312cb68410ffed:0x2c2247a14c7fdc5d!8m2!3d32.410892!4d-93.7380796!16s%2Fg%2F119wwkcp9!19sChIJ7f8QhLYsMYYRXdx_TKFHIiw,Runnels Kyle K MD,5.0,8,Psychiatrist,"460 Ashley Ridge Blvd suite 700, Shreveport, LA 71106, United States","C766+9Q Shreveport, Louisiana, USA",,,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LUwS1VtvOMcBxu0PFe4wLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.69737&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:34:20.145Z,,,
https://www.google.com/maps/place/Family+Counseling+Center/data=!4m7!3m6!1s0x863133deb84a1529:0x4f4fd33f03e113b4!8m2!3d32.5468096!4d-93.6664549!16s%2Fg%2F1tdmf7kc!19sChIJKRVKuN4zMYYRtBPhAz_TT08,Family Counseling Center,2.1,7,Mental health clinic,"4859 Shed Rd #500, Bossier City, LA 71111, United States","G8WM+PC Bossier City, Louisiana, USA",,+1 318-747-6977,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-64pgDVYe7iaU_lhY1H-1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.4385&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:34:23.221Z,,,
https://www.google.com/maps/place/Generations+of+Hope+Pediatric+Therapy/data=!4m7!3m6!1s0x863131f05222b277:0x899394ec50d9a6ac!8m2!3d32.5425374!4d-93.6461017!16s%2Fg%2F11ltxn6xk4!19sChIJd7IiUvAxMYYRrKbZUOyUk4k,Generations of Hope Pediatric Therapy,5.0,2,Pediatric clinic,"6799 E Texas St, Bossier City, LA 71111, United States","G9V3+2H Bossier City, Louisiana, USA",http://www.generationsofhopepediatrictherapyonline.com/,+1 318-616-2336,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rgOeXOx3u42Z_e_lpLGALw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.029991&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:34:29.258Z,,,
https://www.google.com/maps/place/Evergreen+Life+Services/data=!4m7!3m6!1s0x863130c6c624bff9:0x5c90488ce77e1676!8m2!3d32.5566701!4d-93.6053411!16s%2Fg%2F1th0yqr8!19sChIJ-b8kxsYwMYYRdhZ-54xIkFw,Evergreen Life Services,2.3,3,Mental health service,"2101 US-80, Haughton, LA 71037, United States","H94V+MV Haughton, Louisiana, USA",http://evergreenls.org/,+1 318-949-5500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kp9Rb0C6ewO0hsmJMTwn4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.83813&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:34:33.505Z,,,
https://www.google.com/maps/place/Ward+Arien+M/data=!4m7!3m6!1s0x8631315b17ca6c6f:0xfcea3844c8df4224!8m2!3d32.5598476!4d-93.6535256!16s%2Fg%2F1vf9cr50!19sChIJb2zKF1sxMYYRJELfyEQ46vw,Ward Arien M,,,Psychologist,"5401 Shed Rd, Bossier City, LA 71111, United States","H85W+WH Bossier City, Louisiana, USA",,+1 318-741-5368,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EbLdmYOHPrUMl4rP-j83Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.79303&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:34:37.294Z,,,
"https://www.google.com/maps/place/S%26A+Mental+Services,+LLC/data=!4m7!3m6!1s0x8636d3ba36b3ffe3:0x438ba9d193190878!8m2!3d32.4212205!4d-93.7984287!16s%2Fg%2F11rghq38br!19sChIJ4_-zNrrTNoYReAgZk9Gpi0M","S&A Mental Services, LLC",5.0,3,Mental health clinic,"2611 Betty St, Shreveport, LA 71108, United States","C6C2+FJ Shreveport, Louisiana, USA",https://samentalservices.com/contact-us/,+1 318-775-4020,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IYOucU1Q2cTzXCOVmtzMdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.33748&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:34:42.025Z,,,
"https://www.google.com/maps/place/Mayte+McWilliams,+NP/data=!4m7!3m6!1s0x8631339570055405:0x391362fd726ef986!8m2!3d32.5616211!4d-93.6480814!16s%2Fg%2F11s5qjpcl7!19sChIJBVQFcJUzMYYRhvlucv1iEzk","Mayte McWilliams, NP",3.7,3,Medical clinic,"5751 Shed Rd Suite 120, Bossier City, LA 71111, United States","H962+JQ Bossier City, Louisiana, USA",https://directory.wkhs.com/provider/mayte-mcwilliams-np,+1 318-935-1922,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FTfHj7unpvi6Y3md8wL9Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.5601&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:34:48.109Z,,,
"https://www.google.com/maps/place/Healing+Minds,+LLC/data=!4m7!3m6!1s0x86312d4f07722fb5:0xecdc997f44e4f7f2!8m2!3d32.414886!4d-93.7256429!16s%2Fg%2F11tghlxd6z!19sChIJtS9yB08tMYYR8vfkRH-Z3Ow","Healing Minds, LLC",3.7,3,Mental health service,"742 Professional Dr N, Shreveport, LA 71105, United States","C77F+XP Shreveport, Louisiana, USA",https://www.healingmindsla.com/,+1 318-220-1433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pq02jlO6zUhXyO7dTt7hhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.14041&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:34:59.863Z,,,
"https://www.google.com/maps/place/Awakening+Grace+Therapy+LLC/@30.9373736,-91.40087,7z/data=!3m1!4b1!4m6!3m5!1s0x27cad51ed7dd7d95:0x36818f528450c4b6!8m2!3d30.9373736!4d-91.40087!16s%2Fg%2F11xkny_4qb",Awakening Grace Therapy LLC,,,Mental health service,,,https://www.awakeninggracetherapy.com/,+1 318-540-8576,Closes soon · 8 pm · Opens 8 am Tue,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:35:07.308Z,,,
https://www.google.com/maps/place/Dr.+Thomas+G.+Latiolais-Physician+Coaching+for+Vision/data=!4m7!3m6!1s0x8631c53cd4400001:0x52852a06f96c9506!8m2!3d32.4318709!4d-93.6979686!16s%2Fg%2F11knq3nvkf!19sChIJAQBA1DzFMYYRBpVs-QYqhVI,Dr. Thomas G. Latiolais-Physician Coaching for Vision,,,Mental health service,,,,+1 318-426-0206,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYjuv6hB_uFg19lgdF8-qxQveXtCB-eMPRygKeuIfHGAhG4fvauBBmYXDjhwYWtwjP1OVueHNDuiPKeIyOL-ke3BATxV9m5KlHPlgNQW-MrE2QzR1ewDNcqxpD0xmBimQx3J51jQ=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:35:11.955Z,,,
https://www.google.com/maps/place/Saran+Manish+MD/data=!4m7!3m6!1s0x86312cdef67c239f:0xadcffd542de163e!8m2!3d32.4332898!4d-93.7259208!16s%2Fg%2F1td3lz8v!19sChIJnyN89t4sMYYRPhbeQtX_3Ao,Saran Manish MD,4.2,5,Psychiatrist,"7591 Fern Ave Ste 1705, Shreveport, LA 71105, United States","C7MF+8J Shreveport, Louisiana, USA",http://wccmw.com/,+1 318-550-3398,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ed3ywXyJw201P8yDCcx6BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.54557&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–4:30 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:35:17.429Z,,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Shreveport/data=!4m7!3m6!1s0x86312de977ea4b0b:0xa900579dc761da7b!8m2!3d32.4475992!4d-93.7227581!16s%2Fg%2F11q1khjj6d!19sChIJC0vqd-ktMYYRe9phx51XAKk,Thriveworks Counseling & Psychiatry Shreveport,4.5,17,Counselor,"6560 Youree Dr Suite 1003, Shreveport, LA 71105, United States","C7XG+2V Shreveport, Louisiana, USA",https://thriveworks.com/shreveport-counseling/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 318-618-8427,,https://lh3.googleusercontent.com/p/AF1QipNB5h1xRalBNZAatUYYTkIEGStrKabmPSz_SMzl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:35:23.136Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/S+%26+S+Psychiatry/data=!4m7!3m6!1s0x86312d6f4b6b2fdb:0xd262fad4f10309df!8m2!3d32.433288!4d-93.7259195!16s%2Fg%2F11ghltb_ch!19sChIJ2y9rS28tMYYR3wkD8dT6YtI,S & S Psychiatry,,,Medical clinic,"7591 Fern Ave, Shreveport, LA 71105, United States","C7MF+8J Shreveport, Louisiana, USA",,+1 318-550-3398,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5X1p_oGoH5BnLdSkxbe-hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.547554&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:35:26.516Z,,,
https://www.google.com/maps/place/Mind+Rehabilitation+and+Resource+Center/data=!4m7!3m6!1s0x8636d191d56c59b5:0x5be8e09b32db97d4!8m2!3d32.4499601!4d-93.8597245!16s%2Fg%2F11gxrp81sv!19sChIJtVls1ZHRNoYR1JfbMpvg6Fs,Mind Rehabilitation and Resource Center,3.0,4,Mental health service,"6009 Financial Plaza Suite 102, Shreveport, LA 71129, United States","C4XR+X4 Shreveport, Louisiana, USA",http://mindrehabcenter.com/,+1 318-828-1455,Open · Closes 4:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-hz-ZHOsV9PDtxxDqkJoSR_uNXPL5RsV64fmHRPCiaUXslmbYMzYACRfaDQqv_mGYLZYBXAIRqHQ7IUVluT5vT-U-WaawdSdL4hAN3PTOJduNOhOBB9uNkMejDHA7Ef5JtKtNCVjeq1E=w408-h306-k-no,false,8:30 am–4:30 am,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:35:31.775Z,,,
https://www.google.com/maps/place/Alcohol+Detox+Advisors/data=!4m7!3m6!1s0x8631337e19e94799:0xf524320279db8c5b!8m2!3d32.5360901!4d-93.6638002!16s%2Fg%2F11vbr977pj!19sChIJmUfpGX4zMYYRW4zbeQIyJPU,Alcohol Detox Advisors,,,Mental health service,"5200 E Texas St, Bossier City, LA 71111, United States","G8PP+CF Bossier City, Louisiana, USA",https://www.jasonsdetox.com/locations/louisiana/bossier-city/,+1 318-314-3144,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Z70PPeu04OsF5-DUSnNVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.76387&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:35:47.147Z,,,
"https://www.google.com/maps/place/Anshuman+%22Tony%22+Jyoti,+M.D./data=!4m7!3m6!1s0x86313398c2629a93:0x8d64766daf4f9cb4!8m2!3d32.4312613!4d-93.7250117!16s%2Fg%2F11cls_62nr!19sChIJk5piwpgzMYYRtJxPr212ZI0","Anshuman ""Tony"" Jyoti, M.D.",4.0,12,Psychiatrist,"7591 Fern Ave #1403, Shreveport, LA 71105, United States","C7JF+GX Shreveport, Louisiana, USA",https://www.psychologytoday.com/us/psychiatrists/anshuman-jyoti-shreveport-la/285654?preview=1&return_to=https://member.psychologytoday.com/us/profile/options?opt=pers,+1 318-828-2647,Closed · Opens 9:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM5MdRoQWKcoG-sC4gAH5LBFmruFmQfxMQlAR1N=w999-h240-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:35:52.820Z,,,
"https://www.google.com/maps/place/S+%26+S+Psychiatry+LLC/@32.4128416,-93.736266,17z/data=!3m1!4b1!4m6!3m5!1s0x86312cb63612fa63:0x64d50c43bf5f8ede!8m2!3d32.4128416!4d-93.736266!16s%2Fg%2F1tfvt9mk",S & S Psychiatry LLC,,,Psychiatrist,"702 Coachlight Rd, Shreveport, LA 71106, United States","C777+4F Shreveport, Louisiana, USA",,+1 318-222-0771,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:35:58.197Z,,,
https://www.google.com/maps/place/Pelican+Bayou+Counseling+Agency+Inc./data=!4m7!3m6!1s0x8636d3f152695555:0x6dab5dc2d05da12f!8m2!3d32.3952493!4d-93.8101436!16s%2Fg%2F11hd6wpwmn!19sChIJVVVpUvHTNoYRL6Fd0MJdq20,Pelican Bayou Counseling Agency Inc.,3.7,20,Mental health clinic,"9403 Mansfield Rd, Shreveport, LA 71118, United States","95WQ+3W Shreveport, Louisiana, USA",https://www.pelicanbayoucounseling.org/,+1 318-861-8938,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gbMZfYCdgViDolEf0mPVmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.97569&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:36:18.021Z,,,
https://www.google.com/maps/place/Mindful+Counseling/data=!4m7!3m6!1s0x86312ddd0262b22f:0xe3bb2eb8e46fdc68!8m2!3d32.4287866!4d-93.7415744!16s%2Fg%2F11h_lyx2y_!19sChIJL7JiAt0tMYYRaNxv5Lguu-M,Mindful Counseling,4.0,4,Mental health service,"670 Albemarle Dr Suite 1403, Shreveport, LA 71106, United States","C7H5+G9 Shreveport, Louisiana, USA",https://mindfulcounselingla.com/,+1 318-459-8979,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMmGvu2Q5QT277ZZ1JlvBQvO_kXw37GxkO4oRo=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:36:29.493Z,Identifies as women-owned,,
https://www.google.com/maps/place/Dr.+Marie+Harper/data=!4m7!3m6!1s0x863130dcc95df385:0xa84f9e7e633426ec!8m2!3d32.5572673!4d-93.6119897!16s%2Fg%2F11qgb6h0pj!19sChIJhfNdydwwMYYR7CY0Y36eT6g,Dr. Marie Harper,,,Pediatrician,"1025 US-80, Haughton, LA 71037, United States","H94Q+W6 Haughton, Louisiana, USA",,+1 225-385-4742,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CEajW497omhzmNr6CxLqrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.471325&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:36:33.572Z,,,
"https://www.google.com/maps/place/Kirsti+N.+Peavy,+PA/data=!4m7!3m6!1s0x8636cdad0674e453:0xbb9bd9ae272fa21f!8m2!3d32.502783!4d-93.7455791!16s%2Fg%2F11j6dxth00!19sChIJU-R0Bq3NNoYRH6IvJ67Zm7s","Kirsti N. Peavy, PA",,,Physician assistant,"1111 Line Ave 3rd floor tower 2, Shreveport, LA 71101, United States","G733+4Q Shreveport, Louisiana, USA",https://directory.wkhs.com/provider/kirsti-n-peavy-pa,+1 318-716-4610,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNdytIZRAmd3StDfJxzMhDjBrNehNgWnz6D5SSb=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-12-16T01:36:47.244Z,,,
https://www.google.com/maps/place/Affiliated+Clinical+Services-Carole+Pruett/data=!4m7!3m6!1s0x8636cd4c707dfec3:0xd4448f77922a7229!8m2!3d32.4991767!4d-93.7475654!16s%2Fg%2F113dxbqnx!19sChIJw_59cEzNNoYRKXIqknePRNQ,Affiliated Clinical Services-Carole Pruett,4.3,3,Counselor,"820 Jordan St # 485, Shreveport, LA 71101, United States","F7X2+MX Shreveport, Louisiana, USA",http://affiliatedclinicalservices.com/,+1 318-424-5001,Closes soon · 8 pm · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ucig4fRVQgO7XW5PFaA9Gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.43115&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–7 pm,9 am–8 pm,9 am–8 pm,12–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T01:37:56.457Z,,,
"https://www.google.com/maps/place/Dr.+Nadejda+Alekseeva,+MD/data=!4m7!3m6!1s0x863132be0d674251:0x7d87e6a5956cc52e!8m2!3d32.5031008!4d-93.7216826!16s%2Fg%2F1trc5b3m!19sChIJUUJnDb4yMYYRLsVslaXmh30","Dr. Nadejda Alekseeva, MD",,,Psychiatrist,"510 E Stoner Ave, Shreveport, LA 71101, United States","G73H+68 Shreveport, Louisiana, USA",http://www.shreveport.va.gov/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8h6aaQgP6FVp96HnunuYUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.3595&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T01:38:13.062Z,,,
"https://www.google.com/maps/place/Jason+Jordan,+MD/data=!4m7!3m6!1s0x8636cd82b9127d51:0xe79bbe1ffb042a32!8m2!3d32.4944067!4d-93.7517058!16s%2Fg%2F11w97rd93m!19sChIJUX0SuYLNNoYRMioE-x--m-c","Jason Jordan, MD",,,Psychiatrist,"1801 Fairfield Ave, Shreveport, LA 71104, United States","F6VX+Q8 Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/doctors/jason-jordan-md?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTAzMjczNDQ5Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 318-626-4300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bCqKjNF8aFpOX1prpewmRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.12904&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T01:38:17.435Z,,,
https://www.google.com/maps/place/Transitioning+Solutions+LLC/data=!4m7!3m6!1s0x8636cd4bf2352041:0x198f8f3eaecac4d0!8m2!3d32.4991767!4d-93.7475654!16s%2Fg%2F11ghr0f0tt!19sChIJQSA18kvNNoYR0MTKrj6Pjxk,Transitioning Solutions LLC,,,Mental health clinic,"820 Jordan St #150, Shreveport, LA 71101, United States","F7X2+MX Shreveport, Louisiana, USA",,+1 318-208-8400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OdhKmQKGC_Hqjq6APA01Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.97577&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T01:38:21.843Z,,,
https://www.google.com/maps/place/Rosario+Riel-Romero/data=!4m7!3m6!1s0x8636cd4e5d000973:0x2eba71823aae2168!8m2!3d32.4952131!4d-93.7500123!16s%2Fg%2F11p07bdlwl!19sChIJcwkAXU7NNoYRaCGuOoJxui4,Rosario Riel-Romero,,,Psychiatrist,"1 St Mary Pl Ste 102, Shreveport, LA 71101, United States",,,+1 318-626-0037,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6UL4YiUtwsFQOsx9UZpoXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.13362&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T01:38:25.878Z,,,
https://www.google.com/maps/place/COMMUNITY+ENRICHMENT+PROGRAMS/data=!4m7!3m6!1s0x8636cd4c30cfb405:0xb7e1b44d1fecc161!8m2!3d32.4922083!4d-93.7508689!16s%2Fg%2F1tdgkmr3!19sChIJBbTPMEzNNoYRYcHsH0204bc,COMMUNITY ENRICHMENT PROGRAMS,2.3,3,Counselor,"2015 Fairfield Ave suite 1a, Shreveport, LA 71104, United States","F6RX+VM Shreveport, Louisiana, USA",,+1 318-675-0406,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cLvjRNlFWHZHjPWnmglfBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.48337&pitch=0&thumbfov=100,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T01:38:32.486Z,,,
https://www.google.com/maps/place/Cesar+Liendo/data=!4m7!3m6!1s0x8636cd4fb65d867d:0xfcac5cc20e48c07c!8m2!3d32.4944316!4d-93.7515247!16s%2Fg%2F11p07bbrtd!19sChIJfYZdtk_NNoYRfMBIDsJcrPw,Cesar Liendo,,,Psychiatrist,"1801 Fairfield Ave Suite 400, Shreveport, LA 71101, United States","F6VX+Q9 Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/doctors/cesar-liendo,+1 318-212-8344,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E0x44_HwvvdZM91khIhehA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.778522&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T01:38:36.803Z,,,
https://www.google.com/maps/place/Supportive+Integrated+Services+Inc/data=!4m7!3m6!1s0x8636cd4c30cfb405:0xec7e90c921c98fc4!8m2!3d32.496326!4d-93.7476357!16s%2Fg%2F1v3khwvs!19sChIJBbTPMEzNNoYRxI_JIcmQfuw,Supportive Integrated Services Inc,,,Mental health clinic,"842 Margaret Pl, Shreveport, LA 71101, United States","F7W2+GW Shreveport, Louisiana, USA",,+1 318-675-0406,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A6GFkn0okGCwd5_DFDw3oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.098022&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T01:38:40.447Z,,,
https://www.google.com/maps/place/Cesar+Liendo/data=!4m7!3m6!1s0x8636cd4e5d000973:0x3e62627d5a555c7c!8m2!3d32.4952131!4d-93.7500123!16s%2Fg%2F11p07b22q4!19sChIJcwkAXU7NNoYRfFxVWn1iYj4,Cesar Liendo,,,Psychiatrist,"1 St Mary Pl Ste 102, Shreveport, LA 71101, United States",,https://www.ochsnerlsuhs.org/doctors/cesar-liendo,+1 318-212-8344,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6UL4YiUtwsFQOsx9UZpoXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.13362&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-12-16T01:38:45.180Z,,,
