placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Herbal+MD/data=!4m7!3m6!1s0x89c6bde1dde5278b:0xf95266c4ee662d5f!8m2!3d40.1184996!4d-75.2853764!16s%2Fg%2F11gnsc0l1h!19sChIJiyfl3eG9xokRXy1m7sRmUvk,Herbal MD,4.4,7,Alternative medicine practitioner,"600 W Germantown Pike #400, Plymouth Meeting, PA 19462, United States","4P97+9R Plymouth Meeting, Pennsylvania, USA",,+1 610-940-1669,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepB3LuH30Ug0Arheh05zE2d_9LrHb4CJeQ80ss8XealYIxyoKhHnNMkDbtpcZrKeWyiBUybJc6DuPNIX3Wp6PZH1ElCrVrCSO0cU0TfCsRsO_cVh9YlGzohAYX85itPCOTJnvHT=w492-h240-k-no,true,11 am–6:30 pm,Closed,11 am–2:30 pm,11 am–6:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:00:42.258Z,,
https://www.google.com/maps/place/The+Henderson+Center/data=!4m7!3m6!1s0x89c6967a0de6f0ab:0xbea979687440ada6!8m2!3d40.1133219!4d-75.376847!16s%2Fg%2F1tcz9878!19sChIJq_DmDXqWxokRpq1AdGh5qb4,The Henderson Center,5.0,5,Chiropractor,"108 E Beidler Rd, King of Prussia, PA 19406, United States","4J7F+87 King of Prussia, Pennsylvania, USA",,+1 610-337-7323,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zA4cMcz4JJYha2104hxNfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.72006&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:00:46.904Z,,
"https://www.google.com/maps/place/Chiropractic+and+Holistic+Wellness+Center/@40.0966236,-75.3930029,17z/data=!3m1!4b1!4m6!3m5!1s0x89c6943a33a9dd49:0x908dddb2ebcb6d67!8m2!3d40.0966236!4d-75.3930029!16s%2Fg%2F1tf43xrr",Chiropractic and Holistic Wellness Center,,,Chiropractor,"Medical Building, 491 Allendale Rd #203, King of Prussia, PA 19406, United States","3JW4+JQ King of Prussia, Pennsylvania, USA",http://www.chiropracticholisticwellness.com/,+1 610-265-2522,,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:00:51.371Z,,
https://www.google.com/maps/place/The+Body+Habitat/data=!4m7!3m6!1s0x89c6958d598624af:0x617fec877cb2fd61!8m2!3d40.0962709!4d-75.3645694!16s%2Fg%2F11x5hv6_f2!19sChIJrySGWY2VxokRYf2yfIfsf2E,The Body Habitat,5.0,9,Pediatric clinic,"170 N Henderson Rd # 310, King of Prussia, PA 19406, United States","3JWP+G5 King of Prussia, Pennsylvania, USA",https://www.thebodyhabitat.com/,+1 484-789-9040,Open · Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIOTEB557itvy2eGH1wQFYNvfWmPkrjkMTIoeu4iPg1kxG7Hj17js9JJFmoa0hBfd1E3rqExh0mXpSpW8rsb68i-D1bU716JeoPYplzv_n2mdFeJj2SdKr9-bj1bJDJAjwM2emePzp3j-U=w408-h260-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2:30 pm,9–11:30 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:00:56.799Z,,
https://www.google.com/maps/place/Better+Life+Chiropractic/data=!4m7!3m6!1s0x89c69616be53bb17:0x84568dd969843ea5!8m2!3d40.1203656!4d-75.2880718!16s%2Fg%2F1v6p9t4d!19sChIJF7tTvhaWxokRpT6EadmNVoQ,Better Life Chiropractic,4.8,26,Chiropractor,"699 W Germantown Pike Suite 400, Plymouth Meeting, PA 19462, United States","4PC6+4Q Plymouth Meeting, Pennsylvania, USA",http://blchiro.com/,+1 610-828-3943,Closed · Opens 3 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepR4aXmUY-7fELVwBuUtJY4DmsvDItfBoJTM9SRjHxyqOmw39QpjgFIv3McVG5GiKYanIOP96OVOjOMxCR8HpMeSG3t8YLzlEv5xsML8ajsL8mbq1r0edJAafIAWpXlhb69NLLe=w408-h295-k-no,true,"9–11 am, 3–6:30 pm",Closed,"9 am–12 pm, 3–6:30 pm",Closed,"9 am–12 pm, 3–6:30 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:01.676Z,,
https://www.google.com/maps/place/Your+Healing+Path/data=!4m7!3m6!1s0x89c6bdd97b5082c5:0xe0bc2c3049325474!8m2!3d40.1278774!4d-75.2981521!16s%2Fg%2F11vj69x9mc!19sChIJxYJQe9m9xokRdFQySTAsvOA,Your Healing Path,5.0,1,Health consultant,"Germantown Pike, Plymouth Meeting, PA 19462, United States","4PH2+5P Plymouth Meeting, Pennsylvania, USA",https://www.findyourhealingpath.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oGvAkVRHpqAClPDN_OQiVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.76118&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:04.253Z,,
https://www.google.com/maps/place/Johns+Chiropractic+%26+Rehabilitation+%28NOW:+The-Back.Space!%29/data=!4m7!3m6!1s0x89c695938ea2bab3:0x6eba723ef3c10556!8m2!3d40.0913277!4d-75.3842016!16s%2Fg%2F1vbl8jt7!19sChIJs7qijpOVxokRVgXB8z5yum4,Johns Chiropractic & Rehabilitation (NOW: The-Back.Space!),5.0,34,Chiropractor,"206 Allendale Rd, King of Prussia, PA 19406, United States","3JR8+G8 King of Prussia, Pennsylvania, USA",https://www.the-back.space/,+1 484-818-3373,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepX6hVCamgz5sZJ0vWGpXC6lOqO6pEH1yG_HQKs_1OVWbIiiDmHMbZY6vLP0WsM0gdzP1uLQrfTZvKxXLSMO4tRLnywgvBlHMsecHtZY6oJg0xB-BNtMQ3voYWKgAaYtjhAXLg=w408-h725-k-no,true,8 am–6 pm,8 am–1 pm,12–6 pm,12–6 pm,8 am–1 pm,9 am–12 pm,9 am–12 pm,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:09.245Z,,
https://www.google.com/maps/place/Meitz+Family+Chiropractic/data=!4m7!3m6!1s0x89c696ed5d340bd1:0x5543f34605278fe8!8m2!3d40.131589!4d-75.400255!16s%2Fg%2F1wn34mdk!19sChIJ0Qs0Xe2WxokR6I8nBUbzQ1U,Meitz Family Chiropractic,4.9,30,Chiropractor,"450 S Trooper Rd, Norristown, PA 19403, United States","4HJX+JV Norristown, Pennsylvania, USA",https://www.norristownchiropractor.com/,+1 610-539-5000,"Closed · Opens 3 pm

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfac3FfkR3pnF31J5Av4U4xd7KOznNicioeGZbsymR1lc5-_US3nMNwx-0iTePhAQAvRMQH-pJc6DR5jIRzreby2LzScY3Hvq3AlPkNMTcx2sdFE7_rzI4IQ9j92ZHhUFmiEGjzg=w408-h306-k-no,true,"9 am–1 pm, 3–7 pm","9 am–1 pm, 3–7 pm","9 am–1 pm, 3–7 pm","9 am–1 pm, 3–7 pm",9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:14.178Z,,
https://www.google.com/maps/place/Dr.+Donna+Funk/data=!4m7!3m6!1s0x89c697c252cbe951:0xc30f8f3c0e301ab2!8m2!3d40.1625217!4d-75.3566329!16s%2Fg%2F1tjmfm0w!19sChIJUenLUsKXxokRshowDjyPD8M,Dr. Donna Funk,5.0,32,Chiropractor,"3025 Potshop Rd, East Norriton Township, PA 19403, United States","5J7V+28 Trooper, Pennsylvania, USA",https://www.drdonnafunkchiropractic.com/,+1 610-584-4066,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_vHwsp6QQaO-EW8k9-7m2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.588&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:17.302Z,,
https://www.google.com/maps/place/Life+Purpose+Counseling+Coach/data=!4m7!3m6!1s0x89c695292a50c76f:0x5fcc538c76a9482a!8m2!3d40.6514073!4d-77.1100087!16s%2Fg%2F11f662jbvm!19sChIJb8dQKimVxokRKkipdoxTzF8,Life Purpose Counseling Coach,4.9,29,Life coach,,,https://counselingcoachdavid.com/,+1 484-213-8393,Open · Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnOHxVNJOZ329U4vQWOCqbooIiAT8DbQqYlGnCHx49qrPoTnvsOmS4lkpxKiHN-WG7lliD6EM2JqOelbhMCpyh4dQ5FF_yd7n4u9XseE1ZFS7UFjD5m7ye-sLQzv3VD4XqNuWoVA=w408-h612-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–7 pm,10 am–7 pm,9 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:22.126Z,,
"https://www.google.com/maps/place/Lorna%27s+Holistic+Health+Coaching,+LLC/data=!4m7!3m6!1s0x89c6bdb026e32557:0x49615411207291d3!8m2!3d40.1538882!4d-75.3323794!16s%2Fg%2F11p0t7wttx!19sChIJVyXjJrC9xokR05FyIBFUYUk","Lorna's Holistic Health Coaching, LLC",5.0,4,Health consultant,"3000 N Wales Rd, East Norriton Township, PA 19403, United States","5M39+H2 Norristown, Pennsylvania, USA",https://lornashealthcoaching.com/,+1 484-919-1678,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D9qKfuj837BGf00MiLKrzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.23018&pitch=0&thumbfov=100,false,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:26.796Z,,
https://www.google.com/maps/place/Dr.+John+Szostek/data=!4m7!3m6!1s0x89c6961d5b49d6a9:0x45fc8ccfed2734e2!8m2!3d40.1137347!4d-75.3419139!16s%2Fg%2F11p079p6lg!19sChIJqdZJWx2WxokR4jQn7c-M_EU,Dr. John Szostek,,,Chiropractor,"Tone Building, 107 E Main St Ste 309, Norristown, PA 19401, United States","4M75+F6 Norristown, Pennsylvania, USA",,+1 610-277-7520,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dba74Gldkxd9P_11YH_jfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.340397&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:29.546Z,,
https://www.google.com/maps/place/Progressive+Gynecology/data=!4m7!3m6!1s0x89c6bda0321c0001:0xed29854a8838415c!8m2!3d40.1375409!4d-75.3170991!16s%2Fg%2F11j03btgvs!19sChIJAQAcMqC9xokRXEE4iEqFKe0,Progressive Gynecology,4.4,19,Obstetrician-gynecologist,"2603 Dekalb Pike, East Norriton Township, PA 19401, United States","4MQM+25 Norristown, Pennsylvania, USA",https://www.progressivegynecology.com/,+1 484-680-7374,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zFJZXWJE7VJrElvEJAfZXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.41364&pitch=0&thumbfov=100,false,9 am–4:30 pm,8:30 am–4 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:34.348Z,,
https://www.google.com/maps/place/Bounce+Back+Chiropractic/data=!4m7!3m6!1s0x89c696142e4fffff:0xa9ca2cf85b073a44!8m2!3d40.1222017!4d-75.3592996!16s%2Fg%2F11nnwg62kw!19sChIJ__9PLhSWxokRRDoHW_gsyqk,Bounce Back Chiropractic,,,Chiropractor,"449 Hamilton St STE 5, Norristown, PA 19401, United States","4JCR+V7 Norristown, Pennsylvania, USA",https://www.bouncebackchiropractic.com/contact,+1 484-684-1445,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v-i47zFkWuX7c6cuoloq5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.14148&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:36.972Z,,
https://www.google.com/maps/place/Dr+Onyx+MD+PhD+Wellness/data=!4m7!3m6!1s0x89c695427d1b4e3b:0x39b4067865e9d186!8m2!3d40.0962709!4d-75.3645694!16s%2Fg%2F11yc2d8wh_!19sChIJO04bfUKVxokRhtHpZXgGtDk,Dr Onyx MD PhD Wellness,,,Weight loss service,"170 N Henderson Rd # 310, King of Prussia, PA 19406, United States","3JWP+G5 King of Prussia, Pennsylvania, USA",https://dronyxmdphd.com/,+1 610-486-5870,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6-P0FDdIKnagusMBp20QxgPi6mHtxaSb4MtQ7vCTpfKuxgp99uns4Ba_HHHSvs9yIG-gCLtin-nu06KQ5uHIZ2q1IoyVgsSnMKFdxW6D3skKP5xr82mVph0rpnqlspN4UK3Ya6GB1qIAq=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:42.222Z,,
"https://www.google.com/maps/place/Cedar+%26+Sweetgrass,+LLC/data=!4m7!3m6!1s0x89c69574e1fb6425:0x5e92c89794369e1f!8m2!3d40.0913318!4d-75.3842164!16s%2Fg%2F11ym1h03tk!19sChIJJWT74XSVxokRH542lJfIkl4","Cedar & Sweetgrass, LLC",,,Alternative medicine practitioner,"206 Allendale Rd, King of Prussia, PA 19406, United States","3JR8+G8 King of Prussia, Pennsylvania, USA",https://www.cedarandsweetgrass.com/,,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KAKXfoC2n4lKnIM99QT05w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.05476&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:44.915Z,,
"https://www.google.com/maps/place/Dr.+Meredith+Murphy+DAc,+LicAc,+DiplAc/data=!4m7!3m6!1s0x89c69594da008711:0x915d2d054bf4b549!8m2!3d40.0843342!4d-75.3608161!16s%2Fg%2F1tggby56!19sChIJEYcA2pSVxokRSbX0SwUtXZE","Dr. Meredith Murphy DAc, LicAc, DiplAc",4.9,11,Acupuncture clinic,"215 W Church Rd, King of Prussia, PA 19406, United States","3JMQ+PM King of Prussia, Pennsylvania, USA",http://www.healingpointonline.com/meredith-murphy/,+1 610-265-1827,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqETK_dY-2-zcmYUEGTV4lWjb30D77nLyv5WT7ADiMzQ6rkKTT2xpZnicNnJvEsBiXemazCDzfDfKCZt6RI6l8lxnX-o3w5D3VsNcJs4N6zdWLqttj51rWNJldSd9DaMxHxe0p1=w408-h544-k-no,true,Closed,8 am–7 pm,10 am–2 pm,10 am–7 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:49.695Z,,
https://www.google.com/maps/place/The+Wellness+Kitchenista/data=!4m7!3m6!1s0x89c6bdfc3d670a4d:0xa6c144dfc01aa4de!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11g2sh77pd!19sChIJTQpnPfy9xokR3qQawN9EwaY,The Wellness Kitchenista,5.0,5,Wellness program,,,http://thewellnesskitchenista.com/,+1 484-531-2130,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepj6U1AJOEZRBX65326RC41VeP4W4SoVyDixrXz5deTfghGk-odg5sIQcRhB_N1jUHXyO7HdUIjG8e6BBjqPs-By4Y-sOMStZnPDrgaX0yfnoAve3aS0me0Ejcog3HLE6t4ffSQeQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:52.357Z,,
https://www.google.com/maps/place/The+Massage+Studio/data=!4m7!3m6!1s0x89c695915611f711:0x7df555d06b117ab5!8m2!3d40.0907723!4d-75.3605724!16s%2Fg%2F1tdkhlxx!19sChIJEfcRVpGVxokRtXoRa9BV9X0,The Massage Studio,4.8,67,Massage therapist,"225 S Henderson Rd, King of Prussia, PA 19406, United States","3JRQ+8Q King of Prussia, Pennsylvania, USA",http://www.massagestudiokop.com/,+1 610-354-0138,Open · Closes 7:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepizLwjR6mcx0kg5902eD_MYTey2tA81EOEFyu_-nMtfO5OjgQMiFtfKbAHSlT9TlT70SC4HbUP_fv4NxMDFr7o44m7i6xWVLcM0KDA6F4AQybUF35lXqGF5CFmf4qD2e-gtTqY=w408-h306-k-no,true,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,10 am–6:30 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:01:57.333Z,,
https://www.google.com/maps/place/Lighthouse+Chiropractic/data=!4m7!3m6!1s0x89c6bd0820c60ec7:0xb162aabbddaf37e8!8m2!3d40.139984!4d-75.3076026!16s%2Fg%2F1s04j9jt5!19sChIJxw7GIAi9xokR6Dev3buqYrE,Lighthouse Chiropractic,,,Chiropractor,"57 E Germantown Pike, East Norriton Township, PA 19401, United States","4MQR+XX Springtown, East Norriton Township, PA, USA",,+1 267-593-7991,Closed · Opens 7:30 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N4N9auC_1tERwBwb-2zkoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.70813&pitch=0&thumbfov=100,false,Closed,7:30–9 pm,Closed,7:30–9 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:02:02.391Z,,
https://www.google.com/maps/place/Winner+Jason+Traditional+Oriental+Medicine/data=!4m7!3m6!1s0x89c6bc498e2fedf1:0x6c6e6219aef7eabe!8m2!3d40.1176433!4d-75.2880475!16s%2Fg%2F1tdhfz99!19sChIJ8e0vjkm8xokRvur3rhlibmw,Winner Jason Traditional Oriental Medicine,,,Alternative medicine practitioner,"611 Launfall Rd, Plymouth Meeting, PA 19462, United States","4P96+3Q Plymouth Meeting, Pennsylvania, USA",,+1 610-834-9030,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IcJMSSt3Rm8686gcIXLN8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.24077&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:02:04.880Z,,
https://www.google.com/maps/place/Ayr+Wellness+Medical+Marijuana+Dispensary+Plymouth+Meeting/data=!4m7!3m6!1s0x89c6bd63f70a3f2d:0xb54576bddcd31534!8m2!3d40.1155298!4d-75.2862081!16s%2Fg%2F11r10lc372!19sChIJLT8K92O9xokRNBXT3L12RbU,Ayr Wellness Medical Marijuana Dispensary Plymouth Meeting,4.6,232,Cannabis store,"505 W Germantown Pike, Plymouth Meeting, PA 19462, United States","4P87+6G Plymouth Meeting, Pennsylvania, USA",https://ayrdispensaries.com/pennsylvania/plymouth-meeting/?utm_source=Google&utm_medium=GMB&utm_campaign=plymouth-meeting,+1 610-814-7047,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrlpFoM2WCBM5kNw7V5kzPLREBYqe5t2kFiWOQwApg5kEuB4iuI4EK-xij6d1oSs9dXHc0V8P8iQ8KhyDD06IW9FJmW-2irWbiCnEn7jpc6VP7uDyLdlbcGB5cBQNW1RJb7X71ew=w408-h652-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:02:09.877Z,,· In-store shopping · Kerbside pickup
https://www.google.com/maps/place/JK+Terapia+%26+Chiropractic/data=!4m7!3m6!1s0x89c6bdd2893da989:0x1faa73ee73da2611!8m2!3d40.1486043!4d-75.3078955!16s%2Fg%2F11wv_wdm55!19sChIJiak9idK9xokRESbac-5zqh8,JK Terapia & Chiropractic,,,Chiropractor,"3309 Dekalb Pike Suite 2, East Norriton Township, PA 19401, United States","4MXR+CR Whitpain Manor, Pennsylvania, USA",https://www.jkchiropractic.com/,+1 610-275-7735,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-ZVNfBxD2DJqYpu9eBDhZAmLaCLNzySCBIH-Qaoxqh2O3jgWEyL6dgT1RYit9DyQfyrll3VR5p7LwpuQgzjDwtjUOrS4ZEQ90q49fgY1J0YxwlGij61C7n9aVXbvuaVyJakHdNg=w408-h271-k-no,true,Closed,9 am–7 pm,Closed,Closed,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:02:14.537Z,,
"https://www.google.com/maps/place/Ellie+Ettman,+Counselor/data=!4m7!3m6!1s0x89c6bdbd325e2b9b:0x406524da10ec216b!8m2!3d40.144871!4d-75.320805!16s%2Fg%2F11yx6ngqxt!19sChIJmyteMr29xokRayHsENokZUA","Ellie Ettman, Counselor",,,Psychotherapist,"140 W Germantown Pike Suite 160, Plymouth Meeting, PA 19462, United States","4MVH+WM Plymouth Meeting, Pennsylvania, USA",https://lifestance.com/provider/nurse-practitioner/ca/marina-del-rey/katherine-beaumonte/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 610-829-9873,"Open · Closes 5 pm

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9H2zle4BBuEcSx0RoOBTrLHUu0wZ9A6dMDHXGQgP8E6yjNEBq1K3dKo3wlrumfBMxP8ShjzVLWX3UR9SiFdzQRMcXjRLZIshE8IphuEnTAmCykIm8xIJ9gQYATrdfRSTInEGNroNj96P0=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:02:19.340Z,,
https://www.google.com/maps/place/Real+Health+MD/data=!4m7!3m6!1s0x89c695df81ceeae5:0xa754e33769416a4c!8m2!3d40.0762099!4d-75.3521036!16s%2Fg%2F11fqcw37bd!19sChIJ5erOgd-VxokRTGpBaTfjVKc,Real Health MD,5.0,1,Doctor,"700 S Henderson Rd Suite 230, King of Prussia, PA 19406, United States","3JGX+F5 King of Prussia, Pennsylvania, USA",https://www.realhealthmd.com/,+1 610-347-5777,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QlqSe8CgM7_AD-F43-Ru2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.590816&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:02:24.330Z,,
https://www.google.com/maps/place/Complementary+Healthcare/data=!4m7!3m6!1s0x89c694186810c47f:0xb9d7ad71fe3f5110!8m2!3d40.1042201!4d-75.4137496!16s%2Fg%2F12lw50kyl!19sChIJf8QQaBiUxokREFE__nGt17k,Complementary Healthcare,4.6,56,Acupuncture clinic,"1000 Valley Forge Cir #105, King of Prussia, PA 19406, United States","4H3P+MG King of Prussia, Pennsylvania, USA",http://www.kingofprussiahealth.com/,+1 484-392-7023,Closed · Opens 3 pm Tue,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepClP7ffR49gXpBfx_AEY7sxqA6OvU9JobPujK1ri-MBCz6SdXsNlx5ogQpyTJGccuPDW7HSJwdPnxUeqXJ39-t0YzxV11CVsELvLpeHE_bxjz2hCX274KiKoeL0YYRDI4frSIP=w408-h306-k-no,true,9 am–12:30 pm,3–6:30 pm,9 am–12:30 pm,3–6:30 pm,9 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:02:29.053Z,,
"https://www.google.com/maps/place/Dr.+Kerry+B.+Stone,+MD/data=!4m7!3m6!1s0x89c6bd76a948fa43:0x9561036956279070!8m2!3d40.1452851!4d-75.3241818!16s%2Fg%2F1tfkgjkr!19sChIJQ_pIqXa9xokRcJAnVmkDYZU","Dr. Kerry B. Stone, MD",5.0,2,Rheumatologist,"170 W Germantown Pike ste c-2, East Norriton Township, PA 19401, United States","4MWG+48 Norristown, Pennsylvania, USA",https://www.arthritisdrs.com/kerrybstone,+1 610-277-2750,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Um9hHvK2K6CKur6pbJ8i9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.68653&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Norristown+PA/@40.121497,-75.3399048,14z",2026-02-23T19:02:31.864Z,,
