placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
"https://www.google.com/maps/place/J+R+Plumbing,+LLC/data=!4m7!3m6!1s0x880506310b9fb73f:0xaf129dc1278ca52a!8m2!3d43.0164852!4d-88.1225451!16s%2Fg%2F1th5_ccw!19sChIJP7efCzEGBYgRKqWMJ8GdEq8","J R Plumbing, LLC",4.5,119,Plumber,"16817 W Greenfield Ave, New Berlin, WI 53151, United States","2V8G+HX New Berlin, Wisconsin, USA",https://jrplumbinginc.com/,+1 262-432-4444,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6D6GDQS1K81BhU0UzeJkCus9d56m59JqsPwe0TMbH5tc_dJenTvCTrvKIs8vpaeW9BZiVZwSHN9c8urZkeTRCYasgEDnjQ78p4pZf-Fs04leijHDM0hx7Dxsj86t5uAHbVwa5=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:00:59.119Z,,
https://www.google.com/maps/place/Preferred+Plumbing/data=!4m7!3m6!1s0x8126d00bec929117:0x3513361a5abb5e6!8m2!3d43.0055195!4d-88.2492034!16s%2Fg%2F11vk8t85m8!19sChIJF5GS7AvQJoER5rWrpWEzUQM,Preferred Plumbing,4.9,117,Plumber,,,https://preferredplumbingwi.com/,+1 262-470-4269,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOME-V3LTpWxGrkQlKC5kgnDg_Pyi8bp-C2GLkB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:01:03.937Z,,
https://www.google.com/maps/place/Mike+Ingrilli+Plumbing+LLC/data=!4m7!3m6!1s0x8804e1c555555555:0x2a40dbc7fbbb49a4!8m2!3d43.0286841!4d-88.0625258!16s%2Fg%2F1vy7h47f!19sChIJVVVVVcXhBIgRpEm7-8fbQCo,Mike Ingrilli Plumbing LLC,4.3,61,Plumber,"237 S Curtis Rd, West Allis, WI 53214, United States","2WHP+FX West Allis, Wisconsin, USA",http://www.mip4u.com/,+1 414-213-9617,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMUFQ4ei1Ek1nK5aQTYPGpMIiwcr4o_BhNq_yzA=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:01:08.877Z,,
"https://www.google.com/maps/place/Milestone+Plumbing,+Inc./data=!4m7!3m6!1s0x880504d3360fe7d7:0x96fc062ca1bfc8a6!8m2!3d43.0326543!4d-88.0598598!16s%2Fg%2F11b6gp_r4y!19sChIJ1-cPNtMEBYgRpsi_oSwG_JY","Milestone Plumbing, Inc.",5.0,238,Plumber,"11801 W Dearbourn Ave, Wauwatosa, WI 53226, United States","2WMR+33 Wauwatosa, Wisconsin, USA",http://www.milestoneplumbinginc.com/?utm_source=GBP&utm_medium=organic&utm_campaign=google-business-profile,+1 414-988-4565,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNBznIEl4tVkdMwa4fRsH2cjxcpNTOokm8ZEqxq=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:01:13.941Z,Identifies as women-owned,
https://www.google.com/maps/place/Tosa+Plumbing+LLC/data=!4m7!3m6!1s0x88050174ec3e6a6b:0x672b05ecf3685be7!8m2!3d43.1178871!4d-88.1069393!16s%2Fg%2F1tdhfks6!19sChIJa2o-7HQBBYgR51to8-wFK2c,Tosa Plumbing LLC,4.9,192,Plumber,"N55W15742 Larkspur Ln, Menomonee Falls, WI 53051, United States","4V9V+56 Menomonee Falls, Wisconsin, USA",http://www.tosaplumbing.com/,+1 262-993-1219,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNEHkjOjSg-7s45B3RTLlto0OKKh4URNmhwJwo-=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:01:19.511Z,,
https://www.google.com/maps/place/Midwest+Water+Heater/data=!4m7!3m6!1s0x880508e6f61f95e3:0x26c10edf478bc8e3!8m2!3d43.1050045!4d-88.0688269!16s%2Fg%2F11f01fj8j0!19sChIJ45Uf9uYIBYgR48iLR98OwSY,Midwest Water Heater,4.9,64,Plumber,"12610 W Hampton Ave, Butler, WI 53007, United States","4W4J+2F Butler, Wisconsin, USA",https://midwestwaterheater.com/,+1 414-303-1330,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNt4Ck0uCPeAWDKpRPl_bwXOmJ97s3bbe5QfLtH=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:01:24.532Z,,
https://www.google.com/maps/place/Bath+Fitter/data=!4m7!3m6!1s0x8805038aabd1043b:0xcd731f8db033fb86!8m2!3d43.081212!4d-88.0697478!16s%2Fg%2F1tdd5v5j!19sChIJOwTRq4oDBYgRhvszsI0fc80,Bath Fitter,4.9,861,Bathroom remodeler,"3450B N 127th St, Brookfield, WI 53005, United States","3WJJ+F4 Brookfield, Wisconsin, USA",https://www.bathfitter.com/us-en/location/milwaukee/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-google-seo,+1 262-226-2521,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipN55wP0whAgFCUyilqR1dceoPFKsDuUnOpZDhzR=w408-h277-k-no,true,7 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:01:29.544Z,,· Delivery
https://www.google.com/maps/place/Borth-Wilson+Plumbing+%26+Bathroom+Remodeling/data=!4m7!3m6!1s0x88050474e5f1a2a7:0x180de8d50ede8531!8m2!3d43.037813!4d-88.1921611!16s%2Fg%2F1tyt5x_r!19sChIJp6Lx5XQEBYgRMYXeDtXoDRg,Borth-Wilson Plumbing & Bathroom Remodeling,4.6,176,Bathroom remodeler,"W222N600 Cheaney Rd, Pewaukee, WI 53186, United States","2RQ5+44 Pewaukee, Wisconsin, USA",https://www.borthwilson.com/,+1 262-781-6466,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMmqkDimVBxu72qJbw53lSHNSfwC9eu4tNrkQGk=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:01:34.360Z,,
https://www.google.com/maps/place/Schoenwalder+Plumbing+Inc/data=!4m7!3m6!1s0x8805a867aa5a2475:0xba595db2377c4a66!8m2!3d43.018804!4d-88.2000457!16s%2Fg%2F1tcwgk7x!19sChIJdSRaqmeoBYgRZkp8N7JdWbo,Schoenwalder Plumbing Inc,4.8,265,Plumber,"1720 Dolphin Dr a, Waukesha, WI 53186, United States","2Q9X+GX Waukesha, Wisconsin, USA",http://www.schoenwalderplumbing.com/,+1 262-542-7908,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOmJGu0T8OXlxTUDJJwjR2zbQfyvXni_27nUhTN=w661-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:01:39.558Z,,
"https://www.google.com/maps/place/Seider+Heating,+Plumbing+%26+Electrical/data=!4m7!3m6!1s0x8805a9a0e692e29d:0x98bd405613335f26!8m2!3d43.060063!4d-88.204416!16s%2Fg%2F1tgyx8pf!19sChIJneKS5qCpBYgRJl8zE1ZAvZg","Seider Heating, Plumbing & Electrical",4.8,341,HVAC contractor,"N22W22967 Nancy Ct A, Waukesha, WI 53186, United States","3Q6W+26 Waukesha, Wisconsin, USA",https://www.seider.com/,+1 262-436-0505,,https://lh3.googleusercontent.com/p/AF1QipMa8ZTsn3QDeiEwxIgr3JFQvf0bS8Yfy4OSx_T_=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:01:42.330Z,,
https://www.google.com/maps/place/Mr.+Holland%27s+Home+Services/data=!4m7!3m6!1s0x88050879ab20c253:0x4d063b91faf28851!8m2!3d43.0006916!4d-88.1199179!16s%2Fg%2F123319t6x!19sChIJU8Igq3kIBYgRUYjy-pE7Bk0,Mr. Holland's Home Services,4.7,871,Heating contractor,"2400 S Commerce Dr, New Berlin, WI 53151, United States","2V2J+72 New Berlin, Wisconsin, USA",https://www.mrhollandsheatingandair.com/,+1 866-992-1717,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy_y48uHmV0yCQXF2rN2NcfrnNU8-qjY98TI8HXSvMnYY1n3fCYNSsTbXNFxhwHB0854b9ls3yaYHyAo36eYDVWhPlOfh2tSPIkNBGGFFw2JBdxu5mJaZnW9nrw-LPEAZLRgLoN=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:01:47.230Z,,
"https://www.google.com/maps/place/Dickenschrauf+Plumbing,+Heating,+%26+Cooling/data=!4m7!3m6!1s0x88050535d3b9f73b:0x8a191939d1b5dae7!8m2!3d43.031469!4d-88.061253!16s%2Fg%2F11bwnbvrv2!19sChIJO_e50zUFBYgR59q10TkZGYo","Dickenschrauf Plumbing, Heating, & Cooling",4.6,159,HVAC contractor,"120 N 120th St, Milwaukee, WI 53226, United States","2WJQ+HF Milwaukee, Wisconsin, USA",https://www.dickenschrauf.com/,+1 414-600-1384,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMI_EQHrLv-4CcXFzER0Nx0QgRjhHRWP0BzULa7=w408-h452-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:01:52.253Z,,
"https://www.google.com/maps/place/Over+the+Moon+Heating,+Air+%26+Electric/data=!4m7!3m6!1s0x8805cc7f26280aa5:0x487d57ac15b0bcb0!8m2!3d43.037186!4d-88.1720202!16s%2Fg%2F119v6m953!19sChIJpQooJn_MBYgRsLywFaxXfUg","Over the Moon Heating, Air & Electric",4.6,1175,Furnace repair service,"20711 Watertown Rd Suite D, Waukesha, WI 53186, United States","2RPH+V5 Waukesha, Wisconsin, USA",https://calloverthemoon.com/?utm_source=gbp,+1 262-400-2306,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOpOsxk1d6s2Z5NRyF6f2pxVjpG8xb80AxwgAh8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:01:57.138Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Roman+Home+Services+-+Electric,+Plumbing,+Heating+%26+Cooling/data=!4m7!3m6!1s0x88051ac68a38a0e9:0xab6961cd327be6f8!8m2!3d43.0041093!4d-88.054364!16s%2Fg%2F1tpll9ds!19sChIJ6aA4isYaBYgR-OZ7Ms1haas","Roman Home Services - Electric, Plumbing, Heating & Cooling",4.9,5000,Electrician,"2220 S 114th St, West Allis, WI 53227, United States","2W3W+J7 West Allis, Wisconsin, USA",https://romanelectrichome.com/?utm_source=google&utm_medium=localpack&utm_campaign=gbp_traffic&utm_term=gbp_organic&utm_content=gbp_page_visit,+1 414-671-9935,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMq7wT5zEUigjHQgNPNzpE-NHMo-I2J1gbYNw2G=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:02:02.402Z,,
https://www.google.com/maps/place/Quick+Fix+Plumbing/data=!4m7!3m6!1s0x8805a89ad300bc87:0x693c63b993fe7c52!8m2!3d43.0150487!4d-88.217294!16s%2Fg%2F12jp94r66!19sChIJh7wA05qoBYgRUnz-k7ljPGk,Quick Fix Plumbing,4.3,97,Plumber,"820 National Ave, Waukesha, WI 53186, United States","2Q8M+23 Waukesha, Wisconsin, USA",https://quickfixplumber.com/,+1 262-521-1660,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy_geuBPSyZMurWvUNtzsYq10n0gjjGSZZ4hIDmcN-d8xjcdD5GdKjDfqRABTR9jbvO9y-XwmpsVFayZpICXx6elJ-YFn6HXJpK9BvrsmWo8tT7NpM15EX9GKC36vluCN1LSf5bkg=w408-h306-k-no,true,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:02:07.226Z,,
"https://www.google.com/maps/place/Milwaukee+Plumbing+%26+Piping,+Inc./data=!4m7!3m6!1s0x8805059a16a01583:0xab09dc2eaa7e65da!8m2!3d43.016796!4d-88.0597119!16s%2Fg%2F1tfpvvbf!19sChIJgxWgFpoFBYgR2mV-qi7cCas","Milwaukee Plumbing & Piping, Inc.",4.7,96,Plumber,"11800 W Greenfield Ave, West Allis, WI 53214, United States","2W8R+P4 West Allis, Wisconsin, USA",http://milwplumbing.com/,+1 414-257-9000,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMreYLpUqSEBo37LfFavrqvisScNcNPH3ezWxHo=w408-h561-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:02:12.080Z,,
https://www.google.com/maps/place/Powerhouse+Plumbing/data=!4m7!3m6!1s0x88051b23c3213959:0x300e7742722331b4!8m2!3d44.900771!4d-89.5694906!16s%2Fg%2F11bv6pm8hq!19sChIJWTkhwyMbBYgRtDEjckJ3DjA,Powerhouse Plumbing,4.8,146,Plumber,,,http://www.powerhousemke.com/,+1 262-205-7740,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMD7OX5Fq3vOlzgpdacK0SIM8KMZ4VO63AzDW5U=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:02:16.945Z,,
"https://www.google.com/maps/place/B+V+Tetzlaff,+Inc./data=!4m7!3m6!1s0x88050310325c0647:0x5457d0973b4f0fc2!8m2!3d43.0823948!4d-88.0695878!16s%2Fg%2F11nnslfz2p!19sChIJRwZcMhADBYgRwg9PO5fQV1Q","B V Tetzlaff, Inc.",4.2,5,Plumber,"3530 N 127th St, Brookfield, WI 53005, United States","3WJJ+X5 Brookfield, Wisconsin, USA",https://www.bvtetzlaff.com/,+1 262-783-5688,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipP0R7GE3awtxASAxOxt93pJDa0GmZ8D2ysbXZQu=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:02:21.837Z,,
https://www.google.com/maps/place/Rooter-Man+Drain+Cleaning/data=!4m7!3m6!1s0x8805abed9350b7c9:0xc63a1ce11a08e80b!8m2!3d43.0994047!4d-88.2354651!16s%2Fg%2F1ptv_7tlj!19sChIJybdQk-2rBYgRC-gIGuEcOsY,Rooter-Man Drain Cleaning,4.1,14,Plumber,"1352 Lake Park Ct, Pewaukee, WI 53072, United States","3QX7+QR Pewaukee, Wisconsin, USA",http://www.rooterman.com/brookfield/,+1 414-322-0501,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsy-bkUH686gw9q8A8K45PPoLo42p_7n69OXmzDrquC5kDFT_vULEJVxDT-14O5Hr9HD_Uo-VXkLfYaOySIgmoXMouc578nh5t9AmU5ZtpXjS-HzVayw6VQVBkNQDLHjLzPvtp=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:02:27.225Z,,
https://www.google.com/maps/place/Ihn+Company/data=!4m7!3m6!1s0x88050862aa361a49:0xe2f7aedb6f9b5cba!8m2!3d43.0910156!4d-88.2534355!16s%2Fg%2F1v3gsgqt!19sChIJSRo2qmIIBYgRulybb9uu9-I,Ihn Company,4.3,172,Plumber,"633 Cecelia Dr, Pewaukee, WI 53072, United States","3PRW+CJ Pewaukee, Wisconsin, USA",http://www.ihncompany.com/,+1 262-691-0402,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNrnIZnZGBuoAgFr-Fhnen4i8JdYz5P9q05T8S6=w457-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:02:32.229Z,,
https://www.google.com/maps/place/Mattox+Plumbing/data=!4m7!3m6!1s0x8805052592a15307:0x6ca77cc5acfb5c5b!8m2!3d43.0129459!4d-88.0449226!16s%2Fg%2F11ftfnf727!19sChIJB1OhkiUFBYgRW1z7rMV8p2w,Mattox Plumbing,4.8,119,Plumber,"1634 S 108th St, West Allis, WI 53214, United States","2X74+52 West Allis, Wisconsin, USA",http://www.mattoxplumbing.com/,+1 414-249-5034,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMprC1jBvNKEwskktEupdAo4FT8UZpEWMu3Ehec=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:02:37.077Z,,
"https://www.google.com/maps/place/MGA+Sewer,+Water+%26+Gas+Plumbing+Contractor+24hr+Emergency+Services+Available+7+Days+A+Week/data=!4m7!3m6!1s0x88051b8b848820d7:0xb39d8cf58ad27462!8m2!3d43.1237601!4d-88.0323053!16s%2Fg%2F11gds7qyg4!19sChIJ1yCIhIsbBYgRYnTSivWMnbM","MGA Sewer, Water & Gas Plumbing Contractor 24hr Emergency Services Available 7 Days A Week",4.7,84,Plumber,"5829 N 96th St, Milwaukee, WI 53225, United States","4XF9+G3 Milwaukee, Wisconsin, USA",http://mgaoutreach.com/,+1 414-488-2953,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMRTWzeKM82Q91brmAZ61qFEKzpDEac77UM8cc3=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:02:41.769Z,,
https://www.google.com/maps/place/Rooterman/data=!4m7!3m6!1s0x8805035945eba8f5:0x2d1caf2f1506857!8m2!3d43.0189815!4d-87.805848!16s%2Fg%2F1ptxl6c5j!19sChIJ9ajrRVkDBYgRV2hQ8fLK0QI,Rooterman,4.2,42,Plumber,,,http://www.rooterman.com/milwaukee,+1 414-322-0501,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPIaQKU8ZCawRd3RLnxmXybRLT01hjopivF4roC=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:02:46.622Z,,
https://www.google.com/maps/place/First+Supply/data=!4m7!3m6!1s0x880503f52a29d277:0xb35b452057dda8ca!8m2!3d43.0784085!4d-88.067568!16s%2Fg%2F1tzgk67j!19sChIJd9IpKvUDBYgRyqjdVyBFW7M,First Supply,4.2,5,Distribution service,"3305 N 124th St, Brookfield, WI 53005, United States","3WHJ+9X Brookfield, Wisconsin, USA",https://www.firstsupply.com/,+1 262-252-8222,Closed ⋅ Opens 6:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMFS_b1GfvCRpFyg0zzsEmZPJU4FO8lsxxBpAIM=w442-h240-k-no,true,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:02:51.744Z,,
https://www.google.com/maps/place/AJacks+Sewer+%26+Drain+Cleaning/data=!4m7!3m6!1s0x8805061c72f73083:0x3858eb2facbe776f!8m2!3d43.0083848!4d-88.1033301!16s%2Fg%2F11c1vj93rk!19sChIJgzD3chwGBYgRb3e-rC_rWDg,AJacks Sewer & Drain Cleaning,4.9,69,Drainage service,"15225 W Rogers Dr, New Berlin, WI 53151, United States","2V5W+9M New Berlin, Wisconsin, USA",http://www.ajacksdraincleaning.com/,+1 262-783-4506,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EqmOKtTRaPsppSTdO3B_WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.45636&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:02:56.490Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Carl%27s+Plumbing+Services+Inc/data=!4m7!3m6!1s0x88051a9aaa59f6d1:0x75c49200e1a4b881!8m2!3d43.0108441!4d-87.982481!16s%2Fg%2F1w_vnvmg!19sChIJ0fZZqpoaBYgRgbik4QCSxHU,Carl's Plumbing Services Inc,2.7,171,Plumber,"1756 S 56th St, Milwaukee, WI 53214, United States","2269+82 Milwaukee, Wisconsin, USA",,+1 414-778-1234,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHRbUSMvVFtV3yRE3aGbXgqVDCSDjknrOEeLqUo2BxF39DDweT4S5YBAuIHKrfmPIvvhCdgfsfJJB6H2GS7qJB1-lrrurch7QWUw9CnbngXa2Q0iTIC-QxpG0MBzBO4DZWxN2_eVM6Uqs=w408-h544-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:03:01.473Z,,
https://www.google.com/maps/place/Hero+Plumbing+LLC/data=!4m7!3m6!1s0x88050609485db41d:0x788aca485089e971!8m2!3d43.0172905!4d-88.0944946!16s%2Fg%2F1tj96_5_!19sChIJHbRdSAkGBYgRcemJUEjKing,Hero Plumbing LLC,,,Plumber,"14580 W Greenfield Ave, Brookfield, WI 53005, United States","2W84+W6 Brookfield, Wisconsin, USA",https://heroplumbingwi.com/,+1 414-231-9562,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HtmLo_Lf0mE0dZRYIX1NLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.71933&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-11-11T05:03:04.061Z,,
https://www.google.com/maps/place/Fred+Rykowski+%26+Sons+Plumbing/data=!4m7!3m6!1s0x8808a056ce11713f:0x5249b27c7a2d6f0c!8m2!3d42.5138865!4d-89.059272!16s%2Fg%2F1tykvzgj!19sChIJP3ERzlagCIgRDG8tenyySVI,Fred Rykowski & Sons Plumbing,2.8,32,Plumber,"1263 S Madison Rd, Beloit, WI 53511, United States","GW7R+H7 Beloit, Wisconsin, USA",,+1 608-754-6191,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Ug_JNY7YEA6awBIxWaTAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.721&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Beloit+WI/@42.507892,-89.0353918,14z",2025-11-11T05:03:17.903Z,,
https://www.google.com/maps/place/Ed%27s+Drain+Services/data=!4m7!3m6!1s0x8808a0accfa1e805:0xe38d50940b2ad583!8m2!3d42.5404385!4d-89.018806!16s%2Fg%2F125_yxpfb!19sChIJBeihz6ygCIgRg9UqC5RQjeM,Ed's Drain Services,4.6,57,Plumber,"2550 Loma Dr, Beloit, WI 53511, United States","GXRJ+5F Beloit, Wisconsin, USA",,+1 608-774-5591,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jyVcRTFHQo3F0nSk17iVjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.8761&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Beloit+WI/@42.507892,-89.0353918,14z",2025-11-11T05:03:22.979Z,,
