placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Presence+Saint+Joseph+Medical+Center+:+Cancer+Treatment+Group/data=!4m7!3m6!1s0x880e61a23abaa5cd:0xbe9bd87ad34fed28!8m2!3d41.5279352!4d-88.1355571!16s%2Fg%2F1tdxfwlh!19sChIJzaW6OqJhDogRKO1P03rYm74,Presence Saint Joseph Medical Center : Cancer Treatment Group,3.0,2,Cancer treatment center,"333 Madison St, Joliet, IL 60435, United States","GVH7+5Q Joliet, Illinois, USA",http://www.presencehealth.org/presence-saint-joseph-medical-center-joliet-presence-cancer-care,+1 815-741-7560,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y0bvpxBPChFNt0wljVcIgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.74936&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2025-09-28T23:06:33.090Z,,,
https://www.google.com/maps/place/Hada+Cosmetic+Medicine/data=!4m7!3m6!1s0x880cd74c5f2affe1:0x928fa0e9eb2396a6!8m2!3d40.0885961!4d-88.2479045!16s%2Fg%2F1vb9dn15!19sChIJ4f8qX0zXDIgRppYj6-mgj5I,Hada Cosmetic Medicine,3.6,23,Skin care clinic,"2109 S Neil St, Champaign, IL 61820, United States","3QQ2+CR Champaign, Illinois, USA",http://www.hadacm.com/,+1 217-693-4400,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMEDYq9VZMUgTZJ-jFHNZ4azOYexaX2FT63ncGu=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2025-09-28T23:06:37.728Z,,,
https://www.google.com/maps/place/Christie+Clinic+Convenient+Care+in+Urbana/data=!4m7!3m6!1s0x880cd6366f0b63e9:0xe2cc0ec3c8a93733!8m2!3d40.0842215!4d-88.185914!16s%2Fg%2F1tg68ppn!19sChIJ6WMLbzbWDIgRMzepyMMOzOI,Christie Clinic Convenient Care in Urbana,3.8,48,Medical clinic,"1710 E Windsor Rd, Urbana, IL 61802, United States","3RM7+MJ Urbana, Illinois, USA",http://www.christieclinic.com/,+1 217-366-8130,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNh-94KXfRnFai543QzrrHwVsDc1B-vouKy0ryt=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2025-09-28T23:06:42.477Z,,,
https://www.google.com/maps/place/Prime+Illinois+-+Cancer+Care+Joliet/data=!4m7!3m6!1s0x880e61eb51b467d5:0xffe3dac4f332a228!8m2!3d41.5279269!4d-88.1360016!16s%2Fg%2F11fpgrmg3w!19sChIJ1We0UethDogRKKIy88Ta4_8,Prime Illinois - Cancer Care Joliet,4.3,9,Cancer treatment center,"333 Madison St Suite CC-360, Joliet, IL 60435, United States","GVH7+5H Joliet, Illinois, USA",https://saintjosephmedicalcenter.com/,+1 815-773-7725,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y0bvpxBPChFNt0wljVcIgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.6912&pitch=0&thumbfov=100,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2025-09-28T23:06:46.827Z,,,
https://www.google.com/maps/place/Christie+Clinic+in+Champaign+on+University/data=!4m7!3m6!1s0x880cd74b6e3adbd7:0x68e4e44c04873a6f!8m2!3d40.1156311!4d-88.2439264!16s%2Fg%2F1hc10wrwl!19sChIJ19s6bkvXDIgRbzqHBEzk5Gg,Christie Clinic in Champaign on University,3.5,90,Medical clinic,"101 W University Ave, Champaign, IL 61820, United States","4Q84+7C Champaign, Illinois, USA",http://www.christieclinic.com/,+1 217-366-1200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no4ph_VSyPtdWM2UJF-P5lRA-GTXWMLRUKTDCpqBzMcLeC5Io2Y4Zsm2nw1vyipynp7YsKn6A1O1q2geKNVHoHJrY3PTMdjAjMPAHxjqMoooR8axZoV1Owwg8fBY-bhX-yLkXk=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2025-09-28T23:06:51.122Z,,,
https://www.google.com/maps/place/OSF+Cancer+Center/data=!4m7!3m6!1s0x880b71409f78dde5:0xf9e51767d720a69f!8m2!3d40.4807624!4d-88.9579544!16s%2Fg%2F11qsmbt7wg!19sChIJ5d14n0BxC4gRn6Yg12cX5fk,OSF Cancer Center,5.0,4,Cancer treatment center,"210 St Joseph Dr, Bloomington, IL 61701, United States","F2JR+8R Bloomington, Illinois, USA",https://www.osfhealthcare.org/locations/osf-cancer-center-bloomington-120251?utm_campaign=gobu&utm_source=google&utm_medium=referral&utm_content=loc,+1 309-684-9100,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrNqfrW6akLQ_AT6ACnDZ4D-t9HCa719OU06bjqMSOT2bpLyuprKhKNIchvnLHYtIxtctD0raNAaeBlbGCuD_Dk9ylKP4QmSm85mhbO4IG_mrZ1xuCVwwJc23q7sDK30H_qV-cT=w408-h591-k-no,true,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2025-09-28T23:06:55.571Z,,,
https://www.google.com/maps/place/Presence+Saint+Joseph+Hospital+-+Meadows+Cancer+Care/data=!4m7!3m6!1s0x880f1ad29ab338f9:0x3b29193c9902d2d5!8m2!3d42.0359098!4d-88.3266317!16s%2Fg%2F1hhp7rwtc!19sChIJ-TizmtIaD4gR1dICmTwZKTs,Presence Saint Joseph Hospital - Meadows Cancer Care,,,Cancer treatment center,"77 N Airlite St, Elgin, IL 60123, United States","2MPF+98 Elgin, Illinois, USA",http://www.presencehealth.org/,+1 847-695-3200,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqzNizcWV-vyIXX5alLqUMAQt8uNJXSuuhs9_7-SWJaefaeV6cc5iIF40EhDaT7UYxj6pnEZBspi0XVI8Mc6mcxk-AiuHKuaxrdcq5V3ZZd7A6CCviDate8YcaA6cDKfDG4OA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2025-09-28T23:06:57.906Z,,,
https://www.google.com/maps/place/OSF+Saint+Francis+-+Infusion+Services/data=!4m7!3m6!1s0x880a5ba9067e79f5:0x18d9d65aa736b48b!8m2!3d40.7039248!4d-89.5894943!16s%2Fg%2F11f106y_mf!19sChIJ9Xl-BqlbCogRi7Q2p1rW2Rg,OSF Saint Francis - Infusion Services,4.6,11,Nursing school,"1310 N Missouri Ave, Peoria, IL 61603, United States","PC36+H6 Peoria, Illinois, USA",https://x.osfhealthcare.org/services/patient/pharmacy/programs/infusion?utm_campaign=gobu&utm_source=google&utm_medium=referral&utm_content=loc,+1 309-683-6720,"Closed ⋅ Opens 7:30 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO6DBPsV5Dbq6eRlsB2PU4vmYIqKa-1bvEP759A=w431-h240-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2025-09-28T23:07:02.474Z,,,
https://www.google.com/maps/place/Blessing+Infusion+Center/data=!4m7!3m6!1s0x87ddf7d12c2d6951:0x7715744610836d16!8m2!3d39.9370375!4d-91.3995443!16s%2Fg%2F11fjy40xm3!19sChIJUWktLNH33YcRFm2DEEZ0FXc,Blessing Infusion Center,,,Medical clinic,"1005 Broadway St, Quincy, IL 62301, United States","WJP2+R5 Quincy, Illinois, USA",https://www.blessinghealth.org/treatments/infusion-center,+1 217-223-1200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DjKhtlO62llTQXS9tvyEAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.50512&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2025-09-28T23:07:04.772Z,,,
https://www.google.com/maps/place/Carle+Health+Methodist+Hospital+-+Outpatient+Infusion+Center/data=!4m7!3m6!1s0x880a5937faed12d5:0xe48f781cc5ea4389!8m2!3d40.7006002!4d-89.5955239!16s%2Fg%2F11ll9dh812!19sChIJ1RLt-jdZCogRiUPqxRx4j-Q,Carle Health Methodist Hospital - Outpatient Infusion Center,,,Medical clinic,"221 NE Glen Oak Ave, Peoria, IL 61636, United States","PC23+6Q Peoria, Illinois, USA",https://carle.org/,+1 309-672-5768,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gbos3TbpXTAtEucrMQe1sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.91637&pitch=0&thumbfov=100,true,8 am–12 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2025-09-28T23:07:09.258Z,,,
https://www.google.com/maps/place/Christie+Clinic+At+The+Fields/data=!4m7!3m6!1s0x880cd1b98e742a71:0x4dd982b42b306fd3!8m2!3d40.0762519!4d-88.3125228!16s%2Fg%2F11gxns5g85!19sChIJcSp0jrnRDIgR028wK7SC2U0,Christie Clinic At The Fields,4.0,25,Medical clinic,"3101 Fields S Dr, Champaign, IL 61822, United States","3MGP+GX Champaign, Illinois, USA",http://www.christieclinic.com/,+1 217-366-1200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNSZ24zdGoMx949dQgv4KXz2UY-si_u3rGYYwY4=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2025-09-28T23:07:13.740Z,,,
https://www.google.com/maps/place/Carle+Home+Health/data=!4m7!3m6!1s0x880cd9ff42e4ddf7:0xe00eacd62e4a6bd5!8m2!3d40.1162732!4d-88.3132815!16s%2Fg%2F1v2yzfsz!19sChIJ993kQv_ZDIgR1WtKLtasDuA,Carle Home Health,2.0,4,Medical clinic,"4116 Fieldstone Rd Ste 300, Champaign, IL 61822, United States","4M8P+GM Champaign, Illinois, USA",https://carle.org/services/home-care,+1 217-902-3300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=snlb1zgQqp2CsWkMtIVC9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.8880405&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2025-09-28T23:07:16.824Z,,,
https://www.google.com/maps/place/Navis+Health/data=!4m7!3m6!1s0x880cd10f0765aa8d:0xb9e86fa5fdd096f7!8m2!3d40.1129336!4d-88.2432025!16s%2Fg%2F11r7p_mqth!19sChIJjaplBw_RDIgR95bQ_aVv6Lk,Navis Health,5.0,10,Addiction treatment center,,,http://navishealth.com/,+1 217-806-0737,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN7oGPF5TFurdX7NhwChSEwaN1gmVuh6XsC8ork=w408-h302-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2025-09-28T23:07:21.218Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Monticello+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-28T23:07:29.065Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Tolono+Champaign+IL/@39.9861415,-88.2589387,14z",2025-09-28T23:07:37.017Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Fisher+Champaign+IL/@40.3147554,-88.3500541,14z",2025-09-28T23:07:44.613Z,,,No new results found
https://www.google.com/maps/place/Christie+Clinic+Department+of+Dermatology-+Cosmetic+Center/data=!4m7!3m6!1s0x880cd74b6e3adbd7:0xb282df127d2634e!8m2!3d40.115701!4d-88.2441404!16s%2Fg%2F1hc1tf8gt!19sChIJ19s6bkvXDIgRTmPSJ_EtKAs,Christie Clinic Department of Dermatology- Cosmetic Center,4.3,32,Skin care clinic,"101 W University Ave, Champaign, IL 61820, United States","4Q84+78 Champaign, Illinois, USA",https://www.christieclinic.com/,+1 217-366-1248,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNcyPPyXntQB3cUYwZtXtilfaCyBT0nLV1elsXD=w408-h267-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Sidney+Champaign+IL/@40.1162884,-88.2435155,14z",2025-09-28T23:07:56.400Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Broadlands+Champaign+IL/@39.9086455,-87.9942016,14z",2025-09-28T23:08:03.778Z,,,No new results found
https://www.google.com/maps/place/Hydrate+In+Serenity/data=!4m7!3m6!1s0x880d5b99598657d5:0x5794b8a26cd7a3a8!8m2!3d40.1390329!4d-87.6406537!16s%2Fg%2F11x290wpy5!19sChIJ1VeGWZlbDYgRqKPXbKK4lFc,Hydrate In Serenity,5.0,10,Medical clinic,"909 Grant St Suite 101, Danville, IL 61832, United States","49Q5+JP Danville, Illinois, USA",https://book.heygoldie.com/hydrate-in-serenity,+1 217-621-0349,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMnicKnJqB1z1EAcc3KFB99Y-20NLA5Aak7a_xO=w408-h874-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Homer+Champaign+IL/@40.0362096,-87.9580758,14z",2025-09-28T23:08:15.874Z,Identifies as women-owned,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Sadorus+Champaign+IL/@39.9669758,-88.3464425,14z",2025-09-28T23:08:23.198Z,,,No new results found
"https://www.google.com/maps/place/Metro+Infusion+Center/@40.2138865,-88.2461183,14z/data=!4m6!3m5!1s0x880cd15141cd4191:0xbab5526cc929da14!8m2!3d40.088602!4d-88.254755!16s%2Fg%2F11fd6f_d2y",Metro Infusion Center,,,Medical Center,"701 Devonshire Dr b14, Champaign, IL 61820, United States","3PQW+C3 Champaign, Illinois, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP5kfplP5phfYiqefRk9YrGc29Sxzq2EwuAPlYi=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Royal+Champaign+IL/@40.2138865,-88.2461183,14z",2025-09-28T23:08:31.021Z,,,Already found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Ivesdale+Champaign+IL/@39.9433658,-88.4553363,14z",2025-09-28T23:08:38.571Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Ogden+Champaign+IL/@40.1139237,-87.9561449,14z",2025-09-28T23:08:45.688Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Dewey+Champaign+IL/@40.3189222,-88.2819959,14z",2025-09-28T23:08:52.907Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Ludlow+Champaign+IL/@40.3869787,-88.1275437,14z",2025-09-28T23:09:00.228Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Foosland+Champaign+IL/@40.3614224,-88.4281125,14z",2025-09-28T23:09:07.364Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Penfield+Champaign+IL/@40.3035891,-87.9464879,14z",2025-09-28T23:09:14.604Z,,,No new results found
