placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Bee+Good+Garden+Design,+LLC/data=!4m7!3m6!1s0x4497bdda7283a9d:0xec21479f0d18c80d!8m2!3d35.3778585!4d-80.8982696!16s%2Fg%2F11m5d3d37j!19sChIJnToop917SQQRDcgYDZ9HIew","Bee Good Garden Design, LLC",,,Landscape designer,,,https://beegoodgardendesign.com/,+1 843-422-0986,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkUU_ixC0bUgqBf-hytHgmKWzy4LdY_-18IZv810lHHsE6rng6AXuqx4nhTFeh_VOdyW2LR6uNIaxG0Ugi3Eewvy5D5L58J9Inj_crv_OOwMHywwpDpKjjJonZ_vbj_V9CfxIq=w408-h453-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:31:09.140Z,,,
https://www.google.com/maps/place/Moore+Quality+Landscapes/data=!4m7!3m6!1s0xa03c5766393b4665:0x1c44087e9d085cba!8m2!3d35.2582386!4d-80.804278!16s%2Fg%2F11rtd9hk3b!19sChIJZUY7OWZXPKARulwInX4IRBw,Moore Quality Landscapes,5.0,1,Lawn care service,,,,+1 704-804-6000,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-jiF78mWHVR93eIycMScVO26vBMyQEJCrT4kgMkf0CXuF7TQYBjQFGDaWP6QI0mfHYN9X4F5Izf82xy72fzQV8ift0B9ff4kAC_jgc3zxYiJSfr0PXcHLsROclUBiSG6tIJcA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:31:13.941Z,,,
https://www.google.com/maps/place/Final+Touch+Landscaping/data=!4m7!3m6!1s0x885425620f4874a7:0xc50333da2b291501!8m2!3d35.1648308!4d-80.7403233!16s%2Fg%2F11fk1dq_nr!19sChIJp3RID2IlVIgRARUpK9ozA8U,Final Touch Landscaping,5.0,51,Lawn care service,"7043 E Independence Blvd, Charlotte, NC 28227, United States","5775+WV Charlotte, North Carolina, USA",https://www.gofinaltouch.com/,+1 704-577-0901,"Closed · Opens 9 am Thu

Confirmed by this business 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFznlZ7jOlUv3r5r4MfSVLFjnJ7cQJiu32OSMonh4avGy_jaO9UvDCLgDY5lEUEb4fKXtzCSc6gAKBLnsvT8WCL2DJJvoYiMAND4qxzHbS0Pphw27WobVjZsBNMA2BCl5uiQrRENQ=w408-h306-k-no,true,9 am–2 pm,9 am–5 pm,12–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:31:19.196Z,,,
https://www.google.com/maps/place/MBG+Landscaping/data=!4m7!3m6!1s0x885ad01f9976253d:0x9e821f32096fff64!8m2!3d35.2053334!4d-80.8004785!16s%2Fg%2F11mzwhp1ww!19sChIJPSV2mR_QWogRZP9vCTIfgp4,MBG Landscaping,5.0,9,Landscaper,,,https://mbglandscaping.com/,+1 704-591-0303,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGsBC9WiIg--yhfN00HHtIYQvJMSoqBhOwASdORd105g69ma58gEvNv1z9pKokFb-EM-nYoHm7bJMhFNHS7mhTl7cBNw1tWGDNkJpJeOxLlbJ7rBW1PYrfQI2QhAci25f_oDr9fgqg_3Xoq=w408-h442-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:31:24.049Z,,,
"https://www.google.com/maps/place/WM+Warr+%26+Son,+Inc./data=!4m7!3m6!1s0x885424f9ba62b079:0x251cbf1a3a7aa68c!8m2!3d35.1253023!4d-80.7199684!16s%2Fg%2F1261z4nxz!19sChIJebBiuvkkVIgRjKZ6Ohq_HCU","WM Warr & Son, Inc.",4.2,5,Construction company,"1207 Crews Rd, Matthews, NC 28105, United States","47GJ+42 Matthews, North Carolina, USA",http://www.wmwarr.com/,+1 704-577-0351,Closes soon · 4:30 pm · Opens 8 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCL3NbZAH_mrPul9S1nu27USD8FXRlT8cAulHWq1wD-hKsKoDH4osFEoJ7BfFAzILqUqKLzIt2wJEb1hB5en-e9HV2IBI3L46VjOFLKbUl-g1HTXOvhZtWkYkCXnLWVFsAkrMoXw=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:31:29.031Z,,,
https://www.google.com/maps/place/Lightning+Bug+Landscape+Lighting/data=!4m7!3m6!1s0x8854215be3807e6d:0x9e73719f1e96a34e!8m2!3d35.1583691!4d-80.94904!16s%2Fg%2F11jcmpgs72!19sChIJbX6A41shVIgRTqOWHp9xc54,Lightning Bug Landscape Lighting,5.0,1,Landscape lighting designer,,,http://www.lightningbuglandscapelighting.com/,+1 704-677-8954,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfrbwVRn3NNzUSntdThgx_7tRKE6og4QQsQ_KdLcjzhiSYJPKg4a8bl1zE2jPQKZ2QhEjdwnJKN8tjn_4td4bL--7KhTQlfeDCIWY5F6_FRusAd9gkqgKpJSm4ZxCB8ttyDThpRg=w408-h441-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:31:33.890Z,,,
https://www.google.com/maps/place/A.S.A.P+Quick+%26+Fresh+Lawn+Care/data=!4m7!3m6!1s0x885421ad10ac892d:0x443716b575b0553e!8m2!3d35.2053334!4d-80.8221609!16s%2Fg%2F11lkhvkpjl!19sChIJLYmsEK0hVIgRPlWwdbUWN0Q,A.S.A.P Quick & Fresh Lawn Care,4.9,96,Lawn care service,,,,+1 704-449-8274,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDj6XVxeP57Dsq9DRGeIh_Fdu8qZixjUiRrfRASaVSMCnMVqfZevdozRuRrbERF19kdts9mNfZxFv4ztMU8GfWE04ylb6VLTRGecAMiwSckMUiSiFu-Rs7dNKXAIu7LVcwbKglsw=w408-h544-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,Closed,7:30 am–6:30 pm,7:30 am–6:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:31:38.535Z,,,
https://www.google.com/maps/place/C+%26+D+Landscapes+Inc/data=!4m7!3m6!1s0x885682b6d28c9cf9:0x2f8b5cbcc3f880f0!8m2!3d35.0840659!4d-80.6722155!16s%2Fg%2F11bc7ttcr5!19sChIJ-ZyM0raCVogR8ID4w7xciy8,C & D Landscapes Inc,3.3,6,Landscape designer,"4000 Smith Farm Rd, Matthews, NC 28104, United States","38MH+J4 Matthews, North Carolina, USA",http://www.cdlandscapes.com/,+1 704-562-8960,"Open · Closes 5 pm

Confirmed by phone call 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFWAF5EeeHxS0wxnvg4EQdiwF2PSKHyQbaBu7Vx9cn-S_BkJF1qxnAo6QEqso94fpxld1N6yHA2GhJlS7Q4Cg5gfGcaJm1syNl3YqApRk9tXqSa5sTkH1Ap9bqzTdqzpJxNJr8HEfLsx54=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,9 am–12 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:31:43.587Z,,,
https://www.google.com/maps/place/Marc%27s+Tree+Service/data=!4m7!3m6!1s0x8854264c68de7efb:0xb6e8c5dd3a5dd68b!8m2!3d35.0664895!4d-80.7621658!16s%2Fg%2F1ptwdjydm!19sChIJ-37eaEwmVIgRi9ZdOt3F6LY,Marc's Tree Service,5.0,371,Tree service,"4612 McKee Rd, Charlotte, NC 28270, United States","368Q+H4 Charlotte, North Carolina, USA",https://marcstreeservice.com/,+1 704-930-9705,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG4DjJFSLe_XCY0GPAUvUMeReQWiu7Xh9XP6CVA55cERzfMJ5aUUmtzVUk-PoUnm571Ypy0gfaKV-Lbi5-w1q4jPxP781yMF90GyJBxc8Qz85OG5P-v846enHHda2uh9rPjuJLEJW7U6f7D=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:31:48.411Z,,,
https://www.google.com/maps/place/Summerfield+Lawn+%26+Landscaping+LLC/data=!4m7!3m6!1s0x2573e11358a53d8f:0x3f22db6cf22d8937!8m2!3d35.0610315!4d-80.7085339!16s%2Fg%2F11n3_3swxz!19sChIJjz2lWBPhcyURN4kt8mzbIj8,Summerfield Lawn & Landscaping LLC,5.0,5,Landscaper,,,,+1 704-441-5763,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFRNUarToZfkFicNwpO2G3lC_znclK22LSu6L7hzMRgtX8ztN6Xt6EsYrrIuOkT-LiawMgiSKtwQpRrRki6ANstCx5ySiO-GRWsTYOhXYucQlZJPDRpoE3fo1GaJpwH2Aku-umj0y2onHE=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:31:53.139Z,,,
https://www.google.com/maps/place/The+Job-Squad/data=!4m7!3m6!1s0x88542435b5b01f2b:0xbb8f20344e4d24d5!8m2!3d37.1425806!4d-81.2655675!16s%2Fg%2F1v44fp69!19sChIJKx-wtTUkVIgR1SRNTjQgj7s,The Job-Squad,5.0,44,Lawn care service,,,http://www.thejob-squadohio.com/,+1 740-520-0564,Open · Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzzR2MlADvOqfh3GyxIfk5eDKhMOZ9E9o6Yf1fpa20Dpvf1VXjddIdtG4vZ_ocDTTYPEQ2JRdTLTaNAkV8zZbGBVU02N4xGLg0UWYfNOa5BncDlGHv4xBYiM8u-WISB0cVYqTm=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:31:57.861Z,,,
https://www.google.com/maps/place/Upcycled+Landscape+Design+and+Consulting/data=!4m7!3m6!1s0x846ad9350d1c4909:0x5fde972e2d076e4e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y1g2vyfz!19sChIJCUkcDTXZaoQRTm4HLS6X3l8,Upcycled Landscape Design and Consulting,,,Landscape designer,,,,+1 704-591-8009,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVB0gQPahfwACZbYuUd-gtKkXu4vb9eZiBkSpTCNueRscuKMvTiwBja9xOKouCxZvZAMq9LCfWXE6dBqsBEKALinu2BMfige6LYsvnzZ58yOktr4UefqNziiZo8otVFJ8PjvJbaUkGqAg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:32:00.320Z,,,
https://www.google.com/maps/place/Tuttle+Grading+%26+Landscaping/data=!4m7!3m6!1s0x659dbadded1ad2db:0x83a90f18636efaae!8m2!3d35.2578254!4d-80.860378!16s%2Fg%2F11svt7wc23!19sChIJ29Ia7d26nWURrvpuYxgPqYM,Tuttle Grading & Landscaping,5.0,6,Landscaper,,,https://tuttle-grading-and-landscaping.ueniweb.com/?utm_campaign=gmb,+1 704-634-2502,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1RV5MC9jJ_bsBJbps4AiC2m3ctyjo7O7stVwODMp0GovDUPLOIqkJuEXL_FO-mXoLGktyxI45-qN5wb2yx4X9J-1Aqukrh3E3WjjwYS_Q-_C5VpEXc6HjZ28Ob8deruTNohRI=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:32:05.740Z,,,
https://www.google.com/maps/place/Daley+Outdoor+Services/data=!4m7!3m6!1s0x89985ded5caf89eb:0x751d606e896148ad!8m2!3d35.149106!4d-80.7931719!16s%2Fg%2F11ynz41b1l!19sChIJ64mvXO1dmIkRrUhhiW5gHXU,Daley Outdoor Services,5.0,1,Landscaper,,,https://www.daleyoutdoorservices.net/,+1 980-347-3748,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHh5FLMIuwnDfK5MAM5tJY1sA2t6xv0SOPk95RVZZtEa0gRu0wH3V9lVocKh4rABKaakva5bT-cjsC8rWaJjqnLFmcarT7afyerh_OBE3NGCywFp3FiVFvCuXx9p6ndhLUvpGBHEI1Pim1f=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:32:10.380Z,,,
https://www.google.com/maps/place/704+Pressure+Washing+Services/data=!4m7!3m6!1s0x843c578f9d71feb:0xc5b7b064a6d5169!8m2!3d35.1369516!4d-80.7721708!16s%2Fg%2F11yp6ymqzv!19sChIJ6x_X-XjFQwgRaVFtSgZ7Www,704 Pressure Washing Services,5.0,106,Pressure washing service,"303 Summermore Dr, Charlotte, NC 28270, United States","46PH+Q4 Charlotte, North Carolina, USA",https://704pressurewashing.com/,+1 704-270-6995,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYU-O0ulKYpzO75pTwIsItwmnEdTcWGq_RkVGqJ_sEflaJMlM3KHRPhvB64C597ndUi7aqcdhKafAbDBI3w37P7UOsg6HH80zYvMd8XDLru_NXROHaL76txBdfmiaCdZ75nOjJFWKKVKj9=w408-h408-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Providence+Charlotte+NC/@35.1004244,-80.7656256,14z",2026-04-29T19:32:15.214Z,,,
https://www.google.com/maps/place/Queen+City+Hardscapes/data=!4m7!3m6!1s0x88569d6ecb3b8875:0xe51b2f4e16645384!8m2!3d35.149106!4d-80.9416184!16s%2Fg%2F11jh4w5qs2!19sChIJdYg7y26dVogRhFNkFk4vG-U,Queen City Hardscapes,5.0,54,Landscape designer,,,http://queencityhardscapes.com/,+1 704-980-0055,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnFXSUKXw_QMYrZ7VHnDo96H0v-SiAT8R7TigNx1E12KsugA7onVwgd9AYXTLRby2KjVxSEzmZ3YENbA_ClVbSFNRdA4sMUCKefBncizphX9joiVPpKQwGPu-Yq-DVPHNxZr_0bw=w408-h542-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southpark+Charlotte+NC/@35.1484484,-80.8308959,14z",2026-04-29T19:32:37.023Z,,,
"https://www.google.com/maps/place/Eco+Backyards,+LLC/data=!4m7!3m6!1s0x88569d7ec99b90ed:0x425078e4d7475abf!8m2!3d35.0921462!4d-80.8641722!16s%2Fg%2F11nys4ynvh!19sChIJ7ZCbyX6dVogRv1pH1-R4UEI","Eco Backyards, LLC",4.9,39,Gardener,"10021 Park Cedar Dr STE 200, Charlotte, NC 28210, United States","34RP+V8 Charlotte, North Carolina, USA",http://ecobackyards.com/,+1 980-333-1237,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEIJN0ROppDKqR3cF9_TS-4djRvpozcl59Rv5U6FVt5ivM-Rfipw-hVi9ZoMkfJbWdrskNp6Jces_ustELD-aIqaOVhxnPZTVRebZ4mBSpG6ZGtC1czUSNUD2iYYTQQ6ITM0GlN=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southpark+Charlotte+NC/@35.1484484,-80.8308959,14z",2026-04-29T19:32:41.887Z,,,
https://www.google.com/maps/place/Guzman+Green+Land+%26+Tree+LLC/data=!4m7!3m6!1s0x88569d7f5ce53ddd:0x4e727dc08413c7c1!8m2!3d35.085808!4d-80.8649049!16s%2Fg%2F11p5x4_7gp!19sChIJ3T3lXH-dVogRwccThMB9ck4,Guzman Green Land & Tree LLC,4.9,252,Tree service,"10913 Osprey Dr, Charlotte, NC 28226, United States","34PP+82 Charlotte, North Carolina, USA",http://www.guzmangreen.com/,+1 980-298-5345,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAENHKL85fkJrtj8K4kE02bG1Q0AWeOTW8DkqXefUfQ6yxjVk-Mr0eKpSznLSYR0Y9U1GG3fYLR4dVqILHM4jqavTp2y3gva4rbxWkfVO189QyJ5KtrqS-w5KQ7wm5TGjYLQt13I=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–2 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southpark+Charlotte+NC/@35.1484484,-80.8308959,14z",2026-04-29T19:32:46.641Z,,,
https://www.google.com/maps/place/Maggie%27s+Landscaping+%26+Designs/data=!4m7!3m6!1s0x2602d9edc8148b0f:0xe8feb9ddb38f0e9d!8m2!3d35.2053334!4d-80.8221609!16s%2Fg%2F11kb9f52ss!19sChIJD4sUyO3ZAiYRnQ6Ps925_ug,Maggie's Landscaping & Designs,5.0,55,Landscape designer,,,http://maggieslandscaping.com/?utm_source=gmb&utm_medium=referral,+1 980-636-9639,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfmxutWmdDYP2ZodGqyn9ZP0k3GEF6y17LdbaeFUo84qk3ohfp07ShuyFwhtmCQLobzUKNmPuoQgK_1pE8V7z0jtH4qE_MLBuvAXobHSpcptEnJRFKJAeEkYROABCTlayuhqOO=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southpark+Charlotte+NC/@35.1484484,-80.8308959,14z",2026-04-29T19:32:51.468Z,,,
https://www.google.com/maps/place/The+Green+Team/data=!4m7!3m6!1s0x88569efd91521c25:0x9451d35cd5cee36a!8m2!3d35.1160554!4d-80.8714567!16s%2Fg%2F11c6dbwmrr!19sChIJJRxSkf2eVogRauPO1VzTUZQ,The Green Team,4.9,428,Lawn care service,"8426 Knights Bridge Rd, Charlotte, NC 28210, United States","448H+CC Charlotte, North Carolina, USA",https://www.jointhegreenteam.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Charlotte-NC,+1 704-970-8683,"Open · Closes 5 pm

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxkAdZE9CYnqX4-Pvi57rztKlkhLaw3SmKtlL_Eu44MO5fnZY0bl2Ztx4WcuA_0sNtA0PLSlHGHeHOfy9JTA8Dn5vwHv5oNB34MTd_V733LEg1PxOfp0x9S4jw_vsC2BEn1MaO=w408-h384-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 am,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southpark+Charlotte+NC/@35.1484484,-80.8308959,14z",2026-04-29T19:32:56.416Z,,,
https://www.google.com/maps/place/Charlotte+Ecological+Gardening/data=!4m7!3m6!1s0xa582ec5f8ec33cdd:0x96b8da6760480d5f!8m2!3d35.1583691!4d-80.850873!16s%2Fg%2F11vx3m42t7!19sChIJ3TzDjl_sgqURXw1IYGfauJY,Charlotte Ecological Gardening,5.0,2,Landscaper,,,http://charlotteecologicalgardening.com/,+1 980-331-2858,Open · Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHw6UXI2nIK7B-hwXCK6MFMTL1xXFXv5H8OMqIifMHH0AibwdD9R3OSF0kTJeJiKfSSvy8WbqYDqEqRLbyrp0CLlUbHb8LawpmwpaV9k4rI6D62NO9XORU7-svs3Ok669xNlgt2sqSVn5I=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 am,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southpark+Charlotte+NC/@35.1484484,-80.8308959,14z",2026-04-29T19:33:01.412Z,,,
https://www.google.com/maps/place/Dawson+Landscaping/data=!4m7!3m6!1s0x2f4a31c5abce0ff5:0xd2820a16435c570!8m2!3d35.2053334!4d-80.8221609!16s%2Fg%2F11yb47q8yy!19sChIJ9Q_Oq8UxSi8RcMU1ZKEgKA0,Dawson Landscaping,4.9,47,Lawn care service,,,https://www.dawsonlandscapingclt.com/,+1 980-383-0765,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFYTKsKD-JFPL35FMi9lFwBQCxPgogPqgDOE7ADCRtkM1MowGcc9jYl3j0XiwvbijUNKYh6RvIC5Qg32L8Sw_z7HmrvpAY_GuTKrAfs8EkrnGknxQb8NUtI2zZxYkZE1j5hVQMir-7S3bAr=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southpark+Charlotte+NC/@35.1484484,-80.8308959,14z",2026-04-29T19:33:06.076Z,,,
https://www.google.com/maps/place/Limelight+Outdoor+Lighting/data=!4m7!3m6!1s0x88569f4c8b9428b3:0x188a8d65caeac208!8m2!3d35.1641683!4d-80.8922108!16s%2Fg%2F11qh8xsy9_!19sChIJsyiUi0yfVogRCMLqymWNihg,Limelight Outdoor Lighting,5.0,79,Landscape lighting designer,"6047 Tyvola Glen Cir, Charlotte, NC 28217, United States","5475+M4 Charlotte, North Carolina, USA",https://www.limelightoutdoorlighting.com/,+1 704-285-1286,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhFx4VLQhvSTdOpLXebnLaRHpAJUeJ8TUy_kpuivHRW9cnL9DIjCKfQ4TCAA7OeZQGlcjjvxc75yIzebShA8lV9fObRHMDDyBJcFZOdz3VdfTbYMq4mt1nvzYgbQJDa7fJ3-M=w514-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southpark+Charlotte+NC/@35.1484484,-80.8308959,14z",2026-04-29T19:33:11.036Z,,,
https://www.google.com/maps/place/Perkins+Pro+Landscaping+%26+Home+Renovation/data=!4m7!3m6!1s0x6f84ea7dd23c91f7:0x5ff2838c48c81622!8m2!3d35.172757!4d-80.8221609!16s%2Fg%2F11tg6c2y5n!19sChIJ95E80n3qhG8RIhbISIyD8l8,Perkins Pro Landscaping & Home Renovation,5.0,3,Construction company,,,http://www.ppl-and-hr.com/,+1 980-279-2863,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEiJeKiHbSVdLhwwNaAcyMdb2R7vhmzhtrX1BG_-VW5H4bYhOC4JBuZakumLcUO-UYuBNFG6Jm-2OKcr-BufxbE3Pw4-iwBv9oxkhSC_DN3iFzUz93eGD0BH7xw-dux5rFJksxURQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southpark+Charlotte+NC/@35.1484484,-80.8308959,14z",2026-04-29T19:33:15.748Z,,,
https://www.google.com/maps/place/Arborscapes+-+SavATree/data=!4m7!3m6!1s0x88569c11382499bf:0x9ba28d4af3c3a17b!8m2!3d35.1161673!4d-80.8843112!16s%2Fg%2F11bx3k5w88!19sChIJv5kkOBGcVogRe6HD80qNops,Arborscapes - SavATree,4.8,231,Tree service,"8924 Crump Rd, Pineville, NC 28134, United States","4488+F7 Pineville, North Carolina, USA",https://www.savatree.com/locations/pineville-north-carolina/?utm_source=GMB&utm_medium=organic&utm_campaign=pineville,+1 704-525-7148,Closed · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHdGc5MmYLAl9s-bxIRLl7LUp7GdP0Bc2khqybJqPXUssGXdMyBsfxtVMrXcct4x67uX4I6bsTfiRfnCxyq-k8lbyTj4A_2cpuA2w_BQBPT70vGSZ0qOiiRopsF0kvAuNDCVJPHYtt6JAA4=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southpark+Charlotte+NC/@35.1484484,-80.8308959,14z",2026-04-29T19:33:20.554Z,,,
