placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Northampton+Monroe+Visits/data=!4m7!3m6!1s0x89c4376c6fdd4e5d:0x5fcc8ab49142b3a3!8m2!3d40.6138813!4d-75.5378625!16s%2Fg%2F11w8px6s75!19sChIJXU7db2w3xIkRo7NCkbSKzF8,Northampton Monroe Visits,,,Home health care service,"1611 Pond Rd Suite 103, Allentown, PA 18104, United States","JF76+HV Allentown, Pennsylvania, USA",https://www.bayada.com/home-health/locations/pa/allentown/1611-pond-road-suite-103/54678?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 610-317-2118,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xyphFH5wW7N47K4Unpg8Ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.40261&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:31:07.403Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Comforting+Home+Care+by+Phoebe/data=!4m7!3m6!1s0x89c43f8407d59f0d:0xe1a58175f5b4c430!8m2!3d40.5986476!4d-75.4992695!16s%2Fg%2F11r8n29ht!19sChIJDZ_VB4Q_xIkRMMS09XWBpeE,Comforting Home Care by Phoebe,4.5,8,Home health care service,"1925 W Turner St, Allentown, PA 18104, United States","HGX2+F7 Allentown, Pennsylvania, USA",http://www.comfortinghome.com/,+1 610-625-5600,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNUVtiphRvF8NklKojyRTzEeQywtTZX0iqr-76Y=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:31:12.276Z,,
"https://www.google.com/maps/place/Stefanie+L.+Toman,+CRNP/@40.6118649,-75.5373135,17z/data=!3m1!4b1!4m6!3m5!1s0x89c437dcfec918d7:0xa7a9e9d96d4904c0!8m2!3d40.6118649!4d-75.5373135!16s%2Fg%2F11np3nt7vw","Stefanie L. Toman, CRNP",,,Hospice,"3435 Winchester Rd Suite 201, Allentown, PA 18104, United States","JF67+P3 Allentown, Pennsylvania, USA",https://www.lvhn.org/doctors/stefanie-toman,+1 610-402-0100,Closed ⋅ Opens 8 am Thu,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:31:19.194Z,,
"https://www.google.com/maps/place/Tracey+A.+Reilly,+CRNP,+MSN/data=!4m7!3m6!1s0x89c43b56a52d73df:0xc0e4777f0c30192f!8m2!3d40.6118485!4d-75.537192!16s%2Fg%2F11rc64v1wy!19sChIJ33MtpVY7xIkRLxkwDH935MA","Tracey A. Reilly, CRNP, MSN",,,Hospice,"3435 Winchester Rd Suite 201, Allentown, PA 18104, United States","JF67+P4 Allentown, Pennsylvania, USA",https://www.lvhn.org/doctors/tracey-reilly,+1 610-402-0100,"Closed ⋅ Opens 8 am Thu

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPChdKNVAfv7PqeXJ7TyFqGU407G-MnL8ZSsDOO=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:31:24.126Z,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x89c439a6976c48bf:0xc82cca13fdc6f457!8m2!3d40.6272529!4d-75.4860775!16s%2Fg%2F11bc73py12!19sChIJv0hsl6Y5xIkRV_TG_RPKLMg,Right at Home,4.6,37,Home health care service,"1541 Alta Dr #304, Whitehall Township, PA 18052, United States","JGG7+WH Fullerton, Pennsylvania, USA",https://www.rightathome.net/lehigh-berks/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1488,+1 484-350-3075,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNlacwFKXfgjH31-mDZ8o46Cltd6TdtZET8ZBZM=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:31:29.062Z,,
https://www.google.com/maps/place/BAYADA+Home+Health/data=!4m7!3m6!1s0x89c43f8407d5755b:0x20a22f9bf2323cd1!8m2!3d40.6138813!4d-75.5378625!16s%2Fg%2F113hncr25!19sChIJW3XVB4Q_xIkR0Twy8psvoiA,BAYADA Home Health,3.6,8,Home health care service,"1611 Pond Rd Suite 103, Allentown, PA 18104, United States","JF76+HV Allentown, Pennsylvania, USA",https://www.bayada.com/home-health/locations/pa/allentown/1611-pond-road-suite-103/10425?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 610-317-2118,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP8x8KHHagaaDQN7KN2eWLyhNYuI2mcQ9CAr6dm=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:31:34.228Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Rps+Palliative+Care/data=!4m7!3m6!1s0x89c671291d507337:0x1f456b30eb0d4897!8m2!3d40.3324111!4d-75.9499963!16s%2Fg%2F1td2nfrl!19sChIJN3NQHSlxxokRl0gN6zBrRR8,Rps Palliative Care,,,Medical clinic,"S 6th Ave, Reading, PA 19611, United States",,,+1 610-988-5281,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sa_jcdhWdX71_3LwKLEIvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.135796&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:31:37.309Z,,
https://www.google.com/maps/place/Heartland+Hospice/data=!4m7!3m6!1s0x89c676cddc67bd39:0x811c18bbabdca55b!8m2!3d40.3462182!4d-75.9759957!16s%2Fg%2F1vr1xlbd!19sChIJOb1n3M12xokRW6Xcq7sYHIE,Heartland Hospice,3.9,10,Hospice,"2201 Ridgewood Rd #180, Wyomissing, PA 19610, United States","82WF+FJ Wyomissing, Pennsylvania, USA",http://heartlandhospice.com/,+1 610-373-6898,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMwBM353K8TDZMtK-HhNvjqHOSIW5XBB9BjTpo1=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:31:42.202Z,,
https://www.google.com/maps/place/Around+the+Clock+Nursing/data=!4m7!3m6!1s0x89c43a71506b0199:0x2a5245fc88234e1b!8m2!3d40.5800797!4d-75.5212078!16s%2Fg%2F1td33_ct!19sChIJmQFrUHE6xIkRG04jiPxFUio,Around the Clock Nursing,3.0,4,Home health care service,"3136 Hamilton Blvd #104, Allentown, PA 18103, United States","HFJH+2G Allentown, Pennsylvania, USA",http://www.aroundtheclocknursing.com/,+1 610-433-9980,Closed ⋅ Opens 7:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D-_zB2znFyjhSRiPJNmOSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.80206&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:31:47.120Z,,
https://www.google.com/maps/place/Allentown+Animal+Care/data=!4m7!3m6!1s0x89c439e2d5c7490b:0xd1127eb2b4cb3ad2!8m2!3d40.6168386!4d-75.51472!16s%2Fg%2F1tgwnmv4!19sChIJC0nH1eI5xIkR0jrLtLJ-EtE,Allentown Animal Care,4.5,568,Animal hospital,"2218 Walbert Ave, Allentown, PA 18104, United States","JF8P+P4 Allentown, Pennsylvania, USA",https://www.aacexotics.com/?utm_source=GMB&utm_medium=local,+1 610-434-4470,"Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOA993O_18OMws4dF_WegnbjTz9ZpP1zzIyAw_j=w887-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–2 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:31:52.234Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Holisticare+Hospice/data=!4m7!3m6!1s0x89c671d17d57bd89:0x1730e89ba4b8cfd!8m2!3d40.3422746!4d-75.9763493!16s%2Fg%2F11qzcv0hsf!19sChIJib1XfdFxxokR_YxLuokOcwE,Holisticare Hospice,5.0,2,Hospice,"1150 Berkshire Blvd #209, Wyomissing, PA 19610, United States","82RF+WF Wyomissing, Pennsylvania, USA",https://www.holisticarehospice.org/,+1 484-755-5490,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOmZZFFEaH-cyaEhLhTolvkVZG4VjQZcfT_wPnR=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Open 24 hours,Open 24 hours,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:31:57.127Z,,
https://www.google.com/maps/place/Madaus+Judith+A/data=!4m7!3m6!1s0x89c43a7ded66f05d:0x51792be48264b350!8m2!3d40.5662672!4d-75.5233936!16s%2Fg%2F1v7tm9xl!19sChIJXfBm7X06xIkRULNkguQreVE,Madaus Judith A,,,Nurse practitioner,"1230 S Cedar Crest Blvd #104, Allentown, PA 18103, United States","HF8G+GJ Allentown, Pennsylvania, USA",http://www.valleykidney.com/,+1 610-432-4529,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9qX-GhXIaBOxlhoEbMhQzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.7141485&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:32:00.210Z,,
https://www.google.com/maps/place/Holisticare+Hospice/data=!4m7!3m6!1s0x89c6934ed3e98cc9:0x1695dec1fb133865!8m2!3d40.075503!4d-75.4067026!16s%2Fg%2F1q2w73dn3!19sChIJyYzp006TxokRZTgT-8HelRY,Holisticare Hospice,4.6,46,Hospice,"985 Old Eagle School Rd Suite 504, Wayne, PA 19087, United States","3HGV+68 Wayne, Pennsylvania, USA",http://www.holisticarehospice.org/,+1 855-995-0100,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPKk8gkK3zkPjMwUWGG0NzCmJGyL641AJg5R-An=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Open 24 hours,Open 24 hours,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:32:11.927Z,,
https://www.google.com/maps/place/BAYADA+Hospice/data=!4m7!3m6!1s0x89c68176affe1939:0x5af3bf68ca669eaf!8m2!3d40.3340856!4d-75.6373111!16s%2Fg%2F12hn5qk0c!19sChIJORn-r3aBxokRr55mymi_81o,BAYADA Hospice,3.0,2,Hospice,"1 W Philadelphia Ave 4th floor, Boyertown, PA 19512, United States","89M7+J3 Boyertown, Pennsylvania, USA",https://www.bayada.com/hospice-care/locations/pa/boyertown/1-west-philadelphia-ave-4th-floor/40280?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 610-367-1608,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOpS9LvtzZpH_Z2EfidUL0jWVKe_Y3RnW0bIcTK=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:32:16.932Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Home+Instead+Bethlehem/data=!4m7!3m6!1s0x89c46a9caccbbcf1:0xdc5c7374c931c13b!8m2!3d40.6445558!4d-75.404325!16s%2Fg%2F1tcx7z9n!19sChIJ8bzLrJxqxIkRO8ExyXRzXNw,Home Instead Bethlehem,4.9,19,Home health care service,"2508 Schoenersville Rd, Bethlehem, PA 18017, United States","JHVW+R7 Bethlehem, Pennsylvania, USA",https://www.homeinstead.com/location/730?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 610-868-7333,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNumLV7Z4PedVlxK_b1Tr8pKJaPFqW9Y5B4KjZg=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:32:21.884Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Grane+Hospice+Care+-+King+of+Prussia/data=!4m7!3m6!1s0x89c6941779dc1f69:0xf0c9e1c9dfa286d6!8m2!3d40.1012507!4d-75.4143373!16s%2Fg%2F11b638_vpv!19sChIJaR_ceReUxokR1oai38nhyfA,Grane Hospice Care - King of Prussia,4.9,18,Hospice,"1012 W 9th Ave Suite 115, King of Prussia, PA 19406, United States","4H2P+G7 King of Prussia, Pennsylvania, USA",https://granehospice.com/locations/hospice-care-king-of-prussia/,+1 610-337-1721,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOT-RmyIq_SiqVTRy5bsAwcutZTfcnF6uMIDU12=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:32:27.234Z,,
https://www.google.com/maps/place/Tri+County+Home+Health/data=!4m7!3m6!1s0x89c685dbeb1bada3:0x51cb74be4ae64248!8m2!3d40.2424404!4d-75.5606482!16s%2Fg%2F1tyt697h!19sChIJo60b69uFxokRSELmSr50y1E,Tri County Home Health,4.2,5,Home health care service,"3254 W Ridge Pike Suite 100, Pottstown, PA 19464, United States","6CRQ+XP Pottstown, Pennsylvania, USA",https://lhcgroup.com/locations/tricounty-home-health/,+1 484-524-8592,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5n6-mzuAZwi7mFSf6P5GiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.1144&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:32:32.056Z,,
https://www.google.com/maps/place/1st+care+home+health+services+of+PA./data=!4m7!3m6!1s0x89c439a93d3470d1:0xf5cdb498d5547882!8m2!3d40.589763!4d-75.566309!16s%2Fg%2F11j2fdxyjq!19sChIJ0XA0Pak5xIkRgnhU1Zi0zfU,1st care home health services of PA.,3.0,2,Home health care service,"5000 Tilghman St Suite 200, Allentown, PA 18109, United States","HCQM+WF Allentown, Pennsylvania, USA",http://1stcarehh.com/,+1 610-266-3999,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8suXyY7j4E2IVKYaCjoovA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.67624&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:32:36.987Z,,
https://www.google.com/maps/place/Country+Meadows+Retirement+Communities/data=!4m7!3m6!1s0x89c4305601aff531:0x2a3be17a99278887!8m2!3d40.5690367!4d-75.5689712!16s%2Fg%2F1tfs2004!19sChIJMfWvAVYwxIkRh4gnmXrhOyo,Country Meadows Retirement Communities,4.3,41,Assisted living facility,"410 N Krocks Rd, Allentown, PA 18106, United States","HC9J+JC Allentown, Pennsylvania, USA",https://www.countrymeadows.com/communities/allentown-pa,+1 610-395-7160,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPOBJiPX2xKOturgdvjydoy6x9Kh0ZhVQpd820W=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:32:42.095Z,,
https://www.google.com/maps/place/St.+Luke%27s+Nephrology+Associates+-+Allentown/data=!4m7!3m6!1s0x89c43b730b78fcbf:0x220d281286be4489!8m2!3d40.5953011!4d-75.4982809!16s%2Fg%2F11flbdvzw6!19sChIJv_x4C3M7xIkRiUS-hhIoDSI,St. Luke's Nephrology Associates - Allentown,3.5,2,Nephrologist,"1941 Hamilton St #100, Allentown, PA 18104, United States","HGW2+4M Allentown, Pennsylvania, USA",https://www.slhn.org/locations/stlukes-nephrology-associates-allentown,+1 484-526-7780,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOXJ-8rHOSrIURwXPM1MHzziANahTz9sUuqPYRk=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:32:47.432Z,,
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x89c62390629560bf:0xe5f4258dfd5b4af4!8m2!3d40.0767533!4d-76.3072056!16s%2Fg%2F11lfb19541!19sChIJv2CVYpAjxokR9Epb_Y0l9OU,Gentiva Hospice,5.0,8,Hospice,"1891 Santa Barbara Dr UNIT 201, Lancaster, PA 17601, United States","3MGV+P4 Lancaster, Pennsylvania, USA",https://www.gentivahs.com/,+1 717-207-8664,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPtADi-eC5RMQqhFOIUs0nOgtmkrUosWqn5nww=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:33:17.737Z,,
https://www.google.com/maps/place/Serenity+Hospice+of+Pennsylvania/data=!4m7!3m6!1s0x89c623d4e6f65c79:0xefe62fd8260d7428!8m2!3d40.0769986!4d-76.335598!16s%2Fg%2F11k51b0xch!19sChIJeVz25tQjxokRKHQNJtgv5u8,Serenity Hospice of Pennsylvania,4.3,8,Hospice,"205 Granite Run Dr, Lancaster, PA 17601, United States","3MG7+QQ Lancaster, Pennsylvania, USA",https://serenityhospicepa.com/,+1 717-936-5400,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KKAvcxynAVYEtp-stH5nAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.54817&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:33:22.884Z,,
https://www.google.com/maps/place/Amedisys+Hospice+Care/data=!4m7!3m6!1s0x89c62710584618a1:0x4f4b84354ed2ef4f!8m2!3d40.0467527!4d-76.2954904!16s%2Fg%2F1tht2dh3!19sChIJoRhGWBAnxokRT-_STjWES08,Amedisys Hospice Care,5.0,7,Hospice,"480 New Holland Ave Suite 6201, Lancaster, PA 17602, United States","2PW3+PR Lancaster, Pennsylvania, USA",https://locations.amedisys.com/pa/lancaster/hospice-2676/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 717-285-2039,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMw0S1Gn807ywpIvndj75esCMVYq08gsBz4q-ha=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:33:27.946Z,,
https://www.google.com/maps/place/Caring+Hospice+Services+of+Central+PA/data=!4m7!3m6!1s0x89c6235cbe88e553:0x43748e0d3b64471f!8m2!3d40.0430622!4d-76.3584678!16s%2Fg%2F1ptwl3sjn!19sChIJU-WIvlwjxokRH0dkOw2OdEM,Caring Hospice Services of Central PA,4.3,6,Hospice,"101 Good Dr UNIT 1, Lancaster, PA 17603, United States","2JVR+6J Lancaster, Pennsylvania, USA",http://www.caringhospice.com/,+1 717-295-1700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jztDm8IzIY0zuPh_yyz08Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.4962&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:33:38.527Z,,
https://www.google.com/maps/place/Hospice+%26+Community+Care+-+The+Essa+Flory+Center/data=!4m7!3m6!1s0x89c62408d04ca541:0xfce0bceb7a01efcb!8m2!3d40.0628533!4d-76.3499486!16s%2Fg%2F1tgh8h_3!19sChIJQaVM0AgkxokRy-8Beuu84Pw,Hospice & Community Care - The Essa Flory Center,3.1,15,Hospice,"685 Good Dr, Lancaster, PA 17601, United States","3M72+42 Lancaster, Pennsylvania, USA",https://www.hospiceandcommunitycare.org/,+1 717-295-3900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM6j-a5yxl3sFB7TxN1DdcZ0lriu5TBhie39Qhx=w413-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:33:43.636Z,,
https://www.google.com/maps/place/Serenity+Hospice+of+Pennsylvania/data=!4m7!3m6!1s0x89c14d4ef7eaaaab:0x143ccbc9c55c7406!8m2!3d40.1206432!4d-74.959708!16s%2Fg%2F11fx7y3bc8!19sChIJq6rq905NwYkRBnRcxcnLPBQ,Serenity Hospice of Pennsylvania,4.2,41,Hospice,"3331 Street Rd, Bensalem, PA 19020, United States","42CR+74 Bensalem, Bensalem Township, PA, USA",http://www.serenityhospicepa.com/,+1 215-867-3700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMygGmCt169dUzvxYSfoCbUbLF9GNUA28v2IsA4=w960-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:33:48.684Z,,
https://www.google.com/maps/place/Hospice+%26+Community+Care/data=!4m7!3m6!1s0x89c62082dbfb63c1:0x20b0f46831f4c922!8m2!3d40.1107408!4d-76.4501176!16s%2Fg%2F1tfrhqjb!19sChIJwWP724IgxokRIsn0MWj0sCA,Hospice & Community Care,4.0,43,Hospice,"4075 Old Harrisburg Pike, Mount Joy, PA 17552, United States","4G6X+7X Mount Joy, Pennsylvania, USA",https://www.hospiceandcommunitycare.org/,+1 717-295-3900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOHUs4GZf1g5nr8OfHfEzNHzEVmzx3uLHGMxaCj=w408-h252-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:34:00.980Z,,
https://www.google.com/maps/place/Compassus/data=!4m7!3m6!1s0x89c6233f93a55555:0x15df83c5d002ac49!8m2!3d40.0813982!4d-76.2925929!16s%2Fg%2F11gfn2cb48!19sChIJVVWlkz8jxokRSawC0MWD3xU,Compassus,4.0,8,Hospice,"2101 Oregon Pike #301, Lancaster, PA 17601, United States","3PJ4+HX Lancaster, Pennsylvania, USA",https://www.compassus.com/locations/pennsylvania/lancaster/?utm_source=google?utm_medium=gbp,+1 717-229-9921,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPGZRGV_FLUamLh0QdmFfGdxReGJt5wRcwpcmJJ=w408-h394-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:34:06.165Z,,
https://www.google.com/maps/place/Allied+Services+Hospice+Center+Wilkes-Barre/data=!4m7!3m6!1s0x89c51bfc3eebf985:0x27640cb0cb61d984!8m2!3d41.2334201!4d-75.8796826!16s%2Fg%2F11lglm71jt!19sChIJhfnrPvwbxYkRhNlhy7AMZCc,Allied Services Hospice Center Wilkes-Barre,4.8,19,Hospice,"200 S Meade St, Wilkes-Barre, PA 18702, United States","64MC+94 Wilkes-Barre, Pennsylvania, USA",https://www.allied-services.org/locations/allied-services-wilkes-barre-hospice-center/,+1 570-341-4320,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOVJy6g9lULy4kwBTnUgU-yStsQRy8-8xwaYlTH=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-17T23:34:11.324Z,LGBTQ+ friendly,
