placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/TLS+Landscape+LLC/data=!4m7!3m6!1s0xac871ac9d8173e15:0x90734a457ad3c893!8m2!3d26.5026914!4d-81.9299534!16s%2Fg%2F11sdss0_77!19sChIJFT4X2Mkah6wRk8jTekVKc5A,TLS Landscape LLC,5.0,15,Lawn care service,,,https://mytlslandscape.com/,+1 239-464-5246,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFAnz7iysKX0oob8XKxsZ5AbesHJXZayXUshG3HtCUbtQguG_Fi0EcRoqEzwV5znq2ir3dYj9N2HLYuqqhVNLsoIOzJH3JbiKxc11qt03K-12OzR6Zzs1dX4gaeHfTJJ12GLgklqiM8qhq6=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:55:16.152Z,,,
https://www.google.com/maps/place/Yerkes+Landscaping/data=!4m7!3m6!1s0x1bcd6704e0d5e8d:0x571ebd436da53b6d!8m2!3d26.292351!4d-81.7803285!16s%2Fg%2F11vkmcf2q8!19sChIJjV4NTnDWvAERbTulbUO9Hlc,Yerkes Landscaping,5.0,59,Landscape designer,,,https://www.yerkeslandscaping.com/,+1 239-776-1553,Closes soon · 5 pm · Opens 6:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYL_joA9jytu0NFBfs_ga_icv_ADPRFB6NEtIBnLG9GZlhU0OE4imYlzPDgfpmz3nK08luj6ZgZAZJU_FC6mI0NtOXihSfNdJr1tDq9Vqcctw9LY1e-fWcnRHHzlK-UoNcyThroAQrWAs=w408-h306-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,7 am–3:30 pm,Closed,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:55:20.866Z,,,
https://www.google.com/maps/place/Everglades+Equipment+Group/data=!4m7!3m6!1s0x88db6bc206543167:0x4846b006c9cfe051!8m2!3d26.6354367!4d-81.8007786!16s%2Fg%2F1tf5lg3b!19sChIJZzFUBsJr24gRUeDPyQawRkg,Everglades Equipment Group,4.6,290,Tractor dealer,"9501 FL-82, Fort Myers, FL 33905, United States","J5PX+5M Fort Myers, Florida, USA",https://www.evergladesfarmequipment.com/locations/fort-myers/,+1 239-332-5045,Closes soon · 5 pm · Opens 7:30 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7tHRgxYUoCB-LhjPvvD7YBvC_oHIoaupQTQP-QwQuBtVLX6YEj1cb4YRPiKWqa8iMV_VZIg1jyYYyV0YBm3zqru7DvrQphGWenhUva2mwSF8kco2khru1Tswd0GyJHCHfo2pa=w408-h630-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:55:25.854Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/BLUE+Landscape+%26+Outdoor+Solutions/data=!4m7!3m6!1s0x88db1bd2b141571b:0x32901d93c9c3def2!8m2!3d26.2813302!4d-81.6928048!16s%2Fg%2F11vby_mqtq!19sChIJG1dBsdIb24gR8t7DyZMdkDI,BLUE Landscape & Outdoor Solutions,4.9,7,Landscaper,"4175 Broken Back Rd, Naples, FL 34119, United States","78J4+GV Naples, Florida, USA",https://bluelandscape.com/?utm_source=gmb&utm_medium=organic,+1 239-566-2583,Closes soon · 5 pm · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE4bhdI6BoV_rZ_0PgTZhFtgL1J767NnO5_ph7w-XfQWddOWvt_tFbYKZ1Yno5sikKVQeBi3dwYiDzkaLY4wrby83CtRpoorFajoRLYc6CvzvmNKd46_MGNZX2jzztIY8pV4yDlu2UgVezx=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:55:30.673Z,,,
https://www.google.com/maps/place/Maverick+Landscape+LLC/data=!4m7!3m6!1s0xaa06f3fe4d4accdd:0xf4414589a4b03846!8m2!3d26.2813357!4d-81.5364501!16s%2Fg%2F11rcvj36g9!19sChIJ3cxKTf7zBqoRRjiwpIlFQfQ,Maverick Landscape LLC,4.8,22,Landscaper,"27th Ave NE, Naples, FL 34120, United States","7FJ7+GC Naples, Florida, USA",https://mavericklandscapeflorida.com/,,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGixRAsK4bTwkfP3IljcmM01d8UWErwMxfDLh31BRRWqzG2iSRquv7SeN_N8gQ8Z8n6AbpWU7UbfgSbom7fBkCArhuDhxE8KEqV6Z9kKQvT7f5hzSfntbkAs_bpXji_Zytn_cZD=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:55:35.471Z,,,
https://www.google.com/maps/place/Experience+Pavers/data=!4m7!3m6!1s0x868a1416d426f6eb:0x7eede84d18f4f01c!8m2!3d26.5548788!4d-81.8737745!16s%2Fg%2F11v5v64c2_!19sChIJ6_Ym1BYUioYRHPD0GE3o7X4,Experience Pavers,5.0,186,Paving contractor,"12811 Kenwood Ln Suite # 204, Fort Myers, FL 33907, United States","H43G+XF Fort Myers, Florida, USA",https://experiencepavers.com/,+1 239-412-7245,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAENEUF3n_d0QcyX4h3P6ytRnx3q07c8kHdWJeStGjApNIQYfPAV_4x1lJbLPkSrc0lmZ-NqxUPkAJjiTrcd8EGU6ZS0EAzOOL1WyvdWvLpaMNUuy1Kks1McWGrb8YWuQxb3PV9lFJjE4MOx=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:55:40.701Z,,,
https://www.google.com/maps/place/Love%27s+Landscape/data=!4m7!3m6!1s0x88db1fb406696b6b:0xcc91807261de56b0!8m2!3d26.2017879!4d-81.7519653!16s%2Fg%2F11qmxbcj_6!19sChIJa2tpBrQf24gRsFbeYXKAkcw,Love's Landscape,4.5,16,Landscape designer,"12745 Livingston Rd Suite D, Naples, FL 34105, United States","662X+P6 Naples, Florida, USA",https://loveslandscape.com/,+1 239-692-3698,Closed · Opens 7 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH36mPxf7WM3_GlovN845basnHDAvcA1f8-q1lDc3qzEe3fzl4BJjtZo3J30NUlWrksn5lQXy65L7_TfX-X4nYSZojzAtiUL2An0Vh8GXM4aqo4VWJJh0HE6YmtM3vSR0vi67ing9fvRhY=w408-h544-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:55:45.624Z,,,
https://www.google.com/maps/place/Patio+Professionals+LLC/data=!4m7!3m6!1s0x4b05009e1985c3e1:0x6c6a7d0f65ca6aa6!8m2!3d26.424486!4d-81.9299534!16s%2Fg%2F11tsj4fmz5!19sChIJ4cOFGZ4ABUsRpmrKZQ99amw,Patio Professionals LLC,5.0,20,Paving contractor,,,http://www.patioprospavers.com/,+1 239-920-9100,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFr4bmaDnCsc97Rpr2b_J-rA2FShnahtkVTRgMxYmdxUMNtNgXFTKokHp7Jwh8GAO7fFDnTtVE5v4e9llbJ2rMhTRnsPnjdqXW4sgjgsrjclLeLHgds_M_c5CczEcjWLtiGrrkKfJyBbSTQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:55:50.452Z,,,
https://www.google.com/maps/place/S.+Mendoza+Complete+Lawn+Care+INC./data=!4m7!3m6!1s0x88dae5e8a5d1f425:0x690dcea451068079!8m2!3d26.064481!4d-81.7181161!16s%2Fg%2F11fj06x6m3!19sChIJJfTRpejl2ogReYAGUaTODWk,S. Mendoza Complete Lawn Care INC.,5.0,14,Landscaper,"271 Price St, Naples, FL 34113, United States","377J+QQ Naples, Florida, USA",http://smendozalawns.com/,+1 239-877-9030,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjXbikMWNTz3ky98d7_LVsuBR2aTSqbW6y2tKomkBIC6r55zcSlAB90BLRl2OiCCVR2r_W9zKFYgAIyYsyVvVycBAZhX_j7rr6S6mUWg7mv1S6My1Q0dz-cF6G1nHMBWu_yu1J8Q=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:55:55.284Z,,,
https://www.google.com/maps/place/RLTC+Inc.+Tree+Service+and+Lawn+Care/data=!4m7!3m6!1s0x88db6b05269c220b:0xd7c605d1bef9d647!8m2!3d26.5511137!4d-81.8149426!16s%2Fg%2F11r99spfvl!19sChIJCyKcJgVr24gRR9b5vtEFxtc,RLTC Inc. Tree Service and Lawn Care,5.0,22,Tree service,"13311 Shetland Ln, Fort Myers, FL 33912, United States","H52P+C2 Fort Myers, Florida, USA",http://www.fortmyerslawnservice.net/,+1 239-565-4163,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4fqTb2_HMUshBf-OgnymFyTinoY6fwDo83T6I1No-Pu5Ydp5dHQbqNtXdj0n2PTDeJJ2rzQa0xPJ8_6fot5SpxebVFCco8Nr-vWoY_rssxhX2wN2FqQd407Cq5nh5AKmXHyvK=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–6 pm,Closed,7 am–12 am,"12–6 am, 7 am–6 pm","https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:56:02.998Z,,,
https://www.google.com/maps/place/Unique+Pavers+Design/data=!4m7!3m6!1s0x88db6abb16c64a55:0xe2af88690ceffb4d!8m2!3d26.5497535!4d-81.8211373!16s%2Fg%2F11gcqhd9kn!19sChIJVUrGFrtq24gRTfvvDGmIr-I,Unique Pavers Design,4.7,96,Paving contractor,"13410 Parker Commons Blvd Suite# 101E, Fort Myers, FL 33912, United States","G5XH+WG Fort Myers, Florida, USA",https://www.updpavers.com/,+1 239-237-2000,Closes soon · 5 pm · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVDq5Mm1w6wJazuOpe5fMhk-HD9RD3QB9q7Q49JPQ7LMcR2V19T35OdUiCIntARTR06dQVudbxWLJYyZqtcQwHXd6uR_VD0W8gdhtnRubnPHpFwlB1Ly6qXEHAvtMH56elpA3y=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:56:07.875Z,,,
https://www.google.com/maps/place/Outdoor+Life+Pros/data=!4m7!3m6!1s0x88db6d535061f141:0xa236e5b47d47aeb7!8m2!3d26.674218!4d-81.9169431!16s%2Fg%2F11fwc4yh0l!19sChIJQfFhUFNt24gRt65HfbTlNqI,Outdoor Life Pros,5.0,155,Landscaper,,,http://outdoorlifepros.com/,+1 239-207-0559,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6Nxiq2ZDuOIWCbhDWKsOj9-i-4R7L8or124ItfRM7mlXk3NrCr623bqHFwY357HAcN6NsSvuRRp4SPHV_z1KGzOFXZPX2awtu_I-pGjAU1UbE34vu3O11dnhSZJXMb-vrFcnJ9IG9xrQ=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:56:12.696Z,,,
https://www.google.com/maps/place/All+Green+Landscape+Management/data=!4m7!3m6!1s0x6ddf1ad2e0bf6c63:0xb3856126380cb937!8m2!3d26.151674!4d-81.767342!16s%2Fg%2F11sqlbn1tj!19sChIJY2y_4NIa320RN7kMOCZhhbM,All Green Landscape Management,5.0,5,Landscaper,,,https://www.allgreenflorida.com/,+1 239-230-2775,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFmmMy7rNNMfuvFaqNZ2b4vER9OTv_iOYryQU6vXglMOOZ3_uhFvxg3R7tXwfrO1YJshaVa8wqi5rEzcytBuVtnoCo4wHuxw8lUUuCXn0wzO4pjsq3F_CoTkBxbjRBkEcGrntXP=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:56:17.405Z,,,
https://www.google.com/maps/place/Goddess+Grow+Ops+LLC./data=!4m7!3m6!1s0x88db47f4b4b06863:0x6086261f14024ea8!8m2!3d26.5528964!4d-82.0120959!16s%2Fg%2F11gy63784c!19sChIJY2iwtPRH24gRqE4CFB8mhmA,Goddess Grow Ops LLC.,4.8,17,Gardener,,,https://goddessgrowops.com/,+1 239-888-6222,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCg_suZ1nLtFJr8Mi-6KEMU3IZC9ERFn2pnmZOqN1FimOR9Lf7xx7jKu6E7lBxeBJS7zOJiXIxut2QJVxDun4dLqZGOX_yh7WEXQtCo1IUuDjjfnqr3eoXNddhdJmb0P8dM1Hk=w493-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:56:22.129Z,,,
https://www.google.com/maps/place/YardMasters+Landscaping/data=!4m7!3m6!1s0x88db432de67cdb99:0xa206325e3d443903!8m2!3d26.7031059!4d-81.884327!16s%2Fg%2F11j21yr7j2!19sChIJmdt85i1D24gRAzlEPV4yBqI,YardMasters Landscaping,3.0,2,Landscaper,"1324 Laurel Dr, North Fort Myers, FL 33917, United States","P438+67 North Fort Myers, Florida, USA",,+1 239-200-4672,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_0jIwxjG-k1KeJ71txXOxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.1645&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:56:27.269Z,,,
https://www.google.com/maps/place/All+Native+Garden+Center+%26+Plant/data=!4m7!3m6!1s0x88db6aa7aba9726f:0x6027eb8984baa9e9!8m2!3d26.5786264!4d-81.8636159!16s%2Fg%2F1wn_6xpx!19sChIJb3Kpq6dq24gR6am6hInrJ2A,All Native Garden Center & Plant,4.7,197,Garden center,"300 Center Rd, Fort Myers, FL 33907, United States","H4HP+FH Fort Myers, Florida, USA",https://nolawn.com/,+1 239-939-9663,Closes soon · 5 pm · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2nY4cDx6TAf1TLSRpSnxJeXKq490ybcIVeVsr-YbLzR2b_6jFIkXW8VyAVKbjwLR5CgBnT4GVoEa6e0gLoqxppq0PB0OIlfI-fas2U3WWbu1blG2K9AmjaF3U5-GKuT1Yi_HydA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:56:32.078Z,,,
https://www.google.com/maps/place/Beautiful+Boundaries/data=!4m7!3m6!1s0x88db5a9bbc50bc63:0xf5629dba36311fb9!8m2!3d26.792502!4d-82.03364!16s%2Fg%2F1w96hk2x!19sChIJY7xQvJta24gRuR8xNrqdYvU,Beautiful Boundaries,5.0,1,Landscaper,"25295 Estrada Cir, Punta Gorda, FL 33955, United States","QXV8+2G Punta Gorda, Florida, USA",http://beautifulboundarieslawn.com/,+1 941-875-3559,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ngpGivS_yE7DSGGgPkS0Dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.5628&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:56:34.690Z,,,
"https://www.google.com/maps/place/Wildcat+Renovation,+LLC/data=!4m7!3m6!1s0x88db6a440fd16c7d:0xdda1c7479cec07c6!8m2!3d26.5664303!4d-81.848339!16s%2Fg%2F1pp2xbh90!19sChIJfWzRD0Rq24gRxgfsnEfHod0","Wildcat Renovation, LLC",4.8,57,Demolition contractor,"6570 Corporate Park Cir, Fort Myers, FL 33966, United States","H582+HM Fort Myers, Florida, USA",https://wildcatrenovation.com/,+1 239-226-1461,Closes soon · 5 pm · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGOp-xm7LTggTWuoQ1_REcBjhmrErLN0EPNpoa3W7_BUqgz-U1cpJbFKm8wSFXtlBtoLLVDhKdwjxo-K142SlOKQA2sAGLf6RWc1BWCqpNfYg-pyRysEKP9dxFx3rQutVObvUU=w480-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:56:39.535Z,,,
https://www.google.com/maps/place/Truly+Nolen+Pest+%26+Termite+Control/data=!4m7!3m6!1s0x88db6a72d4d72d2f:0x3a3b36588000aa37!8m2!3d26.6340239!4d-81.8579082!16s%2Fg%2F1tdn9h1c!19sChIJLy3X1HJq24gRN6oAgFg2Ozo,Truly Nolen Pest & Termite Control,4.8,1057,Pest control service,"2715 Edison Ave, Fort Myers, FL 33916, United States","J4MR+JR Fort Myers, Florida, USA",https://locations.trulynolen.com/fl/fortmyers/ft.-myers-098.html?utm_source=local&utm_medium=organic&utm_campaign=googlemybusiness,+1 239-334-1331,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFn4e0-Jc5HPamn0ah-NwVdwsCv4yRlgALkQzcZC0EmLS8xA01z2KlwaKpWtDjT1ZGUM18TgUBdiCTQjiE_zK4G0eJ9aTvfrW1I5N3sTldsCeIUO9eVE9AOa97-nnrCNpX0zq_UNg=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–8 pm,8 am–7 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:56:44.430Z,,,
https://www.google.com/maps/place/Uptown+Property+Services/data=!4m7!3m6!1s0x88db6cd20c775c1b:0x997a52e93f0eafc2!8m2!3d26.645226!4d-81.8677106!16s%2Fg%2F11c55vxblk!19sChIJG1x3DNJs24gRwq8OP-lSepk,Uptown Property Services,4.4,47,Property management company,"2400 First St Unit 212, Fort Myers, FL 33901, United States","J4WJ+3W Fort Myers, Florida, USA",http://swfl-uptownproperty.com/,+1 239-703-7912,Closes soon · 5 pm · Opens 9 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH3UrwpauHHUaIwVZCH9NqkjYkC0MVIRTCjyhyfjqst_DIGb-JAOf2ymDilBS9mSWCyIuMUcYtJLqXeB7_pF4zAlzB3L_Q3424W-rj3dbWqA6gwY_Hi5CJeDigj3OmQZ99DMwI=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:56:49.388Z,,,
https://www.google.com/maps/place/Everyday+Landscape+Maintenance/data=!4m7!3m6!1s0x88db158366b36013:0xd69db7f0b331b526!8m2!3d26.5115161!4d-81.857037!16s%2Fg%2F11clwm5fbd!19sChIJE2CzZoMV24gRJrUxs_C3ndY,Everyday Landscape Maintenance,3.2,32,Landscaper,"5835 Youngquist Rd, Fort Myers, FL 33912, United States","G46V+J5 Fort Myers, Florida, USA",https://everydaymaintenance.com/,+1 239-208-5310,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXDo9OMhtaxQSrOplr4I0W6d63Zq5fQaNi4rtmU7b6hj-gxfJ1N5oOGBR9Q0ao1BJfRoXIFg_VH7k8tQOqrCosx-VfO89Dw-gKUMXdqMmeEfRSnS7a7jD3UPB_hsEPAWjAszz2yA=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:56:54.233Z,,,
https://www.google.com/maps/place/Creel+Tractor+Company/data=!4m7!3m6!1s0x88db698ec577c5c3:0xb092ac6f41fd50de!8m2!3d26.663021!4d-81.836956!16s%2Fg%2F1tdx9hsx!19sChIJw8V3xY5p24gR3lD9QW-skrA,Creel Tractor Company,4.3,187,Tractor dealer,"3771 Palm Beach Blvd, Fort Myers, FL 33916, United States","M577+66 Fort Myers, Florida, USA",https://creeltractor.com/,+1 239-694-2185,Closes soon · 5 pm · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_b40mEz5KJUI1CG5XZ2lUCwNM0ml_2U2ygHEarvKl8gmdu3G2EJHtBFpEsC_rdT0SGSUMW665Dxa7Gc_Fre4jEnmtcPXSSUgYqZs3hZPvVja-aDt1dP2jJ66gRlFBGHBFBwtYdsC54aRp=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:56:59.174Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Riverland+Nursery/data=!4m7!3m6!1s0x88db6f049f5d1661:0xa155a089961d03bf!8m2!3d26.7044292!4d-81.7445015!16s%2Fg%2F1vcl4kst!19sChIJYRZdnwRv24gRvwMdlomgVaE,Riverland Nursery,4.7,172,Garden center,"13005 Palm Beach Blvd, Fort Myers, FL 33905, United States","P734+Q5 Fort Myers, Florida, USA",https://riverlandnursery.com/,+1 239-693-5555,Closes soon · 5 pm · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGAFmhk_PgdZtqvHhmKQsol4MKDfiv4t9CXJl4et3ReOk7PlfHPBqzU8Pkks97TKZbjQ7ZCPeOXrJd4Q9uNhk1ifVay-Qwb2t9eiwLBq0VpUJ8Nrt2JgD4G-lZV9yrSEqypmzP1fg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,10 am–4 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:57:04.053Z,"Nursery featuring trees, flowers, succulents, bamboo & more, plus gardening classes. · In-store shopping · Delivery",,
https://www.google.com/maps/place/Jody%27s+Lawn+%26+Garden/data=!4m7!3m6!1s0x88db1549dd26e9f5:0x131f807f9eb8fb06!8m2!3d26.555628!4d-81.8449644!16s%2Fg%2F11c31qccvn!19sChIJ9ekm3UkV24gRBvu4nn-AHxM,Jody's Lawn & Garden,5.0,7,Lawn care service,"6629 Magnolia Ln, Fort Myers, FL 33966, United States","H544+72 Fort Myers, Florida, USA",,+1 239-344-6499,Closes soon · 5 pm · Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VlDCRjmOmLrzYlyfsyQDJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.61264&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:57:08.911Z,,,
https://www.google.com/maps/place/Southwest+Floridian+Landscape/data=!4m7!3m6!1s0x88db69376253db31:0xb7cdc15a21e1ece9!8m2!3d26.6809257!4d-81.7894881!16s%2Fg%2F1tfk57bv!19sChIJMdtTYjdp24gR6ezhIVrBzbc,Southwest Floridian Landscape,,,Landscaper,"347 Muskegon Ave, Fort Myers, FL 33905, United States","M6J6+96 Fort Myers, Florida, USA",,+1 239-895-5357,Closes soon · 5 pm · Opens 7 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x4l2wFL_rC2tzd_YBr51Ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.23108&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2026-04-29T20:57:13.820Z,,,
