placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x872b6920047962ab:0xce2ce19c9bb5c20b!8m2!3d41.706362!4d-83.5908475!16s%2Fg%2F1td00z1s!19sChIJq2J5BCBpK4cRC8K1m5zhLM4,Harbor Freight,4.4,964,Hardware store,"4925 Jackman Rd #63, Toledo, OH 43613, United States","PC45+GM Toledo, Ohio, USA",https://www.harborfreight.com/storelocator/4925-jackman-rd-ste-63-toledo-43613?number=458,+1 419-474-3010,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMLySGaWsvSPI7Ooun3EbOxFvfrFcpUgUWjPzOy=w493-h240-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:15:11.224Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x883c7f3c42409d33:0xe23b0cf940b497a7!8m2!3d41.6799578!4d-83.6197109!16s%2Fg%2F1tfbjd8v!19sChIJM51AQjx_PIgRp5e0QPkMO-I,The Home Depot,4.2,1731,Home improvement store,"3200 Secor Rd, Toledo, OH 43606, United States","M9HJ+X4 Toledo, Ohio, USA",https://www.homedepot.com/l/Westgate/OH/Toledo/43606/3807?emt=MSGMBGoogleMaps,+1 419-537-1920,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxiPPlUmz8U7VVXfRqSfLPo7EmHOwlDSBDB65Bu5KpRX8s0t52EYxm_LgNweSH7RH8EXjCkM2ec9zv0_NDPo_19O5HoeaK6rx7aGMXnS1bVlAmDjdNZKanRr1iCtwNA2RzisctbZw=w408-h306-k-no,true,6 am–8 pm,8 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:15:17.024Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x883c7c8378605517:0xc8f53321a41a82b2!8m2!3d41.6745443!4d-83.7282111!16s%2Fg%2F1tdrg0mx!19sChIJF1VgeIN8PIgRsoIapCEz9cg,Tractor Supply Co.,4.5,527,Animal feed store,"7718 Central Ave, Toledo, OH 43617, United States","M7FC+RP Toledo, Ohio, USA",https://www.tractorsupply.com/tsc/store_Toledo-OH-43617_145,+1 419-841-5113,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPcX4Nh3maL1Mqkfs7fA8nZPgpBvtaQBBtJkGk0=w408-h306-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:15:22.945Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/D+%26+J+Supply/data=!4m7!3m6!1s0x883b841c4fc7a65b:0x88ee413dc4e84c50!8m2!3d41.6437857!4d-83.5038677!16s%2Fg%2F1tfv5t00!19sChIJW6bHTxyEO4gRUEzoxD1B7og,D & J Supply,4.6,18,Alternator supplier,"1929 Starr Ave, Toledo, OH 43605, United States","JFVW+GF Toledo, Ohio, USA",,+1 419-693-2367,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zU5y73i_LMzQ2oVcWrHLeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.63885&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:15:28.008Z,,,,
https://www.google.com/maps/place/A+E+Electric+Inc/data=!4m7!3m6!1s0x883c6b2cf53af199:0x63d36d97d4c222fb!8m2!3d41.4509082!4d-83.8833696!16s%2Fg%2F1tq8k6rs!19sChIJmfE69SxrPIgR-yLC1Jdt02M,A E Electric Inc,4.3,11,Electrician,"10483 Henry Lucas County Rd, Grand Rapids, OH 43522, United States","F428+9M Grand Rapids, Ohio, USA",,+1 419-832-4924,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bg-4YMnLdOOOLQtaPHHM7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.48834&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:15:30.982Z,,,,
https://www.google.com/maps/place/S%26K+Mow+%26+Snow+LLC/data=!4m7!3m6!1s0x883b841b0caa15ef:0x45f034f438c38bd9!8m2!3d41.5655383!4d-83.5781669!16s%2Fg%2F11bbrl6xjx!19sChIJ7xWqDBuEO4gR2YvDOPQ08EU,S&K Mow & Snow LLC,4.1,115,Lawn mower store,"9566 Clark Dr, Rossford, OH 43460, United States","HC8C+6P Rossford, Ohio, USA",http://www.skmowercenter.com/,+1 419-690-8378,"Closed · Opens 9 am Tue

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMZRFJzx6btEULPZ-FiUEZtyGg4bmM5L9jna1EI=w408-h272-k-no,true,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:15:36.398Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Current+Electric/data=!4m7!3m6!1s0x883b9dc698597f25:0xc1a181201bc3298e!8m2!3d41.562536!4d-83.507849!16s%2Fg%2F11q_96jn10!19sChIJJX9ZmMadO4gRjinDGyCBocE,Current Electric,4.6,9,Electrician,,,https://www.currentelectrictoledo.com/,+1 419-246-7388,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOQRhWMXrXy-47-T8ixV8fCi2ZVelRABuK-lOO_=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:15:41.520Z,,,,
https://www.google.com/maps/place/HousePower+Generators/data=!4m7!3m6!1s0x27fa073dff3a7fab:0x34d403bf0b688406!8m2!3d42.2701874!4d-83.6878724!16s%2Fg%2F11trp87pmr!19sChIJq386_z0H-icRBoRoC78D1DQ,HousePower Generators,5.0,32,Electrician,,,https://housepowergenerators.com/,+1 734-845-0981,Closes soon · 6 pm · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPalV8Df3DL7AD52-8me4aKznHmDbwTPssBan0o=w408-h544-k-no,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:15:46.463Z,,,,
https://www.google.com/maps/place/SPARKY+electrical+services+LLC/data=!4m7!3m6!1s0x883b4bfcc7669e07:0x3a8b20eb401e27!8m2!3d42.420125!4d-83.4696404!16s%2Fg%2F11qt2gd74j!19sChIJB55mx_xLO4gRJx5A6yCLOgA,SPARKY electrical services LLC,5.0,31,Electrician,,,,+1 313-247-6687,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOoofIkif1FlI8EHEKrkwK6_TurtJfpVQfre-3e=w408-h637-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:15:51.253Z,,,,
https://www.google.com/maps/place/Reed+Tree+Electric/data=!4m7!3m6!1s0xa3c1f22c69e76d5b:0x77b3a51abc5998d4!8m2!3d41.7448595!4d-83.4981366!16s%2Fg%2F11t15c87wd!19sChIJW23naSzywaMR1JhZvBqls3c,Reed Tree Electric,5.0,13,Electrician,,,,+1 734-807-0601,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO5jeEh5XfkMzfLyYrVo279WNC2f-w8y6A72WmE=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:15:56.267Z,,,,
https://www.google.com/maps/place/L.A.+Bexten+Inc/data=!4m7!3m6!1s0x883c7d93518cfa45:0x771c07009f4ab1a!8m2!3d41.7331793!4d-83.6985016!16s%2Fg%2F1tksjgn0!19sChIJRfqMUZN9PIgRGqv0CXDAcQc,L.A. Bexten Inc,4.0,77,Propane supplier,"6610 Sylvania-Petersburg Rd, Ottawa Lake, MI 49267, United States","P8M2+7H Ottawa Lake, Michigan, USA",http://labexten.net/,+1 734-856-2655,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN749Xi53Lj3PQVkQXaG8soihzNLI0OuVPTp4Du=w426-h240-k-no,true,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:16:01.074Z,,,,
https://www.google.com/maps/place/Sylvania+Hometown+Hardware/data=!4m7!3m6!1s0x883c7db72e31bb13:0x308c075d544dc64!8m2!3d41.7158726!4d-83.7034704!16s%2Fg%2F119wcrcs9!19sChIJE7sxLrd9PIgRZNxE1XXACAM,Sylvania Hometown Hardware,4.6,338,Hardware store,"5619 Main St, Sylvania, OH 43560, United States","P78W+8J Sylvania, Ohio, USA",http://www.acehardware.com/store-details/15480?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=15480,+1 419-882-6516,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwSeDW0PN9pjH8VbZ66Gwnf2sNe108Z8OWw2ICQZ0AFGFzi3I0dDGx0Cj1-04xACJFnTdjW88Ww5MyNShgwu9H0zseaVVsG4RqZ6-TgGmMgbW8Xcxi1gxVQhSwI-rrCeRz27wT1=w408-h544-k-no,true,8 am–7 pm,10 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,7 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:16:05.879Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/Reineke+RV+of+Toledo/data=!4m7!3m6!1s0x883b80439502bf9b:0x7b5eb7a9bbdceee4!8m2!3d41.713712!4d-83.5669251!16s%2Fg%2F1tnblt9g!19sChIJm78ClUOAO4gR5O7cu6m3Xns,Reineke RV of Toledo,4.7,124,RV dealer,"5353 Lewis Ave, Toledo, OH 43612, United States","PC7M+F6 Toledo, Ohio, USA",http://www.reinekerv.com/,+1 419-476-4478,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwnNhSLJtc6MYHWqDG1eOngocDtPTI2TNrDgJDBoRay6MvES7sNezxW20isL5uF9KZJJsZ8_GeHvflSFRMoGo1fxlagHjxb5t_9QZEnBuuA7zZGaxybBGREBIabnOhQ1J-_QILN0w=w408-h541-k-no,true,9 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:16:10.850Z,,· Delivery,,
https://www.google.com/maps/place/Toledo+Electricians/data=!4m7!3m6!1s0x883c7fd861ad16a7:0x345f1f128d3e2991!8m2!3d41.6300184!4d-83.679663!16s%2Fg%2F11hdh2rfyh!19sChIJpxatYdh_PIgRkSk-jRIfXzQ,Toledo Electricians,,,Electrician,,,,+1 419-359-8260,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNLw6b3urDPnN6Ja4KT5vwSaW_ZxIbIIt4NrnY=w408-h369-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:16:15.509Z,,,,
https://www.google.com/maps/place/Rebuilt+Starters+%26+Alternators/data=!4m7!3m6!1s0x883b805643b188e3:0xf7582cbceb679e23!8m2!3d41.7012039!4d-83.5564928!16s%2Fg%2F11f1wfwbn2!19sChIJ44ixQ1aAO4gRI55n67wsWPc,Rebuilt Starters & Alternators,3.3,8,Auto repair shop,"4537 Bennett Rd, Toledo, OH 43612, United States","PC2V+FC Toledo, Ohio, USA",,+1 419-478-4904,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DN6-eS8cddr-SA5Dqiu0hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.91595&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:16:18.350Z,,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x883c7c7a41195afd:0x2d919a7e05266225!8m2!3d41.67606!4d-83.7116319!16s%2Fg%2F1wrgkv44!19sChIJ_VoZQXp8PIgRJWImBX6akS0,Lowe's Home Improvement,4.2,1458,Home improvement store,"7000 Central Ave, Toledo, OH 43617, United States","M7GQ+C8 Toledo, Ohio, USA",https://www.lowes.com/store/OH-Toledo/1614?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1614-_-na-_-0-_-0&y_source=1_MTE4MzMzMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 419-843-9758,,https://lh3.googleusercontent.com/p/AF1QipN1nRLgkcjvxWwrSlCUidAA6NChKJIwmsykh0qV=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:16:23.411Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Anytime+Power+Systems/data=!4m7!3m6!1s0x4326dddbe238d14b:0x59b7ac5b9dc1ea7!8m2!3d42.3060995!4d-83.442197!16s%2Fg%2F11shsz60tk!19sChIJS9E44tvdJkMRpx7cucV6mwU,Anytime Power Systems,5.0,3,Electric generator shop,,,http://www.anytimepowersystems.com/,+1 734-341-3379,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO9p-Q7wfasWigk_U-L4OmLSLnOi2y8YfomXD6b=w408-h325-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:16:28.219Z,,,,
https://www.google.com/maps/place/W%26B+Service+Co./data=!4m7!3m6!1s0x883b81ee527c48e3:0xf2aebcc38816e2b2!8m2!3d41.7247081!4d-83.5196373!16s%2Fg%2F1td1w393!19sChIJ40h8Uu6BO4gRsuIWiMO8rvI,W&B Service Co.,3.9,195,Truck repair shop,"5930 Benore Rd, Toledo, OH 43612, United States","PFFJ+V4 Toledo, Ohio, USA",http://www.wbservice.com/,+1 419-729-7888,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNHEfb1nmWTzXVuxrIxxL4p5NIREf8qVMKrpTOA=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:16:33.173Z,,,,
https://www.google.com/maps/place/Findlay+Generator+Systems/data=!4m7!3m6!1s0x883eaa126265d463:0xf9b06ae1e04ba7e6!8m2!3d41.0956493!4d-83.6593066!16s%2Fg%2F11xx6gkk9!19sChIJY9RlYhKqPogR5qdL4OFqsPk,Findlay Generator Systems,4.6,35,Electric generator shop,"11550 Township Rd 100, Findlay, OH 45840, United States","38WR+77 Findlay, Ohio, USA",https://findlaygeneratorsystems.com/,+1 419-422-7662,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOgd73Siq5nH2tCX46eEy3puorNsTuHmHIzqpIV=w408-h259-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:16:37.953Z,,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x883c81dcbbdb2533:0x662e1c738d303933!8m2!3d41.7473313!4d-83.6238347!16s%2Fg%2F11j5t_4vl5!19sChIJMyXbu9yBPIgRMzkwjXMcLmY,Tractor Supply Co.,4.7,163,Animal feed store,"7342 Secor Rd, Lambertville, MI 48144, United States","P9WG+WF Lambertville, Michigan, USA",https://www.tractorsupply.com/tsc/store_Lambertville-MI-48144_2476,+1 734-854-1000,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXGRnOO__944sC4KrCxgJz0_ZNs2K1hIqm42dBFnhe78rk0RPf8WmfP0i06hBuyFD5-WupZp59zhIoY-zdGTe3LHMs4CqFwglccdMhqs9T6HXGOoCqETqMHTwi94TloiTRsxH2lg=w408-h544-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:16:43.281Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Gill-Roy%27s+Hardware%2F+Stihl-+Lambertville+Hardware/data=!4m7!3m6!1s0x883c80679762417d:0xd4aab36167e5f904!8m2!3d41.76156!4d-83.6253797!16s%2Fg%2F1vr3dvfl!19sChIJfUFil2eAPIgRBPnlZ2GzqtQ,Gill-Roy's Hardware/ Stihl- Lambertville Hardware,4.8,276,Hardware store,"8100 Secor Rd, Lambertville, MI 48144, United States","Q96F+JR Lambertville, Michigan, USA",http://gillroys.com/,+1 734-856-3703,Closes soon · 6 pm · Opens 10 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4i4ZrInagliuEfaD72GKgh-_GF_ZgqNE3HNYEUMAnQ5hSdsskp2F3d8d2-rePRMaP8MjgHT_EIoddcRixit2Z4QueYkYy8gUumaHkNsYVQ0YDSjRWZD8bCkeurXcN-H97Z8r7=w408-h408-k-no,true,8 am–6 pm,10 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:16:48.600Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/All+American+Coach+Company/data=!4m7!3m6!1s0x883c7e6fb55f3c0b:0x4ce01da357aab906!8m2!3d41.718414!4d-83.6649916!16s%2Fg%2F1td4qcpb!19sChIJCzxftW9-PIgRBrmqV6Md4Ew,All American Coach Company,4.6,383,RV dealer,"5080 W Alexis Rd, Sylvania, OH 43560, United States","P89P+92 Sylvania, Ohio, USA",https://allamericancoach.com/,+1 419-786-1152,"Closed · Opens 9 am Mon

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNb_q2OFdNpGc8Mr4Za5z049o8uFAqTDN3_WI5E=w426-h240-k-no,true,9 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:16:53.576Z,Identifies as veteran-owned,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Power+Grid+Partners/data=!4m7!3m6!1s0x883b9d209df95557:0xc3eaee12a8788b94!8m2!3d41.6908976!4d-83.4039541!16s%2Fg%2F11gxrngxd3!19sChIJV1X5nSCdO4gRlIt4qBLu6sM,Power Grid Partners,5.0,1,Green energy supplier,"2064 Blanche Dr, Oregon, OH 43616, United States","MHRW+9C Oregon, Ohio, USA",http://powergridpartners.com/,+1 419-656-0470,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzoD5UdYw6YPC8xF4BDA-R6Fhdr70THsabNc2h58o6mWWO2mN5ZS_VVPLSAPwH4XxYNYn4k9CzB4bZ9S3DTUp7ge7HSQL4szm725XEz3i6GftUGKofPUm5yBuyG3ibJ_C7CtOS0Iw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:16:56.692Z,,,,
https://www.google.com/maps/place/Mauder+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x883b85466f20261d:0x31f725351a4a09f5!8m2!3d41.6149992!4d-83.483564!16s%2Fg%2F1tggbn5q!19sChIJHSYgb0aFO4gR9QlKGjUl9zE,Mauder Heating & Air Conditioning,4.8,153,HVAC contractor,"2903 Woodville Rd, Northwood, OH 43619, United States","JG78+XH Northwood, Ohio, USA",https://www.mauderhvac.com/,+1 419-698-4822,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOaL-P5daOeHX8M0kCThW9lRm0EEGFb1FP6QIA7=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:17:01.534Z,,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x883b87d30985e3c7:0x8d048561d2b12ee8!8m2!3d41.5859152!4d-83.5534796!16s%2Fg%2F1tgs1lzc!19sChIJx-OFCdOHO4gR6C6x0mGFBI0,Grainger Industrial Supply,4.1,34,Tool store,"1300 3rd St, Perrysburg, OH 43551, United States","HCPW+9J Perrysburg, Ohio, USA",https://www.grainger.com/branch/Perrysburg-Branch-848,+1 800-472-4643,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXOMyjDSfkC5XuSJ2JijB3Ntq28yC8iklNbDW0n8_MhklmG-RjxZoMQw2JPlxMq50xoZvu_0KUfQ7fXgL16IwW9QUrqqhmB8uZzFyhSW2RbCJ2yaL5lD_tVmx8oWeiYD9PPRSGFQ=w408-h550-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:17:06.530Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Point+Place+Hometown+Hardware/data=!4m7!3m6!1s0x883b824f255f2ddd:0xcc426054349bd85d!8m2!3d41.703026!4d-83.479!16s%2Fg%2F11b6cn5g51!19sChIJ3S1fJU-CO4gRXdibNFRgQsw,Point Place Hometown Hardware,4.4,203,Hardware store,"4441 N Summit St, Toledo, OH 43611, United States","PG3C+6C Toledo, Ohio, USA",http://www.acehardware.com/store-details/16042?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16042,+1 419-729-2500,Closes soon · 6 pm · Opens 10 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzFc8-jiBV2sFzS1ZaaqA7ggG7NLtexl3tdcdPDyHFHMFEkRJZ_lqBU0uH8FqCujT8SQig_NMGfQ5_5wtbahi_vaFS-Tsvps3Xjm9btGRwQJ_U7dREO8VT67w-tyB7NdAeY8opAgA=w427-h240-k-no,true,8 am–6 pm,10 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:17:11.608Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/Turbine+Standard+Ltd/data=!4m7!3m6!1s0x883c656cf5bbad61:0xee4ca81578038922!8m2!3d41.6116336!4d-83.7954036!16s%2Fg%2F1wg5yp94!19sChIJYa279WxlPIgRIokDeBWoTO4,Turbine Standard Ltd,5.0,3,Mechanical engineer,"10550 Industrial Rd, Holland, OH 43528, United States","J663+MR Holland, Ohio, USA",http://www.turbinestandard.com/,+1 419-865-0355,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-KLfKWGZfuRtHK5hrz-HGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.93375&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:17:14.240Z,,,,
https://www.google.com/maps/place/Adrian+Electric+%26+Generator+Co./data=!4m7!3m6!1s0x883cee3f33815107:0x6cd91cd3dee4da18!8m2!3d41.8888541!4d-84.0488914!16s%2Fg%2F11cn7gqvld!19sChIJB1GBMz_uPIgRGNrk3tMc2Ww,Adrian Electric & Generator Co.,4.8,24,Electrician,"825 W Beecher St, Adrian, MI 49221, United States","VXQ2+GC Adrian, Michigan, USA",http://adrianelectricgenerator.com/,+1 517-759-4171,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzFoA-uAP4O3gV0yLiSSM-6ixexs5NnD9GW-jUSUl-ByOAvGuYgGf5jibuHSLAevfN_1kTJ4fujrvHkEurzNvFmRfpRKKpmTNgRrLcNfFYr9vhtxsd8rX7HQ5yuqERb2KIwIkc=w408-h306-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:17:19.096Z,,,,
