placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Southwest+Emergency+Restoration+LLC/data=!4m7!3m6!1s0x884fd8aa3003b539:0x70917bd996cd0ad9!8m2!3d37.0121515!4d-81.7740017!16s%2Fg%2F11l5tmghqk!19sChIJObUDMKrYT4gR2QrNltl7kXA,Southwest Emergency Restoration LLC,5.0,1,Water damage restoration service,"213 Kennedy Dr, Pounding Mill, VA 24637, United States","266G+V9 Pounding Mill, Virginia, USA",,+1 757-982-0513,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZPSsSwypDxOOmuB7FomCtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.85501&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:35:18.380Z,,,,
https://www.google.com/maps/place/ProTrust+Water+Damage+Restoration/data=!4m7!3m6!1s0x8851e1eb638bb473:0x3cfc8c74b583e1e8!8m2!3d36.9428914!4d-81.0905345!16s%2Fg%2F1tgpyxbf!19sChIJc7SLY-vhUYgR6OGDtXSM_Dw,ProTrust Water Damage Restoration,4.4,11,Fire damage restoration service,"955 W Spring St, Wytheville, VA 24382, United States","WWV5+5Q Wytheville, Virginia, USA",https://protrustwaterdamage.com/location/wytheville-va-24382/,+1 571-582-9845,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiaUm6eAosKcSFEsA9JTxILnBxkDzsTjkYVW_qQgf1y2xwy4gJhe-sO-d47TXaZF6SwOlku2PUjkALo44Ka1XCsOaH67Iy2B3PgYWcNykLrkbwKhfcf-cD6WDrkfxYpfA_5Gj1Nw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:35:21.014Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Montgomery+%26+Pulaski+Counties/data=!4m7!3m6!1s0x884d93db84f91b63:0x6e30c8554cf8b081!8m2!3d37.1345395!4d-80.3738183!16s%2Fg%2F11cjnpq9tl!19sChIJYxv5hNuTTYgRgbD4TFXIMG4,SERVPRO of Montgomery & Pulaski Counties,4.7,47,Water damage restoration service,"110 Fisher St NE, Christiansburg, VA 24073, United States","4JMG+RF Christiansburg, Virginia, USA",https://www.servpro.com/locations/va/servpro-of-montgomery-pulaski-counties?utm_medium=organic&utm_source=gbp,+1 540-731-3080,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepf_P-qio1ffr86LZ1_YlfDHS4eLBqzjTpCpJkROFcbZ_xIsSJegOl2VyKpKSHS0s5XXMuWDQdMBl_W6TiGOIJOp7EB6PokdVXlZYItweGTDmdZU5yW1KRk2Py_nKuEyxW67U7JgA1cerHq=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:35:25.774Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Southwest+Emergency+Restoration/data=!4m7!3m6!1s0x884fd8aa05b438ef:0x68c678c4fdb66a02!8m2!3d37.8108624!4d-82.738463!16s%2Fg%2F11cly6y0f1!19sChIJ7zi0BarYT4gRAmq2_cR4xmg,Southwest Emergency Restoration,5.0,9,Water damage restoration service,,,http://serestoration.com/,+1 276-971-3006,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4m8GA2NB1qHnfvOV1Jer64Yo7QmDW1oC_XEHo_fXKt_Q1tV1hgOeegwS-bPUMzJGCJ_ckoQzCu3jMMGl7c_rsfNql5bX9J3sRGIMuIOBdtU1khLVid16JfniWHWTl4JeVYjCV=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:35:30.566Z,,,,
https://www.google.com/maps/place/ServiceMaster+Professional+Cleaning+Services+-+Princeton/data=!4m7!3m6!1s0x884e6bda55f9bf79:0xdc08f2a7466dd534!8m2!3d37.4068545!4d-81.0179335!16s%2Fg%2F1tgcm_0w!19sChIJeb_5VdprTogRNNVtRqfyCNw,ServiceMaster Professional Cleaning Services - Princeton,4.3,7,Fire damage restoration service,,,https://www.servicemasterrestore.com/servicemaster-professional-cleaning-services/?utm_source=GMB&utm_medium=organic&utm_campaign=Princeton,+1 304-364-0842,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTymncnpfprJCpe_jIxtM5zFPPsAr_IvYkqF6QywRCAah6Kq4atTvvFJjtXb81TCH1RfhYzpJJ8Xf1JgniTWC_NNt_bE3E4N-3rdHryJ41fCO4-tcaV-Tc8l5iFhFeU20cqxe4=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:35:35.455Z,,,,
https://www.google.com/maps/place/DW+Enterprise/data=!4m7!3m6!1s0x884e7d95180f323f:0x5020fdf037171ff8!8m2!3d37.3659364!4d-81.0945006!16s%2Fg%2F11vlbrxbc7!19sChIJPzIPGJV9TogR-B8XN_D9IFA,DW Enterprise,4.8,40,Roofing contractor,"1100 Bluefield Ave, Princeton, WV 24740, United States","9W84+95 Princeton, West Virginia, USA",,+1 304-320-1723,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwnCjaGblyAayjPF_ZYyHYUIcZyPa3GeevMJB62VIYPQKefnWJHfd2Go-brL9BJpSx4i7Kb9wetz5X8Xqp3W15SRk1A-yKkpiFQC0l9DA6BSpyEkBHaRBnwpyKkp3Y_ZJUx7P9=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:35:40.076Z,,,,
https://www.google.com/maps/place/ServiceMaster+of+Roanoke/data=!4m7!3m6!1s0x884da0f01f41b725:0xb6b89a6d42ed74df!8m2!3d37.2790788!4d-80.1305721!16s%2Fg%2F1vl5hgqc!19sChIJJbdBH_CgTYgR33TtQm2auLY,ServiceMaster of Roanoke,4.9,117,Water damage restoration service,"3953 Daugherty Rd, Salem, VA 24153, United States","7VH9+JQ Salem, Virginia, USA",http://www.servicemasterrestore.com/servicemaster-of-shenandoah-valley-inc-salem,+1 540-712-6500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDtErSv7tuTrNK9MmQ_mBJz68J_AGDXPusUVEBsFL-6V5tOHd-V1pgrKRysMWQfpePUOLwD-2InG1boCN34iZ9ZR97XuVEMmxAxXUN9Mvt5ZQsbtF_dJdZj1Y0sQjtXVXUqb49=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:35:44.919Z,,,,
https://www.google.com/maps/place/D%26C+Handyman+Services/data=!4m7!3m6!1s0x884e6b98ca3f75f7:0x87c8b7a84fcdde76!8m2!3d37.3712988!4d-81.0959144!16s%2Fg%2F11h3btw229!19sChIJ93U_yphrTogRdt7NT6i3yIc,D&C Handyman Services,4.5,90,Plumber,"909 Highland Ave, Princeton, WV 24740, United States","9WC3+GJ Princeton, West Virginia, USA",,+1 304-960-6266,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWv3o_h0eVUE1nfne-I7MXAoN_5fyH0Ijq-m2KoqbQD_ua710GFdgZ92NwXXRH9wYar-_swjqsmRGYc3VZmMDHfaIqJ-EJpt0w6IqGOHTl-X6gIU3PugtrEwjl5rgIGX2Vw8LN=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:35:56.660Z,,,,
https://www.google.com/maps/place/Rife+Remodeling+%26+Flooring/data=!4m7!3m6!1s0x884fe90760e0c435:0xf6c2e5aaaddd8be6!8m2!3d37.0932959!4d-81.795108!16s%2Fg%2F1tsr3xf2!19sChIJNcTgYAfpT4gR5ovdrarlwvY,Rife Remodeling & Flooring,4.8,84,General contractor,"1161 2nd St, Richlands, VA 24641, United States","36V3+8X Richlands, Virginia, USA",http://www.riferemodelingandflooring.com/,+1 276-210-0144,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeMUXdzszoP_mVJkJIKjrltB7bMAn4Scqgm6ohRamdIib8LoSLyh5oNpt6f9nbE2dffqI_vwcs60IzqzKPdjmmYBmbofz85Qy-SavPXK-a6oKLkSphEeTdej7oJj1S0L9LQlQVAw=w408-h275-k-no,true,7 am–5 pm,7 am–5 pm,7 am–6:30 pm,7 am–5 pm,8 am–4 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:36:01.545Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Quality+Hotel+and+Conference+Center+Bluefield/data=!4m10!3m9!1s0x884e3e499461a0cd:0x3a3c6a1be992f177!5m2!4m1!1i2!8m2!3d37.2601043!4d-81.1877838!16s%2Fg%2F1v3dstsb!19sChIJzaBhlEk-TogRd_GS6RtqPDo,Quality Hotel and Conference Center Bluefield,3.5,560,,"3350 Big Laurel Hwy, Bluefield, WV 24701, United States","7R66+2V Bluefield, West Virginia, USA",https://www.choicehotels.com/west-virginia/bluefield/quality-inn-hotels/wv106?mc=llgoxxpx,+1 681-510-0381,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0nrtDEjCCNPT911ne1Bt6__fCNEDrDo68CVoS-EnuzU-F9xCj35UciBdnVO2IhoLX7RKUMo3gjIQLbPz9Untp8oqIWdzG64kFJZLF-M_V34U0UXPiKs6n5ggbxXaf90UsfT7dzA=w408-h291-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:36:04.422Z,,,,
https://www.google.com/maps/place/Champion+Dent+Craft+Inc./data=!4m7!3m6!1s0x47dd364af8500f9b:0xd17c9fa82b7c1607!8m2!3d37.368184!4d-81.304749!16s%2Fg%2F11qh82kjlr!19sChIJmw9Q-Eo23UcRBxZ8K6iffNE,Champion Dent Craft Inc.,5.0,243,Car repair and maintenance service,,,https://championpdr.com/,+1 304-308-3560,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTGQHrlJwOHdfNLkFX-n3kF-Nlm-JeWLjw6hHmXDC5KpOYeFd36MMRCC96nErcgGGDwIGZkI7-DGKSnsJ8MEEF33OzXZVJgnjdjKvZVXRtrAC-H2QL36SyF58bWdSICY-7h39v=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:36:09.158Z,,,,
"https://www.google.com/maps/place/Water+damage+Blacksburg/@37.1963563,-80.4098957,17z/data=!3m1!4b1!4m6!3m5!1s0x884d945802795555:0x6fd1a5c7975ec08a!8m2!3d37.1963563!4d-80.4098957!16s%2Fg%2F11h7f_mhzm",Water damage Blacksburg,,,Water damage restoration service,"2704 Farmview Dr, Blacksburg, VA 24060, United States","5HWR+G2 Blacksburg, Virginia, USA",,+1 540-934-2205,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:36:15.712Z,,,,
"https://www.google.com/maps/place/Michelle's+Cleaning+Services/@38.9201705,-80.182055,7z/data=!3m1!4b1!4m6!3m5!1s0x884e3fed5d4abe43:0xb8defa6ee6e892b4!8m2!3d38.9201705!4d-80.182055!16s%2Fg%2F11jnsvgwz5",Michelle's Cleaning Services,4.2,20,Cleaners,,,https://michelles-cleaning-services.ueniweb.com/?utm_campaign=gmb,+1 681-489-2800,Closed · Opens 8 am,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:36:22.707Z,,,,
https://www.google.com/maps/place/Appalachian+Foundation+Services/data=!4m7!3m6!1s0x884d1ad68693d447:0x8a61016f87a2b2a8!8m2!3d37.3271625!4d-79.9538393!16s%2Fg%2F11btt7lmp7!19sChIJR9SThtYaTYgRqLKih28BYYo,Appalachian Foundation Services,4.9,157,Contractor,"630 Abney Rd NW, Roanoke, VA 24012, United States","82GW+VF Roanoke, Virginia, USA",,+1 540-251-4391,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqN8umzYiOCeO1pHZgM0vWrh5_yNjLkWfN0QWRjiJ2aPTWykwXUY5Xl2B1Qh-PC_dzW2gSqe9ZjDbhW5C9rXlz0N-DXvoTHzoHRoTVzqU9GfYxbp09G9elK8V-SqS2ZPrc9jaoixg=w408-h252-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:36:27.518Z,,,,
https://www.google.com/maps/place/Pure+Maintenance+of+Southwest+Virginia/data=!4m7!3m6!1s0xad88cb6517567563:0x5b1548256ceeb1d6!8m2!3d37.0334124!4d-80.3186916!16s%2Fg%2F11v0p4tlxz!19sChIJY3VWF2XLiK0R1rHubCVIFVs,Pure Maintenance of Southwest Virginia,5.0,42,Water damage restoration service,,,https://puremaintenanceswva.com/,+1 540-987-0021,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJumC2iFFdFc2_rX_V4meWVPXVzLBq-SbDDOxlIGQIkOkk1nxO9zcTdBnTwSWwbpUO1uOqzA8AufiBkv-Cok5wMlkjw6aC4V6QUG2Y8s31fndLMXBH0Km6b9saOkAJ9tOfD3ja0g=w408-h320-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:36:32.192Z,,,,
https://www.google.com/maps/place/DG+Foundation+%26+Drainage+LLC/data=!4m7!3m6!1s0x4bede6db39b75735:0x8b690d74af556a96!8m2!3d36.7951239!4d-81.7673266!16s%2Fg%2F11yb8lpbvw!19sChIJNVe3Odvm7UsRlmpVr3QNaYs,DG Foundation & Drainage LLC,5.0,33,Foundation,"719 Basswood Dr, Glade Spring, VA 24340, United States","Q6WM+23 Glade Spring, Virginia, USA",https://www.dgfoundationanddrainage.com/,+1 423-853-5273,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqexL8At3BqeyYo29Ew2oosqRHtEtUB-gom2OctwHggGbWbxjPfXJ3Oz8SvpBfpL8il47FD1TrgAgQe1n30006tF0unWFsHlNgll4veT5FhA2ksW9XRIHcR9UfzxKqCGcTW0WAtbCZoO75K=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:36:36.973Z,,,,
https://www.google.com/maps/place/P+%26+O+Services/data=!4m7!3m6!1s0x85167e761d237699:0x88c3dd350d61bef1!8m2!3d37.3510204!4d-81.2033414!16s%2Fg%2F11q427l_0n!19sChIJmXYjHXZ-FoUR8b5hDTXdw4g,P & O Services,,,Painting,,,,+1 276-245-0054,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzpSPn6-zAiaJsuJ10S071Ug5f2B_6JkFqTDFlCKZ6WjlmWb1VDyiFwf8zWF08-DjA0GwnxnfsnefOC6B9oAmOVhwI5ofyXBD-gqGd5AbstMkKnKwAeMZ_nXC8IntsyjKBuMIg7Q=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9:30 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2026-03-23T05:36:41.741Z,,,,
"https://www.google.com/maps/place/Perfection+Plus+Turbo+Dry/@38.9259397,-79.8467349,14z/data=!4m6!3m5!1s0x884ae235427dffeb:0x4fbbdfbbb239f434!8m2!3d38.9189572!4d-79.8513501!16s%2Fg%2F1tp1zhnp",Perfection Plus Turbo Dry,4.3,3,Water damage restoration service,"1122 S Davis Ave, Elkins, WV 26241, United States","W49X+HF Elkins, West Virginia, USA",,+1 304-636-0015,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pj1vljRnCu5ngByVUZBZag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.628506&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Elkins+WV/@38.9259397,-79.8467349,14z",2026-03-23T05:36:50.074Z,,,Already found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Princeton+WV/@37.3662293,-81.1025918,14z",2026-03-23T05:36:58.268Z,,,No new results found,
https://www.google.com/maps/place/Alford+Foundation+and+Crawl+Space+Repair/data=!4m7!3m6!1s0x8848cae419ad3cd5:0x367d7ef64bda48ce!8m2!3d38.3678997!4d-81.7650228!16s%2Fg%2F1tcwxdq4!19sChIJ1TytGeTKSIgRzkjaS_Z-fTY,Alford Foundation and Crawl Space Repair,4.7,385,Foundation,"6316 MacCorkle Ave, St Albans, WV 25177, United States","969M+5X St Albans, West Virginia, USA",https://www.goalford.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website,+1 304-948-5855,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerD9tjahH5k7WE8VZRCYzMqiLXiKVw8DwGg2S89vnWi23DtDsMh3TcPRWIi7O5TDpgcisM0113qOJpEfs60Tx_x5AepqQen7FNswXDwvcg2bK1jodBDXzJjFpxmedZdkRyfQ2XczKdv4gIg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-03-23T05:37:11.612Z,,,,
https://www.google.com/maps/place/Crawl+Space+Pros/data=!4m7!3m6!1s0x8848cbbce35d56e7:0xdaa9a8c2856c3dba!8m2!3d38.4150357!4d-81.8587832!16s%2Fg%2F11z18w1brg!19sChIJ51Zd47zLSIgRuj1shcKoqdo,Crawl Space Pros,5.0,2,Water damage restoration service,"703 Winfield Rd, St Albans, WV 25177, United States","C48R+2F St Albans, West Virginia, USA",,+1 304-722-4798,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerz3NXm5r0I6K9NaqHmDrSu-h3yREJjxUMxZqAtS8vA6RKp_kHMM8POuQEZih3lObhivuDY6KltRXUtZH8_Lkx7iLZZpI-1YjYH_Yx4I0OKujFNSYEx7SuclLIkfh3DI4-VdaDrxXEePXKr=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-03-23T05:37:16.287Z,,,,
https://www.google.com/maps/place/Dent+Construction+Inc/data=!4m7!3m6!1s0x884f331e2dd1e5a7:0x416da61873d24263!8m2!3d38.3382642!4d-81.7368582!16s%2Fg%2F1tjdxlr3!19sChIJp-XRLR4zT4gRY0LScximbUE,Dent Construction Inc,,,Home builder,"124 Margy Ln, South Charleston, WV 25309, United States","87Q7+87 South Charleston, West Virginia, USA",https://www.dentwv.com/,+1 304-768-6637,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Z9XQv_AjUf-hL_LIBpgWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.5328&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+South+Charleston+WV/@38.3685523,-81.6998865,14z",2026-03-23T05:37:18.913Z,,,,
https://www.google.com/maps/place/Home+Environment+Solutions/data=!4m7!3m6!1s0x88343a8748647f8b:0xefbb1d3adea92fc9!8m2!3d40.4072317!4d-80.5408059!16s%2Fg%2F11b7kdnl7_!19sChIJi39kSIc6NIgRyS-p3jodu-8,Home Environment Solutions,4.9,66,Insulation contractor,"3200 Pennsylvania Ave, Weirton, WV 26062, United States","CF45+VM Weirton, West Virginia, USA",https://www.homeenvironmentsolutions.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website,+1 740-224-4954,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKgw9CQZxa3jRl3yxWrDrFYQeK4-KTZ2SPF0H2iBcA6FG4PffBaSlH2L029rQaCWCY231A1ipS-locVm9-LHHoaEcwvYirmD-95Ck2-pJpLhXbcoctnEv0wQ_V1EoxDYtaGeZy1fHsqN0=w458-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-03-23T05:37:40.926Z,,,,
https://www.google.com/maps/place/Sharp+Weirton+Plumbing+and+Drainage+Cleaning/data=!4m7!3m6!1s0x883431b3f094caf7:0x49d643c28856fa31!8m2!3d40.3991593!4d-80.6014002!16s%2Fg%2F11j7k4tlvd!19sChIJ98qU8LMxNIgRMfpWiMJD1kk,Sharp Weirton Plumbing and Drainage Cleaning,1.0,1,Drainage service,"3700 Hanlin Way, Weirton, WV 26062, United States","99XX+MC Weirton, West Virginia, USA",,+1 304-316-6275,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VhO53JROwZiT_nqZdlF09Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.29786&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-03-23T05:37:45.901Z,,,,
https://www.google.com/maps/place/ACME+Bros.+Plumbing+Contractors+Co./data=!4m7!3m6!1s0x88343badea6b15b7:0x55b9a9128d0ba969!8m2!3d40.4199366!4d-80.5618563!16s%2Fg%2F11kt48v_n4!19sChIJtxVr6q07NIgRaakLjRKpuVU,ACME Bros. Plumbing Contractors Co.,4.7,34,Plumber,"2204 Pennsylvania Ave, Weirton, WV 26062, United States","CC9Q+X7 Weirton, West Virginia, USA",https://acmeplumbingcorp.com/,+1 304-224-5956,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ey7gZeQ3oa9keTqU7KIgJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.16536&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-03-23T05:37:50.748Z,,,,
https://www.google.com/maps/place/Marshall+Plumbing/data=!4m7!3m6!1s0x8834306460ac8e55:0x5630bfc74ad4ed91!8m2!3d40.3207379!4d-80.7222789!16s%2Fg%2F1tvdkfvr!19sChIJVY6sYGQwNIgRke3USse_MFY,Marshall Plumbing,4.9,80,Plumber,,,http://rjmarshallplumbing.com/,+1 304-374-9883,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4acr9r5m3MLD0-aphvdnJ4byGEf8B0t83IsWO4afciyoQ3tb0DCfwK-TxqXv3xdAHnC2eUihRKLP2V5qcR2B24_jMz5WIIuNWYixNheqa7YKVk0wKpSbblrLQbi5H6AXV9FZ2PLR52jzA=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-03-23T05:37:55.493Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Apollo+Pro+Cleaning+%26+Restoration/data=!4m7!3m6!1s0x8834293a999154fd:0xd0d1f7b6ac017242!8m2!3d40.3719824!4d-80.7346381!16s%2Fg%2F1pwfbtdvm!19sChIJ_VSRmTopNIgRQnIBrLb30dA,Apollo Pro Cleaning & Restoration,3.9,68,Carpet cleaning service,"1626 Cadiz Rd, Wintersville, OH 43953, United States","97C8+Q4 Wintersville, Ohio, USA",http://www.apollorestoration.com/,+1 866-276-1418,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJ8pA4Q4Tdxj065opLhlIUnY7ou340VBTcF_Fi5rot5PjsikuQ063eZe94lLdYKqIf_vIDeZ1Hlrrc8Z44flUYk_SpFoKoN8Tc16NUtUN7017enf36ou10lR2R0T1mjajsmowJjQ=w408-h489-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Weirton+WV/@40.4189566,-80.5895167,14z",2026-03-23T05:38:00.322Z,,,,
