placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Apex+Exterior+Services/data=!4m7!3m6!1s0x88e72916cfc31723:0x11d353e99fcef600!8m2!3d29.0272022!4d-80.8953351!16s%2Fg%2F11y_21c2z8!19sChIJIxfDzxYp54gRAPbOn-lT0xE,Apex Exterior Services,,,Pressure washing service,"1331 Saxon Dr #181, New Smyrna Beach, FL 32169, United States","24G3+VV New Smyrna Beach, Florida, USA",https://www.apexexteriorfl.com/,+1 386-690-1087,"Open · Closes 7 pm

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH0MacBJeyU0GVlsIyZR3MaZt9zIt1g-QQBHcl-6_CWzePOlgwIx54ubQbc9DwyDWEqIW_53awYctjkfAyPnNaav3cymkl3Nixfyp8gcHI-ju3rmkVi_hSDu0iEYrOCj1PN18JnUW-Qlzk=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:15:02.053Z,,,
https://www.google.com/maps/place/Dave%27s+Lawn+Care/data=!4m7!3m6!1s0x88e728c37b222ccb:0x775c5cd99544039c!8m2!3d29.0378061!4d-80.9565365!16s%2Fg%2F1262vc_mx!19sChIJyywie8Mo54gRnANEldlcXHc,Dave's Lawn Care,3.0,2,Landscaper,"975 Bay Dr, New Smyrna Beach, FL 32168, United States","22QV+49 New Smyrna Beach, Florida, USA",,+1 386-402-1355,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HA86zy2QQtPZUIVDjVXT_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.10724&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:15:05.265Z,,,
https://www.google.com/maps/place/Patriot%E2%80%99s+Lawn+Care+Professionals.LLC/data=!4m7!3m6!1s0x88e726889e131d1d:0xd8362289a61e7871!8m2!3d29.036875!4d-81.035147!16s%2Fg%2F11b7ldm391!19sChIJHR0Tnogm54gRcXgepokiNtg,Patriot’s Lawn Care Professionals.LLC,4.1,28,Landscaper,"3606 Tresto St, New Smyrna Beach, FL 32168, United States","2XP7+PW New Smyrna Beach, Florida, USA",http://patriotslawncarepros.com/,+1 386-689-7464,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFcymMSTETBVXkne8XeRE9l58ls_GHsoexofcAUPeDFfLvxcBQgVmp06E_8g2W3CfqtNnOHCIe4Tpr4bm2q6qWB61pEC-wanhvAYYjQ2c45EjQH8gwc_bk9SRuy6CEo9dfo33Q=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:15:10.934Z,,,
https://www.google.com/maps/place/Home+Remodel+Co/data=!4m7!3m6!1s0xaa161a201ebeea91:0xbe12fc222e92a571!8m2!3d29.4863006!4d-83.6916174!16s%2Fg%2F11k3kc5tbl!19sChIJkeq-HiAaFqoRcaWSLiL8Er4,Home Remodel Co,5.0,24,General contractor,,,https://www.homeremodelco.com/,+1 850-818-2973,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGac9AeeB7koCCEtpAWLvwq1-pymFR_E7gK68JZWlk1lYb9e-qLsmmEJ_EuV2JG8imhJuJQejPos8iU3ytwQr8c6PYSbcgCKs_PiQAgbxjNnNq0P52e9pGY8dsO_Jno_0drbrCA3Q=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:15:16.576Z,,,
"https://www.google.com/maps/place/Florida+Water+Gardens+by+FWG+Designs,+LLC/data=!4m7!3m6!1s0x88e72924a65db217:0x669dd7f2a75450c3!8m2!3d25.9546208!4d-80.172325!16s%2Fg%2F11g_z50m7q!19sChIJF7JdpiQp54gRw1BUp_LXnWY","Florida Water Gardens by FWG Designs, LLC",2.3,3,Landscape designer,,,https://floridawatergardens.com/,+1 407-679-7787,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWH8iY5IIxvwaWI3Ko88WkX2l5KwR-m-wIjHo9uyo_mGH8GvM_7FJAOQBl2vN1pet1p4reBUQemJZYOkgl7RjZHsqiC6Tov_X854ymY2c-oE3mvm_p2pJw6CqlKwDRAI_kijdm=w408-h274-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:15:21.846Z,,,
https://www.google.com/maps/place/Martin+Koehler+Excavation/data=!4m7!3m6!1s0x88e7297544eafa21:0xff72050d6abd5b87!8m2!3d29.0272413!4d-80.9276288!16s%2Fg%2F11y750ln5z!19sChIJIfrqRHUp54gRh1u9ag0Fcv8,Martin Koehler Excavation,,,Excavating contractor,"321 N Dixie Fwy, New Smyrna Beach, FL 32168, United States","23GC+VW New Smyrna Beach, Florida, USA",,+1 845-232-6525,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tCG6cXeckAmniVJxa5eZxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.5518&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:15:26.550Z,,,
https://www.google.com/maps/place/Hosting+NSB/data=!4m7!3m6!1s0x88e7292334e6a28f:0x6ee82f8008a83bd8!8m2!3d29.0250636!4d-80.9230919!16s%2Fg%2F11b7l107lt!19sChIJj6LmNCMp54gR2DuoCIAv6G4,Hosting NSB,5.0,45,Website designer,"40 Faulkner St, New Smyrna Beach, FL 32168, United States","23GG+2Q New Smyrna Beach, Florida, USA",http://www.hostingnsb.com/,+1 386-427-6457,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFwzn3OfBB_SwoS34IV4GjdYz6fkvZlFC36lu_odzzYexxUYouJfPLuK3WTL2Apmw_brYQQifoRgnNyEGefXNDE54w0y-5GA_FPf9tCcw_NiKRY9JZFs8wJu2W1IGlZF5QH__rSaw=w420-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:15:31.123Z,,,
https://www.google.com/maps/place/Mordinis+Landscapes/data=!4m7!3m6!1s0x88e72f0091bf1a05:0x2c73f2b46f870b4c!8m2!3d28.9824527!4d-80.9221778!16s%2Fg%2F11vz072lgg!19sChIJBRq_kQAv54gRTAuHb7Tycyw,Mordinis Landscapes,3.6,23,Landscape designer,"309 Cherrywood Ln, Edgewater, FL 32132, United States","X3JH+X4 Edgewater, Florida, USA",,+1 386-270-6034,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHnE9fDaslyaGjh02oC1g9j45U2n_3woj2KGvvIol1n6G6nH-MymmptJnc-F566MvWBVCnvQJPcU6Sa8_KRStO7xdJIoxfQJz4ud2kJerrCur6y-vffMf1_y6423Swnp02Uqpqa=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:15:35.852Z,,,
https://www.google.com/maps/place/WR+Land+Development/data=!4m7!3m6!1s0x86c50b7b8c94b28b:0x7b26ac27b1bde5a2!8m2!3d27.791872!4d-80.898952!16s%2Fg%2F11snz81bx5!19sChIJi7KUjHsLxYYRouW9sSesJns,WR Land Development,5.0,11,Excavating contractor,,,http://wrlanddevelopmentllc.com/,+1 407-499-5755,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoofSXGzBO2H5orEpPdH3dsZypGNEiVs-ViJV2WzgTckPt2hJNq4z5x6MapFmJ8G1rHuAFPYsX363h4lq9euLJ2kn1DmW4qgOB5Xq2D2sVFblKhtZ0j7AlhTvp6E0TyV5KR5GX=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:15:40.479Z,,,
https://www.google.com/maps/place/Spalding+Landscaping/data=!4m7!3m6!1s0x88e728f781d8d58d:0x56fb6ae54ab8337d!8m2!3d29.0225621!4d-81.172182!16s%2Fg%2F11b5wjj3q1!19sChIJjdXYgfco54gRfTO4SuVq-1Y,Spalding Landscaping,3.5,10,Landscaper,,,http://spaldinglandscaping.wordpress.com/,+1 386-405-3613,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9noDjV3IRNtp2a_q63leXl1oAMQtPoh2M4wy_KzJIGgbbs3i06AQarMtPsurvlskrPYxUMJoKvtptno3tnvQI9KbDyx-QwmoyLuafUU98NcLLY57239xppN9hCL_4f_rKvaBO=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:15:45.054Z,,,
https://www.google.com/maps/place/TUFF+TURF/data=!4m7!3m6!1s0x88e726b067a5cb83:0xedef73ed8b3901ce!8m2!3d29.040869!4d-81.0665015!16s%2Fg%2F1tdkhgst!19sChIJg8ulZ7Am54gRzgE5i-1z7-0,TUFF TURF,3.4,25,Contractor,"511 Co Rd 415, New Smyrna Beach, FL 32168, United States","2WRM+89 New Smyrna Beach, Florida, USA",https://tuffturflandscaping.com/,+1 386-760-4130,Closes soon · 4 pm · Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9-ORElCnpHmJ6fYGjxPBWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.32036&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:15:49.916Z,,,
https://www.google.com/maps/place/Coastal+Landscapes/data=!4m7!3m6!1s0x88e72c42489c2801:0xe630e321828bf37b!8m2!3d28.94889!4d-80.933481!16s%2Fg%2F1hd_l_f5v!19sChIJASicSEIs54gRe_OLgiHjMOY,Coastal Landscapes,4.0,4,Landscaper,"3121 Eels Grove Rd, Edgewater, FL 32141, United States","W3X8+HJ Edgewater, Florida, USA",http://coastallandscapesflorida.com/,+1 386-428-6788,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEsrzP-nBxI4Haw_IyVreWa5u6MsbILNz4sUPLaVRmI_bTm7way0PhepzcGSaExqAcsoSlZdBe3ZKKYUBSR2gii3VRf3eHZTs0tTyagdHnX23DhDXcKzqgV1sAGChX81vH1ovu9=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:15:54.678Z,,,
https://www.google.com/maps/place/NorthX/data=!4m7!3m6!1s0x60f01968b4b0e3cd:0xf4cfe69ea8ecc180!8m2!3d29.029754!4d-80.955114!16s%2Fg%2F11t84nt6rx!19sChIJzeOwtGgZ8GARgMHsqJ7mz_Q,NorthX,,,Landscaper,,,,+1 814-691-4342,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHFHuTrJa_1v5k3kxVb0sbFBYZJF8-DqdTZ2zrrFJj6dLV1RdYEf5ANhrnXhmrw_KaNApTHsLIPdWL0FbU-Dno8X79pRcaWMPL04y57tp4ywMh3iYYavkNIxp4MkIu7vN7u_Bo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:15:59.057Z,,,
https://www.google.com/maps/place/SunHouse+Design+%2B+Art/data=!4m7!3m6!1s0x885a65b2e38d9003:0x5af621988389f9d1!8m2!3d29.0240628!4d-80.9245598!16s%2Fg%2F11j_q8hc6m!19sChIJA5CN47JlWogR0fmJg5gh9lo,SunHouse Design + Art,,,Landscape architect,"406 Canal St, New Smyrna Beach, FL 32168, United States","23FG+J5 New Smyrna Beach, Florida, USA",http://www.sunhousedesign.net/,+1 423-956-7934,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFj8MiA8WDwT5-ICya7BoRzAAp6Em6glaO5o7o04Xw28O5nN8_Q8vp9Mj6sO_dFnxYzE9bXVpzk6hfDHM9PF-Y3fPpvCC4GQCiZMLmLxK3ZAUXRiEBsg3DwXYpAddi7Ehj5JFwl=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:16:02.017Z,,,
"https://www.google.com/maps/place/Asher+Outdoors,+Inc/data=!4m7!3m6!1s0x6e1bbf130c31c1a5:0x4cc886e27c9b186!8m2!3d29.029754!4d-80.955114!16s%2Fg%2F11mrlz6qmh!19sChIJpcExDBO_G24RhrHJJ26IzAQ","Asher Outdoors, Inc",1.0,1,Landscape designer,,,https://asheroutdoors.net/,+1 386-515-9300,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHAMHq5eN0Ga4rQspQdJpZSWRDGMYdBgebSo4xYs4U09ydLgM4_SV0lyk1Rqg3DU4JV8BbtZIgqqwiwXIlabmZ19P1Vf6XN9vjYc4DBunM3oxzgJayJA1HcVMY0xKqIo4bePjD7dI3CZGot=w408-h544-k-no,true,8 am–6 pm,Closed,8 am–6 pm,8 am–8 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:16:06.764Z,,,
https://www.google.com/maps/place/Flatwater+Roofing/data=!4m7!3m6!1s0x88e72958bfc10739:0x85057fa71e48a9d1!8m2!3d29.0353832!4d-80.9138488!16s%2Fg%2F11y3qbv7k3!19sChIJOQfBv1gp54gR0alIHqd_BYU,Flatwater Roofing,5.0,44,Roofing contractor,"257 Causeway N, New Smyrna Beach, FL 32169, United States","23PP+5F New Smyrna Beach, Florida, USA",http://flatwaterroofing.com/,+1 386-715-7663,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGm-TuKLKi5aFu5sooJUmDSeYtl-khdqjkCkBWjR2Jmy5S3aMcRBzPlGcOolQhKlXY61Si9I0fESYJhWFUCQNDiux0Ru3_QsaRnRw3oo93pQ3hFlEm2OO2hr0ryiWyt0GBBsu4sste8gzws=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:16:09.245Z,,,
https://www.google.com/maps/place/Seward+Outdoor+Services/data=!4m7!3m6!1s0x88e6918d232ecc47:0x9709e2f258cf659a!8m2!3d29.0293104!4d-80.9639545!16s%2Fg%2F11s103_jh_!19sChIJR8wuI42R5ogRmmXPWPLiCZc,Seward Outdoor Services,5.0,5,Landscaper,,,,,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJtuUp6ilo4YObhG_2lL7svtUdbTJ6op5bx8WZ4-K7pxB4-jX1Ri5z5A69syykpArs5Pr3DToyYkBUb1PZhyK4uoB-y89L8G9qIZRuFMaDE9TwHUe7OU6GpivKAqBuIYCGHcy5=w408-h404-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:16:13.563Z,,,
https://www.google.com/maps/place/New+Smyrna+Beach+Ace+Hardware/data=!4m7!3m6!1s0x88e729003304f395:0x609c655240bce314!8m2!3d29.0305038!4d-80.9291268!16s%2Fg%2F11ycf21d47!19sChIJlfMEMwAp54gRFOO8QFJlnGA,New Smyrna Beach Ace Hardware,4.8,57,Hardware store,"540 N Dixie Fwy, New Smyrna Beach, FL 32168, United States","23JC+68 New Smyrna Beach, Florida, USA",http://www.acehardware.com/store-details/18923?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18923,+1 386-410-2055,"Open · Closes 7 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEDhy4iDmMjpbDfm-TuM7uLQsA3WW7rQLbv1xZ11iLhwCAJ7OWJDL8kmakh02fOnqGx5Q9Ug8GCwW6llx5qzw5YPq3X8gkts4K-deJLpPLowtb1ef4CKG2aG8Ekw1pRvsY2Gm10_9RG2BLS=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–6 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:16:18.398Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Massey+Services+Pest+Control/data=!4m7!3m6!1s0x88e72f2a3b7f6ef7:0x4c6b31fb7be96199!8m2!3d29.014284!4d-80.9446336!16s%2Fg%2F1tf48zpt!19sChIJ925_Oyov54gRmWHpe_sxa0w,Massey Services Pest Control,4.4,106,Pest control service,"1869 FL-44, New Smyrna Beach, FL 32168, United States","2374+P4 New Smyrna Beach, Florida, USA",https://www.masseyservices.com/new-smyrna-beach/pest-control/?utm_source=googlemybusiness&utm_medium=search&utm_content=NewSmyrnaBeach66&utm_campaign=masseylocalsearch,+1 386-427-1414,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKTi8Xkdu4Hf8Gv2SpQMgH04HBc0ZFjFLHA9O7jydAAJaTSD0aDcTCuhH_rIk6pIw2TWqVNwaw7CfxGx2Q_t1jXWmYZ2LrxsaYKyurpH49Lk_KOczvFpBFnTJ7QrskD5YPvQrLjA=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–2 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:16:23.532Z,,,
https://www.google.com/maps/place/Unlimited+Solutions+Media/data=!4m7!3m6!1s0x88e729f385125e8f:0xcda09af8aa68ffd!8m2!3d29.0254048!4d-80.9224524!16s%2Fg%2F11v5jb161x!19sChIJj14ShfMp54gR_Y-miq8J2gw,Unlimited Solutions Media,5.0,15,Video production service,"145 Canal St Suite 3, New Smyrna Beach, FL 32168, United States","23GH+52 New Smyrna Beach, Florida, USA",https://www.unlimitedsolutionsmedia.com/,+1 386-690-1264,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF_DAXp4pS-VnYL8nmo5A1BufEp3O6WAN2BfBjdz2HRFL3scln_ud4KGCduuKVsaAT9DUob8zXUoQeltapSBTHFnfmVzJT48PCqqNmwg1fuoU4LNIY4ri3bIbpv6qr2h52pDAqJ=w408-h544-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:16:28.712Z,,,
https://www.google.com/maps/place/Gem+Cuts+LLC/data=!4m7!3m6!1s0x859f0d8abe84587f:0xab0eb9a73909a0cb!8m2!3d29.0225621!4d-81.172182!16s%2Fg%2F11rz9kbrzx!19sChIJf1iEvooNn4URy6AJOae5Dqs,Gem Cuts LLC,4.7,14,Landscaper,,,,+1 386-681-7278,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHtIqI1OJXQl0jUUMinSE_LlFMsIbS67tHmy3fQUuM8KoiHG_pXk1GCalJD__blUgaoN0iyFqODrimrpxEoK8UtLN6LLdCYgcV5vbGO0yTPOtWFfzhq_VU2eznXOuTW6qRSDhTJ=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7:30 pm,7:30 am–7 pm,9 am–3 pm,9 am–3 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:16:33.229Z,,,
https://www.google.com/maps/place/The+Delamater+House/data=!4m7!3m6!1s0x88e7288e1feb206f:0xef8d214d14708aa6!8m2!3d29.0543992!4d-80.969399!16s%2Fg%2F11bwd0fkh5!19sChIJbyDrH44o54gRpopwFE0hje8,The Delamater House,4.8,143,Wedding venue,"1701 Tionia Rd, New Smyrna Beach, FL 32168, United States","323J+Q6 New Smyrna Beach, Florida, USA",https://www.thedelamaterhousensb.com/,+1 386-689-1513,Open · Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyz9Cd-XxOQvO2B7XG7X6lilaAqlwM1XwdmMWtZ4ewzLX6p4DbCF_NjrX3vkjjxlOMO-qUmpkvefPtl1fL83-Vu2l-2pBaFiMZLdMdvh5u0nc-iRjE3HU4e0e-uqq_VNsfmwAaUgZvRjP3=w408-h544-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:16:38.643Z,,,
https://www.google.com/maps/place/The+Menke+Corp/data=!4m7!3m6!1s0xa523e75ea0ade4ab:0xfbfe92c315b30843!8m2!3d28.9908371!4d-80.9784461!16s%2Fg%2F11mspb1y6f!19sChIJq-StoF7nI6URQwizFcOS_vs,The Menke Corp,5.0,7,General contractor,,,http://www.themenkecorp.com/,+1 386-847-3565,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVRZCaHUtrsRNJlYw6G0XntSl4lFpLqIVkl2xg4nuwC6sr5ZRs4SvKT1_OD2BZpIML56Ap454TYvbKuvFOMkwhqk9w7yzGdmvRgsiBSvMb_D38hXaiVqcM0zduTuc0tpZeLuQyESW-R20=w408-h287-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:16:43.598Z,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x88e72f7c5d9909f5:0x151d806c814ea178!8m2!3d29.0122068!4d-80.9544372!16s%2Fg%2F11j5s4ygph!19sChIJ9QmZXXwv54gReKFOgWyAHRU,Tractor Supply Co.,4.6,115,Animal feed store,"2112 FL-44, New Smyrna Beach, FL 32168, United States","226W+V6 New Smyrna Beach, Florida, USA",https://www.tractorsupply.com/tsc/store_Newsmyrnabeach-FL-32168_2473,+1 386-428-5173,"Open · Closes 9 pm

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3_B5WGEWp2Wy8P-gaveNf6yaVkvU2l5eMbA-gqgOXIBuYyd4TRwfMgFhUne7XRSX6Bk4nhUCyDznewjs_luR-xVe2u2Eh7AsXdgZKQRP18Ox0xTrJJqIkaV9NHDENcMW4v7ys16azV0jc=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:16:49.149Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Terra+Vida+Landscaping/data=!4m7!3m6!1s0x88e72c4342724811:0x5067b99fa22712!8m2!3d29.0293104!4d-80.9639545!16s%2Fg%2F1hm5kh2qn!19sChIJEUhyQkMs54gREiein7lnUAA,Terra Vida Landscaping,3.0,2,Lawn care service,,,http://www.terravidalandscaping.com/,+1 386-690-6601,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3TVfeHYBJWWM-8mDGDrnSUleTRA1leVbEAUi3oL7IdP1_PqgUt7-uJ652KLLH5gMqLsskonEmrYZQVbR3y9UyNKgUVezzITyfb_SryuXu3Ij2imLlGKBBKGFsEolAQNLDmEXNDg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+New+Smyrna+Beach+Daytona+Beach+FL/@29.0274345,-80.9231601,14z",2026-04-29T19:16:53.890Z,,,
