placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Fuller+Shades+LLC/data=!4m7!3m6!1s0x870150f7f8e55555:0x4da9cd2b4ef3ca0e!8m2!3d35.1814881!4d-101.9352972!16s%2Fg%2F11rnb3jwdc!19sChIJVVXl-PdQAYcRDsrzTivNqU0,Fuller Shades LLC,,,Contractor,"8000 Bedwell Pl, Amarillo, TX 79121, United States","53J7+HV Amarillo, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H2A4BQWZrDO7MRYan07v9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.84779&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-11-07T22:49:55.747Z,,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x87014fde79db79a7:0x7d4a3f7286117ed5!8m2!3d35.177965!4d-101.883548!16s%2Fg%2F1tcwl_zf!19sChIJp3nbed5PAYcR1X4RhnI_Sn0,Meineke Car Care Center,4.3,890,Auto repair shop,"3401 S Western St, Amarillo, TX 79109, United States","54H8+5H Amarillo, Texas, USA",https://www.meineke.com/locations/tx/amarillo-116/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 806-410-2647,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPKKqgG_pgRYGr2rueCgp0rlSMdwouPSmQ7DBhX=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-11-07T22:50:00.790Z,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x8701455658a5ff37:0xb9e46420ab590104!8m2!3d35.1520261!4d-101.8810704!16s%2Fg%2F1tfbyxtl!19sChIJN_-lWFZFAYcRBAFZqyBk5Lk,Grainger Industrial Supply,4.3,15,Tool store,"5807 Canyon Dr, Amarillo, TX 79110, United States","5429+RH Amarillo, Texas, USA",https://www.grainger.com/branch/Amarillo-Branch-040,+1 800-472-4643,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-Nrg35V8XNBwlbTBD3UDF4WMbMaI1O0rran_pbxdmFuQPXcMqzmfo-KnOrG2QZOIBZolEGgV35hNDMzkErQvLzVo8cBryMI_TYju6NlhrPxDcBdmLhC4-tBSJoz28-L-grVk=w408-h544-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-11-07T22:50:06.266Z,,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x870150f95cc7f9a1:0x92bf7e14bf8d8583!8m2!3d35.1854188!4d-101.9398803!16s%2Fg%2F11bwyp2brj!19sChIJofnHXPlQAYcRg4WNvxR-v5I,Home Services at The Home Depot,,,Contractor,"2500 Soncy Rd, Amarillo, TX 79124, United States","53P6+52 Amarillo, Texas, USA",https://www.homedepot.com/l/Amarillo/TX/Amarillo/79124/6552/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNoWGgNn_AwXygYXjrLSnxwYmWw753Eyw1Hmp8J=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-11-07T22:50:11.111Z,,,
https://www.google.com/maps/place/Mr.+Electric+of+Amarillo/data=!4m7!3m6!1s0x87014e5a3802c9d7:0x91677741579912f1!8m2!3d35.2136089!4d-101.850884!16s%2Fg%2F1tfb701t!19sChIJ18kCOFpOAYcR8RKZV0F3Z5E,Mr. Electric of Amarillo,4.8,222,Electrician,"200 S Ong St, Amarillo, TX 79106, United States","647X+CJ Amarillo, Texas, USA",https://mrelectric.com/amarillo/?cid=LSTL_MRE000196&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 806-310-9568,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO9ITPZiVUjxsgU2RooRkpC81ZQ7OCs1fTGLLg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:50:28.887Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Ratliff+Electrical+Services,+LLC/data=!4m7!3m6!1s0x87015b7820717799:0xfd3590a600571550!8m2!3d35.214544!4d-101.8376334!16s%2Fg%2F1v8gch6h!19sChIJmXdxIHhbAYcRUBVXAKaQNf0","Ratliff Electrical Services, LLC",2.3,6,Electrician,"117 N Tyler St, Amarillo, TX 79107, United States","6576+RW Amarillo, Texas, USA",,+1 806-353-6602,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=96HILfuOrPU-h_x56Dg8RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.12054&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:50:34.015Z,,,
https://www.google.com/maps/place/S+%26+R+Custom+Cabinets/data=!4m7!3m6!1s0x87014ee510d5faf5:0x2caa8f7f79f23473!8m2!3d35.2117716!4d-101.8301149!16s%2Fg%2F1td_5mtl!19sChIJ9frVEOVOAYcRczTyeX-Pqiw,S & R Custom Cabinets,5.0,3,Cabinet store,"100 S Lincoln St Unit B, Amarillo, TX 79101, United States","6569+PX Amarillo, Texas, USA",,+1 806-220-2020,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VrpzhQZ0h8XJsLmsgYt30g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.98723&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:50:36.743Z,,,
https://www.google.com/maps/place/Battery+Joe+%28S.+Georgia%29/data=!4m7!3m6!1s0x87014fd728119c53:0x69b316c1ebe67f13!8m2!3d35.1901587!4d-101.866823!16s%2Fg%2F1tgnb1np!19sChIJU5wRKNdPAYcRE3_m68EWs2k,Battery Joe (S. Georgia),4.5,222,Mobile phone repair shop,"2300 S Georgia St, Amarillo, TX 79109, United States","54RM+37 Amarillo, Texas, USA",https://batteryjoe.com/,+1 806-331-0022,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPSVsxQFsjrZ7JwQpMkCN9jruUPBs8GaDqKA55q=w408-h306-k-no,true,8 am–7 pm,9 am–6 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:50:41.691Z,,,
https://www.google.com/maps/place/New+Life+Homes/data=!4m7!3m6!1s0x870151ee031a425d:0x1de8a5522c2879ff!8m2!3d35.2113129!4d-101.8449018!16s%2Fg%2F11f634r33h!19sChIJXUIaA-5RAYcR_3koLFKl6B0,New Life Homes,4.8,67,Home builder,"305 S Jefferson St suite 101, Amarillo, TX 79101, United States","6564+G2 Amarillo, Texas, USA",https://newlifehomestx.com/,+1 806-673-9110,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNBoLzYN-PJse36pj1FmRFcgMGUxFEoANpAxqvw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:50:52.110Z,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x870151c69ac45de7:0xddc7341935817981!8m2!3d35.209558!4d-101.9070955!16s%2Fg%2F11hd9l8bwr!19sChIJ513EmsZRAYcRgXmBNRk0x90,Installation Services,1.0,1,Contractor,"6401 Lowes Ln, Amarillo, TX 79124, United States","635V+R5 Amarillo, Texas, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-2801-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipP1TbWFy8U0muYoBxtQ3TvOlUX3x4yjBGykjjIJ=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:50:54.943Z,,,
https://www.google.com/maps/place/CIR+Coatings/data=!4m7!3m6!1s0x2a663b257b3f0b9d:0xaaab265ffb93e6e2!8m2!3d35.2139347!4d-101.8535156!16s%2Fg%2F11y4y4w0pb!19sChIJnQs_eyU7ZioR4uaT-18mq6o,CIR Coatings,5.0,15,Painting,"201 S Travis St, Amarillo, TX 79106, United States","647W+HH Amarillo, Texas, USA",http://www.circoatings.com/,+1 806-673-0923,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOniL5Mq_uQaPDD1CLObyZW6aWppgvR1pg8VwB0=w408-h544-k-no,true,6 am–7 pm,6 am–5 pm,Closed,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:50:59.830Z,,,
https://www.google.com/maps/place/Habitat+For+Humanity+ReStore/data=!4m7!3m6!1s0x87014fde045ab943:0xf6032eae8badc9ca!8m2!3d35.1850793!4d-101.8754607!16s%2Fg%2F1v2gf6bq!19sChIJQ7laBN5PAYcRysmti64uA_Y,Habitat For Humanity ReStore,4.1,182,Thrift store,"2626 Paramount Blvd, Amarillo, TX 79109, United States","54PF+2R Amarillo, Texas, USA",http://www.amarillohabitat.org/,+1 806-373-1185,Closes soon ⋅ 5:30 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfssKsbU4-xKRcroLbccnOuNeyKvxIIgesWDFbRfhfQfCoZOJzGzD-pY_dJX-ftuhO7wtq2AIbfv26U-hDgHjTapeSQhVKLnZyWj7xcmhSMOiOQb0lRYPKSHq6QOavv1cumwXueQ=w523-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:51:04.932Z,,· In-store shopping,
https://www.google.com/maps/place/Scottie%27s+Transmission/data=!4m7!3m6!1s0x87014f9695529337:0x1cb321ced58a1365!8m2!3d35.17441!4d-101.859329!16s%2Fg%2F1tnhysld!19sChIJN5NSlZZPAYcRZROK1c4hsxw,Scottie's Transmission,4.7,207,Transmission shop,"4040 Canyon Dr, Amarillo, TX 79109, United States","54FR+Q7 Amarillo, Texas, USA",http://scottiestransmission.com/,+1 806-358-4040,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-sDK3pyeewbptLsVqcs5-UNoMVhgQ3FK8vxIWGsPri14KJ8O47GXO8tZj4Nd0V3IIbLhAiUuxI6OIbQQxjBRKCm778nZxYJOk7ZteKAmJfZprWPXLFTz1Ygx-wG2kw4HBDlM=w477-h240-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:51:09.930Z,,,
https://www.google.com/maps/place/Access+Fire+and+Security/data=!4m7!3m6!1s0x87014f011afd5889:0xa08d5ff34010e4fc!8m2!3d35.1984011!4d-101.8403065!16s%2Fg%2F11clvcrw8w!19sChIJiVj9GgFPAYcR_OQQQPNfjaA,Access Fire and Security,5.0,13,Security system supplier,"1506 S Tyler St, Amarillo, TX 79101, United States","55X5+9V Amarillo, Texas, USA",http://www.accessfireandsecurity.com/,+1 806-803-9300,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GXjmDPVORSd1GQx51ZtgsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.07278&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:51:15.291Z,,,
https://www.google.com/maps/place/SecurCare+Self+Storage/data=!4m7!3m6!1s0x87014fc5f9a7f609:0xd688f21feb75d08b!8m2!3d35.1875961!4d-101.8726295!16s%2Fg%2F1ttdnfj_!19sChIJCfan-cVPAYcRi9B16x_yiNY,SecurCare Self Storage,4.7,222,Self-storage facility,"2501 Paramount Blvd, Amarillo, TX 79109, United States","54QG+2W Amarillo, Texas, USA",https://www.nsastorage.com/storage/texas/storage-units-amarillo/2501-Paramount-Blvd-282?utm_source=google&utm_medium=local&utm_content=282&utm_campaign=localmaps,+1 806-375-7805,,https://lh3.googleusercontent.com/p/AF1QipOuFO41dNTiR73f-nziPiWjTO8kgSSUech7JxyY=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:51:20.291Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x87014fc7cf159e7b:0x36f27b74ca419a6f!8m2!3d35.1873542!4d-101.8685481!16s%2Fg%2F1tzzvz37!19sChIJe54Vz8dPAYcRb5pBynR78jY,Mavis Tires & Brakes,4.9,1587,Tire shop,"2805 Virginia Cir, Amarillo, TX 79109, United States","54PJ+WH Amarillo, Texas, USA",https://www.mavis.com/locations/amarillo-virginia-cir-tx?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=916,+1 806-414-1372,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQ4wfV_XCGQSJp_AnXc4THBrilCVM89DoqxvU9uoyry4feHoKVby25Ohd0oHx_izCL2VjnhocX-FhquAzZkM9Ir41s_ez4J5UAbUoeX8QCBXpmdiWNOhoZVrsghtthTD8tGY4=w408-h544-k-no,true,8 am–6 pm,8 am–5 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:51:25.358Z,LGBTQ+ friendly,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Peace+Remodeling+Inc/data=!4m7!3m6!1s0x87014f503c197c11:0x93b4c10644fda5d3!8m2!3d35.2071701!4d-101.8643001!16s%2Fg%2F11mvh6nnt3!19sChIJEXwZPFBPAYcR06X9RAbBtJM,Peace Remodeling Inc,,,Contractor,"910 S Lamar St, Amarillo, TX 79106, United States","644P+V7 Amarillo, Texas, USA",,+1 806-316-3786,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DHMAg6wfbtS2kg1IFiMGTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.9911&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:51:30.052Z,,,
https://www.google.com/maps/place/Sutherlands+HomeBase/data=!4m7!3m6!1s0x87014f81387086fb:0x408b2beb9709e954!8m2!3d35.1610759!4d-101.847274!16s%2Fg%2F1vr1x273!19sChIJ-4ZwOIFPAYcRVOkJl-sri0A,Sutherlands HomeBase,4.0,327,Home improvement store,"4717 S Washington St, Amarillo, TX 79110, United States","5563+C3 Amarillo, Texas, USA",http://homebaselumber.com/,+1 806-373-3057,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMWWRoPvMkgxWLBI4lXBtQCtJpnfbAB2a8rRVT6=w408-h275-k-no,true,7:30 am–7 pm,7:30 am–7 pm,9 am–6 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:51:35.356Z,,"Warehouse-like chain for home improvement, DIY and garden equipment, plus furniture. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x87014e49e3fc57d7:0x7216100420cec9d3!8m2!3d35.205725!4d-101.8659!16s%2Fg%2F1tdhff_p!19sChIJ11f840lOAYcR08nOIAQQFnI,Meineke Car Care Center,4.4,915,Auto repair shop,"913 S Georgia St, Amarillo, TX 79102, United States","644M+7J Amarillo, Texas, USA",https://www.meineke.com/locations/tx/amarillo-1821/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 806-341-9013,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOD4E1jy9_aeup9-95DQEl5oX-MCPLoo4ZRovTd=w408-h279-k-no,true,7:30 am–6 pm,7:30 am–6 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:51:40.989Z,,,
https://www.google.com/maps/place/Southern+Painting+-+Amarillo/data=!4m7!3m6!1s0x87015accf781391b:0xd72e9714fed103e7!8m2!3d35.1901462!4d-101.8751596!16s%2Fg%2F1tdvf0j6!19sChIJGzmB98xaAYcR5wPR_hSXLtc,Southern Painting - Amarillo,4.7,29,Painter,"2316 Lakeview Dr, Amarillo, TX 79109, United States","54RF+3W Amarillo, Texas, USA",http://southernpainting.com/amarillo,+1 806-457-1440,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMaTOnda-UQIP304OBGLdcZWtwn1mkprN_Wi2Qs=w408-h271-k-no,true,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:51:46.178Z,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x87014fc801f37afd:0xf22995eb03e0d904!8m2!3d35.1887022!4d-101.8687317!16s%2Fg%2F1vm7bxp2!19sChIJ_XrzAchPAYcRBNngA-uVKfI,The Home Depot,4.2,1796,Home improvement store,"2410 S Georgia St, Amarillo, TX 79109, United States","54QJ+FG Amarillo, Texas, USA",https://www.homedepot.com/l/E-Amarillo/TX/Amarillo/79109/6831?emt=MSGMBGoogleMaps,+1 806-468-9100,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJpppc8eiV_cpT_zVa_P1LbwUWOylaQXJAUnC-LczA9e8IUKuniO3cIXLuqYERuisURpYJPoG5M5E63pdNkR2qh34ttjBDXbQtzOMMzyqWM2c_wN5qjuU6T5RAF_eqweEQ1tcMjQ=w408-h725-k-no,true,6 am–8 pm,6 am–8 pm,8 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-11-07T22:51:52.952Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Southwest+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-07T22:52:03.506Z,,,No new results found
https://www.google.com/maps/place/Ace+Hardware+Canyon/data=!4m7!3m6!1s0x8701678908904f63:0x8f2decd4027f30b7!8m2!3d34.9741321!4d-101.9199319!16s%2Fg%2F1tf31vk6!19sChIJY0-QCIlnAYcRtzB_AtTsLY8,Ace Hardware Canyon,4.2,231,Hardware store,"900 23rd St, Canyon, TX 79015, United States","X3FJ+M2 Canyon, Texas, USA",http://www.acehardware.com/store-details/14161?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=14161,+1 806-655-7191,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykLQtVwmFq22hIuU0tesZMjN1lC1_3_WJ3_wKMEQKbGIgdKn-8kvsjj90-_E4lwEOlKeTNkPHJl5SEdHMhg7aXXJxbnigGCnOkNvuWzBy9XFaHU9Bc1ini-aZtHMNq2_52q4rs=w408-h544-k-no,true,7:30 am–8 pm,7:30 am–8 pm,9 am–5 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Canyon+Amarillo+TX/@34.9803342,-101.9188024,14z",2025-11-07T22:52:19.056Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",
https://www.google.com/maps/place/Tx+Panhandle+Ag+Services+Overhead+Doors/data=!4m7!3m6!1s0x87014b9871bec079:0xf0117715b3c1f74!8m2!3d35.6084666!4d-101.5892765!16s%2Fg%2F11c1xh88tl!19sChIJecC-cZhLAYcRdB88W3EXAQ8,Tx Panhandle Ag Services Overhead Doors,,,Home goods store,,,,+1 806-654-0807,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPIbT2FbjdAWOeFbioQOHZhjljs8_ZBtiUOoGcC=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bushland+Amarillo+TX/@35.2080323,-101.8855067,14z",2025-11-07T22:52:34.649Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Panhandle+Amarillo+TX/@35.2340911,-101.7730861,14z",2025-11-07T22:52:49.888Z,,,No new results found
https://www.google.com/maps/place/Pauls+Doors/data=!4m7!3m6!1s0x48704bbd6ee54419:0xc1c3b9adfe439454!8m2!3d52.0973247!4d-2.8527407!16s%2Fg%2F11c346nysk!19sChIJGUTlbr1LcEgRVJRD_q25w8E,Pauls Doors,5.0,33,Garage door supplier,,,http://www.paulsgaragedoors.co.uk/,+44 7530 698581,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIx83Sm5ZU_1boqnsyu_MQHTPOnXeVusHJJM8hr15AExBJNnhoE0EpK0gGt72epmrnHBdktAGDq65_TE-WCOWHbDmmukyIogIhMP0k3NrJeNnqaUhUB_44CsP72a_B3t5ow6AmFg=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Hereford+Amarillo+TX/@52.056398,-2.715974,14z",2025-11-07T22:53:04.846Z,,,
https://www.google.com/maps/place/Triple+H+Overhead+Doors/data=!4m7!3m6!1s0x8703c6dde45fcbf7:0x1d9572c1c4d98e54!8m2!3d34.8221836!4d-102.387164!16s%2Fg%2F1td4kksr!19sChIJ98tf5N3GA4cRVI7ZxMFylR0,Triple H Overhead Doors,4.4,5,Garage door supplier,"1315 E Park Ave, Hereford, TX 79045, United States","RJC7+V4 Hereford, Texas, USA",http://hhhohd.com/,+1 806-360-2929,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGWBmt5hYmkyumDpnA5CIZkPM6181wniiekwsk=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Hereford+Amarillo+TX/@52.056398,-2.715974,14z",2025-11-07T22:53:10.109Z,,,
https://www.google.com/maps/place/GDS+Garage+Door+Service+and+Repair/data=!4m7!3m6!1s0x87531bf37119f959:0x6e204d02be4a956!8m2!3d41.0869304!4d-112.154443!16s%2Fg%2F11fr_bpnjk!19sChIJWfkZcfMbU4cRVqnkK9AE4gY,GDS Garage Door Service and Repair,5.0,857,Garage door supplier,,,http://www.gdsutah.com/,+1 801-637-8517,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNnQoDaQamxImt5xC55m231EqiCE93Kq_UUYt4s=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Hereford+Amarillo+TX/@52.056398,-2.715974,14z",2025-11-07T22:53:15.513Z,LGBTQ+ friendly,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Dumas+Amarillo+TX/@35.2069816,-101.8320065,14z",2025-11-07T22:53:29.651Z,,,No new results found
