placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Specialty+Surgery+Center/data=!4m7!3m6!1s0x80c8c027ce77d583:0xa65f99e5036c0d42!8m2!3d36.2056162!4d-115.2490488!16s%2Fg%2F1tplqlqx!19sChIJg9V3zifAyIARQg1sA-WZX6Y,Specialty Surgery Center,4.3,86,Surgical center,"7250 W Cathedral Rock Dr, Las Vegas, NV 89128, United States","6Q42+69 Las Vegas, Nevada, USA",https://specialtysclv.com/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 702-933-3999,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwID24S7EbplkRTs8rTOW-J66QwVJ8ibWPDvGlNz3u1_OQgR0mzwJjmxtH2o9K_Y7tTizlTijLBxFj7_bgAjx5QuKpbxPX8FccF5OlVGIBy2Sc70w-SuVoXFEPW79yETh2TXzlN=w408-h306-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T22:33:08.506Z,,,
https://www.google.com/maps/place/Meadows+Eye+Physicians+%26+Surgeons/data=!4m7!3m6!1s0x80c8c028bd6d04fd:0x92e11fad826be50a!8m2!3d36.2037428!4d-115.2475414!16s%2Fg%2F11f6d8xl25!19sChIJ_QRtvSjAyIARCuVrgq0f4ZI,Meadows Eye Physicians & Surgeons,4.9,260,Ophthalmologist,"7106 Smoke Ranch Rd STE 120, Las Vegas, NV 89128, United States","6Q32+FX Las Vegas, Nevada, USA",http://www.meadowseye.com/,+1 702-358-0472,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYAw38i_H6iaUg0tf8--hhHFmlAH-x7sPAYQTH=w408-h294-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T22:33:13.252Z,,,
"https://www.google.com/maps/place/Dr.+Bruce+J.+Hirschfeld,+MD/data=!4m7!3m6!1s0x80c8c0287ec61857:0x19092610f2b7ef29!8m2!3d36.2058126!4d-115.2480569!16s%2Fg%2F1tfzh0zd!19sChIJVxjGfijAyIARKe-38hAmCRk","Dr. Bruce J. Hirschfeld, MD",3.1,17,Vascular surgeon,"Parking lot, 7200 W Cathedral Rock Dr #130, Las Vegas, NV 89128, United States","6Q42+8Q Las Vegas, Nevada, USA",https://mountainview-hospital.secure.ehc.com/physicians/profile/Bruce-Hirschfeld-MD,+1 702-228-8600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8DuvC_37NJNqEFg0pRaO7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.03107&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T22:33:15.878Z,,,
https://www.google.com/maps/place/Mohs+Skin+Cancer+%26+Cosmetic/data=!4m7!3m6!1s0x80c8bfdacd8d0209:0xbc7b6c401c21a4b5!8m2!3d36.1824821!4d-115.3171295!16s%2Fg%2F1td58wzz!19sChIJCQKNzdq_yIARtaQhHEBse7w,Mohs Skin Cancer & Cosmetic,,,Doctor,"10105 Banburry Cross Dr # 350, Las Vegas, NV 89144, United States","5MJM+X4 Las Vegas, Nevada, USA",,+1 702-570-8063,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vKQK7YfqfV38lOqwIxcGjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.7959&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T22:33:18.531Z,,,
"https://www.google.com/maps/place/Dr.+Earl+D.+Cottrell,+MD/data=!4m7!3m6!1s0x80c8c0287ec61857:0xe2faa4ab056b83de!8m2!3d36.2058126!4d-115.2480569!16s%2Fg%2F1tfpvjvr!19sChIJVxjGfijAyIAR3oNrBauk-uI","Dr. Earl D. Cottrell, MD",5.0,1,Vascular surgeon,"Parking lot, 7200 W Cathedral Rock Dr #130, Las Vegas, NV 89128, United States","6Q42+8Q Las Vegas, Nevada, USA",https://mountainview-hospital.com/physicians/profile/Earl-Cottrell-MD,+1 702-228-8600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=okErZCPv4fUc4kBm3BGzaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.11035&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T22:33:21.125Z,,,
https://www.google.com/maps/place/Smith+Plastic+Surgery/data=!4m7!3m6!1s0x80c8bf6406d63609:0xe069eee33c3c8adc!8m2!3d36.1443959!4d-115.2577815!16s%2Fg%2F1td6yd2j!19sChIJCTbWBmS_yIAR3Io8POPuaeA,Smith Plastic Surgery,4.7,440,Plastic surgeon,"7650 W Sahara Ave, Las Vegas, NV 89117, United States","4PVR+QV Las Vegas, Nevada, USA",https://www.smithsurgery.com/,+1 702-838-2455,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPZajIgyDKBbWX0nt4R1RR8hUXKARG_nlw5gLxd=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T22:33:26.351Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Nevada+Cardiology+Associates/data=!4m7!3m6!1s0x80c8ea9abf10ef0b:0x36adf4ccaf81a84b!8m2!3d36.2167718!4d-115.2495743!16s%2Fg%2F1tdxl4h0!19sChIJC-8Qv5rqyIARS6iBr8z0rTY,Nevada Cardiology Associates,3.5,46,Medical clinic,"3150 N Tenaya Wy #460, Las Vegas, NV 89128, United States","6Q82+P5 Las Vegas, Nevada, USA",https://nevadacardiology.com/?utm_source=google&utm_medium=local&utm_campaign=NevadacardiologyTenaya_website,+1 702-233-1000,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMl7f5MxKNT0uCPV9X3AXYysl8yYyBdlIFl9ofP=w408-h388-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T22:33:31.268Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Apache+Foot+%26+Ankle+Specialists/data=!4m7!3m6!1s0x80c8b8b8fe0ec5a7:0x36bdef95412d3ae!8m2!3d36.213839!4d-115.2505283!16s%2Fg%2F1tptqwwp!19sChIJp8UO_ri4yIARrtMSVPneawM,Apache Foot & Ankle Specialists,4.2,69,Medical clinic,"2901 N Tenaya Wy #200, Las Vegas, NV 89128, United States","6P7X+GQ Las Vegas, Nevada, USA",https://www.apachefoot.com/,+1 702-362-2622,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipO_8ZPoZf1UkTCkB-nO8tDigbydlk_G-WO0N4Nw=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T22:33:36.222Z,,,
https://www.google.com/maps/place/Intermountain+Health+Rainbow+Clinic+-+Primary+Care/data=!4m7!3m6!1s0x80c8c10665bcc885:0x13cc40e2e2519838!8m2!3d36.1606439!4d-115.2427778!16s%2Fg%2F11h_wrd54t!19sChIJhci8ZQbByIAROJhR4uJAzBM,Intermountain Health Rainbow Clinic - Primary Care,4.7,963,Family practice physician,"1000 S Rainbow Blvd, Las Vegas, NV 89145, United States","5Q64+7V Las Vegas, Nevada, USA",https://intermountainhealthcare.org/locations/rainbow-clinic-primary-care?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 702-255-4200,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Ue9ZRwKFEem5gpa4OaG_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.4055&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T22:33:41.423Z,,,
"https://www.google.com/maps/place/Cathy+Shinn+MA,AE-CLT/data=!4m7!3m6!1s0x80c895465839d5d1:0x75a72a926c3f9eba!8m2!3d36.1949459!4d-115.256651!16s%2Fg%2F11l7dndx_4!19sChIJ0dU5WEaVyIARup4_bJIqp3U","Cathy Shinn MA,AE-CLT",5.0,16,Skin care clinic,"7477 W Lake Mead Blvd #200, Las Vegas, NV 89128, United States","5PVV+X8 Las Vegas, Nevada, USA",http://skinlicity.com/,+1 702-703-2010,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMDSnVfLaLiK1U6dKZAG2btuj6K6tdHQLSWboZu=w408-h552-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T22:33:46.325Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Original+You/data=!4m7!3m6!1s0x80c8ea9abe6b00e1:0x91f0baf844ffa4ee!8m2!3d36.1951316!4d-115.2583516!16s%2Fg%2F11cn6rprzm!19sChIJ4QBrvprqyIAR7qT_RPi68JE,Original You,4.3,22,Tattoo removal service,"7477 W Lake Mead Blvd suite 106, Las Vegas, NV 89128, United States","5PWR+3M Las Vegas, Nevada, USA",https://www.originalyoulv.com/,+1 702-631-5009,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOA-T2N5rcF4kZRTJYm32JTcZEw97E5AAIiV-Ny=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–7 pm,11 am–7 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T22:33:51.100Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vanity+Skin+Tightening/data=!4m7!3m6!1s0x80c8bf7f8ed49eab:0xd5cbf2525afe21bf!8m2!3d36.15762!4d-115.2860985!16s%2Fg%2F1yg4jj3gk!19sChIJq57Ujn-_yIARvyH-WlLyy9U,Vanity Skin Tightening,4.9,17,Skin care clinic,"8751 W Charleston Blvd #120, Las Vegas, NV 89117, United States","5P57+2H Las Vegas, Nevada, USA",,,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipN6N_3lsHZwGfGD1YlPniytvkpSIuvPchRhUFhl=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T22:33:56.173Z,,,
https://www.google.com/maps/place/Kivera+Laser+Spa/data=!4m7!3m6!1s0x80c8c706d9827f05:0xf2998e7966abbfb9!8m2!3d36.157599!4d-115.28599!16s%2Fg%2F11gcj266mb!19sChIJBX-C2QbHyIARub-rZnmOmfI,Kivera Laser Spa,4.3,6,Laser hair removal service,"Body Spa West, 8751 W Charleston Blvd UNIT 210, Las Vegas, NV 89117, United States","5P57+2J Las Vegas, Nevada, USA",,+1 702-381-7009,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XZjDkebdKy6UJ919MLKYJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.62033&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-12-16T22:34:00.935Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sunrise+Manor+Las+Vegas+NV/@36.2110819,-115.0730563,14z",2025-12-16T22:34:17.537Z,,,No new results found
https://www.google.com/maps/place/CenterWell+Senior+Primary+Care/data=!4m7!3m6!1s0x80c8d1cf12fec96f:0x44738e23c1a99992!8m2!3d36.0852749!4d-115.0342386!16s%2Fg%2F11smgtyfqk!19sChIJb8n-Es_RyIARkpmpwSOOc0Q,CenterWell Senior Primary Care,4.9,159,Geriatrician,"6360 Boulder Hwy, Las Vegas, NV 89122, United States","3XP8+48 Las Vegas, Nevada, USA",https://www.centerwellprimarycare.com/en/las-vegas/boulder-hwy.html?utm_medium=businesslistings&utm_campaign=gmb_nev_online-listings_en_digital_evergreen,+1 702-919-7352,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_dUhfDunqMHsQRckf44ufV-9sveeZnxQtUJwO=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Whitney+Las+Vegas+NV/@36.0966897,-115.0407412,14z",2025-12-16T22:34:39.624Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Steinberg+Diagnostic+Medical+Imaging/data=!4m7!3m6!1s0x80c8d01331955971:0xd9756dd26c93154e!8m2!3d36.0713224!4d-115.0705378!16s%2Fg%2F1tdpryts!19sChIJcVmVMRPQyIARThWTbNJtddk,Steinberg Diagnostic Medical Imaging,4.7,925,Medical diagnostic imaging center,"4 Sunset Way building d, Henderson, NV 89014, United States","3WCH+GQ Henderson, Nevada, USA",https://www.sdmi-lv.com/?utm_source=gbp&utm_medium=organic&utm_content=website&utm_campaign=greenvalley,+1 702-732-6000,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNEHWql32yWZtRQ9qhBcPteGlBOVbvENDvWl1ol=w408-h271-k-no,true,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,Closed,Closed,6:30 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Whitney+Las+Vegas+NV/@36.0966897,-115.0407412,14z",2025-12-16T22:34:44.717Z,,,
https://www.google.com/maps/place/IUVENTUS+MEDICAL+CENTER/data=!4m7!3m6!1s0x80c8c5293f10de7b:0x71024e22e82992e8!8m2!3d36.1146344!4d-115.1018417!16s%2Fg%2F12hk5kfh0!19sChIJe94QPynFyIAR6JIp6CJOAnE,IUVENTUS MEDICAL CENTER,4.2,52,Medical Center,"3365 E Flamingo Rd #2, Las Vegas, NV 89121, United States","4V7X+V7 Las Vegas, Nevada, USA",http://www.iuventusmedcenter.com/,+1 702-457-3888,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNUCciuBQt7dJeeC1LCyMe9gzjfa8n12oCXZTCa=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Whitney+Las+Vegas+NV/@36.0966897,-115.0407412,14z",2025-12-16T22:34:49.819Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Touch+Up+Laser/data=!4m7!3m6!1s0x80c8db8188bffc89:0x7e04a7d8305b415f!8m2!3d36.1156408!4d-115.0893639!16s%2Fg%2F11gtdqmngj!19sChIJify_iIHbyIARX0FbMNinBH4,Touch Up Laser,4.8,108,Laser hair removal service,"3870 E Flamingo Rd Suite A6, Las Vegas, NV 89121, United States","4W86+77 Las Vegas, Nevada, USA",,+1 702-850-8444,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7sZitpXiDmphFt_Reaj_7KM-EbCLavSmLjmSHh_yB-MvYzoBHvnho6ScZELcJETo49hFfCXCYU_DajkmwBLMWLcAz6Fk_DW5G4uqAnNsWO1ewBCJ1w_AZDVvQKaS8oR0rmUJp=w408-h306-k-no,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Whitney+Las+Vegas+NV/@36.0966897,-115.0407412,14z",2025-12-16T22:34:55.087Z,Identifies as women-owned,,
https://www.google.com/maps/place/Advanced+Heart+%26+Vascular+Specialists+-+Las+Vegas/data=!4m7!3m6!1s0x80c8c518bee98f11:0x85f988c96be327cc!8m2!3d36.1086251!4d-115.1180729!16s%2Fg%2F1v3gs5gd!19sChIJEY_pvhjFyIARzCfja8mI-YU,Advanced Heart & Vascular Specialists - Las Vegas,4.1,182,Medical clinic,"4432 S Eastern Ave, Las Vegas, NV 89119, United States","4V5J+FQ Las Vegas, Nevada, USA",https://www.ahvscardiology.com/?utm_source=gmb_auth,+1 702-733-2982,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOG4nnsMYoztNtMULYWZStG0Rst6lzMEna0fpMw=w486-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5:30 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Winchester+Las+Vegas+NV/@36.1370261,-115.1185825,14z",2025-12-16T22:35:17.370Z,,,
https://www.google.com/maps/place/winchester/data=!4m7!3m6!1s0x80c8db655068d885:0x614340c27cc21d3b!8m2!3d36.1164917!4d-115.0880945!16s%2Fg%2F11tnktmng9!19sChIJhdhoUGXbyIAROx3CfMJAQ2E,winchester,,,Hotel,"Las Vegas, NV 89121, United States","4W86+HQ Las Vegas, Nevada, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxM3QFEQ4Eb2Iulhoorn5myJZS2ep3_nRu7-ANus51XvlzOKWZlqi3SVsfb24IFp3tSGQNZBwMc7Q2i9qZjIKVbmXmflJk-2qWd1RI0XewV-8TjUyquEM5iZEpInaMFZ68Hw6CfSg=w408-h400-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Winchester+Las+Vegas+NV/@36.1370261,-115.1185825,14z",2025-12-16T22:35:20.314Z,,,
https://www.google.com/maps/place/Advanced+non+invasive+cosmetic+procedures+clinic/data=!4m7!3m6!1s0x80c8c4e78c565045:0x52e9c9807dc47235!8m2!3d36.1238874!4d-115.1181823!16s%2Fg%2F11cs4fql5j!19sChIJRVBWjOfEyIARNXLEfYDJ6VI,Advanced non invasive cosmetic procedures clinic,,,Medical clinic,"3650 S Eastern Ave, Las Vegas, NV 89169, United States","4VFJ+HP Las Vegas, Nevada, USA",,+1 702-996-0838,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fsxUpF4m8m-9z9SUR_xrjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.05672&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Winchester+Las+Vegas+NV/@36.1370261,-115.1185825,14z",2025-12-16T22:35:23.259Z,,,
https://www.google.com/maps/place/Viropana+Healing+Surgical+Clinic/data=!4m7!3m6!1s0x80c8cf790d85a271:0x3d6c8827068edf8a!8m2!3d36.0750425!4d-115.0739369!16s%2Fg%2F11tx4_nkpb!19sChIJcaKFDXnPyIARit-OBieIbD0,Viropana Healing Surgical Clinic,4.8,53,Medical clinic,"6301 S Mountain Vista St #204, Henderson, NV 89014, United States","3WGG+2C Henderson, Nevada, USA",http://www.viropanasurgery.com/,+1 702-848-7744,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyLvGAWK-sQ1wRBWOPiYcVSSqGQ8PyDfKPfcQt2gnVtE7pS5Pypvj5YJnGx9FDjv6bpaHyV88nIXM6quVjfenE4i2z4zAQMZw3sMtAmtFk0acd9iLNneovyXO-licWemSdg6QtQ=w519-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Green+Valley+Las+Vegas+NV/@36.0564831,-115.0841812,14z",2025-12-16T22:35:37.970Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Regenexx+Las+Vegas/data=!4m7!3m6!1s0x80c8d1db61b13525:0xab0534e08612043e!8m2!3d36.0259133!4d-115.0838521!16s%2Fg%2F11bzx48wzp!19sChIJJTWxYdvRyIARPgQShuA0Bas,Regenexx Las Vegas,4.9,152,Orthopedic clinic,"100 N Green Valley Pkwy #325, Henderson, NV 89074, United States","2WG8+9F Henderson, Nevada, USA",https://www.regenexxlasvegas.com/?utm_source=gmb_auth,+1 702-722-6030,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP4PUUugM_oL_BbH_8nmL0Z_5ekCq7dpPFaVk8j=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Green+Valley+Las+Vegas+NV/@36.0564831,-115.0841812,14z",2025-12-16T22:35:43.328Z,,,
https://www.google.com/maps/place/Aethereal+Medical+Spa+%26+Wellness/data=!4m7!3m6!1s0x80c8cfcb5be7ae99:0x97acf45a16974fe3!8m2!3d36.0270444!4d-115.1011607!16s%2Fg%2F11mc9xzvq9!19sChIJma7nW8vPyIAR40-XFlr0rJc,Aethereal Medical Spa & Wellness,5.0,22,Medical spa,"8935 S Pecos Rd #21-A, Henderson, NV 89074, United States","2VGX+RG Henderson, Nevada, USA",https://www.aetherealmedspa.com/,+1 702-527-3779,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzod9icYBOeUfjMgfH4mV2Kw50FPXV7YizW6qVckwO8qL2DTo7-fujwjzjIbMSFedjE0V15-XxJFWa8VR0mO8Csvy-IWTa96X9HUnSOJpYVUiSM9yEnRKANx-DC4GRq6KVAterEfpFg4Dsn=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Green+Valley+Las+Vegas+NV/@36.0564831,-115.0841812,14z",2025-12-16T22:35:48.286Z,,,
https://www.google.com/maps/place/Regenerate+Medical+Concierge/data=!4m7!3m6!1s0x80c8d1ddd3c82815:0xf321232f94ddb06!8m2!3d36.0196411!4d-115.0867044!16s%2Fg%2F11g6nvvp0d!19sChIJFSjI093RyIARBttN-TISMg8,Regenerate Medical Concierge,4.9,349,Medical spa,"2280 Paseo Verde Pkwy #100, Henderson, NV 89052, United States","2W97+V8 Henderson, Nevada, USA",https://regeneratemedicalconcierge.com/,+1 702-998-8009,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzUtIetjeKJlIs7mIr1tHELfAopVa6a74F8pazcm_7xo3dXAhja2ygkXjTSdqHzhbl5ZNKAxuYMuv2gDgmDc0MsNpPTPQ4Mf_ikQPEBi9gkaArMseFxqClVZl26hLJJN2sMT2AiaSAoVfQL=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–4 pm,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Green+Valley+Las+Vegas+NV/@36.0564831,-115.0841812,14z",2025-12-16T22:36:00.137Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hankins+%26+Sohn+Plastic+Surgery+Associates/data=!4m7!3m6!1s0x80c8ce25cff06fab:0x996e51302e437fab!8m2!3d36.0319324!4d-115.0992035!16s%2Fg%2F1tf3zn6z!19sChIJq2_wzyXOyIARq39DLjBRbpk,Hankins & Sohn Plastic Surgery Associates,4.7,122,Plastic surgeon,"60 N Pecos Rd, Henderson, NV 89074, United States","2WJ2+Q8 Henderson, Nevada, USA",https://www.hankinsplasticsurgery.com/?utm_source=googlemybusiness&utm_medium=organic&utm_campaign=henderson+nevada,+1 702-897-1330,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWbXMvLaUIj-M_Jv-dpSxRYm-cV7mO48c6IlGv=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Green+Valley+Las+Vegas+NV/@36.0564831,-115.0841812,14z",2025-12-16T22:36:05.480Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Clinical+Pathology+Laboratories+%28CPL%29+-+Green+Valley/data=!4m7!3m6!1s0x80c8d1db61b13525:0xd5fd139a734b1a38!8m2!3d36.0362384!4d-115.0856894!16s%2Fg%2F11c71bhd50!19sChIJJTWxYdvRyIAROBpLc5oT_dU,Clinical Pathology Laboratories (CPL) - Green Valley,4.0,110,Laboratory,"1701 N Green Valley Pkwy #3-B, Henderson, NV 89074, United States","2WP7+FP Henderson, Nevada, USA",https://www.cpllabs.com/,+1 702-795-4900,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZXPUzSXmCdxcRLPTBDPIvvRt9BT5XqvIm8-XfOXzAxSd_bV1kWHFIDAXCatBqviyYYGm_G7EXUk9jrGlQul9vfCBxTQT4LXQ9E6a9dBzTRB4Q5EjbeJakUSHo4LRWjv7nYuG9bA=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Green+Valley+Las+Vegas+NV/@36.0564831,-115.0841812,14z",2025-12-16T22:36:10.519Z,,,
https://www.google.com/maps/place/Azura+Surgery+Center+Henderson/data=!4m7!3m6!1s0x80c8cfd47927a301:0x358eab6c8540468b!8m2!3d35.9969447!4d-115.1211353!16s%2Fg%2F11mcwffw6f!19sChIJAaMnedTPyIARi0ZAhWyrjjU,Azura Surgery Center Henderson,5.0,1,Medical clinic,"3051 W Horizon Ridge Pkwy Suite #110, Henderson, NV 89052, United States","XVWH+QG Henderson, Nevada, USA",https://centers.azuravascularcare.com/nv/henderson/azura-surgery-center-henderson?y_source=1_MjAwOTM1MjYxMy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 702-640-5443,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xCvqPicADYozDJ84QA-Mcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.853397&pitch=0&thumbfov=100,true,Closed,7:30 am–4 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Anthem+Las+Vegas+NV/@35.9635841,-115.0881146,14z",2025-12-16T22:36:26.479Z,,,
