placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Charleston+Direct+Primary+Care/data=!4m7!3m6!1s0x88fe7f5100ed8a7d:0x3a246828aa8a03c3!8m2!3d32.7235133!4d-80.0774096!16s%2Fg%2F11xmcqggy5!19sChIJfYrtAFF__ogRwwOKqihoJDo,Charleston Direct Primary Care,,,Medical clinic,"501 Hayes Pk Blvd, Johns Island, SC 29455, United States","PWFF+C2 Johns Island, South Carolina, USA",https://charlestondpc.com/,+1 843-259-4948,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UfOCc4RUYCVdFDBCflmJQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.32057&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kiawah+Island+Charleston+SC/@32.6106838,-80.0510848,14z",2026-02-10T22:20:06.786Z,,,
https://www.google.com/maps/place/Indigo+Health/data=!4m7!3m6!1s0x88fc2c7485a50513:0x8d9c085f77d8ad30!8m2!3d32.6067377!4d-80.1488722!16s%2Fg%2F11clwjx3hz!19sChIJEwWlhXQs_IgRMK3Yd18InI0,Indigo Health,5.0,23,Chiropractor,"165 Village Green Ln Suite 210, Kiawah Island, SC 29455, United States","JV42+MF Kiawah Island, South Carolina, USA",http://freshfieldsvillage.com/,+1 843-303-9335,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNBoh8c_BlVsttt6emTTYPHtSu9siBiHV3VccE5=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kiawah+Island+Charleston+SC/@32.6106838,-80.0510848,14z",2026-02-10T22:20:12.063Z,,,
"https://www.google.com/maps/place/Julia+K.+Isom,+DO/data=!4m7!3m6!1s0x88fe718a24465a71:0x35efbf94181a6fc5!8m2!3d32.7357615!4d-80.0547218!16s%2Fg%2F11j3s1q6vy!19sChIJcVpGJIpx_ogRxW8aGJS_7zU","Julia K. Isom, DO",4.9,179,Family practice physician,"1807 Crowne Commons Way F1, Johns Island, SC 29455, United States","PWPW+84 Johns Island, South Carolina, USA",https://doctors.rsfh.com/provider/julia-k-isom/2934360,+1 843-203-2280,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMzrmnnnPUjaTFY0BrpPLPyvTGhOSfiKq-lm8oX=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kiawah+Island+Charleston+SC/@32.6106838,-80.0510848,14z",2026-02-10T22:20:16.943Z,,,
https://www.google.com/maps/place/Dr.+Kimberly+Devolld/data=!4m7!3m6!1s0x88fe7eec77afffff:0x8a64a18b9ef04564!8m2!3d32.745417!4d-80.0368569!16s%2Fg%2F11rwxfty0g!19sChIJ__-vd-x-_ogRZEXwnouhZIo,Dr. Kimberly Devolld,,,Pediatrician,"2754 Maybank Hwy Suite B, Johns Island, SC 29455, United States","PXW7+57 Johns Island, South Carolina, USA",https://www.chwpeds.com/,+1 843-996-4908,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b0NrqnJOdx88UGhD76Eswg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.128862&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Kiawah+Island+Charleston+SC/@32.6106838,-80.0510848,14z",2026-02-10T22:20:19.916Z,,,
https://www.google.com/maps/place/MUSC+MDVIP+-+Kiawah/data=!4m7!3m6!1s0x88fdd5cc850a3977:0x8c435d61510e4d2b!8m2!3d32.5976954!4d-80.1620896!16s%2Fg%2F11h7js_ndf!19sChIJdzkKhczV_YgRK00OUWFdQ4w,MUSC MDVIP - Kiawah,,,Family practice physician,"1003 Landfall Way, Johns Island, SC 29455, United States","HRXQ+35 Johns Island, South Carolina, USA",https://www.getcare.muschealth.org/locations/sc/johns-island/musc-mdvip-kiawahdep-90300001?y_source=1_MTI2NTc2MzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 843-768-0888,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c3rNhQS_jeHsY-4O7dPJKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.641152&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Kiawah+Island+Charleston+SC/@32.6106838,-80.0510848,14z",2026-02-10T22:20:25.372Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Coastal+Kids+Dental+%26+Braces+-+Hanahan/data=!4m7!3m6!1s0x88fe640fc4dd6215:0x74e87dc1a19de304!8m2!3d32.9336504!4d-79.9978846!16s%2Fg%2F1tr9p8ft!19sChIJFWLdxA9k_ogRBOOdocF96HQ,Coastal Kids Dental & Braces - Hanahan,4.8,765,Pediatric dentist,"996 Tanner Ford Blvd, Hanahan, SC 29410, United States","W2M2+FR Hanahan, South Carolina, USA",https://www.coastalkidsdental.com/locations/hanahan/?utm_source=listings&utm_medium=organic&utm_campaign=gmb,+1 843-212-8810,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNG-hoHL688FuF42wpFCZ5c-IYnvGlLO8_x32c=w408-h287-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:20:45.441Z,,,
"https://www.google.com/maps/place/Henry+Martyn+Lemon,+MD,+MSCR/data=!4m7!3m6!1s0x88fe61d7d2fdb87f:0x94078628e5123d11!8m2!3d32.950717!4d-80.0412671!16s%2Fg%2F11flfkfvmc!19sChIJf7j90tdh_ogRET0S5SiGB5Q","Henry Martyn Lemon, MD, MSCR",4.6,9,Pediatrician,"2070 Northbrook Blvd Suite A16, North Charleston, SC 29406, United States","XX25+7F North Charleston, South Carolina, USA",https://www.getcare.muschealth.org/providers/henry-lemon-1346358207?y_source=1_MTI2NTE1NzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 843-876-2500,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMhKiWWeYgSCRqIFJAxsc1l9iKpgmqAdsbzH6U6=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:20:50.782Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Coastal+Kids+Dental+%26+Braces+-+Rivers+Ave/data=!4m7!3m6!1s0x88fe63cce377785f:0xdcf9879630006877!8m2!3d32.9478336!4d-80.0384335!16s%2Fg%2F1xtf2f7k!19sChIJX3h348xj_ogRd2gAMJaH-dw,Coastal Kids Dental & Braces - Rivers Ave,4.8,644,Pediatric dentist,"7800 Rivers Ave #1640, North Charleston, SC 29406, United States","WXX6+4J North Charleston, South Carolina, USA",https://www.coastalkidsdental.com/locations/rivers-ave/?utm_source=listings&utm_medium=organic&utm_campaign=gmb,+1 843-892-1103,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPDpMl0PFbBtm6AJMctEUlyZEXlVXJqqglnGe0S=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:20:56.977Z,,,
"https://www.google.com/maps/place/Isabel+G.+Driggers,+DMD/data=!4m7!3m6!1s0x88fe640fc4dd6215:0x2acfeda28a032de1!8m2!3d32.9336109!4d-79.9981635!16s%2Fg%2F1wt3p8f3!19sChIJFWLdxA9k_ogR4S0DiqLtzyo","Isabel G. Driggers, DMD",5.0,1,Pediatric dentist,"996 Tanner Ford Blvd, Hanahan, SC 29410, United States","W2M2+CP Hanahan, South Carolina, USA",,+1 843-483-5050,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ds8vV1UH3HwKyUjkFFrwNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.55421&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:21:02.044Z,,,
"https://www.google.com/maps/place/Rachael+Thomas+Zweigoron,+MD/data=!4m7!3m6!1s0x88fe61b2c719b8a9:0x653742d280b95d33!8m2!3d32.950717!4d-80.0412671!16s%2Fg%2F11h7js7vg2!19sChIJqbgZx7Jh_ogRM125gNJCN2U","Rachael Thomas Zweigoron, MD",5.0,1,Pediatrician,"2070 Northbrook Blvd Suite A16, North Charleston, SC 29406, United States","XX25+7F North Charleston, South Carolina, USA",https://www.getcare.muschealth.org/providers/rachael-zweigoron-1982821609?y_source=1_MTI2NTE1NzMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 843-876-2500,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aksMkcFT8Nqz0oKDu8uP7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.35023&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:21:07.428Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Jessica+Rodriguez-West,+D.N.P.,+B.S.N./data=!4m7!3m6!1s0x88fe61ca2a4cad83:0x38c80cc827840fb9!8m2!3d32.950441!4d-80.0407039!16s%2Fg%2F11msxykclr!19sChIJg61MKsph_ogRuQ-EJ8gMyDg","Jessica Rodriguez-West, D.N.P., B.S.N.",,,Pediatrician,"2070 Northbrook Blvd Suite A16, North Charleston, SC 29406, United States","XX25+5P North Charleston, South Carolina, USA",https://www.getcare.muschealth.org/providers/jessica-rodriguez-west-1174397061?y_source=1_MTA2NjcyNjYxNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lc4Vrr0uDHU_FXeSAaQjXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.650055&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:21:10.821Z,,,
https://www.google.com/maps/place/Coastal+Family+Oral+Surgery+%26+Sedation/data=!4m7!3m6!1s0x88fe63d88899ef01:0xc028c3476cb550ad!8m2!3d32.9336665!4d-79.9977876!16s%2Fg%2F11fx89srlb!19sChIJAe-ZiNhj_ogRrVC1bEfDKMA,Coastal Family Oral Surgery & Sedation,4.7,243,Oral and maxillofacial surgeon,"996 Tanner Ford Blvd, Hanahan, SC 29410, United States","W2M2+FV Hanahan, South Carolina, USA",https://coastalfamilyoralsurgery.com/?utm_source=listings&utm_medium=organic&utm_campaign=gmb,+1 843-973-8236,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/p/AF1QipMGqPIyIQTuwAKgBgvgv85eEOv-bnbM87ZMIWjK=w408-h463-k-no,true,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,Closed,Closed,6 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:21:16.326Z,,,
"https://www.google.com/maps/place/Carol+Jones,+MD/data=!4m7!3m6!1s0x88fe612bba840549:0xa65499c6d02925ac!8m2!3d32.9506927!4d-80.0411914!16s%2Fg%2F11sx1gptc2!19sChIJSQWEuith_ogRrCUp0MaZVKY","Carol Jones, MD",5.0,1,Pediatrician,"2070 Northbrook Blvd Suite A16, North Charleston, SC 29406, United States","XX25+7G North Charleston, South Carolina, USA",https://www.getcare.muschealth.org/providers/carol-jones-1306378567?y_source=1_MzUyMjQ4MzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 843-876-2500,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PTV0xlB-zygZ0sHjduTr6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.59943&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:21:21.294Z,,,
"https://www.google.com/maps/place/Maritere+Nazario,+MD/data=!4m7!3m6!1s0x88fe615cec10428f:0xbe2f4c083e0a00e5!8m2!3d32.950441!4d-80.0407039!16s%2Fg%2F11q7f_79x_!19sChIJj0IQ7Fxh_ogR5QAKPghML74","Maritere Nazario, MD",5.0,1,Pediatrician,"2070 Northbrook Blvd Suite A16, North Charleston, SC 29406, United States","XX25+5P North Charleston, South Carolina, USA",https://www.getcare.muschealth.org/providers/maritere-nazario-1205286036?y_source=1_MTY2OTg2OTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 843-876-2500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lc4Vrr0uDHU_FXeSAaQjXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.650055&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:21:24.294Z,,,
"https://www.google.com/maps/place/Morgan+Headden+Khawaja,+MD/data=!4m7!3m6!1s0x88fe61df804a7ca5:0x1d58f265a9ee547!8m2!3d32.950717!4d-80.0412671!16s%2Fg%2F11p_1y4yt0!19sChIJpXxKgN9h_ogRR-WeWiaP1QE","Morgan Headden Khawaja, MD",,,Pediatrician,"2070 Northbrook Blvd Suite A16, North Charleston, SC 29406, United States","XX25+7F North Charleston, South Carolina, USA",https://www.getcare.muschealth.org/providers/morgan-khawaja-1699155937?y_source=1_MTY2OTg5MjEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 843-876-2500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aksMkcFT8Nqz0oKDu8uP7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.35023&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:21:27.766Z,,,
"https://www.google.com/maps/place/Anna+Dunn+Hoffius,+MD/data=!4m7!3m6!1s0x88fe61709a1d9a27:0xc59de79d93d4f3c2!8m2!3d32.950717!4d-80.0412671!16s%2Fg%2F11g24dtxtp!19sChIJJ5odmnBh_ogRwvPUk53nncU","Anna Dunn Hoffius, MD",5.0,1,Pediatrician,"2070 Northbrook Blvd Suite A16, North Charleston, SC 29406, United States","XX25+7F North Charleston, South Carolina, USA",https://www.getcare.muschealth.org/providers/anna-hoffius-1942594890?y_source=1_MTI2NTE2ODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 843-876-2500,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aksMkcFT8Nqz0oKDu8uP7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.35023&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:21:32.982Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Charleston+Pediatric+Rehabilitation/data=!4m7!3m6!1s0x88fe61632f6d69eb:0x85f804447dde9b41!8m2!3d32.9510564!4d-80.0406636!16s%2Fg%2F1tzgkhjf!19sChIJ62ltL2Nh_ogRQZvefUQE-IU,Charleston Pediatric Rehabilitation,3.1,14,Occupational therapist,"2070 Northbrook Blvd Suite B-4, North Charleston, SC 29406, United States","XX25+CP North Charleston, South Carolina, USA",http://4cpr.com/,+1 843-569-3033,Closes soon · 6 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DMchIQqmxxFY3UNLSyRNzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.68901&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:21:38.261Z,,,
"https://www.google.com/maps/place/Cori+L.+Rogers,+RN/data=!4m7!3m6!1s0x88fe639d1af843cd:0xb3da7c117aa888ed!8m2!3d32.9058507!4d-80.0219652!16s%2Fg%2F1hc8d4gcv!19sChIJzUP4Gp1j_ogR7YioehF82rM","Cori L. Rogers, RN",,,Pediatrician,"6035 Rivers Ave A, North Charleston, SC 29406, United States","WX4H+86 North Charleston, South Carolina, USA",,+1 843-572-9909,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n6VOfnHqwKNeaG39GRe_VQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.674774&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:21:41.486Z,,,
https://www.google.com/maps/place/Amber+Sturges+MD/data=!4m7!3m6!1s0x88fe63b955555555:0xb9940bb1f2528ab5!8m2!3d32.9221906!4d-80.0367976!16s%2Fg%2F1263fs3fs!19sChIJVVVVVblj_ogRtYpS8rELlLk,Amber Sturges MD,,,Pediatrician,"North Charleston, SC 29406, United States","WXC7+V7 North Charleston, South Carolina, USA",,+1 843-735-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gYpEC2M1rqoToYmOJ_Zv-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.58777&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:21:44.606Z,,,
https://www.google.com/maps/place/Trident+Dental+-+Hanahan/data=!4m7!3m6!1s0x88fe647fa8e65061:0x8e1c78224fe9a975!8m2!3d32.905497!4d-80.006538!16s%2Fg%2F1td2138j!19sChIJYVDmqH9k_ogRdanpTyJ4HI4,Trident Dental - Hanahan,4.9,281,Dentist,"1224 Yeamans Hall Rd, Hanahan, SC 29410, United States","WX4V+59 Hanahan, South Carolina, USA",https://trident.dental/hanahan/,+1 843-829-5271,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMctPhgmfHmtg6FYmPPJuCMdByLjxqf6fArhxk7=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:21:50.490Z,,,
https://www.google.com/maps/place/Neighbors+Med/data=!4m7!3m6!1s0x88fe636a619e5467:0x6de4e896e49f3b95!8m2!3d32.900401!4d-80.0097436!16s%2Fg%2F11h1fvxn3l!19sChIJZ1SeYWpj_ogRlTuf5Jbo5G0,Neighbors Med,5.0,21,Doctor,"1818 Remount Rd, Charleston, SC 29406, United States","WX2R+54 Charleston, South Carolina, USA",https://neighborsmed.com/,+1 843-410-5608,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNOxTrBJsnZA3YvmGONTBpwZU1kHq2mhmzNvGbe=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:21:56.265Z,,,
"https://www.google.com/maps/place/Deborah+A+Marrington,+NP/data=!4m7!3m6!1s0x88fe61ce74d68acf:0x91697e6dc3d5640a!8m2!3d32.950717!4d-80.0412671!16s%2Fg%2F11s42yfr7t!19sChIJz4rWdM5h_ogRCmTVw21-aZE","Deborah A Marrington, NP",,,Pediatrician,"2070 Northbrook Blvd Suite A16, North Charleston, SC 29406, United States","XX25+7F North Charleston, South Carolina, USA",https://www.getcare.muschealth.org/providers/deborah-marrington-1538374798?y_source=1_NDU0MjI2NjEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 843-876-2500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aksMkcFT8Nqz0oKDu8uP7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.35023&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:21:59.719Z,,,
"https://www.google.com/maps/place/Todd+Robert+Washko,+MD/data=!4m7!3m6!1s0x88fe61d41a7523cb:0xb48653d7e91b04e!8m2!3d32.950441!4d-80.0407039!16s%2Fg%2F11f7sgw_9w!19sChIJyyN1GtRh_ogRTrCRfj1lSAs","Todd Robert Washko, MD",,,Pediatrician,"2070 Northbrook Blvd Ste A16, North Charleston, SC 29406, United States","XX25+5P North Charleston, South Carolina, USA",,+1 843-876-2500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lc4Vrr0uDHU_FXeSAaQjXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.650055&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:22:03.298Z,,,
https://www.google.com/maps/place/NasonCare/data=!4m7!3m6!1s0x88fe63ba06ab6cb1:0xe91ce6e3331c9fad!8m2!3d32.9419426!4d-80.0454152!16s%2Fg%2F11fn7v4dk9!19sChIJsWyrBrpj_ogRrZ8cM-PmHOk,NasonCare,4.4,706,Urgent care center,"2233 Northwoods Blvd, North Charleston, SC 29406, United States","WXR3+QR North Charleston, South Carolina, USA",https://www.nasoncare.com/,+1 843-773-9903,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMw4MXoyqJ12deqrApIQDNn6rOx9b5B6IPf8f2O=w408-h407-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,1–5 pm,9 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:22:09.098Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Janet+Carter,+MS,+RDN,+LDN,+CLS,+FNLA/data=!4m7!3m6!1s0x88fe6356428cd443:0x70a9a9547059e66b!8m2!3d32.8812102!4d-80.0104345!16s%2Fg%2F11ytd41tvx!19sChIJQ9SMQlZj_ogRa-ZZcFSpqXA","Janet Carter, MS, RDN, LDN, CLS, FNLA",,,Pediatrician,"2250 Mall Dr, North Charleston, SC 29406, United States","VXJQ+FR North Charleston, South Carolina, USA",https://www.getcare.muschealth.org/providers/janet-carter-1265506323?y_source=1_MjAyMDI3MjM1NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 843-876-0444,,https://lh3.googleusercontent.com/p/AF1QipMNW-SORdauX1SMqhIb7CkfytvO08oKh6DWGrA-=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:22:12.703Z,,,
"https://www.google.com/maps/place/Kathleen+Marie+Jackson,+MD/data=!4m7!3m6!1s0x88fe6352bb689c5b:0x984011f76b98be23!8m2!3d32.8812102!4d-80.0104345!16s%2Fg%2F11ytd4ck9p!19sChIJW5xou1Jj_ogRI76Ya_cRQJg","Kathleen Marie Jackson, MD",,,Pediatrician,"2250 Mall Dr 1st Floor, North Charleston, SC 29406, United States","VXJQ+FR North Charleston, South Carolina, USA",https://www.getcare.muschealth.org/providers/kathleen-jackson-1801323993?y_source=1_MjMzNzEyNDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,,,https://lh3.googleusercontent.com/p/AF1QipM7kPaEjCZQ8jds1Rl1aiTh2TBAKvDHKZnDEWjy=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:22:16.959Z,,,
"https://www.google.com/maps/place/Dr.+Frederick+M.+Schaffer,+MD/data=!4m7!3m6!1s0x88fe63c58347f3e9:0x76000ed46cbd80f4!8m2!3d32.935603!4d-80.0413757!16s%2Fg%2F1hc1pgy_y!19sChIJ6fNHg8Vj_ogR9IC9bNQOAHY","Dr. Frederick M. Schaffer, MD",,,Allergist,"2165 Ashley Phosphate Rd, North Charleston, SC 29406, United States","WXP5+6C North Charleston, South Carolina, USA",,+1 843-824-2273,Closes soon · 6 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9aZVl6ifoKYjWA4X4_LV5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.923386&pitch=0&thumbfov=100,false,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",Closed,Closed,"9 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:22:27.900Z,,,
https://www.google.com/maps/place/Holy+City+Pediatric+Therapy/data=!4m7!3m6!1s0x88fe65aff791c3a5:0xee1a6ba8e9c2faba!8m2!3d32.8756913!4d-79.9288653!16s%2Fg%2F11rxpn9kd0!19sChIJpcOR969l_ogRuvrC6ahrGu4,Holy City Pediatric Therapy,5.0,10,Physical therapy clinic,"142 Sportsman Island Dr Suite E, Charleston, SC 29492, United States","V3GC+7F Charleston, South Carolina, USA",http://holycitypediatrictherapy.com/,+1 843-696-2174,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHDCSIWBW4u7ip7K5YdZZiZNpyrPsBA-kXppbH6Out4Qyxle7rbRNi8wF6wuEsMNq7yXpPobNcg-WohwzAV8vG5h5E8S6mdLYIAIeUJrwB-4YXByG6B-qNVMh1DvQ1omITw8ALIA=w408-h375-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Hanahan+Charleston+SC/@32.9305786,-80.0031833,14z",2026-02-10T22:22:33.559Z,,,
