placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
,,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2026-03-23T17:14:19.854Z,,No new results found
https://www.google.com/maps/place/Ernie%27s+Auto+Center+Inc/data=!4m7!3m6!1s0x808e46bd0897fc3d:0x82cc31a9224a3d77!8m2!3d37.052261!4d-122.069676!16s%2Fg%2F1tcx1rqr!19sChIJPfyXCL1GjoARdz1KIqkxzII,Ernie's Auto Center Inc,4.5,140,Auto repair shop,,"6281 Graham Hill Rd, Felton, CA 95018, United States","3W2J+W4 Felton, California, USA",https://www.erniesservicecenter.com/,+1 831-335-5332,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLtPRqGDp5jAmfcFx1uQshp2jPvZeMvlXcHMFxSR5tJhpwxfgsxVujrGah4EAGDj_socHYD5FNBWrWmBNSc4m9MvhDj6WpbSwATm3ZNqegcqga9pCvnew6OD815k-NbOnRKj5dXg=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:14:35.807Z,,
https://www.google.com/maps/place/Ben+Lomond+Tire+Brake+%26+Auto/data=!4m7!3m6!1s0x808e45d587c963f3:0xe305e58260fa4d3f!8m2!3d37.0719969!4d-122.0839443!16s%2Fg%2F1thvyhvp!19sChIJ82PJh9VFjoARP036YILlBeM,Ben Lomond Tire Brake & Auto,4.2,51,Auto repair shop,,"7930 Hwy 9, Ben Lomond, CA 95005, United States","3WC8+QC Ben Lomond, California, USA",https://benlomondauto.com/,+1 831-336-9456,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSPGFoJWZbYTwE1iMRTD7Or5rpOjbQIHJm-WosjtG_ckWiFIrdf9NmsrUCSWTGBdK7ACy8pxeblut_ki-h_rbf5no5F9XbRMCzB0EGX3-F6l4H89T3oRRyk-K2msWUpam7mI1S9g=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:14:40.601Z,,
https://www.google.com/maps/place/Doctor+Auto+Import+Car+Repair/data=!4m7!3m6!1s0x808e46a33f60312f:0xbc8cf51e4b8bbdb5!8m2!3d37.049298!4d-122.0735291!16s%2Fg%2F1td4kbsz!19sChIJLzFgP6NGjoARtb2LSx71jLw,Doctor Auto Import Car Repair,4.5,46,Auto repair shop,,"6081 CA-9, Felton, CA 95018, United States","2WXG+PH Felton, California, USA",,+1 831-335-5147,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoADOApKdCj2yjShz1OKAj0UfXwqrsQtXdQ5UFruQTOGrUzsF2lFj4I07LDzScCM_KYD41iFNn5Bk4oLPUARIlXznQNxS3GrwKu0d9HxGpYg01QRVZPy0zOx50rYwO_UfCA_kbE2A=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:14:46.032Z,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Ernies+Auto+Center/data=!4m7!3m6!1s0x808e46bd4db87ed7:0x6553a3e267b8be7e!8m2!3d37.05222!4d-122.069673!16s%2Fg%2F1v3khrb8!19sChIJ1364Tb1GjoARfr64Z-KjU2U,NAPA Auto Parts - Ernies Auto Center,4.5,63,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"6281 Graham Hill Rd, Felton, CA 95018, United States","3W2J+V4 Felton, California, USA",https://www.napaonline.com/en/CA/Felton/store/30260?cid=pl_jobber_google_dac_30260_ao,+1 831-335-3435,"Open · Closes 6 pm

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEda0K0neuzpUjp56njpMiEiuRTU9-zPC1qnL5pdDKRbQL0y0H53jnSAFlv3qbF8eos1E2l5x6BsqkRemtt1-Prtp1v--Wuek3Wh96O9VhUkBHUeHGgecwQBVRYjZ-pT6YGFyKvoZt5b5m=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:14:51.684Z,,
https://www.google.com/maps/place/Prius+Hybrid+Battery+of+Santa+Cruz/data=!4m7!3m6!1s0xaaffefb3441f467d:0xbe3a78de527827d9!8m2!3d37.0530348!4d-122.0726449!16s%2Fg%2F11rzjb4bnr!19sChIJfUYfRLPv_6oR2Sd4Ut54Or4,Prius Hybrid Battery of Santa Cruz,5.0,66,Auto repair shop,,"6440 Graham Hill Rd, Felton, CA 95018, United States","3W3G+6W Felton, California, USA",http://ezhybridsolutions.com/,+1 831-337-8187,Closed · Opens 11 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKFHF4AO_squuac1pQeKLSmljjUC1hC55rpyxrKOCh_EWRI_ewMzj-KZxoiQsKRH0OOj0F3Fo-UC9XdWl6wVvMC-85mVhH3cxWxltlH6UZIsbBnwRLiIzjdaVqH9TrDAYgwmpbXQ=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:14:57.477Z,,
https://www.google.com/maps/place/Ladd%E2%80%99s+Auto+Body+%26+Towing/data=!4m7!3m6!1s0x808e47de3d69d36b:0xdab129dd573cb2f6!8m2!3d37.0492998!4d-122.0735758!16s%2Fg%2F11mrcmv6jn!19sChIJa9NpPd5HjoAR9rI8V90psdo,Ladd’s Auto Body & Towing,5.0,5,Towing service,,"6085 Hwy 9, Felton, CA 95018, United States","2WXG+PH Felton, California, USA",http://laddsautobodytowing.com/,+1 831-335-2222,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLTby8Mz5HnwwZIdoAD83-_CJz6diEeRhVxCYtzhlAiVNwE9x_WEjsHfS1sS-8331p5qGYm9sZCdW3dnap3u9n_sTutbxcOQo_lCdj8-n9wGe55M0LxYhsq4tQ4VgZGe1FSLJ6A1izcoqT=w408-h269-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:15:02.471Z,,
https://www.google.com/maps/place/Auto+Care+Towing/data=!4m7!3m6!1s0x808e475632c087f1:0xc862cc44fc0629a4!8m2!3d37.0449398!4d-122.0672914!16s%2Fg%2F11y341n3nf!19sChIJ8YfAMlZHjoARpCkG_ETMYsg,Auto Care Towing,4.0,4,Towing service,,"5843 Graham Hill Rd, Felton, CA 95018, United States","2WVM+X3 Felton, California, USA",https://autocaretowing.com/,+1 831-728-3330,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwery85rkzpHz7s6n7w-59s4mIZPr0XYLhb_2kf41cNV39UECZJ96jHPfwxl4TY5E0u94wcry_CXS0gkkFg5b1Oq83A_A-yxV9VNvkyaj0wFwrWXfSu1A06oJw5sFjGXMtEHx_l_P=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:15:07.852Z,,
https://www.google.com/maps/place/Mobile+Tech+Auto+Repair/data=!4m7!3m6!1s0x808e467a177036a5:0x13888ccb6664722c!8m2!3d37.0796084!4d-122.0772777!16s%2Fg%2F1vyk2r91!19sChIJpTZwF3pGjoARLHJkZsuMiBM,Mobile Tech Auto Repair,4.9,35,Auto repair shop,,"8830 Glen Arbor Rd, Ben Lomond, CA 95005, United States","3WHF+R3 Ben Lomond, California, USA",,+1 831-332-4343,Open · Closes 6 pm,Identifies as indigenous-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDKotjHqCBCmY5G9_xoSUiqjYZ8UUegBmd_qzIU7an8bp3bhsFMZCnp8Pqh1ILiWcn6_g4SgCLKD_B5ZPIzUm81bvKe1As5HxJ5BYJOu8xZeh4OM1X1Phvmw61qUKXH-SG86WVvoWcsV65=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:15:13.161Z,,
https://www.google.com/maps/place/Alex%27s+Foreign+Auto+and+Mobile+Service/data=!4m7!3m6!1s0x808e467910468e6d:0x8bd6a82579986114!8m2!3d37.076685!4d-122.080074!16s%2Fg%2F1tk6_r12!19sChIJbY5GEHlGjoARFGGYeSWo1os,Alex's Foreign Auto and Mobile Service,5.0,16,Auto repair shop,,"8500 Glen Arbor Rd, Ben Lomond, CA 95005, United States","3WG9+MX Ben Lomond, California, USA",,+1 831-234-2277,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOCZy4V7lQSZeau7LgXDGizPFX9xJBBYJZNz2cynJPNlVgc7d5zK26HKD_vlPel2HxP6A2VqkBQZNEWEk2epOm66kH1tzzPX8IALJ02TvDmrN_8JmDcx0am_N_tWc9xQ4v8s9VLg=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:15:18.392Z,,
https://www.google.com/maps/place/Details+Details/data=!4m7!3m6!1s0x808e450ac0cff7c3:0x6f8c8a1464d98395!8m2!3d37.0528466!4d-122.0949065!16s%2Fg%2F11rtr_1j58!19sChIJw_fPwApFjoARlYPZZBSKjG8,Details Details,4.9,39,Car detailing service,,"1901 Felton Empire Rd, Felton, CA 95018, United States","3W34+42 Felton, California, USA",https://rymap.org/business/details-details-7i1j18,+1 831-331-7235,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZxJQvY0QsBdGWoaORTRUV3zToIkwDMhfAj9sZ_gGvy35JziAxyJfrb83_Gy6OhLGxWCrjPAhFQxfyerIFNIfjym5NJGUxEJ7ZWIKtiBXkzUE2lt3MbhE7L0q0MTxbvnxTosIA=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 am,Closed,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:15:23.149Z,,
https://www.google.com/maps/place/Felton+Dental+Center/data=!4m7!3m6!1s0x808e46a29605c8a1:0xdad6b9fb3f160ca0!8m2!3d37.0518291!4d-122.0738987!16s%2Fg%2F1tf6s0kx!19sChIJocgFlqJGjoARoAwWP_u51to,Felton Dental Center,4.9,325,Dentist,,"6230 Gushee St, Felton, CA 95018, United States","3W2G+PC Felton, California, USA",https://www.feltondentalcenter.com/,+1 831-335-5324,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYa8mTBptAfDc7mF3rnRiQwEUvEEmCDNEKynUfkbM-0SWUqfE0oJzBuo9Vm1qGiCEnIlpYlF4n8fUZoBYnU0d_-J-2XYl2_keYRuEQSfGTI1E6qUKxvLaiv2rg3UJhyjXAArWddA=w720-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:15:27.979Z,,
https://www.google.com/maps/place/Felton+Ace+Hardware/data=!4m7!3m6!1s0x808e47177744288f:0xbd2a1ae7cb78c39d!8m2!3d37.050202!4d-122.0739684!16s%2Fg%2F11z14bbp5y!19sChIJjyhEdxdHjoARncN4y-caKr0,Felton Ace Hardware,5.0,1,Hardware store,,"6123 Hwy 9, Felton, CA 95018, United States","3W2G+3C Felton, California, USA",https://www.scarboroughlumber.com/,+1 831-508-9150,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDSIO_fm84RjznO8hsIU7GsfTxvAWcKAVUgQXb81l8cGrv1ei2soEaLMQZMzTlHBHmtWIipZy_bnshRAi97tzDjnCNqR00PUqHbViSbt8x4BfuaVWvdaumFz6jag4ePRdMZd_bBaXyuyoc=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:15:32.743Z,,
https://www.google.com/maps/place/Felton+True+Value+Paint+%26+Hardware/data=!4m7!3m6!1s0x808e46980a1dcfe3:0x5b66c769f92afe71!8m2!3d37.05288!4d-122.0734773!16s%2Fg%2F1tfd2mrq!19sChIJ488dCphGjoARcf4q-WnHZls,Felton True Value Paint & Hardware,4.7,47,Hardware store,"Chain retailer carrying household tools, supplies & more (many family-run or independently owned). · In-store shopping · In-store pick-up","6291 Hwy 9, Felton, CA 95018, United States","3W3G+5J Felton, California, USA",https://stores.truevalue.com/ca/felton/8240,+1 831-335-4838,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8UEUTh_EBoi86oeKEEABziv-qLmDH3WJ1dczZQPKrAb54DSWno07qwujDrVnXJ13NM9JiFYHFtppRUT9yrfR3tu30XScUB0oF2pPGzxvtCuTxuBgOUyAEJXARpnueCVmicqvb=w408-h307-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:15:37.733Z,,
https://www.google.com/maps/place/Ben+Lifted+4+Wheel+Drive+%26+Hitch/data=!4m7!3m6!1s0x808e474c595126b5:0xc9c8de30904c1428!8m2!3d37.0545994!4d-122.0117502!16s%2Fg%2F1tf5dzr5!19sChIJtSZRWUxHjoARKBRMkDDeyMk,Ben Lifted 4 Wheel Drive & Hitch,4.7,23,Auto repair shop,,"5040 Scotts Valley Dr suite a, Scotts Valley, CA 95066, United States","3X3Q+R7 Scotts Valley, California, USA",,+1 831-440-9910,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rKLIXjBCVKlpN-euZDUfUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.52284&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:15:42.970Z,,
https://www.google.com/maps/place/Green+Tea+Massage+Center/data=!4m7!3m6!1s0x808e46a2bec624cb:0x51eda9b03d3fe875!8m2!3d37.051848!4d-122.073494!16s%2Fg%2F1tc_fhgv!19sChIJyyTGvqJGjoARdeg_PbCp7VE,Green Tea Massage Center,4.3,47,Massage therapist,,"6231 Hwy 9, Felton, CA 95018, United States","3W2G+PJ Felton, California, USA",https://greenteamassage.center/,+1 831-335-7211,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqbj8eUGn8zoivD8sVQb049UKB8at9YHVEJYfamtji2FRq9asuIu-7f1a6ISeEWwZGiPOg4jOK5jocGFqAsmmmbSndgUAtElfK6HV49CzLDqvZNDpU3BoQu9O0um-6AiMX_nTw_w=w408-h306-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:15:47.805Z,,
https://www.google.com/maps/place/Traditional+Chinese+Massage/data=!4m7!3m6!1s0x808e47a0d4234c71:0x98832928710a797b!8m2!3d37.0525274!4d-122.0681022!16s%2Fg%2F11h7f7mbb1!19sChIJcUwj1KBHjoARe3kKcSgpg5g,Traditional Chinese Massage,4.8,43,Massage therapist,,"6241 Graham Hill Rd, Felton, CA 95018, United States","3W3J+2Q Felton, California, USA",,+1 831-508-5088,Closed · Opens 11 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNYsTfnD5_fIJc7rigrmFV0SN84bcYYmPVELEA28PYOvQ2orcuSh695KgUBi8BmgfFnonZvHBwQSBmllsAfSVRXy4gjV0IUBvdHjVBMEdChYJUMPMhfA0maYzjsvAZu-Ki3TAcWA=w426-h240-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:15:52.568Z,,
https://www.google.com/maps/place/Scotts+Valley+Cycle+Sport/data=!4m7!3m6!1s0x808e472cca7daa87:0x80c0ddcac5d98041!8m2!3d37.0439138!4d-122.026193!16s%2Fg%2F1tdwvy3v!19sChIJh6p9yixHjoARQYDZxcrdwIA,Scotts Valley Cycle Sport,4.8,483,Bicycle store,· In-store shopping · In-store pick-up · Delivery,"203 Mt Hermon Rd, Scotts Valley, CA 95066, United States","2XVF+HG Scotts Valley, California, USA",http://www.cyclesport.com/,+1 831-440-9070,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLEPelvXiKhIky5kfTg8baPsyztJbqrYmKpcSh8macVdE5vVzRpRWFd0Yt_eolW76z60StlA_IufhEHYozLNkyXwnyUVo7FNSt_HeK7Z0J9JCIDHmk5WyGv78TTTKrBWcrcw4=w408-h304-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:15:57.520Z,,
https://www.google.com/maps/place/831+Movers+Of+Felton/data=!4m7!3m6!1s0xa9234bfd4690a7e7:0xc9e900530327cf79!8m2!3d37.0415124!4d-122.0785356!16s%2Fg%2F11thcss5qp!19sChIJ56eQRv1LI6kRec8nA1MA6ck,831 Movers Of Felton,5.0,5,Moving service,,,,https://831movers.com/felton-ca-movers/,+1 831-292-4949,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwept5cdYH1vEPsHBImo_LIwfECv3ULLBeWqju2Z74iVUZZ2pjavGt4l-kid2KMmnXYmTgAFPy9s1ScNLS6bwZY5Aw0-Cyn6XLXplAJeqpSNNEswstJLsyG5_eHJIUl4i2eGnzQMp2g=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2026-03-23T17:16:02.253Z,,
https://www.google.com/maps/place/Mountain+Mechanics/data=!4m7!3m6!1s0x808e4f0607829971:0x5a9eb7bfb6d3c026!8m2!3d37.1248981!4d-122.1235668!16s%2Fg%2F1tdqhq3y!19sChIJcZmCBwZPjoARJsDTtr-3nlo,Mountain Mechanics,4.8,87,Car repair and maintenance service,,"13265 Big Basin Wy, Boulder Creek, CA 95006, United States","4VFG+XH Boulder Creek, California, USA",https://www.mountainmechanics.net/,+1 831-338-3903,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D4KNgTbPN6TYjxCxlhzKTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.54453&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T17:16:24.027Z,,
https://www.google.com/maps/place/Carquest+Auto+Parts+-+BOULDER+CREEK+AUTO+PARTS/data=!4m7!3m6!1s0x808e4f0e7e355ec3:0xf05f541b54e7fbd8!8m2!3d37.1206871!4d-122.1207538!16s%2Fg%2F1vxdyhtj!19sChIJw141fg5PjoAR2PvnVBtUX_A,Carquest Auto Parts - BOULDER CREEK AUTO PARTS,4.6,43,Auto parts store,· In-store shopping · Delivery,"12850 CA-9, Boulder Creek, CA 95006, United States","4VCH+7M Boulder Creek, California, USA",https://www.carquest.com/locations/ca/boulder-creek/7411/,+1 831-338-2147,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_o5ffn9xNpzLbterPFE5ONqDaLF5MJ7xp2kFPVhtV93tJwSUN-7OVU332-eX6VgVHLfLEp1wx26xBkTnZynw4thMyAY7wJnwReeZ8HdU5B5Apnq58fSeTVEGUZ4zTOoqFarVeeqq_g8Sm=w408-h307-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T17:16:29.088Z,,
https://www.google.com/maps/place/SOS+Roadside+Service/data=!4m7!3m6!1s0x4cf3c3487e5ddce3:0x484a6ab1e7224dc!8m2!3d37.3287405!4d-121.9075706!16s%2Fg%2F11lw0vh56b!19sChIJ49xdfkjD80wR3CRyHqumhAQ,SOS Roadside Service,5.0,43,Towing service,,,,https://sosroadsideservice.com/?utm_source=GMB&utm_medium=Organic&utm_id=GMB,+1 650-898-3789,Open · Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFGCXSE3pl6vfQsHOF4owDktwbpAWUC9Lyh99SNTLteYKSjNhqtF3k5Gc6Sx1wRcCm6aTIo1V8Kp7ereA-mYpmeTEv93L_Ee9hOt6X2rjWXT0SKde9I3nMfDAp0l7D3L5A8zK0cFWqOSkW=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T17:16:34.038Z,,
https://www.google.com/maps/place/Santa+Cruz+Mountain+Tree+Service/data=!4m7!3m6!1s0x808e4f6dea140ee7:0xff118b545e7e0622!8m2!3d37.1130645!4d-122.1162894!16s%2Fg%2F11c2pm96k0!19sChIJ5w4U6m1PjoARIgZ-XlSLEf8,Santa Cruz Mountain Tree Service,,,Tree service,,"12150 Hwy 9, Boulder Creek, CA 95006, United States","4V7M+6F Boulder Creek, California, USA",https://www.scmtree.com/,+1 408-674-7856,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqy-514k2zlNfdRhYWggb4cUhFgyS6xvaNHcthDkeX1T0eZzXRJQelnR86COa-pTtwhRsTc36bA43W8b_Gag9vak_Fepf5pUTfOlbPSVOEa0J6IfmVmlto_Gzz2bpmWisZwvxQ_=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T17:16:38.730Z,,
https://www.google.com/maps/place/Stellar+Tree+Care/data=!4m7!3m6!1s0x4c8e31661257690d:0x7ac53a8b800ef662!8m2!3d37.1326557!4d-122.1372431!16s%2Fg%2F11rcnghwsn!19sChIJDWlXEmYxjkwRYvYOgIs6xXo,Stellar Tree Care,5.0,6,Tree service,,"14405 W Park Ave, Boulder Creek, CA 95006, United States","4VM7+34 Boulder Creek, California, USA",http://stellartreecare.com/,+1 831-227-5414,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqceUi_YDP0yWZ2yVOWZqt0TjoRq1kULK-sxlUQ1ouJc0Wgb8BaNPmitOBPECeDooKNGvXtGgBYoemMIyYxRgF8k_1nXFVwiNsLBWxlhsAlsThYuGjtNHPM_DlMhGO_gwWXUPXm=w425-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T17:16:43.557Z,,
"https://www.google.com/maps/place/Bucky's+Mobile+Auto+Repair/@37.1800556,-122.0723641,17z/data=!3m1!4b1!4m6!3m5!1s0x808e49ce572b4155:0x5a4a5fd33be8fcdb!8m2!3d37.1800556!4d-122.0723641!16s%2Fg%2F11v091jzcg",Bucky's Mobile Auto Repair,4.6,8,Auto repair shop,,"1315 Rons Rd, Boulder Creek, CA 95006, United States","5WJH+23 Boulder Creek, California, USA",,+1 831-266-8816,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/tire+service+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T17:16:50.489Z,,
https://www.google.com/maps/place/Scarborough+Lumber/data=!4m7!3m6!1s0x808e4f0efb4780a3:0x659a3655d457e16b!8m2!3d37.1225811!4d-122.1211531!16s%2Fg%2F1tngqj6c!19sChIJo4BH-w5PjoARa-FX1FU2mmU,Scarborough Lumber,4.7,154,Hardware store,· In-store pick-up · Delivery,"12990 CA-9, Boulder Creek, CA 95006, United States","4VFH+2G Boulder Creek, California, USA",http://www.scarboroughlumber.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=08949,+1 831-338-6467,"Open · Closes 6 pm

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEwSkDRtayw_Z3_hDF1cNyZDzgL7T0G1kBB3E0Cqc_jBt9XWUvcAbGA1hzC4ehygniYf4idOFDGV0zmcZGGBwujfV_BiLu23SlCwmtXfU5RYb8O9w6uPuFy4JABW1_LuEU4M_bxg=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Boulder+Creek+Santa+Cruz+CA/@37.1260578,-122.1221869,14z",2026-03-23T17:16:55.635Z,,
