placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Dugas+Electric/data=!4m7!3m6!1s0x89d3a7e197df7991:0xba6f569fa67021e!8m2!3d42.8912116!4d-78.8699787!16s%2Fg%2F1264hsq2s!19sChIJkXnfl-Gn04kRHgJn-mn1pgs,Dugas Electric,4.8,68,Electrician,"475 Ellicott St, Buffalo, NY 14203, United States","V4RJ+F2 Buffalo, New York, USA",http://www.dugaselectric.com/,+1 716-652-8618,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPs_DQFpaEXtqTH1qUuIyPE3NZTcemfKDldlhHE=w408-h544-k-no,true,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:35:01.498Z,,,,
https://www.google.com/maps/place/VSG+Power/data=!4m7!3m6!1s0x89d30ddceb76764f:0xad49f857875ae52f!8m2!3d42.9090114!4d-78.7972236!16s%2Fg%2F11vzd2f6xf!19sChIJT3Z269wN04kRL-Vah1f4Sa0,VSG Power,5.0,12,Solar energy company,"73 Euclid Ave, Buffalo, NY 14211, United States","W653+J4 Buffalo, New York, USA",https://www.vsgpower.com/,+1 716-777-3015,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNhlMBhPAMqCJqXO9xGV1URM8kxQ5dSV6d6YzFa=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:35:06.397Z,,,,
https://www.google.com/maps/place/Penn+Power+Group/data=!4m7!3m6!1s0x89d30de4ebb109ad:0x869a4457479ae841!8m2!3d42.8655468!4d-78.8250624!16s%2Fg%2F1q5d60vsk!19sChIJrQmx6-QN04kRQeiaR1dEmoY,Penn Power Group,4.4,58,Truck repair shop,"350 Bailey Ave, Buffalo, NY 14210, United States","V58F+6X Buffalo, New York, USA",http://www.pennpowergroup.com/,+1 716-823-7242,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtm8j1X26fCcbU1vRO8KQl_yunztXqxtNJt2gAFJQqWwZVMi7jHFpon4HBKZSfGjGiKNgBVODaVBhmPRAtLbUJnMBbjInlBAXWm0jpge_O5ePhfD8EaA-htHJsjEHrXrcgvstEaw=w408-h306-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:35:11.305Z,,,,
"https://www.google.com/maps/place/Jameson+Electric,+Heating+%26+Air/data=!4m7!3m6!1s0x89d36e419109c1b5:0x2cbee2713e4342fe!8m2!3d42.9731778!4d-78.8874263!16s%2Fg%2F1hm2gg4gr!19sChIJtcEJkUFu04kR_kJDPnHiviw","Jameson Electric, Heating & Air",4.7,797,Electrician,"1320 Military Rd, Kenmore, NY 14217, United States","X4F7+72 Kenmore, New York, USA",https://jamesonelectricians.com/,+1 716-316-2302,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOt5eQ4jatpLaM1GTIej6axxliUeISUTbgJ77E1=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:35:16.317Z,,,,
https://www.google.com/maps/place/Power-Flo+Technologies/data=!4m7!3m6!1s0x89d30dfba764e8eb:0x83a5bf4ded632aa9!8m2!3d42.8990057!4d-78.7793339!16s%2Fg%2F11gh_cr1z5!19sChIJ6-hkp_sN04kRqSpj7U2_pYM,Power-Flo Technologies,5.0,8,Electrical supply store,"75 Allied Dr, Buffalo, NY 14227, United States","V6XC+J7 Buffalo, New York, USA",https://www.powerflotechnologies.com/,+1 716-768-6702,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyPI7MhpHGGKFhX1HPSMy570670HkDmnBfXSxW3O3YnLHBvZMimIrEwhNVtaJlpBkVeKaivJBM8v8tr3C2nyISxai8vwvrbB-11PuQTrvl5zgpgUFlLS-uAEqBvTmiO0VSAQct8=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:35:21.283Z,,· Delivery,,
"https://www.google.com/maps/place/Cellino+Plumbing,+Heating,+Cooling+%26+Electric/data=!4m7!3m6!1s0x89d313d456e5dc93:0xef4bb6ebc45a7fcc!8m2!3d42.8735163!4d-78.8514908!16s%2Fg%2F11t6s84_hw!19sChIJk9zlVtQT04kRzH9axOu2S-8","Cellino Plumbing, Heating, Cooling & Electric",4.9,998,Plumber,"142 Van Rensselaer St, Buffalo, NY 14210, United States","V4FX+CC Buffalo, New York, USA",https://cellinoplumbing.com/,+1 716-557-1222,"Open 24 hours

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOTPrX3_MTQWDqbnJ7cMvBaqjQrK7lC1L0UGC2Y=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:35:26.492Z,,,,
https://www.google.com/maps/place/Rite+Way+Electric/data=!4m7!3m6!1s0x89d30e1a53191a65:0x929191e110a58fe5!8m2!3d42.8470708!4d-78.8349351!16s%2Fg%2F11bzq38qvt!19sChIJZRoZUxoO04kR5Y-lEOGRkZI,Rite Way Electric,5.0,2,Electrician,"Tifft St, Buffalo, NY 14220, United States","R5W8+R2 Buffalo, New York, USA",http://thatsriteway.com/,+1 716-903-9080,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipOz7kIJoktkL802M5YJRn6pqjwjaxz-beVBGEhp=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:35:31.412Z,,,,
https://www.google.com/maps/place/Energy+Cost+Control+Corporation/data=!4m7!3m6!1s0x89d30dabfcff84ff:0xa53222b80edc9445!8m2!3d42.8909918!4d-78.798285!16s%2Fg%2F1tsjfmhr!19sChIJ_4T__KsN04kRRZTcDrgiMqU,Energy Cost Control Corporation,4.0,2,Electrician,"105 Wagner Ave, Buffalo, NY 14212, United States","V6R2+9M Buffalo, New York, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-4QHoQkoLeYbByvIpxWEcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.497345&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:35:36.235Z,,,,
https://www.google.com/maps/place/Affordable+Electrical+Services/data=!4m7!3m6!1s0x89d30de9326aaaab:0x5ac3ee51e7c78ca!8m2!3d42.8717767!4d-78.82101!16s%2Fg%2F11rkmty06b!19sChIJq6pqMukN04kRynh8HuU-rAU,Affordable Electrical Services,,,Contractor,"1509 Clinton St, Buffalo, NY 14206, United States","V5CH+PH Buffalo, New York, USA",,+1 716-463-5005,Closed · Opens 12 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E74fP2LdaJ7U3NdHvxjXRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.545616&pitch=0&thumbfov=100,true,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:35:40.952Z,,,,
https://www.google.com/maps/place/CJW+Electric+LLC/data=!4m7!3m6!1s0x89d3139fb77ceea3:0x8bf5a5cdc9e83dd9!8m2!3d42.910229!4d-78.883036!16s%2Fg%2F11hfssfx3h!19sChIJo-58t58T04kR2T3oyc2l9Ys,CJW Electric LLC,,,Electrician,"451 Vermont St, Buffalo, NY 14213, United States","W468+3Q Buffalo, New York, USA",,+1 716-570-8870,,https://lh3.googleusercontent.com/p/AF1QipNkUyZGoWSM0kmJ9vtBf7wQl4p-O2Y4A-e6-KPF=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:35:43.721Z,,,,
"https://www.google.com/maps/place/Huber+Electric,+Inc./data=!4m7!3m6!1s0x89d30e7e7023bab1:0xbb08861dd33c124a!8m2!3d42.9936192!4d-78.8848956!16s%2Fg%2F1tfcjrd3!19sChIJsbojcH4O04kRShI80x2GCLs","Huber Electric, Inc.",4.9,116,Electrician,"2080 Military Rd, Tonawanda, NY 14150, United States","X4V8+C2 Tonawanda, New York, USA",https://huberelectric.com/,+1 716-815-3000,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOLD_VZ7zqap2NtTs62JI0AmFYj69VtHWm1kFms=w408-h544-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:35:48.841Z,,,,
https://www.google.com/maps/place/PPR+Energy+Solutions/data=!4m7!3m6!1s0x4c621762bc38527:0x184abdf9ea38efbf!8m2!3d42.9550137!4d-78.7090742!16s%2Fg%2F11qh1g3v2s!19sChIJJ4XDK3YhxgQRv-846vm9Shg,PPR Energy Solutions,5.0,38,Electric vehicle charging station contractor,"430 Lawrence Bell Dr Suite 12, Buffalo, NY 14221, United States","X74R+29 Buffalo, New York, USA",http://pprenergysolutions.com/,+1 716-389-0072,"Closed · Opens 7:30 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNZ-qIdm7Vlztj0wzUc63HfWc4CKkpBh1Mm1th1=w408-h306-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:36:00.705Z,,,,
https://www.google.com/maps/place/Adema+Heating+%26+Air+Conditioning+Inc/data=!4m7!3m6!1s0x89d3729ef95d1339:0xd90cde2962917774!8m2!3d42.9594332!4d-78.83503!16s%2Fg%2F1td396_b!19sChIJORNd-Z5y04kRdHeRYineDNk,Adema Heating & Air Conditioning Inc,4.8,384,HVAC contractor,"378 Englewood Ave, Buffalo, NY 14223, United States","X557+QX Buffalo, New York, USA",http://www.ademaheating.com/,+1 716-834-7611,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzEQEo6fIUTAQ6q6FMR8kQQSjEDL7M2mU93ZMA63YdbseEsY2xjPO5kzIUiKfQijaaa0XyvBYKiFSFMFFowLBu-BOt342cSisd1wpZ8Qm4Sqt9i80_C1QlxnJosYlWuBwO8RNBUOZj-NjX-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:36:05.616Z,,,,
https://www.google.com/maps/place/OSC+Manufacturing+%26+Equipment+Services/data=!4m7!3m6!1s0x89d30d416d40d7e7:0xf5eb4c6aff322434!8m2!3d42.9225216!4d-78.8207262!16s%2Fg%2F11b6b4249t!19sChIJ59dAbUEN04kRNCQy_2pM6_U,OSC Manufacturing & Equipment Services,4.4,8,Construction equipment supplier,"1001 E Delavan Ave, Buffalo, NY 14215, United States","W5FH+2P Buffalo, New York, USA",http://oscequipment-ny.com/,+1 716-856-3333,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNquni3b_4gejSFcXQ3h3R_4tvtXhbAkI52OeWB=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:36:10.708Z,,,,
https://www.google.com/maps/place/Driscoll+Electric+Construction+Inc./data=!4m7!3m6!1s0x89d31243eec29425:0xf674bb7ac8952d9c!8m2!3d42.8884007!4d-78.8656218!16s%2Fg%2F1w4f92cb!19sChIJJZTC7kMS04kRnC2VyHq7dPY,Driscoll Electric Construction Inc.,,,Electrician,"32 Cypress St, Buffalo, NY 14204, United States","V4QM+9Q Buffalo, New York, USA",http://www.driscollelectric.com/,+1 716-427-6925,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gsT1hwYylZOP4GkSMTZUKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.74084&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:36:13.412Z,,,,
https://www.google.com/maps/place/Bonn+Electric+Inc/data=!4m7!3m6!1s0x89d36de81496da4d:0x338889406bef2783!8m2!3d43.0060185!4d-78.859746!16s%2Fg%2F1trqj62v!19sChIJTdqWFOht04kRgyfva0CJiDM,Bonn Electric Inc,4.7,13,Electrician,"633 Young St, Tonawanda, NY 14150, United States","244R+C4 Tonawanda, New York, USA",,+1 716-694-1634,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m2d_I7OoOzsOrMmK3cS3Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.622696&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:36:18.396Z,,,,
https://www.google.com/maps/place/Electricians+Buffalo+NY/data=!4m7!3m6!1s0x89d313217c93ab45:0x73785fcd452e5f6e!8m2!3d42.9064155!4d-78.7985702!16s%2Fg%2F11f0k_vkv_!19sChIJRauTfCET04kRbl8uRc1feHM,Electricians Buffalo NY,1.0,1,Electrician,,,,+1 716-203-6219,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipM9wv73gVa59H4DYDI_K44YYjXbtBgl_YYRwlnN=w408-h299-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:36:23.231Z,,,,
https://www.google.com/maps/place/Goodwin+Electric/data=!4m7!3m6!1s0x89d374eb251adac9:0x6299397c9b783ec!8m2!3d42.9485687!4d-78.7240803!16s%2Fg%2F11f50t3pbj!19sChIJydoaJet004kR7IO3yZeTKQY,Goodwin Electric,4.0,5,Electrician,"201 Youngs Rd, Buffalo, NY 14221, United States","W7XG+C9 Buffalo, New York, USA",,+1 716-634-4000,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPiV6cyRZjMECBt3OoD1TLEftwVovp2SNXX2yx_=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:36:28.131Z,,,,
https://www.google.com/maps/place/Isaac+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x89d30b5d3146fd95:0x3cb739e4cee9e36f!8m2!3d42.91003!4d-78.7367518!16s%2Fg%2F11c0rvn8sm!19sChIJlf1GMV0L04kRb-PpzuQ5tzw,Isaac Heating and Air Conditioning,4.9,817,Furnace repair service,"70 Benbro Dr, Buffalo, NY 14225, United States","W767+27 Buffalo, New York, USA",https://www.isaacheating.com/buffalo/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Buffalo-NY,+1 716-929-6276,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP9Gd8JrW5ULmSkdhuhz5pbsp2eMKn_LXwoLmsO=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:36:33.301Z,,,,
https://www.google.com/maps/place/Curtis+Power+Solutions/data=!4m7!3m6!1s0x89d30b1e693ca677:0xb3833a1dff327a5e!8m2!3d42.9091869!4d-78.7473994!16s%2Fg%2F11t80mqdsk!19sChIJd6Y8aR4L04kRXnoy_x06g7M,Curtis Power Solutions,,,Industrial equipment supplier,"375 Nagel Dr, Cheektowaga, NY 14225, United States","W753+M2 Cheektowaga, New York, USA",https://www.curtispowersolutions.com/,+1 716-901-0000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Be0QmXbdmExbiWwcV-dyJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.65707&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:36:36.124Z,,,,
https://www.google.com/maps/place/Doll+Electric/data=!4m7!3m6!1s0x89d36ddbbea3a1b1:0xab6d148be6400f83!8m2!3d43.0019657!4d-78.8812441!16s%2Fg%2F11h3vbtg6r!19sChIJsaGjvttt04kRgw9A5osUbas,Doll Electric,4.8,41,Electrician,"661 Main St, Tonawanda, NY 14150, United States","2429+QG Tonawanda, New York, USA",,+1 716-696-0318,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwuBE6FairpGtHxrvV67MG1pDrlkkuX_KHEY-oCY8qrLgag2n-KTRWg_j16DhQ2j6XDl0V-0GxD6kiU0u7wMUAR1ze7sqMvXmzx4EGnaczQZNwXYSoHwhlDouqiTPKijDGFrJx6=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:36:38.942Z,,,,
https://www.google.com/maps/place/Delmar-Electric/data=!4m7!3m6!1s0x89d36de16a2f3f3b:0x32396ccdc206a913!8m2!3d42.981216!4d-78.9083006!16s%2Fg%2F11fk1dr6rx!19sChIJOz8vauFt04kRE6kGws1sOTI,Delmar-Electric,5.0,2,Electrician,"21 Cooper Ave, Tonawanda, NY 14150, United States","X3JR+FM Tonawanda, New York, USA",http://delmar-electric.com/,+1 716-874-7229,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxfXEMolXiiUv-74lvTAaE3jkWZkaNtcAbw7n4KNDLPGKPxJNEbrvQnBgiT7EvOeOytShku2wRf5BGA4oCSK2FCZ3fluGs6ZX20DlGh_tM2Qyc-huGGuuE98FzGg9VYs8MW_6bQ=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:36:43.754Z,,,,
"https://www.google.com/maps/place/TRS+Heating+and+Air+Conditioning,+Inc/data=!4m7!3m6!1s0x89d30e088ec55555:0xb5edafd558e1891!8m2!3d42.8499903!4d-78.7470188!16s%2Fg%2F11nnwgb4z8!19sChIJVVXFjggO04kRkRiOVf3aXgs","TRS Heating and Air Conditioning, Inc",4.2,152,HVAC contractor,"14 Ransier Dr, West Seneca, NY 14224, United States","R7X3+X5 West Seneca, New York, USA",https://trsheatingandairconditioning.com/service-locations-hours-of-operations/,+1 716-825-9911,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPtdIAI9pTcCJMuAoCCrcpwF4n4vwAXraXILbaL=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:36:48.851Z,,,,
https://www.google.com/maps/place/Frontier+Industrial+Corporation/data=!4m7!3m6!1s0x89d3122fd812c9df:0xf0f291a4374014c5!8m2!3d42.8776483!4d-78.8569649!16s%2Fg%2F11c3ss4dmq!19sChIJ38kS2C8S04kRxRRAN6SR8vA,Frontier Industrial Corporation,4.3,6,Demolition contractor,"500 Seneca St #504, Buffalo, NY 14204, United States","V4HV+36 Buffalo, New York, USA",https://www.fic-services.com/,+1 716-447-7587,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NCs26HLgDUedVYkn3-mI4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.81046&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:36:51.731Z,,,,
https://www.google.com/maps/place/Dibble+True+Value+Hardware/data=!4m7!3m6!1s0x89d3131b1ff86f4d:0x857a746b53cf949d!8m2!3d42.9153728!4d-78.8919526!16s%2Fg%2F1th57zqk!19sChIJTW_4HxsT04kRnZTPU2t0eoU,Dibble True Value Hardware,4.6,107,Hardware store,"262 W Ferry St, Buffalo, NY 14213, United States","W485+46 Buffalo, New York, USA",https://stores.truevalue.com/ny/buffalo/2221,+1 716-883-8787,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOLa8kWbxPczpWxDkJq_VwPiFCmH69xoSW2iGak=w443-h240-k-no,true,8:30 am–7 pm,9 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:36:56.554Z,,"Basic store for paint, tools & hardware, plus key-cutting services & window screen repairs. · In-store shopping",,
https://www.google.com/maps/place/John+Lock+Air+Conditioning+%26+Heating+Service+Inc./data=!4m7!3m6!1s0x89d30cb63b547f23:0x62e22bb635b24ecf!8m2!3d42.9249116!4d-78.769627!16s%2Fg%2F1tfx5wqh!19sChIJI39UO7YM04kRz06yNbYr4mI,John Lock Air Conditioning & Heating Service Inc.,4.7,124,HVAC contractor,"3120 Genesee St, Cheektowaga, NY 14225, United States","W6FJ+X4 Cheektowaga, New York, USA",https://johnlockheating.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-profile,+1 716-894-6400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqExPiDzM8i9VJGazuLtALS93UxhKZvoXGYHuKxKk20qzB0ZV-IpNrY2CwhHihno0APHuIViqCUQttqWiTAbTnHc2ddiFJyltXqDtMNdIt5EwohGgs3AzPgE1FBbOVoSbBf5RU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:37:01.581Z,,,,
https://www.google.com/maps/place/Jl+Services+Inc/data=!4m7!3m6!1s0x89d374a84242a7b1:0x2b0d9837cd8cbed1!8m2!3d42.9369799!4d-78.7456924!16s%2Fg%2F11hy9nlgmr!19sChIJsadCQqh004kR0b6MzTeYDSs,Jl Services Inc,,,Contractor,"26 Harvard Ct, Buffalo, NY 14225, United States","W7P3+QP Buffalo, New York, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U8KIGElpopSWh5vZ_otREg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.74226&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:37:04.264Z,,,,
https://www.google.com/maps/place/A%26B+Light+Heat+%26+Power+Corp/data=!4m7!3m6!1s0x89d37493e2739091:0x9d4c5899510415f7!8m2!3d42.9519381!4d-78.7305954!16s%2Fg%2F1tfc2_q9!19sChIJkZBz4pN004kR9xUEUZlYTJ0,A&B Light Heat & Power Corp,,,Mechanical contractor,"227 Cadman Dr, Buffalo, NY 14221, United States","X729+QQ Buffalo, New York, USA",,+1 716-507-4268,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-cyliAIjaw9YIyLvsXlZCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.46619&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:37:06.827Z,,,,
"https://www.google.com/maps/place/NOCO+Residential:+HVAC,+Fuels,+and+Energy/data=!4m7!3m6!1s0x89d36d8153be3551:0x44c86edc57a4c3b9!8m2!3d42.981196!4d-78.84348!16s%2Fg%2F1td6hgd3!19sChIJUTW-U4Ft04kRucOkV9xuyEQ","NOCO Residential: HVAC, Fuels, and Energy",4.8,424,Solar energy company,"2440 Sheridan Dr, Tonawanda, NY 14150, United States","X5J4+FJ Tonawanda, New York, USA",https://noco.com/residential,+1 716-216-3914,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOG9LOP55N3056UqLe4eUHeuPE4Mp729AwUTvuA=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:37:11.857Z,,,,
https://www.google.com/maps/place/J+M+%26+R+Electrical+Co+Inc/data=!4m7!3m6!1s0x89d3ac5e5a76a979:0x8250dc083ac9d42f!8m2!3d42.957042!4d-78.7138692!16s%2Fg%2F1vc82t4j!19sChIJeal2Wl6s04kRL9TJOgjcUII,J M & R Electrical Co Inc,4.4,7,Electrician,"2150 Wehrle Dr, Buffalo, NY 14221, United States","X74P+RF Buffalo, New York, USA",http://www.jmrelectric.com/,+1 716-537-9821,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y02TGWujOLNDFbf1H7ZMgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.808205&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Allentown+Buffalo+NY/@42.8994057,-78.8764795,14z",2026-01-10T21:37:14.840Z,,,,
