placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Owen%27s+Tree+Care/data=!4m7!3m6!1s0x8872d800ff9395fd:0x17fad73528fae681!8m2!3d39.7994824!4d-88.1693031!16s%2Fg%2F11f3n4_4zw!19sChIJ_ZWT_wDYcogRgeb6KDXX-hc,Owen's Tree Care,5.0,77,Tree service,"303 W Main, Camargo, IL 61919, United States","QRXJ+Q7 Camargo, Illinois, USA",https://owenstreecare.com/,+1 217-778-8030,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFvzx0k17BeO_vDAGxer5uRHKrCvdtLkzhWyEHws1SXpMCOTtlWnI2wD1Z71x4RFMO37oX5zcRZFbLBae1AiLQEQhlhQ-aCzY4RtrgijfyQRlhwZ_CoEteSbPR3B1dWfMUls04=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:37:54.772Z,,,
https://www.google.com/maps/place/Kasky%27s+Tree+Service/data=!4m7!3m6!1s0x880cd3e683614329:0x87a0ce224b005d8a!8m2!3d39.7393894!4d-89.266507!16s%2Fg%2F11c1lm8c65!19sChIJKUNhg-bTDIgRil0ASyLOoIc,Kasky's Tree Service,,,Tree service,,,,+1 217-979-9283,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqxP7HADYXK653DI3cf7Hq9B2s7oKZy3hY3bACQcoUxMP2aWalSU7-nBkZOfcW7E-FuUdcVXIgs8OrfpVywtYy5q1-mIJDEa1Mi1A94jGeaKENW32VyGR7DPW3htQpcET92Q=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:37:59.480Z,,,
"https://www.google.com/maps/place/Omar's+Oc+Lawn+Service+and+Landscaping/@40.1129336,-88.277284,12z/data=!3m1!4b1!4m6!3m5!1s0x880cd1c96d8b31ed:0x5c7a1e853be59fd4!8m2!3d40.1129336!4d-88.277284!16s%2Fg%2F11hzy8v85x",Omar's Oc Lawn Service and Landscaping,5.0,5,Landscaper,,,,+1 217-403-1127,Closed · Opens 8 am Wed,,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:38:06.105Z,,,
https://www.google.com/maps/place/Caveman%27s+Tree+Service/data=!4m7!3m6!1s0x880d45afcd9a48ed:0x71b018be5162317a!8m2!3d40.1473124!4d-87.7685997!16s%2Fg%2F11r0wgq5lh!19sChIJ7Uiaza9FDYgRejFiUb4YsHE,Caveman's Tree Service,4.8,42,Tree service,"19251 N 900 East Rd, Oakwood, IL 61858, United States","46WJ+WH Oakwood, Illinois, USA",,+1 217-304-7840,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhYfzHoWXGFudy_whfWtKoByXQ6xgi7i8TPJ7qsnVQtNeJgzi6eU0t77uKmmk-PTEKBaBu9NsODsp2K0LHvyoFBbrButgBMm1i1Ac4DNSHet9g34QhxsiT-hyPkg0TwSQsMJmz=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:38:10.922Z,,,
https://www.google.com/maps/place/Beez+Trees/data=!4m7!3m6!1s0x486a1f1885bc9323:0xe45e7e0704b6d832!8m2!3d40.0714126!4d-87.999774!16s%2Fg%2F11s52ccv63!19sChIJI5O8hRgfakgRMti2BAd-XuQ,Beez Trees,4.9,165,Tree service,,,https://beeztrees.com/,+1 217-260-4551,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCt5xiL0zB5MaZo--CxLfKnn8N-f-nXZkNlHXllAIlbRDqrqKMN-GU6a0lcSxB22RDdVLcT631cnvRkbAgqzJmTqNvvFqbDfZmmxDhSkkImTPIN6w1AJ3VaWOiF66CYJIIsQ3LkaWSMtMz=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:38:15.672Z,,,
https://www.google.com/maps/place/McCormick+Outdoor+Services/data=!4m7!3m6!1s0xa7a4d6e11af77bf3:0x2047898dbae1f281!8m2!3d40.0509779!4d-87.912063!16s%2Fg%2F11mt0t12lg!19sChIJ83v3GuHWpKcRgfLhuo2JRyA,McCormick Outdoor Services,5.0,12,Concrete contractor,,,https://www.mccormickoutdoorservices.com/,+1 217-418-8834,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnY_9kWiLXkAZYGTRNwRZL7YhGiUqEFKG5L81Q1Lna1XNgPVXaIGjJ2a36bdQxYWaT9oMOdPGyxTmmqAmYMb5njAb1XLZLZZS1XMLgnLS-ZdC2ukJrU2RsIjeZCOxDGRY7-hXKFbSfNZll=w426-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:38:20.451Z,,,
https://www.google.com/maps/place/Kouski+Landscape+Co./data=!4m7!3m6!1s0x880cd018b6f13fa3:0xae372a2e37544194!8m2!3d40.113731!4d-88.318668!16s%2Fg%2F11c506xs60!19sChIJoz_xthjQDIgRlEFUNy4qN64,Kouski Landscape Co.,4.8,87,Landscaper,"4400 W Springfield Ave, Champaign, IL 61822, United States","4M7J+FG Champaign, Illinois, USA",https://www.kouski.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=14090177387492480959,+1 833-556-8754,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFlA8qvBl9do9940cswRFIX6SXxxL1CriOhl5lU6DNVr0LEqZLjnOV3db14MleiQYrMWexrPxuy5bmZa6rbMVtoKULzXUB5Bbz3AMztE_ffdHKNyzUC5cVa0TDfHhO9piV_kM2yDw=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:38:25.377Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Prairie+Gardens/data=!4m7!3m6!1s0x880cd0683ba33cef:0x1e9bcc940e0628f!8m2!3d40.1138545!4d-88.2965673!16s%2Fg%2F1tgyx8ww!19sChIJ7zyjO2jQDIgRj2LgQMm86QE,Prairie Gardens,4.6,1165,Garden center,"3000 W Springfield Ave, Champaign, IL 61822, United States","4P73+G9 Champaign, Illinois, USA",https://www.prairiegardens.com/,+1 217-356-6532,"Closed · Opens 8 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZroTONdZibDn8_AcS-91oN-_87CpFoeD8apq3N3I5lJ6fT6rXidjm1VKvOe-Zig91vOadd5mc-41IZZjsNqOB1ht0i6AlYM_bGhiO9rj_ABbpxkkoppcWIRYiF6FioSxT0qfoB8uDmO0Z=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,9 am–6 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:38:30.346Z,,"Local, year-round garden center since 1967 with a large plant selection, plus home & seasonal decor. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Augusta+Lawn+Care+of+Champaign/data=!4m7!3m6!1s0xad6313e64c8e5251:0x5d293059f817df6f!8m2!3d40.1129336!4d-88.2432025!16s%2Fg%2F11tny2bzw1!19sChIJUVKOTOYTY60Rb98X-FkwKV0,Augusta Lawn Care of Champaign,4.7,168,Lawn care service,,,http://augustalawncareservices.com/champaign,+1 217-500-8166,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG8PW7HRAEnjKztoAcko1SRw2EeqTqombvtZDWGIiEh5puTY7IXbPenMLXV1I24BodDKMoYWLfX68hu-0tN1Wbrs6p1M-tacPZ-5ntJIyL6S7Xfipu02EEkdwXJObL7lSoJ93fl=w408-h544-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,8 am–4 pm,Closed,6 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:38:35.030Z,,,
https://www.google.com/maps/place/Treesource+Nursery+%26+Landscaping/data=!4m7!3m6!1s0x880cd0b90215eac9:0x3ac3b68368ec3f2c!8m2!3d40.114613!4d-88.2586172!16s%2Fg%2F113dp9tkh!19sChIJyeoVArnQDIgRLD_saIO2wzo,Treesource Nursery & Landscaping,,,Landscaper,"906 W White St, Champaign, IL 61820, United States","4P7R+RH Champaign, Illinois, USA",http://treesourcetech.com/,+1 618-534-7659,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zAv1Av0NcC9ols-AAYkCHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.8084&pitch=0&thumbfov=100,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:38:39.786Z,,,
https://www.google.com/maps/place/Ludwig+Bros.+Inc./data=!4m7!3m6!1s0x880cd05d15d4e837:0x7a62eb45348debc!8m2!3d40.118238!4d-88.294934!16s%2Fg%2F1v1tnnqn!19sChIJN-jUFV3QDIgRvN5IU7Qupgc,Ludwig Bros. Inc.,3.9,18,Landscaper,"2914 Hundman Dr, Champaign, IL 61822, United States","4P94+72 Champaign, Illinois, USA",https://www.ludwigbrosinc.com/,+1 217-356-7132,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSMghjKkVd2xjP4paxpI9k4OnODP44aPMMVxCPYI6ayVrXzwKgItBpo6M3jsvKugqm_rBVzKPCE0chyg-iPCuEg4FXpE4moHQbb84YqTzIp0jn9jsPqB0YoksUNq1vwBWGeNA=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:38:44.806Z,,,
https://www.google.com/maps/place/A-1+Bowers+Tree+Services/data=!4m7!3m6!1s0x880d5a304ba4216d:0x933e4f89afc9b7b5!8m2!3d40.1541879!4d-87.6299438!16s%2Fg%2F1tsjf6s6!19sChIJbSGkSzBaDYgRtbfJr4lPPpM,A-1 Bowers Tree Services,4.6,16,Tree service,"17 Prospect Pl, Danville, IL 61832, United States","593C+M2 Danville, Illinois, USA",,+1 217-443-6710,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JCI6gahugj4CH0p8pz2-Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.6132&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:38:47.447Z,,,
https://www.google.com/maps/place/Rivera+Unlimited+LLC/data=!4m7!3m6!1s0x880cd7442e342cbf:0xab9fdaf3aa0abd71!8m2!3d40.0946368!4d-88.2471854!16s%2Fg%2F11gjx1g19d!19sChIJvyw0LkTXDIgRcb0KqvPan6s,Rivera Unlimited LLC,4.8,39,Roofing contractor,"1713 S State St first Floor Suite 103, Champaign, IL 61820, United States","3QV3+V4 Champaign, Illinois, USA",https://www.riveraunlimited.com/,+1 217-390-2568,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGXjyz_cks9fU6yGYYcmPyArV_cM5LFLDGlaZmhG_OScVwAbi944bIaj2yp2WovnJdE02vMa2ZTFtp_Bp7U70GWWLEMjXQHbxOB54hUChkVItfIeYDbo8c8lewsaGQBUJ95kyUdVF3NtlU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:38:52.338Z,Identifies as women-owned,,
https://www.google.com/maps/place/Bull+of+the+Woods+Tree+Service/data=!4m7!3m6!1s0x8873612482abc259:0xbd8ce2a59a40cce1!8m2!3d39.6477753!4d-88.7552576!16s%2Fg%2F11ngsr3rxf!19sChIJWcKrgiRhc4gR4cxAmqXijL0,Bull of the Woods Tree Service,5.0,105,Tree service,"1665 County Rd 300 E, Bethany, IL 61914, United States","J6XV+4V Bethany, Illinois, USA",http://www.bullofthewoodstreeservice.com/,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyLiWcOfTIqFKJ0P7-DUIBCYHqO9S-BbxT8klw79MnNC9DYv7DIS841CwoIDSduRa-fVXZ29g1u4APaQy1yNzDuk_y7ac4PGlte_RiQKmgA5KB6lbMfCARtOpibzyXlY914KYTQtq5tPk_=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:38:57.217Z,,,
https://www.google.com/maps/place/Willow+Tree+Antiques+at+Homestead+Vintage+Market/data=!4m7!3m6!1s0x880cd3a8adf902e3:0x67587ac0557ed840!8m2!3d40.0499077!4d-88.2530776!16s%2Fg%2F11sqx3pvxj!19sChIJ4wL5rajTDIgRQNh-VcB6WGc,Willow Tree Antiques at Homestead Vintage Market,4.3,4,Antique store,"501 S Dunlap Ave, Savoy, IL 61874, United States","2PXW+XQ Savoy, Illinois, USA",Willow Tree Antiques at Heritage Vintage Market,+1 217-369-1481,"Closed · Opens 10 am Wed

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSOLooEOMVrmZ4JDGjESSb0-FoN5uiTUgUhIv16kFHZh-AEA80RQGGPZqbN4Jw1sAFXfiEYY0w4voiu3jzqEaGz3c29F-NhKQA85S5tmJl3SfF-CK3xdvFk7VnKct1pdthh9SKgg=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–5 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:39:02.019Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Wunder+Grun+LLC/data=!4m7!3m6!1s0x880cd12a53ecf261:0x268a75afbc855c55!8m2!3d40.087457!4d-88.2698597!16s%2Fg%2F11mdnkknt1!19sChIJYfLsUyrRDIgRVVyFvK91iiY,Wunder Grun LLC,5.0,1,Landscaper,"1505 Country Lake Dr, Champaign, IL 61821, United States","3PPJ+X3 Champaign, Illinois, USA",https://www.wundergrun.com/,+1 312-593-5111,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFaMRIf8rPW71FjC3eG9Wa8WBo723Z9i5l_ndLATrvCo1wrulMWyefeYDVHAZalQzrXudsIgv1Frylnu0t_YVGzMde9bsJxxq0UB74H_cGeRk71YEvAp79LGnC7svadjH_sDe-K8V-0qVDO=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:39:04.879Z,,,
https://www.google.com/maps/place/Best+Choice+Landscaping+Services/data=!4m7!3m6!1s0x2925ec80dd3187e5:0x23a2fc82ae954428!8m2!3d40.128817!4d-88.069812!16s%2Fg%2F11pv4sxbtz!19sChIJ5Ycx3YDsJSkRKESVroL8oiM,Best Choice Landscaping Services,5.0,7,Landscaper,,,https://bestchoicelandscapingservices.com/,+1 217-621-3621,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEqm0NbzkDwILRoMPLyNRUa8Nc5LmH8bwYYB2JrrnLRi_7dDAJli_7k_kdXSOr9GMpcEsb2h_Ehi0GvcqkeFERiNL7qiLgYH3M3O5U_rXs0PVCgdjO0Ex5TMcCECVRFs0_D5HoAdSZRx2-P=w408-h544-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,6 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:39:09.666Z,,,
https://www.google.com/maps/place/Brown+Woods+%26+Associates+Inc./data=!4m7!3m6!1s0x880cce253366a883:0x92d128edf74188b8!8m2!3d40.0804948!4d-88.3335535!16s%2Fg%2F1v0llc3n!19sChIJg6hmMyXODIgRuIhB9-0o0ZI,Brown Woods & Associates Inc.,4.6,11,Landscape architect,"2613 S Rising Rd, Champaign, IL 61822, United States","3MJ8+5H Champaign, Illinois, USA",https://brownwoods.com/,+1 217-863-2500,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF5nb-PNMbxuMT-0TBjDsWB92q0jzRDA2JtHCVOn4Ml_Y177IpZLTDpUqXIKtVtSGw0hZAJ1kXqEf0D0ldBxj1ATt66J-lisHnknZ-0_zC8Jxe7UIHC9b3Syf-EWX30cgSDAwDC=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:39:14.404Z,,,
https://www.google.com/maps/place/Michael+Gay%27s+Tree+Solutions+LLC/data=!4m7!3m6!1s0x880d5bc65de56741:0x5b43691abf104936!8m2!3d40.1368904!4d-87.6617893!16s%2Fg%2F11n5ytsfdk!19sChIJQWflXcZbDYgRNkkQvxppQ1s,Michael Gay's Tree Solutions LLC,5.0,3,Tree service,"525 Mikel Rd, 526 Sherman St, Danville, IL 61832, United States","48PQ+Q7 Danville, Illinois, USA",http://www.michaelgaystreesolutions.com/,+1 217-799-6531,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLx7BmeVg2QMY9uGIjlRoknwjDyWseqmj6PG3xY5x95vGNhJIn0bRLl1e8LzMuJ95iyCT4ylvmg0DxAZZ6ChZgoAdjajdKxcZNr8CMq9jag-CPkrwZbfGzS03KRJNaBSShlo3e=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:39:19.307Z,,,
https://www.google.com/maps/place/Champaign+Collision+Center/data=!4m7!3m6!1s0x880cd134782a3bcb:0x99c790bde5ec62ef!8m2!3d40.0759164!4d-88.2493795!16s%2Fg%2F125_sksnr!19sChIJyzsqeDTRDIgR72Ls5b2Qx5k,Champaign Collision Center,4.7,231,Auto body shop,"103 Arbours Dr, Savoy, IL 61874, United States","3QG2+96 Savoy, Illinois, USA",https://www.champaigncollisioncenter.com/?utm_source=Google&utm_medium=Organic&utm_campaign=Googlemybusiness,+1 217-356-0398,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPBRYI09z2SnXB0ImTM3pcwgkmP8KDnXRMxtap-gjU5FEiQlQnTWG8uVJj9UhTGOxvpOSZA41C6MuPIC2CWobf8I6Vwn1GHO38uFALjsiER6zoxsP8g3eFnVgoxCi1Voh5zUGK3F1YJ06R=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:39:24.148Z,,,
"https://www.google.com/maps/place/Carlson+Tree+Services/@40.0905818,-87.6441325,17z/data=!3m1!4b1!4m6!3m5!1s0x880d50e8761350fb:0x5fa0da4a36d3099a!8m2!3d40.0905818!4d-87.6441325!16s%2Fg%2F1v2yzft6",Carlson Tree Services,4.5,18,Tree service,"1801 Carlson Ln, Danville, IL 61834, United States","39R4+68 Danville, Illinois, USA",,+1 217-446-9864,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:39:31.005Z,,,
https://www.google.com/maps/place/Red+Dog+Lawncare+%26+Ext.+Remodeling/data=!4m7!3m6!1s0x4ed5bc3e30744903:0x80169c95d6e60ffb!8m2!3d40.1312665!4d-88.2367239!16s%2Fg%2F11p6203pmc!19sChIJA0l0MD681U4R-w_m1pWcFoA,Red Dog Lawncare & Ext. Remodeling,4.5,27,Lawn care service,"15 Apricot Dr, Champaign, IL 61820, United States","4QJ7+G8 Champaign, Illinois, USA",http://illinoisreddog.com/,+1 217-766-8157,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEp_E8tsXWZt7dYAy5mMCeUANq9P61lGcfyy28plixkE1geKxFGelkZjW7A3sJjabFZgsVvdQ97bg0TQsBIiAtzjpF57fpkxvpBT837PF3VH3Cc22Kv14eHHMO61s2fmSZlz-pORAcKHJI=w408-h510-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:39:35.818Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Trimmed+Up+Trees,+Inc./data=!4m7!3m6!1s0x88734625b2189841:0x61246caaa60fd41e!8m2!3d39.8104914!4d-88.4756302!16s%2Fg%2F11b7lh1dfv!19sChIJQZgYsiVGc4gRHtQPpqpsJGE","Trimmed Up Trees, Inc.",5.0,40,Tree service,"125 N 1425 East Rd, Atwood, IL 61913, United States","RG6F+5P Atwood, Illinois, USA",https://www.trimmeduptrees.com/,+1 217-202-7690,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0MSW9CBt_hvfG0xQob5KyKaPF8eYCZ23WLJlSFIZD9y_B269vfu88ICFng8lcXmxHxq20HKZ8Wg80S2qMFm8STKzWucbJCeQj9NULCyaNaLVr_uWIuOpmkaBao00DF5kmZ5rpCBSUpUI=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:39:40.630Z,,,
"https://www.google.com/maps/place/Leaf+It+To+Us,+Total+Tree+Care+Plus+LLC/data=!4m7!3m6!1s0x8872d62df5ffd0ab:0x2f036b103b9d03cd!8m2!3d39.8472047!4d-88.1581715!16s%2Fg%2F11c609_3jy!19sChIJq9D_9S3WcogRzQOdOxBrAy8","Leaf It To Us, Total Tree Care Plus LLC",4.9,31,Tree service,"1209 Industrial Dr, Villa Grove, IL 61956, United States","RRWR+VP Villa Grove, Illinois, USA",http://totaltreecareplus.com/,+1 217-681-1101,Closed · Opens 2:30 pm Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGF_elMljDnLT-cjogojPlIiM1KfQr9E5wxhuuZM1Ieba0GU_Mv71uEzTwHsA21gUKitFww92yJz1REPzmx6Z-3g_48wOZhztQdqV9cKOMfTbjfCxIGkc-RRWPbcKxJkX3Nfeio=w408-h306-k-no,true,2:30–6 pm,2:30–6 pm,2:30–6 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:39:45.381Z,,,
https://www.google.com/maps/place/Kingdom+Lawn+and+Lighting/data=!4m7!3m6!1s0x880cc52f5f6cde81:0x408c3252def5e084!8m2!3d40.1681878!4d-88.3335302!16s%2Fg%2F1w8wbltj!19sChIJgd5sXy_FDIgRhOD13lIyjEA,Kingdom Lawn and Lighting,4.8,13,Lawn care service,"4204 N Rising Rd, Champaign, IL 61822, United States","5M98+7H Champaign, Illinois, USA",http://www.kingdomlawncare.biz/,+1 217-202-2630,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OTposmfuiKwYC2tqsU5JZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.864265&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:39:50.438Z,,,
https://www.google.com/maps/place/AAA+Tree+Service/data=!4m7!3m6!1s0xa1b52305a0dbb9ad:0x2e9179351c42c5e9!8m2!3d40.3864264!4d-88.3376254!16s%2Fg%2F11q8g438sp!19sChIJrbnboAUjtaER6cVCHDV5kS4,AAA Tree Service,5.0,4,Tree service,,,,+1 217-369-8550,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdXyoJo28SryowSOGdhKx6k8CNdTYG9F61BftXPBtDzmy_jLYysvJ4tpPuCV66jhJH1LrFBUys6LTeKYHleuPCemlJ-UjdsaRynThxbO9IVX9cgWywBOWY7f5Zx_UqGskk4ku1tRLXDhQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:39:55.067Z,,,
https://www.google.com/maps/place/Hendrix+Tree+And+Lawn+Service/data=!4m7!3m6!1s0x880cd736aaaaaaab:0xef78ab01b966a0d2!8m2!3d39.9093369!4d-88.6637207!16s%2Fg%2F1tdz0js_!19sChIJq6qqqjbXDIgR0qBmuQGreO8,Hendrix Tree And Lawn Service,5.0,2,Tree service,"428 E 800 North Rd, Milmine, IL 61855, United States","W85P+PG Milmine, Illinois, USA",http://www.hendrixtreeandlawnservice.com/,+1 217-649-3246,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LFfkgzuztSLuQzdlHIlXVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.8674&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-04-29T04:40:00.023Z,,,
