placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Bin+There+Dump+That+Dumpster+Rental+Montgomery/@32.4405965,-86.264872,10z/data=!3m1!4b1!4m6!3m5!1s0x86fe8e2e2239fcf1:0x7025ba664af49c22!8m2!3d32.4405965!4d-86.264872!16s%2Fg%2F11rr29g110",Bin There Dump That Dumpster Rental Montgomery,5.0,18,Dumpster rental service,,,https://montgomery.bintheredumpthatusa.com/home?utm_source=google&utm_medium=gmb-landing-page&utm_campaign=gmb-montgomery,+1 334-591-3472,Closed · Opens 8 am Mon,,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2026-03-23T04:30:28.740Z,,,,
https://www.google.com/maps/place/Pressure+Works+Plus+LLC/data=!4m7!3m6!1s0x888e80c4308291bf:0x505b490de113e509!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11fxxxngsy!19sChIJv5GCMMSAjogRCeUT4Q1JW1A,Pressure Works Plus LLC,5.0,3,Pressure washing service,,,,+1 334-377-0444,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerO-mhgVNK5uOpa_dkvpECeZsUZH8gRDvGXRkbpBX114GKJn_FAKF9pYsDaNDduYRbLmri1obR2kaQeFCkOX8AK_KoGDhrFbjVoWT5xv46oU9xcI6b1vPNN-Nb03UbVWk7yrwA=w408-h544-k-no,true,9 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2026-03-23T04:30:33.783Z,,,,
https://www.google.com/maps/place/Good+Ol%27+Boys+Construction/data=!4m7!3m6!1s0x24ac09adfb7a943f:0x54713a54d9ff0f4c!8m2!3d32.5094874!4d-86.441517!16s%2Fg%2F11rsr93hm8!19sChIJP5R6-60JrCQRTA__2VQ6cVQ,Good Ol' Boys Construction,5.0,4,General contractor,,,https://goodolboysconstruction.com/,+1 334-799-9199,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTXgKdFWw3JZTnWh6qMHKVqcaoTpTCHBTXfC-pMgu3E51dffPzKCfel_SFsnuTfSwD4G8n90miWOeQFofBuv2_9hHV5z-ZG5yyGUWxoQmSLpnqbdWxfQxmgNg_zsk-XJm7FPo=w408-h725-k-no,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2026-03-23T04:30:38.381Z,,,,
https://www.google.com/maps/place/R+%26+R+Plumbing+LLC/data=!4m7!3m6!1s0x888eec3a81f3c7bb:0xace899360853f0a1!8m2!3d32.4506185!4d-86.297181!16s%2Fg%2F1tfd7rry!19sChIJu8fzgTrsjogRofBTCDaZ6Kw,R & R Plumbing LLC,4.2,5,Plumber,,,http://www.rrplumbingllc.com/,+1 334-365-9940,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9VS6E2h16A-rCMggA95yz9btsPz1BEjkn1WJkgTEmoiVhvpsJiDCkKotezDADQUC8v4FLUra-obg8NwTE3ye3aHfTfxIr0XkDo752MgyQrJ75DgfV-cN-9GzdhujjqkwEx1du=w853-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2026-03-23T04:30:42.976Z,,,,
https://www.google.com/maps/place/Pure+Air+of+Alabama/data=!4m7!3m6!1s0x88891b3a7d30056b:0x165ea75e032912e1!8m2!3d33.5136802!4d-86.7969003!16s%2Fg%2F11ns5hq9m0!19sChIJawUwfTobiYgR4RIpA16nXhY,Pure Air of Alabama,4.9,247,Water damage restoration service,"2415 2nd Ave S, Birmingham, AL 35233, United States","G673+F6 Birmingham, Alabama, USA",https://pureairal.com/,+1 205-751-0001,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqaR9ujKL_Yb7sbAXOhxK85JtFNmTJtkiF2fQhebJwfYUhVJHWT2Dn9xVZspVA8fkZYnAg7fhinmVX5BDkag5A28DMKu-J29km-P7Z_7Zl6iWs_d1PASIZdwi5ppBNVtRieiNpaZjy7GBHx=w408-h725-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2026-03-23T04:30:47.826Z,,,,
https://www.google.com/maps/place/Home+Pro+Fire+and+Water+Restoration+LLC/data=!4m7!3m6!1s0x88892f1f44efffff:0x89cdb54ccd77e819!8m2!3d33.314515!4d-86.9266779!16s%2Fg%2F11p73q696z!19sChIJ___vRB8viYgRGeh3zUy1zYk,Home Pro Fire and Water Restoration LLC,5.0,5,Water damage restoration service,,,,+1 205-983-6777,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8eJDDFkWqgd0RHYMUftDoc6pTOAoZXjq1nVe_T2uKImvMlEZiYvLqnDEFDxLEDlYVLvoUZdTpovJw4E2PsJ6dpbbfaOeLcEqjMND_O-lNjbLDUB9-fTq1qb2S8GAgzTcYE-M=w408-h430-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2026-03-23T04:30:52.463Z,,,,
https://www.google.com/maps/place/R%26M+Building+and+Remodeling+LLC/data=!4m7!3m6!1s0x42d66c15cbf79f15:0x7cc78259af43d368!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11t72rywq9!19sChIJFZ_3yxVs1kIRaNNDr1mCx3w,R&M Building and Remodeling LLC,,,Construction company,,,http://randmbuildingandremodeling.godaddysites.com/,+1 334-398-0827,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqgNy3AFzbrVtQ1OPILKzhbjwcOg_CYbF_wpv5heAr6xwQdYMErYqlXdLyh-RNOcKA9xqqrXeDSEbnH-sIesrHU2J5ZKZ3oL-VlLmjvkLAL1ZXnQr198Z_0Ig-Otpa_amF8NM6lA=w408-h271-k-no,true,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Pinelevel+Montgomery+AL/@32.581741,-86.466629,14z",2026-03-23T04:30:57.282Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Restoration+49/data=!4m7!3m6!1s0x888c475a0c237f31:0xdd4311f9ec793c16!8m2!3d32.5368551!4d-85.892749!16s%2Fg%2F11j8mj4dzs!19sChIJMX8jDFpHjIgRFjx57PkRQ90,Restoration 49,4.9,242,Coffee shop,"101 N Ann Ave, Tallassee, AL 36078, United States","G4P4+PW Tallassee, Alabama, USA",,+1 334-812-5553,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1IAzRYoj4VOlMN9JjlNntUSBUd_GSsGVcSDxNDAG_0_HOmkbgTxjQYtGqmudDE2t3akrVSCE2hKmfuTensaSBm7ERKCZfcYTWJMXT8sa5YnlDSQWtipSv1OCc0Aaf8Ue5-5I=w408-h306-k-no,true,Closed,6 am–5:30 pm,6 am–5:30 pm,6 am–5:30 pm,6 am–5:30 pm,6 am–5:30 pm,7 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:31:13.739Z,,,· Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/R+%26+R+Construction+%26+Roofing+Company/data=!4m7!3m6!1s0x888c46b7002d6fa7:0xe561adf198ef268e!8m2!3d32.5510398!4d-85.8672276!16s%2Fg%2F1thx4v1m!19sChIJp28tALdGjIgRjibvmPGtYeU,R & R Construction & Roofing Company,4.0,4,Roofing contractor,"2196 Notasulga Rd, Tallassee, AL 36078, United States","H42M+C4 Tallassee, Alabama, USA",,+1 334-283-2129,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RWo25AGj3w6dPJ2c3TZ7vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.62003&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:31:18.581Z,,,,
https://www.google.com/maps/place/Lake+Martin+Residential+Service+LLC/data=!4m7!3m6!1s0x888c41af2b1369a5:0xcf83e4db16495579!8m2!3d32.6580484!4d-86.0085135!16s%2Fg%2F11j4hfpmd4!19sChIJpWkTK69BjIgReVVJFtvkg88,Lake Martin Residential Service LLC,,,Painting,,,,+1 334-207-6973,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYYg6ui7pQeJ4QO9au6KGRnayYKYEB60uZh4HCS7RLGRgyAinIaHNEuIXmJphoBT6Nywkw3hQtCkpEEV1PNHkBnHfoC1GdRCXdLDQYUdRMf2kvGicRbLSCgXAbk37mf3iCJMvCiA=w408-h306-k-no,true,Closed,7 am–5 pm,Open 24 hours,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:31:23.175Z,,,,
https://www.google.com/maps/place/Regal+Plumbing+LLC/data=!4m7!3m6!1s0x888c6bd9fc73e8df:0x263038eea1a77c3e!8m2!3d32.756688!4d-85.9089006!16s%2Fg%2F1tfkrjy4!19sChIJ3-hz_NlrjIgRPnynoe44MCY,Regal Plumbing LLC,5.0,29,Plumber,,,http://www.regalplumber.com/,+1 256-675-6349,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwers4C0w7oaQAkOdceTm5z5Uz3gdHZ9XcXjdRhESpMDCUPL8ie5KcJXAZSyJVnTDeaecvfOTlJNAstYpnH_Az97aeq3yq2iOmxPx8so213jIMgygyp-4DGaKb78Wzgy8SS2WkIs-=w424-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:31:27.785Z,,,,
https://www.google.com/maps/place/HomePro+Roofing+and+Restoration/data=!4m7!3m6!1s0xa5a314b2d043d37:0x85561645b36e2de7!8m2!3d32.6016919!4d-85.911662!16s%2Fg%2F11rvksftww!19sChIJNz0ELUsxWgoR5y1us0UWVoU,HomePro Roofing and Restoration,5.0,7,Construction company,,,http://homeproal.com/,+1 334-740-7939,Opens soon · 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqU93IgCi6c47oBL2RnOv9DEWgfwaAC2qzI2Dz__youcqg99puselipqvqqt0301yrJWhkFswH8TOHIy7TWXk3keEL3oATDTnRe0j6uduCLCMjCKvMmMtODHDM5JithFWzj1TkX=w408-h271-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:31:32.391Z,,,,
https://www.google.com/maps/place/Tallassee+Ford+Service/data=!4m7!3m6!1s0x888c478fb197e1fb:0x96a75753f4176244!8m2!3d32.557632!4d-85.9262899!16s%2Fg%2F11ll913vms!19sChIJ--GXsY9HjIgRRGIX9FNXp5Y,Tallassee Ford Service,3.5,4,Auto repair shop,"1618 Gilmer Ave, Tallassee, AL 36078, United States","H35F+3F Tallassee, Alabama, USA",https://www.tallasseeford.com/?utm_source=gmbsvc&utm_medium=social&mcmid=gmbsvc,+1 334-283-6815,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VB_dEVmh8xblB0uBOeB7DQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.52263&pitch=0&thumbfov=100,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:31:37.381Z,,,,
https://www.google.com/maps/place/BioSweep+Of+Alabama/data=!4m7!3m6!1s0x888c9305de8ec9ab:0x6686fb4defb3e87a!8m2!3d33.1051764!4d-85.8320845!16s%2Fg%2F11bwm4b6wb!19sChIJq8mO3gWTjIgReuiz7037hmY,BioSweep Of Alabama,4.9,73,Water damage restoration service,,,https://www.biosweepal.com/,+1 844-466-6367,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUREAD-6M3qEjo6VgdYNoqpWIXytzlf3i7uAWvgApa7Ua8psbm3xXsjwDCkir-qxTV7Op7mgoBhA4QfcLt_bgCFUFVcyxPxJeolyN4LdAx4tFl2FZjthCpcw5TVgmjQuw3hrWcVkQJwtD5=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:31:42.317Z,,,,
https://www.google.com/maps/place/Auburn+Home+Solutions/data=!4m7!3m6!1s0x4dfa9cebe4c1c9b3:0x29ce5459abc0d578!8m2!3d33.2479745!4d-85.9795935!16s%2Fg%2F11rkhz9q8w!19sChIJs8nB5Ouc-k0ReNXAq1lUzik,Auburn Home Solutions,5.0,16,Water damage restoration service,,,http://www.auburnhomesolutions.com/,+1 470-636-1889,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweod2OMrk8qRp1N8MDYGvMMh1xztLuKA0jGv5zdViZ7LFvPplcIl2KiTYHxQM7LtHXL3shNIdsqoEkrxLoNmnXCtx2yfE6izVaBduHkepKeuDZtDjZ46MSMcokrSXF2DIfUOQGQzxZigXAH6=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:31:46.959Z,,,,
"https://www.google.com/maps/place/Servpro+of+Chilton,+Coosa,+Tallapoosa+and+Chambers+Counties/data=!4m7!3m6!1s0x888c0983b25d54d3:0x1f4ec63c441d44bd!8m2!3d32.9184853!4d-85.9526626!16s%2Fg%2F11c1rwsl3d!19sChIJ01RdsoMJjIgRvUQdRDzGTh8","Servpro of Chilton, Coosa, Tallapoosa and Chambers Counties",3.0,12,Water damage restoration service,"175 Aliant Pkwy, Alexander City, AL 35010, United States","W29W+9W Alexander City, Alabama, USA",http://www.servprochiltoncoosatallapoosachamberscounties.com/,+1 256-392-5141,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gJkPzwxewO-rum7D_M1m_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.18528&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:31:51.784Z,,,,
https://www.google.com/maps/place/CSI+Restoration+and+Cleaning/data=!4m7!3m6!1s0x888ced30df79e2e3:0xbed4b9beb9eb2eb1!8m2!3d32.6256484!4d-85.4102498!16s%2Fg%2F1hcb36vqx!19sChIJ4-J53zDtjIgRsS7rub651L4,CSI Restoration and Cleaning,4.4,51,Water damage restoration service,"2205 Ctr Hls Dr, Opelika, AL 36801, United States","JHGQ+7W Opelika, Alabama, USA",http://www.csi-restorationandcleaning.com/,+1 334-749-2640,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIKkSJe2xaDzz4KQTqU-LFufFkiow49iPBvBK7eRDDuCk0vFNxR2GRZKenli2HazL77idS4hiqe511wxyUn0bTT3BEO7mtaHQB8V5uJSmGduMrgqOVtFLTDyeX2csYsYiv6O194A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:31:56.627Z,,,,
https://www.google.com/maps/place/Community+Restoration+%26+Construction/data=!4m7!3m6!1s0xaf950f6df7517777:0xab9fa22162b518fc!8m2!3d32.7606775!4d-85.57096!16s%2Fg%2F11lczjylq4!19sChIJd3dR920Pla8R_Bi1YiGin6s,Community Restoration & Construction,5.0,4,Water damage restoration service,,,https://www.communityrestorationau.com/,+1 334-521-6216,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIvwcuH5BZy16T3Wt0LLodLPlYYGIuNCRywtFrpWCA3q7FvHEC8j1ct8zZp5DjXVCMT-UIJRjPVz7_GlTK2rOS46UOlHmFnBwaziQqfBToEBmtrdcsYMRinIKcnaZhlc7jpoR9jjpJOAQ=w408-h540-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:32:01.290Z,,,,
https://www.google.com/maps/place/DEC+Fire+%26+Water+Restoration+of+Auburn%2FOpelika/data=!4m7!3m6!1s0x888c932cf23e5c5f:0x5a778635cac77604!8m2!3d33.312487!4d-85.8318099!16s%2Fg%2F11ygfdr2hr!19sChIJX1w-8iyTjIgRBHbHyjWGd1o,DEC Fire & Water Restoration of Auburn/Opelika,5.0,6,Fire damage restoration service,,,https://www.decconstruction.com/region/auburn-opelika,+1 334-703-5302,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZB1s_-HxfJ8JXe3x9CKg1ct5UnxAFN6jgkYWvKm9o_XyhaHEgAewPOqZce3eLCn3DA87wCT0WwyAWosPPx0Pf1YSHqYQ4l-0MCIWluyuXExuROMEKHhdyyE5pzddTIfRb1oPTFDozYl4=w408-h250-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:32:06.345Z,,,,
https://www.google.com/maps/place/Secure+Shippers/data=!4m7!3m6!1s0x888c474f7b2fffff:0xe9ee0f91b58d41a1!8m2!3d32.5508583!4d-85.9170779!16s%2Fg%2F11p73qfh66!19sChIJ__8ve09HjIgRoUGNtZEP7uk,Secure Shippers,,,Transportation service,"1300 Gilmer Ave, Tallassee, AL 36078, United States","H32M+85 Tallassee, Alabama, USA",,+1 585-449-0152,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iMCWFzwLsYRvtSIBUzo2Bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.09467&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:32:08.823Z,,,,
https://www.google.com/maps/place/Whitworth+Electric+LLC/data=!4m7!3m6!1s0x888c458f9314c8eb:0xe6a7c365c90c3a22!8m2!3d32.666053!4d-86.06939!16s%2Fg%2F11y2grn4pc!19sChIJ68gUk49FjIgRIjoMyWXDp-Y,Whitworth Electric LLC,5.0,148,Electrician,,,https://whitworthelectric.com/,,"Closed · Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcYPAb8KAdRPyfa37a0TAylnqJh7PjtRRKsOuiUOd4HjzVvRl2mkMvhwUzVrmOewYg3Zr4UQGznqQAg1fdSb9nQu4Zx_wUsjKkevbNJcdpPAgoZ_Wy8cXzAO4B6jRCSbSULM69=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:32:13.485Z,,,,
"https://www.google.com/maps/place/ServiceMaster+Restoration+Services+-+Auburn/@32.585373,-85.2926006,9z/data=!3m1!4b1!4m6!3m5!1s0x888cf2e7f4ecaaaf:0xe024565527bf3f07!8m2!3d32.585373!4d-85.2926006!16s%2Fg%2F1tqtyn8l",ServiceMaster Restoration Services - Auburn,3.0,1,Water damage restoration service,,,http://www.servicemasterrestore.com/servicemaster-restoration-services-auburn,+1 334-345-3618,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:32:20.277Z,,,,
https://www.google.com/maps/place/Opelika+Water+Removal+Pros/data=!4m7!3m6!1s0x888ced92b12de8f3:0xb195a429d3639400!8m2!3d32.6194595!4d-85.4062461!16s%2Fg%2F11q2m4gygp!19sChIJ8-gtsZLtjIgRAJRj0ymklbE,Opelika Water Removal Pros,,,Water damage restoration service,"2145 Tiger Town Pkwy, Opelika, AL 36801, United States","JH9V+QG Opelika, Alabama, USA",http://opelikawaterremoval.com/,+1 334-509-3945,Closes soon · 12 am · Opens 10 pm Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrKA1OXYh2PER1M4r-YtNkyNz5wcdgCMJm7S_PJRL1EzrBsn0OLgf_DUQLH_k_K_QIq631-82wDsC7ZQOqXxCChEjH8xqKcghz3NF_Nc__Monw6rdV518gpf3rk3b_XmrO9lsH=w426-h240-k-no,false,"12 am–5 pm, 10 pm–12 am",10 pm–12 am,10 pm–12 am,10 pm–12 am,10 pm–12 am,10 pm–12 am,10 pm–12 am,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:32:24.852Z,,,,
"https://www.google.com/maps/place/NL+construction+and+Hvac/@32.5600648,-85.924639,10z/data=!3m1!4b1!4m6!3m5!1s0x49339229134a9461:0x60b4e9f4b2a3f7d5!8m2!3d32.5600648!4d-85.924639!16s%2Fg%2F11q947xnyw",NL construction and Hvac,,,HVAC contractor,,,,+1 334-401-8201,Closed · Opens 7 am Mon,,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:32:31.560Z,,,,
https://www.google.com/maps/place/Correo+Roofing/data=!4m7!3m6!1s0x888c3b04ca534df1:0xe8f511444ed00a83!8m2!3d32.5263071!4d-86.0219438!16s%2Fg%2F11ssflq2vn!19sChIJ8U1TygQ7jIgRgwrQTkQR9eg,Correo Roofing,5.0,29,Roofing contractor,"401 Wallahatchee Rd, Tallassee, AL 36078, United States","GXGH+G6 Tallassee, Alabama, USA",,+1 334-531-8379,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqviv8H7VuZkDn_k_J-6KY963qT2aZkN6NFqwdLN0-8z5_2zBUf_eNBZpmAZKoKYug8tcH70-McmVolzrESNVEYn888KLbf_ncNAZFLk2zfc784st_GSo3oydK6WbYNMG_dt1SL=w408-h544-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:32:36.335Z,,,,
https://www.google.com/maps/place/PatchMaster+Montgomery+Auburn+Columbus/data=!4m7!3m6!1s0xc5d080dedd12e55:0x4ffa4c31f2a22!8m2!3d32.462748!4d-85.734496!16s%2Fg%2F11yn9dn_wz!19sChIJVS7R7Q0IXQwRIiofw6T_BAA,PatchMaster Montgomery Auburn Columbus,5.0,12,Dry wall contractor,,,https://patchmaster.com/locations/alabama/montgomery-auburn-columbus/?utm_source=GBP,+1 334-610-7350,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepg7W5LO-0CSQt-Inwqn1kpAlF6H8iDu_cFRS8aVVbi4lHwBrqt0tFOdDYPr5P6VcnE_B22sC9r9Oq-74IdlS-N6gs13epR8CGA_FXSyGbbkYxrX67s2bM33Cnbg09tMyPgOZsOAVahvFUx=w425-h240-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:32:41.023Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Auburn+Water+Removal+Experts/data=!4m7!3m6!1s0x888cf3bbfbed682f:0xc0ef1ccd45281ee4!8m2!3d32.6145123!4d-85.4653274!16s%2Fg%2F11q2qpgr9r!19sChIJL2jt-7vzjIgR5B4oRc0c78A,Auburn Water Removal Experts,,,Water damage restoration service,"459 N Dean Rd, Auburn, AL 36830, United States","JG7M+RV Auburn, Alabama, USA",http://www.auburnwaterremoval.com/,+1 334-471-3240,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepH9d6cqt1aMd5OQq5Q7xxeSfS5T2vVts05gedTVm2VLM_90mewxf409cBCIZwppYrey1NiOlGpLqKQytm13_0Duw8ChLtHkH339VlbT39s_o_3D2aFIdXb76EtWtm-SyDAYNU=w408-h272-k-no,false,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Tallassee+Montgomery+AL/@32.5359683,-85.8932923,14z",2026-03-23T04:32:45.648Z,,,,
