placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/St.+Croix+Hospice/data=!4m7!3m6!1s0x879385a2d56d8f5f:0x11390dff9b4e2d2d!8m2!3d41.2407509!4d-95.8231291!16s%2Fg%2F11g6b00_r9!19sChIJX49t1aKFk4cRLS1Om_8NORE,St. Croix Hospice,2.8,9,Hospice,"1920 Rue St #3, Council Bluffs, IA 51503, United States","65RG+8P Council Bluffs, Iowa, USA",https://www.stcroixhospice.com/council-bluffs-ia/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=council-bluffs-ia,+1 712-318-2120,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMUNyrjOwi-jcFeQnWfJO7_KLtB-sKLrGYdJlVt=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Council+Bluffs,+Iowa+Omaha+NE/@41.2619444,-95.8608333,14z",2025-09-18T00:07:39.277Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Angels+Care+Hospice/data=!4m7!3m6!1s0x8793859ce19b1293:0xea7a9c039f2f41a7!8m2!3d41.2615653!4d-95.8668405!16s%2Fg%2F11xmb17hdn!19sChIJkxKb4ZyFk4cRp0EvnwOceuo,Angels Care Hospice,5.0,2,Hospice,"1509 W Broadway Ste 5, Council Bluffs, IA 51501, United States","746M+J7 Council Bluffs, Iowa, USA",https://www.angelscarehospice.com/,+1 712-215-8654,"Closed ⋅ Opens 8 am Thu

Updated by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TbW_WwcynXCfENfy0QPasA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.2036&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Council+Bluffs,+Iowa+Omaha+NE/@41.2619444,-95.8608333,14z",2025-09-18T00:07:44.346Z,,
https://www.google.com/maps/place/Iowa+Hospice+by+Harden+Healthcare+-+Council+Bluffs/data=!4m7!3m6!1s0x879384f01ec81705:0x9af5c529560dbbd8!8m2!3d41.2628928!4d-95.8449584!16s%2Fg%2F1jkxm4l5w!19sChIJBRfIHvCEk4cR2LsNVinF9Zo,Iowa Hospice by Harden Healthcare - Council Bluffs,,,Hospice,"132 W Broadway, Council Bluffs, IA 51501, United States","7574+52 Council Bluffs, Iowa, USA",,+1 712-322-2373,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h26J4Ph432qabTjcGD33_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.62033&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Council+Bluffs,+Iowa+Omaha+NE/@41.2619444,-95.8608333,14z",2025-09-18T00:07:47.080Z,,
https://www.google.com/maps/place/Odyssey+Hospice/data=!4m7!3m6!1s0x8793846dc75ced05:0xffb6b23910679a58!8m2!3d41.2387084!4d-95.8270165!16s%2Fg%2F1tlndys2!19sChIJBe1cx22Ek4cRWJpnEDmytv8,Odyssey Hospice,,,Hospice,"900 Woodbury Ave, Council Bluffs, IA 51503, United States","65QF+F5 Council Bluffs, Iowa, USA",,+1 712-352-0193,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UYTWpjt4t2cMT2hROdL71w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.9463&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Council+Bluffs,+Iowa+Omaha+NE/@41.2619444,-95.8608333,14z",2025-09-18T00:07:49.750Z,,
https://www.google.com/maps/place/HomeCare+Advocacy+Network+of+Council+Bluffs+and+Southwest+Iowa/data=!4m7!3m6!1s0x87938551635adec9:0xc6ad0402055e8190!8m2!3d41.2622324!4d-95.8467585!16s%2Fg%2F11v9yy7xbt!19sChIJyd5aY1GFk4cRkIFeBQIErcY,HomeCare Advocacy Network of Council Bluffs and Southwest Iowa,4.8,23,Home health care service,"300 W Broadway ste 222, Council Bluffs, IA 51503, United States","7563+V7 Council Bluffs, Iowa, USA",https://www.hcan.com/southwestiowa,+1 712-318-1992,"Open 24 hours

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMijB9KKvnnsDkxS1x6lfAg_75wVlkyD9hi3DDP=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Council+Bluffs,+Iowa+Omaha+NE/@41.2619444,-95.8608333,14z",2025-09-18T00:07:54.666Z,,
https://www.google.com/maps/place/Algent+Home+Care+%26+Hospice/data=!4m7!3m6!1s0x879384ebfd8b91bd:0x8b65f5564b9d2f45!8m2!3d41.268733!4d-95.8406411!16s%2Fg%2F11clwn56t0!19sChIJvZGL_euEk4cRRS-dS1b1ZYs,Algent Home Care & Hospice,,,Home health care service,"715 Harmony St #201, Council Bluffs, IA 51503, United States","7595+FP Council Bluffs, Iowa, USA",,+1 712-328-8500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z0tEL-TVVordrKMOt-uHlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.40698&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Council+Bluffs,+Iowa+Omaha+NE/@41.2619444,-95.8608333,14z",2025-09-18T00:07:57.360Z,,
https://www.google.com/maps/place/Angels+Care+Home+Health/data=!4m7!3m6!1s0x8793856497228b5f:0x3edeec49d0377365!8m2!3d41.2605752!4d-95.8160592!16s%2Fg%2F11fmp9yvl5!19sChIJX4sil2SFk4cRZXM30Ens3j4,Angels Care Home Health,1.0,1,Home health care service,"1601 McPherson Ave Suite 500, Council Bluffs, IA 51503, United States","756M+6H Council Bluffs, Iowa, USA",https://locations.angelscarehealth.com/ia/councilbluffs/angels-care-home-health-910.html,+1 712-352-3640,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z-kOnsYTdmulQC8eUFRieg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.17456&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Council+Bluffs,+Iowa+Omaha+NE/@41.2619444,-95.8608333,14z",2025-09-18T00:08:02.177Z,,
https://www.google.com/maps/place/Midlands+Living+Center/data=!4m7!3m6!1s0x879384c823556809:0xdd28200b463948e8!8m2!3d41.2871894!4d-95.836502!16s%2Fg%2F1xfsp753!19sChIJCWhVI8iEk4cR6Eg5RgsgKN0,Midlands Living Center,4.3,24,Nursing home,"2452 N Broadway, Council Bluffs, IA 51503, United States","75P7+V9 Council Bluffs, Iowa, USA",http://www.midlandslivingcenter.com/,+1 712-323-7135,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN455EiD15-czYl4SVVX1F5agXANWI1iL3NRG9n=w468-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Council+Bluffs,+Iowa+Omaha+NE/@41.2619444,-95.8608333,14z",2025-09-18T00:08:07.401Z,,
https://www.google.com/maps/place/CHI+Health+Clinic+Palliative+Care+%28Midlands%29/data=!4m7!3m6!1s0x87938ba1b682eca1:0x4a77984022530131!8m2!3d41.135887!4d-96.040111!16s%2Fg%2F11j0j74xz0!19sChIJoeyCtqGLk4cRMQFTIkCYd0o,CHI Health Clinic Palliative Care (Midlands),,,Medical clinic,"11111 S 84th St, Papillion, NE 68046, United States","4XP5+9X Papillion, Nebraska, USA",https://www.chihealth.com/en/services/palliative-care.html,+1 402-717-3600,,https://lh3.googleusercontent.com/p/AF1QipMPpp3OTBdzg5GIvvwYTkEph9BH_8FuE4-oTcTi=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Papillion,+NE+Omaha+NE/@41.1544398,-96.0430314,14z",2025-09-18T00:08:18.887Z,,
https://www.google.com/maps/place/Brookestone+of+Papillion/data=!4m7!3m6!1s0x87938ac338b581b1:0x1226d163495c2534!8m2!3d41.151451!4d-96.050696!16s%2Fg%2F1tqnm3wc!19sChIJsYG1OMOKk4cRNCVcSWPRJhI,Brookestone of Papillion,4.2,40,Nursing home,"610 S Polk St, Papillion, NE 68046, United States","5W2X+HP Papillion, Nebraska, USA",http://www.brookestonepapillion.com/,+1 402-339-7700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOkmcZqSKcYmuU9uboossI4R4TxTsQIoNGC23U-=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Papillion,+NE+Omaha+NE/@41.1544398,-96.0430314,14z",2025-09-18T00:08:23.767Z,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x879388106683322d:0xd5423c035d10720e!8m2!3d41.1566517!4d-96.0420968!16s%2Fg%2F1txc7jnl!19sChIJLTKDZhCIk4cRDnIQXQM8QtU,Home Instead,5.0,20,Home health care service,"114 E 1st St Suite 109, Papillion, NE 68046, United States","5X45+M5 Papillion, Nebraska, USA",https://www.homeinstead.com/home-care/usa/ne/papillion/110/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 402-249-5161,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMxFHTU1XMtIaqtmUPNUB0iIymZ1MW0VFuMRhM=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Papillion,+NE+Omaha+NE/@41.1544398,-96.0430314,14z",2025-09-18T00:08:28.968Z,LGBTQ+ friendly,
https://www.google.com/maps/place/WEL-Life+at+Papillion/data=!4m7!3m6!1s0x87938b40a8d8ed65:0x4a42c9115ecb364c!8m2!3d41.1674079!4d-96.0446668!16s%2Fg%2F11g1lgz755!19sChIJZe3YqECLk4cRTDbLXhHJQko,WEL-Life at Papillion,4.4,17,Assisted living facility,"801 N Adams St, Papillion, NE 68046, United States","5X84+X4 Papillion, Nebraska, USA",http://www.wlpapillion.com/,+1 402-339-1775,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vGGLWQQ5nbf17Qjgj9JMlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.677086&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Papillion,+NE+Omaha+NE/@41.1544398,-96.0430314,14z",2025-09-18T00:08:31.735Z,,
https://www.google.com/maps/place/Urgent+Pet+Care+Of+Papillion/data=!4m7!3m6!1s0x87938ba7844a2649:0x6f96407e8b38cca0!8m2!3d41.1749548!4d-96.025356!16s%2Fg%2F1s04gsmnm!19sChIJSSZKhKeLk4cRoMw4i35Alm8,Urgent Pet Care Of Papillion,4.2,874,Veterinarian,"8455 S 73rd Plaza, Papillion, NE 68046, United States","5XFF+XV Papillion, Nebraska, USA",https://urgentpetcareomaha.com/,+1 402-704-8221,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipMJiVKM4DVfDenvjsZFcvFJvcxued6x5cGot3xt=w408-h272-k-no,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–10 pm,8 am–12 am,8 am–12 am,"https://www.google.com/maps/search/Hospice+clinics+in+Papillion,+NE+Omaha+NE/@41.1544398,-96.0430314,14z",2025-09-18T00:08:36.717Z,,
https://www.google.com/maps/place/Good+Samaritan+Society+-+Millard/data=!4m7!3m6!1s0x8793f383e2d6009b:0xdea072b167f479d3!8m2!3d41.2041374!4d-96.114928!16s%2Fg%2F1tlw9k_h!19sChIJmwDW4oPzk4cR03n0Z7FyoN4,Good Samaritan Society - Millard,3.0,30,Rehabilitation center,"12856 Deauville Dr, Omaha, NE 68137, United States","6V3P+M2 Omaha, Nebraska, USA",https://www.good-sam.com/locations/millard?yxt_info=gss-location-GSS-5130&y_source=1_MTQyNTAyODYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 402-913-9678,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP4stYoAJA-aM4tfb4dTfgGIjLAcev_iE1CMSyq=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-18T00:08:52.438Z,,
https://www.google.com/maps/place/Bailey+Pointe+at+Roxbury+Park/data=!4m7!3m6!1s0x8793f358c4736165:0x2e9f624199a328d1!8m2!3d41.202465!4d-96.0828902!16s%2Fg%2F1td9r09b!19sChIJZWFzxFjzk4cR0SijmUFiny4,Bailey Pointe at Roxbury Park,4.2,30,Assisted living facility,"5728 S 108th St, Omaha, NE 68137, United States","6W28+XR Omaha, Nebraska, USA",https://www.baileypointeroxburypark.com/,+1 402-383-5323,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOo-_58vqHqQj0kO5y5bZc-LE0oe37Hw3wPIIUL=w408-h274-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-18T00:08:57.309Z,,
https://www.google.com/maps/place/St.+Croix+Hospice/data=!4m7!3m6!1s0x879389a366828953:0x46fe68e949d81e8f!8m2!3d41.1486188!4d-95.9720667!16s%2Fg%2F11wv8fpc1l!19sChIJU4mCZqOJk4cRjx7YSelo_kY,St. Croix Hospice,,,Hospice,"3906 Raynor Pkwy #105, Bellevue, NE 68123, United States","42XH+C5 Bellevue, Nebraska, USA",https://www.stcroixhospice.com/bellevue-ne/?utm_source=google&utm_medium=organic&utm_content=bellevue&utm_campaign=gmb,+1 402-243-1154,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BlVkhNB5gmmRWTJcmifV6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.99402&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-18T00:09:02.283Z,,
https://www.google.com/maps/place/CHI+Health+Clinic+Palliative+Care+%28St.+Elizabeth%29/data=!4m7!3m6!1s0x8796bdaca456fe4f:0x9df75e198866865e!8m2!3d40.8081945!4d-96.6272353!16s%2Fg%2F11bzs3p80b!19sChIJT_5WpKy9locRXoZmiBle950,CHI Health Clinic Palliative Care (St. Elizabeth),5.0,1,Medical clinic,"555 S 70th St, Lincoln, NE 68510, United States","R95F+74 Lincoln, Nebraska, USA",https://www.chihealth.com/en/services/palliative-care.html,+1 402-219-7284,,https://lh3.googleusercontent.com/p/AF1QipMYBwvJSxGMIQoAWGCST96LM5KtrdvHvoG8AqSt=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-18T00:09:05.056Z,,
https://www.google.com/maps/place/Horisun+Hospice/data=!4m7!3m6!1s0x8796be75e6731143:0x193f39044de87cdf!8m2!3d40.8128614!4d-96.6098033!16s%2Fg%2F1tf36gdq!19sChIJQxFz5nW-locR33zoTQQ5Pxk,Horisun Hospice,4.0,26,Hospice,"8055 O St #300, Lincoln, NE 68510, United States","R97R+43 Lincoln, Nebraska, USA",http://www.horisunhospice.com/,+1 402-484-6444,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noUxX7biQy_gfw4cPKnB564g8zGKsMxvT6MosnHiacOnjZZsZjDeVytN-BMa2aJvWT1LDvysS1tsH2mTThObei--MS7qGQ-d_7Pf_rEdfTsKbprt8fdKlY884IyhSIEYwCa7n6zzw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-18T00:09:09.998Z,,
"https://www.google.com/maps/place/Tabitha+Hospice/@40.8068325,-96.6547568,17z/data=!3m1!4b1!4m6!3m5!1s0x8796bdd2c2cd5985:0x97e7527f147f8ea5!8m2!3d40.8068325!4d-96.6547568!16s%2Fg%2F1tm132xh",Tabitha Hospice,3.7,9,Hospice,"4720 Randolph St, Lincoln, NE 68510, United States","R84W+P3 Lincoln, Nebraska, USA",https://www.tabitha.org/care-services/hospice/,+1 800-418-9335,,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-18T00:09:17.171Z,,
https://www.google.com/maps/place/CHI+Health+at+Home/data=!4m7!3m6!1s0x8796bce245208ac1:0x7297c7be5b07e894!8m2!3d40.8119497!4d-96.6070503!16s%2Fg%2F1td18brx!19sChIJwYogReK8locRlOgHW77Hl3I,CHI Health at Home,5.0,8,Home health care service,"245 S 84th St #300, Lincoln, NE 68505, United States","R96V+Q5 Lincoln, Nebraska, USA",https://www.chihealthathome.com/,+1 402-219-7043,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BoA51D6H7yhpjtcXY2xaxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.7919&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+La+Vista,+NE+Omaha+NE/@41.1800329,-96.0620018,14z",2025-09-18T00:09:22.046Z,,
https://www.google.com/maps/place/Vetter+Health+Services+Inc/data=!4m7!3m6!1s0x8793f00cfeeb69e9:0x8a8794e4900cb3f3!8m2!3d41.2552686!4d-96.2315999!16s%2Fg%2F1tdn4lqj!19sChIJ6Wnr_gzwk4cR87MMkOSUh4o,Vetter Health Services Inc,3.0,15,Corporate office,"20220 Harney St, Elkhorn, NE 68022, United States","7Q49+49 Elkhorn, Omaha, NE, USA",http://www.vetterhealthservices.com/,+1 402-895-3932,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr3dHuo-HZCk0TckxRWT520uatvBja4jZ7JSjEAYE5hKJtPfoF0MFdmEGXLdNbZEi29rWXyDM05EYMi-iVRHEsxRyIt9wc5Cx-_vWd4Y9EuTwRcdN7YShuPfLt5beZPE-QOq2YbRw=w408-h246-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-18T00:09:36.740Z,,
https://www.google.com/maps/place/Brookestone+Meadows/data=!4m7!3m6!1s0x80c8ecb2a70acc21:0xdb88af5d2a5bf0a1!8m2!3d41.2527489!4d-96.2323601!16s%2Fg%2F1263xf335!19sChIJIcwKp7LsyIARofBbKl2viNs,Brookestone Meadows,4.1,37,Retirement home,"600 Brkstn M D Plz, Elkhorn, NE 68022, United States","7Q39+33 Elkhorn, Omaha, NE, USA",http://www.brookestonemeadows.com/,+1 402-289-2696,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOKYXTVucRSY0SufK72UOH8Ji4kNqiahkAKPuW6=w439-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-18T00:09:41.685Z,,
https://www.google.com/maps/place/Brookestone+Home+Health/data=!4m7!3m6!1s0x8793f1fd30cf5019:0x156101288c19f5cd!8m2!3d41.2525489!4d-96.2334393!16s%2Fg%2F11t6l0rktt!19sChIJGVDPMP3xk4cRzfUZjCgBYRU,Brookestone Home Health,5.0,14,Home health care service,"600 Brkstn M D Plz Ste. 100, Elkhorn, NE 68022, United States","7Q38+2J Elkhorn, Omaha, NE, USA",https://www.brookestonehomehealthcare.com/,+1 402-932-9406,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-YAtQAVVyLVst7eMu1R8pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.07108&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-18T00:09:46.822Z,,
https://www.google.com/maps/place/Peaceful+Hearts+Holistic+Foundation/data=!4m7!3m6!1s0x8793eff97a6fffff:0xa71b48c8321ba455!8m2!3d41.2752497!4d-96.2337764!16s%2Fg%2F11twq3982b!19sChIJ__9vevnvk4cRVaQbMshIG6c,Peaceful Hearts Holistic Foundation,,,Holistic medicine practitioner,"1810 N 203rd St, Elkhorn, NE 68022, United States","7QG8+3F Elkhorn, Omaha, NE, USA",https://peacefulheartsomaha.com/contact-us/,+1 402-502-6492,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZV0BdGzikefgNxeF_rwV6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.9212&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-18T00:09:51.489Z,,
https://www.google.com/maps/place/Life+Care+Center+of+Elkhorn/data=!4m7!3m6!1s0x8793eff3fb1aa019:0xdc4c77b05265fafe!8m2!3d41.2884151!4d-96.2316676!16s%2Fg%2F1tc_x2v_!19sChIJGaAa-_Pvk4cR_vplUrB3TNw,Life Care Center of Elkhorn,3.7,114,Nursing home,"20275 Hopper St, Elkhorn, NE 68022, United States","7QQ9+98 Elkhorn, Omaha, NE, USA",https://lcca.com/locations/ne/elkhorn/,+1 402-289-2572,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNsPiPjkFO2vVNvdQVQvRiDZctUpEsAbjGrASIP=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-18T00:09:56.500Z,,
https://www.google.com/maps/place/Methodist+Women%27s+Hospital/data=!4m7!3m6!1s0x8793f0231817c083:0x6cc851c19a293054!8m2!3d41.2649833!4d-96.2132527!16s%2Fg%2F1ts1n3yk!19sChIJg8AXGCPwk4cRVDApmsFRyGw,Methodist Women's Hospital,3.6,200,General hospital,"707 N 190th Plaza, Elkhorn, NE 68022, United States","7Q7P+XM Elkhorn, Omaha, NE, USA",https://bestcare.org/locations/methodist-womens-hospital,+1 402-815-4000,,https://lh3.googleusercontent.com/p/AF1QipOn7kjzgVfeGk8nvRJBn_CJxmM8DLqYgydErLIg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-18T00:10:01.552Z,,
https://www.google.com/maps/place/Methodist+Urgent+Care+%28Elkhorn%29/data=!4m7!3m6!1s0x8793ef257bd5a9c5:0x1983d4378033db43!8m2!3d41.2926597!4d-96.2277832!16s%2Fg%2F11hhpw58qt!19sChIJxanVeyXvk4cRQ9szgDfUgxk,Methodist Urgent Care (Elkhorn),3.3,26,Urgent care center,"20021 Manderson St, Elkhorn, NE 68022, United States","7QVC+3V Elkhorn, Omaha, NE, USA",https://bestcare.org/specialties/urgent-care,+1 402-815-6600,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOFmHV68iwr-40k0oDbNTdVQdJ6dOpNvtV5cpCJ=w426-h240-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,12–6 pm,12–6 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-18T00:10:06.539Z,,
https://www.google.com/maps/place/Vetter+Senior+Living/data=!4m7!3m6!1s0x8793f19e209f04e1:0xd1ba321b3cb75eb5!8m2!3d41.255309!4d-96.231656!16s%2Fg%2F11jtvv9pb5!19sChIJ4QSfIJ7xk4cRtV63PBsyutE,Vetter Senior Living,5.0,1,Nursing home,"20220 Harney St, Elkhorn, NE 68022, United States","7Q49+48 Elkhorn, Omaha, NE, USA",http://www.vetterseniorliving.com/,+1 402-895-3932,,https://lh3.googleusercontent.com/p/AF1QipP-yq56JuJFsmJgF6MtYbTUN7mEfUCyb5--Y6xs=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-18T00:10:09.458Z,,
https://www.google.com/maps/place/Methodist+Physicians+Clinic+%28Elkhorn%29/data=!4m7!3m6!1s0x8793ef1aeb6b5e57:0x4fc6296e419b248!8m2!3d41.2925949!4d-96.2278137!16s%2Fg%2F11kgjw6603!19sChIJV15r6xrvk4cRSLIZ5JZi_AQ,Methodist Physicians Clinic (Elkhorn),2.8,13,Medical clinic,"20021 Manderson St, Elkhorn, NE 68022, United States","7QVC+2V Elkhorn, Omaha, NE, USA",https://bestcare.org/locations/methodist-physicians-clinic-elkhorn,+1 402-815-6600,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMnSfjJCoh0A1XSQGEwiutN36SAMuJVTQHZBIws=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Elkhorn,+NE+Omaha+NE/@41.2831958,-96.2368465,14z",2025-09-18T00:10:14.538Z,,
