placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Paradise+Home+Care/data=!4m7!3m6!1s0x80c8c55effffffff:0x3c9b8ce285515482!8m2!3d36.1320766!4d-115.1189235!16s%2Fg%2F11gjsy6yw4!19sChIJ_____17FyIARglRRheKMmzw,Paradise Home Care,3.3,7,Home health care service,"3175 S Eastern Ave, Las Vegas, NV 89169, United States","4VJJ+RC Las Vegas, Nevada, USA",http://paradisehomecare.com/,+1 702-320-5222,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I0POCYqbHKa9NZnBKkF0VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.20729&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-09-18T00:04:32.778Z,,,
https://www.google.com/maps/place/Connolly+Care+Home+Health/data=!4m7!3m6!1s0x80c8ce535b14307d:0xc7f5b781539090e!8m2!3d36.0574633!4d-115.1575579!16s%2Fg%2F11h06n2j3h!19sChIJfTAUW1POyIARDgk5FXhbfww,Connolly Care Home Health,3.7,9,Home health care service,"320 E Warm Springs Rd, Las Vegas, NV 89119, United States","3R4R+XX Las Vegas, Nevada, USA",http://connollycare.com/,+1 702-575-2935,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipN-SXzlIDW07u6SdnwlPewgvZBe8mhVUI90l-Oo=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-09-18T00:04:37.779Z,,,
"https://www.google.com/maps/place/Divine+Hospice,+LLC./data=!4m7!3m6!1s0x80c8c1411e41328d:0x547a32430da01663!8m2!3d36.1416902!4d-115.2422221!16s%2Fg%2F1td5lzvy!19sChIJjTJBHkHByIARYxagDUMyelQ","Divine Hospice, LLC.",1.0,2,Hospice,"2626 S Rainbow Blvd, Las Vegas, NV 89146, United States","4QR5+M4 Las Vegas, Nevada, USA",,+1 702-242-4663,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=diia9tfoLWZRxYUL62X6DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.6496814&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-09-18T00:04:42.757Z,,,
https://www.google.com/maps/place/AMG+Specialty+Hospital+-+Las+Vegas/data=!4m7!3m6!1s0x80c8c5275e462b89:0x4121dbee5aade290!8m2!3d36.1164966!4d-115.1102762!16s%2Fg%2F1tjfbjxk!19sChIJiStGXifFyIARkOKtWu7bIUE,AMG Specialty Hospital - Las Vegas,4.2,55,Hospital,"4015 McLeod Dr, Las Vegas, NV 89121, United States","4V8Q+HV Las Vegas, Nevada, USA",https://amgihm.com/locations/las-vegas/,+1 702-433-2200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNWM5ZVp1ve27GGQfCrZ9yJxyTb-pbpeIGcVfAP=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-09-18T00:04:47.848Z,,,
https://www.google.com/maps/place/Harmon+Hospital/data=!4m7!3m6!1s0x80c8c500b039407b:0xc6016203b2f9d0bf!8m2!3d36.1078527!4d-115.1228341!16s%2Fg%2F11mvl6p9gr!19sChIJe0A5sADFyIARv9D5sgNiAcY,Harmon Hospital,2.4,94,Rehabilitation center,"2170 E Harmon Ave, Las Vegas, NV 89119, United States","4V5G+4V Las Vegas, Nevada, USA",http://www.harmonmedicalrehab.com/?utm_source=GMB&utm_medium=Yext&y_source=1_NDc5MzU0NDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 702-794-0100,Closes soon ⋅ 5:30 pm ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipPlDDqMKNy6RO-Up8mvVOakr_woPyXFR8TfjUsH=w623-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-09-18T00:04:53.035Z,,,
https://www.google.com/maps/place/Patient+Care+Hospice/data=!4m7!3m6!1s0x80c8c1dca9d445bd:0xa3340268f3d109dd!8m2!3d36.153764!4d-115.243997!16s%2Fg%2F11ryt52jn7!19sChIJvUXUqdzByIAR3QnR82gCNKM,Patient Care Hospice,,,Hospice,"1601 S Rainbow Blvd # 130, Las Vegas, NV 89146, United States","5Q34+GC Las Vegas, Nevada, USA",,+1 702-405-8895,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipPNLSBj57pK52epZtQJcVsQ8S2_JE20-mQVMfba=w408-h255-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-09-18T00:04:57.722Z,,,
https://www.google.com/maps/place/OptumCare+Community+Center+-+East/data=!4m7!3m6!1s0x80c8c567f9de0735:0x460894ccbdafba0d!8m2!3d36.0838138!4d-115.117997!16s%2Fg%2F11clhrmsfx!19sChIJNQfe-WfFyIARDbqvvcyUCEY,OptumCare Community Center - East,1.6,9,Medical clinic,"5820 S Eastern Ave, Las Vegas, NV 89119, United States","3VMJ+GR Las Vegas, Nevada, USA",https://www.smalv.com/locations-nav/locations/nv/optumcare-community-center-east-5820-s-eastern-ave-las-vegas-nv-89119/DMC46398107.html,+1 702-797-2353,"Closed ⋅ Opens 7 am Thu

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNYyjvOfWQEPlPMZc48NRlHLNCy2n_2TB6m4Ksn=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-09-18T00:05:02.760Z,,,
https://www.google.com/maps/place/Angels+Home+Healthcare/data=!4m7!3m6!1s0x80c8c4e79dd18ba1:0x2599b84199eef041!8m2!3d36.1163215!4d-115.1292925!16s%2Fg%2F1tf584z5!19sChIJoYvRnefEyIARQfDumUG4mSU,Angels Home Healthcare,5.0,1,Home health care service,"4045 Spencer St Ste A53, Las Vegas, NV 89119, United States","4V8C+G7 Las Vegas, Nevada, USA",,+1 702-823-1712,Closed ⋅ Opens 10 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pVyKG-w3GLebEnOwoOMiSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.06291&pitch=0&thumbfov=100,false,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-09-18T00:05:07.658Z,,,
https://www.google.com/maps/place/Precious+Care+Agency/data=!4m7!3m6!1s0x80c8c4e7f35aaaab:0xa579c8c2d163b8b2!8m2!3d36.1238874!4d-115.1181823!16s%2Fg%2F11fk0bcxqj!19sChIJq6pa8-fEyIARsrhj0cLIeaU,Precious Care Agency,1.0,1,Home health care service,"3650 S Eastern Ave, Las Vegas, NV 89169, United States","4VFJ+HP Las Vegas, Nevada, USA",,+1 702-569-9616,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fsxUpF4m8m-9z9SUR_xrjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.10252&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-09-18T00:05:12.541Z,,,
https://www.google.com/maps/place/Vegas+Life+Care+Hospice/data=!4m7!3m6!1s0x80c8cfacb7ac0001:0x72881d81dd12224!8m2!3d36.030318!4d-115.1342342!16s%2Fg%2F11twq3lzf1!19sChIJAQCst6zPyIARJCLRHdiBKAc,Vegas Life Care Hospice,,,Hospice,"8760 S Maryland Pkwy, Las Vegas, NV 89123, United States","2VJ8+48 Las Vegas, Nevada, USA",https://www.vegaslifecarehospice.com/hospice-care-our-location,+1 702-780-4441,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-u_FZcnPV_V2UrY4f1PNCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.6375&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-09-18T00:05:22.392Z,,,
https://www.google.com/maps/place/The+Adelson+Clinic/data=!4m7!3m6!1s0x80c8c4f701240157:0x999d74c394f9f208!8m2!3d36.1228847!4d-115.1383098!16s%2Fg%2F11rq24nb6h!19sChIJVwEkAffEyIARCPL5lMN0nZk,The Adelson Clinic,2.5,27,Addiction treatment center,"3661 S Maryland Pkwy Ste 64, Las Vegas, NV 89169, United States","4VF6+5M Las Vegas, Nevada, USA",https://adelsoncliniclasvegas.com/,+1 702-735-7900,Closed ⋅ Opens 5 am Thu,https://lh3.googleusercontent.com/p/AF1QipOVrfX75UcqnVXVZ-Cs_FBACGyL1LpXruPnqO0b=w408-h544-k-no,true,5 am–12 pm,5 am–12 pm,5 am–12 pm,6:30 am–8:30 pm,Closed,5 am–12 pm,5 am–12 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-09-18T00:05:27.387Z,,,
https://www.google.com/maps/place/Aviant+Healthcare/data=!4m7!3m6!1s0x80c8c1a293e14761:0xfd9f26cf4a82d7d4!8m2!3d36.1399302!4d-115.2831799!16s%2Fg%2F11rzfwng0k!19sChIJYUfhk6LByIAR1NeCSs8mn_0,Aviant Healthcare,3.5,6,Hospice,"2764 Lake Sahara Dr #113, Las Vegas, NV 89117, United States","4PQ8+XP Las Vegas, Nevada, USA",http://www.avianthealthcare.com/,+1 702-605-9959,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dq-gLAW93hhlmvuZh71Qbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.872623&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-09-18T00:05:32.243Z,,,
https://www.google.com/maps/place/Good+Samaritan+Group+Home/data=!4m7!3m6!1s0x80c8c4d69888de8f:0x38a0f77e23380e3!8m2!3d36.1226307!4d-115.100602!16s%2Fg%2F1261dxw4k!19sChIJj96ImNbEyIAR44Az4ncPigM,Good Samaritan Group Home,5.0,6,Assisted living facility,"3696 S Pecos Rd, Las Vegas, NV 89121, United States","4VFX+3Q Las Vegas, Nevada, USA",,+1 702-444-0459,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zw4TdKm5MSznzPx-g_Gihw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.86078&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paradise+Las+Vegas+NV/@36.0971945,-115.1466648,14z",2025-09-18T00:05:37.223Z,,,
https://www.google.com/maps/place/Creekway+Healthcare/data=!4m7!3m6!1s0x80c8c1c3e1373da7:0x84ae3ee7db4ff416!8m2!3d36.1265579!4d-115.2291691!16s%2Fg%2F11nn89mdxt!19sChIJpz034cPByIARFvRP2-c-roQ,Creekway Healthcare,5.0,4,Hospice,"6276 W Spring Mountain Rd UNIT 100, Las Vegas, NV 89146, United States","4QGC+J8 Las Vegas, Nevada, USA",https://creekwayhealthcare.com/,+1 725-206-5572,Closes soon ⋅ 5:30 pm ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IkBADqn-Xoj9xY-5jmfItA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.23846&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:06:05.921Z,,,
https://www.google.com/maps/place/AMG+Hospice+of+Las+Vegas/data=!4m7!3m6!1s0x80c8bfde59f0bc8f:0x26b5ef69cfcde18a!8m2!3d36.1456281!4d-115.3017649!16s%2Fg%2F11xljq9kc9!19sChIJj7zwWd6_yIARiuHNz2nvtSY,AMG Hospice of Las Vegas,,,Hospice,"9510 W Sahara Ave #225, Las Vegas, NV 89117, United States","4MWX+77 Las Vegas, Nevada, USA",https://www.amghospiceoflasvegas.com/,+1 702-843-1353,"Closed ⋅ Opens 9 am Thu

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO4-nagliFLW4F1IWNaWjYyS3rKaVoil6lc62FY=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:06:10.641Z,,,
https://www.google.com/maps/place/St+Terry%27s+Hospitium+%26+Palliative+Care/data=!4m7!3m6!1s0x80c8c6c52dc00001:0xc359fba799a23967!8m2!3d36.1197707!4d-115.2242074!16s%2Fg%2F11vhf_358v!19sChIJAQDALcXGyIARZzmimaf7WcM,St Terry's Hospitium & Palliative Care,,,,"3824 S Jones Blvd, Las Vegas, NV 89103, United States","4Q9G+W8 Las Vegas, Nevada, USA",https://stterryshospice.com/contact-us,+1 702-542-8455,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pEFQAmA4tN8nsYA3mnq5uA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.526924&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:06:13.240Z,,,
https://www.google.com/maps/place/Spring+Valley+Hospital+Medical+Center/data=!4m7!3m6!1s0x80c8c7011848bc89:0x4c4797e107911712!8m2!3d36.0901969!4d-115.2404801!16zL20vMDZuNHFx!19sChIJibxIGAHHyIAREheRB-GXR0w,Spring Valley Hospital Medical Center,4.2,5271,Hospital,"5400 S Rainbow Blvd, Las Vegas, NV 89118, United States","3QR5+3R Las Vegas, Nevada, USA",https://www.springvalleyhospital.com/?utm_source=Google-Business-Yext&utm_medium=organic,+1 702-853-3000,,https://lh3.googleusercontent.com/p/AF1QipMR4FYCB4J_QaKLgAjgJp6vRpejMsPfUjb7KQ6i=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:06:18.137Z,,,
https://www.google.com/maps/place/iCare+Medical+Clinic/data=!4m7!3m6!1s0x80c8ea9c864e3d2f:0x447541b97a629e25!8m2!3d36.1012245!4d-115.2863392!16s%2Fg%2F11nnwg9n3j!19sChIJLz1OhpzqyIARJZ5ierlBdUQ,iCare Medical Clinic,4.5,37,Medical clinic,"8920 W Tropicana Ave #105, Las Vegas, NV 89147, United States","4P27+FF Las Vegas, Nevada, USA",https://icaremedicalclinic.com/,+1 702-713-5347,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nroHkD-dIGzjbTX5rKFFCya7vYnknEaARjROyO0A3hxOKuwXcQYKg5jOWNeKKL1dwflc5Jznce1bV9j15hkLHeIjdFg-cLq_lMD-NPWiD9yzlkRlgZdrDKLmy2MZh6JfQBCyweS=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:06:23.253Z,,,
https://www.google.com/maps/place/Saguaro+Home+Health+Care+Services/data=!4m7!3m6!1s0x80c8c488d15fa341:0x91ca8a267f97c303!8m2!3d36.0841993!4d-115.2869168!16s%2Fg%2F1tgfqdcd!19sChIJQaNf0YjEyIARA8OXfyaKypE,Saguaro Home Health Care Services,3.0,6,Home health care service,"8945 W Russell Rd suite #180, Las Vegas, NV 89148, United States","3PM7+M6 Las Vegas, Nevada, USA",http://saguarohomecare.com/,+1 702-248-6850,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xVEGJb36ODuHv2R3fj5HXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.604&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:06:35.275Z,,,
https://www.google.com/maps/place/Accelerated+Home+Health+Care+LLC/data=!4m7!3m6!1s0x80c8c7ac161d0295:0xf38a984a0874649f!8m2!3d36.1163366!4d-115.2988592!16s%2Fg%2F11c5__5s72!19sChIJlQIdFqzHyIARn2R0CEqYivM,Accelerated Home Health Care LLC,4.3,30,Home health care service,"9494 W Flamingo Rd STE 102, Las Vegas, NV 89147, United States","4P82+GF Las Vegas, Nevada, USA",http://www.acceleratedhomehealthcare.com/,+1 702-832-5810,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNDKwMrfvqUkgenKEfQC2818yjAKXgclKo0IfR8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:06:40.225Z,,,
https://www.google.com/maps/place/Encompass+Health+Rehabilitation+Hospital+of+Desert+Canyon/data=!4m7!3m6!1s0x80c8b88686f7a4d5:0x149fcd5ac3837f3b!8m2!3d36.080255!4d-115.2927193!16s%2Fg%2F1tfhzwdb!19sChIJ1aT3hoa4yIARO3-Dw1rNnxQ,Encompass Health Rehabilitation Hospital of Desert Canyon,4.2,77,Rehabilitation center,"9175 W Oquendo Rd, Las Vegas, NV 89148, United States","3PJ4+4W Las Vegas, Nevada, USA",https://www.encompasshealth.com/locations/desert-canyon-rehab?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 702-252-7342,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPLjEZFrOYqCQyzzTqziFMulzctF4THhEBxeTBu=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:06:45.085Z,,,
https://www.google.com/maps/place/A+Simple+Solution+dba:+Dynamic+Caregivers/data=!4m7!3m6!1s0x80c8c12e0d988531:0x9efe44b5679df745!8m2!3d36.1372769!4d-115.2256284!16s%2Fg%2F1tj91tzm!19sChIJMYWYDS7ByIARRfedZ7VE_p4,A Simple Solution dba: Dynamic Caregivers,5.0,1,Home health care service,"2865 S Jones Blvd, Las Vegas, NV 89146, United States","4QPF+WP Las Vegas, Nevada, USA",http://dynamicnursing.com/,+1 702-388-1700,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2bqoeaKUjRD8U_cpnlOhEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.19275&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:06:50.120Z,,,
https://www.google.com/maps/place/Heritage+Springs+Assisted+Living+and+Memory+Care/data=!4m7!3m6!1s0x80c8c7559b68aa35:0x75be67c12127ff5a!8m2!3d36.1158428!4d-115.2828848!16s%2Fg%2F1tx8th6k!19sChIJNapom1XHyIARWv8nIcFnvnU,Heritage Springs Assisted Living and Memory Care,4.0,22,Assisted living facility,"8720 W Flamingo Rd, Las Vegas, NV 89147, United States","4P88+8R Las Vegas, Nevada, USA",https://www.cascadeliving.com/community/heritage-springs/?utm_source=google&utm_medium=organic&utm_campaign=gmblisting,+1 702-360-6023,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMXxjOvgwL742uKZoTKLKKzODk4ENZp6F3A2Qms=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:06:55.174Z,,,
https://www.google.com/maps/place/TLC+Memory+Care+%26+Nursing+Home+Las+Vegas/data=!4m7!3m6!1s0x80c8c72b0005ed89:0x5d27d63d3201b666!8m2!3d36.1260199!4d-115.239348!16s%2Fg%2F12cnqdm0l!19sChIJie0FACvHyIARZrYBMj3WJ10,TLC Memory Care & Nursing Home Las Vegas,4.7,15,Assisted living facility,"6737 Costa Brava Rd, Las Vegas, NV 89146, United States","4QG6+C7 Las Vegas, Nevada, USA",https://www.tlcmemorycare.com/,+1 702-228-1770,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOoaIBO6n78Db0RUFrUZ0cIjTWvqauaxlv21Jwt=w858-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:07:00.001Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Assured+Home+Health+Agency/@36.1197707,-115.2242074,17z/data=!3m1!4b1!4m6!3m5!1s0x80c8c778e9115ddb:0xe8a636c41afbbcde!8m2!3d36.1197707!4d-115.2242074!16s%2Fg%2F11t054z8z6",Assured Home Health Agency,,,Home health care service,"3824 S Jones Blvd Suite B, Las Vegas, NV 89103, United States","4Q9G+W8 Las Vegas, Nevada, USA",,+1 702-816-2277,Closes soon ⋅ 5:30 pm ⋅ Opens 9 am Thu,,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:07:06.747Z,,,
https://www.google.com/maps/place/Vegas+HealthCare/data=!4m7!3m6!1s0x80c8eb7bfa903451:0xdcf2d2267ac3a617!8m2!3d36.1428004!4d-115.226979!16s%2Fg%2F11mvl0gv99!19sChIJUTSQ-nvryIARF6bDeibS8tw,Vegas HealthCare,5.0,19,Medical clinic,,,https://vegashealthcare.com/,+1 702-237-6756,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNjgzJ2kRJ1YyU7AFIErMK4pFkrfZmRiQvpV0Ge=w532-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:07:11.661Z,Identifies as women-owned,,
https://www.google.com/maps/place/Kiaya+Wellness+Las+Vegas+Ketamine+%26+Holistic+Healing+Clinic/data=!4m7!3m6!1s0x80c8c16cc2e9eef9:0x67cced3f287e069!8m2!3d36.1335992!4d-115.2772058!16s%2Fg%2F11syfq1rqx!19sChIJ-e7pwmzByIARaeCH8tPOfAY,Kiaya Wellness Las Vegas Ketamine & Holistic Healing Clinic,5.0,2,Mental health clinic,"3090 S Durango Dr #200E, Las Vegas, NV 89117, United States","4PMF+C4 Las Vegas, Nevada, USA",http://kiayawellness.com/,+1 855-765-0888,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipPV0XEyMpapDf4J4RGTPNkRzBBBC9ocEUHCutvO=w408-h306-k-no,true,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,Closed,9 am–7:30 pm,9 am–7:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:07:16.632Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ares+Advanced+Practice+-+House+Calls/data=!4m7!3m6!1s0x80c8c7f81e10cedb:0x80d0e1e90c34c016!8m2!3d36.1154167!4d-115.2189741!16s%2Fg%2F11rvg4lsx1!19sChIJ284QHvjHyIARFsA0DOnh0IA,Ares Advanced Practice - House Calls,4.9,130,Medical clinic,"5660 W Flamingo Rd ste b, Las Vegas, NV 89103, United States","4Q8J+5C Las Vegas, Nevada, USA",https://www.aapractice.net/,+1 702-890-8147,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqKsPqP7RFigasbnUg_MzHpfQHVPShAV48Jw8Teo7im1-BiNCleDdS75eN-3QWitiqMPeL0yg-wKc9Cqp68CPffppdfWtp6j9GQMt6WO4I-FjcoctikgKht-AxqvKgkcJxTCJMi8A=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Spring+Valley+Las+Vegas+NV/@36.1080258,-115.2450006,14z",2025-09-18T00:07:21.563Z,,,
