placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
"https://www.google.com/maps/place/In+The+Black+Bookkeeping+-+Payroll,+Sales+Tax+and+Accounting+services/data=!4m7!3m6!1s0x876bf9ac62f332e1:0x4476848ea136a983!8m2!3d40.183223!4d-105.117079!16s%2Fg%2F11md4sqbz1!19sChIJ4TLzYqz5a4cRg6k2oY6EdkQ","In The Black Bookkeeping - Payroll, Sales Tax and Accounting services",,,Bookkeeping service,"1361 Francis St #201a, Longmont, CO 80501, United States","5VMM+75 Longmont, Colorado, USA",https://intheblackbooks.net/,+1 970-290-5195,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7e0NUnyVzfdran7mK9_74g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.85162&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:08:07.863Z,,,
https://www.google.com/maps/place/Brookside+Bookkeeping+Services/data=!4m7!3m6!1s0x876bf8fedf8f2a49:0x3470d2031aa51167!8m2!3d40.1509895!4d-105.0957835!16s%2Fg%2F11d_76g69m!19sChIJSSqP3_74a4cRZxGlGgPScDQ,Brookside Bookkeeping Services,5.0,1,Bookkeeping service,"205 Ken Pratt Blvd Ste 120 PMB 211, Longmont, CO 80501, United States","5W23+9M Longmont, Colorado, USA",http://www.brooksidebooks.com/,+1 720-830-6114,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPtJ1l2ToJb4iGI_qxunauuWTBTK8uz8fNVkJzZ=w408-h306-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:08:12.981Z,,,
https://www.google.com/maps/place/Latino+Taxes+With+Sophia+Torres/data=!4m7!3m6!1s0x876bf9a0cfc299ef:0xc3f32a5fcfb5a7c8!8m2!3d40.1734759!4d-105.0869326!16s%2Fg%2F1hc4bgnmz!19sChIJ75nCz6D5a4cRyKe1z18q88M,Latino Taxes With Sophia Torres,3.3,7,Tax preparation,"231 E 9th Ave, Longmont, CO 80504, United States","5WF7+96 Longmont, Colorado, USA",,+1 720-939-2990,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrMiLpTfZT8izTRAVMoTSOxHjx2Q47FNOqT6nqoufAjQnRvG7LQ6Wa2ZUvfdr_fMGEVVemF-36yWF7YzPm68LOI_n87TE0O0NLUKz9Mbxh3bJ-9BLuGG3FNBe5mHNMrsFYbOnM=w493-h240-k-no,false,10 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:08:17.982Z,,,
https://www.google.com/maps/place/Union+Park+Financial/data=!4m7!3m6!1s0x46bc1332b11710ef:0xa8631f10045838ab!8m2!3d40.1481198!4d-105.131469!16s%2Fg%2F11vxh993kt!19sChIJ7xAXsTITvEYRqzhYBBAfY6g,Union Park Financial,5.0,1,Bookkeeping service,"1067 S Hover St Unit E #686, Longmont, CO 80501, United States","4VX9+6C Longmont, Colorado, USA",https://www.upfinancial.co/,+1 720-340-1359,"Closed ⋅ Opens 9 am Mon

Updated by this business 9 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KkWdGLUCbwB4FxxO80Eo_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.0333&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:08:22.855Z,,,
https://www.google.com/maps/place/Seger+Amy+M+CPA/data=!4m7!3m6!1s0x876bf84361787ed1:0x3da709cca62535c9!8m2!3d40.158795!4d-105.061403!16s%2Fg%2F1260h04jy!19sChIJ0X54YUP4a4cRyTUlpswJpz0,Seger Amy M CPA,,,Accountant,"1715 Iron Horse Dr STE 210, Longmont, CO 80501, United States","5W5Q+GC Longmont, Colorado, USA",,+1 303-651-3626,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7ZIp9mSDktIpa3orh7ZrFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.48808&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:08:28.195Z,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x876bf98fe2cc5f1f:0x5f153e6263d72314!8m2!3d40.196443!4d-105.1014534!16s%2Fg%2F1hhnw2m00!19sChIJH1_M4o_5a4cRFCPXY2I-FV8,Liberty Tax,5.0,32,Tax preparation,"2130 Main St #10, Longmont, CO 80501, United States","5VWX+HC Longmont, Colorado, USA",https://www.libertytax.com/12505,+1 720-552-5698,Closed ⋅ Opens 10 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vcHmclM8oEjte9kLvU9vqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.8561&pitch=0&thumbfov=100,true,Closed,Closed,Closed,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:08:33.185Z,,,
"https://www.google.com/maps/place/Pieper+%26+Associates,+LLC/data=!4m7!3m6!1s0x876bf9a94bacdd13:0x29bff306520f1780!8m2!3d40.162012!4d-105.085557!16s%2Fg%2F1tfjr5sh!19sChIJE92sS6n5a4cRgBcPUgbzvyk","Pieper & Associates, LLC",,,Tax preparation service,"255 Weaver Park Rd Suite 201, Longmont, CO 80501, United States","5W67+RQ Longmont, Colorado, USA",http://piepercpas.com/,+1 303-651-0771,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CTKt94x6PVTre5_q9mxAig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.33&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:08:38.035Z,,,
https://www.google.com/maps/place/BGM/data=!4m7!3m6!1s0x876bf9cf4b89001d:0xf523244bc6fbafa!8m2!3d40.1894565!4d-105.1054765!16s%2Fg%2F11rvjnnmd0!19sChIJHQCJS8_5a4cR-rpvvEQyUg8,BGM,,,Accounting firm,"1714 Duchess Dr, Longmont, CO 80501, United States","5VQV+QR Longmont, Colorado, USA",https://bgm360.com/?utm_source=Google_Business&utm_medium=Local&utm_campaign=Longmont,+1 303-651-0304,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7LbDcIuaUQyBx92X6F-cDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.26892&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:08:42.920Z,,,
https://www.google.com/maps/place/MD+Bookkeeping+%26+Taxes/data=!4m7!3m6!1s0x876be2af1b12321b:0x757f28dbb11e42d7!8m2!3d40.195307!4d-105.1002694!16s%2Fg%2F11cn3vhj9w!19sChIJGzISG6_ia4cR10Iesdsof3U,MD Bookkeeping & Taxes,5.0,9,Bookkeeping service,"421 21st Ave Ste 10, Longmont, CO 80501, United States","5VWX+4V Longmont, Colorado, USA",http://mdbookkeepservices.com/,+1 303-776-8025,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOQhyAPYI6rj9yKE8KoT8dHjk8SeLSuHNgMKCMB=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:08:47.901Z,,,
"https://www.google.com/maps/place/Choice+CPA,+PC/data=!4m7!3m6!1s0x382939e9915582f:0x736ddc7374bef8a0!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11w3rhw0qt!19sChIJL1gVmZ6TggMRoPi-dHPcbXM","Choice CPA, PC",5.0,2,Certified public accountant,,,https://choicecpapc.com/,+1 303-285-3431,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOsJeGuehzI6lCOFeFg1gX-dvqJdW0dzd3Z7zdm=w408-h613-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:08:53.302Z,,,
https://www.google.com/maps/place/Steven+R+Austin+CPA+PC/data=!4m7!3m6!1s0x876bf9507507b52b:0xa916f28494e55599!8m2!3d40.193441!4d-105.116367!16s%2Fg%2F1thr7npf!19sChIJK7UHdVD5a4cRmVXllITyFqk,Steven R Austin CPA PC,,,Tax preparation service,"1554 19th Ave, Longmont, CO 80501, United States","5VVM+9F Longmont, Colorado, USA",,+1 303-774-8450,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E8yhgFp6PLuwxXzuTKGfXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.705246&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:08:56.101Z,,,
https://www.google.com/maps/place/Young%27s+Accounting+Services/data=!4m7!3m6!1s0x876bf97508ea1525:0x5d4195c477aa7a41!8m2!3d40.1670253!4d-105.1049891!16s%2Fg%2F1tdwk_cn!19sChIJJRXqCHX5a4cRQXqqd8SVQV0,Young's Accounting Services,,,Tax preparation service,"Barnes-Schwartz Building, 434 Terry St, Longmont, CO 80501, United States","5V8W+R2 Longmont, Colorado, USA",,+1 303-776-5717,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qs-96_VFktHrP731ATAnMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.69546&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:08:58.856Z,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x876bf86e959a1a0f:0x12a7a52a86aa3daa!8m2!3d40.158124!4d-105.048838!16s%2Fg%2F11b6r_wrj0!19sChIJDxqalW74a4cRqj2qhiqlpxI,Jackson Hewitt Tax Service,4.8,20,Tax preparation,"2285 E Ken Pratt Blvd, Longmont, CO 80504, United States","5X52+6F Longmont, Colorado, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/co/longmont/2285-east-ken-pratt-blvd/50905?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=50905,+1 303-357-8225,,,https://lh3.googleusercontent.com/p/AF1QipNO1drtPSypAbgAW8dVtl5Svj9B6F31JJGOrnpb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:09:01.767Z,,,
https://www.google.com/maps/place/Professional+Business+Center/data=!4m7!3m6!1s0x876bf97554fe8f89:0x7399a1c69a61fb8d!8m2!3d40.164985!4d-105.103013!16s%2Fg%2F1tgwn5hd!19sChIJiY_-VHX5a4cRjfthmsahmXM,Professional Business Center,,,Accountant,"353 Main St #105, Longmont, CO 80501, United States","5V7W+XQ Longmont, Colorado, USA",http://353main.com/,+1 303-776-0006,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2A9on1h1Qx20w3jfMLLp7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.41626&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:09:04.604Z,,,
https://www.google.com/maps/place/Left+Hand+Accounting/data=!4m7!3m6!1s0x876c0718b88aebc9:0xcd36952834d8f877!8m2!3d40.2025364!4d-105.1320857!16s%2Fg%2F11h32rbxgz!19sChIJyeuKuBgHbIcRd_jYNCiVNs0,Left Hand Accounting,4.2,5,Tax preparation,"2425 Maplewood Cir E, Longmont, CO 80503, United States","6V39+25 Longmont, Colorado, USA",http://www.lefthandaccounting.com/,+1 720-966-3345,Closed ⋅ Opens 6 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipMggpDfIMymiagqKhEFM21XAiT_JfcEDH1EaNKz=w470-h240-k-no,true,Closed,Closed,6–9 pm,Closed,6–9 pm,6–9 pm,8 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:09:09.510Z,,,
https://www.google.com/maps/place/Ledger+Plus/data=!4m7!3m6!1s0x876bf97554fe8f89:0x7c9691e9cdbba832!8m2!3d40.165011!4d-105.1028805!16s%2Fg%2F1ptygrrn5!19sChIJiY_-VHX5a4cRMqi7zemRlnw,Ledger Plus,,,Tax preparation service,"353 Main St #105, Longmont, CO 80501, United States","5V8W+2R Longmont, Colorado, USA",,+1 303-776-0006,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2A9on1h1Qx20w3jfMLLp7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.91815&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:09:12.804Z,,,
https://www.google.com/maps/place/Small+Business+Solutions/data=!4m7!3m6!1s0x62bb5d7c9048d32b:0x68aace059bb17054!8m2!3d40.1511888!4d-105.1511767!16s%2Fg%2F11q8x1v4ph!19sChIJK9NIkHxdu2IRVHCxmwXOqmg,Small Business Solutions,5.0,8,Bookkeeping service,"3704 Oakwood Dr, Longmont, CO 80503, United States","5R2X+FG Longmont, Colorado, USA",,+1 303-684-0188,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KM8Q4KWro3TH3XHrZ-ImAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.4029539&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5:30 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:09:17.900Z,,,
https://www.google.com/maps/place/JEANNE+M+ADAMS+CPA+PC/data=!4m7!3m6!1s0x876c83e3351d7735:0x5f9878a4ec8ff82b!8m2!3d40.147778!4d-104.9517118!16s%2Fg%2F11clwm97xt!19sChIJNXcdNeODbIcRK_iP7KR4mF8,JEANNE M ADAMS CPA PC,4.1,46,Certified public accountant,"10126 Cedar St, Longmont, CO 80504, United States","42XX+48 Longmont, Colorado, USA",https://adamscpafirestone.com/,+1 720-908-0381,Closed ⋅ Opens 7 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNf_ux8osAuQSZh6yvyFwe7JuNAux_cVMtXSlU8=w427-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:09:22.856Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x876bf98f3a9f54cf:0x2d8f2f1f55d8a2e!8m2!3d40.190429!4d-105.103941!16s%2Fg%2F1td771pn!19sChIJz1SfOo_5a4cRLopd9fHy2AI,H&R Block,4.3,217,Tax preparation service,"1745 Main St #7, Longmont, CO 80501, United States","5VRW+5C Longmont, Colorado, USA",https://www.hrblock.com/tax-office-near-me/colorado/longmont/6968/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 303-776-7521,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipO6JYoQ9P4qcZIdHDagdA_VDcKKB1MZe7NKrCxp=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:09:27.920Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x876bf98f3a9f54cf:0x63ee202650717639!8m2!3d40.1518542!4d-105.104732!16s%2Fg%2F1tdky4tj!19sChIJz1SfOo_5a4cROXZxUCYg7mM,H&R Block,4.4,79,Tax preparation service,"639 Ken Pratt Blvd, Longmont, CO 80501, United States","5V2W+P4 Longmont, Colorado, USA",https://www.hrblock.com/tax-office-near-me/colorado/longmont/6969/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 303-651-0350,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipNxf7oYSPA3lD6a0Ra5pWkTygDso--pXNK5lGFg=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:09:32.970Z,,,
https://www.google.com/maps/place/Gonzalez+Tax+Office/data=!4m7!3m6!1s0x876bf975084d50f1:0xe597afe6b2a1336d!8m2!3d40.1667029!4d-105.105534!16s%2Fg%2F11d_bkvx2h!19sChIJ8VBNCHX5a4cRbTOhsuavl-U,Gonzalez Tax Office,,,Tax preparation service,"429 Terry St, Longmont, CO 80501, United States","5V8V+MQ Longmont, Colorado, USA",,+1 303-485-0354,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iieCtO8T5oS5qczouX-t0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.398&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:09:38.284Z,,,
https://www.google.com/maps/place/Patriot+Tax+Resolution/data=!4m7!3m6!1s0x876bfa203a3218b3:0x30a1c5f2e52dc7fa!8m2!3d40.1423506!4d-105.1278142!16s%2Fg%2F1vvr6pvf!19sChIJsxgyOiD6a4cR-sct5fLFoTA,Patriot Tax Resolution,,,Tax attorney,"2101 Ken Pratt Blvd, Longmont, CO 80501, United States","4VRC+WV Longmont, Colorado, USA",,+1 720-340-4065,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kzxN8mKR_11XmauuBvZvEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.66943&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:09:43.027Z,,,
https://www.google.com/maps/place/Smart+Tax+Solutions/data=!4m7!3m6!1s0x876bfbe20be23879:0x368aab0f4c531b92!8m2!3d40.1787963!4d-105.0938064!16s%2Fg%2F11q_mff9rl!19sChIJeTjiC-L7a4cRkhtTTA-rijY,Smart Tax Solutions,,,Tax preparation service,"1151 Meadow St, Longmont, CO 80501, United States","5WH4+GF Longmont, Colorado, USA",,+1 970-690-0561,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=liuMaxnd9OheQx1pS-7XLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.79074&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Longmont+CO/@40.1672068,-105.1019275,14z",2025-10-19T16:09:47.966Z,,,
https://www.google.com/maps/place/Loveland+CPAs/data=!4m7!3m6!1s0x876952f0c32a49a3:0x888cee72953b043f!8m2!3d40.4206391!4d-105.071577!16s%2Fg%2F1t_tksjw!19sChIJo0kqw_BSaYcRPwQ7lXLujIg,Loveland CPAs,4.7,50,Tax preparation service,"365 E 27th St, Loveland, CO 80538, United States","CWCH+79 Loveland, Colorado, USA",http://www.lovelandcpas.com/,+1 970-667-2555,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNu2PxWtljahljW2Zy_1SiBCbfEmPid50Fynqzw=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Loveland+CO/@40.395451,-105.0745837,14z",2025-10-19T16:10:07.186Z,,,
https://www.google.com/maps/place/Accountants+Cabin/data=!4m7!3m6!1s0x87695261bb5aaaab:0x145cc2993c9977c2!8m2!3d40.4025217!4d-105.0733265!16s%2Fg%2F11gg6fstw0!19sChIJq6pau2FSaYcRwneZPJnCXBQ,Accountants Cabin,4.6,56,Accountant,"229 E 10th St, Loveland, CO 80537, United States","CW3G+2M Loveland, Colorado, USA",https://accountantscabin.com/,+1 970-556-2937,Open ⋅ Closes 4 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JyZLwXkhX2MTlGctqT_6bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.763378&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Loveland+CO/@40.395451,-105.0745837,14z",2025-10-19T16:10:12.079Z,,,
https://www.google.com/maps/place/Mueller+Pye+%26+Associates+CPA/data=!4m7!3m6!1s0x876953acf2df883f:0x7d2fba4734fabf59!8m2!3d40.4216176!4d-105.0596582!16s%2Fg%2F1tdy9k98!19sChIJP4jf8qxTaYcRWb_6NEe6L30,Mueller Pye & Associates CPA,4.9,21,Certified public accountant,"2802 Madison Square Dr STE 120, Loveland, CO 80538, United States","CWCR+J4 Loveland, Colorado, USA",https://mpa.cpa/,+1 970-667-1070,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPGZLvoD-XnwFseul4NSYKSIO58nG4i9laJCHfo=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Loveland+CO/@40.395451,-105.0745837,14z",2025-10-19T16:10:17.218Z,,,
https://www.google.com/maps/place/Haynie+%26+Company/data=!4m7!3m6!1s0x87695306f4fa4d69:0x8777fa2d38a66a6c!8m2!3d40.39807!4d-105.0735512!16s%2Fg%2F11bbwkz7zd!19sChIJaU369AZTaYcRbGqmOC36d4c,Haynie & Company,4.5,17,Certified public accountant,"200 E 7th St #300, Loveland, CO 80537, United States","9WXG+6H Loveland, Colorado, USA",https://www.hayniecpas.com/?utm_source=GBPListing&utm_medium=organic&utm_campaign=WebsiteURL,+1 970-667-5316,"Closed ⋅ Opens 8 am Mon

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNduSIIKPLNpHCOnBhDJVlSDlj_8_jVqHCg-UOh=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Loveland+CO/@40.395451,-105.0745837,14z",2025-10-19T16:10:22.226Z,,,
"https://www.google.com/maps/place/Kembel+and+Co.+CPA,+LLC/data=!4m7!3m6!1s0x87695394459f75a1:0x3ccaf3308b85e283!8m2!3d40.4108042!4d-105.0525678!16s%2Fg%2F1tlmntkf!19sChIJoXWfRZRTaYcRg-KFizDzyjw","Kembel and Co. CPA, LLC",5.0,12,Certified public accountant,"1638 E 18th St, Loveland, CO 80538, United States","CW6W+8X Loveland, Colorado, USA",,+1 970-635-1823,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7kbTPsGY7LMltZg8dtGI1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.08043&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Loveland+CO/@40.395451,-105.0745837,14z",2025-10-19T16:10:25.449Z,,,
"https://www.google.com/maps/place/Nguyen+%26+Associates,+CPA/data=!4m7!3m6!1s0x8769513fafff4dfd:0xa36eac75c5558ca4!8m2!3d40.423059!4d-105.098067!16s%2Fg%2F11btlpnjqv!19sChIJ_U3_rz9RaYcRpIxVxXWsbqM","Nguyen & Associates, CPA",4.8,31,Accountant,"3025 N Taft Ave suite a, Loveland, CO 80537, United States","CWF2+6Q Loveland, Colorado, USA",http://www.nguyencpas.com/,+1 720-819-6109,Closed ⋅ Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNwOU5J8AaGccHqMXjTpd67xvIgQkSTWtU4aV55=w408-h273-k-no,true,Closed,Closed,10 am–4:30 pm,Closed,10 am–4:30 pm,Closed,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Loveland+CO/@40.395451,-105.0745837,14z",2025-10-19T16:10:30.427Z,,,
https://www.google.com/maps/place/Peakview+CPAs/data=!4m7!3m6!1s0x876952f0c3292f19:0xce0efcf85b048c1c!8m2!3d40.4308676!4d-105.079246!16s%2Fg%2F1tsjf3p4!19sChIJGS8pw_BSaYcRHIwEW_j8Ds4,Peakview CPAs,4.7,58,Accountant,"3705 N Grant Ave, Loveland, CO 80538, United States","CWJC+88 Loveland, Colorado, USA",http://www.peakviewcpas.com/,+1 970-667-0392,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WoNjTjyFugdN-eGi5kjVIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.098&pitch=0&thumbfov=100,true,Closed,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Loveland+CO/@40.395451,-105.0745837,14z",2025-10-19T16:10:35.485Z,,,
https://www.google.com/maps/place/Accountants+Corner/data=!4m7!3m6!1s0x876953017fd135e3:0xd580bdba14068ebb!8m2!3d40.4040382!4d-105.0736197!16s%2Fg%2F1txc7j5g!19sChIJ4zXRfwFTaYcRu44GFLq9gNU,Accountants Corner,3.8,17,Tax preparation service,"1135 N Lincoln Ave #6, Loveland, CO 80537, United States","CW3G+JH Loveland, Colorado, USA",https://accountants-corner.com/,+1 970-667-0163,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOHZXO2p1jd0f8dUpn0BnCnsKPbXutGBuhaIryf=w408-h256-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Loveland+CO/@40.395451,-105.0745837,14z",2025-10-19T16:10:40.692Z,,,
