placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Windsor+Calallen/data=!4m7!3m6!1s0x86687ae0a1aeedf5:0x12f6a80ae41ced44!8m2!3d27.858764!4d-97.63331!16s%2Fg%2F11cp3d6zrd!19sChIJ9e2uoeB6aIYRRO0c5Aqo9hI,Windsor Calallen,3.4,51,Nursing home,"4162 Wildcat Dr, Corpus Christi, TX 78410, United States","V958+GM Calallen, Corpus Christi, TX, USA",https://wellsentialhealth.org/location/windsor-calallen/,+1 361-241-2954,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPSvxykTRcV-0sEWC3eQU79KqyAxwyH_cw81as0=w408-h386-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Robstown+Corpus+Christi+TX/@27.7903032,-97.6688843,14z",2025-09-17T23:34:06.460Z,,
"https://www.google.com/maps/place/Tribute+Hospice+%26+Palliative+Care/@27.8559476,-97.6301311,14z/data=!4m6!3m5!1s0x86687b48a2bd6139:0x9d22f0e9d04c353c!8m2!3d27.8588244!4d-97.6282615!16s%2Fg%2F11sw5sz89f",Tribute Hospice & Palliative Care,4.0,4,Hospice,"4250 IH-69 Access Rd, Corpus Christi, TX 78410, United States","V95C+GM Calallen, Corpus Christi, TX, USA",https://www.tributehospiceoftexas.com/?fbclid=IwAR1cfcKVkT7GtkNTj-P2WNTbKFQLeWKGMODpIp8ftBHNUp5M2tqZx2GDcks,+1 800-418-1308,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MmlNbkEexuzpyBC7ICao_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.320656&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2025-09-17T23:34:17.787Z,,Already found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2025-09-17T23:34:44.904Z,,No new results found
https://www.google.com/maps/place/Corpus+Christi+Home+Care/data=!4m7!3m6!1s0x86686b8efe526cf9:0xda0b978db4e3897f!8m2!3d28.0319746!4d-97.5170195!16s%2Fg%2F1v76_2m1!19sChIJ-WxS_o5raIYRf4njtI2XC9o,Corpus Christi Home Care,,,Home health care service,"508 S San Patricio St, Sinton, TX 78387, United States","2FJM+Q5 Sinton, Texas, USA",,+1 361-364-3499,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Murzd6KogyjU2CsmqAix3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.43024&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Sinton+Corpus+Christi+TX/@28.0366818,-97.5091611,14z",2025-09-17T23:35:02.257Z,,
https://www.google.com/maps/place/Indigent+Health+Care/data=!4m7!3m6!1s0x86686b9bb1c5108f:0xe7c59a56c3eeb6de!8m2!3d28.0393509!4d-97.5108197!16s%2Fg%2F1td6yk19!19sChIJjxDFsZtraIYR3rbuw1aaxec,Indigent Health Care,,,Public health department,"313 N Rachal Ave # 225, Sinton, TX 78387, United States","2FQQ+PM Sinton, Texas, USA",https://www.hhs.texas.gov/services/health/county-indigent-health-care-program,+1 361-587-3518,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T0fRq6BM2NtQ-2mlcNh8IA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.76424&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Sinton+Corpus+Christi+TX/@28.0366818,-97.5091611,14z",2025-09-17T23:35:05.119Z,,
"https://www.google.com/maps/place/Yvonne+Hinojosa,+MD/data=!4m7!3m6!1s0x86685e49fbad81e7:0x33516f4e6dc663bf!8m2!3d27.7799882!4d-97.4139174!16s%2Fg%2F1tj5r4_4!19sChIJ54Gt-0leaIYRv2PGbU5vUTM","Yvonne Hinojosa, MD",4.8,17,Family practice physician,"2606 Hospital Blvd Suite B, Corpus Christi, TX 78405, United States","QHHP+XC Central City, Corpus Christi, TX, USA",https://www.christushealth.org/find-a-doctor/Yvonne-Hinojosa-00139?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 361-902-4789,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4WtOW8Reye1QcHsJOWmUFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.20087&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Taft+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-17T23:35:36.999Z,,
https://www.google.com/maps/place/Amistad+Health/data=!4m7!3m6!1s0x86685e5297868db9:0xf06f83d12c233ddc!8m2!3d27.7750584!4d-97.4049682!16s%2Fg%2F1thmfv0_!19sChIJuY2Gl1JeaIYR3D0jLNGDb_A,Amistad Health,4.1,366,Community health center,"1533 S Brownlee Blvd, Corpus Christi, TX 78404, United States","QHGW+22 Central City, Corpus Christi, TX, USA",http://amistadchc.com/,+1 361-884-2242,"Closed ⋅ Opens 7:30 am Thu

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP5fDC8fn0FJuTLi74joJnH9MKeB8_rtX0Cvu40=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–8 pm,7:30 am–5 pm,9 am–2 pm,Closed,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Mathis+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-17T23:36:09.157Z,,
https://www.google.com/maps/place/April+Skyy+Home+Health+Care/data=!4m7!3m6!1s0x8668f5d72ec8972b:0x7c19e7ea6f5d2faa!8m2!3d27.7104816!4d-97.3874927!16s%2Fg%2F1tjt2c9g!19sChIJK5fILtf1aIYRqi9db-rnGXw,April Skyy Home Health Care,5.0,3,Home health care service,"5333 Everhart Rd Ste 202, Corpus Christi, TX 78411, United States","PJ67+52 South Side, Corpus Christi, TX, USA",https://www.aprilskyy.com/,+1 361-334-3361,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JXOk5X6vFGS6DEQuBx0oXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.94495&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Refugio+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-17T23:36:36.187Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Sandia+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-17T23:37:10.492Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Skidmore+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-17T23:37:38.249Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Bishop+Corpus+Christi+TX/@27.7205845,-97.3810883,14z",2025-09-17T23:37:46.677Z,,No new results found
https://www.google.com/maps/place/Pin+Oak+Group/data=!4m7!3m6!1s0x8668679a29b2e395:0xbaeae280f8f04e40!8m2!3d27.8164838!4d-97.493097!16s%2Fg%2F11h0vl3n0g!19sChIJleOyKZpnaIYRQE7w-IDi6ro,Pin Oak Group,3.7,3,Oil refinery,"6600 Up River Rd, Corpus Christi, TX 78409, United States","RG84+HQ Northwest Corpus Christi, Corpus Christi, TX, USA",http://pinoakterminals.com/,+1 346-998-3910,,https://lh3.googleusercontent.com/p/AF1QipP7mcm2Ff37bLZ_asSHAxs3mZkl-ilSsyZIaMgn=w679-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-09-17T23:38:04.256Z,,
https://www.google.com/maps/place/Nueces+County+Hospital+District+%7C+Administrative+Offices/data=!4m7!3m6!1s0x86685e5e4b8b6f5d:0x6f9fda2b21610ec6!8m2!3d27.7950925!4d-97.3978648!16s%2Fg%2F1tdcmd70!19sChIJXW-LS15eaIYRxg5hISvan28,Nueces County Hospital District | Administrative Offices,5.0,1,County government office,"555 N Carancahua St # 950, Corpus Christi, TX 78401, United States","QJW2+2V Central City, Corpus Christi, TX, USA",https://www.nchdcc.org/,+1 361-808-3300,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GG9wd0Frx314Yc5wwwo2qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.2838&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Nueces+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-17T23:38:32.658Z,,
https://www.google.com/maps/place/Nueces+County+Hospital+District+%7C+Enrollment+Services/data=!4m7!3m6!1s0x86685e49e5fd24c5:0x62cd91b1d2943ec5!8m2!3d27.7798836!4d-97.4142761!16s%2Fg%2F11cspjggpn!19sChIJxST95UleaIYRxT6U0rGRzWI,Nueces County Hospital District | Enrollment Services,3.0,4,Medical Center,"2606 Hospital Blvd, Corpus Christi, TX 78405, United States","QHHP+X7 Central City, Corpus Christi, TX, USA",https://nchdcc.org/,+1 361-902-4855,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4WtOW8Reye1QcHsJOWmUFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.28525&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Nueces+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-17T23:38:37.680Z,,
https://www.google.com/maps/place/CHRISTUS+Spohn+Hospital+Corpus+Christi+-+Shoreline/data=!4m7!3m6!1s0x86685e5359d8df6f:0xc43705ea5864867f!8m2!3d27.7781156!4d-97.3946639!16s%2Fg%2F1thd270q!19sChIJb9_YWVNeaIYRf4ZkWOoFN8Q,CHRISTUS Spohn Hospital Corpus Christi - Shoreline,3.9,7,Hospital,"600 Elizabeth St, Corpus Christi, TX 78404, United States","QJH4+64 Central City, Corpus Christi, TX, USA",https://www.christushealth.org/locations/spohn-hospital-corpus-christi-shoreline?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 361-881-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VzZAdqHmIENAoxA45QPwaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.182037&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Nueces+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-17T23:38:42.681Z,,
https://www.google.com/maps/place/Nueces+County+Courthouse/data=!4m7!3m6!1s0x86685e5e758c92db:0x48133f7caf67fc93!8m2!3d27.7944969!4d-97.4002669!16s%2Fg%2F1tfb6_cy!19sChIJ25KMdV5eaIYRk_xnr3w_E0g,Nueces County Courthouse,3.3,107,County government office,"901 Leopard St, Corpus Christi, TX 78401, United States","QHVX+QV Central City, Corpus Christi, TX, USA",https://www.nuecesco.com/,+1 361-888-0111,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nppNim3tjaPgzX1rgPKCu3fScL-6r7RARWuGud53Hi6TrgMSecRE0yWlw_Lcz8R7QZLbsxN6_PgQFgHEnXQwDV18jff3XGY-SRuX3SqVIPRPjY9E-nWvxXXeu50V78o0U5wBRtE3Q=w408-h306-k-no,false,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/Hospice+clinics+in+Nueces+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-17T23:38:48.189Z,,
https://www.google.com/maps/place/Nueces+River/data=!4m7!3m6!1s0x866866dd937de585:0x4f1962b1ef9b7386!8m2!3d27.8378022!4d-97.4883268!16zL20vMDM0Nmpf!19sChIJheV9k91maIYRhnOb77FiGU8,Nueces River,4.3,34,River,"Corpus Christi, TX, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nojL8vqM2C3F8GOUB8q-IuEBTOmB5wDE6cnxijSwHXe6NtTzypDmPtvKhJT-Z3TCbGKRXIp1oUfp_n_GvFooLFYp0Kb_qpRl7HcrYk6Ic2jCE76jE-Rp3oeMaLGDphZYhN67kWn=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Nueces+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-17T23:38:51.066Z,,
https://www.google.com/maps/place/Corpus+Christi+Nursing+and+Rehabilitation+Center/data=!4m7!3m6!1s0x8668f4325ea576fb:0xb4ed1112a67e299a!8m2!3d27.678874!4d-97.36525!16s%2Fg%2F1tn01npj!19sChIJ-3alXjL0aIYRmil-phIR7bQ,Corpus Christi Nursing and Rehabilitation Center,3.9,87,Nursing home,"2735 Airline Rd, Corpus Christi, TX 78414, United States","MJHM+GW South Side, Corpus Christi, TX, USA",https://wellsentialhealth.org/location/corpus-christi-nursing-rehabilitation-center/,+1 361-992-0816,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMCYpd_SRgoteaselYklcjBiMaVSkK9Mb_HriBv=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Nueces+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-17T23:39:03.012Z,,
"https://www.google.com/maps/place/Corpus+Christi+Hospice/@29.7216464,-95.537479,17z/data=!3m1!4b1!4m6!3m5!1s0x8640c31e4f7b242d:0x531aa5e66a5975e2!8m2!3d29.7216464!4d-95.537479!16s%2Fg%2F11f3nb2jmq",Corpus Christi Hospice,3.7,3,Corporate office,"9950 Westpark Dr #646, Houston, TX 77063, United States","PFC7+M2 Mid West, Houston, TX, USA",https://www.corpuschristihospice.org/,+1 713-784-2885,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Nueces+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-17T23:39:08.038Z,,
https://www.google.com/maps/place/Cimarron+Place+Health+and+Rehabilitation+Center/data=!4m7!3m6!1s0x8668f4441f625f0f:0x71cd8bd3c1417a43!8m2!3d27.6655158!4d-97.3789107!16s%2Fg%2F1tywycpm!19sChIJD19iH0T0aIYRQ3pBwdOLzXE,Cimarron Place Health and Rehabilitation Center,3.6,97,Nursing home,"3801 Cimarron Blvd, Corpus Christi, TX 78414, United States","MJ8C+6C South Side, Corpus Christi, TX, USA",https://www.cimarronplacenursing.com/,+1 361-993-8500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4novzyg1xd-cLUJrXEfbAvLgNvlp5yfrxwnRAahrcKxnV80wRkTtEZdaW5Rj6w2bc-NdfJ7cvIPtWLDg8e97B_8ea3soa7t933FP83cOe_n8oQxtnpH9k1FKM89xgLsZzJM-pBM=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Nueces+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-17T23:39:13.067Z,,
