placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Construction+Rental+Inc./data=!4m7!3m6!1s0x87bccf6f5eef47d3:0x13d801022e700f6!8m2!3d38.8496195!4d-97.6222371!16s%2Fg%2F11b7trrzwg!19sChIJ00fvXm_PvIcR9gDnIhCAPQE,Construction Rental Inc.,4.7,62,Equipment rental agency,"515 N Broadway Blvd, Salina, KS 67401, United States","R9XH+R4 Salina, Kansas, USA",http://salina.construction-rental.com/,+1 785-825-8121,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOKMB6Ot2GtHMNhxyicHa-ZzJpFR-SwitEmyTdf=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:22:57.862Z,,,
https://www.google.com/maps/place/Salina+Downtown+Inc./data=!4m7!3m6!1s0x87bcc5f538f90725:0xecdc0c419918e29e!8m2!3d38.8392078!4d-97.6095368!16s%2Fg%2F1tfs1lff!19sChIJJQf5OPXFvIcRnuIYmUEM3Ow,Salina Downtown Inc.,4.4,47,Association / Organization,"134 S Santa Fe Ave #120, Salina, KS 67401, United States","R9QR+M5 Salina, Kansas, USA",http://www.salinadowntown.com/,+1 785-825-0535,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPB_zCrdQuBZ6Kcc1y6ax33xjSFFOl22PXsyLjI=w408-h304-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:23:03.240Z,,,
"https://www.google.com/maps/place/Compro+Realty,+LLC/data=!4m7!3m6!1s0x87bcc5f673391055:0x67d25d859a8c5c96!8m2!3d38.838453!4d-97.61001!16s%2Fg%2F1tddy8r4!19sChIJVRA5c_bFvIcRllyMmoVd0mc","Compro Realty, LLC",4.3,3,Commercial real estate agency,"157 S 7th St, Salina, KS 67401, United States","R9QQ+9X Salina, Kansas, USA",http://www.comprorealty.com/,+1 785-493-8500,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipP2y-TcET6Na_XsiPDcLoOdGjPj29BfmQrOBvk=w408-h241-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 am,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:23:08.449Z,,,
https://www.google.com/maps/place/Lakewood+Townhouses/data=!4m7!3m6!1s0x87bcc5959cb6550f:0xcc6292a7548c2e8a!8m2!3d38.848527!4d-97.5903329!16s%2Fg%2F1tct971k!19sChIJD1W2nJXFvIcRii6MVKeSYsw,Lakewood Townhouses,2.1,8,Apartment building,"1310 E North St #36, Salina, KS 67401, United States","RCX5+CV Salina, Kansas, USA",,+1 785-827-1367,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s-vP7xKtxzwJTuJhJ3TcKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.65356&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:23:11.354Z,,,
https://www.google.com/maps/place/Oakdale+Senior+Village/data=!4m7!3m6!1s0x87bcc5f25f472e45:0x73a30ec309586de3!8m2!3d38.8418738!4d-97.6023489!16s%2Fg%2F1vbl82vp!19sChIJRS5HX_LFvIcR421YCcMOo3M,Oakdale Senior Village,3.4,7,Apartment complex,"623 Johnstown Ave, Salina, KS 67401, United States","R9RX+P3 Salina, Kansas, USA",https://johnstownoakdale.rentourspace.com/,+1 785-827-2447,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9iLqA0S59rbq0EAyM5BLsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.2494&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:23:16.262Z,,,
https://www.google.com/maps/place/Wilson+Realty+%26+Auction/data=!4m7!3m6!1s0x87bccf4fcc7cdd4f:0x9aea04cc42295846!8m2!3d38.8269425!4d-97.6302704!16s%2Fg%2F1tm1q_1z!19sChIJT918zE_PvIcRRlgpQswE6po,Wilson Realty & Auction,3.1,33,Auction house,"1529 W Crawford St, Salina, KS 67401, United States","R9G9+QV Salina, Kansas, USA",https://www.soldbywilson.com/,+1 785-827-5563,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNidaa98qjUoXik7qeHQex5A-JGP2siK7Gnhe37=w408-h306-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:23:21.299Z,,,
https://www.google.com/maps/place/Heritage+At+Hawthorne/data=!4m7!3m6!1s0x87bccf62cb4a8d99:0xf706eea7d7c5ff54!8m2!3d38.8532!4d-97.6126497!16s%2Fg%2F1tznmwcs!19sChIJmY1Ky2LPvIcRVP_F16fuBvc,Heritage At Hawthorne,3.9,12,Apartment complex,"715 N 9th St, Salina, KS 67401, United States","V93P+7W Salina, Kansas, USA",https://hawthorne.rentourspace.com/,+1 785-833-2038,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOl4lPQzC-qx7wdixC2XxIU0wKlNckTdB9oB5lj=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:23:26.839Z,,,
"https://www.google.com/maps/place/The+Jarvis+Group+-+Real+Broker,+LLC/data=!4m7!3m6!1s0x87bcc5f3967b6a9d:0x618a87443d2ad0af!8m2!3d38.8409549!4d-97.6048564!16s%2Fg%2F1tdfnsjl!19sChIJnWp7lvPFvIcRr9AqPUSHimE","The Jarvis Group - Real Broker, LLC",3.5,8,Real estate agency,"415 E Iron Ave Suite C, Salina, KS 67401, United States","R9RW+93 Salina, Kansas, USA",http://www.realadvantageteam.com/,+1 785-822-1622,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPPHVQo_m89MFU5YLeruippTo40AEqRmyXLy7yH=w408-h303-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:23:31.778Z,,,
https://www.google.com/maps/place/Salina+Housing+Authority/data=!4m7!3m6!1s0x87bcc5f9a34a7159:0x7dc9646b442f003!8m2!3d38.8318768!4d-97.6076111!16s%2Fg%2F1thghk66!19sChIJWXFKo_nFvIcRA_BCtEaW3Ac,Salina Housing Authority,3.7,26,Housing authority,"469 S 5th St, Salina, KS 67401, United States","R9JR+QX Salina, Kansas, USA",https://www.salinahousing.org/,+1 785-827-0441,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t6N6W6n_oLLHo2oolksTjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.336597&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,7:30 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:23:36.707Z,,,
https://www.google.com/maps/place/KS4RENT/data=!4m7!3m6!1s0x1669d0855a6f38d:0xcced6f56228883dc!8m2!3d38.7299674!4d-97.6318002!16s%2Fg%2F11vz01hwcm!19sChIJjfOmVQidZgER3IOIIlZv7cw,KS4RENT,,,Property management company,,,https://ks4rent.com/,+1 785-577-2021,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNcx0BNcyQUlzw6m9VHWUfmY-7FHTTPTFamXDTn=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:23:41.394Z,,,
"https://www.google.com/maps/place/Charles+Ross+%E2%80%93+eXp+Realty+%28Salina+Group%29+%7C+Real+Estate+Broker+%26+Agent+in+Salina,+Kansas/data=!4m7!3m6!1s0x87bcc5f395c8a5b7:0x71bcf1c9f402276b!8m2!3d38.810348!4d-97.5934382!16s%2Fg%2F1z449xx1h!19sChIJt6XIlfPFvIcRaycC9MnxvHE","Charles Ross – eXp Realty (Salina Group) | Real Estate Broker & Agent in Salina, Kansas",5.0,21,Real estate agency,"1919 S Ohio St, Salina, KS 67401, United States","RC64+4J Salina, Kansas, USA",https://charlesross.exprealty.com/,+1 785-819-6944,Open ⋅ Closes 11:30 pm,https://lh3.googleusercontent.com/p/AF1QipNH7R64hwpFtoS797KgjCJ8naCqgvh_oId7p6rE=w426-h240-k-no,true,8:30 am–11:30 pm,8:30 am–11:30 pm,7:30 am–11:30 pm,12–10 pm,8:30 am–11:30 pm,8:30 am–11:30 pm,8:30 am–11:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:23:46.597Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Oakdale+Plaza+Apartments/data=!4m7!3m6!1s0x87bcc5edfe2b3d65:0x52137bc8cf102819!8m2!3d38.8396303!4d-97.6004506!16s%2Fg%2F1v2gf8fd!19sChIJZT0r_u3FvIcRGSgQz8h7E1I,Oakdale Plaza Apartments,4.2,9,Apartment building,"125 S Oakdale Ave, Salina, KS 67401, United States","R9QX+VR Salina, Kansas, USA",,+1 785-827-0612,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EQc6vHeh3qWUkOOZO176mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.06526&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:23:51.164Z,,,
https://www.google.com/maps/place/The+Ad+Astra+Group+-+Real+Broker+LLC/data=!4m7!3m6!1s0x8977715223a81f57:0xd026690e18eec802!8m2!3d38.8384903!4d-97.6082966!16s%2Fg%2F11w3_z6r9l!19sChIJVx-oI1Jxd4kRAsjuGA5pJtA,The Ad Astra Group - Real Broker LLC,5.0,4,Real estate agent,"115 E Walnut St, Salina, KS 67401, United States","R9QR+9M Salina, Kansas, USA",https://theadastragroup.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-3vvxDv3ypnMbSjEMBMY6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.414993&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:23:57.832Z,,,
https://www.google.com/maps/place/The+Reserves+at+Prairie+Glen/data=!4m7!3m6!1s0x87bcc6399ba01541:0xb97e289c5a49ca5c!8m2!3d38.7950349!4d-97.5927907!16s%2Fg%2F1tdp0_0p!19sChIJQRWgmznGvIcRXMpJWpwofrk,The Reserves at Prairie Glen,4.1,52,Apartment complex,"2515 S Ohio St, Salina, KS 67401, United States","QCW4+2V Salina, Kansas, USA",https://www.reservesatprairieglen.com/?utm_knock=g,+1 785-261-4640,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPCbfZBjkKMlW47F2Drd4k9PP-Y2chsF9G8QMT_=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:24:03.720Z,,,· Dogs allowed
https://www.google.com/maps/place/Phyllis+Ross+-+eXp+Realty+LLC+%28Salina+Group%29/data=!4m7!3m6!1s0x87bcc7cb69109863:0xe3abf5807cad081f!8m2!3d38.810348!4d-97.5934382!16s%2Fg%2F11s0x29zmq!19sChIJY5gQacvHvIcRHwitfID1q-M,Phyllis Ross - eXp Realty LLC (Salina Group),5.0,1,Real estate consultant,"1919 S Ohio St, Salina, KS 67401, United States","RC64+4J Salina, Kansas, USA",http://www.phyllisross.com/,+1 785-714-0764,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPI5ChM9dnTwyqTlFNEm4Pzew-co38CQPx-1ZcF=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:24:08.744Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Wheatridge+Homeowners+Association/data=!4m7!3m6!1s0x87bcc88c08b97e21:0xa8ee92f8cdca5f7d!8m2!3d38.785939!4d-97.628431!16s%2Fg%2F1trpr9ng!19sChIJIX65CIzIvIcRfV_KzfiS7qg,Wheatridge Homeowners Association,3.2,10,Association / Organization,"112 Hays Ct, Salina, KS 67401, United States","Q9PC+9J Salina, Kansas, USA",https://wheatridgehoa.wixsite.com/wheatridgehoa,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hzVJjgCw-Uj3Fz3eECYfcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.45117&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:24:12.276Z,,,
https://www.google.com/maps/place/Landscape+Consultants+LLC/data=!4m7!3m6!1s0x87bcc373aa3c93bd:0xff6ad55b862689f1!8m2!3d38.8588144!4d-97.5833232!16s%2Fg%2F11b6dybxt2!19sChIJvZM8qnPDvIcR8YkmhlvVav8,Landscape Consultants LLC,4.7,90,Landscape designer,"1777 Old 40 Hwy, New Cambria, KS 67470, United States","VC58+GM New Cambria, Kansas, USA",http://www.lcsalina.com/,+1 785-822-6540,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPskymHB3K2T-IifDazCFURwB3DWbzbBdlF7z5u=w408-h252-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:24:18.061Z,,,
https://www.google.com/maps/place/Tri+River+Services/data=!4m7!3m6!1s0x87bccfe076758c8f:0xcb10ecb166d77a24!8m2!3d38.8337175!4d-97.6189832!16s%2Fg%2F11jykxmkpb!19sChIJj4x1duDPvIcRJHrXZrHsEMs,Tri River Services,5.0,12,Contractor,"418 S Phillips Ave, Salina, KS 67401, United States","R9MJ+FC Salina, Kansas, USA",,+1 785-376-1892,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYODn9gNSRbpZBgWgPCMlm1oAM_q-jOf0dJKDN=w408-h816-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:24:23.139Z,,,
https://www.google.com/maps/place/Salina+Area+Chamber+of+Commerce/data=!4m7!3m6!1s0x87bcc5f538f90725:0x8660a07340938129!8m2!3d38.8431509!4d-97.6099095!16s%2Fg%2F1v9lc8_y!19sChIJJQf5OPXFvIcRKYGTQHOgYIY,Salina Area Chamber of Commerce,4.6,14,Chamber of Commerce,"120 W Ash St, Salina, KS 67401, United States","R9VR+72 Salina, Kansas, USA",http://www.salinakansas.org/,+1 785-827-9301,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqBNI_LX3EosgjXkgIFdIm_E3QPGGp6nHPg15UpYPyGO1s9uhvJkF4Qx_MAk_Mn-tObf9WstcchFEXfItiD9T1XYWQkkT8xKRC7YSKI7MQ-RvdqQ9tWlYpi92O9SkLm6933gfLl=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:24:28.359Z,,,
"https://www.google.com/maps/place/Katy+England,+Coldwell+Banker,+APW,+Real+Estate+Agent/data=!4m7!3m6!1s0x87bcc5d83fac1873:0xdfb6c25ba3c504e0!8m2!3d38.8277519!4d-97.6019541!16s%2Fg%2F11lrpkgzwv!19sChIJcxisP9jFvIcR4ATFo1vCtt8","Katy England, Coldwell Banker, APW, Real Estate Agent",5.0,15,Real estate agent,"631 E Crawford St, Salina, KS 67401, United States","R9HX+46 Salina, Kansas, USA",,+1 785-819-6617,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNwJDcBE9yrXugfhNUUkW_mhXMRfVdjwB64jzab=w408-h571-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:24:33.449Z,,,
https://www.google.com/maps/place/The+Ridge+of+Salina/data=!4m7!3m6!1s0x87bcc623e6af89db:0xc72c1667acff98af!8m2!3d38.7996975!4d-97.605524!16s%2Fg%2F1vb9dkx_!19sChIJ24mv5iPGvIcRr5j_rGcWLMc,The Ridge of Salina,2.7,66,Apartment complex,"2363 Chapel Ridge Pl, Salina, KS 67401, United States","Q9XV+VQ Salina, Kansas, USA",http://www.theridgesalina.com/?utm_knock=g,+1 785-465-4962,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMg018w8GGlaDDMjzJ93nZWUmSQo7hBieXoJxd0=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,10 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:24:39.304Z,,,· Dogs allowed
"https://www.google.com/maps/place/Naturescape+Lawn+%26+Landscape,+LLC/data=!4m7!3m6!1s0x87bccf5f61d7fae1:0x5cbf9bbb4b023601!8m2!3d38.8515949!4d-97.5911346!16s%2Fg%2F1tjbspgj!19sChIJ4frXYV_PvIcRATYCS7ubv1w","Naturescape Lawn & Landscape, LLC",4.3,9,Landscaper,"1127 Van Horne St, Salina, KS 67401, United States","VC25+JG Salina, Kansas, USA",http://www.nssalina.com/,+1 785-643-0239,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMQz0BqZ7WdFZeD5Om2qIDpPOAeQmuqggpgKVmJ=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:24:44.117Z,,,
https://www.google.com/maps/place/Total+TurfCare+Inc./data=!4m7!3m6!1s0x87bcc5048adad7b5:0xcbb47eb96ebba8ef!8m2!3d38.850876!4d-97.5978705!16s%2Fg%2F11pc21jwvz!19sChIJtdfaigTFvIcR76i7brl-tMs,Total TurfCare Inc.,4.1,19,Lawn care service,"827 N. York St, Salina, KS 67401, United States","VC22+9V Salina, Kansas, USA",http://totalturfcareinc.com/,+1 785-827-6983,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNL9k472sVJlH2eRenChDk0jiKTkDllYPRnxad9=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:24:49.538Z,,,
https://www.google.com/maps/place/Hutton/data=!4m7!3m6!1s0x87bcc5f67fdaaaab:0x7334e79296d375fd!8m2!3d38.8390724!4d-97.6075671!16s%2Fg%2F11j03by8rx!19sChIJq6raf_bFvIcR_XXTlpLnNHM,Hutton,3.0,2,Construction company,"137 S 5th St, Salina, KS 67401, United States","R9QR+JX Salina, Kansas, USA",http://www.huttonbuilds.com/,+1 785-825-4664,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0gVH8pbnYA7z_j3acLKfXbuXR0Kk6WV-yOH3u=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:24:54.569Z,,,
https://www.google.com/maps/place/Bostater+Realty+Partners+LLC/data=!4m7!3m6!1s0x87bcc5f66f0ff6f9:0x62715f65536fab95!8m2!3d38.8087658!4d-97.5955572!16s%2Fg%2F11cn7x79xh!19sChIJ-fYPb_bFvIcRlatvU2VfcWI,Bostater Realty Partners LLC,,,Real estate agency,"2006 S Ohio St, Salina, KS 67401, United States","RC53+GQ Salina, Kansas, USA",http://salina.rentals/,+1 785-825-2199,,https://lh3.googleusercontent.com/p/AF1QipNoG6Pb6gArF5QA5VlhJHAK_mc5pgjGZSg1Se4v=w408-h304-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:24:57.751Z,,,
https://www.google.com/maps/place/Busboom+%26+Rauh+Construction+Co/data=!4m7!3m6!1s0x87bcc5f6793d0a07:0x9fb83b7209ed99ac!8m2!3d38.8388273!4d-97.608956!16s%2Fg%2F1tg3bmf4!19sChIJBwo9efbFvIcRrJntCXI7uJ8,Busboom & Rauh Construction Co,3.0,1,Home builder,"145 Santa Fe Ave, Salina, KS 67401, United States","R9QR+GC Salina, Kansas, USA",http://huttonbuilds.com/,+1 785-825-4664,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X0-s982YkeB5NOrmI4Mchw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.11577&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:25:00.554Z,,,
https://www.google.com/maps/place/Plunkett%27s+Pest+Control/data=!4m7!3m6!1s0x87bcc5e3c051cf53:0x3e12e3fd31b772d2!8m2!3d38.8280978!4d-97.5962487!16s%2Fg%2F1xtf2291!19sChIJU89RwOPFvIcR0nK3Mf3jEj4,Plunkett's Pest Control,4.9,97,Pest control service,"901 E Prescott Rd, Salina, KS 67401, United States","RCH3+6G Salina, Kansas, USA",https://plunketts.net/?utm_source=google&utm_medium=organic&utm_campaign=google-business-profile-salina-ks,+1 785-390-2596,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPeWcFqbz_-Q6CLGFfQruaIQ3vYvUxID3bWsvHk=w408-h272-k-no,true,6:30 am–5:30 pm,6:30 am–5:30 pm,Closed,Closed,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:25:05.362Z,Identifies as women-owned,,
https://www.google.com/maps/place/Kaw+Valley+Engineering/data=!4m7!3m6!1s0x87bccf4f497c228b:0x1d53f6e68a51c74a!8m2!3d38.8067126!4d-97.6321113!16s%2Fg%2F1tf2y9ly!19sChIJiyJ8SU_PvIcRSsdRiub2Ux0,Kaw Valley Engineering,5.0,3,Civil engineer,"1627 Sunflower Ln, Salina, KS 67401, United States","R949+M5 Salina, Kansas, USA",http://www.kveng.com/,+1 785-823-3400,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=93jfA0xmEBpBBObswPX_Ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.25016&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:25:10.791Z,,,
"https://www.google.com/maps/place/Market+Place+Apartments/@38.7899609,-97.611796,17z/data=!3m1!4b1!4m6!3m5!1s0x87bcc8828e746025:0x6d72a52b0163bd36!8m2!3d38.7899609!4d-97.611796!16s%2Fg%2F1v44fh4m",Market Place Apartments,2.0,3,Apartment building,"2715 Market Pl, Salina, KS 67401, United States","Q9QQ+X7 Salina, Kansas, USA",,+1 785-826-1618,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:25:15.414Z,,,
https://www.google.com/maps/place/Salina+Central+Garage/data=!4m7!3m6!1s0x87bcc5f30d400001:0x94f4fa21090c2834!8m2!3d38.8426881!4d-97.6045921!16s%2Fg%2F11h3vbz1xx!19sChIJAQBADfPFvIcRNCgMCSH69JQ,Salina Central Garage,3.5,2,Repair service,"418 E Ash St, Salina, KS 67401, United States","R9VW+35 Salina, Kansas, USA",,+1 785-309-5752,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8smo1Q46Hp25r9UUNh57ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.93431&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:25:20.742Z,,,
https://www.google.com/maps/place/Homewood+Suites+by+Hilton+Salina+Downtown/data=!4m10!3m9!1s0x87bcc5f7a9f0f663:0xbb8c51119ffc789d!5m2!4m1!1i2!8m2!3d38.8362503!4d-97.6088333!16s%2Fg%2F11j4dbbb_y!19sChIJY_bwqffFvIcRnXj8nxFRjLs,Homewood Suites by Hilton Salina Downtown,4.8,646,,"115 E Mulberry St, Salina, KS 67401, United States","R9PR+GF Salina, Kansas, USA",https://www.hilton.com/en/hotels/slnknhw-homewood-suites-salina-downtown/?SEO_id=GMB-AMER-HG-SLNKNHW&y_source=1_MTYwOTcyNjYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 785-515-2600,,https://lh3.googleusercontent.com/p/AF1QipMUwBM6ANt7Foz5Io2VfyS5QJxuySFwWDikWmt6=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Salina+KS/@38.8382008,-97.604447,14z",2025-09-25T18:25:23.890Z,,,
