placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/Redding+Post+Acute/data=!4m7!3m6!1s0x54d2ecfb50b1997f:0xe164d641cf1062c8!8m2!3d40.5786684!4d-122.394771!16s%2Fg%2F1tjdlh4p!19sChIJf5mxUPvs0lQRyGIQz0HWZOE,Redding Post Acute,3.8,20,Nursing home,"1836 Gold St, Redding, CA 96001, United States","HJH4+F3 Redding, California, USA",https://www.reddingpostacute.net/,+1 530-241-6756,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP2h4mo_dQcXasxdMammSqfN961QgzxJUc8Fcl_=w486-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:20:04.306Z,,
https://www.google.com/maps/place/Prestige+Regenerative+Medicine+of+Redding+%7C+Bioidentical+Hormones+%7C+GAINSWave%2FFemiWave+Therapy+%7C+PRP+%7C+Medical+Weight+Loss/data=!4m7!3m6!1s0x54d2ed3f74cb08e7:0xf97633b9d7a3c4b9!8m2!3d40.5707819!4d-122.4017488!16s%2Fg%2F11hdp9nwr9!19sChIJ5wjLdD_t0lQRucSj17kzdvk,Prestige Regenerative Medicine of Redding | Bioidentical Hormones | GAINSWave/FemiWave Therapy | PRP | Medical Weight Loss,4.9,118,Medical clinic,"located in the Sequoia, Medical Arts Building, 2510 Airpark Dr Ste. 102, Redding, CA 96001, United States","HHCX+88 Redding, California, USA",https://www.prestigerm.com/,+1 530-395-0505,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMH-FUmNuMd00BpopJD2BoadM9anmlPDAlM9OYa=w408-h345-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:20:08.844Z,,
https://www.google.com/maps/place/Mercy+Family+Health+Center/data=!4m7!3m6!1s0x54d2ec57d3ba9fb7:0xc7c6f9207e7feac2!8m2!3d40.5736021!4d-122.4034906!16s%2Fg%2F1td9q7wr!19sChIJt5-601fs0lQRwup_fiD5xsc,Mercy Family Health Center,2.9,43,Medical clinic,"2480 Sonoma St, Redding, CA 96001, United States","HHFW+CJ Redding, California, USA",https://locations.dignityhealth.org/mercy-family-health-center,+1 530-225-7800,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l_NvDH6Q5S1GuQh7ZJpjDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.42655&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:20:13.410Z,,
https://www.google.com/maps/place/Serenity+Gardens+Assisted+Living+And+Memory+Care/data=!4m7!3m6!1s0x54d2ed1cc45bd6ef:0xce39b0631fd46d48!8m2!3d40.5852906!4d-122.4007526!16s%2Fg%2F11b6hwcvkx!19sChIJ79ZbxBzt0lQRSG3UH2OwOc4,Serenity Gardens Assisted Living And Memory Care,4.3,7,Assisted living facility,"1233 Willis St, Redding, CA 96001, United States","HHPX+4M Redding, California, USA",https://www.serenitygardensassistedliving.com/,+1 530-605-4033,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMhckllYJdYDdho0bul9gnf-XtpTeInFvZw8uHV=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:20:17.858Z,,
https://www.google.com/maps/place/Womens+Health+Specialists/data=!4m7!3m6!1s0x54d2934bfbe9a85d:0xbf2d429c1afa8257!8m2!3d40.5784825!4d-122.3383241!16s%2Fg%2F1tctrd7x!19sChIJXajp-0uT0lQRV4L6GpxCLb8,Womens Health Specialists,3.3,43,Women's health clinic,"1901 Victor Ave, Redding, CA 96002, United States","HMH6+9M Redding, California, USA",https://www.womenshealthspecialists.org/,+1 530-221-0193,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1hkPxrJtigaJBlMBoUzMrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.39818&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:20:22.444Z,,
https://www.google.com/maps/place/Prestige+Medical+Care+%7C+East+Street+Clinic/data=!4m7!3m6!1s0x54d2ed2b377e3c69:0x50f0a1aa6ff1d57a!8m2!3d40.5877729!4d-122.3898229!16s%2Fg%2F11x25ln1vz!19sChIJaTx-Nyvt0lQRetXxb6qh8FA,Prestige Medical Care | East Street Clinic,5.0,36,Medical Center,"1230 East St suite a, Redding, CA 96001, United States","HJQ6+43 Redding, California, USA",https://www.prestigeuc.com/,+1 530-953-2500,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NoQcoMdOEw9zxMVYcS9vJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.21793&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–6 pm","8 am–12 pm, 1–6 pm","8 am–12 pm, 1–6 pm",Closed,Closed,"8 am–12 pm, 1–6 pm","8 am–12 pm, 1–6 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:20:27.075Z,,
https://www.google.com/maps/place/Mountain+View+Family+Medical+Grp/data=!4m7!3m6!1s0x54d2ecf86b5ce91f:0xd36e4ee6ed8cc962!8m2!3d40.5733319!4d-122.4015081!16s%2Fg%2F1vfp3c71!19sChIJH-lca_js0lQRYsmM7eZObtM,Mountain View Family Medical Grp,3.3,23,Medical clinic,"2410 Sonoma St #1, Redding, CA 96001, United States","HHFX+89 Redding, California, USA",,+1 530-243-3339,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CHxHiQr-R18yYTrRNLCjuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.43274&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:20:31.540Z,,
https://www.google.com/maps/place/Old+Eureka+Way+Executive+Center/data=!4m7!3m6!1s0x54d2ed068334c8cd:0xade6a30e4527ddd2!8m2!3d40.585193!4d-122.4104817!16s%2Fg%2F11h5lxl1v7!19sChIJzcg0gwbt0lQR0t0nRQ6j5q0,Old Eureka Way Executive Center,4.4,56,Business center,"2701 Old Eureka Way, Redding, CA 96001, United States","HHPQ+3R Redding, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrMg0YNRRkFQC--M37qR69Q7GHCeTcgjFspev5V7Zl-k3U7NglLHjFQA7y0S3WzT-eziRfwvZ9AnbnYdLxAuso5qiuUMCcL-1HsS1LM6_PF4kTLDxKyY8qGK6oE2r0Bk59pi1pn=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:20:33.988Z,,
"https://www.google.com/maps/place/Redding+Outreach+Clinic/@40.585193,-122.4104817,17z/data=!3m1!4b1!4m6!3m5!1s0x54d2ed7d3b40d54d:0xc33e12512264dda3!8m2!3d40.585193!4d-122.4104817!16s%2Fg%2F11jfc0phyn",Redding Outreach Clinic,,,Medical clinic,"2701 Old Eureka Way ste 1-e, Redding, CA 96001, United States","HHPQ+3R Redding, California, USA",https://www.sutterhealth.org/find-location/facility/redding-outreach-clinic-1043247237,+1 415-600-1050,"Closed ⋅ Opens 8 am Thu

Updated by this business 11 weeks ago",,true,Closed,8 am–5 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:20:40.325Z,,
https://www.google.com/maps/place/NorthState+Care+Clinic/data=!4m7!3m6!1s0x54d2ecebc9b30a5d:0x9a9d1193def9afb!8m2!3d40.5739558!4d-122.3769482!16s%2Fg%2F11b5zq1f8j!19sChIJXQqzyevs0lQR-5rvPRnRqQk,NorthState Care Clinic,5.0,14,Pregnancy care center,"2460 Athens Ave, Redding, CA 96001, United States","HJFF+H6 Redding, California, USA",https://northstatecareclinic.org/,+1 530-246-7075,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO6TMf-YRW7mBL02JVP3ryChAxjh1T8Jm-bsPsG=w408-h306-k-no,true,9 am–6 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:20:53.790Z,,
"https://www.google.com/maps/place/RevIV+Rejuvenation+Medical+Spa+-+Redding,+CA/data=!4m7!3m6!1s0x54d2ed705138e285:0x2be0222941ae6ea8!8m2!3d40.5786528!4d-122.3742!16s%2Fg%2F11scq2jn7p!19sChIJheI4UXDt0lQRqG6uQSki4Cs","RevIV Rejuvenation Medical Spa - Redding, CA",4.8,20,Medical spa,"405 South St Suite E, Redding, CA 96001, United States","HJHG+F8 Redding, California, USA",https://www.revivwithin.com/,+1 866-383-6144,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPx0hootyfVAfCdmQ3ltTNIRyY4MxJv8miCZLj6=w408-h244-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:21:04.737Z,Identifies as women-owned,
https://www.google.com/maps/place/Orchard+Nutrition+Center/data=!4m7!3m6!1s0x54d2ecea5d01b919:0x5988ce279e53c2a6!8m2!3d40.5738923!4d-122.3752793!16s%2Fg%2F1tglmmqm!19sChIJGbkBXers0lQRpsJTnifOiFk,Orchard Nutrition Center,4.5,249,Health food store,"221 Locust St, Redding, CA 96001, United States","HJFF+HV Redding, California, USA",https://www.orchardnutritioncenter.com/,+1 530-244-9600,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noM_-9JIFtZzfA_rlld9NEjMriyOzCPxEJGWgDGJ52Z__zTrEZDwl1yjPfUdLzY1SBS9aAkPdqqNYApJjXK98IXR6eqzRYepnutnjNFUsWIR0SkIjJOLLHkjNkTrsRll_5-AmgfeA=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:21:09.398Z,,· In-store shopping · Kerbside pickup
https://www.google.com/maps/place/LIT+From+Within/data=!4m7!3m6!1s0x54d2ecebb2fc18e7:0x58625cd2e2b55da!8m2!3d40.5820821!4d-122.3907729!16s%2Fg%2F11fy_cd2ps!19sChIJ5xj8suvs0lQR2lUrLs0lhgU,LIT From Within,5.0,42,Event venue,"1475 Placer St Ste D, Redding, CA 96001, United States","HJJ5+RM Redding, California, USA",https://www.litfromwithin.life/,+1 800-674-8423,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPnZui0uohSu4qTI2RR71VCy90XHNCM8wmuWvs=w408-h269-k-no,true,5:30 am–8 pm,6 am–5 pm,5:30 am–2 pm,9 am–2 pm,4–6 pm,5:30 am–8 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:21:13.892Z,,
https://www.google.com/maps/place/Advance+America/data=!4m7!3m6!1s0x54d293328a175cb3:0xa6ce481e4ab977f5!8m2!3d40.586994!4d-122.352675!16s%2Fg%2F1tf_h448!19sChIJs1wXijKT0lQR9Xe5Sh5IzqY,Advance America,4.9,376,Loan agency,"1340 Churn Crk Rd Ste C-9, Redding, CA 96003, United States","HJPW+QW Redding, California, USA",https://www.advanceamerica.net/store-locations/california/1340-churn-creek-rd-ste-c-9-redding-96003?utm_source=soci-gmb&utm_medium=local&utm_content=920&utm_campaign=website,+1 530-222-1556,,https://lh3.googleusercontent.com/p/AF1QipMy_l23Wd6zvdmTXo5Dw9ybRz0GVc_idkMq65xl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:21:18.553Z,,
https://www.google.com/maps/place/Open+Door+Community+Health+Center/data=!4m7!3m6!1s0x54d157006ca8704b:0x33752688607add94!8m2!3d40.8798419!4d-124.0862958!16s%2Fg%2F11vm2_pql5!19sChIJS3CobABX0VQRlN16YIgmdTM,Open Door Community Health Center,4.8,34,Medical Center,"1150 Foster Ave, Arcata, CA 95521, United States","VWH7+WF Arcata, California, USA",https://opendoorhealth.com/locations/arcata-community-health-centers-center/,+1 707-822-2481,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrt5VGEcUYU3O-doncPr-sP80tpP5bYnAoAmuQmec-P8TuB-4gqsg0VIk_ywNtZ2giRBZBCQMHf3jsXYuCU2_gbM_V9b_xUzUhUySBh9qXeM7hrggkAjjuKu8kLLG3E42I5Ewat=w408-h544-k-no,false,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:21:23.005Z,,
https://www.google.com/maps/place/Trader+Joe%27s/data=!4m7!3m6!1s0x54d2932bcb12ba6d:0xcf6dc8725ac102d7!8m2!3d40.5917021!4d-122.3571133!16s%2Fg%2F1tz75q3y!19sChIJbboSyyuT0lQR1wLBWnLIbc8,Trader Joe's,4.7,1438,Grocery store,"845 Browning St, Redding, CA 96003, United States","HJRV+M5 Redding, California, USA",https://locations.traderjoes.com/ca/redding/219/?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 530-223-4875,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nokifnPf5YbK1CrQ-lXguaAsIte1PoN9m3gUlOC1OOghi0PvYEBGF3FgP5PtCUjH39mAAb9nolm-sxD0fGep9yhZcgW0wJ5fokdJGcEiuwvF_SpIDfZGeyFRye1d-67IaY5zUg_02RRed_J=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:21:27.511Z,LGBTQ+ friendly,"Grocery chain with a variety of signature items, plus produce, dairy & more (most sell wine & beer). · In-store shopping · In-store pick-up"
https://www.google.com/maps/place/Goodwill+Industries+Sacramento+Valley+%26+Northern+Nevada/data=!4m7!3m6!1s0x54d2eccc61b7ddfd:0xb0917ba93863a809!8m2!3d40.5832863!4d-122.3551034!16s%2Fg%2F1261gfchh!19sChIJ_d23Yczs0lQRCahjOKl7kbA,Goodwill Industries Sacramento Valley & Northern Nevada,3.6,507,Thrift store,"1643 Hilltop Dr, Redding, CA 96002, United States","HJMV+8X Redding, California, USA",http://www.goodwillsacto.org/,+1 530-351-7601,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noTMq6cK8c4qfcZEJ1J9mqsggV0P36eNf1zBVHWrhe5u0MNAE8N4wBA1JHvDOeVFC4pIFL-BjeeA85cY0uTeU8unu4EFfDEA_3At4VvZju2CyhblVDSwX_c7p0Rr3LwmTm0DHI9=w408-h544-k-no,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:21:31.997Z,,"Long-standing nonprofit chain with a range of pre-owned clothing, housewares & more. · In-store shopping"
https://www.google.com/maps/place/King%27s+Total+Security+Locksmith/data=!4m7!3m6!1s0x54d2eca3e5baa1e3:0xfd5804bdc81954e4!8m2!3d40.564611!4d-122.3541666!16s%2Fg%2F1tdclpnz!19sChIJ46G65aPs0lQR5FQZyL0EWP0,King's Total Security Locksmith,4.2,130,Locksmith,"2940 Churn Crk Rd, Redding, CA 96002, United States","HJ7W+R8 Redding, California, USA",http://www.locksmithredding.com/,+1 530-221-7277,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMpelIcP0MXZPu1IimNvv5bVeiKFVtobp-XEtxC=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–5 pm,9 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:21:36.679Z,Identifies as women-owned,
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x54d1557c4f546f63:0x9f3a3cb8ea9dc5ca!8m2!3d40.80265!4d-124.158896!16s%2Fg%2F1hc6zk11y!19sChIJY29UT3xV0VQRysWd6rg8Op8,Visiting Angels,4.8,12,Home health care service,"1112 5th St, Eureka, CA 95501, United States","RR3R+3C Eureka, California, USA",http://www.visitingangels.com/eureka/home/,+1 707-442-8001,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMIbl3rSRkioBKH2xvnfetlhYJlnKLfDZD388tL=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:21:41.301Z,Identifies as women-owned,
https://www.google.com/maps/place/Americana+Modern+Hotel/data=!4m10!3m9!1s0x54d2ed1f0766a991:0x917c19a14515d7f4!5m2!4m1!1i2!8m2!3d40.587073!4d-122.3918186!16s%2Fg%2F11h1dtc4zv!19sChIJkalmBx_t0lQR9NcVRaEZfJE,Americana Modern Hotel,4.8,1418,,"1241 Market St, Redding, CA 96001, United States","HJP5+R7 Redding, California, USA",http://www.americanamodernhotel.com/,+1 530-722-4950,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHNmzPE6Z7dwX91eQLNWMevZJk-aihGhZ26ZtHLe0Hp7NixlMjZjFG0NFZgC1mzX-NGEWtzcIVbr2WPqzqFFG7izoxuFnbhto_DfBAO_ogA_8-P89-ClAY9WQVjSNT0ZUDC58HbhTAhhpIZ4kYIOmIX7gsRq5l6I3OEmOCTnSsjwSMax_CepHF4YQ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:21:44.008Z,,
https://www.google.com/maps/place/Mad+River+Home+Health+Services/data=!4m7!3m6!1s0x54d1575530ec90db:0xd9a975cafa871977!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tfzx6mg!19sChIJ25DsMFVX0VQRdxmH-sp1qdk,Mad River Home Health Services,3.0,4,Home health care service,,,,+1 707-822-7220,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npXbhRE5MFah2vynRa68_wW2T3lbsYyeHA4pL7ZCKVDdAgm0YxRWLAUUMewLs2H4wN4uXrYn4UGYyiLhvFI06z6i52RJq9kbPqYuqh6P3St1-UMbTHLqWyZm00XR1AfRKIL=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:21:46.329Z,,
https://www.google.com/maps/place/Community+Care+Options/data=!4m7!3m6!1s0x54d2ed2c7490245b:0x27dae1b7572abfe1!8m2!3d40.5732762!4d-122.363544!16s%2Fg%2F11j0dtt01m!19sChIJWySQdCzt0lQR4b8qV7fh2ic,Community Care Options,,,Assisted living facility,"445 Hemsted Dr suite b, Redding, CA 96002, United States","HJFP+8H Redding, California, USA",https://communitycareoptions.com/,+1 530-605-4439,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMFsJaP4ThGnor7jBfP-aSLQGsYgJAAWRc791hj=w425-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:22:08.663Z,,
https://www.google.com/maps/place/Anderson+Walk+In+Medical+Clinic+--+Redding/data=!4m7!3m6!1s0x54d293320aa841a3:0x91af8c8467cce3a!8m2!3d40.5880734!4d-122.3515616!16s%2Fg%2F11kmnpwfyn!19sChIJo0GoCjKT0lQROs58Rsj4Ggk,Anderson Walk In Medical Clinic -- Redding,4.1,42,Walk-in clinic,"1310 Churn Crk Rd Suite E5, Redding, CA 96003, United States","HJQX+69 Redding, California, USA",https://andersonwalkinmedicalclinic.com/,+1 530-722-9907,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNDjvcm8iEadTccFgXH_QNi9EarBy-m3Cw6VKnv=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:22:13.085Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Hill+Country+Gold+Street+Medical/data=!4m7!3m6!1s0x54d2ed669623e9c1:0x532cf8f8e190730e!8m2!3d40.5795376!4d-122.389241!16s%2Fg%2F11gwmhpmsz!19sChIJwekjlmbt0lQRDnOQ4fj4LFM,Hill Country Gold Street Medical,4.3,39,Wellness center,"1401 Gold St Suite A, Redding, CA 96001, United States","HJH6+R8 Redding, California, USA",http://hillcountryclinic.org/,+1 530-337-5750,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tHpKtnP2RKgk_RoIkCN1hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.44379&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:22:21.841Z,,
https://www.google.com/maps/place/Hill+Country+CARE+Center+Suite+B/data=!4m7!3m6!1s0x54d2ece443d45ba7:0x2a2d727e932cce72!8m2!3d40.579651!4d-122.3891859!16s%2Fg%2F11c706yqhg!19sChIJp1vUQ-Ts0lQRcs4sk35yLSo,Hill Country CARE Center Suite B,3.5,45,Mental health clinic,"1401 Gold St, Redding, CA 96001, United States","HJH6+V8 Redding, California, USA",http://www.hillcountryclinic.org/,+1 530-691-4446,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KDvpuzkojEhX6R-Qo7gdHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.0923&pitch=0&thumbfov=100,true,12–9 pm,12–9 pm,12–9 pm,11 am–9 pm,11 am–9 pm,12–9 pm,12–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:22:26.466Z,,
https://www.google.com/maps/place/Northstar+Senior+Living/data=!4m7!3m6!1s0x54d2ecc3c78e4f3f:0x504b511ccc998ae8!8m2!3d40.5781364!4d-122.3718708!16s%2Fg%2F1tcwqwch!19sChIJP0-Ox8Ps0lQR6IqZzBxRS1A,Northstar Senior Living,3.0,2,Senior citizen center,"2334 Washington Ave, Redding, CA 96001, United States","HJHH+77 Redding, California, USA",http://www.northstarseniorliving.com/,+1 530-242-8300,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Px32naKVI7YLMYxtRLvZtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.4309&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:22:30.815Z,,
https://www.google.com/maps/place/Mountain+View+Physical+Therapy/data=!4m7!3m6!1s0x54d2ed1f7c23a0bf:0x150bbce4faba6244!8m2!3d40.5877152!4d-122.3890904!16s%2Fg%2F1tp26_vz!19sChIJv6AjfB_t0lQRRGK6-uS8CxU,Mountain View Physical Therapy,4.5,15,Physical therapist,"1255 East St Suite 100, Redding, CA 96001, United States","HJQ6+39 Redding, California, USA",https://www.mountain-viewpt.com/,+1 530-247-1280,"Open ⋅ Closes 6 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOeKyBhnqUhdRp3IYO4-StfX0iCS-2_HnUeFOm5=w408-h306-k-no,true,"7 am–12 pm, 1–6 pm","7 am–12 pm, 1–6 pm","7 am–12 pm, 1–6 pm",Closed,Closed,"7 am–12 pm, 1–6 pm","7 am–12 pm, 1–6 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:22:35.347Z,,
https://www.google.com/maps/place/Shasta+community+health+center/data=!4m7!3m6!1s0x54d2ed00211c6a21:0x8aba3353c14d585b!8m2!3d40.5831386!4d-122.3850403!16s%2Fg%2F11ycbxnldd!19sChIJIWocIQDt0lQRW1hNwVMzuoo,Shasta community health center,,,Laboratory,"1035 Placer St, Redding, CA 96001, United States","HJM7+7X Redding, California, USA",https://www.shastahealth.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HBaMpj6kComBn-ToeXDaCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.58853&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-09-10T20:22:37.605Z,,
