placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Auto+Hail+Damage+Solutions/data=!4m7!3m6!1s0x86454bedc28a870d:0x63830a640448cb97!8m2!3d31.1055057!4d-97.7046104!16s%2Fg%2F11tn08xhg1!19sChIJDYeKwu1LRYYRl8tIBGQKg2M,Auto Hail Damage Solutions,5.0,3,Auto dent removal service,"405 S 38th St unit 2, Killeen, TX 76543, United States","474W+65 Killeen, Texas, USA",,+1 214-560-7134,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTnwqWwGkp4dYZQvaRLnynt7NO_SHDRJNTXLj3nTSgCrod2WolVur7FIAldpKGvVK__rcQL8MKoV9ZkUSYIyUFSycMjrdalgeJ4zL3cvj571f2c463TxMZmFJxTDHkUH8NHsrc=w408-h254-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:38:38.454Z,,,,
"https://www.google.com/maps/place/Prince+Plumbing+and+Mechanical+of+Killeen,+TX/data=!4m7!3m6!1s0x86454bfb51a72097:0xd3d6985d48f0cd82!8m2!3d31.112767!4d-97.703704!16s%2Fg%2F1w4vk9_y!19sChIJlyCnUftLRYYRgs3wSF2Y1tM","Prince Plumbing and Mechanical of Killeen, TX",4.5,93,Plumber,"Commerce Dr, Killeen, TX 76543, United States","477W+4G Killeen, Texas, USA",https://princeplumbingco.com/service-areas/plumber-in-killeen-tx/,+1 254-721-1350,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergjKZ0hpIXWhSeO_L3Z_IoxC_d2aDNqOVgWnYI5M-5wYrA1vVqssorEZKrsmSDF2VXgIqz7f52vP68IzFoAYZYSmhxCY4_qWmkv0IVYKb8jAil61L6OdYiMXhAxpQdZWYB4PQB5pmo7m2V=w457-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:38:43.543Z,,,,
"https://www.google.com/maps/place/PDR+Crew+-+Auto+Hail+Removal+-+Killeen,+TX/data=!4m7!3m6!1s0x86454b760a127e8b:0x1b830ac18a2632e!8m2!3d31.1217207!4d-97.7259364!16s%2Fg%2F11y5trjwyw!19sChIJi34SCnZLRYYRLmOiGKwwuAE","PDR Crew - Auto Hail Removal - Killeen, TX",4.1,8,Auto dent removal service,"502 N 8th St, Killeen, TX 76541, United States","47CF+MJ Killeen, Texas, USA",https://killeen.pdrcrew.com/,+1 254-500-3598,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepd0ZrEjrR_ujpz56ZP2NssOU37l8oRa8fHHsCPRifNGiPU7fxPsdmsRfdlP5jsLqEZYDP-EGNrrj6u95JAfrHOCMCBYUmBK6HWRVLfoWL7t_IDS4nDsQJkPt6zZ_SHArrrDwj1=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:38:48.710Z,,,,
https://www.google.com/maps/place/Unlimited+Towing+%26+Recovery/data=!4m7!3m6!1s0x86454b874f2eec3f:0x803a89aa9c1599a0!8m2!3d31.1208895!4d-97.7356944!16s%2Fg%2F11h002fx6m!19sChIJP-wuT4dLRYYRoJkVnKqJOoA,Unlimited Towing & Recovery,4.9,1543,Towing service,"417-B W Ave E, Killeen, TX 76541, United States","47C7+9P Killeen, Texas, USA",https://unlimitedtowingctx.com/,+1 254-213-6411,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo48mVi40ZgQYFX7zwoT3PfuBmqrtg_hyosFAs1OFMAgMVMr5_7KrEOIYGHVMlKM7B0U3O-UeaR_DpdrLMFD8zfPmlhwYJi3HTTVdojXghH8TrrT7wp-h0GlAY-FBUsA_q7YR0y=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:38:53.794Z,,,,
https://www.google.com/maps/place/Eastern+Auto+Center/data=!4m7!3m6!1s0x86454b711d441823:0xafd68e1f6c9885b0!8m2!3d31.1067407!4d-97.7488634!16s%2Fg%2F11c6vjqbrd!19sChIJIxhEHXFLRYYRsIWYbB-O1q8,Eastern Auto Center,4.7,221,Auto repair shop,"1209 A, S Fort Hood St, Killeen, TX 76542, United States","4742+MF Killeen, Texas, USA",http://easternautocenter.net/,+1 254-630-1384,"Closed · Opens 8 am

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwereuVDtdcZfvrdQ20Fs_u_2n0ZaeD7aTHRzujd3l5qeodqsHcaj-e33pLaLXZMhCFJCYtQh4jl5Yid83UwyECrKVA7g58KAhb3JESHu3L_zXQujlCMzLcQ3fdyZ-VKfjFiEPF2Y=w408-h306-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:38:58.584Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Specialty/data=!4m7!3m6!1s0x864547c71cbaa5c3:0x70c92d152055f20b!8m2!3d31.0697969!4d-97.5924921!16s%2Fg%2F1thq5php!19sChIJw6W6HMdHRYYRC_JVIBUtyXA,Specialty,4.6,12,Water damage restoration service,"2374 Levy Crossing Rd # 104, Nolanville, TX 76559, United States","3C95+W2 Nolanville, Texas, USA",http://www.specialtyrestorationoftexas.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=killeen,+1 254-519-4200,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fDYzpm39A294UdTFIKWC_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.5947&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:39:03.391Z,,,,
https://www.google.com/maps/place/The+Killeen+Handyman/data=!4m7!3m6!1s0x86454bdd521f80f1:0xf59287c0b7697811!8m2!3d31.090013!4d-97.7685314!16s%2Fg%2F11c2pnrsm5!19sChIJ8YAfUt1LRYYREXhpt8CHkvU,The Killeen Handyman,4.2,34,Handyman/Handywoman/Handyperson,"3806 Tallwood Dr ste c, Killeen, TX 76549, United States","36RJ+2H Killeen, Texas, USA",http://www.thekilleenhandyman.com/,+1 254-206-2009,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqymTWlwwGJiT5prEpo73FY6C0Ado50WvuRkljlaTchvfYA6gUU57Q2MzCxeaOHUbrn4abDq1Wkvu9S19jo2TLFytuBzQFhfln02MrPP4CqntN5qpqUY2-kVi51rKeErBrOPNQaZg=w408-h275-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:39:08.233Z,,,,
https://www.google.com/maps/place/C%26C+Home+Improvement/data=!4m7!3m6!1s0x86454b6b93abffff:0xf13d48f1cde1e444!8m2!3d31.1018061!4d-97.7588479!16s%2Fg%2F11rghpvcyd!19sChIJ__-rk2tLRYYRROThzfFIPfE,C&C Home Improvement,1.4,9,Contractor,"1518 McCarthy Ave, Killeen, TX 76549, United States","462R+PF Killeen, Texas, USA",,+1 254-370-6127,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGCU9rV5XsEESyZ5BMhg-BAOuYtjqjMxy1SwN3pPBJU0GY7kR2agErbZuEeLqMRpwsSud5aSPApW3WCLNIyODJQakurOWo2ZfSpt7jTwpmM2DGu4MosVDX0PcfIOzoByH2qRwa6A=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:39:11.244Z,,,,
https://www.google.com/maps/place/W+Total+Home+Solutions+LLC/data=!4m7!3m6!1s0x65964999e62b72bd:0x4387f7641b5542ac!8m2!3d31.0475255!4d-97.708085!16s%2Fg%2F11ybvgydcd!19sChIJvXIr5plJlmURrEJVG2T3h0M,W Total Home Solutions LLC,5.0,36,Construction company,,,https://www.wtotalhomesolutions.com/,+1 254-658-9141,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7kr2-sP9GP8DV__e1C3sf6XgCMbHUevMPsmqfmZa_5yccjYHslnnpkulZeZlEsmzEvxNRH10fjbUk4Cc_abwAheYue2cAGngzYnSNL31fSSMztgdg96r-v7QY9NnC9bQY4tAMV_KnKgwr=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:39:16.156Z,,,,
https://www.google.com/maps/place/Universal+Appliance+Repair/data=!4m7!3m6!1s0x86454dc00ec083ab:0xff1b9754449c00e1!8m2!3d31.1231211!4d-97.7174316!16s%2Fg%2F11xmxl0msh!19sChIJq4PADsBNRYYR4QCcRFSXG_8,Universal Appliance Repair,4.9,72,Appliance repair service,"1308 E Rancier Ave, Killeen, TX 76541, United States","47FM+62 Killeen, Texas, USA",https://www.universalappliancerepairllcsa.com/,+1 254-906-1229,"Closed · Opens 10 am

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDL1rSfDWgtOyAIXdfTu66u5AjGpU_3jhGXW2bbRqp2swbmlhnWbx1jYYelQtMTRCDffz33tHPeUpRxZMpvEiyzqR2yXb9y4B7TNCD9TbZhUAZMryGIgCGaF-zttxDQV1lzl64FAZLtpU=w426-h240-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:39:21.043Z,,,,
https://www.google.com/maps/place/Chuck%27s+Garage/data=!4m7!3m6!1s0x86454bfa2471d455:0xa1ff33c4a80db646!8m2!3d31.117122!4d-97.7071711!16s%2Fg%2F11b7k2x110!19sChIJVdRxJPpLRYYRRrYNqMQz_6E,Chuck's Garage,4.8,743,Auto repair shop,"501 Liberty St, Killeen, TX 76543, United States","478V+R4 Killeen, Texas, USA",https://www.chucks-garage.com/,+1 254-554-5445,"Closed · Opens 8 am

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1RKyuaByAjeEq5QLp94qU0D0LidzJdB7-RY3XnnX-EUqYRT82d7Zw40A7cmERiq9z15EJLJGxREmdZQGzunGFushw9fkDGFDPfjz6MWGRv5pcuoImJZlRQUCkxix_WOw3vyHMqJIMdXE=w408-h255-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:39:26.125Z,,,,
https://www.google.com/maps/place/121+Towing+%26+Recovery/data=!4m7!3m6!1s0x86454bdfee101769:0xc597bbb46a17fb8f!8m2!3d31.1174439!4d-97.7337551!16s%2Fg%2F11f3vmwzmp!19sChIJaRcQ7t9LRYYRj_sXarS7l8U,121 Towing & Recovery,3.3,49,Towing service,"220 W Veterans Memorial Blvd, Killeen, TX 76541, United States","4788+XF Killeen, Texas, USA",,+1 254-554-2009,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIxVIrcsLx_itqehGQMF1iK62UN66zVzeUQ-mTgSGSae0GGqsJbMqy4EbGFIBP7OWf42mdJOvjhYrDGYnixuSCzx7T1HiNE03BcNX606jN27rMxGiLn24X401wgHkxByXaOkAH=w408-h246-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:39:31.011Z,,,,
https://www.google.com/maps/place/The+Fort+Hood+Area+Habitat+for+Humanity/data=!4m7!3m6!1s0x86454bfa5f3f2629:0xf89b48e82fcabff2!8m2!3d31.1151252!4d-97.7071177!16s%2Fg%2F1thhkxkc!19sChIJKSY_X_pLRYYR8r_KL-hIm_g,The Fort Hood Area Habitat for Humanity,3.9,315,Non-profit organization,"2601 Atkinson Ave, Killeen, TX 76543, United States","478V+35 Killeen, Texas, USA",https://www.fhahfh.org/,+1 254-680-4007,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouMt8Kse4JzQIq6YUUzcuA6fvajgevQr0qgH7FuzpsnuJKlL0CGOvGRZ8qLIx5JAcwWLtJiB6gBdbglGE-XPuVCu3weiVB6tnp1Mr37imuI0qAPKv3C07ceRUuYCz4jYDZMSP-=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:39:36.507Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Hail+Dent+Pro/data=!4m7!3m6!1s0x86454bfab6834ac3:0xbbb912356801f941!8m2!3d31.0897871!4d-97.7212749!16s%2Fg%2F11y4n5xlsp!19sChIJw0qDtvpLRYYRQfkBaDUSubs,Hail Dent Pro,4.4,13,Auto dent removal service,"2501 S W S Young Dr Suite 201/202, Killeen, TX 76542, United States","37QH+WF Killeen, Texas, USA",https://www.haildentpro.com/,+1 254-406-1288,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qg6FV96cTyRIStKOcnVE-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.15846&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:39:41.169Z,,,,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x86454b803d8833f1:0x4ab1f1dc1c882f71!8m2!3d31.119947!4d-97.7413814!16s%2Fg%2F1wf38_ps!19sChIJ8TOIPYBLRYYRcS-IHNzxsUo,Caliber Collision,4.8,1064,Auto body shop,"928 W Veterans Memorial Blvd, Killeen, TX 76541, United States","4795+XC Killeen, Texas, USA",https://www.caliber.com/find-a-location/killeen?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 254-501-3606,"Closed · Opens 7:30 am

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlyysHkBP298TMWxH02RtR0dHCDS768e3NilS9Rta5XfLajp7AfKMZ20RhI0_mSrGPhnvN7GPnrwpqq7FPNMY5tzvWDsT5l9hu8S3FjgezUQPQEh98GBdRiybldipMSBmVHKI9taC2s5py=w408-h306-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:39:45.948Z,,,,
https://www.google.com/maps/place/Leon%27s+Wrecker+Service/data=!4m7!3m6!1s0x864549601d9ac721:0xfc569227558b65e7!8m2!3d31.1004461!4d-97.6991305!16s%2Fg%2F1vgx144s!19sChIJIceaHWBJRYYR52WLVSeSVvw,Leon's Wrecker Service,2.1,284,Towing service,"4000 E Veterans Memorial Blvd #4513, Killeen, TX 76543, United States","4822+58 Killeen, Texas, USA",,+1 254-699-7185,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepixnC_GmplI7FroFGOn9Dlotyc2Wxua_f2oOrzzFIn51bcxkHmjyNj5bgMBhGdKzJfTEl-crBZ2QfLbTN1ybVKg3QYe2Ij0MSvqX7ILjhpfxD4oA_HHvdbv67-YpCM3b4_5bJW=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:39:50.733Z,,,,
https://www.google.com/maps/place/Precise+Painting+and+Roofing+LLC/data=!4m7!3m6!1s0x86454b321b300001:0x4bd67e9966e0dd0a!8m2!3d31.0783991!4d-97.8074384!16s%2Fg%2F11gfnjpv73!19sChIJAQAwGzJLRYYRCt3gZpl-1ks,Precise Painting and Roofing LLC,4.9,195,Painter,"5112 Tiffany Cir, Killeen, TX 76549, United States","35HV+92 Killeen, Texas, USA",http://precisepaintingtexas.com/,+1 254-458-7485,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZIvijuQUyfRkgJ8hSJ6tly41muLihcwTzuGcx9jUjmhN34wdu-FiSQlMN5ubEgzZ319fGjZuw3XzMsbBl9Auu87_3kWcBcDtNd84eoyxaKFv_aWRPkHo91755MPV7zg4y0tsm=w408-h306-k-no,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:39:55.678Z,Identifies as women-owned,,,
https://www.google.com/maps/place/A%2B+Remodeling%26Repairs/data=!4m7!3m6!1s0x97afbb8ae65478d:0x565439e1df8c35c9!8m2!3d31.0362825!4d-97.491952!16s%2Fg%2F11xh28815z!19sChIJjUdlrrj7egkRyTWM3-E5VFY,A+ Remodeling&Repairs,5.0,8,General contractor,,,http://aplusremodelingandrepairs.com/,+1 559-796-8009,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5uOe987Aqru14g5pPLRbPvVIpyu1rWZfb74LhV1KCvcsYQDw8uwvaxB_XFw-1_ASz8PRrmroCmepv6UVfKoP-ILvdfPmfgQ183SqRfIaB4mB_X_0wPc17AvMKs8ke7u5iKaE=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:40:00.689Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x86454b8914edcb0b:0x7ba666de3b533ea4!8m2!3d31.1184121!4d-97.7264367!16s%2Fg%2F1jkz8t6sw!19sChIJC8vtFIlLRYYRpD5TO95mpns,Caliber Collision,4.6,513,Auto body shop,"415 E Avenue F, Killeen, TX 76541, United States","479F+9C Killeen, Texas, USA",https://www.caliber.com/find-a-location/killeen-downtown?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 254-634-6914,"Closed · Opens 7:30 am

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFcz7HDhd2905G1G0EKMEF4bNHFIDvTuHAgX5cdUIejtQXoYI1SxGSs9V_CmHPSl5TRACHXiQ-dV_U8n5h18iBfrNGd3_qTb5gyyJ1lfkOQ2-1ox--cO6C8OFIFBUqF1n1XNJ0=w408-h544-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:40:05.719Z,,,,
https://www.google.com/maps/place/Castillo+Auto+Repair/data=!4m7!3m6!1s0x86454c79e56433f7:0x613791ad9e22af8e!8m2!3d31.1268995!4d-97.7312034!16s%2Fg%2F11f12p42y5!19sChIJ9zNk5XlMRYYRjq8inq2RN2E,Castillo Auto Repair,4.9,130,Auto repair shop,"305 W Sprott St, Killeen, TX 76541, United States","47G9+QG Killeen, Texas, USA",,+1 254-630-4783,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAiKFmbECpcdjxzRoMsAjwAYbCqvMPpK0pv6yKMFZ7vEAdG2HRUITzxoUy966gKsQ7yN4Zc3etXtyg_CCceCAx9WXLfmVyfrABJJyzzfUyCpSRz-HuIGHj87v2OWPAJ7RuwB4Jsg=w408-h544-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:40:10.643Z,,,,
https://www.google.com/maps/place/Big+Brand+Tire+%26+Service/data=!4m7!3m6!1s0x86454c75fda3f5e3:0xce9b90223fc94509!8m2!3d31.1230303!4d-97.725276!16s%2Fg%2F11dx8nxmlp!19sChIJ4_Wj_XVMRYYRCUXJPyKQm84,Big Brand Tire & Service,4.8,2360,Tire shop,"616 N 8th St, Killeen, TX 76541, United States","47FF+6V Killeen, Texas, USA",https://www.bigbrandtire.com/locations/616-n-8th-st-killeen-tx-76541?store_number=4005&utm_source=organic&utm_medium=gbp&utm_campaign=4005,+1 254-449-7321,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojYxqlXT61GYyJd3CfVQJzb8LF4MMm6fV7FvZehxvVkZ95w0GHMOx_0Vf5LtIOlaCa9n1l1Zlz1MJKPqpvfJc-1Fvg4aNeqGV7qasUn-rX12NJNxvGaFt4-zw84Xk59GBEvZNlCJyoatH_=w408-h306-k-no,true,9 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:40:15.613Z,Identifies as veteran-owned,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/KILLEEN+SEAMLESS+GUTTERS/data=!4m7!3m6!1s0x86454b7a21eee839:0x226a9fd00d847aa5!8m2!3d31.111295!4d-97.747384!16s%2Fg%2F11cl_4yglj!19sChIJOejuIXpLRYYRpXqEDdCfaiI,KILLEEN SEAMLESS GUTTERS,3.6,7,Gutter cleaning service,"1033 S Fort Hood St, Killeen, TX 76541, United States","4763+G2 Killeen, Texas, USA",http://killeenseamlessgutters.com/,+1 254-781-4239,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zrb3_0oEYu65lPi6RwAAKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.00708&pitch=0&thumbfov=100,false,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:40:20.483Z,,,,
https://www.google.com/maps/place/Auto+Masters+Repair+Shop/data=!4m7!3m6!1s0x86454bc7a74b07e9:0x8426ae7016f3eb6c!8m2!3d31.1174212!4d-97.7279841!16s%2Fg%2F11s762y3pg!19sChIJ6QdLp8dLRYYRbOvzFnCuJoQ,Auto Masters Repair Shop,4.7,185,Auto repair shop,"325 E Veterans Memorial Blvd, Killeen, TX 76541, United States","478C+XR Killeen, Texas, USA",https://automasterskilleen.com/,+1 254-226-3541,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJTiYDv0iYlg3vqDDEctb_L5pAhabKA2u6Q-Jbw2qjEJhfqN2c8gf-lzSCjyXh8R2DpdqwvvwEWzLiIai2Sax5kXC-0q8ZEer_xT5hnWOC3pq019zJgPOEt_2GvSJIkNHoqAZE9DV-nwY=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:40:25.772Z,,,,
"https://www.google.com/maps/place/Affordable+Termite+%26+Pest+Control,+LLC/data=!4m7!3m6!1s0x86454953f56bdeb5:0x2db3caaf7d6c0aa8!8m2!3d31.118858!4d-97.734236!16s%2Fg%2F1tggp0mg!19sChIJtd5r9VNJRYYRqApsfa_Ksy0","Affordable Termite & Pest Control, LLC",4.6,74,Pest control service,"413 W Veterans Memorial Blvd, Killeen, TX 76541, United States","4798+G8 Killeen, Texas, USA",http://affordablepestpro.com/,+1 254-368-1206,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprH_WBJTAAwr6lXEzj38xnodaX7ZL4nJPShXOKrwAASASEh6SfbWcvmX7-m5RRagdxqHGN-i0tqRpRt0H4gmYkZ-RyQHPS4UtuyUTWfkBKC1NWMZf9HYzaCYAEoZbDwoPEdxSJ=w426-h240-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:40:30.547Z,,,,
https://www.google.com/maps/place/Campbell+Appliance+Heating+And+Air+Inc/data=!4m7!3m6!1s0x86454b8955555555:0x77a4fb18a7fea21!8m2!3d31.1168008!4d-97.7221199!16s%2Fg%2F1td4khtd!19sChIJVVVVVYlLRYYRIep_irFPegc,Campbell Appliance Heating And Air Inc,2.7,114,Air conditioning repair service,"1001 E Avenue G, Killeen, TX 76541, United States","478H+P5 Killeen, Texas, USA",https://campbellapplianceheatingandair.com/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-killeen&utm_content=website,+1 254-501-7318,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rC6jeOuHserKqV4-ol5vdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.633303&pitch=0&thumbfov=100,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Killeen+San+Marcos+TX/@31.1212466,-97.733169,14z",2026-03-23T05:40:35.298Z,,,,
