placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/The+Vein+Institute+of+Jacksonville+-+Riverside/data=!4m7!3m6!1s0x88e5b70e92585de7:0xd4db88e5718e097!8m2!3d30.314018!4d-81.6780306!16s%2Fg%2F1vlqr0c1!19sChIJ511Ykg635YgRl-AYV464TQ0,The Vein Institute of Jacksonville - Riverside,4.9,300,Vascular surgeon,"1000 Riverside Ave #200, Jacksonville, FL 32204, United States","887C+JQ Riverside, Jacksonville, FL, USA",https://veininstitutejax.com/,+1 904-402-8346,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM_F7wCkHMvtisJDnrtXzZNZ9VDHc3SUMeOIdli=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:08:03.536Z,,,
https://www.google.com/maps/place/Jacksonville+Vein+Specialists/data=!4m7!3m6!1s0x88e5cce8fe8dff99:0x8e99b51e16683d81!8m2!3d30.1311075!4d-81.540586!16s%2Fg%2F11csrxv3qh!19sChIJmf-N_ujM5YgRgT1oFh61mY4,Jacksonville Vein Specialists,5.0,56,Medical clinic,"13241 Bartram Park Blvd Ste 1809, Jacksonville, FL 32258, United States","4FJ5+CQ Southside, Jacksonville, FL, USA",https://www.904veins.com/?utm_source=gmb_auth,+1 904-423-1925,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNpRkQGkevMEgzxL5w7UJ_gLMIPGv49RsyxnAB_=w486-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:08:08.596Z,,,
https://www.google.com/maps/place/CHI+St.+Vincent+Heart+Clinic+Arkansas+-+North+Pulaski/data=!4m7!3m6!1s0x87d2eae9df6e5149:0x9e4d7571cd0ed0e4!8m2!3d34.872085!4d-92.124889!16s%2Fg%2F11g6v0b5rj!19sChIJSVFu3-nq0ocR5NAOzXF1TZ4,CHI St. Vincent Heart Clinic Arkansas - North Pulaski,,,Cardiologist,"1401 Braden St, Jacksonville, AR 72076, United States","VVCG+R2 Jacksonville, Arkansas, USA",https://www.chistvincent.com/hospitals-locations/clinics/hca-northpulaski,+1 501-758-5133,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN8-_kKiSdo0IKgKaCNh0__MGJ0kMD6g5u56rfH=w426-h240-k-no,true,Closed,8 am–5 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:08:13.564Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/CHI+St.+Vincent+Heart+Clinic+Arkansas+-+Jacksonville/data=!4m7!3m6!1s0x87d2be8f0a1032cd:0x58f502c821350ce3!8m2!3d34.8731992!4d-92.1226898!16s%2Fg%2F1tfrmwkx!19sChIJzTIQCo--0ocR4ww1IcgC9Vg,CHI St. Vincent Heart Clinic Arkansas - Jacksonville,1.0,1,Cardiologist,"1300 Braden St, Jacksonville, AR 72076, United States","VVFG+7W Jacksonville, Arkansas, USA",https://www.chistvincent.com/hospitals-locations/clinics/hca-jacksonville?utm_source=LocalSearch&utm_medium=Facility&utm_campaign=CHIStVincent&utm_term=CHISt.VincentHeartClinicArkansasJacksonville&y_source=1_MTUxMTUxODYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 501-758-5133,Closes soon · 5 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxSy8NGWovHsF_BpEPYH4gTyGGkz8b0HKx1j8Njy4a8rIvo6Xq7LTlQ5f8xrN_Ur_6igHwEmx4poAouPxc4oNyZYyVMUQ1RF9WP5okusgQVz-a0JB6ckebF99gLDqO7oNCAVLY=w426-h240-k-no,true,8:30 am–5 pm,Closed,8:30 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:08:18.723Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kidney+Care+Center+PLLC/data=!4m7!3m6!1s0x87d2eae96c52c961:0xc286686df3963bf6!8m2!3d34.8731547!4d-92.1226522!16s%2Fg%2F1262j0782!19sChIJYclSbOnq0ocR9juW821ohsI,Kidney Care Center PLLC,,,Medical group,"1300 Braden St B, Jacksonville, AR 72076, United States","VVFG+7W Jacksonville, Arkansas, USA",,+1 501-588-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X6rIGAjd9_lohBuxRtVKJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.54899&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:08:21.508Z,,,
https://www.google.com/maps/place/Arkansas+Laser+and+Skin+Care/data=!4m7!3m6!1s0x87d2be867a9fc7e3:0xde8d63c3cf5c46a0!8m2!3d34.7933102!4d-92.2158237!16s%2Fg%2F1260cbn_d!19sChIJ48efeoa-0ocRoEZcz8Njjd4,Arkansas Laser and Skin Care,4.8,97,Medical spa,"308 Smokey Ln, North Little Rock, AR 72117, United States","QQVM+8M North Little Rock, Arkansas, USA",https://arkansaslaserandskincare.com/,+1 501-771-0445,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipO_xMAOU1mUMsG8hB5tPkmoLzi_f07WAcH3O2jb=w426-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–12 pm,Closed,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:08:26.374Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Revolution+Med+Spa/data=!4m7!3m6!1s0x87d2ef2ce80b3dc3:0x52cba3295c59e313!8m2!3d34.953985!4d-92.0090259!16s%2Fg%2F11rkcw80z1!19sChIJwz0L6Czv0ocRE-NZXCmjy1I,Revolution Med Spa,5.0,147,Medical spa,"1106 S Pine St suite c, Cabot, AR 72023, United States","XX3R+H9 Cabot, Arkansas, USA",https://revolutioncabot.com/,+1 501-286-4055,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcT8QBT3enDNs6DV9jYrE1IWZaVrADUs8_agUxeBQFnW6PrxxqM5o21Q4ZmvKVU2r4hB009H2jXDoRIBNPNaFSdTkI8nhDRseSJRrmGRQokCGbEt76Emk0KCJAadvgtBto5v18=w408-h408-k-no,true,10 am–4 pm,9 am–4 pm,11 am–7 pm,10 am–2 pm,Closed,Closed,10 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:08:31.263Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jacksonville+Vein+Center/data=!4m7!3m6!1s0x88e5b7807fe3f34b:0xd3fe3f4ff6b96d8!8m2!3d30.306967!4d-81.691426!16s%2Fg%2F1tm69rs3!19sChIJS_Pjf4C35YgR2JZr__TjPw0,Jacksonville Vein Center,4.7,3,Surgical center,"1824 King St, Jacksonville, FL 32204, United States","8845+QC Riverside, Jacksonville, FL, USA",,+1 904-421-5590,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3VrWxPvhXcmRqkyjj0UrG4uSVP2UZMYgH6bJTnFAha20RuMwg8J39Vs75aDtkOxoVGpObS1Auqz3hfRLUdujiUSmGmSA84JVDcKCuvOxA0sLbn20-cysAbElqAHQObbSnVHHF=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:08:36.191Z,,,
https://www.google.com/maps/place/Vascular+and+Vein+Institute+of+the+South/data=!4m7!3m6!1s0x87d577b90891decf:0xdb8724269afa470f!8m2!3d35.1430538!4d-90.1865071!16s%2Fg%2F11hzfm4f9q!19sChIJz96RCLl31YcRD0f6miYkh9s,Vascular and Vein Institute of the South,4.7,50,Surgical center,"312 S Rhodes St, West Memphis, AR 72301, United States","4RV7+69 West Memphis, Arkansas, USA",https://www.vascularandveininstitute.com/?utm_source=gmb_auth,+1 901-390-2930,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOo835zK16kTMQKKd9PqwjSW786yS1XAwg5rAdJ=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:08:41.293Z,,,
https://www.google.com/maps/place/Vascular+and+Vein+Institute+of+the+South/data=!4m7!3m6!1s0x87d4efb9f713df29:0x22dd38a8b3345c55!8m2!3d35.0205039!4d-90.7877566!16s%2Fg%2F11vyt8mq19!19sChIJKd8T97nv1IcRVVw0s6g43SI,Vascular and Vein Institute of the South,5.0,1,Vascular surgeon,"1111 N Washington St, Forrest City, AR 72335, United States","26C6+6V Forrest City, Arkansas, USA",https://www.vascularandveininstitute.com/,+1 901-390-2930,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNOsdMRg4O0eGT2Ix2tdc5DYQuRuAxcWT06fOu_=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:08:45.995Z,,,
https://www.google.com/maps/place/Dr.+Kalenda+Kasangana/data=!4m7!3m6!1s0x87d2a4a1b8555555:0x9a657b3757ac7278!8m2!3d34.7484328!4d-92.3207757!16s%2Fg%2F11kjq6jhsp!19sChIJVVVVuKGk0ocReHKsVzd7ZZo,Dr. Kalenda Kasangana,1.0,1,Vascular surgeon,"4301 W Markham St # 783, Little Rock, AR 72205, United States","PMXH+9M Little Rock, Arkansas, USA",,+1 501-686-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n-NUDri98ZWhN2u4m4IbxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.157646&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:08:48.814Z,,,
https://www.google.com/maps/place/Central+Arkansas+Heart+Center/data=!4m7!3m6!1s0x87d283001024e905:0x1b56d4aecdb4704a!8m2!3d35.0588233!4d-92.420179!16s%2Fg%2F11c7062t67!19sChIJBekkEACD0ocRSnC0za7UVhs,Central Arkansas Heart Center,3.8,16,Medical clinic,"650 United Dr Suite 300, Conway, AR 72032, United States","3H5H+GW Conway, Arkansas, USA",,+1 501-205-8389,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMI7XwuadCE4N6ml0OjJa7uM1dP0kUl0fpDfc_p=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:08:53.707Z,,,
https://www.google.com/maps/place/Vascular+and+Vein+Institute+of+the+South/data=!4m7!3m6!1s0x8880713637aeb28f:0x8959575483e7adc9!8m2!3d34.3669629!4d-89.5711206!16s%2Fg%2F11mvxx91wy!19sChIJj7KuNzZxgIgRya3ng1RXWYk,Vascular and Vein Institute of the South,4.8,136,Vascular surgeon,"2704 W Oxford Loop Suite 110, Oxford, MS 38655, United States","9C8H+QH Oxford, Mississippi, USA",https://www.vascularandveininstitute.com/,+1 901-390-2930,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPSVIctz2bCoAjthLhcn7V1P1PvH4MNtm5KtDeh=w408-h504-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:08:58.627Z,,,
https://www.google.com/maps/place/Arkansas+Surgical+Hospital/data=!4m7!3m6!1s0x87d2a253c5747713:0x5a1e31f13cde207c!8m2!3d34.8002051!4d-92.3485444!16s%2Fg%2F1tdkms1c!19sChIJE3d0xVOi0ocRfCDePPExHlo,Arkansas Surgical Hospital,4.6,424,Surgical center,"5201 Northshore Dr #100, North Little Rock, AR 72118, United States","RM22+3H North Little Rock, Arkansas, USA",http://www.arksurgicalhospital.com/?utm_source=GMB&utm_medium=organic&utm_campaign=office,+1 501-748-8000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNS4lzcJA6A59Bx2QahzWrUnWhqwHq-HL0StJpu=w408-h251-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:09:03.818Z,,,
https://www.google.com/maps/place/Ponte+Vedra+Vein+Institute/data=!4m7!3m6!1s0x88e5cb9209a87d07:0xccd6af42956446ca!8m2!3d30.2352584!4d-81.5196456!16s%2Fg%2F11rht9c3vl!19sChIJB32oCZLL5YgRykZklUKv1sw,Ponte Vedra Vein Institute,5.0,58,Surgical center,"7741 Point Meadows Dr #104, Jacksonville, FL 32256, United States","6FPJ+44 Deerwood, Jacksonville, FL, USA",https://www.pontevedravein.com/,+1 904-280-0600,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipO-7P8J-vqUIx8B08Ff-2ws6QaWDsYGGcH0rDlD=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Jacksonville+AR/@34.8674331,-92.1270445,14z",2025-12-16T22:09:08.736Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Rejuvenation+Station/data=!4m7!3m6!1s0x87d2ef44d1184b13:0x1e31605615c36140!8m2!3d34.9749257!4d-92.0136145!16s%2Fg%2F11stk2hxf6!19sChIJE0sY0UTv0ocRQGHDFVZgMR4,Rejuvenation Station,5.0,31,Medical spa,"307 N Adams St, Cabot, AR 72023, United States","XXFP+XH Cabot, Arkansas, USA",https://rejuvenationstationar.com/,+1 833-887-6485,Closes soon · 5 pm · Opens 10:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNuq5_dBXnrZYnVvvndphI6HNwZhd8KOOrvurY4=w408-h594-k-no,true,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,9 am–5 pm,Closed,Closed,10:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cabot+AR/@34.9748751,-92.0163297,14z",2025-12-16T22:09:21.816Z,,,
https://www.google.com/maps/place/Cabot+Medical+Care/data=!4m7!3m6!1s0x87d2ee58f8b227f9:0x9ba777116599eafc!8m2!3d34.979975!4d-92.0395472!16s%2Fg%2F1v_0k8ks!19sChIJ-Sey-Fju0ocR_OqZZRF3p5s,Cabot Medical Care,4.0,219,Medical clinic,"2037 W Main St, Cabot, AR 72023, United States","XXH6+X5 Cabot, Arkansas, USA",http://cabotmed.com/,+1 501-843-4555,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0sG_i0A2oaBhNFz6fwDreA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.310822&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–1 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Cabot+AR/@34.9748751,-92.0163297,14z",2025-12-16T22:09:26.914Z,,,
https://www.google.com/maps/place/Dr.+Joseph+Mccutcheon/data=!4m7!3m6!1s0x87d2ee58f8eaaaab:0x6854c3feb73e520a!8m2!3d34.9800168!4d-92.0396421!16s%2Fg%2F11p079nwlm!19sChIJq6rq-Fju0ocRClI-t_7DVGg,Dr. Joseph Mccutcheon,5.0,4,Family practice physician,"2037 W Main St, Cabot, AR 72023, United States","XXJ6+24 Cabot, Arkansas, USA",http://www.cabotmed.com/,+1 501-843-4555,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lqN3LpeVXpuuWkFhZMeoEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.879688&pitch=0&thumbfov=100,false,7:45 am–7 pm,7:45 am–7 pm,7:45 am–7 pm,7:45 am–7 pm,9 am–1 pm,Closed,7:45 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Cabot+AR/@34.9748751,-92.0163297,14z",2025-12-16T22:09:31.920Z,,,
https://www.google.com/maps/place/Shotts+Joseph+F+MD/data=!4m7!3m6!1s0x87d2ee58f8b227f9:0xf14c6be284b9c2d7!8m2!3d34.9800422!4d-92.0395922!16s%2Fg%2F1tfscct4!19sChIJ-Sey-Fju0ocR18K5hOJrTPE,Shotts Joseph F MD,3.6,14,Family practice physician,"2037 W Main St, Cabot, AR 72023, United States","XXJ6+25 Cabot, Arkansas, USA",http://cabotmed.com/,+1 501-843-4555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lqN3LpeVXpuuWkFhZMeoEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.545467&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cabot+AR/@34.9748751,-92.0163297,14z",2025-12-16T22:09:34.824Z,,,
https://www.google.com/maps/place/MediSpa+on+Main/data=!4m7!3m6!1s0x4f94185d05c77b17:0x493389c749459e7a!8m2!3d33.2116515!4d-92.6624712!16s%2Fg%2F11t17z6sd2!19sChIJF3vHBV0YlE8Rep5FSceJM0k,MediSpa on Main,5.0,76,Medical spa,"115 S Washington Ave, El Dorado, AR 71730, United States","686Q+M2 El Dorado, Arkansas, USA",https://www.medispaonmain.com/,+1 870-914-9018,"Open · Closes 7 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMFFqnoBXpqeH5ALBJ6Lme56vy0wqMNbf_YZpKx=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Dorado+AR/@33.207471,-92.6655716,14z",2025-12-16T22:09:48.442Z,Identifies as women-owned,,
https://www.google.com/maps/place/Advanced+Interventional+Pain+Management/data=!4m7!3m6!1s0x8632118b470dd613:0x2984b8fb9c78b266!8m2!3d33.238592!4d-92.6664831!16s%2Fg%2F11kn71g4ts!19sChIJE9YNR4sRMoYRZrJ4nPu4hCk,Advanced Interventional Pain Management,4.8,61,Pain management physician,"2620 N West Ave A, El Dorado, AR 71730, United States","68QM+CC El Dorado, Arkansas, USA",https://www.getpainfree.com/,+1 870-444-5210,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WprXRkNVmrmlr7NTDu9Mtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.04932&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Dorado+AR/@33.207471,-92.6655716,14z",2025-12-16T22:09:53.340Z,,,
https://www.google.com/maps/place/Arkansas+Heart+Hospital+Clinic/data=!4m7!3m6!1s0x86321a245c246381:0x8a22f1ba7b68bc82!8m2!3d33.2004931!4d-92.6912527!16s%2Fg%2F11b76j71_0!19sChIJgWMkXCQaMoYRgrxoe7rxIoo,Arkansas Heart Hospital Clinic,4.9,10,Medical clinic,"704 S Timberlane Dr, El Dorado, AR 71730, United States","6825+5F El Dorado, Arkansas, USA",https://www.arheart.com/location/el-dorado-clinic/,+1 800-264-5722,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S-HhZqC9AQZS9PmAF_SpZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.681&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Dorado+AR/@33.207471,-92.6655716,14z",2025-12-16T22:09:58.284Z,,,
https://www.google.com/maps/place/South+Arkansas+Surgery+Center/data=!4m7!3m6!1s0x863219f30c430519:0xf2ec55a1bc28f3c7!8m2!3d33.2101049!4d-92.7031789!16s%2Fg%2F1tggn_y9!19sChIJGQVDDPMZMoYRx_MovKFV7PI,South Arkansas Surgery Center,4.8,54,Surgical center,"2704 W Vine St, El Dorado, AR 71730, United States","676W+2P El Dorado, Arkansas, USA",http://www.southarksurgerycenter.com/,+1 870-639-4580,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d1y7ryPlcbM1n47XwnmSGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.596924&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Dorado+AR/@33.207471,-92.6655716,14z",2025-12-16T22:10:03.376Z,,,
https://www.google.com/maps/place/Heart+Vascular+Institute-Ark/data=!4m7!3m6!1s0x86321a6fd218a3d3:0xc6e9b49ce027f9ea!8m2!3d33.2187363!4d-92.6701991!16s%2Fg%2F1tp0f0xt!19sChIJ06MY0m8aMoYR6vkn4Jy06cY,Heart Vascular Institute-Ark,,,Medical clinic,"620 W Grove St Suite 201, El Dorado, AR 71730, United States","689H+FW El Dorado, Arkansas, USA",,+1 870-875-5550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tKycXXhQEcow8NXDEKj3Cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.2757&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+El+Dorado+AR/@33.207471,-92.6655716,14z",2025-12-16T22:10:06.424Z,,,
https://www.google.com/maps/place/South+Arkansas+Surgical+Specialists/data=!4m7!3m6!1s0x86321bcbc0f16845:0xa45b42d6e68eb1bf!8m2!3d33.2187744!4d-92.6700461!16s%2Fg%2F11j31v__cs!19sChIJRWjxwMsbMoYRv7GO5tZCW6Q,South Arkansas Surgical Specialists,5.0,1,Medical clinic,"620 W Grove St Suite 201, El Dorado, AR 71730, United States","689H+GX El Dorado, Arkansas, USA",,+1 870-875-5580,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tKycXXhQEcow8NXDEKj3Cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.528244&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Dorado+AR/@33.207471,-92.6655716,14z",2025-12-16T22:10:11.173Z,,,
https://www.google.com/maps/place/SAMA+Healthcare/data=!4m7!3m6!1s0x86321a2332be76b5:0x59fb0d832b95777e!8m2!3d33.2046667!4d-92.6887171!16s%2Fg%2F1tnl1s7h!19sChIJtXa-MiMaMoYRfneVK4MN-1k,SAMA Healthcare,4.9,1564,Medical Center,"600 S Timberlane Dr, El Dorado, AR 71730, United States","6836+VG El Dorado, Arkansas, USA",http://www.samahealthcare.net/,+1 870-862-2400,"Open · Closes 6 pm

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSye-o2ilO_1KbQ0MyAS25m25L_n-DdPdadeEzrGSFMiVM1RlhGKT2qxVbh2g-9xt_-5bI0db4fZpRvsiOmbODHqEgyowNQESlsoAKL7JzBm6jWm9Ccju2LR1eQX2PliJCmDmHIG=w669-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10:30 am–4 pm,1–4 pm,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Dorado+AR/@33.207471,-92.6655716,14z",2025-12-16T22:10:16.322Z,,,
https://www.google.com/maps/place/SARH+Wound+Care+%26+Hyperbaric+Center/data=!4m7!3m6!1s0x86321b4afbd3fbfb:0x29401455fea57e77!8m2!3d33.2187696!4d-92.6698931!16s%2Fg%2F11lgy_b4kw!19sChIJ-_vT-0obMoYRd36l_lUUQCk,SARH Wound Care & Hyperbaric Center,5.0,2,Hospital department,"620 W Grove St Suite 301, El Dorado, AR 71730, United States","689J+G2 El Dorado, Arkansas, USA",https://sarhcare.org/sarh_services/wound-care-and-hyperbaric-medicine/,+1 870-864-5490,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tKycXXhQEcow8NXDEKj3Cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.76272&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+El+Dorado+AR/@33.207471,-92.6655716,14z",2025-12-16T22:10:21.555Z,,,
https://www.google.com/maps/place/South+Arkansas+Regional+Hospital/data=!4m7!3m6!1s0x86321a703494d371:0x71bfb8ed6a3f1edf!8m2!3d33.2209295!4d-92.6711121!16s%2Fg%2F1tf8tgk6!19sChIJcdOUNHAaMoYR3x4_au24v3E,South Arkansas Regional Hospital,4.3,540,Hospital,"700 W Grove St, El Dorado, AR 71730, United States","68CH+9H El Dorado, Arkansas, USA",https://sarhcare.org/,+1 870-863-2000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPos0mOzCcYVLu2LBEnyQZjW1jYgy6wB7zY5niY=w436-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+El+Dorado+AR/@33.207471,-92.6655716,14z",2025-12-16T22:10:26.336Z,,,
https://www.google.com/maps/place/Baptist+Health+Heart+Institute+Satellite+Clinic-El+Dorado/data=!4m7!3m6!1s0x86321bdfb16ba311:0x9bdfccc1d7a3d3c8!8m2!3d33.2149724!4d-92.6714269!16s%2Fg%2F11ng5_8gb4!19sChIJEaNrsd8bMoYRyNOj18HM35s,Baptist Health Heart Institute Satellite Clinic-El Dorado,5.0,1,Medical clinic,"528 W Faulkner St, El Dorado, AR 71730, United States","687H+XC El Dorado, Arkansas, USA",https://www.baptist-health.com/location/baptist-health-heart-institute-satellite-clinic-el-dorado/,+1 501-227-7596,,https://lh3.googleusercontent.com/p/AF1QipO3fgmBDR6O_76Z5suGxz0ay6bpIxtzAHRJOdkJ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+El+Dorado+AR/@33.207471,-92.6655716,14z",2025-12-16T22:10:29.424Z,,,
