placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Baton+Rouge+General+-+Bluebonnet/data=!4m7!3m6!1s0x8626a4f9aaa91865:0xec534d797a17d4f7!8m2!3d30.3934034!4d-91.0947088!16s%2Fm%2F05zz_mq!19sChIJZRipqvmkJoYR99QXenlNU-w,Baton Rouge General - Bluebonnet,2.8,362,Hospital,"8585 Picardy Ave, Baton Rouge, LA 70809, United States","9WV4+94 Baton Rouge, Louisiana, USA",https://www.brgeneral.org/location/baton-rouge-general-bluebonnet,+1 225-763-4000,,https://lh3.googleusercontent.com/p/AF1QipNV8BEtOS3JOPyrzBHUJsZT81H1hf22l144miMU=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T22:01:49.315Z,,,
"https://www.google.com/maps/place/La+Bella+Vita+Laser+and+Vein+Center:+Randall+Juleff,+MD,+FACS/data=!4m7!3m6!1s0x86275cb11291efc9:0x887b411241cec1c6!8m2!3d30.3793668!4d-90.0762194!16s%2Fg%2F1264c641m!19sChIJye-RErFcJ4YRxsHOQRJBe4g","La Bella Vita Laser and Vein Center: Randall Juleff, MD, FACS",4.8,132,Vascular surgeon,"4080 Lonesome Rd Suite A, Mandeville, LA 70448, United States","9WHF+PG Mandeville, Louisiana, USA",https://www.labellavitavein.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 985-892-2950,Closes soon · 4:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOtGv-fGVQTHWF_Xl6CD21cmeTeAEx3f1p9P1YV=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T22:01:53.820Z,,,
https://www.google.com/maps/place/Crenshaw+Gregory+MD/data=!4m7!3m6!1s0x8626a44124bfb9cd:0xa549a1b60899f293!8m2!3d30.4040141!4d-91.1120017!16s%2Fg%2F1262c94lk!19sChIJzbm_JEGkJoYRk_KZCLahSaU,Crenshaw Gregory MD,,,Vascular surgeon,"5131 O'Donovan Dr Suite 301, Baton Rouge, LA 70808, United States","CV3Q+J5 Baton Rouge, Louisiana, USA",http://www.totalveincarelouisiana.com/,+1 225-761-8119,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=16gDaTVeqSOKXj9QoSXbOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.0094&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-12-16T22:01:56.407Z,,,
https://www.google.com/maps/place/Highland+Hills+Aesthetics/data=!4m7!3m6!1s0x8626bb035de4aa29:0xe49bac6565976cfa!8m2!3d30.3634193!4d-91.0502799!16s%2Fg%2F11wmgy6bd8!19sChIJKarkXQO7JoYR-myXZWWsm-Q,Highland Hills Aesthetics,5.0,67,Medical spa,"9580 Pecue Ln Suite 200, Baton Rouge, LA 70810, United States","9W7X+9V Baton Rouge, Louisiana, USA",http://highlandhillsbr.com/,+1 225-408-0017,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOF8PmHwZJaZF7A_kW1GeByPwKXAUwUqwN2fEIn=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2025-12-16T22:02:10.588Z,Identifies as women-owned,,
https://www.google.com/maps/place/Louisiana+Dermatology+Associates/data=!4m7!3m6!1s0x86241d31f34cf96d:0x10aaadca50bd28cc!8m2!3d30.4048656!4d-91.2301415!16s%2Fg%2F11pdlpj_ww!19sChIJbflM8zEdJIYRzCi9UMqtqhA,Louisiana Dermatology Associates,4.7,55,Dermatologist,"4463 LA-1, Brusly, LA 70719, United States","CQ39+WW Brusly, Louisiana, USA",https://www.louisiana-dermatology.com/,+1 225-927-5663,Closes soon · 4:30 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GCM2PhfNFDUKJaT8c9N2Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.85262&pitch=0&thumbfov=100,true,8 am–4:30 pm,8–11 am,8 am–4 pm,7:30–11 am,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T22:02:23.798Z,,,
https://www.google.com/maps/place/Baton+Rouge+General+Physicians+-+Brusly/data=!4m7!3m6!1s0x86241dace08beab3:0xeb8531c0f2a345c2!8m2!3d30.4056944!4d-91.2297134!16s%2Fg%2F11sk1kq8bj!19sChIJs-qL4KwdJIYRwkWj8sAxhes,Baton Rouge General Physicians - Brusly,5.0,4,Family practice physician,"4451 LA-1 Suite 5, Port Allen, LA 70767, United States","CQ4C+74 Port Allen, Louisiana, USA",https://www.brgeneral.org/location/baton-rouge-general-physicians-brusly,+1 225-763-4852,Closed · Opens 6:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOiT5G1pmH6axPlqYZgRa64Tcq11UqXuqeL_-T7=w480-h240-k-no,true,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,Closed,Closed,6:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T22:02:28.201Z,,,
"https://www.google.com/maps/place/Daniel+T.+Fontenot,+MD,+FACC/data=!4m7!3m6!1s0x86241df728797861:0x12aab6d271733311!8m2!3d30.3887517!4d-91.2445267!16s%2Fg%2F11mk876dm8!19sChIJYXh5KPcdJIYRETNzcdK2qhI","Daniel T. Fontenot, MD, FACC",,,Cardiologist,"467 Oak Plaza Blvd, Brusly, LA 70719, United States","9QQ4+G5 Brusly, Louisiana, USA",https://www.brcardiology.com/portfolio-item/daniel-t-fontenot/,+1 225-769-0933,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FG7PkuQO29_UbRMRZHNcHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.91414&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T22:02:32.441Z,,,
"https://www.google.com/maps/place/Northshore+Laser+and+Vein+Center:+Richard+J.+Grisoli,+MD/data=!4m7!3m6!1s0x86275be5d875f58f:0xc04599d4adc6a4a!8m2!3d30.3940172!4d-90.0996317!16s%2Fg%2F11vhqms47f!19sChIJj_V12OVbJ4YRSmrcSp1ZBAw","Northshore Laser and Vein Center: Richard J. Grisoli, MD",5.0,30,Medical office,"220 Dalwill Dr, Mandeville, LA 70471, United States","9WV2+J4 Mandeville, Louisiana, USA",http://www.laserandveins.com/,+1 985-629-1589,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOruu0J_ZIIObskXmQiUjaqwarnr6FFuHLhnjVJ=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T22:02:36.934Z,,,
https://www.google.com/maps/place/Louisiana+Heart+%26+Vascular+Institute+Vein+Care+Centers/data=!4m7!3m6!1s0x86275db500b83a35:0xeb132fd132ee91c5!8m2!3d30.4627565!4d-90.1194868!16s%2Fg%2F11p_7s67rk!19sChIJNTq4ALVdJ4YRxZHuMtEvE-s,Louisiana Heart & Vascular Institute Vein Care Centers,5.0,84,Surgical center,"20 Starbrush Cir Suite A, Covington, LA 70433, United States","FV7J+46 Covington, Louisiana, USA",https://www.veincarecenters.com/?utm_source=gmb_auth,+1 985-777-7000,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ejKvYXDofwpUflw30cNAjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.07497&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2025-12-16T22:02:41.561Z,,,
"https://www.google.com/maps/place/Ruston+Sanchez,+MD+Plastic+Surgery/data=!4m7!3m6!1s0x8626a5ffa0afd1c9:0xd7ec8e4959752e13!8m2!3d30.4018202!4d-91.0822788!16s%2Fg%2F11kh5z77tm!19sChIJydGvoP-lJoYREy51WUmO7Nc","Ruston Sanchez, MD Plastic Surgery",4.7,34,Plastic surgeon,"5045 Bluebonnet Blvd Suite A, Baton Rouge, LA 70809, United States","CW29+P3 Baton Rouge, Louisiana, USA",https://www.drrustonplasticsurgery.com/,+1 225-278-5108,Closes soon · 4:30 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOHx0wZ_McW649aZ0nBK9ls2cifoFtZJMZa6W38=w408-h488-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–2 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-12-16T22:02:56.405Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/La+Bella+Vita+Laser+%26+Vein+Center/@30.4541816,-90.1459324,17z/data=!3m1!4b1!4m6!3m5!1s0x86275cb415242173:0xea32dac7a1cab9a6!8m2!3d30.4541816!4d-90.1459324!16s%2Fg%2F11ghr0m5y6",La Bella Vita Laser & Vein Center,3.0,1,Doctor,"1431 Ochsner Blvd, Covington, LA 70433, United States","FV33+MJ Covington, Louisiana, USA",https://www.labellavitavein.com/,+1 985-273-5177,Closes soon · 4:30 pm · Opens 8 am Wed,,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-12-16T22:03:02.732Z,,,
https://www.google.com/maps/place/Gitter+Vein+Institute/data=!4m7!3m6!1s0x8620b01f12372871:0x8292d8438e1cd906!8m2!3d29.9955752!4d-90.1521083!16s%2Fg%2F11r8h3jv5!19sChIJcSg3Eh-wIIYRBtkcjkPYkoI,Gitter Vein Institute,4.9,227,Surgical center,"1 Galleria Blvd Ste 100, Metairie, LA 70001, United States","XRWX+65 Metairie, Louisiana, USA",http://www.gittervein.com/,+1 504-833-0111,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPYm4OLHcnrhjzMics4o53dZLiCxGg2Q9YTt5Wj=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–12 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-12-16T22:03:07.570Z,,,
https://www.google.com/maps/place/Laser+Wellness+Center+of+Baton+Rouge/data=!4m7!3m6!1s0x8626b7495cbdd2e7:0x1b28174a499b8b93!8m2!3d30.3214746!4d-90.97697!16s%2Fg%2F11ddyj0ly1!19sChIJ59K9XEm3JoYRk4ubSUoXKBs,Laser Wellness Center of Baton Rouge,5.0,1,Medical clinic,"17487 Old Jefferson Hwy Suite C, Prairieville, LA 70769, United States","82CF+H6 Prairieville, Louisiana, USA",http://helpthehabit.com/,+1 225-673-3092,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CfmhOZ8MsE_8xC6-XsdHFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.9719&pitch=0&thumbfov=100,true,9 am–6 pm,8 am–12 pm,8 am–12 pm,9 am–3 pm,9 am–1 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-12-16T22:03:12.101Z,,,
https://www.google.com/maps/place/Blue+Willow+Medical+Aesthetics/data=!4m7!3m6!1s0x8626bdc4528f2193:0x70f91943f5c13653!8m2!3d30.5210425!4d-91.0392017!16s%2Fg%2F11ldd388sh!19sChIJkyGPUsS9JoYRUzbB9UMZ-XA,Blue Willow Medical Aesthetics,5.0,8,Medical spa,"13438 Magnolia Square Dr Suite 107, Baton Rouge, LA 70818, United States","GXC6+C8 Baton Rouge, Louisiana, USA",https://bluewillowmedical.com/,+1 225-384-0051,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNgIHU7Rg5OPJtmEdRbSkDzIzKy4pk63XodoVrO=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-12-16T22:03:16.459Z,,,
https://www.google.com/maps/place/CVT+Surgical+Center/data=!4m7!3m6!1s0x8626c135cf02715b:0xcebcd2818df9aaa4!8m2!3d30.4657401!4d-90.8683327!16s%2Fg%2F11q4ffmrhl!19sChIJW3ECzzXBJoYRpKr5jYHSvM4,CVT Surgical Center,,,Vascular surgeon,"5000 O'Donovan Blvd Suite 300, Walker, LA 70785, United States","F48J+7M Walker, Louisiana, USA",https://cvtsc.com/,+1 225-766-0416,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOd1GtscXoBo9f0ns2KWOi_SQj6lS6FQON5D_gQ=w427-h240-k-no,true,8 am–5 pm,Closed,8 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-12-16T22:03:20.923Z,,,
https://www.google.com/maps/place/LSU+Vein+Care/data=!4m7!3m6!1s0x8620a44ac38ceded:0x5c8699f02ced460b!8m2!3d29.9266595!4d-90.0949046!16s%2Fg%2F1264c17tx!19sChIJ7e2Mw0qkIIYRC0btLPCZhlw,LSU Vein Care,2.0,1,Surgical center,"3700 St Charles Ave # 5, New Orleans, LA 70115, United States","WWG4+M2 New Orleans, Louisiana, USA",http://www.lsuhn.com/services/Surgery,+1 504-894-8346,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GSUh8FyAKs_jrhBjkBWzKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.03989&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-12-16T22:03:23.231Z,,,
https://www.google.com/maps/place/Vascular+Specialty+Associates/data=!4m7!3m6!1s0x86269c77c23e6e73:0x98125a2de6ee7b85!8m2!3d30.6481801!4d-91.1364039!16s%2Fg%2F1v4ptc42!19sChIJc24-wnecJoYRhXvu5i1aEpg,Vascular Specialty Associates,,,Surgical center,"4753 W Park Dr, Zachary, LA 70791, United States","JVX7+7C Zachary, Louisiana, USA",,+1 225-658-1520,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jbl3hmaG8cxd2IC57p0nWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.09433&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-12-16T22:03:25.482Z,,,
"https://www.google.com/maps/place/Christopher+LaGraize,+MD,+RVT,+FACS/data=!4m7!3m6!1s0x86249cf0f989316f:0xcd61796b0239d8d3!8m2!3d30.1710625!4d-92.0269223!16s%2Fg%2F1263qm839!19sChIJbzGJ-fCcJIYR09g5Amt5Yc0","Christopher LaGraize, MD, RVT, FACS",4.9,72,Vascular surgeon,"129 Rue Louis XIV, Lafayette, LA 70508, United States","5XCF+C6 Lafayette, Louisiana, USA",https://www.acadianavascularla.com/,+1 337-289-9700,Closes soon · 4:30 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMMkm4mJ60O-vnLClGqVANnQskQIuIrZ-RDl7KZ=w408-h305-k-no,true,7:30 am–4:30 pm,7:30 am–4 pm,7:30 am–4:30 pm,7:30 am–2 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-12-16T22:03:29.819Z,,,
https://www.google.com/maps/place/Louisiana+Heart+and+Vascular/data=!4m7!3m6!1s0x86275cf247f48e4b:0x11fc5feed2116a22!8m2!3d30.4627565!4d-90.1194868!16s%2Fg%2F1yglq94kt!19sChIJS470R_JcJ4YRImoR0u5f_BE,Louisiana Heart and Vascular,5.0,528,Internist,"20 Starbrush Cir, Covington, LA 70433, United States","FV7J+46 Covington, Louisiana, USA",http://louisianaheart.org/,+1 985-238-8558,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNmVAinFWO_DWP-Hz4DEOtfIL2NsaWFfXvFX1EE=w408-h512-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-12-16T22:03:34.298Z,,,
https://www.google.com/maps/place/Cosmetic+Laser+Center/data=!4m7!3m6!1s0x8626bb46d3a15eaf:0x8b4bd9cd5cb90a90!8m2!3d30.4119544!4d-91.0444147!16s%2Fg%2F11h1mddnwj!19sChIJr16h00a7JoYRkAq5XM3ZS4s,Cosmetic Laser Center,,,Medical clinic,"12147 Coursey Blvd, Baton Rouge, LA 70816, United States","CX64+Q6 Baton Rouge, Louisiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4N4f3eAiYtZQ8Ay5KN1Mng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.261524&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sorrento+Baton+Rouge+LA/@30.4514677,-91.1871466,14z",2025-12-16T22:03:36.631Z,,,
https://www.google.com/maps/place/Patient+Plus+Urgent+Care+-+Prairieville/data=!4m7!3m6!1s0x8626b7c1df99d2d5:0x957be4289d1f0ec5!8m2!3d30.3223971!4d-90.9771007!16s%2Fg%2F11j3y7_w9r!19sChIJ1dKZ38G3JoYRxQ4fnSjke5U,Patient Plus Urgent Care - Prairieville,4.9,1275,Urgent care center,"17513 Old Jefferson Hwy, Prairieville, LA 70769, United States","82CF+X5 Prairieville, Louisiana, USA",https://patientplusuc.com/locations/prairieville,+1 225-673-7587,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMVIhcSyZx5vTS4WZwRkMTfuzoGnqoXDxBlSthF=w408-h272-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/vein+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-12-16T22:03:49.237Z,,,
https://www.google.com/maps/place/Rejuvime+Medical/data=!4m7!3m6!1s0x8626b7c7f630e5c5:0xb03ee4c144cdc3e6!8m2!3d30.3241004!4d-90.9782208!16s%2Fg%2F11vs0jxvhm!19sChIJxeUw9se3JoYR5sPNRMHkPrA,Rejuvime Medical,4.9,51,Medical clinic,"17581 Old Jefferson Hwy, Prairieville, LA 70769, United States","82FC+JP Prairieville, Louisiana, USA",https://www.rejuvimemedical.com/?utm_source=google&utm_medium=local&utm_campaign=prairieville-practice-website,+1 225-271-5711,Closes soon · 4:30 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipN8mf67JwD-kAOIsT24riDhxBoM1O7tUq-LowV6=w426-h240-k-no,true,8 am–4:30 pm,8:30 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-12-16T22:03:56.879Z,,,
https://www.google.com/maps/place/Cardiovascular+Institute+of+the+South/data=!4m7!3m6!1s0x8626b7b63755f725:0x135191c0088a563f!8m2!3d30.317892!4d-90.9807281!16s%2Fg%2F11fhsngjpg!19sChIJJfdVN7a3JoYRP1aKCMCRURM,Cardiovascular Institute of the South,4.9,115,Cardiologist,"37292 Market Place Drive a, Prairieville, LA 70769, United States","8299+5P Prairieville, Louisiana, USA",https://www.cardio.com/cardiologist-prairieville,+1 225-677-1400,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOuRbwWoH-OdrIe0QZ9e8MsW2fW9nPZBX1a42CJ=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-12-16T22:04:01.214Z,,,
https://www.google.com/maps/place/The+Clinic+at+Prairieville/data=!4m7!3m6!1s0x8626b7780fcb2c4b:0x89e2670c61f072ce!8m2!3d30.3044165!4d-90.9710549!16s%2Fg%2F11qbh5kmy4!19sChIJSyzLD3i3JoYRznLwYQxn4ok,The Clinic at Prairieville,5.0,45,Medical clinic,"16260 Airline Hwy, Prairieville, LA 70769, United States","823H+QH Prairieville, Louisiana, USA",https://theclinicatprairieville.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 225-953-7550,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOmB1Jg6MigDs7q1NYpE4hrXxHjYmTA7woFGopm=w408-h261-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-12-16T22:04:05.520Z,,,
https://www.google.com/maps/place/Weiler+Plastic+Surgery/data=!4m7!3m6!1s0x8626b136e6d816a1:0x6c933278da321a39!8m2!3d30.2810903!4d-90.9818697!16s%2Fg%2F11ybn_sk37!19sChIJoRbY5jaxJoYRORoy2ngyk2w,Weiler Plastic Surgery,5.0,139,Plastic surgery clinic,"14374 Old Jefferson Hwy, Prairieville, LA 70769, United States","72J9+C7 Prairieville, Louisiana, USA",https://www.weilerplasticsurgery.com/locations/prairieville/?utm_source=google&utm_medium=local&utm_campaign=prairieville-practice-website,+1 225-399-0005,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipNlwA9McQs77JOTK2afxqL2mJSr0vI9F101Qti1=w408-h306-k-no,true,8:30 am–5 pm,7 am–4 pm,8:30 am–5 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-12-16T22:04:10.383Z,,,
https://www.google.com/maps/place/The+Baton+Rouge+Clinic+in+Prairieville/data=!4m7!3m6!1s0x8626b1004533d2e1:0x9ac37f61265a4e28!8m2!3d30.2759016!4d-90.9847507!16s%2Fg%2F11y26pvvng!19sChIJ4dIzRQCxJoYRKE5aJmF_w5o,The Baton Rouge Clinic in Prairieville,5.0,2,Family practice physician,"14153 LA-73, Prairieville, LA 70769, United States","72G8+93 Prairieville, Louisiana, USA",https://batonrougeclinic.com/services/primary/family-medicine/,+1 225-769-4044,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP1S0gMqMBv3ADGbXQlcrrVwC_Tys5QzjZDTwwt=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-12-16T22:04:15.039Z,,,
https://www.google.com/maps/place/Aspen+Clinic+Prairieville/data=!4m7!3m6!1s0x8626b72f0a21837d:0x658fb37ee8d78faf!8m2!3d30.3023493!4d-90.974026!16s%2Fg%2F1tfpk58_!19sChIJfYMhCi-3JoYRr4_X6H6zj2U,Aspen Clinic Prairieville,4.9,160,Weight loss service,"16171 State Bank Dr #100, Prairieville, LA 70769, United States","822G+W9 Prairieville, Louisiana, USA",https://theaspenclinic.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business_prairieville&utm_content=website_link,+1 225-744-4437,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNy0219jWRmpq1GQCG0qIpOu66P3ozXPB4_FJRW=w408-h272-k-no,true,8 am–5 pm,8:30 am–5 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-12-16T22:04:19.383Z,,,
https://www.google.com/maps/place/CVT+Surgical+Center/data=!4m7!3m6!1s0x8626b5eeb37b37d1:0xfeabdd5da205fa96!8m2!3d30.208955!4d-90.931231!16s%2Fg%2F11khw5psyh!19sChIJ0Td7s-61JoYRlvoFol3dq_4,CVT Surgical Center,,,Vascular surgeon,"1014 W St Clare Blvd #1040, Gonzales, LA 70737, United States","6359+HG Gonzales, Louisiana, USA",https://cvtsc.com/,+1 225-766-0416,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOPulwooMK2qIc2JhLAGbT0-FXo-vVHjkVyoezx=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Prairieville+Baton+Rouge+LA/@30.3058611,-90.9723583,14z",2025-12-16T22:04:23.713Z,,,
