placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Consolidated+Supply+Co./data=!4m7!3m6!1s0x54bfff53301ece21:0xc924804eab31f0ab!8m2!3d44.9129807!4d-123.0256632!16s%2Fg%2F1tlkc2qr!19sChIJIc4eMFP_v1QRq_Axq06AJMk,Consolidated Supply Co.,3.9,26,Plumbing supply store,"2800 Pringle Rd SE # 150, Salem, OR 97302, United States","WX7F+5P Salem, Oregon, USA",https://www.consolidatedsupply.com/,+1 503-361-7473,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrT44asuZ0Ee3c0pmmKM0rRVOkaQOl3ulTHPY0lVies-fYNSAjrMFPs08YYfYWJaWeo-i48a-FVKgga0U4-T_CMPU5gNzGC3lDqsX6bkc3tC6EKIjT5tQWddyVT6kxpWZWWwK9Pw=w408-h287-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:00:58.998Z,Identifies as women-owned,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Keller+Supply+Co/data=!4m7!3m6!1s0x54bffef92ff6fceb:0xebfcacf0a7d39c17!8m2!3d44.9558293!4d-123.0125099!16s%2Fg%2F1tdklz0d!19sChIJ6_z2L_n-v1QRF5zTp_Cs_Os,Keller Supply Co,3.1,12,Plumbing supply store,"1590 Sunnyview Rd NE, Salem, OR 97301, United States","XX4P+8X Salem, Oregon, USA",http://www.kellersupply.com/branches/or-keller-supply-company-7,+1 503-581-0465,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDfKgoYGXxPVbOlPrf-ORdKmjvYmdQRzL6dBgvgpw5nj2ZZsjZHihc0_OK17ejmRAHV4WFT8l9CAGjHnU_9pmIj8XZmOoGElonIN5K6TyWVC8sywjmTMtgCyVzpiVTvE2MmFtCoQ=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:01:04.140Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x54bff8db274a5213:0x9104859d73adbc73!8m2!3d44.9131097!4d-122.9840791!16s%2Fg%2F11bwypmsr8!19sChIJE1JKJ9v4v1QRc7ytc52FBJE,Home Services at The Home Depot,3.7,11,Contractor,"3795 Hagers Grove Rd SE, Salem, OR 97317, United States","W278+69 Salem, Oregon, USA",https://www.homedepot.com/l/Salem-OR/OR/Salem/97317/4006/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Closes soon ⋅ 9 pm ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipPCGhojuRH3KoQIXFgGhTbrF3BMp6_uiPNK7VIB=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:01:09.158Z,,,,
https://www.google.com/maps/place/Coho+Renovations/data=!4m7!3m6!1s0x54bfff02d661a41f:0x8779a3a44cb4c802!8m2!3d44.9360438!4d-123.0403948!16s%2Fg%2F11vdnkqgdc!19sChIJH6Rh1gL_v1QRAsi0TKSjeYc,Coho Renovations,5.0,11,Construction company,"500 Liberty St SE UNIT 410, Salem, OR 97301, United States","WXP5+CR Salem, Oregon, USA",https://www.cohorenovations.com/,+1 503-583-8701,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP40HiDLgIewNcUPi3StLk_DsaL6tZSI8Rat6rc=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:01:14.409Z,,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x54bffe45c3158185:0x76110979940a1ce6!8m2!3d44.9701513!4d-123.0212438!16s%2Fg%2F11bwyp_4z4!19sChIJhYEVw0X-v1QR5hwKlHkJEXY,Home Services at The Home Depot,3.5,6,Contractor,"3021 Cherry Ave NE, Salem, OR 97301, United States","XXCH+3G Salem, Oregon, USA",https://www.homedepot.com/l/North-Salem/OR/Salem/97301/4030/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Closes soon ⋅ 9 pm ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipM2jKs2WsiYHuOmOhFza3QcVLmorx12oklfYWyE=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:01:19.149Z,,,,
https://www.google.com/maps/place/PNW+Contractor+Services/data=!4m7!3m6!1s0xa951ce3d00ea2217:0xce65a2219beeb736!8m2!3d44.933908!4d-123.0290631!16s%2Fg%2F11xnvnbjcs!19sChIJFyLqAD3OUakRNrfumyGiZc4,PNW Contractor Services,4.8,19,Bathroom remodeler,,,,+1 503-269-5039,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipP8P-qc6fllO4ezXeX5eLJj6D7CaxHXilisKiZj=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:01:23.836Z,,,,
https://www.google.com/maps/place/Oregon+State+Association+of+Plumbing+Heating+Cooling+Contractors/data=!4m7!3m6!1s0x54c000acb15c0001:0x410a351e99f016a9!8m2!3d44.9074809!4d-123.0428903!16s%2Fg%2F11f63ygxs2!19sChIJAQBcsawAwFQRqRbwmR41CkE,Oregon State Association of Plumbing Heating Cooling Contractors,,,Contractor,"3340 Commercial St SE, Salem, OR 97302, United States","WX44+XR Salem, Oregon, USA",https://www.orphcc.org/,+1 503-557-1203,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=31W0rS61fMUxhsJxu0xJRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.166245&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:01:26.530Z,,,,
https://www.google.com/maps/place/PUGET+SOUND+PIPE+%26+SUPPLY/data=!4m7!3m6!1s0x54bfff4b82b45345:0xfded38e9c156d640!8m2!3d44.9179655!4d-123.0177963!16s%2Fg%2F11vbv2wc4s!19sChIJRVO0gkv_v1QRQNZWwek47f0,PUGET SOUND PIPE & SUPPLY,5.0,1,Pipe supplier,"1860 22nd St SE, Salem, OR 97302, United States","WX9J+5V Salem, Oregon, USA",https://www.pspipe.com/salem-or/,+1 503-536-0955,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HI6xOdRskIB-CaC8coPz-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.33463&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:01:29.474Z,,· Delivery,,
"https://www.google.com/maps/place/Berry+Plumbing+Inc/@44.9248734,-122.8862973,17z/data=!3m1!4b1!4m6!3m5!1s0x54bffbcf111357c5:0x48396aa91f9bac!8m2!3d44.9248734!4d-122.8862973!16s%2Fg%2F1tt0qvss",Berry Plumbing Inc,3.9,8,Plumber,"379 Howell Prairie Rd SE, Salem, OR 97317, United States","W4F7+WF Salem, Oregon, USA",,+1 503-588-0624,Closed ⋅ Opens 8 am Tue,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:01:36.553Z,,,,
https://www.google.com/maps/place/Handyman+Steve/data=!4m7!3m6!1s0x42eed03c48b68071:0xca6fa8f499bda31!8m2!3d44.9510578!4d-122.9803764!16s%2Fg%2F11rr3l06sb!19sChIJcYC2SDzQ7kIRMdqbSY_6pgw,Handyman Steve,4.7,22,Handyman/Handywoman/Handyperson,"4190 Sunnyview Rd NE, Salem, OR 97305, United States","X229+CR Salem, Oregon, USA",,+1 503-734-5341,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNbhbw6mqCm2XImsf5DFpQomP0Ly85oP2F-iijV=w442-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:01:41.965Z,,,,
"https://www.google.com/maps/place/Hempel+Backflow+Testing,+LLC/data=!4m7!3m6!1s0x549555edf2724e27:0xb7b2cd3104e5690e!8m2!3d44.9151627!4d-123.0190442!16s%2Fg%2F11bx8rkyts!19sChIJJ05y8u1VlVQRDmnlBDHNsrc","Hempel Backflow Testing, LLC",4.7,41,Lawn sprinkler system contractor,"2145 Davcor St SE, Salem, OR 97302, United States","WX8J+39 Salem, Oregon, USA",https://hempelbackflow.com/,+1 503-390-1961,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipM98WK0RZcuXMDx5kzFTxGiq5gBeNxZcT06sDLZ=w408-h271-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:01:46.936Z,,,,
https://www.google.com/maps/place/Tactical+Plumbing+Corp/data=!4m7!3m6!1s0x20e146f8d24b9547:0x5589c2ce1dda4429!8m2!3d45.245399!4d-122.859325!16s%2Fg%2F11m5y6brxr!19sChIJR5VL0vhG4SARKUTaHc7CiVU,Tactical Plumbing Corp,5.0,23,Plumber,,,https://tacticalplumbingcorp.net/,+1 503-440-5703,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMhiTo3zlrFgm5aEdGZc9VjoizBHrEChboF_bk1=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:01:52.049Z,,,,
"https://www.google.com/maps/place/Air+Stars+Heating,+AC,+Plumbing+%26+Electrical/data=!4m7!3m6!1s0x5495580217c7f98f:0x622800519e488f9e!8m2!3d44.9812167!4d-123.0257425!16s%2Fg%2F1td7sxcj!19sChIJj_nHFwJYlVQRno9InlEAKGI","Air Stars Heating, AC, Plumbing & Electrical",4.9,738,HVAC contractor,"3816 River Rd N, Keizer, OR 97303, United States","XXJF+FP Keizer, Oregon, USA",https://callairstars.com/,+1 503-304-1320,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPUxt1cJW7YGk8PHFq7mluTyyfVLJUiV2U4GzwN=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:01:57.318Z,,,,
https://www.google.com/maps/place/Salem+Home+Remodeling/data=!4m7!3m6!1s0x54c000b33ea83335:0x506d69af47e26f2a!8m2!3d44.9050416!4d-123.0530917!16s%2Fg%2F1yh8072zl!19sChIJNTOoPrMAwFQRKm_iR69pbVA,Salem Home Remodeling,5.0,4,Handyman/Handywoman/Handyperson,"437 Madrona Ave S, Salem, OR 97302, United States","WW4W+2Q Salem, Oregon, USA",,+1 971-374-5001,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwbXmCNRi2cMdL_qw0Ra-FMds8e6Dg02xijE3TiOdGshT-ZSREyFjHhrwPcNJ4XA88FpWTvJc_aFYdZE0iZBvq7bsGskPqRONKU7TKJ6uVXAXb1wiBtK27lVtgGnki9pjpObILe=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:02:02.333Z,,,,
https://www.google.com/maps/place/Rainbow+Restoration+of+Salem/data=!4m7!3m6!1s0x54bffee3d672f481:0xa1f8d13c5775cfdc!8m2!3d44.9528305!4d-123.0328961!16s%2Fg%2F1hhgrghjg!19sChIJgfRy1uP-v1QR3M91VzzR-KE,Rainbow Restoration of Salem,4.4,21,Water damage restoration service,"1320 Liberty St NE, Salem, OR 97301, United States","XX38+4R Salem, Oregon, USA",https://rainbowrestores.com/salem?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 503-884-6341,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPhtEQzH5l9WkNpMsFaFYT0W7j4tGD_xYqGw4CU=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:02:07.347Z,,,,
https://www.google.com/maps/place/Thrasher+Plumbing+LLC/data=!4m7!3m6!1s0x54c0070e0e8fd27f:0xd814c7eb5abffc89!8m2!3d44.816922!4d-122.7750505!16s%2Fg%2F11cp5rwxx6!19sChIJf9KPDg4HwFQRify_WuvHFNg,Thrasher Plumbing LLC,5.0,8,Plumber,,,https://thrasherplumbingsalem.com/,+1 971-375-6336,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPGmbt3T6qQPOBaTLNcVbIjB8T2YMT_x6o-ry-1=w408-h323-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:02:12.380Z,,,,
https://www.google.com/maps/place/Kopper+Works+Electric/data=!4m7!3m6!1s0x54950bada7845a47:0x117e96eea19af03e!8m2!3d44.9112534!4d-123.0175763!16s%2Fg%2F11g1cbk6gy!19sChIJR1qEp60LlVQRPvCaoe6WfhE,Kopper Works Electric,4.9,83,Electrical installation service,"2921 22nd St SE, Salem, OR 97302, United States","WX6J+GX Salem, Oregon, USA",http://kopperworkselectric.com/,+1 503-486-7171,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzvF0zgOg-17o5I5P5lSqZipeWqyen66dln940hP5vurcDt1TG7J9ow1BcZGxVXD4EB8o1zc5eIaxrH7pMqRnKYPIzxdOpHSBqRvZ-oM-GBr_Q4ZVgp_wESyr_mRtWq8azF-2I=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:02:17.623Z,,,,
https://www.google.com/maps/place/The+Fixture+Gallery/data=!4m7!3m6!1s0x54bfff52ddad9657:0x6de15676f2068cd9!8m2!3d44.913782!4d-123.02718!16s%2Fg%2F1w9y0v2x!19sChIJV5at3VL_v1QR2YwG8nZW4W0,The Fixture Gallery,3.8,29,Bathroom supply store,"2710 Pringle Rd SE #110, Salem, OR 97302, United States","WX7F+G4 Salem, Oregon, USA",http://thefixturegallery.com/,+1 503-779-2882,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipM7VbQDqk1ocV97YweI7sddPhNHT8O4U0oQJRNP=w408-h261-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:02:22.542Z,Identifies as women-owned,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Handy+Grandpa/data=!4m7!3m6!1s0x28b258928bcf7543:0xfef7d03a2837f6d9!8m2!3d44.974191!4d-122.9591862!16s%2Fg%2F11kqzvnmws!19sChIJQ3XPi5JYsigR2fY3KDrQ9_4,Handy Grandpa,4.7,30,Handyman/Handywoman/Handyperson,"3725 Cordon Rd NE, Salem, OR 97305, United States","X2FR+M8 Salem, Oregon, USA",http://www.callhandygrandpa.com/,+1 503-390-0100,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipN6YcXOP5ZZ93TWxaogELUEZmKGxL60UF1eDHc4=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:02:27.491Z,,,,
https://www.google.com/maps/place/Renteria+Construction+LLC/data=!4m7!3m6!1s0xa1d597a5c2ba691f:0x63f0aeb6a2521b1!8m2!3d44.9504024!4d-122.9697966!16s%2Fg%2F11w9pgzgk5!19sChIJH2m6wqWX1aERsSElausKPwY,Renteria Construction LLC,5.0,17,Construction company,"4610 Antonia Ave NE, Salem, OR 97301, United States","X22J+53 Salem, Oregon, USA",,+1 971-453-1222,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNPIU106udGg32n57_6oboZLsVuBrsHublVJUa9=w408-h290-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:02:32.424Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Cravenho+Construction+%26+Building/data=!4m7!3m6!1s0x54bffe5a6c04df2d:0xe0c7edd08e91834f!8m2!3d44.9646393!4d-123.014947!16s%2Fg%2F11fx7x1bwm!19sChIJLd8EbFr-v1QRT4ORjtDtx-A,Cravenho Construction & Building,4.5,60,Roofing contractor,"1420 McDonald St NE, Salem, OR 97301, United States","XX7P+V2 Salem, Oregon, USA",http://www.ccb.build/quotes.html,+1 503-819-3450,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMxvU0imddSPlUl5nVeyfgSsE3DPBbar4-Cw35t=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:02:37.279Z,,,,
https://www.google.com/maps/place/Tori+construction+llc/data=!4m7!3m6!1s0x54bffeea24f607c7:0x72cd812fc2d944f6!8m2!3d44.9483453!4d-122.9854438!16s%2Fg%2F11qgylk9vy!19sChIJxwf2JOr-v1QR9kTZwi-BzXI,Tori construction llc,5.0,11,Contractor,"3760 Market St NE, Salem, OR 97301, United States","W2X7+8R Salem, Oregon, USA",http://www.bestchoiceroofingnw.com/,+1 971-600-8718,,https://lh3.googleusercontent.com/p/AF1QipMmqHmRdSQ5lqD-D5eFUqJZUsVP4Mws-TcEv_FE=w648-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:02:40.111Z,,,,
https://www.google.com/maps/place/Speedy+Water+Heaters/data=!4m7!3m6!1s0x4477d06881314c3d:0x71ccff04a77458e5!8m2!3d44.931292!4d-122.7295195!16s%2Fg%2F11x6xmwkpr!19sChIJPUwxgWjQd0QR5Vh0pwT_zHE,Speedy Water Heaters,5.0,13,Plumber,,,https://www.trustspeedy.com/,+1 503-371-7972,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOKgE52klBeGC1eKdId5Y57t-iD2GjtidDCZWGW=w408-h540-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:02:44.889Z,,,,
"https://www.google.com/maps/place/Hajek+Heating+%26+Cooling,+LLC/data=!4m7!3m6!1s0xad46a2a7695f0a91:0x7c6c052babff4ee0!8m2!3d44.9386247!4d-122.9494642!16s%2Fg%2F11k3fw9n5g!19sChIJkQpfaaeiRq0R4E7_qysFbHw","Hajek Heating & Cooling, LLC",4.9,193,HVAC contractor,"5454 Center St NE, Salem, OR 97317, United States","W3Q2+C6 Salem, Oregon, USA",https://www.hajekheating.com/,+1 971-453-3958,,https://lh3.googleusercontent.com/p/AF1QipPVSgejIgqc6JtDyqfNIxUINmo9cQKB72SwMiBc=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:02:49.836Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Jeremy+Dumanovsky+Roofing/data=!4m7!3m6!1s0x54c0014eb57d1d47:0xc8c1410e62c1175e!8m2!3d44.9613578!4d-123.0331949!16s%2Fg%2F1v_smzcq!19sChIJRx19tU4BwFQRXhfBYg5Bwcg,Jeremy Dumanovsky Roofing,4.5,90,Roofing contractor,"2245 Commercial St NE, Salem, OR 97301, United States","XX68+GP Salem, Oregon, USA",https://www.salemoregonroofing.com/,+1 503-540-9898,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP5mc38tQkg1DIH84pjSUkwppRD7_z96-E8VCAm=w408-h273-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:02:54.777Z,,,,
"https://www.google.com/maps/place/Bogard+Appliances+and+Refrigeration,+LLC/data=!4m7!3m6!1s0x25213d128cd1237b:0x5abc8ea3debde96f!8m2!3d44.9536574!4d-123.0011678!16s%2Fg%2F11t3h8jwct!19sChIJeyPRjBI9ISURb-m93qOOvFo","Bogard Appliances and Refrigeration, LLC",4.8,48,Appliance repair service,"1985 Park Ave NE, Salem, OR 97301, United States","XX3X+FG Salem, Oregon, USA",https://bogardappliancesllc.com/,+1 971-900-9845,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMj26H0Dhm_SImICLQiJ5iHYd-LSEpSru5I2Ra1=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:02:59.777Z,,,,
https://www.google.com/maps/place/Melton%27s+Heating+%26+Air+Conditioning+Inc/data=!4m7!3m6!1s0x54bfff4cdc15d305:0x98b035e1d7a1b23b!8m2!3d44.9146387!4d-123.0194342!16s%2Fg%2F1tmclz2t!19sChIJBdMV3Ez_v1QRO7Kh1-E1sJg,Melton's Heating & Air Conditioning Inc,4.4,154,HVAC contractor,"2060 Davcor St SE, Salem, OR 97302, United States","WX7J+V6 Salem, Oregon, USA",https://www.meltonheating.com/,+1 503-378-7482,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzpD1xHSGAr19ddy0eEH7QTCinWkohKCtmaJ0IAkPNeioYHw0CmuzGyYqZ7apyzRlX1FVBLAYD08vZ-MiOSQXjsdvg-f8f1zgMJ0qbGqx5F8dHJqxEmN5EB3Sv7TQg80TnKxeY=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:03:04.855Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/A1+Restoration/data=!4m7!3m6!1s0x4202cfa6e0056c19:0xe2b9a461b6dddfae!8m2!3d44.933908!4d-123.0290631!16s%2Fg%2F11vjr3m5s_!19sChIJGWwF4KbPAkIRrt_dtmGkueI,A1 Restoration,5.0,523,Water damage restoration service,,,https://24hourfloodpros.com/,+1 541-600-5471,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM-qpdqBa7ICDbF_ZgcVFois_zgxWkW0Bq0OHHk=w408-h326-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:03:09.736Z,,,,
https://www.google.com/maps/place/Prime+Plumbing/data=!4m7!3m6!1s0x3fe7162dd627a11:0xa430cca342d0031b!8m2!3d42.7235775!4d-114.296713!16s%2Fg%2F11rjks64t9!19sChIJEXpi3WJx_gMRGwPQQqPMMKQ,Prime Plumbing,5.0,33,Plumber,,,http://primeplumbingrepairs.com/,+1 503-559-8512,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMnpGT8_v8uZhCcNCYlIe_Uzrl9fXue0DXfVDtC=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 am,9 am–5 am,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:03:14.665Z,,,,
https://www.google.com/maps/place/C%26R+Remodeling/data=!4m7!3m6!1s0x54bff8ab2d1ecb8f:0x717d62e1d469e2e6!8m2!3d44.9109011!4d-123.0311654!16s%2Fg%2F1tdc9jmj!19sChIJj8seLav4v1QR5uJp1OFifXE,C&R Remodeling,4.9,73,Remodeler,"1160 Vista Ave SE, Salem, OR 97302, United States","WX69+9G Salem, Oregon, USA",https://crdesignremodel.com/,+1 503-363-1343,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMq3dyDuUmrLJ_zIrn-vN9fX7-aSWIJMuL0bwmD=w408-h452-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-11-11T04:03:19.500Z,Identifies as women-owned,,,
