placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Encompass+Health+Rehabilitation+Hospital+of+Shreveport/data=!4m7!3m6!1s0x86312dce5246c4fd:0xe856e3ba6e13c692!8m2!3d32.4258268!4d-93.7105633!16s%2Fg%2F11ny2nrhmn!19sChIJ_cRGUs4tMYYRksYTbrrjVug,Encompass Health Rehabilitation Hospital of Shreveport,4.7,124,Rehabilitation center,"8650 Millicent Way, Shreveport, LA 71115, United States","C7GQ+8Q Shreveport, Louisiana, USA",https://www.encompasshealth.com/locations/shreveport-rehab?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 318-642-8100,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMOyZY4UCUC1du4B3FjIbECG26h6eJbbQfhXPaB=w432-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Vivian+Shreveport+LA/@32.4656881,-93.7726712,14z",2025-09-18T00:21:48.813Z,,
https://www.google.com/maps/place/Spring+Lake+Skilled+Nursing+and+Rehabilitation/data=!4m7!3m6!1s0x86312ccdd886abf7:0xb8d6385c9be24376!8m2!3d32.4230955!4d-93.7391357!16s%2Fg%2F1vbnpsg8!19sChIJ96uG2M0sMYYRdkPim1w41rg,Spring Lake Skilled Nursing and Rehabilitation,3.4,35,Nursing home,"8622 Line Ave, Shreveport, LA 71106, United States","C7F6+68 Shreveport, Louisiana, USA",https://springlakenursinghome.com/,+1 318-868-4126,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMPgucXK9w6YCzBGJ6IU3h4HpDYM5JArrd3ySPf=w408-h359-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Vivian+Shreveport+LA/@32.4656881,-93.7726712,14z",2025-09-18T00:21:53.935Z,,
https://www.google.com/maps/place/Heritage+Manor+West/data=!4m7!3m6!1s0x8636d1a5f307e0c5:0x12d6d99d7a0cedee!8m2!3d32.4383938!4d-93.8558682!16s%2Fg%2F1pp2v0b2q!19sChIJxeAH86XRNoYR7u0Mep3Z1hI,Heritage Manor West,4.6,114,Nursing home,"7060 Cottonwood Blvd, Shreveport, LA 71129, United States","C4QV+9M Shreveport, Louisiana, USA",http://www.heritagemanorwest.com/,+1 318-686-1400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOkO7gxLahTEqCB7mw2nUOH2mjW5A4QnXV4VdC4=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Vivian+Shreveport+LA/@32.4656881,-93.7726712,14z",2025-09-18T00:21:58.737Z,,
https://www.google.com/maps/place/Caddo+Parish+Health+Unit/data=!4m7!3m6!1s0x863132b5088dba73:0x65eb02ff47d6b8a2!8m2!3d32.5021049!4d-93.7412147!16s%2Fg%2F11bbyf16xv!19sChIJc7qNCLUyMYYRorjWR_8C62U,Caddo Parish Health Unit,2.4,64,State government office,"1035 Creswell Ave, Shreveport, LA 71101, United States","G725+RG Shreveport, Louisiana, USA",http://www.louisiana.gov/,+1 318-676-5222,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wshXVS4lTp0ilgcmyXNLKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.67197&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Vivian+Shreveport+LA/@32.4656881,-93.7726712,14z",2025-09-18T00:22:03.655Z,,
https://www.google.com/maps/place/Highland+Clinic/data=!4m7!3m6!1s0x86312ce8ac59bc2d:0xa9861e7e1b2ad6cf!8m2!3d32.4258681!4d-93.7171112!16s%2Fg%2F11b76h0d4t!19sChIJLbxZrOgsMYYRz9YqG34ehqk,Highland Clinic,4.3,289,Medical clinic,"1455 E Bert Kouns Industrial Loop, Shreveport, LA 71105, United States","C7GM+85 Shreveport, Louisiana, USA",https://www.highlandclinic.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 318-798-4500,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipP29MfmWwi-ginXmnarNyBFQ5Q4TMICZaJ2UaWf=w408-h487-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Vivian+Shreveport+LA/@32.4656881,-93.7726712,14z",2025-09-18T00:22:08.781Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Belcher+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:22:22.813Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Gilliam+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:22:35.771Z,,No new results found
https://www.google.com/maps/place/Absolute+Concierge+Health+Care/data=!4m7!3m6!1s0x8636e80477054de1:0x7420ae7463bb6dc4!8m2!3d32.4797202!4d-94.0629559!16s%2Fg%2F1tg35lk1!19sChIJ4U0FdwToNoYRxG27Y3SuIHQ,Absolute Concierge Health Care,3.4,22,Medical clinic,"390 W Texas Ave, Waskom, TX 75692, United States","FWHP+VR Waskom, Texas, USA",http://achcwaskom.com/,+1 903-687-2500,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zx2CPj23oaQwwTZFvewuqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.12422&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Waskom+Shreveport+LA/@32.4787644,-94.0596305,14z",2025-09-18T00:22:54.733Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Superior+Hospice/data=!4m7!3m6!1s0x8630cc9d457dc74f:0x6a99529627a4da46!8m2!3d32.0312343!4d-93.713444!16s%2Fg%2F1vfn707g!19sChIJT8d9RZ3MMIYRRtqkJ5ZSmWo,Superior Hospice,5.0,1,Hospice,"511 Jenkins St, Mansfield, LA 71052, United States","27JP+FJ Mansfield, Louisiana, USA",https://www.superiorhospice.com/,+1 318-872-2000,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oIo2JX56jhZBS1Zth6qQKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.20443&pitch=0&thumbfov=100,false,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Waskom+Shreveport+LA/@32.4787644,-94.0596305,14z",2025-09-18T00:22:59.478Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Keachi+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:23:12.585Z,,No new results found
https://www.google.com/maps/place/Caddo+Council+on+Aging/data=!4m7!3m6!1s0x8636cd4f89f990f3:0x5154d068d5ab78e1!8m2!3d32.4950336!4d-93.7540655!16s%2Fg%2F1thks1xw!19sChIJ85D5iU_NNoYR4Xir1WjQVFE,Caddo Council on Aging,4.4,48,Senior citizen center,"1700 Buckner St #240, Shreveport, LA 71101, United States","F6WW+29 Shreveport, Louisiana, USA",http://caddocouncilonaging.org/,+1 318-676-7900,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6mmNjhtoSsuP7xQ_rnCkDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.0901&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lakeview+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:23:31.396Z,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x8636d2cbdb90c0ad:0x431c0a141b62ef97!8m2!3d32.4162793!4d-93.7335281!16s%2Fg%2F1hm3bvbxp!19sChIJrcCQ28vSNoYRl-9iGxQKHEM,Amedisys Home Health Care,3.0,2,Home health care service,"425 Ashley Ridge Blvd Suite 246, Shreveport, LA 71106, United States","C788+GH Shreveport, Louisiana, USA",https://locations.amedisys.com/la/shreveport/home-health-1207/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 318-865-8865,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNrihaijTQ47yqrVykIAXgfFlQTjonZbcUJmY1Q=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lakeview+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:23:36.319Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Stonewall+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:23:49.650Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Oil+City+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:23:58.393Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Doyline+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:24:11.420Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Hosston+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:24:25.591Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Dubberly+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:24:38.638Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Dixie+Inn+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:24:52.538Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Heflin+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:25:06.418Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Mooringsport+Shreveport+LA/@32.6876455,-93.961015,14z",2025-09-18T00:25:20.504Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Frierson+Shreveport+LA/@32.2518252,-93.6899007,14z",2025-09-18T00:25:33.491Z,,No new results found
