placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/J+D+%26+K+Associates+LLC/data=!4m7!3m6!1s0x89d9f2c24f42a66f:0x3da5682243337a45!8m2!3d43.0691718!4d-76.0943495!16s%2Fg%2F1tlbvq4w!19sChIJb6ZCT8Ly2YkRRXozQyJopT0,J D & K Associates LLC,,,General contractor,"2391, 3650 James St # 210, Syracuse, NY 13206, United States","3W94+M7 Syracuse, New York, USA",,+1 315-437-6342,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2cocecGcSpzwIwAJnvA1-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.611462&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-25T18:05:49.099Z,,,
https://www.google.com/maps/place/The+Orchard+at+Solo/data=!4m7!3m6!1s0x89d9ed8b99a361a9:0x91eb0cd62ce4109e!8m2!3d43.1037867!4d-76.1500294!16s%2Fg%2F1tg9tp8g!19sChIJqWGjmYvt2YkRnhDkLNYM65E,The Orchard at Solo,3.9,263,Apartment complex,"125 Roxboro Cir, Mattydale, NY 13211, United States","4R3X+GX Mattydale, New York, USA",https://www.soloorchard.com/,+1 315-454-3465,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMk2HzMkBJfnOeUb4R0GwQAS5f3i8LIjRZzZLeW=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-25T18:05:54.314Z,,,· Dogs allowed
https://www.google.com/maps/place/Niland+Group/data=!4m7!3m6!1s0x89d9ed58183e4679:0x1816eb476a9f7800!8m2!3d43.0942537!4d-76.0978501!16s%2Fg%2F11kptd4bxt!19sChIJeUY-GFjt2YkRAHifakfrFhg,Niland Group,4.6,20,Insurance agency,"6712 Brooklawn Pkwy, Syracuse, NY 13211, United States","3WV2+PV Syracuse, New York, USA",https://www.nilandgroup.com/,+1 315-401-4571,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T2T-b-naKQF1ijtZU12Kug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.6991&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-25T18:05:59.374Z,,,
https://www.google.com/maps/place/Graves+Brothers+Home+Improvement/data=!4m7!3m6!1s0x89d9f3c69b4bad6d:0x339cf0e66180acad!8m2!3d43.0815511!4d-76.1209378!16s%2Fg%2F11fqt1nfcc!19sChIJba1Lm8bz2YkRrayAYebwnDM,Graves Brothers Home Improvement,4.6,259,Roofing contractor,"3200 Court St, Syracuse, NY 13206, United States","3VJH+JJ Syracuse, New York, USA",https://www.gravesbros.com/,+1 315-508-7663,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPlHcgX5zolzeX62QnZDboDufnLWsCIVmp6-5Z3lUJRlvlY1ZpNet9JUahVFOxMjbBoOmlbjiRK1M7uVCGaKpZrqysXC7lde990jmdDiXgwFAOVjj0myDl86s7RIAGSzxCFEBJng=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-25T18:06:04.579Z,,,
"https://www.google.com/maps/place/Perimetek+Pest+Management,+Corp/data=!4m7!3m6!1s0x89d994a555555555:0x43aae3a8f1e08d85!8m2!3d43.0953059!4d-76.0822548!16s%2Fg%2F1tfcv6hy!19sChIJVVVVVaWU2YkRhY3g8ajjqkM","Perimetek Pest Management, Corp",4.7,37,Pest control service,"6700 Old Collamer Rd #116, East Syracuse, NY 13057, United States","3WW9+43 East Syracuse, New York, USA",http://www.perimetek.com/,+1 315-698-3921,"Open ⋅ Closes 5 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMc9qQ89-aKNeNM-2M3X82PIZA0hDERfnWFrizW=w425-h240-k-no,true,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-25T18:06:09.598Z,,,
https://www.google.com/maps/place/SERVPRO+of+North+Onondaga+County/data=!4m7!3m6!1s0x89d992b0c0456277:0x1cc3d8cf1e733082!8m2!3d43.0886473!4d-76.1667244!16s%2Fg%2F12603kq2_!19sChIJd2JFwLCS2YkRgjBzHs_Ywxw,SERVPRO of North Onondaga County,5.0,176,Water damage restoration service,"301 Old 7th N St, Liverpool, NY 13088, United States","3RQM+F8 Liverpool, New York, USA",https://www.servpro.com/locations/ny/servpro-of-north-onondaga-county?utm_medium=organic&utm_source=gbp,+1 315-457-3432,,https://lh3.googleusercontent.com/p/AF1QipOye0VB5eLxw5Hc4BsFRmsxWH77WqB-yTxa0M2H=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-25T18:06:15.194Z,,,
https://www.google.com/maps/place/Westfall+Law+PLLC/data=!4m7!3m6!1s0x89d9f3b8a78bd425:0x26e5478e15bcef9a!8m2!3d43.0588302!4d-76.1589587!16s%2Fg%2F11btwr0vp2!19sChIJJdSLp7jz2YkRmu-8FY5H5SY,Westfall Law PLLC,3.9,41,Legal services,"238 W Division St, Syracuse, NY 13204, United States","3R5R+GC Syracuse, New York, USA",https://www.westfalllaw.com/,+1 315-412-0440,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOpXu3vvUszEoZnEZQHr1XPAq2YlVMueiJEyphq=w408-h302-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lyncourt+Syracuse+NY/@43.0826615,-76.1236012,14z",2025-09-25T18:06:27.005Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Rooftop+Realty+Group,+LLC/data=!4m7!3m6!1s0x89d9f1963e2cccd5:0x4e019c0ec0bed46d!8m2!3d43.1040088!4d-76.2082714!16s%2Fg%2F11gnprv_mq!19sChIJ1cwsPpbx2YkRbdS-wA6cAU4","Rooftop Realty Group, LLC",4.9,79,Real estate agent,"407 Tulip St, Liverpool, NY 13088, United States","4Q3R+JM Liverpool, New York, USA",http://www.rooftoprealtygroup.com/,+1 315-944-2198,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOOAjEty4qy1BzQE4Qc9NqyaxdanDkzgbxXsE7f=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:07:00.142Z,,,
https://www.google.com/maps/place/Harborside+Manor/data=!4m7!3m6!1s0x89d9f1e729a60527:0x481e5acb1439269f!8m2!3d43.1009895!4d-76.1972448!16s%2Fg%2F1tfkx99r!19sChIJJwWmKefx2YkRnyY5FMtaHkg,Harborside Manor,4.3,42,Apartment complex,"24 Town Garden Dr, Liverpool, NY 13088, United States","4R23+94 Liverpool, New York, USA",https://dawnhomes.com/harborside-manor/?utm_knock=g,+1 315-544-3807,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOh5mVbmmmNSmcHrE0mlG26SKn6ADBv7y5nNHgN=w408-h259-k-no,true,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:07:05.364Z,,,· Dogs allowed
"https://www.google.com/maps/place/V%26V+Realty/@43.1035036,-76.2020248,17z/data=!3m1!4b1!4m6!3m5!1s0x89d9f1de206447d1:0x9c5496a924403979!8m2!3d43.1035036!4d-76.2020248!16s%2Fg%2F11hbqb0d7g",V&V Realty,4.2,11,Apartment rental agency,"200 Salina St #109, Liverpool, NY 13088, United States","4Q3X+C5 Liverpool, New York, USA",http://www.vandvrealty.com/,+1 315-457-0141,Closed ⋅ Opens 9 am Fri,,true,Closed,9 am–12 pm,Closed,Closed,Closed,9 am–2 pm,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:07:12.813Z,,,
https://www.google.com/maps/place/Onondaga+Lake+Townhomes/data=!4m7!3m6!1s0x89d9f18b6f93cedb:0x71d26405e8e631f9!8m2!3d43.0830977!4d-76.1830833!16s%2Fg%2F1tdkst0x!19sChIJ286Tb4vx2YkR-THm6AVk0nE,Onondaga Lake Townhomes,3.0,35,Apartment rental agency,"151 Old Liverpool Rd, Liverpool, NY 13088, United States","3RM8+6Q Liverpool, New York, USA",https://lakeviewtownhouses.managebuilding.com/Resident/public/home,+1 315-214-5224,Open ⋅ Closes 5 pm ⋅ Reopens 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrye4hyOvQqbOC3m-zzpfQany5I7ZZ1RnAjxTCJeeUw7qCDSNM_gDB-MvCvnGfgnqy0skuMQfKqNhZ5b59XFTR2saLZqjm6kern6v_7e5JDT30b2QCSwc5GuNfvTyEVt3I1JfWfBg=w408-h544-k-no,true,"12 am–5 pm, 9 pm–12 am","12 am–5 pm, 9 pm–12 am",12 am–5 pm,Closed,9 pm–12 am,"12 am–5 pm, 9 pm–12 am","12 am–5 pm, 9 pm–12 am","https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:07:17.851Z,,,
https://www.google.com/maps/place/HS+Property+Funds/data=!4m7!3m6!1s0x89d9eddf30c4b1a3:0xbced022014261149!8m2!3d43.1262844!4d-76.1765848!16s%2Fg%2F11cn8t121j!19sChIJo7HEMN_t2YkRSREmFCAC7bw,HS Property Funds,4.1,18,Real estate agency,"7379 Palomino Path, Liverpool, NY 13088, United States","4RGF+G9 Liverpool, New York, USA",http://www.hspropertyfunds.com/,+1 315-516-8023,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i2YzpWypyeCtavz_8bNw5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.72354&pitch=0&thumbfov=100,false,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:07:23.387Z,,,
"https://www.google.com/maps/place/Hampton+Estate+Townhouses/@43.124119,-76.1834831,17z/data=!3m1!4b1!4m6!3m5!1s0x89d9ee7498744377:0x6bada0c40e8ebe6d!8m2!3d43.124119!4d-76.1834831!16s%2Fg%2F1261g8lb4",Hampton Estate Townhouses,5.0,2,Apartment building,"7300 Henry Clay Blvd, Liverpool, NY 13088, United States","4RF8+JJ Liverpool, New York, USA",https://suttoncos.com/rental/hampton-estates-townhomes/,+1 315-424-1111,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:07:28.079Z,,,
https://www.google.com/maps/place/Lakeview+Townhouses/data=!4m7!3m6!1s0x89d9f102dde9e59d:0xc609dbd819a1765c!8m2!3d43.0827153!4d-76.1831513!16s%2Fg%2F11r94p56p5!19sChIJneXp3QLx2YkRXHahGdjbCcY,Lakeview Townhouses,3.5,29,Apartment complex,"151 Old Liverpool Rd, Liverpool, NY 13088, United States","3RM8+3P Liverpool, New York, USA",http://lakeviewtownhouses.managebuilding.com/,+1 315-218-5600,Closes soon ⋅ 3 pm ⋅ Opens 10 am Fri,https://lh3.googleusercontent.com/p/AF1QipMy1wcRxfviJloPCv5x2ZabLGoBtqKEo4t03Ll6=w408-h306-k-no,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:07:33.311Z,,,· Dogs allowed
"https://www.google.com/maps/place/Jason+Yagan+-+Kirnan+Real+Estate,+Inc./data=!4m7!3m6!1s0x89d9f1f368662a6f:0xa1a0c80d52d10a87!8m2!3d43.0861288!4d-76.1849835!16s%2Fg%2F11cm_q6d37!19sChIJbypmaPPx2YkRhwrRUg3IoKE","Jason Yagan - Kirnan Real Estate, Inc.",4.8,16,Real estate agency,"300 Old Liverpool Rd, Liverpool, NY 13088, United States","3RP8+F2 Liverpool, New York, USA",https://jason-yagan.kirnan.com/,+1 315-254-4359,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMOZSOwK7VT25yTjbhsdPL-2xArdYdPSnaWJftc=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:07:45.162Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Residences+at+Covered+Bridge/data=!4m7!3m6!1s0x89d9ee1fea981323:0x185bfa58dfbb60c4!8m2!3d43.1067983!4d-76.2005385!16s%2Fg%2F11c20clh2n!19sChIJIxOY6h_u2YkRxGC731j6Wxg,The Residences at Covered Bridge,3.9,32,Apartment complex,"850 Vine St, Liverpool, NY 13088, United States","4Q4X+PQ Liverpool, New York, USA",https://www.berkleyproperties.com/apartments/ny/liverpool/the-residences-at-covered-bridge/?utm_source=GBP&utm_medium=organic,+1 315-849-9341,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPginUZrZjbxK0EZ3zoktYSCJj3at5OrYBKijSp=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:07:50.203Z,,,· Dogs allowed
https://www.google.com/maps/place/Glenview+Townhomes/data=!4m7!3m6!1s0x89d9ee4ed955a351:0xdc3487107a3be1f3!8m2!3d43.132225!4d-76.2165527!16s%2Fg%2F1tfwlbyk!19sChIJUaNV2U7u2YkR8-E7ehCHNNw,Glenview Townhomes,3.7,68,Apartment complex,"410 Laurel Ln, Liverpool, NY 13090, United States","4QJM+V9 Liverpool, New York, USA",https://gv.barringtonresidential.com/?switch_cls[id]=105649&utm_source=google%20-%20entratammb&utm_medium=organic&utm_campaign=gmb&utm_content=website%20click,+1 315-526-6534,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNJR-ZYxqqkl7FbO8UsDNlCGCKYlIty8m-WTvwt=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:07:55.592Z,,,· Dogs allowed
https://www.google.com/maps/place/Norstar+Apartments/data=!4m7!3m6!1s0x89d9ee70f2dee463:0xf15b59cf430f61f3!8m2!3d43.1311495!4d-76.184437!16s%2Fg%2F1tnctx3w!19sChIJY-Te8nDu2YkR82EPQ89ZW_E,Norstar Apartments,4.0,330,Apartment complex,"4784 Norstar Blvd, Liverpool, NY 13088, United States","4RJ8+F6 Liverpool, New York, USA",https://www.norstarapartments.com/,+1 315-457-4777,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMoI_PuVODYZIV-tDu39dM-d10t7Fbl6czxlbMo=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:08:00.611Z,,,· Dogs allowed
https://www.google.com/maps/place/Candlelight+Lane+Apartments/data=!4m7!3m6!1s0x89d9ee47d66da23b:0xe9843b42ff231c4b!8m2!3d43.12934!4d-76.2140269!16s%2Fg%2F1tfcjrrk!19sChIJO6Jt1kfu2YkRSxwj_0I7hOk,Candlelight Lane Apartments,3.0,118,Apartment rental agency,"4475 Candlelight Ln, Liverpool, NY 13090, United States","4QHP+P9 Liverpool, New York, USA",,+1 315-457-6200,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipO4B2w88hQIiMPELT3u0ksmQhlMUM5gY0yZiP_p=w457-h240-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:08:05.557Z,,,
"https://www.google.com/maps/place/TRC+Companies+Inc./@43.0832214,-76.1760635,17z/data=!3m1!4b1!4m6!3m5!1s0x89d9f22047f237a9:0xd20801b8b0b56364!8m2!3d43.0832214!4d-76.1760635!16s%2Fg%2F1tfrygqp",TRC Companies Inc.,2.0,12,Environmental consultant,"215 Greenfield Pkwy #102, Liverpool, NY 13088, United States","3RMF+7H Liverpool, New York, USA",https://www.trccompanies.com/offices/liverpool-ny-13088/,+1 315-671-1600,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:08:12.449Z,,,
"https://www.google.com/maps/place/Lakeview+Apartments/@43.0852107,-76.1835517,17z/data=!3m1!4b1!4m6!3m5!1s0x89d9f1baab826299:0x60a11915b117fa4d!8m2!3d43.0852107!4d-76.1835517!16s%2Fg%2F11j1fj673s",Lakeview Apartments,2.5,13,Apartment complex,"212 Old Liverpool Rd, Liverpool, NY 13088, United States","3RP8+3H Liverpool, New York, USA",https://www.apartments.com/lakeview-apartments-liverpool-ny/,+1 315-370-4469,Open ⋅ Closes 4:30 pm,,false,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:08:19.675Z,,,
https://www.google.com/maps/place/Pine+Tree+Apartments/data=!4m7!3m6!1s0x89d9ee0e34879f4d:0x59e8a3839f705340!8m2!3d43.1164185!4d-76.188939!16s%2Fg%2F11c71cgkl0!19sChIJTZ-HNA7u2YkRQFNwn4Oj6Fk,Pine Tree Apartments,3.5,51,Apartment complex,"1136 Vine St, Liverpool, NY 13088, United States","4R86+HC Liverpool, New York, USA",https://www.solosyracuse.com/pine-tree,+1 315-396-0533,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOjvuDsniphSNy2ViM5HmwTacl6brvDMjhP_Vyg=w408-h258-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:08:24.719Z,,,
"https://www.google.com/maps/place/Salt+City+Construction+Management,+LLC/data=!4m7!3m6!1s0x89d9ee1b63a2b0df:0xd38b869203c9be8f!8m2!3d43.109634!4d-76.1913293!16s%2Fg%2F11f102ck6v!19sChIJ37CiYxvu2YkRj77JA5KGi9M","Salt City Construction Management, LLC",1.7,6,Contractor,"414 Continuum Dr, Liverpool, NY 13088, United States","4R55+VF Liverpool, New York, USA",http://www.saltcitycos.com/,+1 315-876-4900,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npCGU4nVYLYxxO8hrOJ3-hEXyn-Hkjh4cI_KhQRv_wv4oAWPcdjGVmTBskQW37DP3IwML_cOMU4qpQOjkTEbXcp3cc_m5_9f5cTufVC-DqfmVljq8BJlTSHEDTqi-sHd98RD6Qe3w=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:08:27.522Z,,,
https://www.google.com/maps/place/Wellington+Manor/data=!4m7!3m6!1s0x89d9ee4749beb167:0x91372657049c19c!8m2!3d43.1269799!4d-76.2093898!16s%2Fg%2F1tvtcbbj!19sChIJZ7G-SUfu2YkRnMFJcGVyEwk,Wellington Manor,2.9,19,Apartment complex,"4399 Plantation Blvd, Liverpool, NY 13090, United States","4QGR+Q6 Liverpool, New York, USA",https://www.berkleyproperties.com/apartments/ny/liverpool/wellington-manor/?utm_source=GBP&utm_medium=organic,+1 315-216-7208,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMR5pOsDa_Fb-82gxh0LjRJYHyjKCqBZBX96DcF=w408-h242-k-no,true,7:30 am–4:30 pm,7:30 am–1:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:08:32.450Z,,,· Dogs allowed
https://www.google.com/maps/place/Spinoso+Real+Estate+Group/data=!4m7!3m6!1s0x89d9f3c9f34c1a4f:0x468f9ed0036abe59!8m2!3d43.1106552!4d-76.1498426!16s%2Fg%2F1tcwxqh9!19sChIJTxpM88nz2YkRWb5qA9Cej0Y,Spinoso Real Estate Group,2.5,26,Commercial real estate agency,"112 Northern Concourse, Syracuse, NY 13212, United States","4V62+73 Syracuse, New York, USA",http://spinosoreg.com/,+1 315-425-1000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNK53qBQFcjITjzY91EwMm2FXFEwHMrAVAs7DCB=w625-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:08:37.441Z,,,
https://www.google.com/maps/place/Wood+Wind+Gardens/data=!4m7!3m6!1s0x89d9edaf6b250cc7:0x323b1e52bfd96a02!8m2!3d43.1276708!4d-76.1394353!16s%2Fg%2F113f8q5ht!19sChIJxwwla6_t2YkRAmrZv1IeOzI,Wood Wind Gardens,3.7,78,Apartment rental agency,"460 S Main St, North Syracuse, NY 13212, United States","4VH6+36 North Syracuse, New York, USA",https://woodwindgardens.com/,+1 315-458-2641,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMhXXI9czL12kQXDbWBzWbwZKN2_mS0rXzDmyZg=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:08:42.881Z,,,
https://www.google.com/maps/place/Central+New+York+Agency+LLC/data=!4m7!3m6!1s0x89d9f3da1eeadb5f:0xd167cec214b8ee98!8m2!3d43.1258316!4d-76.2180561!16s%2Fg%2F11cmckdr9b!19sChIJX9vqHtrz2YkRmO64FMLOZ9E,Central New York Agency LLC,4.9,42,Insurance agency,"7337 Oswego Rd, Liverpool, NY 13090, United States","4QGJ+8Q Liverpool, New York, USA",http://cnyagency.com/,+1 315-934-4466,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr5-78byl9ET-SYHZMZ6yl4_avRdKkt7xRRphroRP4ADLerFZinzJowMUXTkHYSkueR5M2hmPZY8xTBoYwateWj2heT6N5BgMhaPTU304XcWo5VwjTSoYyOfF8-k1O8QCYn_CCV=w408-h369-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:08:48.197Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Retreat/data=!4m7!3m6!1s0x89d9f1dea10c173d:0x2e53c7c995d386eb!8m2!3d43.1019299!4d-76.2064022!16s%2Fg%2F1tdmlglv!19sChIJPRcMod7x2YkR64bTlcnHUy4,The Retreat,4.3,2101,Bar,"302 Vine St, Liverpool, NY 13088, United States","4Q2V+QC Liverpool, New York, USA",https://www.retreatrestaurant.com/,+1 315-457-6358,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrWhsvRGMpfY2nrf-Zf_4MmmM_6MhL_CUy_oViCofx2-_thIqCgLN9vbXYUBuTSqML7HXWio_jVSFAHcQsKdZR75Q78JGzH0amNFaSFAmdWT89LrFS-uvxblaDYTMLujOFQgkDEag=w408-h323-k-no,false,11 am–12 am,11 am–12 am,11 am–12 am,11 am–12 am,11 am–12 am,11 am–12 am,11 am–12 am,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:08:53.653Z,,,"Steaks, seafood & American classics in lodgelike digs with musicians performing on a large patio. · Dine-in · Takeaway · Delivery"
https://www.google.com/maps/place/Procopio+Team+@+Hunt+Real+Estate+CNY/data=!4m7!3m6!1s0x89d9f1049d644f63:0x388e2097161310b!8m2!3d43.1679083!4d-76.2398018!16s%2Fg%2F11bztfg2rq!19sChIJY09knQTx2YkRCzFhcQniiAM,Procopio Team @ Hunt Real Estate CNY,4.9,192,Real estate agent,"8196 Oswego Rd, Liverpool, NY 13090, United States","5Q96+53 Liverpool, New York, USA",https://procopiosellscny.com/,+1 315-350-0571,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNsgYuKPp3aEHqCs7I0LfSuwwlOWt_zNTa6kwDy=w546-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Liverpool+Syracuse+NY/@43.102511,-76.2047882,14z",2025-09-25T18:08:58.704Z,LGBTQ+ friendly,,
