placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Ajarays+property+management/data=!4m7!3m6!1s0x8824cddccef47033:0xc30900feebe0b1f6!8m2!3d42.4137927!4d-83.1636529!16s%2Fg%2F11s74wbx72!19sChIJM3D0ztzNJIgR9rHg6_4ACcM,Ajarays property management,,,Property management company,"16615 Griggs St, Detroit, MI 48221, United States","CR7P+GG Detroit, Michigan, USA",,+1 313-818-7006,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fanRfGLpwKZq8LBPenIqUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.08917&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–9 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:29:59.110Z,,,
https://www.google.com/maps/place/JoDooP+Realty+Management+LLC/data=!4m7!3m6!1s0x8824cf58d9e5bef7:0x5c842f46fe34c4ff!8m2!3d42.4317616!4d-83.1448917!16s%2Fg%2F11r27w3r2l!19sChIJ977l2VjPJIgR_8Q0_kYvhFw,JoDooP Realty Management LLC,5.0,1,Property management company,"7300 Seven Mile W, Detroit, MI 48221, United States","CVJ4+P2 Detroit, Michigan, USA",,+1 313-355-3939,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=420KHyLHvJZ8muH9WewlKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.8583&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:30:05.663Z,,,
https://www.google.com/maps/place/Metro+Detroit+Rentals/data=!4m7!3m6!1s0x8824cb130d8bbb19:0x6da2d04090d0eb49!8m2!3d42.4169493!4d-83.169506!16s%2Fg%2F11jgx7wf8y!19sChIJGbuLDRPLJIgRSevQkEDQom0,Metro Detroit Rentals,3.0,2,Property management company,"11000 W McNichols Rd, Detroit, MI 48221, United States","CR8J+Q5 Detroit, Michigan, USA",https://metro-detroit.com/,+1 313-444-5060,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QWY1CNuWTxkTojT3wlwZRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.85307&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:30:12.144Z,,,
https://www.google.com/maps/place/Michigan+Elite+Ventures+LLC/data=!4m7!3m6!1s0x8824cbef144f08a9:0x1cbecaa01028a58e!8m2!3d42.4169493!4d-83.169506!16s%2Fg%2F11v0pw175v!19sChIJqQhPFO_LJIgRjqUoEKDKvhw,Michigan Elite Ventures LLC,1.0,1,Property management company,"11000 W McNichols Rd suite 323 1315, Detroit, MI 48221, United States","CR8J+Q5 Detroit, Michigan, USA",https://michigan-elite-ventures-wptf1.zensmb.com/,+1 800-540-5908,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QWY1CNuWTxkTojT3wlwZRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.85307&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:30:17.992Z,,,
https://www.google.com/maps/place/Bokani+Property+Management+Group/data=!4m7!3m6!1s0x8824cf393a5aaaab:0x906fce4bf077798!8m2!3d42.4803093!4d-83.1496281!16s%2Fg%2F11fk0bg_x6!19sChIJq6paOjnPJIgRmHcHv-T8Bgk,Bokani Property Management Group,4.5,175,Property management company,"25600 Woodward Ave, Royal Oak, MI 48067, United States","FVJ2+44 Royal Oak, Michigan, USA",https://www.bokanipmg.com/,+1 248-951-9555,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S8O92ws47M9PDH78Jc1E5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.22862&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:30:23.848Z,,,
https://www.google.com/maps/place/Harvest+Homes+Property+Management/data=!4m7!3m6!1s0x8824cbcdb5d1db53:0xbbe919f23b6c7a4!8m2!3d42.4160375!4d-83.204013!16s%2Fg%2F11gfgtw83b!19sChIJU9vRtc3LJIgRpMe2I5-Rvgs,Harvest Homes Property Management,3.5,2,Property management company,"15918 W McNichols Rd, Detroit, MI 48235, United States","CQ8W+C9 Detroit, Michigan, USA",,+1 248-809-1993,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yGMeACsAXEdOsUTdWrc65g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.129777&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:30:27.436Z,,,
https://www.google.com/maps/place/The+Home+Store/data=!4m7!3m6!1s0x8824cf1e86468d83:0x1142f551a4666ec1!8m2!3d42.4648314!4d-83.1236415!16s%2Fg%2F1td5rxb7!19sChIJg41Ghh7PJIgRwW5mpFH1QhE,The Home Store,2.9,83,Property management company,"2241 Hilton Rd #3, Ferndale, MI 48220, United States","FV7G+WG Ferndale, Michigan, USA",http://www.thehomestoresite.com/,+1 248-414-5211,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqO0T9zfXYGHuPIs5zGhjISKjMmrc_5LsaLJODiwR_GEB52djQHT1EGzktuOcv2bEhIkXnxF8n-k3surT1y2m3rlKRotO1AYKPzJNP3zq-QHM_tBPa9r4NF1-GuW45umT3l--5-6A=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:30:33.413Z,,,
https://www.google.com/maps/place/Elite+Property+Management/data=!4m7!3m6!1s0x8824c99fa57697e9:0xb2e810cbb87ef369!8m2!3d42.446324!4d-83.2104472!16s%2Fg%2F12609p8f4!19sChIJ6Zd2pZ_JJIgRafN-uMsQ6LI,Elite Property Management,2.7,48,Property management company,"16250 Northland Dr # 301, Southfield, MI 48075, United States","CQWQ+GR Southfield, Michigan, USA",http://www.elitep-m.com/,+1 248-228-1340,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kfbss3-LfYnAm6DVahjYgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.9077&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:30:39.834Z,,,
"https://www.google.com/maps/place/MEYERS+REAL+PROPERTY+MANAGEMENT,+LLC/data=!4m7!3m6!1s0x8824cc222eb0a417:0x80440d4e875ce8b4!8m2!3d42.4191178!4d-83.1411707!16s%2Fg%2F11kq_271z8!19sChIJF6SwLiLMJIgRtOhch04NRIA","MEYERS REAL PROPERTY MANAGEMENT, LLC",,,Property management company,"17301 Livernois, Detroit, MI 48221, United States","CV95+JG Detroit, Michigan, USA",https://meyersrealpropertymanagement.com/contact-us,+1 313-437-3940,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-kfO7ULzU2hk2lxYt4QcfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.78488&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:30:43.968Z,,,
https://www.google.com/maps/place/Silva+Property+Management/data=!4m7!3m6!1s0x8824cf1f38dfb313:0x7d4e7b2feb8ee393!8m2!3d42.4989407!4d-83.1181943!16s%2Fg%2F11wg05vyfq!19sChIJE7PfOB_PJIgRk-OO6y97Tn0,Silva Property Management,3.6,11,Property management company,"1005 N Stephenson Hwy, Royal Oak, MI 48067, United States","FVXJ+HP Royal Oak, Michigan, USA",https://www.spmliving.com/,+1 248-399-1292,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNSMIHkf_qcbt0sXA_K52WBN2f6Ir6OLpKZhavM=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:30:51.215Z,,,
https://www.google.com/maps/place/Target+Facility+Management/data=!4m7!3m6!1s0x8824c973f2fa0083:0x8206445f6caf4bac!8m2!3d42.4497384!4d-83.1782366!16s%2Fg%2F11jp7lrbqn!19sChIJgwD68nPJJIgRrEuvbF9EBoI,Target Facility Management,4.6,11,Property management company,"13301 Cloverdale St, Oak Park, MI 48237, United States","CRXC+VP Oak Park, Michigan, USA",http://targetfm.com/,+1 248-820-5816,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mRteWjKx66fAZUh1VB7pPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.38379&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:30:57.840Z,,,
https://www.google.com/maps/place/United+Property+Management+and+Investments+llc/data=!4m7!3m6!1s0x8824cfa44d0f372b:0xf774e180542bb87b!8m2!3d42.4601109!4d-83.1424721!16s%2Fg%2F11sn7qc2qy!19sChIJKzcPTaTPJIgRe7grVIDhdPc,United Property Management and Investments llc,3.0,2,Property management company,"611 W Nine Mile Rd, Ferndale, MI 48220, United States","FV65+22 Ferndale, Michigan, USA",http://www.myunitedpropertymanagement.com/,+1 248-677-3220,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO6hP8JldAey3373IRHtzxjzSHhOHy4a78CLys9=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:31:04.737Z,,,
https://www.google.com/maps/place/Simply+Managed+of+Detroit/data=!4m7!3m6!1s0x846c596b156f18f:0xf27462f3adb2eb3c!8m2!3d42.4976157!4d-83.1840396!16s%2Fg%2F11t9fdqjn_!19sChIJj_FWsZbFRggRPOuyrfNidPI,Simply Managed of Detroit,4.7,14,Property management company,"2769 Coolidge Hwy, Berkley, MI 48072, United States","FRX8+29 Berkley, Michigan, USA",http://simplymanagedpm.com/,+1 313-756-6868,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN4DDW1k2j1t2SQIFhU8hY67UKIIkICfRPJlZf6=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:31:11.197Z,,,
https://www.google.com/maps/place/Droberts+Property/data=!4m7!3m6!1s0x8824cbca029bf0b3:0x51ed29d2f3fe652c!8m2!3d42.4089482!4d-83.202433!16s%2Fg%2F11bx5691vt!19sChIJs_CbAsrLJIgRLGX-89Ip7VE,Droberts Property,5.0,1,Property management company,"15826 Puritan Ave, Detroit, MI 48227, United States","CQ5X+H2 Detroit, Michigan, USA",,+1 313-329-8125,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gvuFdmE-HFyBYRa2FCNauQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.46323&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:31:17.272Z,,,
https://www.google.com/maps/place/Urban+at+Palmer+Park/data=!4m7!3m6!1s0x8824cde7f89079f3:0xe2d6e3c7c309dfb5!8m2!3d42.4190588!4d-83.1137475!16s%2Fg%2F11t1mx2cyg!19sChIJ83mQ-OfNJIgRtd8Jw8fj1uI,Urban at Palmer Park,1.6,13,Apartment complex,"17437 3rd Ave, Detroit, MI 48203, United States","CV9P+JG Detroit, Michigan, USA",http://www.urbanatpalmerpark.com/,+1 313-397-7362,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zo53RNe4vNZJUfAyNMmWzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.90184&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:31:23.870Z,,,
https://www.google.com/maps/place/Zest+Property+Management/data=!4m7!3m6!1s0x8824c94db544c477:0xb8dd77bd591c2898!8m2!3d42.4681821!4d-83.2369665!16s%2Fg%2F11jjkkzjwd!19sChIJd8REtU3JJIgRmCgcWb133bg,Zest Property Management,4.1,198,Property management company,"24445 Northwestern Hwy STE 105, Southfield, MI 48075, United States","FQ97+76 Southfield, Michigan, USA",http://www.zestpm.com/,+1 248-270-8238,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPGB56BeHagDubwij0uu116nCRqe0tWb0f7JYAb=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:31:30.198Z,,,
https://www.google.com/maps/place/Go2Guy+Property+Management+LLC/data=!4m7!3m6!1s0x8824c9b31c281c4f:0x8b366f6cbcffe56d!8m2!3d42.4667238!4d-83.2213596!16s%2Fg%2F11f2wy27zd!19sChIJTxwoHLPJJIgRbeX_vGxvNos,Go2Guy Property Management LLC,4.3,43,Property management company,"24001 Southfield Rd Suite 100, Southfield, MI 48075, United States","FQ8H+MF Southfield, Michigan, USA",http://www.go2guypm.com/,+1 248-809-2304,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrUI055Z0ospBzI37hPUlgSKU5HQ0KKXSQEOvBsO1O-plsCQYIpq1O57vk7QheFdJb_aIEHHp-ACFmwP_hSjll82e34JOuui24xa7meDRSRoRx8RRwFpWPeh3h0MbBOVRsJ_-i-=w408-h724-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:31:36.162Z,,,
https://www.google.com/maps/place/Carlos+Bowen+Holdings/data=!4m7!3m6!1s0x8824cf7832315b95:0x6fdb20f0a5e524d3!8m2!3d42.4317616!4d-83.1448917!16s%2Fg%2F11s2xrffww!19sChIJlVsxMnjPJIgR0yTlpfAg228,Carlos Bowen Holdings,,,Property management company,"7300 Seven Mile W, Detroit, MI 48221, United States","CVJ4+P2 Detroit, Michigan, USA",,+1 313-932-0618,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=420KHyLHvJZ8muH9WewlKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.8583&pitch=0&thumbfov=100,false,10 am–4 pm,10 am–5 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:31:41.351Z,,,
https://www.google.com/maps/place/Wesley+Realty+LLC/data=!4m7!3m6!1s0x8824cbe2478cb579:0xe1264efeb2d4cf0c!8m2!3d42.4248838!4d-83.1795543!16s%2Fg%2F1w4vkkc1!19sChIJebWMR-LLJIgRDM_Usv5OJuE,Wesley Realty LLC,5.0,1,Property management company,"18284 James Couzens Fwy, Detroit, MI 48235, United States","CRFC+X5 Detroit, Michigan, USA",,+1 313-863-0373,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KLFummrsxbJyGmW6dwrTmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.94849&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:31:44.761Z,,,
https://www.google.com/maps/place/The+Stellar+Realty+Group+Inc./data=!4m7!3m6!1s0x8824b316989bffa9:0x9af4b0e4644063cc!8m2!3d42.460472!4d-83.163974!16s%2Fg%2F1vhlytd5!19sChIJqf-bmBazJIgRzGNAZOSw9Jo,The Stellar Realty Group Inc.,1.7,19,Property management company,"10140 W Nine Mile Rd, Oak Park, MI 48237, United States","FR6P+5C Oak Park, Michigan, USA",,+1 734-427-0999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xWuN3FotyQ1eobuMI6uQqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.41412&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:31:48.149Z,,,
https://www.google.com/maps/place/Landmark+property+management+group/data=!4m7!3m6!1s0x8824cb000acd20cd:0x7c1eef0248f753b3!8m2!3d42.3986659!4d-83.1681573!16s%2Fg%2F11yjzkrr15!19sChIJzSDNCgDLJIgRs1P3SALvHnw,Landmark property management group,,,Property management company,"Manor, Detroit, MI 48238, United States","9RXJ+FP Detroit, Michigan, USA",http://lmpg.com/,+1 313-535-2099,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=supXnmnZa3bbyUbkd6GSOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.13828&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:31:50.997Z,,,
https://www.google.com/maps/place/The+Management+Team/data=!4m7!3m6!1s0x8824c9a54932053b:0x9a865c1841b5376a!8m2!3d42.4741888!4d-83.2047925!16s%2Fg%2F11j00899pj!19sChIJOwUySaXJJIgRaje1QRhchpo,The Management Team,3.4,33,Property management company,"15700 W 10 Mile Rd, Southfield, MI 48075, United States","FQFW+M3 Southfield, Michigan, USA",,+1 248-973-7443,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npSfD3rQM0aBhatWASOLgn5Ntq0TRniE7cMmr-AEPcAuwfl54howtD7uSwflqekh8r4ydJo_FrnOfLGWFSVe7WVfCSxHTLgCyLXce4RUzkVCuUJCBnhsfQn31STVlIoVnVlPcZbHQ=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:31:56.826Z,,,
https://www.google.com/maps/place/Centre+Management+Company/data=!4m7!3m6!1s0x8824c9b2961cdba3:0xd27b067d261e71cb!8m2!3d42.4670062!4d-83.2190202!16s%2Fg%2F1vm_yhr_!19sChIJo9sclrLJJIgRy3EeJn0Ge9I,Centre Management Company,4.2,5,Property management company,"24100 Southfield Rd, Southfield, MI 48075, United States","FQ8J+R9 Southfield, Michigan, USA",https://www.centremgmt.com/,+1 248-557-4300,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yKJYgyATVaYrCii_E4Iokw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.74107&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:32:01.973Z,,,
https://www.google.com/maps/place/Southeast+Michigan+Property+Rehabalitation+Group+LLC/data=!4m7!3m6!1s0x8824c9fa653dd85b:0xd8fa80794642cb4d!8m2!3d42.4803003!4d-83.200895!16s%2Fg%2F11mw57pczq!19sChIJW9g9ZfrJJIgRTctCRnmA-tg,Southeast Michigan Property Rehabalitation Group LLC,5.0,1,Property management company,"25900 Greenfield Rd, Oak Park, MI 48237, United States","FQJX+4J Oak Park, Michigan, USA",,+1 248-919-8669,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rhqcClIm3ffPC502tD2p6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.16111&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,11 am–4 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:32:07.055Z,,,
https://www.google.com/maps/place/JH3+PROPERTIES/data=!4m7!3m6!1s0x8824cf88ee27fa9b:0xfdcb1733d1a73ba0!8m2!3d42.4229941!4d-83.1069388!16s%2Fg%2F11fhr1gbxx!19sChIJm_on7ojPJIgRoDun0TMXy_0,JH3 PROPERTIES,,,Property management company,"273 W Montana St, Detroit, MI 48203, United States","CVFV+56 Detroit, Michigan, USA",,+1 313-826-0114,,https://lh3.googleusercontent.com/p/AF1QipNzfDVOYHUgMSaqubjBZvTnOIeoGmP5ZJMXnj6Z=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:32:10.146Z,,,
https://www.google.com/maps/place/Staples+Property+Management/data=!4m7!3m6!1s0x8824c8f114531e7d:0xf5a495843d76f701!8m2!3d42.4803003!4d-83.200895!16s%2Fg%2F11gmyx9n58!19sChIJfR5TFPHIJIgRAfd2PYSVpPU,Staples Property Management,5.0,3,Property management company,"25900 Greenfield Rd, Oak Park, MI 48237, United States",,http://staplespropertymanagement.com/contact/,+1 313-736-1887,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rhqcClIm3ffPC502tD2p6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.16111&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:32:13.642Z,,,
https://www.google.com/maps/place/Palmer+Park+Square+Apartments/data=!4m7!3m6!1s0x8824cdd93999a181:0x75e305af756864a3!8m2!3d42.4189376!4d-83.1070556!16s%2Fg%2F11cjjstzlz!19sChIJgaGZOdnNJIgRo2Roda8F43U,Palmer Park Square Apartments,3.4,24,Apartment complex,"225 Covington Dr #101, Detroit, MI 48203, United States","CV9V+H5 Detroit, Michigan, USA",https://www.elitep-m.com/copy-of-new-center-square,+1 313-733-6697,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkpi9mudxf7VrlVSbofKs81LwDAOCj5K94WMSY=w447-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:32:19.192Z,,,
https://www.google.com/maps/place/HOST%27D+Property+Management/data=!4m7!3m6!1s0x8824c79af071c2b3:0x86efd7e4f63a6f0!8m2!3d42.4883099!4d-83.1445882!16s%2Fg%2F11fswl1t1r!19sChIJs8Jx8JrHJIgR8KZjT379bgg,HOST'D Property Management,5.0,5,Property management company,"220 S Main St, Royal Oak, MI 48067, United States","FVQ4+85 Royal Oak, Michigan, USA",https://linktr.ee/SStillman,+1 313-722-5116,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dsMvp1LiPaAUMLc5SlnE-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.28964&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:32:24.336Z,,,
https://www.google.com/maps/place/Logical+Property+Management/data=!4m7!3m6!1s0x8824cfbd575feddf:0x376356f68c7a9d3c!8m2!3d42.4893581!4d-83.1438814!16s%2Fg%2F11x754jf2l!19sChIJ3-1fV73PJIgRPJ16jPZWYzc,Logical Property Management,4.1,9,Property management company,"115 S Main St, Royal Oak, MI 48067, United States","FVQ4+PC Royal Oak, Michigan, USA",https://logicalpm.com/,+1 248-209-6824,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ory21-s0WslNYALaIcrzqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.45285&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–2 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:32:29.496Z,,,
https://www.google.com/maps/place/Sherwood+Heights/data=!4m7!3m6!1s0x8824ceb1f6f31efb:0xf054af0b0272a51c!8m2!3d42.4357793!4d-83.159633!16s%2Fg%2F1vd76jq_!19sChIJ-x7z9rHOJIgRHKVyAguvVPA,Sherwood Heights,4.0,150,Apartment complex,"8805 Kingswood St, Detroit, MI 48221, United States","CRPR+84 Detroit, Michigan, USA",https://www.sherwoodheightsaptsdet.com/?utm_knock=gmb,+1 313-329-7047,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipODqzQCt-wy4Ote1uRAb5CF6cMICc886sM-9IZ6=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-09-25T17:32:35.163Z,,,
