placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Balanced+Physical+Therapy+and+Wellness+-+concierge+physical+therapy+clinic+in+Myrtle+Beach,+SC./data=!4m7!3m6!1s0x890065ef3a258ae1:0xe185e278b953cc91!8m2!3d33.7303193!4d-78.8584789!16s%2Fg%2F11pq4gw3xm!19sChIJ4YolOu9lAIkRkcxTuXjiheE","Balanced Physical Therapy and Wellness - concierge physical therapy clinic in Myrtle Beach, SC.",5.0,39,Physical therapist,"1113 48th Ave N Suite 117, Myrtle Beach, SC 29577, United States","P4JR+4J Myrtle Beach, South Carolina, USA",http://balancedptwellness.com/,+1 843-892-7583,"Closed ⋅ Opens 9 am Thu

Updated by this business 12 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOsYiEe5VhiZFCZ2AJ-HKqDGy3DIXCMSXqfXD4=w408-h612-k-no,true,Closed,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:39:50.179Z,,
https://www.google.com/maps/place/CMC+Pain+Management/data=!4m7!3m6!1s0x890065d6dbe02cbb:0xabed0e07aeb14c11!8m2!3d33.751987!4d-78.8150302!16s%2Fg%2F11tfmsxjhj!19sChIJuyzg29ZlAIkREUyxrgcO7as,CMC Pain Management,4.9,374,Medical clinic,"811 82nd Pkwy Suite B, Myrtle Beach, SC 29572, United States","Q52M+QX Myrtle Beach, South Carolina, USA",https://www.conwaymedicalcenter.com/locations/cmc-pain-management/,+1 843-839-4598,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPW0yDdluZtsj1PD2WQGnozaX8b7Al1-8PawFTl=w421-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:39:55.377Z,,
https://www.google.com/maps/place/Novant+Health+Urgent+Care+%E2%80%93+Little+River+%28Formerly+Doctors+Care%29/data=!4m7!3m6!1s0x890086ccf28828b7:0x20128e5a9fb50642!8m2!3d33.88707!4d-78.596385!16s%2Fg%2F1hd_cn4kq!19sChIJtyiI8syGAIkRQga1n1qOEiA,Novant Health Urgent Care – Little River (Formerly Doctors Care),4.7,1335,Urgent care center,"2246 US-17, Little River, SC 29566, United States","VCP3+RC Little River, South Carolina, USA",http://novanthealthurgentcare.org/littleriver,+1 843-663-2220,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nomXCATWWq3k8Y2XBukFt5FJg9-gUyBmdb93QrEIx_2gBvKXFWTURLaMzNWjC-_ImJZvaf6Ho1KT5Ffebix-lB0qXsh45cFcbDHzN26xHsEounSJ86SCdPWEqXYzCaVsagdSDHG=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:40:00.509Z,,
https://www.google.com/maps/place/Stretch+Zone/data=!4m7!3m6!1s0x8900658af4f4fb6f:0x99bc9e876401654c!8m2!3d33.7493297!4d-78.8173794!16s%2Fg%2F11h896gnlm!19sChIJb_v09IplAIkRTGUBZIeevJk,Stretch Zone,4.9,220,Wellness center,"7825 N Kings Hwy, Myrtle Beach, SC 29572, United States","P5XM+P2 Myrtle Beach, South Carolina, USA",https://www.stretchzone.com/locations/myrtle-beach/,+1 843-808-9004,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNfcOQwJEp3DkmPqzfBgNS7F2ph7cc9SNosriS3=w427-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,9 am–5 pm,11 am–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:40:05.510Z,,
https://www.google.com/maps/place/LINCARE/data=!4m7!3m6!1s0x89006912947c3ce9:0xce3463cfe55cd65d!8m2!3d33.6939554!4d-78.9222274!16s%2Fg%2F1w04kzkn!19sChIJ6Tx8lBJpAIkRXdZc5c9jNM4,LINCARE,3.4,82,Medical equipment supplier,"1644 Dividend Loop, Myrtle Beach, SC 29577, United States","M3VH+H4 Myrtle Beach, South Carolina, USA",https://www.lincare.com/,+1 843-445-9997,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xPcKGqB8lsQVEZ2ZgzObYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.40192&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:40:10.500Z,,
https://www.google.com/maps/place/Lawn+Doctor+of+Horry+County/data=!4m7!3m6!1s0x89006f20d9eac4e9:0x83ce98dd0b1e77a5!8m2!3d33.749539!4d-78.7859816!16s%2Fg%2F11ggw9jykb!19sChIJ6cTq2SBvAIkRpXceC92YzoM,Lawn Doctor of Horry County,4.8,23,Lawn care service,,,https://www.lawndoctor.com/myrtlebeach-sc?utm_source=googlebusinessprofile&utm_medium=organic&utm_campaign=Qiigo,+1 843-436-0189,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNk91VX-pk0ypgVfpTuaouRPzVr1KHjOOyN4DDz=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:40:15.645Z,,
https://www.google.com/maps/place/DR.+NORMAN%27S+MYRTLE+BEACH+DIET/data=!4m7!3m6!1s0x890065fc9283821b:0x9d09172a84c6dbf7!8m2!3d33.7389778!4d-78.8289753!16s%2Fg%2F1tj8b8lj!19sChIJG4KDkvxlAIkR99vGhCoXCZ0,DR. NORMAN'S MYRTLE BEACH DIET,4.8,27,Family practice physician,"6507 N Kings Hwy, Myrtle Beach, SC 29572, United States","P5QC+HC Myrtle Beach, South Carolina, USA",http://www.myrtlebeachdiet.com/,+1 843-692-9494,Closed ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOVWwdJpFWsNwEPLtSxunfdBnxqwVViOSWVKNin=w408-h544-k-no,true,9 am–3 pm,9 am–4 pm,9 am–3 pm,8 am–12 pm,Closed,9 am–3 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:40:20.865Z,,
https://www.google.com/maps/place/Autocare+Services+LLC/data=!4m7!3m6!1s0x89006916b226401b:0xf2217688a954d30b!8m2!3d33.7090258!4d-78.8973347!16s%2Fg%2F1wh4gqfj!19sChIJG0AmshZpAIkRC9NUqYh2IfI,Autocare Services LLC,4.6,181,Auto repair shop,"1900-B Mr. Joe White Ave, Myrtle Beach, SC 29577, United States","P453+J3 Myrtle Beach, South Carolina, USA",,+1 843-448-1330,Closes soon ⋅ 4 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodgon70KuObHgoWd_q1S8EqMbP1IDgSEuQpiQF9AYrg2dOfhRKgWN9csHgpj08NOY3iqcG14nT_rQ1NNyseG6jhi2_3ByDgzdss6z5s8JLzd70eIAB4lo9vv1otrejFa9Xk5mYng=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:40:26.025Z,,
https://www.google.com/maps/place/Jubilant+Health+Solutions/data=!4m7!3m6!1s0x89006952f877b273:0x10f53dee345edd74!8m2!3d33.696404!4d-78.944786!16s%2Fg%2F11rdzwp86n!19sChIJc7J3-FJpAIkRdN1eNO499RA,Jubilant Health Solutions,5.0,5,Registered general nurse,,,http://www.jubilanths.com/,+1 909-993-8378,Closed ⋅ Opens 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNBClceXSGzqvtEJ1CiqSiLWXrF1ezyZFmA6KdR=w480-h240-k-no,true,5–8 pm,5–8 pm,5–8 pm,9 am–8 pm,9 am–8 pm,5–8 pm,5–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:40:31.093Z,,
https://www.google.com/maps/place/Strand+Urgent+Care/data=!4m7!3m6!1s0x89006f6a214869c5:0x557385f2ea973522!8m2!3d33.7604444!4d-78.857249!16s%2Fg%2F11cnxy63sl!19sChIJxWlIIWpvAIkRIjWX6vKFc1U,Strand Urgent Care,3.1,168,Urgent care center,"185 Fresh Dr suite a, Myrtle Beach, SC 29579, United States","Q46V+54 Myrtle Beach, South Carolina, USA",https://southstrandinternists.com/,+1 843-945-3030,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqEHNTkLT4ZOvEVhF8BQXIwTlz4kISk8-eqFEBvnRq1PCww4gDvuHAbncOQYbWnfPy17PQUXzKsFxEWcmXU4_KxkmQj16pe3NJGFDiCMXPvlYsKQ5QVpB0N2X0PFsxyXsUfMAtQog=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:40:36.608Z,,
https://www.google.com/maps/place/Little+River+Medical+Center/data=!4m7!3m6!1s0x890086ce10710e3d:0xe59b1c4907e935e5!8m2!3d33.8832359!4d-78.5987243!16s%2Fg%2F1tf48__1!19sChIJPQ5xEM6GAIkR5TXpB0kcm-U,Little River Medical Center,4.4,698,Medical Center,"4303 Live Oak Dr, Little River, SC 29566, United States","VCM2+7G Little River, South Carolina, USA",http://www.lrmcenter.com/,+1 843-663-8000,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipO5STrIQKjgYJ4wHwvbdqZcvbr7Lyx09XlmxvQX=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:40:41.627Z,,
https://www.google.com/maps/place/ATI+Physical+Therapy/data=!4m7!3m6!1s0x890065950de4a28b:0x3d6cc8a6fc817a87!8m2!3d33.7573162!4d-78.8172663!16s%2Fg%2F11c5bl9byx!19sChIJi6LkDZVlAIkRh3qB_KbIbD0,ATI Physical Therapy,4.8,127,Physical therapy clinic,"8161 Rourk St, Myrtle Beach, SC 29572, United States","Q54M+W3 Myrtle Beach, South Carolina, USA",https://locations.atipt.com/myrtle-beach-north,+1 843-449-3685,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMFazFJs26aHUsOoAWQzr1dDwdOfz6qzYpHGf3P=w408-h839-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:40:46.722Z,,
https://www.google.com/maps/place/Grand+Strand+Surgical+Care+-+Myrtle+Beach/data=!4m7!3m6!1s0x890065950b2f310d:0x13ec86bb39405f56!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F1wt3p8jg!19sChIJDTEvC5VlAIkRVl9AObuG7BM,Grand Strand Surgical Care - Myrtle Beach,4.8,79,Surgical center,"920 Doug White Dr STE 210, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/locations/grand-strand-surgical-care-myrtle-beach/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-497-6348,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMvQ1UBcTG3XoWJVkFB6JZy0aJs0j9o1WayKpQI=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:40:51.879Z,,
https://www.google.com/maps/place/Sea+One+Family+Chiropractic/data=!4m7!3m6!1s0x890068c8e6a00b7d:0x469fe6c142f4cc8b!8m2!3d33.7289437!4d-78.865646!16s%2Fg%2F1v8j1939!19sChIJfQug5shoAIkRi8z0QsHmn0Y,Sea One Family Chiropractic,4.9,73,Chiropractor,"1211 44th Ave N STE 200, Myrtle Beach, SC 29577, United States","P4HM+HP Myrtle Beach, South Carolina, USA",http://www.seaonechiro.com/,+1 843-612-1666,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npWGaJMUgmVEqE18ZMAtgkIp2xhlRbM8SpMPUOy1KPTRcnEE0C1_Mvt6MH7l26rz6x0KlQ9_553klrk1pTaUUX0UopO72ym53O5HdcPXrFFKZ4Htzj3d3fz-fdMpU3S1N1Dru4=w408-h240-k-no-pi-0-ya314.57352-ro-0-fo100,true,"8 am–12 pm, 3–6 pm","8 am–12 pm, 3–6 pm",Closed,Closed,Closed,"8 am–12 pm, 3–6 pm",8–10 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:40:57.266Z,,
https://www.google.com/maps/place/The+Alano+Club/data=!4m7!3m6!1s0x890065fb555cbcc3:0x552cf38b7de0976b!8m2!3d33.7465077!4d-78.834787!16s%2Fg%2F1tf08j6_!19sChIJw7xcVftlAIkRa5fgfYvzLFU,The Alano Club,4.7,131,Halfway house,"906 67th Ave N, Myrtle Beach, SC 29572, United States","P5W8+J3 Myrtle Beach, South Carolina, USA",https://www.facebook.com/pages/Alano-Club-of-Myrtle-Beach/163255907032776?fref=ts&ref=br_tf,+1 843-449-4215,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oXKZer3JoG6CKN99tPbAIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.18686&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:41:00.817Z,,
"https://www.google.com/maps/place/Horatiu+Muresan,+MD/data=!4m7!3m6!1s0x8900659574ed3293:0xf18f850a5e1e2fe5!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F11hbbm0w2q!19sChIJkzLtdJVlAIkR5S8eXgqFj_E","Horatiu Muresan, MD",4.9,160,Surgeon,"920 Doug White Dr Suite 430, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/physicians/profile/Dr-Horatiu-Muresan-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-903-6459,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN6y5RQ4vt9bzasRsjB3frt6ynr-qWcaLDd5PZB=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:41:05.787Z,,
https://www.google.com/maps/place/Coastal+Tides+Chiropractic/data=!4m7!3m6!1s0x8900690ea62afae3:0x3ae3305abb852b00!8m2!3d33.7054877!4d-78.8880647!16s%2Fg%2F1xtf2fbg!19sChIJ4_oqpg5pAIkRACuFu1ow4zo,Coastal Tides Chiropractic,4.6,21,Chiropractor,"1151 Robert M Grissom Pkwy, Myrtle Beach, SC 29577, United States","P446+5Q Myrtle Beach, South Carolina, USA",http://www.coastaltideschiropractic.com/,+1 843-839-5588,"Open ⋅ Closes 5 pm

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP0KksYjgzV9mEwLn9yL4SUs40CgrZIpwhQ0lrd=w408-h315-k-no,true,9 am–5 pm,9 am–5 pm,9 am–12:30 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:41:10.753Z,,
https://www.google.com/maps/place/My+Locksmith+Pro/data=!4m7!3m6!1s0x890068dce95ed3a1:0xc8734fbef9c6f03c!8m2!3d33.818541!4d-78.9055894!16s%2Fg%2F11d_296_7w!19sChIJodNe6dxoAIkRPPDG-b5Pc8g,My Locksmith Pro,4.9,641,Locksmith,,,https://www.mylocksmithpro.com/,+1 843-900-4111,Open ⋅ Closes 12 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNSREg5iXZ3tRufC5FiMFboxgx4zESE9SabrraI=w408-h544-k-no,true,6 am–12 am,6 am–12 am,6 am–8 pm,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:41:15.895Z,,
https://www.google.com/maps/place/Walker+Family+Care/data=!4m7!3m6!1s0x8900873d16ad073b:0x18571436c3132c54!8m2!3d33.8717312!4d-78.6234853!16s%2Fg%2F1tfk9wp_!19sChIJOwetFj2HAIkRVCwTwzYUVxg,Walker Family Care,4.3,138,Nurse practitioner,"1300 US-17, Little River, SC 29566, United States","V9CG+MJ Little River, South Carolina, USA",http://www.walkerfc.com/,+1 843-280-8333,Closes soon ⋅ 4 pm ⋅ Opens 7:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMX3A8-HML4CCf7DgCwBQ241Ya1GwvBK4PqGc5p=w486-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–12 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:41:21.324Z,,
https://www.google.com/maps/place/The+Human+Performance+and+Wellness+Center/data=!4m7!3m6!1s0x89007d9d2468a9f1:0x2e990c502225dd52!8m2!3d33.8605453!4d-78.6520135!16s%2Fg%2F1tvq4zzj!19sChIJ8aloJJ19AIkRUt0lIlAMmS4,The Human Performance and Wellness Center,4.7,52,Physical therapy clinic,"304 SC-90 E, Little River, SC 29566, United States","V86X+65 Little River, South Carolina, USA",https://humanperformance843.com/,+1 843-663-3939,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPeo2Rtc8xWKtOfaB3k0FduVQY1utM2YgBs72cd=w408-h271-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,8 am–2 pm,8 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:41:26.585Z,,
https://www.google.com/maps/place/LRMC+-+South+Strand/data=!4m7!3m6!1s0x8900407b3d99a549:0xc0c25c04db709d35!8m2!3d33.6258516!4d-79.0091662!16s%2Fg%2F11b66hhvyh!19sChIJSaWZPXtAAIkRNZ1w2wRcwsA,LRMC - South Strand,4.3,250,Medical clinic,"3236 Holmestown Rd, Myrtle Beach, SC 29588, United States","JXGR+88 Myrtle Beach, South Carolina, USA",http://www.lrmcenter.com/,+1 843-663-8000,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noxhb8rRYB6oN4L2A6_quoasvqgJCMEMa8KV-IboJOTivDObbMyLXDfe9yHuxPQDfcAjN-whjRRuJzWYobvXPWETD5WPLui79TGycvXDr4SDhwOU4cz5-VeEGbHP4VfYVrkTxpS=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:41:31.670Z,,
https://www.google.com/maps/place/Specialty+Physical+Therapy/data=!4m7!3m6!1s0x890038a54ed74285:0x9e5d8105e1279b39!8m2!3d33.7542471!4d-78.859309!16s%2Fg%2F1tlbp_v8!19sChIJhULXTqU4AIkROZsn4QWBXZ4,Specialty Physical Therapy,5.0,9,Physical therapy clinic,"325 Wellness Ct, Myrtle Beach, SC 29579, United States","Q43R+M7 Myrtle Beach, South Carolina, USA",http://www.flintcenter.net/p/home.html,+1 843-651-7513,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HapVqLziebrhMgzxSWOJ0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.393932&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:41:36.552Z,,
https://www.google.com/maps/place/Coastline+Women%27s+Center+-+Myrtle+Beach/data=!4m7!3m6!1s0x89006b7a9d367bd1:0xc9a38ade13cea44c!8m2!3d33.7189164!4d-78.9399863!16s%2Fg%2F11hyndl96s!19sChIJ0Xs2nXprAIkRTKTOE96Ko8k,Coastline Women's Center - Myrtle Beach,4.2,59,Women's health clinic,"3926 Wesley St #204, Myrtle Beach, SC 29579, United States","P396+H2 Myrtle Beach, South Carolina, USA",https://coastlinewomenscenter.org/,+1 843-877-5653,"Open ⋅ Closes 5 pm

Updated by this business 6 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNVySZjyQgC21UI4eZkNJDK59ToA9yVa2Gy4QFc=w408-h256-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:41:41.899Z,,
"https://www.google.com/maps/place/Dr.+Mohammad+A.+Emran,+MD/data=!4m7!3m6!1s0x890068ca9073913d:0xaee45d92561f003b!8m2!3d33.7336236!4d-78.8605807!16s%2Fg%2F1tdfzlb2!19sChIJPZFzkMpoAIkROwAfVpJd5K4","Dr. Mohammad A. Emran, MD",4.3,8,Internist,"1301 48th Ave N B, Myrtle Beach, SC 29577, United States","P4MQ+CQ Myrtle Beach, South Carolina, USA",https://grandstrandmed.com/physicians/profile/Dr-Mohammad-Emran-MD,+1 843-497-1441,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4_tYNNnad_sSkXVvwA78KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.72855&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:41:44.912Z,,
"https://www.google.com/maps/place/Mark+Karavan,+MD/data=!4m7!3m6!1s0x890065ead9b45425:0xab52d69244abe139!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F11gbnpm4g8!19sChIJJVS02eplAIkROeGrRJLWUqs","Mark Karavan, MD",5.0,139,Cardiologist,"920 Doug White Dr # 510, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/physicians/profile/Dr-Mark-P-Karavan-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-497-7772,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOzdHC7CeEIppvSlL1U4ImnM4vNA-1I_zYgfJiZ=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:41:49.933Z,,
"https://www.google.com/maps/place/Atlantic+Urology+Clinics+LLC+Administration+Offices/@33.7081369,-78.8713054,17z/data=!3m1!4b1!4m6!3m5!1s0x89006cde6a4838eb:0x3dfe29a0697f035a!8m2!3d33.7081369!4d-78.8713054!16s%2Fg%2F1wfcp_pk",Atlantic Urology Clinics LLC Administration Offices,4.6,98,Medical office,"611 Burroughs and Chapin Blvd #105, Myrtle Beach, SC 29577, United States","P45H+7F Myrtle Beach, South Carolina, USA",https://atlanticurologyclinics.com/myrtle-beach-urology/,+1 843-347-2450,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:41:56.731Z,,
"https://www.google.com/maps/place/Antonio+Pepe,+MD/data=!4m7!3m6!1s0x890065950b2f310d:0x5a4714ac5441780!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F1hc110bzf!19sChIJDTEvC5VlAIkRgBdExUpxpAU","Antonio Pepe, MD",4.8,121,Surgeon,"920 Doug White Dr STE 210, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/physicians/profile/Dr-Antonio-P-Pepe-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-497-6348,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPpCTvAHOf9dTVaG4H3LqlI-XcuMjq-H9BUG_3r=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2025-09-10T19:42:01.943Z,,
