placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
"https://www.google.com/maps/place/Gahanna+Public+Services+Department/@40.0142795,-82.8662449,17z/data=!3m1!4b1!4m6!3m5!1s0x88386259dc69ea03:0x23841f570d1f75f7!8m2!3d40.0142795!4d-82.8662449!16s%2Fg%2F1tmg76gs",Gahanna Public Services Department,,,City government office,"200 Hamilton Rd, Gahanna, OH 43230, United States","247M+PG Gahanna, Ohio, USA",,+1 614-342-4005,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-10-28T18:43:41.948Z,,,,
https://www.google.com/maps/place/D4+Mobile+auto+spa+and+Detailing/data=!4m7!3m6!1s0x428105bd75dfc661:0xa386344e683bff72!8m2!3d40.049695!4d-82.922507!16s%2Fg%2F11nnpq62q5!19sChIJYcbfdb0FgUIRcv87aE40hqM,D4 Mobile auto spa and Detailing,4.6,238,Car detailing service,"3737 Easton Market #1244, Columbus, OH 43219, United States","23XG+VX Columbus, Ohio, USA",https://d4autospa.com/,+1 614-270-0908,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNST2TjM4J3bmXpjWRhMWJV_QHCnfQoxIuxO758=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-10-28T18:43:47.898Z,,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Columbus+Airport/data=!4m7!3m6!1s0x88386383a0b22155:0xa1e2aa80366a326f!8m2!3d40.0002151!4d-82.8903252!16s%2Fg%2F11jg_xq5t0!19sChIJVSGyoINjOIgRbzJqNoCq4qE,Residence Inn by Marriott Columbus Airport,4.0,168,,"4294 International Gateway, Columbus, OH 43219, United States","2425+3V Columbus, Ohio, USA",https://www.marriott.com/en-us/hotels/cmhra-residence-inn-columbus-airport/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 614-236-1000,,https://lh3.googleusercontent.com/p/AF1QipOlO7Zz2ohAUf6I0b6XRly0UzAMX9snMcJW3wu0=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-10-28T18:43:51.822Z,,,,
https://www.google.com/maps/place/The+Mug+%26+Brush+Barber+Shop/data=!4m7!3m6!1s0x883861910ee77363:0xc0fe440028cd550f!8m2!3d40.0216408!4d-82.878387!16s%2Fg%2F11gbw9vc34!19sChIJY3PnDpFhOIgRD1XNKABE_sA,The Mug & Brush Barber Shop,4.8,218,Barber shop,"153 N High St, Gahanna, OH 43230, United States","24CC+MJ Gahanna, Ohio, USA",http://themugandbrush.com/,+1 614-414-6544,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMXl4Tx0_m8JyxjBSy7og4oqI-H_Rl1vBPrjtM=w408-h408-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-10-28T18:43:57.226Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Fifth+Third+Bank+%26+ATM/data=!4m7!3m6!1s0x8838619d3afd57bd:0xf2db9b7a0b9a1a26!8m2!3d40.0186713!4d-82.8659838!16s%2Fg%2F1hc0sm56k!19sChIJvVf9Op1hOIgRJhqaC3qb2_I,Fifth Third Bank & ATM,3.4,18,Bank,"444 Havens Corners Rd, Gahanna, OH 43230, United States","249M+FJ Gahanna, Ohio, USA",https://locations.53.com/oh/gahanna/444-havens-corners-rd.html,+1 614-475-1751,,https://lh3.googleusercontent.com/p/AF1QipPRxpM0_h_ax7Du64zqgru8FsSA4tlRnLCnkirM=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Gahanna+Columbus+OH/@40.0192307,-82.8793446,14z",2025-10-28T18:44:02.778Z,,,,
"https://www.google.com/maps/place/NFI/@40.0906567,-82.9970809,17z/data=!3m1!4b1!4m6!3m5!1s0x88388d04a86f1073:0x69ef9dab024e393b!8m2!3d40.0906567!4d-82.9970809!16s%2Fg%2F11hy_mk8xb",NFI,2.6,24,Transportation service,"6150 Huntley Rd, Columbus, OH 43229, United States","32R3+75 Columbus, Ohio, USA",https://www.nfiindustries.com/,+1 877-634-3777,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2025-10-28T18:44:25.540Z,,,,
"https://www.google.com/maps/place/TAKAR+LOGISTICS,+LLC/data=!4m7!3m6!1s0x88388d6f3645cb19:0xd221a7486b7d050a!8m2!3d40.0916849!4d-82.993644!16s%2Fg%2F11gy0g5lq_!19sChIJGctFNm-NOIgRCgV9a0inIdI","TAKAR LOGISTICS, LLC",4.0,4,Transportation service,"6161 Busch Blvd Suite 88, Columbus, OH 43229, United States","32R4+MG Columbus, Ohio, USA",,+1 614-532-5006,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g7K3_rrKrHAqP7VcAjTXAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.5870466&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 pm–12 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2025-10-28T18:44:37.164Z,,,,
https://www.google.com/maps/place/Tanknology/data=!4m7!3m6!1s0x8838f356c0cf369f:0x58eed76fda7212d9!8m2!3d40.1038556!4d-82.9975167!16s%2Fg%2F1pp2t_zhy!19sChIJnzbPwFbzOIgR2RJy2m_X7lg,Tanknology,4.0,4,Environmental consultant,"6740 Huntley Rd #203, Columbus, OH 43229, United States","4232+GX Columbus, Ohio, USA",http://tanknology.com/,+1 614-436-7600,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOK0F18Rv7ctrYGaU4r4bx9N2_nyZ7d1fEs0wz9=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2025-10-28T18:44:42.667Z,,,,
https://www.google.com/maps/place/The+Heights+at+Worthington+Place/data=!4m7!3m6!1s0x8838f330a26c043d:0x9eee62de8b3d796!8m2!3d40.1088993!4d-83.0207228!16s%2Fg%2F11c1nk7yz1!19sChIJPQRsojDzOIgRltez6C3m7gk,The Heights at Worthington Place,4.6,126,Apartment complex,"160 W Wilson Bridge Rd, Worthington, OH 43085, United States","4X5H+HP Worthington, Ohio, USA",https://livewithchampion.com/apartments/the-heights-at-worthington-place/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 380-203-5997,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMbHgrUJujJkxLnnvM6-rxk6-OA6X_u9spaXx7E=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2025-10-28T18:44:48.101Z,· Dogs allowed,,,
https://www.google.com/maps/place/Copley+Park+Apartments/data=!4m7!3m6!1s0x8838f4a1ce49af37:0x227cd05c06fef104!8m2!3d40.1165825!4d-82.9902738!16s%2Fg%2F11cndb6vzd!19sChIJN69JzqH0OIgRBPH-BlzQfCI,Copley Park Apartments,4.2,175,Apartment complex,"7505 Worthington Galena Rd, Worthington, OH 43085, United States","4285+JV Worthington, Ohio, USA",https://www.copleyparkapts.com/copley-park-worthington-oh/?utm_source=GBP&utm_medium=organic&utm_knock=gmb,+1 614-858-8664,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP23BI0RTO04RiFcXaNl2YaCxXBcJRtbWrvyoM=w408-h272-k-no,true,9 am–5 pm,9 am–5:30 pm,9 am–5 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2025-10-28T18:44:53.385Z,· Dogs allowed,,,
https://www.google.com/maps/place/Tesla+Logistics+Inc/data=!4m7!3m6!1s0x8838f356c0db0af3:0x89b640d6ed1b406c!8m2!3d40.1038825!4d-82.9974953!16s%2Fg%2F11f3sh4q10!19sChIJ8wrbwFbzOIgRbEAb7dZAtok,Tesla Logistics Inc,4.9,35,Trucking company,"6740 Huntley Rd Suite 205, Columbus, OH 43229, United States","4233+H2 Columbus, Ohio, USA",http://teslalogisticsinc.com/,+1 614-407-1079,,https://lh3.googleusercontent.com/p/AF1QipN8lqBlxMMnuitxkly4Lhw7ty_toPxJNfyBaAHw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2025-10-28T18:44:56.609Z,,,,
https://www.google.com/maps/place/District+at+Linworth+of+Worthington+Apartments/data=!4m7!3m6!1s0x88388d39d1879951:0xf5decc050f35bfaa!8m2!3d40.0893753!4d-83.0547738!16s%2Fg%2F11bv1pt5qr!19sChIJUZmH0TmNOIgRqr81DwXM3vU,District at Linworth of Worthington Apartments,4.3,370,Apartment complex,"2425 W Dublin-Granville Rd, Columbus, OH 43235, United States","3WQW+Q3 Columbus, Ohio, USA",https://districtatlinworth.com/?utm_source=googlebusiness&utm_medium=organic&utm_campaign=googlebusiness,+1 614-665-8283,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM8dhaalcmYym4SWhdnBn7DUfnb3hoI24JPl595=w408-h271-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–7 pm,10 am–5 pm,Closed,11 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2025-10-28T18:45:02.551Z,· Dogs allowed,,,
https://www.google.com/maps/place/Sheraton+Suites+Columbus+Worthington/data=!4m7!3m6!1s0x8838f346aeab15a9:0x91d22b603b905d0f!8m2!3d40.1127198!4d-83.0097987!16s%2Fg%2F1vq9mz29!19sChIJqRWrrkbzOIgRD12QO2Ar0pE,Sheraton Suites Columbus Worthington,3.8,1707,,"201 Hutchinson Ave, Columbus, OH 43235, United States","4X7R+33 Columbus, Ohio, USA",https://www.marriott.com/en-us/hotels/cmhsi-sheraton-suites-columbus-worthington/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 614-436-0004,,https://lh3.googleusercontent.com/p/AF1QipNzAisVW7p0NrAeOKVgQpTjxQXACXXqTHx-qumq=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2025-10-28T18:45:06.396Z,,,,
https://www.google.com/maps/place/K+%26+K+Towing+%26+Recovery+LLC/data=!4m7!3m6!1s0x88388a317c4de093:0x17ee8b6754b1839c!8m2!3d40.0748924!4d-82.9982242!16s%2Fg%2F11fx95mpzs!19sChIJk-BNfDGKOIgRnIOxVGeL7hc,K & K Towing & Recovery LLC,4.5,264,Towing service,"5379 Sinclair Rd, Columbus, OH 43229, United States","32F2+XP Columbus, Ohio, USA",,+1 614-447-0490,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM2Hjr3rLPH8XBMRlmtJcdNLcKkSF5kxqT91pzF=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2025-10-28T18:45:12.383Z,,,,
https://www.google.com/maps/place/The+James+Mammography+Worthington/data=!4m7!3m6!1s0x8838f3b213a8a99f:0xb97a7631cf3b440c!8m2!3d40.1084214!4d-83.0214933!16s%2Fg%2F11grc15f32!19sChIJn6moE7LzOIgRDEQ7zzF2erk,The James Mammography Worthington,5.0,14,Mammography service,"160 W Wilson Bridge Rd #2200, Worthington, OH 43085, United States","4X5H+9C Worthington, Ohio, USA",https://cancer.osu.edu/locations/the-james-mammography-worthington,+1 614-293-4455,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNNRAjBusWRwsxTQSY4FD6H2d_nCEceW0viA2ts=w426-h240-k-no,true,8 am–4:30 pm,7:30 am–4 pm,8 am–4:30 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2025-10-28T18:45:17.486Z,,,,
https://www.google.com/maps/place/The+Ohio+Railway+Museum/data=!4m7!3m6!1s0x88388cadfbacaa11:0x8375ea7aed66670a!8m2!3d40.0931672!4d-83.0033828!16s%2Fm%2F027_zcx!19sChIJEaqs-62MOIgRCmdm7XrqdYM,The Ohio Railway Museum,4.5,353,Rail museum,"990 Proprietors Rd, Worthington, OH 43085, United States","3XVW+7J Worthington, Ohio, USA",http://www.ohiorailwaymuseum.org/,+1 614-885-7345,Closed ⋅ Opens 7:30 pm Fri,https://lh3.googleusercontent.com/p/AF1QipOSZqc1CZlLj--8Dd_x1qedTjtNC8pWyoBpvQd0=w408-h272-k-no,true,Closed,Closed,Closed,7:30–11:30 pm,Closed,12–4 pm,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2025-10-28T18:45:22.902Z,This long-running museum dedicated to railroad history offers streetcar & passenger car rides. · Gift shop,,,
https://www.google.com/maps/place/Fly614/data=!4m7!3m6!1s0x88388d2a3ad2edd7:0x1dce7d9b5d6fd035!8m2!3d40.074904!4d-83.075806!16s%2Fg%2F11p5dlq1ww!19sChIJ1-3SOiqNOIgRNdBvXZt9zh0,Fly614,4.5,8,Tour operator,"2160 W Case Rd, Columbus, OH 43235, United States","3WFF+XM Columbus, Ohio, USA",http://www.fly614.com/,+1 614-715-5004,Closed ⋅ Opens 5 pm,https://lh3.googleusercontent.com/p/AF1QipOBfZf3KG4etAioBJNufBilo01b2qXkFqYTyhoJ=w408-h306-k-no,true,5–10 pm,5–10 pm,5–10 pm,5–10 pm,11 am–10 pm,11 am–11 pm,5–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2025-10-28T18:45:28.075Z,,,,
https://www.google.com/maps/place/Oasis+Party+Venue+-+Bethel/data=!4m7!3m6!1s0x88388db02c40c109:0xd56715697ee7a3ac!8m2!3d40.0640071!4d-83.0541343!16s%2Fg%2F11w241gzpg!19sChIJCcFALLCNOIgRrKPnfmkVZ9U,Oasis Party Venue - Bethel,4.9,53,Event venue,"1332 Bethel Rd, Columbus, OH 43220, United States","3W7W+J8 Columbus, Ohio, USA",https://www.oasispartyvenue.com/,+1 502-298-6541,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMKSBd50KpJNmNAiYGxnRILhajsD5JRYD46h7ak=w408-h612-k-no,true,11 am–11 pm,11 am–11 pm,11 am–11 pm,10 am–12 am,10 am–12 am,11 am–11 pm,11 am–11 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2025-10-28T18:45:34.312Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Tanknology/data=!4m7!3m6!1s0x88388d9a46dbe155:0x6c9ba636201c3284!8m2!3d40.0520528!4d-83.0645173!16s%2Fg%2F113jcqdjl!19sChIJVeHbRpqNOIgRhDIcIDamm2w,Tanknology,1.0,1,Environmental consultant,"1660 NW Professional Plaza # I, Columbus, OH 43220, United States","3W2P+R5 Columbus, Ohio, USA",https://www.tanknology.com/,+1 614-436-7600,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VTn1byxeDTZwAt9k9wl0EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.29027&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Worthington+Columbus+OH/@40.0931191,-83.017962,14z",2025-10-28T18:45:39.700Z,,,,
https://www.google.com/maps/place/Truck+Parking+Club/data=!4m7!3m6!1s0x8838852a4080be19:0x3bd60a4cffea976c!8m2!3d39.91201!4d-83.022617!16s%2Fg%2F11yf3qknrg!19sChIJGb6AQCqFOIgRbJfq_0wK1js,Truck Parking Club,5.0,1,Parking lot,"777 Frank Rd LOT 320, Columbus, OH 43223, United States","WX6G+RX Columbus, Ohio, USA",https://truckparkingclub.com/truck-parking/ohio/columbus/777-frank-rd?advocate=NNW538&utm_source=pm_marketing_link&utm_medium=referral&utm_campaign=gmb_marketing_link&el=Columbus-Ohio-43223-NNW538-1&htrafficsource=gmb,+1 380-230-4956,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPOlRcAtaSyBdstACn8EiTGRGOzw4kfoZhPimoy=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-28T18:45:56.398Z,,,,
https://www.google.com/maps/place/ABM+Parking+Services/data=!4m7!3m6!1s0x88388f35051ded29:0x9f19265e74dc21af!8m2!3d39.9667047!4d-83.0009691!16s%2Fg%2F1tdrg0dk!19sChIJKe0dBTWPOIgRryHcdF4mGZ8,ABM Parking Services,3.3,12,Parking lot,"200 N High St, Columbus, OH 43215, United States","XX8X+MJ Columbus, Ohio, USA",https://www.abm.com/parking-customers/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxGAeZfRJA31IwLBEP2-nN7r1P-Chuva4QnUUkJyLg-jOfEKHBfnlCrthqrUi1o5UUC_RvvaU2Rt8l_jdCLR41SfDiGRySLUgY87_yR6YsV3Mr19h9MlTie3rvIQdfMUWHlQXs=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-28T18:45:59.613Z,,,,
https://www.google.com/maps/place/Semi+Truck+Parking+-+Emig+Road/data=!4m7!3m6!1s0x883885fbdd56726f:0xe01904c72cfae4e7!8m2!3d39.931018!4d-83.012243!16s%2Fg%2F11jfjjk1mj!19sChIJb3JW3fuFOIgR5-T6LMcEGeA,Semi Truck Parking - Emig Road,3.9,7,Parking lot,"1350 Emig Rd, Columbus, OH 43223, United States","WXJQ+C4 Columbus, Ohio, USA",https://www.parkyoursemi.com/,+1 614-859-2055,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNclNrLQvduM5OUHqLEmWIJC98MlN0M_hf6EcSw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-28T18:46:04.490Z,,,,
"https://www.google.com/maps/place/AMC+Tours+and+Travel/@40.770865,-82.6135765,8z/data=!3m1!4b1!4m6!3m5!1s0x89b6e5cd471a1f15:0x6c62bdc8e9171124!8m2!3d40.770865!4d-82.6135765!16s%2Fg%2F11wby11m7_",AMC Tours and Travel,,,Bus tour agency,,,https://www.amctoursandtravel.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=16805591697718684336,+1 855-262-8687,,,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bexley+Columbus+OH/@39.9689532,-82.9376804,14z",2025-10-28T18:46:09.270Z,,,,
https://www.google.com/maps/place/Broad+%26+James+Towing/data=!4m7!3m6!1s0x8838626b9d2ee333:0xa9398698a65e0eb5!8m2!3d39.9868146!4d-82.8902051!16s%2Fg%2F11bwf7nznh!19sChIJM-MunWtiOIgRtQ5eppiGOak,Broad & James Towing,4.8,3906,Towing service,"4301 E 5th Ave, Columbus, OH 43219, United States","X4P5+PW Columbus, Ohio, USA",https://broadandjames.com/?utm_source=omg-gbp&utm_medium=webclick,+1 614-231-8697,,https://lh3.googleusercontent.com/p/AF1QipMI9iO9DpjilZC29xNC8NfN4dewx7HDxkRbRIk-=w408-h300-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Whitehall+Columbus+OH/@39.9667308,-82.8854559,14z",2025-10-28T18:46:36.812Z,,,,
https://www.google.com/maps/place/Columbus+VA+Medical+Center/data=!4m7!3m6!1s0x883889d9bb12d9c7:0x44618ed8a0a1e8bd!8m2!3d39.9804716!4d-82.909787!16s%2Fg%2F11b6nx_6v5!19sChIJx9kSu9mJOIgRveihoNiOYUQ,Columbus VA Medical Center,4.0,81,Medical Center,"420 N James Rd, Columbus, OH 43219, United States","X3JR+53 Columbus, Ohio, USA",https://www.va.gov/central-ohio-health-care/,+1 614-257-5200,"Open ⋅ Closes 4 pm

Updated by others 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwCZkjHz3R0RiPueLIsqQfPuY3t8F7RQ4sxgcKAi-b8g7Cq-NTESuyeqZlfooAqypQ7Wo4mI5IcU20lg1a6gi4BiZ997UBbhSU3CSUvhV3zngvnKoSwr6A7TZzSnFSJL4TQzUvpdA=w426-h240-k-no,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,8 am–4 pm,8 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Whitehall+Columbus+OH/@39.9667308,-82.8854559,14z",2025-10-28T18:46:42.018Z,,,,
https://www.google.com/maps/place/Capital+Ford+of+Columbus/data=!4m7!3m6!1s0x883862ef163d6817:0x52ac0349dbbfb610!8m2!3d39.9535809!4d-82.8760295!16s%2Fg%2F1tf58kcb!19sChIJF2g9Fu9iOIgRELa_20kDrFI,Capital Ford of Columbus,4.1,1491,Ford dealer,"1090 S Hamilton Rd, Columbus, OH 43227, United States","X43F+CH Columbus, Ohio, USA",https://www.capitalfordofcolumbus.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 614-861-7150,,https://lh3.googleusercontent.com/p/AF1QipMKMUI2mUqJMpeHO2Xwc1qIZvDphZFPBk6hhhYK=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Whitehall+Columbus+OH/@39.9667308,-82.8854559,14z",2025-10-28T18:46:52.792Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Asphalt+Help+Paving+%26+Sealcoating/data=!4m7!3m6!1s0x8838859105f481ad:0x14ad13c336e1d70d!8m2!3d39.9265601!4d-82.922288!16s%2Fg%2F11r1y_jgm2!19sChIJrYH0BZGFOIgRDdfhNsMTrRQ,Asphalt Help Paving & Sealcoating,4.4,79,Asphalt contractor,"2842 Banwick Rd, Columbus, OH 43232, United States","W3GH+J3 Columbus, Ohio, USA",,+1 614-547-9900,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipO4lywhBNo_ro-5g7vRHWoTLqcXfpEiNqQSzxO_=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Whitehall+Columbus+OH/@39.9667308,-82.8854559,14z",2025-10-28T18:46:57.956Z,,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x8838629ba9d856ed:0x2fbdbc87cf3c0c4d!8m2!3d39.9534659!4d-82.9002284!16s%2Fm%2F03n_3dk!19sChIJ7VbYqZtiOIgRTQw8z4e8vS8,Walmart Supercenter,3.5,7893,Department store,"3657 E Main St, Whitehall, OH 43213, United States","X33X+9W Whitehall, Ohio, USA",https://www.walmart.com/store/3447-whitehall-oh/?veh=seo_loc,+1 614-239-7509,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzhvYz60vSMe64OrK2hqetocDJdFWPM6DOfhCoIt4gctMZOSLw0ZzN6I1ew41LrbtOLousNGCsfFGZZpL1cey2N5NXGFxonTxZyVlAKgljSR5ZkyZzATiYVAAaIkKrhli4vRhE=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Whitehall+Columbus+OH/@39.9667308,-82.8854559,14z",2025-10-28T18:47:03.140Z,· In-store shopping · Kerbside pickup · Delivery,,,
