placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/NPM+-+Nickerson+Property+Management/data=!4m7!3m6!1s0x4efb5c5c772aa9fb:0x65fd16c4b025ad61!8m2!3d41.8792495!4d-71.9210725!16s%2Fg%2F11k4p08wsf!19sChIJ-6kqd1xc-04RYa0lsMQW_WU,NPM - Nickerson Property Management,,,Property management company,,,,+1 860-726-8395,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMNy8d7myLAFxkXyXHUjeqb0ecpTqVpI2BkwXqY=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:55:11.018Z,,,
https://www.google.com/maps/place/CPE+Property+Management+Solutions/data=!4m7!3m6!1s0x89e7d76ce6d66113:0xee8fe895c85853f1!8m2!3d41.287887!4d-72.8051684!16s%2Fg%2F11qqvs09yr!19sChIJE2HW5mzX54kR8VNYyJXoj-4,CPE Property Management Solutions,4.4,34,Property management company,"124 E Main St, Branford, CT 06405, United States","75QV+5W Branford, Connecticut, USA",http://www.cpepropertymanagement.com/,+1 203-295-7701,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J4ZqqiXswTT3DX1dZ64y9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.45154&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:55:16.675Z,,,
https://www.google.com/maps/place/Allard+Send+Moving/data=!4m7!3m6!1s0x89e6fde76288d4ab:0xcded2459be6afac7!8m2!3d41.9414569!4d-72.7043903!16s%2Fg%2F11g10hldgq!19sChIJq9SIYuf95okRx_pqvlkk7c0,Allard Send Moving,3.9,176,Moving company,"46 Russell Rd, East Granby, CT 06026, United States","W7RW+H6 East Granby, Connecticut, USA",,+1 800-958-2895,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPyXTIm8X086UT46IA6V-aAoEOBjg1yABpwDp9h=w408-h303-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:55:21.776Z,,,
https://www.google.com/maps/place/Berkshire+Hathaway+HomeServices+New+England+Properties/data=!4m7!3m6!1s0x89e703e5b794da39:0xce1305b03f8d778b!8m2!3d41.9515608!4d-72.7861498!16s%2Fg%2F1yfh_jy5f!19sChIJOdqUt-UD54kRi3eNP7AFE84,Berkshire Hathaway HomeServices New England Properties,5.0,4,Real estate agency,"22 Hartford Ave, Granby, CT 06035, United States","X627+JG Granby, Connecticut, USA",https://www.bhhsneproperties.com/office/granby,+1 860-653-4507,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOACaKsczQe3zd9TlGMywGfHKVNCl5uYHWhacNa=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–2 pm,10 am–2 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:55:26.908Z,,,
https://www.google.com/maps/place/KEA+PEST+CONTROL/data=!4m7!3m6!1s0x89e6e4b25808ce85:0x3cd99eb4c5c2daa9!8m2!3d41.9392473!4d-72.7118405!16s%2Fg%2F119tr5ftp!19sChIJhc4IWLLk5okRqdrCxbSe2Tw,KEA PEST CONTROL,4.7,53,Pest control service,"33 Nicholson Rd, East Granby, CT 06026, United States","W7QQ+M7 East Granby, Connecticut, USA",http://www.keapestcontrol.com/,+1 833-795-2714,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN45I-L1a_YDWxPLejbAyQb_0Mi_uEZ_1H6sHN5=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:55:32.185Z,,,
https://www.google.com/maps/place/navarino+property+management/data=!4m7!3m6!1s0x89e7af902bd6984d:0x969e2fb176eb7bca!8m2!3d41.7546793!4d-72.8868856!16s%2Fg%2F11gmyx6yjz!19sChIJTZjWK5Cv54kRynvrdrEvnpY,navarino property management,3.7,3,Property management company,"271 S Main St, Farmington, CT 06032, United States","Q437+V6 Farmington, Connecticut, USA",https://www.navarinoproperty.com/apartments/ct/farmington/summit-birch-hill/,+1 860-404-6125,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PIR_GU14UuOXhaNX8-QL_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.69492&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,8:30 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:55:37.577Z,,,
https://www.google.com/maps/place/Barkan+Management+Company/data=!4m7!3m6!1s0x89e65188ac3e2e47:0x567702ecb6cb731e!8m2!3d41.8649065!4d-72.4533559!16s%2Fg%2F1tfb7lcv!19sChIJRy4-rIhR5okRHnPLtuwCd1Y,Barkan Management Company,2.0,5,Property management company,"121 W Main St, VERNON ROCKVL, CT 06066, United States","VG7W+XM Vernon, Connecticut, USA",https://www.barkanco.com/,+1 860-633-6110,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KSt5bO8PtlaTFqBZd1DGpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.25128&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:55:42.540Z,,,
https://www.google.com/maps/place/Command+Corporation+%7C+Business+Security+%26+Fire+Systems/data=!4m7!3m6!1s0x89e702047d41cbb5:0xf7fd7dd5401844bb!8m2!3d41.9439469!4d-72.7265858!16s%2Fg%2F1v9gwhdt!19sChIJtctBfQQC54kRu0QYQNV9_fc,Command Corporation | Business Security & Fire Systems,4.5,12,Security system installation service,"4 Creamery Brook, East Granby, CT 06026, United States","W7VF+H9 East Granby, Connecticut, USA",http://commandco.com/,+1 860-653-1717,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMHQNTszPsXXMiO0oEDSJH4cyqeHC3CiNUPgvTS=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:55:47.590Z,,,
"https://www.google.com/maps/place/USA+Mechanical+%26+Energy+Services,+LLC/data=!4m7!3m6!1s0x89e701fe1c60e6cb:0x9037e34f4914c0e7!8m2!3d41.9270123!4d-72.7108107!16s%2Fg%2F1trsz0vy!19sChIJy-ZgHP4B54kR58AUSU_jN5A","USA Mechanical & Energy Services, LLC",5.0,4,Mechanical contractor,"15 D, 15 International Dr, East Granby, CT 06026, United States","W7GQ+RM East Granby, Connecticut, USA",http://www.usamech.com/,+1 860-653-3536,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPbTSbyoOMpMz68vHMw3oIHWWDMRBFniptUl8Yg=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:55:52.627Z,,,
https://www.google.com/maps/place/VP+Management/data=!4m7!3m6!1s0x89e6ddf892f75463:0xad2adafb883bd850!8m2!3d42.0874139!4d-72.6281007!16s%2Fg%2F1ptyq6rch!19sChIJY1T3kvjd5okRUNg7iPvaKq0,VP Management,4.7,398,Property management company,"62 Suffield St, Agawam, MA 01001, United States","39PC+XQ Agawam, Massachusetts, USA",https://www.vpmanagement.net/,+1 413-331-5100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM0AjU0XWrogMRxUTx9U6dN_Sm6zOc87Kq-vRVb=w436-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:55:58.195Z,,,
https://www.google.com/maps/place/Atrium+Property+Services/data=!4m7!3m6!1s0x89e71cf70ab339d1:0x562aef67abd4e3ed!8m2!3d42.054419!4d-72.7700972!16s%2Fg%2F1tffktf1!19sChIJ0TmzCvcc54kR7ePUq2fvKlY,Atrium Property Services,2.6,30,Property management company,"476 College Hwy, Southwick, MA 01077, United States","363H+QX Southwick, Massachusetts, USA",,+1 413-569-5557,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TJ8epNtSPJ3YylVFmlg0yA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.214134&pitch=0&thumbfov=100,false,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:56:03.165Z,,,
https://www.google.com/maps/place/Suffield+West/data=!4m7!3m6!1s0x89e6fd182d29cd8f:0xd494bafef71508a6!8m2!3d41.9824286!4d-72.6658303!16s%2Fg%2F11jz8nst51!19sChIJj80pLRj95okRpggV9_66lNQ,Suffield West,,,Property management company,"2 Harmon Dr, Suffield, CT 06078, United States","X8JM+XM Suffield, Connecticut, USA",,+1 203-237-0858,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=74Spd0bAs6nT-mflsBisBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.1001&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:56:12.910Z,,,
https://www.google.com/maps/place/Washington+Heights/data=!4m7!3m6!1s0x89e6e5ac011765e9:0x1d4f377bbac6f67c!8m2!3d42.0301758!4d-72.5618797!16s%2Fg%2F1tgpc98v!19sChIJ6WUXAazl5okRfPbGuns3Tx0,Washington Heights,4.5,2,Property management company,"16 Sherwin Dr, Enfield, CT 06082, United States","2CJQ+36 Enfield, Connecticut, USA",,+1 860-741-5529,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X1Hch0A3DT5MyixPSJdh1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.1961&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:56:15.884Z,,,
https://www.google.com/maps/place/Uniform+Property+Management/data=!4m7!3m6!1s0x89e6e38d722700ab:0x148a921824a4ed1c!8m2!3d42.0847213!4d-72.6433274!16s%2Fg%2F11jmy4z3vy!19sChIJqwAnco3j5okRHO2kJBiSihQ,Uniform Property Management,4.7,74,Property management company,"417 Springfield St PMB 105, Agawam, MA 01001, United States","39M4+VM Agawam, Massachusetts, USA",https://www.uniformpropertymanagement.com/,+1 413-381-5171,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPFEcXvBLP-d8QNj9WoL9Ka0-FTfmflg-1t7RLj=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:56:21.080Z,,,
"https://www.google.com/maps/place/Globalized+Property+Management/@41.500727,-72.757507,9z/data=!3m1!4b1!4m6!3m5!1s0x89e7b3c7772cf43d:0x2ac4e4058a76813b!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11c58qlr3x",Globalized Property Management,5.0,1,Property management company,,,,+1 860-224-6686,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:56:27.879Z,,,
https://www.google.com/maps/place/Sodexo/data=!4m7!3m6!1s0x89e7a973052abb15:0x73903e796df3dfef!8m2!3d41.8284485!4d-72.823843!16s%2Fg%2F1260jcwb3!19sChIJFbsqBXOp54kR79_zbXk-kHM,Sodexo,4.0,1,Property management company,"86 Hopmeadow St, Weatogue, CT 06089, United States","R5HG+9F Weatogue, Simsbury, CT, USA",http://sodexousa.com/,+1 860-325-1400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4mgg06csywBgWn-ewXUw9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.23344&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-09-25T18:56:30.845Z,,,
https://www.google.com/maps/place/Chadwick+Financial+Advisors/data=!4m7!3m6!1s0x89e7af903b0f4837:0x2cea08015eeaba7b!8m2!3d41.821652!4d-72.9126273!16s%2Fg%2F1tkjm6vp!19sChIJN0gPO5Cv54kRe7rqXgEI6iw,Chadwick Financial Advisors,4.6,22,Financial planner,"61 Maple Ave, Canton, CT 06019, United States","R3CP+MW Canton, Connecticut, USA",https://www.fiscalwisdom.com/,+1 860-673-1942,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMNQg90sZ4lEWQkAQ2IyIeCuktGHkn9pPL7udWW=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:56:52.690Z,,,
https://www.google.com/maps/place/Briana+Balara+Real+Estate+Century+21+Allpoints+Realty/data=!4m7!3m6!1s0x89e7a967a7616d47:0x1d8ee0a4c0314060!8m2!3d41.810882!4d-72.9220458!16s%2Fg%2F11j6tc_5xf!19sChIJR21hp2ep54kRYEAxwKTgjh0,Briana Balara Real Estate Century 21 Allpoints Realty,,,Commercial real estate agency,"128 Main St, Collinsville, CT 06019, United States","R36H+95 Collinsville, Canton, CT, USA",http://www.ctcommercialrealtor.com/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPRgc6Pu40O4qQLyHxYGc6S-ScDI8tGN6rNcf1I=w648-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:56:57.642Z,Identifies as women-owned,,
https://www.google.com/maps/place/SOMAK+Property+Management/data=!4m7!3m6!1s0x89e7b0c932e2ef2f:0xe2c9aaacf068be8f!8m2!3d41.653982!4d-72.8695509!16s%2Fg%2F11c3mtdhwj!19sChIJL-_iMsmw54kRj75o8KyqyeI,SOMAK Property Management,3.0,21,Property management company,"413 East St, Plainville, CT 06062, United States","M43J+H5 Plainville, Connecticut, USA",http://somakmanagement.com/,+1 860-259-1046,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNGVHtoltN5oKjbBK9S9qz8UuDCoIot3eiWzPr1=w427-h240-k-no,true,9 am–4 pm,9 am–1 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:57:02.740Z,,,
https://www.google.com/maps/place/OneDigital/data=!4m7!3m6!1s0x89e7a48d6ede450f:0xda16ea15ae8363db!8m2!3d41.8216177!4d-72.9126967!16s%2Fg%2F11gbl0g30h!19sChIJD0Xebo2k54kR22ODrhXqFto,OneDigital,5.0,2,Insurance broker,"61 Maple Ave, Canton, CT 06019, United States","R3CP+JW Canton, Connecticut, USA",https://www.onedigital.com/,+1 860-658-6500,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=864aYqaYwggdoiE7mGXdWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.24265&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:57:07.753Z,,,
https://www.google.com/maps/place/Precision+Property+Management/data=!4m7!3m6!1s0x89e7b7f166975af1:0xf3883b3bb7c1f5ba!8m2!3d41.5868851!4d-72.8909806!16s%2Fg%2F11cknw4x2y!19sChIJ8VqXZvG354kRuvXBtzs7iPM,Precision Property Management,3.8,38,Property management company,"778 S Main St, Plantsville, CT 06479, United States","H4P5+QJ Plantsville, Southington, CT, USA",https://www.precisionpropertymngmt.com/,+1 860-518-9183,,https://lh3.googleusercontent.com/p/AF1QipOBeQwbi7h6j4rxrPDYpjkbeLQFqPN7z9hKXbme=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:57:10.925Z,,,
"https://www.google.com/maps/place/Canton+Village+Construction+Co.,+Inc/data=!4m7!3m6!1s0x89e7a64338a9b5e7:0xd786056b7c22249d!8m2!3d41.8349746!4d-72.9337008!16s%2Fg%2F1tdbm0hq!19sChIJ57WpOEOm54kRnSQifGsFhtc","Canton Village Construction Co., Inc",3.6,10,Excavating contractor,"106 Powder Mill Rd, Collinsville, CT 06019, United States","R3M8+XG Collinsville, Canton, CT, USA",https://cvcct.com/,+1 860-693-0122,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPRceuFY5YQMXb7_zJJOjuNgwP6eAsD1A2bPf_F=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:57:22.892Z,,,
https://www.google.com/maps/place/Demeter+Property+Services/data=!4m7!3m6!1s0x2c00cf7463480b57:0xb7603871afb001b8!8m2!3d41.765599!4d-72.6802775!16s%2Fg%2F11v18sds6d!19sChIJVwtIY3TPACwRuAGwr3E4YLc,Demeter Property Services,,,Property management company,,,,+1 860-292-0995,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQoVEQqn4GM__uFXaXghOXu7H0CCzLD6eHt-b2=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:57:27.826Z,,,
https://www.google.com/maps/place/William+A.+Petit/data=!4m7!3m6!1s0x89e7b0e93a583615:0xb847ff6615503363!8m2!3d41.6710903!4d-72.8668919!16s%2Fg%2F11cs4frfk0!19sChIJFTZYOumw54kRYzNQFWb_R7g,William A. Petit,5.0,6,Property management company,"10 Whiting St, Plainville, CT 06062, United States","M4CM+C6 Plainville, Connecticut, USA",,+1 860-406-1866,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qm2nbmpnTA743dVplNGFdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.437294&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:57:30.557Z,,,
https://www.google.com/maps/place/DTK+Property+Management/data=!4m7!3m6!1s0x89e79541213a0b77:0xe728c0949e322e06!8m2!3d41.6602538!4d-73.0921985!16s%2Fg%2F11rvjfsjj2!19sChIJdws6IUGV54kRBi4ynpTAKOc,DTK Property Management,5.0,3,Property management company,"125 Edgewood Ave, Thomaston, CT 06787, United States","MW65+44 Thomaston, Connecticut, USA",,+1 860-921-8806,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPyFE6i3Ychrw3X6BFEGbOuuptIYC_l4gufljS6=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:57:35.748Z,,,
"https://www.google.com/maps/place/MCR+Property+Management,+Inc./data=!4m7!3m6!1s0x89e7da80f2e8b5ed:0x1d78c99715684ec!8m2!3d41.3819477!4d-72.9010681!16s%2Fg%2F1tngr9w_!19sChIJ7bXo8oDa54kR7IRWcZmM1wE","MCR Property Management, Inc.",4.4,28,Property management company,"2319 Whitney Ave # 1A, Hamden, CT 06518, United States","93JX+QH Hamden, Connecticut, USA",http://mcrmanagement.com/,+1 203-288-1600,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM9X519Rm2nJH-d1YM5YlTq3N-lNbQXWmCmed0-=w408-h287-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:57:40.735Z,,,
"https://www.google.com/maps/place/Drezek+Management,+LLC/data=!4m7!3m6!1s0x89e7b3d28152b983:0x7696a2d5eea7e460!8m2!3d41.6725841!4d-72.7928792!16s%2Fg%2F1tfpkvrc!19sChIJg7lSgdKz54kRYOSn7tWilnY","Drezek Management, LLC",4.8,4,Property management company,"250 Broad St, New Britain, CT 06053, United States","M6F4+2R New Britain, Connecticut, USA",,+1 860-223-0311,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w_AI3HE8WYtyOlKgF0I4xQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.73376&pitch=0&thumbfov=100,false,11 am–5 pm,12–5 pm,12–4 pm,Closed,11 am–5 pm,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:57:45.589Z,,,
"https://www.google.com/maps/place/Maple+Glen+Apartments/@41.8232793,-72.8977033,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7a8a06fa4e1ef:0x13a502d00c931c1a!8m2!3d41.8232793!4d-72.8977033!16s%2Fg%2F1th7zcm1",Maple Glen Apartments,3.7,3,Apartment building,"121 Dowd Ave, Canton, CT 06019, United States","R4F2+8W Canton, Connecticut, USA",,+1 860-693-2535,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:57:50.270Z,,,
https://www.google.com/maps/place/Real+Property+Management+Southern+Connecticut/data=!4m7!3m6!1s0x89e7d9cb021d7df7:0x186b91343db437e9!8m2!3d41.3612637!4d-72.9249862!16s%2Fg%2F119wpfms4!19sChIJ930dAsvZ54kR6Te0PTSRaxg,Real Property Management Southern Connecticut,4.6,76,Property management company,"1814 Dixwell Ave, Hamden, CT 06514, United States","936G+G2 Hamden, Connecticut, USA",https://www.rpmsouthernct.com/?cid=LSTL_RPM000203&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 203-821-7303,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOGzlDVCXhva75Aam80YxQEtAnS3fJgJAV_eT4=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:57:55.291Z,,,
"https://www.google.com/maps/place/P+%26+P+Property+Management,+LLC./data=!4m7!3m6!1s0x89e7b8ae16716a03:0x10c87df2d1d7546a!8m2!3d41.5966454!4d-72.9857138!16s%2Fg%2F1v7pzhvl!19sChIJA2pxFq6454kRalTX0fJ9yBA","P & P Property Management, LLC.",4.0,12,Property management company,"608 Wolcott Rd, Wolcott, CT 06716, United States","H2W7+MP Wolcott, Connecticut, USA",,+1 877-316-3284,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Idq0JvCMiqQtnJRMG9KJPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.21372&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:58:00.538Z,,,
https://www.google.com/maps/place/Milkweeds/data=!4m7!3m6!1s0x89e7a5713180f53b:0x47058c99eba9ad75!8m2!3d41.810394!4d-72.923914!16s%2Fg%2F11j5hmpn9t!19sChIJO_WAMXGl54kRda2p65mMBUc,Milkweeds,5.0,18,Hair salon,"30 Depot St, Collinsville, CT 06022, United States","R36G+5C Collinsville, Canton, CT, USA",https://www.milkweedsct.com/,,,https://lh3.googleusercontent.com/p/AF1QipPWPzP7uOmtNO742eSWAwy0AmhYcdRM400v6Qg7=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:58:03.390Z,,,
"https://www.google.com/maps/place/Connecticut+Real+Estate+Management,+LLC/data=!4m7!3m6!1s0x89e7c58f66355e11:0xdb2a74be1526a0e3!8m2!3d41.5126662!4d-72.9002291!16s%2Fg%2F1v8l0n2n!19sChIJEV41Zo_F54kR46AmFb50Kts","Connecticut Real Estate Management, LLC",4.1,40,Property management company,"556 Maple Ave, Cheshire, CT 06410, United States","G37X+3W Cheshire, Connecticut, USA",http://www.ctrealestatemanagement.com/,+1 203-699-9335,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMuXlKtZ5V5xKpU6dsPuVZfsVAiU-CPfYPskImg=w408-h259-k-no,true,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2025-09-25T18:58:08.441Z,,,
