placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
"https://www.google.com/maps/place/Hosparus+Health+Western+Kentucky/@37.3383296,-87.4937448,17z/data=!3m1!4b1!4m6!3m5!1s0x886fff3e57dc8dcd:0xfc5143a623dfeb19!8m2!3d37.3383296!4d-87.4937448!16s%2Fg%2F11sv9cf6x1",Hosparus Health Western Kentucky,5.0,1,Non-profit organization,"200 Clinic Dr, Madisonville, KY 42431, United States","8GQ4+8G Madisonville, Kentucky, USA",http://www.hosparushealth.org/,+1 270-326-4660,"Open 24 hours

Confirmed by this business 4 weeks ago",,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Madisonville+KY/@37.3281005,-87.4988882,14z",2025-09-17T23:55:22.329Z,,,
https://www.google.com/maps/place/Green+River+Hospice/data=!4m7!3m6!1s0x886ffef34f82d43b:0xae26d2db8a288d1b!8m2!3d37.3342968!4d-87.4941605!16s%2Fg%2F113k1_5x9!19sChIJO9SCT_P-b4gRG40oitvSJq4,Green River Hospice,,,Hospice,"418 N Scott St, Madisonville, KY 42431, United States","8GM4+P8 Madisonville, Kentucky, USA",,+1 270-326-4660,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mfHXXbmIoaTLL8X5T6muCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.967735&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Madisonville+KY/@37.3281005,-87.4988882,14z",2025-09-17T23:55:25.321Z,,,
https://www.google.com/maps/place/Bourbon+Community+Hospital/data=!4m7!3m6!1s0x8843cb0353f47fab:0x15d00561591317ee!8m2!3d38.2211289!4d-84.2381509!16s%2Fg%2F1tjt2mcm!19sChIJq3_0UwPLQ4gR7hcTWWEF0BU,Bourbon Community Hospital,3.7,83,Hospital,"9 Linville Dr, Paris, KY 40361, United States","6QC6+FP Paris, Kentucky, USA",https://www.bourbonhospital.com/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 859-987-3600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP2hE_NOovdZPa0bLIffkbMMJEISIEqHbxY96eR=w698-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paris+KY/@38.2097987,-84.2529869,14z",2025-09-17T23:55:40.435Z,,,
https://www.google.com/maps/place/Sterling+Health+Care+-+Paris/data=!4m7!3m6!1s0x884235777e5605f7:0x5a388ac151759352!8m2!3d38.206676!4d-84.2726824!16s%2Fg%2F11yb06q6qy!19sChIJ9wVWfnc1QogRUpN1UcGKOFo,Sterling Health Care - Paris,5.0,2,Community health center,"2228 M.L.K. Jr Blvd, Paris, KY 40361, United States","6P4G+MW Paris, Kentucky, USA",https://www.sterlinghealthky.org/,+1 859-982-0993,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tgwXHXgaX9ufOyEglEWg2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.89622&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paris+KY/@38.2097987,-84.2529869,14z",2025-09-17T23:55:46.181Z,,,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Paris+-+KY/data=!4m7!3m6!1s0x884235010c4ad757:0x30a0d4cb211b8ed0!8m2!3d38.1960078!4d-84.2752429!16s%2Fg%2F11y1t0wrhq!19sChIJV9dKDAE1QogR0I4bIcvUoDA,Fast Pace Health Urgent Care - Paris - KY,4.5,189,Urgent care center,"200 Letton Dr, Paris, KY 40361, United States","5PWF+CW Paris, Kentucky, USA",https://fastpacehealth.com/location/paris-ky-urgent-care/?utm_source=google&utm_medium=listings&utm_campaign=fast+pace+paris+ky,+1 859-377-2245,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMytla7If-G7jYxINE6IZaHBYWdE4sVNB3XC1Pe=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paris+KY/@38.2097987,-84.2529869,14z",2025-09-17T23:55:51.993Z,,,
https://www.google.com/maps/place/Bourbon+Behavioral+Health/data=!4m7!3m6!1s0x8843cbb2dd207205:0x943f925e302460fa!8m2!3d38.2218824!4d-84.2387462!16s%2Fg%2F1tfbtkp2!19sChIJBXIg3bLLQ4gR-mAkMF6SP5Q,Bourbon Behavioral Health,3.4,34,Medical Center,"9 Linville Dr, Paris, KY 40361, United States","6QC6+QG Paris, Kentucky, USA",https://www.bourbonhospital.com/our-services/behavioral-health,+1 859-987-1139,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMwqpdGQuWEoIOQIlhlTZc6maY-flP2yG2B0fCR=w408-h243-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Paris+KY/@38.2097987,-84.2529869,14z",2025-09-17T23:55:57.530Z,,,
"https://www.google.com/maps/place/DirectCare+Family+Health,+PLLC+Dr.+Patty+Swiney/data=!4m7!3m6!1s0x8842354aa99d39c9:0xcd71a037a2608439!8m2!3d38.2118234!4d-84.2523679!16s%2Fg%2F11dyzn2s45!19sChIJyTmdqUo1QogROYRgojegcc0","DirectCare Family Health, PLLC Dr. Patty Swiney",4.5,8,Family practice physician,"Municipal Building, 525 High St # 209, Paris, KY 40361, United States","6P6X+P3 Paris, Kentucky, USA",http://www.directcarefh.com/,+1 859-340-4627,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipOlJ3X23bqRrApucS0n4J4ZwrCB6uxNht2gd3oe=w408-h544-k-no,true,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,9 am–5 pm,1–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paris+KY/@38.2097987,-84.2529869,14z",2025-09-17T23:56:02.637Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Central+Kentucky+Veterinary+Services/data=!4m7!3m6!1s0x8842355173dab889:0x39ff39185115da2e!8m2!3d38.1834293!4d-84.2771409!16s%2Fg%2F1tfc78zj!19sChIJibjac1E1QogRLtoVURg5_zk,Central Kentucky Veterinary Services,4.7,229,Animal hospital,"400 Bethlehem Rd, Paris, KY 40361, United States","5PMF+94 Paris, Kentucky, USA",http://centralkyvet.com/,+1 859-987-6721,Closed ⋅ Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npqj_u-yXzvnTEt9M3XlirSwumGPDXkyyDaY0gSZer5fqH_YjAK948l0HlEyK6ne8eTH26AzmeDJ87u7qYF9CbhUzla2JgDgPrYrm74lStVL2Moa9ad323JFupTuHgiWjFqAVNDeg=w408-h474-k-no,true,"8 am–12 pm, 1–5 pm","7 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","7 am–12 pm, 1–5 pm","https://www.google.com/maps/search/Hospice+clinics+in+Paris+KY/@38.2097987,-84.2529869,14z",2025-09-17T23:56:08.266Z,,,
https://www.google.com/maps/place/Mountain+Comprehensive+Care+Center+-+Paris+Outpatient/data=!4m7!3m6!1s0x884235bd593ac1d7:0x2d6902e713076810!8m2!3d38.2038013!4d-84.2732676!16s%2Fg%2F11sqqcs5qh!19sChIJ18E6Wb01QogREGgHE-cCaS0,Mountain Comprehensive Care Center - Paris Outpatient,,,Mental health service,"2101 Rocky Dr, Paris, KY 40361, United States","6P3G+GM Paris, Kentucky, USA",http://www.mtcomp.org/,+1 859-340-4498,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMbD_GOcLn-nQFzqIAiqdi_ZrFlLD5FHcBXW8pS=w408-h783-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paris+KY/@38.2097987,-84.2529869,14z",2025-09-17T23:56:13.077Z,,,
https://www.google.com/maps/place/Physical+Therapy+and+Rehabilitation+Center+at+Bourbon+Community+Hospital/data=!4m7!3m6!1s0x8843cb0353f47fab:0x71c32d9759a9676a!8m2!3d38.2203317!4d-84.2381288!16s%2Fg%2F1hf2gkb2g!19sChIJq3_0UwPLQ4gRamepWZctw3E,Physical Therapy and Rehabilitation Center at Bourbon Community Hospital,5.0,2,Physical therapy clinic,"5 Linville Dr #103, Paris, KY 40361, United States","6QC6+4P Paris, Kentucky, USA",https://www.bourbonhospital.com/rehabilitation,+1 859-987-6718,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMXV3VR0V1kKRYGiNgx-TIW8uBF2L7EFYRj5-El=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Paris+KY/@38.2097987,-84.2529869,14z",2025-09-17T23:56:18.633Z,,,
"https://www.google.com/maps/place/Bourbon+Medical+Center/@38.1978085,-84.2706764,17z/data=!3m1!4b1!4m6!3m5!1s0x8842354abf58c013:0xa3879903bb07d428!8m2!3d38.1978085!4d-84.2706764!16s%2Fg%2F1whdk0r7",Bourbon Medical Center,,,Medical Center,"2017 Main St #3, Paris, KY 40361, United States","5PXH+4P Paris, Kentucky, USA",,+1 859-987-1665,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Paris+KY/@38.2097987,-84.2529869,14z",2025-09-17T23:56:23.878Z,,,
"https://www.google.com/maps/place/Chesnut+Michael+B+MD/@38.2227729,-84.2383327,17z/data=!3m1!4b1!4m6!3m5!1s0x8843cb0355a6650d:0xd54216d1c6648103!8m2!3d38.2227729!4d-84.2383327!16s%2Fg%2F1tfdf4bc",Chesnut Michael B MD,3.0,2,Doctor,"9 Linville Dr, Paris, KY 40361, United States","6QF6+4M Paris, Kentucky, USA",http://www.bourbonhospital.com/,+1 859-987-3600,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Paris+KY/@38.2097987,-84.2529869,14z",2025-09-17T23:56:29.114Z,,,
https://www.google.com/maps/place/Hospice+of+the+Bluegrass/data=!4m7!3m6!1s0x8843c4bd63c9efb3:0x9043b3298d61225f!8m2!3d38.3125315!4d-84.0289652!16s%2Fg%2F1vbnq2mc!19sChIJs-_JY73EQ4gRXyJhjSmzQ5A,Hospice of the Bluegrass,,,Hospice,"103 W Main St, Carlisle, KY 40311, United States","8X7C+2C Carlisle, Kentucky, USA",,+1 859-289-8200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-xxsudp-v5BnWafYdB2Img&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.757795&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Paris+KY/@38.2097987,-84.2529869,14z",2025-09-17T23:56:31.841Z,,,
https://www.google.com/maps/place/UK+St.+Claire+Hospice/data=!4m7!3m6!1s0x88440d99508a1473:0xfa4b2985b68fcab8!8m2!3d38.181414!4d-83.4381161!16s%2Fg%2F1v7tm1m7!19sChIJcxSKUJkNRIgRuMqPtoUpS_o,UK St. Claire Hospice,3.0,2,Hospice,"201 Lyons Ave, Morehead, KY 40351, United States","5HJ6+HQ Morehead, Kentucky, USA",https://www.st-claire.org/locations/hospice/,+1 606-783-6808,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l1Urwy049EJMhrgJ8ltBIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.28973&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Morehead+KY/@38.1768636,-83.4357151,14z",2025-09-17T23:56:44.681Z,,,
https://www.google.com/maps/place/UK+St.+Claire+Palliative+Medicine/data=!4m7!3m6!1s0x88440d0763a6bcc9:0xfe34e6220a74d693!8m2!3d38.179285!4d-83.4411804!16s%2Fg%2F11gl0b267h!19sChIJybymYwcNRIgRk9Z0CiLmNP4,UK St. Claire Palliative Medicine,,,Medical clinic,"245 Flemingsburg Rd, Morehead, KY 40351, United States","5HH5+PG Morehead, Kentucky, USA",https://www.st-claire.org/services/palliative-medicine/,+1 606-783-6812,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JKnB-7KQEUNDXBBd7Jgpxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.58788&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Morehead+KY/@38.1768636,-83.4357151,14z",2025-09-17T23:56:49.738Z,,,
https://www.google.com/maps/place/Saint+Clair+Palliative+Care/data=!4m7!3m6!1s0x88440d9905d41bfd:0x5089803899472600!8m2!3d38.1814583!4d-83.4381709!16s%2Fg%2F1hc1bh23j!19sChIJ_RvUBZkNRIgRACZHmTiAiVA,Saint Clair Palliative Care,,,Doctor,"201 Lyons Ave, Morehead, KY 40351, United States","5HJ6+HP Morehead, Kentucky, USA",http://www.st-claire.org/,+1 606-783-6804,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BKDEUHUQKds_66d54iUaJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.5269&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Morehead+KY/@38.1768636,-83.4357151,14z",2025-09-17T23:56:52.430Z,,,
https://www.google.com/maps/place/Grant+Healthcare+and+Rehabilitation/data=!4m7!3m6!1s0x88418ce410777087:0xb410aea723482bca!8m2!3d38.6445725!4d-84.5781488!16s%2Fg%2F1ts1n9rd!19sChIJh3B3EOSMQYgRyitII6euELQ,Grant Healthcare and Rehabilitation,4.0,78,Nursing home,"201 Kimberly Ln, Williamstown, KY 41097, United States","JCVC+RP Williamstown, Kentucky, USA",https://grantrehab.com/,+1 859-824-7803,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPF6zVcfztX6D9V2Ei_fUzwa8QVEk_BfZfChvOd=w515-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Williamstown+KY/@38.6381245,-84.5604977,14z",2025-09-17T23:57:06.303Z,,,
https://www.google.com/maps/place/St.+Elizabeth+Healthcare+Grant+Hospital/data=!4m7!3m6!1s0x88418ce3380f97e1:0xd4f1b75bddf68764!8m2!3d38.6473473!4d-84.577829!16s%2Fg%2F1tfk0jf4!19sChIJ4ZcPOOOMQYgRZIf23Vu38dQ,St. Elizabeth Healthcare Grant Hospital,3.0,61,Hospital,"238 Barnes Rd, Williamstown, KY 41097, United States","JCWC+WV Williamstown, Kentucky, USA",https://www.stelizabeth.com/care/location/details/st-elizabeth-grant,+1 859-824-8240,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNrBA8r308umcCW6cZZGoXQB2y6n5f5RdoK69Mz=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Williamstown+KY/@38.6381245,-84.5604977,14z",2025-09-17T23:57:11.307Z,,,
https://www.google.com/maps/place/Primary+Care+-+Williamstown+-+St.+Elizabeth+Physicians/data=!4m7!3m6!1s0x88418ce717af1f15:0x5ff36356fb609a78!8m2!3d38.6470298!4d-84.5796203!16s%2Fg%2F1tf3pl3_!19sChIJFR-vF-eMQYgReJpg-1Zj818,Primary Care - Williamstown - St. Elizabeth Physicians,4.3,40,Medical clinic,"308 Barnes Rd, Williamstown, KY 41097, United States","JCWC+R5 Williamstown, Kentucky, USA",https://www.stelizabeth.com/location/details/primary-care-williamstown,+1 859-824-8400,Closed ⋅ Opens 7:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNnV986Dz_Vrz37XZ9fa-PA9yGrkzcLliB4_jPA=w408-h305-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12:30 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Williamstown+KY/@38.6381245,-84.5604977,14z",2025-09-17T23:57:16.378Z,,,
https://www.google.com/maps/place/St.Elizabeth+Healthcare/data=!4m7!3m6!1s0x88418ce46cf1e853:0xe1cb156e68626152!8m2!3d38.6473987!4d-84.578402!16s%2Fg%2F11fnv_btz_!19sChIJU-jxbOSMQYgRUmFiaG4Vy-E,St.Elizabeth Healthcare,4.0,9,Medical Center,"234 Barnes Rd, Williamstown, KY 41097, United States","JCWC+XJ Williamstown, Kentucky, USA",https://www.stelizabeth.com/location/details/st-elizabeth-grant,+1 859-824-8240,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oBOeiSihCG6YxDZ-65wuUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.19896&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Williamstown+KY/@38.6381245,-84.5604977,14z",2025-09-17T23:57:19.205Z,,,
https://www.google.com/maps/place/House+Physician+-+Williamstown+-+St.+Elizabeth+Physicians/data=!4m7!3m6!1s0x88418d9627f695f1:0xeeb73a163bee3a0f!8m2!3d38.6474516!4d-84.5776838!16s%2Fg%2F11wx__sk_8!19sChIJ8ZX2J5aNQYgRDzruOxY6t-4,House Physician - Williamstown - St. Elizabeth Physicians,,,Medical clinic,"238 Barnes Rd, Williamstown, KY 41097, United States","JCWC+XW Williamstown, Kentucky, USA",https://www.stelizabethphysicians.com/find-a-doctor/,+1 859-301-8074,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jpAet-rl3AEpKXR92oNX7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.51305&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Williamstown+KY/@38.6381245,-84.5604977,14z",2025-09-17T23:57:21.874Z,,,
https://www.google.com/maps/place/St.+Elizabeth+Hospital+Grant+-+St.+Elizabeth+Healthcare/data=!4m7!3m6!1s0x88418d2513cec1ab:0xd8ed561a87229366!8m2!3d38.6474516!4d-84.5776838!16s%2Fg%2F11wx__sjq6!19sChIJq8HOEyWNQYgRZpMihxpW7dg,St. Elizabeth Hospital Grant - St. Elizabeth Healthcare,,,Medical Center,"238 Barnes Rd, Williamstown, KY 41097, United States","JCWC+XW Williamstown, Kentucky, USA",https://www.stelizabethphysicians.com/location/details/st-elizabeth-grant,+1 859-824-8240,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jpAet-rl3AEpKXR92oNX7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.51305&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Williamstown+KY/@38.6381245,-84.5604977,14z",2025-09-17T23:57:24.714Z,,,
https://www.google.com/maps/place/Heart+%26+Vascular+-+Williamstown+-+St.+Elizabeth+Healthcare/data=!4m7!3m6!1s0x88418ce36b8e2cd5:0x4d2f3b113ad2239d!8m2!3d38.6474006!4d-84.5775299!16s%2Fg%2F11b6s6jz0j!19sChIJ1SyOa-OMQYgRnSPSOhE7L00,Heart & Vascular - Williamstown - St. Elizabeth Healthcare,4.0,3,Medical clinic,"238 Barnes Rd, Williamstown, KY 41097, United States","JCWC+XX Williamstown, Kentucky, USA",https://www.stelizabeth.com/location/details/heart-vascular-williamstown,+1 859-287-3045,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipM19qwR_9tP8k6SIvBFrpxCIsnn2cy1Z7S7lxZM=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Williamstown+KY/@38.6381245,-84.5604977,14z",2025-09-17T23:57:29.511Z,,,
"https://www.google.com/maps/place/Grant+County+Hospital/@38.6474516,-84.5776838,17z/data=!3m1!4b1!4m6!3m5!1s0x88418d113d6e4a4f:0x2c8a4229567f2def!8m2!3d38.6474516!4d-84.5776838!16s%2Fg%2F11v0y4zmyx",Grant County Hospital,,,Hospital,"238 Barnes Rd, Williamstown, KY 41097, United States","JCWC+XW Williamstown, Kentucky, USA",https://www.stelizabethphysicians.com/location/details/st-elizabeth-grant,+1 859-824-8240,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Williamstown+KY/@38.6381245,-84.5604977,14z",2025-09-17T23:57:34.834Z,,,
https://www.google.com/maps/place/Home+Health+Aids/data=!4m7!3m6!1s0x88418cfe7076e465:0xb7f4d83c351708b0!8m2!3d38.6521385!4d-84.5701924!16s%2Fg%2F1261mytw8!19sChIJZeR2cP6MQYgRsAgXNTzY9Lc,Home Health Aids,,,Home health care service,"1116 N Main St, Williamstown, KY 41097, United States","MC2H+VW Williamstown, Kentucky, USA",,+1 859-824-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R0QOx4HRdwhGmf0XlKeiOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.166227&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Williamstown+KY/@38.6381245,-84.5604977,14z",2025-09-17T23:57:37.585Z,,,
https://www.google.com/maps/place/St.+Elizabeth+Healthcare+Emergency+Department+-+Grant/data=!4m7!3m6!1s0x88418ce46eebc3f9:0xf05740d88e5347b!8m2!3d38.6502533!4d-84.5742512!16s%2Fg%2F11dxnw7lrw!19sChIJ-cPrbuSMQYgRezTliA10BQ8,St. Elizabeth Healthcare Emergency Department - Grant,2.4,19,Emergency room,"238 Barnes Rd, Williamstown, KY 41097, United States","MC2G+47 Williamstown, Kentucky, USA",https://www.stelizabeth.com/location/details/emergency-department-grant,+1 859-824-8114,"Open 24 hours

Confirmed by phone call 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOOnwp7RrHAoHJ2xQcwTdQAD_U-UpSEdClPzcf0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Williamstown+KY/@38.6381245,-84.5604977,14z",2025-09-17T23:57:43.480Z,,,
https://www.google.com/maps/place/Hosparus+Health/data=!4m7!3m6!1s0x88690ad3fe562385:0x63349125254ba383!8m2!3d38.2307461!4d-85.6381111!16s%2Fg%2F1tflgzjt!19sChIJhSNW_tMKaYgRg6NLJSWRNGM,Hosparus Health,3.9,34,Hospice,"6200 Dutchmans Ln, Louisville, KY 40205, United States","69J6+7Q Louisville, Kentucky, USA",http://www.hosparushealth.org/,+1 502-456-6200,"Open 24 hours

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMxnQaNmBIt6Soc8LXYi-oAqFqCDqRHkzryCxYb=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Matthews+KY/@38.2435659,-85.6357789,14z",2025-09-17T23:57:59.997Z,,,
https://www.google.com/maps/place/Pallitus+Health+Partners/data=!4m7!3m6!1s0x88690b686aa57d17:0x820738bbbd8609f3!8m2!3d38.2307461!4d-85.6381111!16s%2Fg%2F11mpch7j6g!19sChIJF32lamgLaYgR8wmGvbs4B4I,Pallitus Health Partners,5.0,1,Hospice,"6200 Dutchmans Ln, Louisville, KY 40205, United States","69J6+7Q Louisville, Kentucky, USA",https://www.pallitushealth.org/,+1 502-814-5408,"Closed ⋅ Opens 9 am Thu

Confirmed by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PZqvcjUvbZ7t6dEiUyq3_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.25777&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Matthews+KY/@38.2435659,-85.6357789,14z",2025-09-17T23:58:05.051Z,,,
https://www.google.com/maps/place/Baptist+Health+Louisville+Home+Care/data=!4m7!3m6!1s0x88690ad65f169c5b:0xaa61ab432545d0f!8m2!3d38.229028!4d-85.6416114!16s%2Fg%2F1tfzn20d!19sChIJW5wWX9YKaYgRD11UMrQapgo,Baptist Health Louisville Home Care,4.2,5,Home health care service,"6420 New Dutchmans Pkwy #360, Louisville, KY 40205, United States","69H5+J9 Louisville, Kentucky, USA",https://www.baptisthealth.com/care-services/services/home-care?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=019-loc-gbp-listing,+1 502-454-5656,,https://lh3.googleusercontent.com/p/AF1QipNLMKPzaVm4gGelesNZVKHmIna4EXQ7RVjk47Xn=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Matthews+KY/@38.2435659,-85.6357789,14z",2025-09-17T23:58:07.815Z,,,
https://www.google.com/maps/place/Seneca+Place/data=!4m7!3m6!1s0x88690b253a27d581:0x236cbed7db8e10a2!8m2!3d38.2241158!4d-85.6530002!16s%2Fg%2F11b7fx2ksj!19sChIJgdUnOiULaYgRohCO29e-bCM,Seneca Place,3.9,91,Nursing home,"3526 Dutchmans Ln, Louisville, KY 40205, United States","68FW+JQ Louisville, Kentucky, USA",https://www.senecapl.com/,+1 502-452-6331,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq0G8gQ-Fy0rBrIOpwQ0Bii8MLDYGYRUG60si3XsSL70BZp7-ZAWo6dfu0i1XZxPEsO6T0G-KpkFVOUtK6LDwNVJvBQJAigv8jEwnaVb6vdS9bE6dmoZg8gba0cBevFL5BW0ZEq=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+St.+Matthews+KY/@38.2435659,-85.6357789,14z",2025-09-17T23:58:12.963Z,,,
