placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Abbott+Stringham+%26+Lynch/data=!4m7!3m6!1s0x808e34bf245fa55d:0xb6be0f86a77dc53a!8m2!3d37.2887353!4d-121.9351917!16s%2Fg%2F1td6ybp4!19sChIJXaVfJL80joAROsV9p4YPvrY,Abbott Stringham & Lynch,3.3,7,Accountant,"1901 S Bascom Ave Suite 105, Campbell, CA 95008, United States","73Q7+FW Campbell, California, USA",https://www.aslcpa.com/,+1 408-377-8700,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOyqItNEc55vbacXEEJhKQQUKjGLxmTQo4guNWL=w511-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:12:04.933Z,,,
https://www.google.com/maps/place/Rudy+Hansen+CPA/data=!4m7!3m6!1s0x808e35326a0d6d33:0x1b53de11d5656f74!8m2!3d37.2946586!4d-121.9171325!16s%2Fg%2F1tjv3rgx!19sChIJM20NajI1joARdG9l1RHeUxs,Rudy Hansen CPA,5.0,1,Accountant,"1777 Hamilton Ave #2000, San Jose, CA 95125, United States","73VM+V4 San Jose, California, USA",,+1 408-871-1610,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JiCYmOXwsyo362O5P8GYwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.7528&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:12:07.221Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x808e351e50cd4aff:0x156444c694ea4287!8m2!3d37.2793929!4d-121.9508441!16s%2Fg%2F11bwqq69tg!19sChIJ_0rNUB41joARh0LqlMZEZBU,H&R Block,4.6,69,Tax preparation service,"2391 S Winchester Blvd, Campbell, CA 95008, United States","72HX+QM Campbell, California, USA",https://www.hrblock.com/tax-office-near-me/california/campbell/3620/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 408-866-4184,,https://lh3.googleusercontent.com/p/AF1QipN7bO_hW3npRYbFk4k65qFg5OEzi5-o1ISxUi7Q=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:12:09.541Z,,,
"https://www.google.com/maps/place/Adam+Lori+CPA/@37.2786192,-121.9378685,17z/data=!3m1!4b1!4m6!3m5!1s0x808e34e511541ab1:0xd464abebba64dfb2!8m2!3d37.2786192!4d-121.9378685!16s%2Fg%2F1tftlfsp",Adam Lori CPA,3.5,2,Accountant,"710 E McGlincy Ln STE 110, Campbell, CA 95008, United States","73H6+CV Campbell, California, USA",,+1 408-369-9699,Closed ⋅ Opens 10 am Mon,,false,Closed,10 am–5 pm,9 am–5 pm,10 am–5 pm,9 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:12:16.183Z,,,
https://www.google.com/maps/place/MJ+Partners+LLP/data=!4m7!3m6!1s0x808fce9c60e3ffff:0x14d42adb4e4bd4de!8m2!3d37.2868448!4d-121.9469637!16s%2Fg%2F11ggr02ylg!19sChIJ___jYJzOj4AR3tRLTtsq1BQ,MJ Partners LLP,5.0,1,Accounting firm,"150 E Campbell Ave STE 201, Campbell, CA 95008, United States","73P3+P6 Campbell, California, USA",http://www.mjpartnersconsulting.com/,+1 408-379-7300,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wN70OTTVb9kxUxSluV-vbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.900696&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:12:20.648Z,,,
https://www.google.com/maps/place/La+Jala+%26+Associates/data=!4m7!3m6!1s0x808e34c2d6b16bb5:0xab9d098c66d8d9df!8m2!3d37.2876139!4d-121.9351805!16s%2Fg%2F1tjdx3vb!19sChIJtWux1sI0joAR39nYZowJnas,La Jala & Associates,5.0,2,Accountant,"1999 S Bascom Ave 10 floor, Campbell, CA 95008, United States","73Q7+2W Campbell, California, USA",https://www.lajala.com/,+1 408-371-9183,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JmHAxW6CF-TLq7sp9fjobw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.629659&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:12:25.016Z,,,
"https://www.google.com/maps/place/Silicon+Valley+HiTech+Accounting,+LLC/data=!4m7!3m6!1s0x808e34c2ba657313:0x7dc920c223d49adf!8m2!3d37.2877625!4d-121.9351752!16s%2Fg%2F126084ddl!19sChIJE3NlusI0joAR35rUI8IgyX0","Silicon Valley HiTech Accounting, LLC",5.0,1,Accounting firm,"1999 S Bascom Ave Suite 700, Campbell, CA 95008, United States","73Q7+4W Campbell, California, USA",http://www.hitechaccounting.com/,+1 669-269-1716,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JmHAxW6CF-TLq7sp9fjobw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.300037&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:12:29.318Z,,,
https://www.google.com/maps/place/myBeancounters+CPAs/data=!4m7!3m6!1s0x808e35be9982bf4f:0x82c74cc4ca9637d9!8m2!3d37.2850568!4d-121.9792807!16s%2Fg%2F11t9vz6n58!19sChIJT7-Cmb41joAR2TeWysRMx4I,myBeancounters CPAs,,,Certified public accountant,"1608 W Campbell Ave Ste 247, Campbell, CA 95008, United States","72PC+27 Campbell, California, USA",https://www.mybeancounterscpas.com/,+1 408-300-9004,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7E05RAoJvxWdNdkDm7NBUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.52136&pitch=0&thumbfov=100,true,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:12:33.693Z,,,
https://www.google.com/maps/place/JP+Income+Tax+Solution/data=!4m7!3m6!1s0x808fcd5d512eee51:0x8c1d1e6616c3fd63!8m2!3d37.3032147!4d-121.9139394!16s%2Fg%2F11ggn5r2s4!19sChIJUe4uUV3Nj4ARY_3DFmYeHYw,JP Income Tax Solution,4.6,9,Tax consultant,"1155 Meridian Ave UNIT 207, San Jose, CA 95125, United States","833P+7C San Jose, California, USA",https://jp-income-tax-solution.business.site/,+1 408-537-3248,Open ⋅ Closes 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ko84kgKVqGq7txHSFmd20A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.74396&pitch=0&thumbfov=100,true,10 am–2 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:12:38.607Z,,,
"https://www.google.com/maps/place/Ruzzo,+Scholl,+%26+Murphy+Accountancy+Corp./data=!4m7!3m6!1s0x808e34ee5c55dc45:0xbcc730686efc2212!8m2!3d37.280523!4d-121.9319384!16s%2Fg%2F1tcx_1j2!19sChIJRdxVXO40joAREiL8bmgwx7w","Ruzzo, Scholl, & Murphy Accountancy Corp.",3.0,2,Accountant,"2323 S Bascom Ave, Campbell, CA 95008, United States","73J9+66 Campbell, California, USA",http://www.ruzzo.com/,+1 408-377-4011,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rRKTr8RRMI8lOIIboyKG2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.320354&pitch=0&thumbfov=100,false,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:12:43.031Z,,,
https://www.google.com/maps/place/Lina%27s+Tax+Team/data=!4m7!3m6!1s0x808e352baa96f86b:0x60fec1354c9f27e9!8m2!3d37.294562!4d-121.948681!16s%2Fg%2F1261bgf1l!19sChIJa_iWqis1joAR6SefTDXB_mA,Lina's Tax Team,4.4,7,Tax preparation,"69 E Hamilton Ave, Campbell, CA 95008, United States","73V2+RG Campbell, California, USA",http://www.fabtaxteam.com/,+1 408-866-6200,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP6FC71A4eC2ASICC-oMcJK0sMBVLTwxOkA2fPH=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:12:47.567Z,,,
https://www.google.com/maps/place/D%26L+Financial+Services/data=!4m7!3m6!1s0x808e31833200d6b7:0xb255109459a8ae78!8m2!3d37.2935943!4d-121.9449557!16s%2Fg%2F11b73zgjzd!19sChIJt9YAMoMxjoAReK6oWZQQVbI,D&L Financial Services,5.0,5,Tax preparation service,"280 E Hamilton Ave Ste G, Campbell, CA 95008, United States","73V4+C2 Campbell, California, USA",http://dlfinancial.org/,+1 408-227-1472,,https://lh3.googleusercontent.com/p/AF1QipNKRBMZITln0UVcelnO3_aiNqC2t4w1DM3eH7ZD=w408-h411-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:12:49.897Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Behage+Tax+Service/data=!4m7!3m6!1s0x808e34c2ba657313:0x7c4f8ad3b1aaecf9!8m2!3d37.2935578!4d-121.9230015!16s%2Fg%2F1tf7xy_7!19sChIJE3NlusI0joAR-eyqsdOKT3w,Behage Tax Service,3.5,2,Tax preparation service,"1500 E Hamilton Ave #212, Campbell, CA 95008, United States","73VG+CQ Campbell, California, USA",http://behagetax.com/,+1 408-425-9132,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Ge3bMkvuAo-e17uURxxag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.04175&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:12:54.191Z,,,
https://www.google.com/maps/place/Whitney+%26+Associates/data=!4m7!3m6!1s0x808e3520cae0bbc1:0xf8642f91533b08bf!8m2!3d37.293058!4d-121.9341782!16s%2Fg%2F11c58nwkt4!19sChIJwbvgyiA1joARvwg7U5EvZPg,Whitney & Associates,5.0,5,Tax preparation,"900 E Hamilton Ave #100, Campbell, CA 95008, United States","73V8+68 Campbell, California, USA",http://whitneyandassociates.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wzPk0oliuq-OksoBPrRsgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.60156&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:12:56.862Z,,,
https://www.google.com/maps/place/Just+Gurr+%26+Associates+Accountancy/data=!4m7!3m6!1s0x808e34bf72716585:0x80ec75f591c568b5!8m2!3d37.2939088!4d-121.9230412!16s%2Fg%2F1tj4643k!19sChIJhWVxcr80joARtWjFkfV17IA,Just Gurr & Associates Accountancy,5.0,2,Accountant,"THE HAMILTON-LEIGH BUILDING, 1500 E Hamilton Ave #200, Campbell, CA 95008, United States","73VG+HQ Campbell, California, USA",,+1 408-371-2200,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F8Xoy7v9S0GHYrosFepjBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.64148&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:13:01.215Z,,,
https://www.google.com/maps/place/Frey+%26+Associates/data=!4m7!3m6!1s0x808e35271dc6c661:0x9b5b2a2fc56be7d!8m2!3d37.2592092!4d-121.947023!16s%2Fg%2F1th63m62!19sChIJYcbGHSc1joARfb5W_KKytQk,Frey & Associates,4.0,4,Certified public accountant,"3880 S Bascom Ave # 116, San Jose, CA 95124, United States","7353+M5 San Jose, California, USA",http://www.freycpa.com/,+1 408-379-2010,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noLoswJpbxwb3XgTTncfUHy53ldVvmUK4hJTZBVj3OXGaTVd7MKrCudDshDINLfAa80p--f6uTCEZCgUJdtEl2C6s145Ok9wIJqg9Ww9Fj3uItm1xN43Z4jE40qietJZmVImu34wg=w408-h293-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:13:05.495Z,,,
"https://www.google.com/maps/place/Bay+Area+Tax,+Inc./data=!4m7!3m6!1s0x808e3528e7b85a79:0xaff9c6636490e08c!8m2!3d37.293791!4d-121.951453!16s%2Fg%2F1tfnt788!19sChIJeVq45yg1joARjOCQZGPG-a8","Bay Area Tax, Inc.",2.9,10,Tax preparation service,"70 W Hamilton Ave, Campbell, CA 95008, United States","72VX+GC Campbell, California, USA",http://bayareataxinc.com/,+1 408-371-8700,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zrO3w82bbjc_8T2eJA9c2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.34601&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:13:09.865Z,,,
https://www.google.com/maps/place/Tax+Man/data=!4m7!3m6!1s0x808e34bdce13215d:0x58ee9c0f9ff8bf5c!8m2!3d37.2939407!4d-121.9184162!16s%2Fg%2F1tk8cbnd!19sChIJXSETzr00joARXL_4nw-c7lg,Tax Man,5.0,2,Tax preparation service,"1800 Hamilton Ave # 220, San Jose, CA 95125, United States","73VJ+HJ San Jose, California, USA",https://4taxman.com/,+1 408-445-1151,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LsqsdsKB1E8I9eW5pVXZDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.64539&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:13:14.213Z,,,
"https://www.google.com/maps/place/Richard+Smith+%26+Associates/@37.3146063,-121.9737259,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb59f0866df87:0x5316666e38784be4!8m2!3d37.3146063!4d-121.9737259!16s%2Fg%2F1w4f8bm8",Richard Smith & Associates,5.0,2,Tax preparation service,"4030 Moorpark Ave #245, San Jose, CA 95117, United States","827G+RG San Jose, California, USA",http://www.richardsmithtax.com/,+1 408-446-5551,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:13:20.601Z,,,
"https://www.google.com/maps/place/Chesney+Accountancy,+CPA+INC./data=!4m7!3m6!1s0x808e350c36aef0c7:0xa1c79a7c3d14b00c!8m2!3d37.2877354!4d-121.9486887!16s%2Fg%2F11j218z0jc!19sChIJx_CuNgw1joARDLAUPXyax6E","Chesney Accountancy, CPA INC.",,,Tax preparation service,"51 E Campbell Ave Suite 400-V, Campbell, CA 95008, United States","73Q2+3G Campbell, California, USA",,+1 408-608-9619,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dcBcY5DzvrJUrUUJTv4B1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.744981&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:13:25.269Z,,,
https://www.google.com/maps/place/Johanson+%26+Yau/data=!4m7!3m6!1s0x808fcca30b08d7bb:0x81af12bc563143a7!8m2!3d37.2866698!4d-121.9507328!16s%2Fg%2F1tfq9gh_!19sChIJu9cIC6PMj4ARp0MxVrwSr4E,Johanson & Yau,,,Certified public accountant,"42 W Campbell Ave Third Floor, Campbell, CA 95008, United States","72PX+MP Campbell, California, USA",http://www.jyac.com/,+1 408-288-5111,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPXRDdVOiCJzloq6wD1xKabm7zzj4fe2kFjN5a2=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:13:29.649Z,,,
https://www.google.com/maps/place/Audit+%26+Tax+Solutions+Cpas+Inc/data=!4m7!3m6!1s0x808e34f1a8bc7317:0xc1d0091610eec70c!8m2!3d37.2760882!4d-121.9324611!16s%2Fg%2F1tfrs4hp!19sChIJF3O8qPE0joARDMfuEBYJ0ME,Audit & Tax Solutions Cpas Inc,,,Accountant,"2542 S Bascom Ave STE 295, Campbell, CA 95008, United States","73G9+C2 Campbell, California, USA",,+1 408-879-1111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TOflBPLMK6iHxwI0p6hWYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.191475&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:13:31.857Z,,,
"https://www.google.com/maps/place/Steve+Larson+Direct,+Inc/data=!4m7!3m6!1s0x808e34c2ba657313:0xd496d5afb47c7303!8m2!3d37.28773!4d-121.935303!16s%2Fg%2F1tkbyf_j!19sChIJE3NlusI0joARA3N8tK_VltQ","Steve Larson Direct, Inc",5.0,1,Tax preparation,"1999 S Bascom Ave Suite 700, Campbell, CA 95008, United States","73Q7+3V Campbell, California, USA",https://slarson.com/,+1 408-559-1990,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rRcsJvs9E30eCbEnHDG2VQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.14075&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:13:34.288Z,,,
https://www.google.com/maps/place/Nuage+Digital/data=!4m7!3m6!1s0x808e355d984dbc4b:0x6778809bb245f00e!8m2!3d37.29602!4d-121.932449!16s%2Fg%2F11fjxxfm2y!19sChIJS7xNmF01joARDvBFspuAeGc,Nuage Digital,4.8,30,Accounting firm,"1475 S Bascom Ave UNIT 206, Campbell, CA 95008, United States","73W9+C2 Campbell, California, USA",https://nuage-digital.com/,+1 408-341-5209,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMEw-OT314Ssb4Qb9mimY2o7Vxf-u6g78KcBm22=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:13:38.720Z,Identifies as Asian-owned,,
https://www.google.com/maps/place/Nomi+%26+Takaichi+LLP/data=!4m7!3m6!1s0x808e34e901883ddf:0xb7fef33bd94d0a11!8m2!3d37.2851633!4d-121.9323287!16s%2Fg%2F1vl5g_z1!19sChIJ3z2IAek0joAREQpN2Tvz_rc,Nomi & Takaichi LLP,1.0,1,Tax preparation service,"2105 S Bascom Ave # 225, Campbell, CA 95008, United States","73P9+33 Campbell, California, USA",http://www.ntcpa.com/firm_profile.html,+1 408-369-9600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eUdRbZlutGGgeLsS_xXQTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.57953&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:13:41.009Z,,,
https://www.google.com/maps/place/Telesky+Financial+Services/data=!4m7!3m6!1s0x808fcb0e9053fa5d:0x4ab31ed13afc090d!8m2!3d37.2956629!4d-121.9322649!16s%2Fg%2F1vljgkr8!19sChIJXfpTkA7Lj4ARDQn8OtEes0o,Telesky Financial Services,3.7,3,Tax preparation service,"1475 S Bascom Ave Suite 112, Campbell, CA 95008, United States","73W9+73 Campbell, California, USA",http://teleskytaxservices.com/,+1 408-551-6580,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMVcTIWpiIlG0meFv9Rzz7eSmN7_BE_aM6AoxlG=w408-h272-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:13:52.491Z,,,
https://www.google.com/maps/place/Fujikawa+%26+Associates/data=!4m7!3m6!1s0x808fcad52c0b93f5:0x4c269250d5893703!8m2!3d37.302102!4d-121.949119!16s%2Fg%2F1v6qhw7g!19sChIJ9ZMLLNXKj4ARAzeJ1VCSJkw,Fujikawa & Associates,1.0,1,Accountant,"1270 S Winchester Blvd, San Jose, CA 95128, United States","8322+R9 San Jose, California, USA",https://www.fujikawacpa.com/,+1 408-260-7977,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h0E7mCgB7mD7mo_r4-eHqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.54437&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:13:54.729Z,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x808fcb33ea8d9c07:0x83d34d70b9862dfc!8m2!3d37.3008831!4d-121.9322685!16s%2Fg%2F1tngqjfd!19sChIJB5yN6jPLj4AR_C2GuXBN04M,Liberty Tax,4.3,75,Tax preparation,"1335 S Bascom Ave Suite B, San Jose, CA 95128, United States","8329+93 San Jose, California, USA",https://www.libertytax.com/13589,+1 408-915-3370,"Closed ⋅ Opens 11 am Mon

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nquic4kVx1MELsYJoXP3PifxY_8XKCRMIqD7AHTAJQIanLn4OGc6cS4JFksl8PHQ5rDfUMckQ3sj_-9VA95mbZmID6EmMevXPsxkWLNTqOn1jodAG5kRfOKIdDfMBvm6BEK9LHYPQ=w408-h259-k-no,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,12–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:13:59.095Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Wahba+Ray+M+CPA/data=!4m7!3m6!1s0x808e34f1a8bc7317:0x55dbd029283c06c7!8m2!3d37.2760882!4d-121.9324611!16s%2Fg%2F1tdl6bzs!19sChIJF3O8qPE0joARxwY8KCnQ21U,Wahba Ray M CPA,,,Tax preparation service,"2542 S Bascom Ave STE 225, Campbell, CA 95008, United States","73G9+C2 Campbell, California, USA",,+1 408-377-8585,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TOflBPLMK6iHxwI0p6hWYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.191475&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:14:01.434Z,,,
"https://www.google.com/maps/place/Sequoia+Tax+Associates,+Inc/data=!4m7!3m6!1s0x808e353091e2d6b5:0xb3736bf87b4b9cd6!8m2!3d37.2947684!4d-121.9171825!16s%2Fg%2F11ftcj1cpl!19sChIJtdbikTA1joAR1pxLe_hrc7M","Sequoia Tax Associates, Inc",,,Tax consultant,"1777 Hamilton Ave #2250, San Jose, CA 95125, United States","73VM+W4 San Jose, California, USA",https://sequoiatax.com/?utm_source=GMB&utm_medium=organic&utm_campaign=Google%20My%20Business,+1 669-293-0593,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSXSBIRdTmzqOVmGaC-jYz2vIuJz2O_6YAPwVK=w408-h544-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Campbell+San+Jose+CA/@37.2871651,-121.9499568,14z",2025-10-19T17:14:06.107Z,LGBTQ+ friendly,,
