placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
"https://www.google.com/maps/place/Michael+McGehee,+MD/data=!4m7!3m6!1s0x8850fb9f44afd271:0xa0a8a5814ec31e7b!8m2!3d36.2024643!4d-81.6560314!16s%2Fg%2F11hz5vd2s0!19sChIJcdKvRJ_7UIgRex7DToGlqKA","Michael McGehee, MD",5.0,27,Orthopedic surgeon,"Greenway Building, 950 State Farm Rd #200, Boone, NC 28607, United States","682V+XH Boone, North Carolina, USA","https://www.orthocarolina.com/physicians/michael-mcgehee-md?utm_source=GMBSocialClimb&utm_medium=MichaelMcGehee,MD",+1 828-264-1100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNsaAKEKHcxXmbFV2kJnj33Gt5gHRBWzm2_T9bC=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:43:15.189Z,,
"https://www.google.com/maps/place/PHC+Pain+%26+Spine+Center+%7C+Harsh+Govil,+MD/data=!4m7!3m6!1s0x8851596ed15e9adf:0x7e57e33073fdb761!8m2!3d35.8003311!4d-80.8609237!16s%2Fg%2F11f7r3qkky!19sChIJ35pe0W5ZUYgRYbf9czDjV34","PHC Pain & Spine Center | Harsh Govil, MD",4.7,196,Pain management physician,"1404 Fern Creek Dr, Statesville, NC 28677, United States","R42Q+4J Statesville, North Carolina, USA",http://painandspinecenter.com/,+1 704-978-4025,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MZBPSqRQYzdbxeokZG-Txw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.35084&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:43:20.117Z,,
https://www.google.com/maps/place/About+Health+Chiropractic/data=!4m7!3m6!1s0x8850fb950102c97b:0x2029a4fb90f9aef9!8m2!3d36.205789!4d-81.6235446!16s%2Fg%2F1tdmw9pk!19sChIJe8kCAZX7UIgR-a75kPukKSA,About Health Chiropractic,5.0,32,Chiropractor,"4469 Bamboo Rd # 102, Boone, NC 28607, United States","694G+8H Boone, North Carolina, USA",http://guidedmeditations4u.com/,+1 828-263-8007,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPaNIydeQuPziRaOKib6q6KxHfvnP0wYtXyIJXo=w408-h306-k-no,true,9 am–7 pm,9 am–5 pm,Closed,Closed,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:43:24.943Z,,
"https://www.google.com/maps/place/West+Acupuncture+%26+Wellness-+Jennifer+West,+L.Ac,+Jonathan+West,+L.Ac/data=!4m7!3m6!1s0x8850fbc3ce7b3c95:0xf3cbdb35d6f0e1eb!8m2!3d36.2070436!4d-81.6685494!16s%2Fg%2F11jp229grp!19sChIJlTx7zsP7UIgR6-Hw1jXby_M","West Acupuncture & Wellness- Jennifer West, L.Ac, Jonathan West, L.Ac",5.0,67,Acupuncture clinic,"184 Realty Row #3, Boone, NC 28607, United States","684J+RH Boone, North Carolina, USA",http://www.westwellnessnc.com/,+1 828-354-3050,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPEO_OXSb7b9ekUclw4iGEV2bVF5x417fcpAxvl=w632-h240-k-no,true,9 am–5 pm,10 am–6 pm,Closed,Closed,Closed,9 am–2 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:43:29.630Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Emidio+M.+Novembre,+DO/data=!4m7!3m6!1s0x8851801eab2cbb23:0xb223b6365edf3b9e!8m2!3d36.2756544!4d-80.8441557!16s%2Fg%2F1tf9nz7k!19sChIJI7ssqx6AUYgRnjvfXja2I7I","Dr. Emidio M. Novembre, DO",3.7,10,Pain management physician,"110 Dutchman Ct, State Road, NC 28676, United States","75G4+78 State Road, North Carolina, USA",,+1 336-835-5330,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=szGWwmmTihTmXHroPfAdtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.342125&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:43:34.503Z,,
https://www.google.com/maps/place/Batchelor+Chiropractic+Clinic/data=!4m7!3m6!1s0x8850fa3fda5e973d:0x7b63a2d7c7a83097!8m2!3d36.211452!4d-81.6669749!16s%2Fg%2F1tm69mxd!19sChIJPZde2j_6UIgRlzCox9eiY3s,Batchelor Chiropractic Clinic,4.5,15,Chiropractor,"483 NC-105 Extension, Boone, NC 28607, United States","686M+H6 Boone, North Carolina, USA",http://www.batchelorchiropractic.co/,+1 828-264-0140,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5gZd6pyWU5PTDThvSqihHf8AuuCwlYarSLbq764EGS8jo6KdN1tohQEUFKVKWgrWtO6wXUJUytbvGXUYjrDi58LrPOGgL-u2Ku1Xk76Vy8Uq43EtcRleLQFKUB12pttrPDlbJPw=w480-h240-k-no,true,8 am–5:30 pm,8 am–12 pm,Closed,Closed,Closed,8:30 am–5:30 pm,8 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:43:39.269Z,,
"https://www.google.com/maps/place/Blue+Ridge+Ear,+Nose+and+Throat-+Linville/data=!4m7!3m6!1s0x88509506a2e5738b:0xb9b53df883749dbc!8m2!3d36.0607305!4d-81.8894963!16s%2Fg%2F11mvmy6c20!19sChIJi3PlogaVUIgRvJ10g_g9tbk","Blue Ridge Ear, Nose and Throat- Linville",4.9,103,Medical clinic,"436 Hospital Dr Suite 240, Linville, NC 28646, United States","3466+76 Linville, North Carolina, USA",http://www.blueridge-ent.com/,+1 828-264-4545,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOfOFAuoncZK8Ajef-GrfmG3BvRnEnBqJQhsfHh=w408-h246-k-no,true,Closed,8 am–4:30 pm,8 am–3 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:43:43.947Z,,
https://www.google.com/maps/place/the+golden+lotus/data=!4m7!3m6!1s0x8850fb24048af6db:0x2ba3ad62a497a1c5!8m2!3d36.2031666!4d-81.656444!16s%2Fg%2F11xzm8lq32!19sChIJ2_aKBCT7UIgRxaGXpGKtoys,the golden lotus,5.0,12,Acupuncture clinic,"895 State Farm Rd UNIT 402, Boone, NC 28607, United States","683V+7C Boone, North Carolina, USA",https://goldenlotus.gold/clinic-info/,+1 423-281-3371,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1I_4cVoUZsSzxEJ6P0a_fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.44653&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:43:46.941Z,,
https://www.google.com/maps/place/Unifour+Pain+Treatment+Physicians:+Herfurth+Thomas+MD/data=!4m7!3m6!1s0x885131b28fbe0597:0xba5497270a212575!8m2!3d35.729375!4d-81.3070527!16s%2Fg%2F1tfyf82b!19sChIJlwW-j7IxUYgRdSUhCieXVLo,Unifour Pain Treatment Physicians: Herfurth Thomas MD,2.3,3,Pain management physician,"250 18th St Cir SE, Hickory, NC 28602, United States","PMHV+Q5 Hickory, North Carolina, USA",,+1 828-327-0156,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1oJQFLFUzWCzW6RMHXSjDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.38745&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:43:51.783Z,,
"https://www.google.com/maps/place/Gregory+A.+Hawthorne,+DC/data=!4m7!3m6!1s0x8850fa4e70459f5b:0x160c7841a8ba0593!8m2!3d36.2013656!4d-81.6534459!16s%2Fg%2F1tsyqgwm!19sChIJW59FcE76UIgRkwW6qEF4DBY","Gregory A. Hawthorne, DC",5.0,1,Chiropractor,"136 Furman Rd, Boone, NC 28607, United States","682W+GJ Boone, North Carolina, USA",http://www.boonechiropractor.com/,+1 828-264-4521,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vOFKOgagfp8f5vPKCi7rGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.44853&pitch=0&thumbfov=100,false,8 am–12 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:43:56.510Z,,
https://www.google.com/maps/place/EPIC+Family+Chiropractic/data=!4m7!3m6!1s0x8850fa4f648ee60b:0xa8599439dfc67c6b!8m2!3d36.2056606!4d-81.6683332!16s%2Fg%2F11cs6bsmq6!19sChIJC-aOZE_6UIgRa3zG3zmUWag,EPIC Family Chiropractic,5.0,302,Chiropractor,"869 NC-105 Extension #9, Boone, NC 28607, United States","684J+7M Boone, North Carolina, USA",https://www.epicfamilychiro.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 828-278-2038,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipPRJGoJvWdy8i9HYtL4_lZH6ErEizragvIz1-1k=w408-h408-k-no,true,"10 am–1 pm, 3–6 pm","10 am–1 pm, 3–6 pm",Closed,Closed,Closed,"10 am–1 pm, 3–6 pm",10 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:44:01.365Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Revival+Pain+Management/data=!4m7!3m6!1s0x885173b336240921:0xced2e62ac2986b4c!8m2!3d36.15538!4d-81.162311!16s%2Fg%2F11q4ckq84y!19sChIJIQkkNrNzUYgRTGuYwirm0s4,Revival Pain Management,,,Pain management physician,"1909 W Park Dr, North Wilkesboro, NC 28659, United States","5R4Q+53 North Wilkesboro, North Carolina, USA",https://www.revivalpainmanagement.com/,+1 336-835-5330,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTEdQrC0xFa9Mni-UvXaeD1RBWKoUO7zSVnQF4jI6Ycv1mFRkyJxCBZ_vxQmcHfnbmpw5c2fBNhxiUgTPsR23RmIPkNMX01zyBlv0rPY3TF5UpWJwrL-IcnbTCoMW55sJLSOyW=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:44:06.040Z,,
https://www.google.com/maps/place/ECPC+Pain+Specialists/data=!4m7!3m6!1s0x8850df6b29eabdb3:0x3f3bfefc6bc4fce2!8m2!3d35.9022625!4d-81.5387138!16s%2Fg%2F11h5q8shc7!19sChIJs73qKWvfUIgR4vzEa_z-Oz8,ECPC Pain Specialists,,,Pain management physician,"1031 Morganton Blvd SW, Lenoir, NC 28645, United States","WF26+WG Lenoir, North Carolina, USA",,+1 828-757-6255,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6NvBIgBkM4RwLBwE8W5lQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.70802&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:44:08.826Z,,
