placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Shreveport+Deck+Builder/data=!4m7!3m6!1s0x8636cdd00356fa79:0x5896a4cbd2e91912!8m2!3d32.4956831!4d-93.747184!16s%2Fg%2F11fps1t5zx!19sChIJefpWA9DNNoYREhnp0sukllg,Shreveport Deck Builder,,,Deck builder,"835 Margaret Pl, Shreveport, LA 71101, United States","F7W3+74 Shreveport, Louisiana, USA",http://shreveportdeckbuilder.com/,+1 318-383-0099,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP0PPcEJNLZI-bM2PJHdzSNvuVvCfpF4D37b2J0=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:39:41.849Z,,,
https://www.google.com/maps/place/GreenStar+Insulation+LLC/data=!4m7!3m6!1s0x86313b71b6db2191:0x52a83cde54cd87f3!8m2!3d32.5517914!4d-93.6889968!16s%2Fg%2F11f9x3c6cz!19sChIJkSHbtnE7MYYR84fNVN48qFI,GreenStar Insulation LLC,5.0,112,Insulation contractor,"4101 Viking Dr # X, Bossier City, LA 71111, United States","H826+PC Bossier City, Louisiana, USA",https://greenstarfoaminsulation.com/?utm_source=Google&utm_medium=Organic&utm_campaign=GMB,+1 318-697-8074,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMVfL20BR-q4yBdwHdCOdagUfexzZ7i5JymnWA3=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:39:46.883Z,,,
https://www.google.com/maps/place/Fitness+Lady/data=!4m7!3m6!1s0x863132ef79d960a1:0x6e0d5b76295c179f!8m2!3d32.515601!4d-93.716199!16s%2Fg%2F1tc_4ggj!19sChIJoWDZee8yMYYRnxdcKXZbDW4,Fitness Lady,4.9,76,Fitness center,"1700 Old Minden Rd #180, Bossier City, LA 71111, United States","G78M+6G Bossier City, Louisiana, USA",http://www.fitnessladyonline.com/,+1 318-747-1897,"Open ⋅ Closes 8 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMGASf6xzm8bUx8n5gVwb1E78NjIKfruhk4-Og0=w486-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:39:51.679Z,,Identifies as women-owned,
"https://www.google.com/maps/place/Infinity+Pools+and+Spa/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x4b33a5bb03409d45:0x203cd1b1edc532ab!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11kjvqmg65",Infinity Pools and Spa,,,Swimming pool contractor,,,,+1 318-573-8275,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:39:56.292Z,,,
https://www.google.com/maps/place/Holiday+Inn+Shreveport+Downtown+by+IHG/data=!4m10!3m9!1s0x863132ccdc815f23:0xaf470ff5e5b586be!5m2!4m1!1i2!8m2!3d32.5123495!4d-93.7434893!16s%2Fg%2F1tt1t18q!19sChIJI1-B3MwyMYYRvoa15fUPR68,Holiday Inn Shreveport Downtown by IHG,3.4,1496,,"102 Lake St, Shreveport, LA 71101, United States","G764+WJ Shreveport, Louisiana, USA",https://www.ihg.com/holidayinn/hotels/us/en/shreveport/shvdt/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-US-_-SHVDT,+1 318-222-7717,,https://lh3.googleusercontent.com/p/AF1QipNhLSpy2oNX7SsXikV2sKVN7rGBWHMXq9hRIRNh=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:39:59.231Z,,,
https://www.google.com/maps/place/Shelly+Wagner+%26+Associates+%2B+JPAR%C2%AE+Real+Estate/data=!4m7!3m6!1s0x86312ce8040bb399:0x3c16f8a0475898aa!8m2!3d32.4992041!4d-93.7478761!16s%2Fg%2F1tnpft96!19sChIJmbMLBOgsMYYRqphYR6D4Fjw,Shelly Wagner & Associates + JPAR® Real Estate,5.0,96,Real estate agency,"820 Jordan St #104, Shreveport, LA 71101, United States","F7X2+MR Shreveport, Louisiana, USA",https://www.shellywagner.com/,+1 318-200-0001,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkDlBGdF3FcIb2_e-inonHYlddGlmlc0fXJ2TI=w408-h253-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:40:04.170Z,,Identifies as women-owned,
https://www.google.com/maps/place/Andrew%27s+Gates+fencing+and+welding+services/data=!4m7!3m6!1s0x586867942253683:0xd3e3d0c8be374fcb!8m2!3d32.4766881!4d-93.7936792!16s%2Fg%2F11tsk717bb!19sChIJgzYlQnmGhgURy083vsjQ49M,Andrew's Gates fencing and welding services,4.7,27,Fence contractor,"3427 Greenwood Rd, Shreveport, LA 71109, United States","F6G4+MG Shreveport, Louisiana, USA",https://asfiw.com/,+1 318-780-4982,Closes soon ⋅ 3:30 pm ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMUTkBxgGTVCGSbsdtMxyNdGcuLitNW5zGxSQkq=w408-h307-k-no,true,9 am–3:30 pm,9 am–3:30 pm,9 am–3:30 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:40:09.459Z,,,
https://www.google.com/maps/place/Bossier+City+Water+Billing/data=!4m7!3m6!1s0x863132e32a4e3505:0x2c58d31d79d7fb12!8m2!3d32.5254185!4d-93.7141487!16s%2Fg%2F1vpq77x2!19sChIJBTVOKuMyMYYREvvXeR3TWCw,Bossier City Water Billing,1.5,117,Water utility company,"620 Benton Rd, Bossier City, LA 71111, United States","G7GP+58 Bossier City, Louisiana, USA",http://bossiercity.org/,+1 318-741-8757,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzlJT_HRFq8uryPDKrbHyrnc91iahJv0cBWqLmdg7Q5lm0PkLWhg7KB9MtOncr8kB4el80OnWHUe0BtAdn-50LrNAnYP7nds79Pp0SeR0W1HorIzj39XHO8GfKex8Jr1uCgiQ3JNw=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:40:14.629Z,,,
https://www.google.com/maps/place/Hoogland%27s+Landscape/data=!4m7!3m6!1s0x863133744098cf59:0x9cbd3ee339ae6199!8m2!3d32.5556581!4d-93.7064466!16s%2Fg%2F1tgmwnnk!19sChIJWc-YQHQzMYYRmWGuOeM-vZw,Hoogland's Landscape,4.0,52,Landscaper,"2713 Viking Dr, Bossier City, LA 71111, United States","H74V+7C Bossier City, Louisiana, USA",https://hooglands.com/,+1 318-746-8655,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMUbMDzzAyZNgJJXbU0CxBvcNlhSb9y0vDFuJqM=w408-h273-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:40:19.594Z,,,
https://www.google.com/maps/place/Sparky%27s+Custom+Pools/data=!4m7!3m6!1s0x634cd8e5c91272fb:0xab4e2c9b1dd1763d!8m2!3d32.4085925!4d-93.8143945!16s%2Fg%2F11x0cjn4p4!19sChIJ-3ISyeXYTGMRPXbRHZssTqs,Sparky's Custom Pools,5.0,3,Swimming pool contractor,,,http://www.sparkyscustompools.com/,+1 318-470-8881,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMb0OqCFgT3evS4gGtfTk5VbBq9hkwFVJLDZufh=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:40:24.594Z,,,
https://www.google.com/maps/place/Pure+edge+Concrete+Shreveport+Contractor/data=!4m7!3m6!1s0x4361718a1f2b5747:0x1649913712fb619d!8m2!3d32.431467!4d-93.9415285!16s%2Fg%2F11w8309xvk!19sChIJR1crH4pxYUMRnWH7EjeRSRY,Pure edge Concrete Shreveport Contractor,5.0,11,Concrete contractor,,,https://www.edgeconcreteshreveportcontractor.com/,+1 318-620-2237,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPbLBvSdYxB60M2vSTghiD0eT2qOIzV8F0ZgTGL=w408-h300-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:40:29.903Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Jenkins+Jr+Sam+L/data=!4m7!3m6!1s0x8636cd7d5d544fe3:0xdd2a8617057eaa8c!8m2!3d32.481556!4d-93.775245!16s%2Fg%2F1t_hzc4f!19sChIJ409UXX3NNoYRjKp-BReGKt0,Jenkins Jr Sam L,4.6,9,Lawyer,"2419 Kings Hwy, Shreveport, LA 71103, United States","F6JF+JW Shreveport, Louisiana, USA",http://www.sjenkinslaw.com/,+1 318-636-4266,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7HXGuda2f63iQ8MSJdl0L5e4T6oj2d2_wRFyfOaj_Ir5m87BaIu6V_JwK-suvTME-dS0EvUNimYoa_edmMxnxH-pVPYk9trDncc141hxvWAc4zpiTjhkweirZzBMHS8g0ja4=w408-h544-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:40:34.934Z,,,
https://www.google.com/maps/place/Loosiana+Fence+%26+Patio/data=!4m7!3m6!1s0x1f5dad78b47a455:0x9eb24376a12479cd!8m2!3d32.4708957!4d-93.8122426!16s%2Fg%2F11pv2l85p2!19sChIJVaRHi9fa9QERzXkkoXZDsp4,Loosiana Fence & Patio,5.0,70,Fence contractor,"4119 Greenwood Rd, Shreveport, LA 71109, United States","F5CQ+94 Shreveport, Louisiana, USA",https://www.loosianafence.com/,+1 318-918-9648,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNr7r6JOol74WttggZ40KB8So4tLxATslXkbpxd=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:40:40.037Z,,,
https://www.google.com/maps/place/Fleming+Landscape+%26+Irrigation/data=!4m7!3m6!1s0x8636d2d8d86b91e1:0x3892299ec9255d70!8m2!3d32.4389929!4d-93.758329!16s%2Fg%2F1tdm_wpc!19sChIJ4ZFr2NjSNoYRcF0lyZ4pkjg,Fleming Landscape & Irrigation,4.2,12,Landscaper,"7301 St Vincent Ave, Shreveport, LA 71106, United States","C6QR+HM Shreveport, Louisiana, USA",http://www.fleminglandscapes.com/,+1 318-219-2550,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNWQlT4RcQ9jYaqUuMyT24ERjMoXdgBDdKZvxie=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:40:44.847Z,,,
https://www.google.com/maps/place/Wright%27s+Pool+Service/data=!4m7!3m6!1s0x8636b5e4243149d1:0xabfd83a0ccdafb71!8m2!3d32.7181459!4d-93.63689!16s%2Fg%2F11jw5fp_4n!19sChIJ0UkxJOS1NoYRcfvazKCD_as,Wright's Pool Service,,,Pool cleaning service,,,https://wrightspoolservicela.com/,+1 318-262-0572,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOzuUAYvdTqUeqUiotSWzhoCGk17O8NAl3Ma6PJ=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:40:49.683Z,,,
https://www.google.com/maps/place/Margaritaville+Resort+Casino/data=!4m10!3m9!1s0x863132d359d5a2b1:0x4e5897a0aa4c9cf1!5m2!4m1!1i2!8m2!3d32.5211504!4d-93.7436314!16s%2Fg%2F11fjq_cv76!19sChIJsaLVWdMyMYYR8ZxMqqCXWE4,Margaritaville Resort Casino,4.2,13236,,"777 Margaritaville Way, Bossier City, LA 71111, United States","G7C4+FG Bossier City, Louisiana, USA",http://www.margaritavillebossiercity.com/,+1 855-346-2489,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHPILpQ3kYPser0KUHsZbTNzShssEdlpkNhwJ15lnLkeL7jgtTpEUodpP859OK1YFntkeuARiT_w65ayULj65Nx_N2kgV5K3scauw3LnjiAH6mKwty_Sl2RcU4l7oRXER2oMCLGibzK3Ppq3SU93yaE9itv4Ca-bAlAITKN4rzB3WOqXFEp7G5ScQ=w596-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-27T19:41:14.409Z,,,
https://www.google.com/maps/place/KB+Electric+LLC/data=!4m7!3m6!1s0x86313a6ac8c92a25:0x50eda1204961e14a!8m2!3d32.5213997!4d-93.6878843!16s%2Fg%2F11clyddnrw!19sChIJJSrJyGo6MYYRSuFhSSCh7VA,KB Electric LLC,4.9,228,Electrician,"114 Grigsby Dr, Bossier City, LA 71112, United States","G8C6+HR Bossier City, Louisiana, USA",http://www.kbelectric.org/,+1 318-459-6041,,https://lh3.googleusercontent.com/p/AF1QipPym9qzSCyCiwvKm7l14LX8rj8roVYu9aGMEB93=w501-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-27T19:41:24.583Z,,,
https://www.google.com/maps/place/Horseshoe+Bossier+City+-+A+Caesars+Rewards+Destination/data=!4m10!3m9!1s0x863132ce19b683c9:0x91fa05bcc0b3c273!5m2!4m1!1i2!8m2!3d32.5152446!4d-93.7382067!16s%2Fg%2F11bwdzqpk5!19sChIJyYO2Gc4yMYYRc8KzwLwF-pE,Horseshoe Bossier City - A Caesars Rewards Destination,4.2,10111,,"711 Horseshoe Blvd, Bossier City, LA 71111, United States","G786+3P Bossier City, Louisiana, USA",https://www.caesars.com/horseshoe-bossier-city?utm_campaign=gmb&utm_source=google&utm_medium=local&utm_term=HorseshoeBossierCity&utm_content=hotel&y_source=1_NDM2NjkxNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-895-0711,,https://lh3.googleusercontent.com/p/AF1QipNfjb77BGXId5POt61M4vAv7mpTpCGGNazA3fE=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-27T19:41:27.883Z,,,
https://www.google.com/maps/place/DH+Seamless+Gutters+%26+More/data=!4m7!3m6!1s0x86312fd352e5c2cd:0x9b61e7db071c941!8m2!3d32.5250279!4d-93.6963696!16s%2Fg%2F11nmt3hl14!19sChIJzcLlUtMvMYYRQclxsH0etgk,DH Seamless Gutters & More,5.0,137,Gutter cleaning service,"3050 Knolin Dr # 3, Bossier City, LA 71112, United States","G8G3+2F Bossier City, Louisiana, USA",http://www.dhseamlessgutters.com/,+1 318-834-2033,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMl9mj3Kn17VSIBJzdgptR3XDL7UKbayVD4NsVf=w408-h292-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-27T19:41:32.719Z,,,
"https://www.google.com/maps/place/Homewood+Suites+by+Hilton+Shreveport+%2F+Bossier+City,+LA/data=!4m10!3m9!1s0x863132faeda2fabb:0x6aba064716dec4c4!5m2!4m1!1i2!8m2!3d32.518547!4d-93.7115783!16s%2Fg%2F12hw7v772!19sChIJu_qi7foyMYYRxMTeFkcGumo","Homewood Suites by Hilton Shreveport / Bossier City, LA",4.2,609,,"2015 Old Minden Rd, Bossier City, LA 71111, United States","G79Q+C9 Bossier City, Louisiana, USA",https://www.hilton.com/en/hotels/shvmrhw-homewood-suites-shreveport-bossier-city-la/?SEO_id=GMB-AMER-HG-SHVMRHW&y_source=1_MjA4Mjk0NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 318-759-1940,,https://lh3.googleusercontent.com/p/AF1QipNijFCVzwgTU-6XWHOEbVF7LzQ_F-3Wqm7j2mHs=w429-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-27T19:41:36.087Z,,,
https://www.google.com/maps/place/Hilton+Garden+Inn+Shreveport+Bossier+City/data=!4m10!3m9!1s0x863132faf1e7f6b9:0x70da9ef787b683bd!5m2!4m1!1i2!8m2!3d32.5181333!4d-93.710802!16s%2Fg%2F124ycx_3g!19sChIJufbn8foyMYYRvYO2h_ee2nA,Hilton Garden Inn Shreveport Bossier City,4.2,1180,,"2015 Old Minden Rd, Bossier City, LA 71111, United States","G79Q+7M Bossier City, Louisiana, USA",https://www.hilton.com/en/hotels/shvomgi-hilton-garden-inn-shreveport-bossier-city/?SEO_id=GMB-AMER-GI-SHVOMGI&y_source=1_MjA4Mjk0Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 318-759-1950,,https://lh3.googleusercontent.com/p/AF1QipPMAZ_d9S4I8Beln-QN_REkFP-Els3cVcWD54jz=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-27T19:41:39.318Z,,,
https://www.google.com/maps/place/Sunset+Decks+and+Pergolas/data=!4m7!3m6!1s0x86312d43abe3999d:0xa6a834442c3e543e!8m2!3d32.5309!4d-93.6820693!16s%2Fg%2F1thzp875!19sChIJnZnjq0MtMYYRPlQ-LEQ0qKY,Sunset Decks and Pergolas,4.0,20,Deck builder,"3935 E Texas St, Bossier City, LA 71111, United States","G8J9+95 Bossier City, Louisiana, USA",http://www.sunsetdecksandpergolas.com/,+1 318-752-1763,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPeY_FlNsW6kZ74Ag3cSNF73I7V-DesDc7eVCIM=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-27T19:41:44.303Z,,,
"https://www.google.com/maps/place/Patios+%2B,+LLC/data=!4m7!3m6!1s0x86312d80e676d86b:0x7101d8a81c85a4c4!8m2!3d32.732066!4d-93.798273!16s%2Fg%2F11wc6ywql0!19sChIJa9h25oAtMYYRxKSFHKjYAXE","Patios +, LLC",4.9,16,Patio enclosure supplier,,,https://patios-plus.com/?utm_campaign=gmb,+1 318-617-1268,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsZjVAvNVsvonWwhqB4GYp_Q227EgKNSZHwwPRhD0IqXjTOyUYJIZ4GXkONcAGgMI77aV-XBGx3HoSep154o1qMgMDWyiZvbwZz85D9iY9KAbwHA0zJCJk50o_yIktjIJpHpV04-B_EbA_=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-27T19:41:49.174Z,,,
https://www.google.com/maps/place/Bally%27s+Shreveport+Casino+%26+Hotel/data=!4m10!3m9!1s0x8636cd2daa5d6cd7:0x4e070435b586fd17!5m2!4m1!1i2!8m2!3d32.517349!4d-93.7447872!16s%2Fm%2F0k4yhqk!19sChIJ12xdqi3NNoYRF_2GtTUEB04,Bally's Shreveport Casino & Hotel,4.0,11129,,"451 Clyde Fant Pkwy, Shreveport, LA 71101, United States","G784+W3 Shreveport, Louisiana, USA",https://casinos.ballys.com/shreveport/,+1 877-613-0711,,https://lh3.googleusercontent.com/p/AF1QipNWMgN3XbbExMDXd5CTQoaWE2q0vhg14-xnONvZ=w408-h286-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-27T19:41:52.588Z,,,
https://www.google.com/maps/place/TownePlace+Suites+by+Marriott+Shreveport-Bossier+City/data=!4m10!3m9!1s0x863132fb8e8ccaff:0x6212a3e45e25c459!5m2!4m1!1i2!8m2!3d32.5218715!4d-93.7097553!16s%2Fg%2F1tdzgc90!19sChIJ_8qMjvsyMYYRWcQlXuSjEmI,TownePlace Suites by Marriott Shreveport-Bossier City,4.2,555,,"1009 Gould Dr, Bossier City, LA 71111, United States","G7CR+P3 Bossier City, Louisiana, USA",https://www.marriott.com/en-us/hotels/shvts-towneplace-suites-shreveport-bossier-city/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 318-741-9090,,https://lh3.googleusercontent.com/p/AF1QipPSzcuFguU-jnYzLLj3f97DdbrAE_0BAkpSySao=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-27T19:42:00.656Z,,,
https://www.google.com/maps/place/Barksdale+Hardware+Inc/data=!4m7!3m6!1s0x86313271eeefa41b:0xd21d9f4c9f5e131a!8m2!3d32.4938429!4d-93.6885126!16s%2Fg%2F1tfp_65v!19sChIJG6Tv7nEyMYYRGhNen0yfHdI,Barksdale Hardware Inc,4.2,184,Hardware store,"3216 Barksdale Blvd, Bossier City, LA 71112, United States","F8V6+GH Bossier City, Louisiana, USA",http://barksdale-inc.keeq.io/,+1 318-742-2110,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLRNvE-dSHegAy-9qMnQ-P6asATJNoS5SEVIY0ZV6MBDEaSZ5xP7yqqRK2SRUyU1SYvRGcyZ7WyZQqP4UOfz9n-coK_9Q3NURc2U40t0Qvpe12y6_hncaHCnIoBimrJe28RUGibg=w426-h240-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-27T19:42:05.730Z,· In-store pick-up,,
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Shreveport-Bossier+City%2FDowntown/data=!4m10!3m9!1s0x863132d1c9448bc3:0xc69399f94e5f2acd!5m2!4m1!1i2!8m2!3d32.5166037!4d-93.7367678!16s%2Fg%2F11bwqr5m2j!19sChIJw4tEydEyMYYRzSpfTvmZk8Y,Residence Inn by Marriott Shreveport-Bossier City/Downtown,4.2,829,,"501 Traffic St, Bossier City, LA 71111, United States","G787+J7 Bossier City, Louisiana, USA",https://www.marriott.com/en-us/hotels/shvrb-residence-inn-shreveport-bossier-city-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 318-584-7125,,https://lh3.googleusercontent.com/p/AF1QipNLdCgY2bDAfAiso1xlTgLoTZYx9l3HlCiqrcpz=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-27T19:42:09.345Z,,,
https://www.google.com/maps/place/Wingate+by+Wyndham+Bossier+City/data=!4m10!3m9!1s0x863132c34e0df7bf:0xa1d8673340250f58!5m2!4m1!1i2!8m2!3d32.5159461!4d-93.7270763!16s%2Fg%2F119v16bgd!19sChIJv_cNTsMyMYYRWA8lQDNn2KE,Wingate by Wyndham Bossier City,3.7,754,,"1121 Barksdale Blvd, Bossier City, LA 71111, United States","G78F+95 Bossier City, Louisiana, USA",https://www.wyndhamhotels.com/wingate/bossier-city-louisiana/wingate-by-wyndham-bossier-city-la/overview?CID=LC:7hcm1fujuihd89e:24334&iata=00093796,+1 318-588-7552,,https://lh3.googleusercontent.com/p/AF1QipOdvowAMoO99H2Q6tFLTllrruB1RGUtWKS_MT15=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-27T19:42:12.491Z,,,
https://www.google.com/maps/place/360+Property+Care/data=!4m7!3m6!1s0x86312f25e46030b1:0x1bb970edcfaff2a2!8m2!3d32.5307042!4d-93.7508658!16s%2Fg%2F11sstx4749!19sChIJsTBg5CUvMYYRovKvz-1wuRs,360 Property Care,5.0,54,Debris removal service,"1214 Airport Dr, Shreveport, LA 71107, United States","G6JX+7M Shreveport, Louisiana, USA",http://360propertycare.net/,+1 318-521-4187,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPBSOfKQ224sZ-Kbpaz71QehTPExHFKu_MVQs5S=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2025-10-27T19:42:17.296Z,,,
