placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Anton+%26+Co/data=!4m7!3m6!1s0x881e329e8d386151:0xf2605ba0eb45db15!8m2!3d44.7642791!4d-85.6267446!16s%2Fg%2F1wj_6n35!19sChIJUWE4jZ4yHogRFdtF66BbYPI,Anton & Co,5.0,2,Accountant,"310 W Front St #401, Traverse City, MI 49684, United States","Q97F+P8 Traverse City, Michigan, USA",https://antonco.com/,+1 231-935-0111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nNDet8ADrcLKjuA8s1ViPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.0207615&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:54:16.873Z,,,,
https://www.google.com/maps/place/Gaudette+Barry+E+CPA/data=!4m7!3m6!1s0x881fcd4e57803225:0xe70c8895412110d2!8m2!3d44.7540445!4d-85.5948311!16s%2Fg%2F1tfrsjqz!19sChIJJTKAV07NH4gR0hAhQZWIDOc,Gaudette Barry E CPA,,,Accountant,"731 S Garfield Ave, Traverse City, MI 49686, United States","QC34+J3 Traverse City, Michigan, USA",,+1 231-946-8930,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jJEIIvB-xAn0_yQoawBYHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.90268&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:54:19.167Z,,,,
https://www.google.com/maps/place/Easy+Income+Tax+Filing/data=!4m7!3m6!1s0x881fcd523563922d:0x3c3d2093099e5a5e!8m2!3d44.7589474!4d-85.5983407!16s%2Fg%2F1261gfqtz!19sChIJLZJjNVLNH4gRXlqeCZMgPTw,Easy Income Tax Filing,,,Tax preparation service,"945 E Eighth St a, Traverse City, MI 49686, United States","QC52+HM Traverse City, Michigan, USA",,+1 231-922-0938,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vkVlUjCaPwchmyuL_f60IA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.368653&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:54:21.479Z,,,,
https://www.google.com/maps/place/Stonepath+Wealth+Management/data=!4m7!3m6!1s0x881e329e8cd18969:0x1b61db3ac9dba95a!8m2!3d44.7630635!4d-85.6258424!16s%2Fg%2F11hbq9xgq0!19sChIJaYnRjJ4yHogRWqnbyTrbYRs,Stonepath Wealth Management,5.0,2,Financial planner,"134 W State St Suite 200, Traverse City, MI 49684, United States","Q97F+6M Traverse City, Michigan, USA",http://www.stonepathwm.com/,+1 231-668-6999,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PXbKRygoTaZ_FcvoBRLJ6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.96812&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:54:25.841Z,,,,
"https://www.google.com/maps/place/Old+Barn+Accounting+Services,+PC/data=!4m7!3m6!1s0x881e32fa8944eaa9:0x51933e311e847075!8m2!3d44.7384852!4d-85.6351619!16s%2Fg%2F1q5btf_sj!19sChIJqepEifoyHogRdXCEHjE-k1E","Old Barn Accounting Services, PC",,,Accountant,"3622 Veterans Dr, Traverse City, MI 49684, United States","P9Q7+9W Traverse City, Michigan, USA",,+1 231-922-1615,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N7hpe372Mr7fThGXhwmxtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.743546&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:54:30.564Z,,,,
https://www.google.com/maps/place/Pdq+Tax+Service/data=!4m7!3m6!1s0x881e3297c7afec0d:0x33df238eb7ed50c!8m2!3d44.7559297!4d-85.6240851!16s%2Fg%2F11kmnck2hv!19sChIJDeyvx5cyHogRDNV-6zjyPQM,Pdq Tax Service,,,Accountant,"W Eleventh St, Traverse City, MI 49684, United States","Q94G+99 Traverse City, Michigan, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q1pzVOZaHTC7j4J50yP5yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.979855&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:54:32.926Z,,,,
"https://www.google.com/maps/place/Seman,+Brown+%26+Brown,+P.C./data=!4m7!3m6!1s0x881e2d0ea0d6ad45:0x5ac031163994851!8m2!3d44.7643643!4d-85.6284355!16s%2Fg%2F1tnjk5dr!19sChIJRa3WoA4tHogRUUiZYxEDrAU","Seman, Brown & Brown, P.C.",,,Accountant,"400 W Front St Suite 206, Traverse City, MI 49685, United States","Q97C+PJ Traverse City, Michigan, USA",http://www.sbbtax.com/,+1 231-922-7777,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oE-p4hJQHpdrBoalixjvvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.254684&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:54:37.383Z,,,,
https://www.google.com/maps/place/Bottom+Line+Bookkeeping+Service/data=!4m7!3m6!1s0x881fcd4f7173772d:0x84d347115761dc5a!8m2!3d44.7534629!4d-85.593392!16s%2Fg%2F1vg_dgql!19sChIJLXdzcU_NH4gRWtxhVxFH04Q,Bottom Line Bookkeeping Service,4.0,4,Accountant,"806 Hastings St, Traverse City, MI 49686, United States","QC34+9J Traverse City, Michigan, USA",http://www.tblbookkeeping.com/,+1 231-883-9515,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1RkPgGwlNc-cdMDpIWej6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.76205&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:54:42.353Z,,,,
https://www.google.com/maps/place/Budget+Tax/data=!4m7!3m6!1s0x881fcd5a5636901b:0xe8e9c109a2c37fa!8m2!3d44.7590145!4d-85.5898099!16s%2Fg%2F1tdrxy8f!19sChIJG5A2VlrNH4gR-jcsmhCcjg4,Budget Tax,,,Tax preparation service,"1305 E Eighth St, Traverse City, MI 49686, United States","QC56+J3 Traverse City, Michigan, USA",,+1 231-941-8224,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d2fc0F_xqvaCahG4es6b4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.29562&pitch=0&thumbfov=100,false,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:54:46.802Z,,,,
https://www.google.com/maps/place/Integrated+Payroll/data=!4m7!3m6!1s0x881fcd66f70cd257:0x5e7ddd94d3125e3b!8m2!3d44.7550992!4d-85.6066177!16s%2Fg%2F1tfz0qqd!19sChIJV9IM92bNH4gRO14S05TdfV4,Integrated Payroll,4.4,7,Payroll service,"732 Hannah Ave, Traverse City, MI 49686, United States","Q94V+29 Traverse City, Michigan, USA",http://www.integratedpayroll.us/,+1 231-935-0225,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNCirGE4hw4Sdowzqacegkz2bS5YOwd9Poohghn=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:54:51.153Z,,,,
https://www.google.com/maps/place/RLM+Financial+Services-Traverse+City/data=!4m7!3m6!1s0x881e333e5617aa13:0x82776a3eda24e66f!8m2!3d44.755783!4d-85.6078715!16s%2Fg%2F11t0nbtjbr!19sChIJE6oXVj4zHogRb-Yk2j5qd4I,RLM Financial Services-Traverse City,5.0,3,Financial planner,"697 Hannah Ave STE E, Traverse City, MI 49686, United States","Q94R+8V Traverse City, Michigan, USA",http://www.rlmmitc.com/,+1 231-392-1435,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPo9COfrvi6-Sq907g-Trte2Zv7qWKnsJKGUPcY=w408-h613-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:54:55.566Z,,,,
https://www.google.com/maps/place/The+Tax+Doctor/data=!4m7!3m6!1s0x40543a01a734d3ef:0xcca73476fa6f476c!8m2!3d44.7271613!4d-85.5950282!16s%2Fg%2F11b7b_4ld4!19sChIJ79M0pwE6VEARbEdv-nY0p8w,The Tax Doctor,4.6,9,Tax preparation service,"2774 N Garfield Rd Suite B, Traverse City, MI 49686, United States","PCG3+VX Traverse City, Michigan, USA",,+1 231-946-6445,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ORkM8BGLny5vA9oVh9bM-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.72331&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:54:57.950Z,,,,
"https://www.google.com/maps/place/L.+E.+Williams+%26+Company,+P.C./data=!4m7!3m6!1s0x881fccd6d7a8a9f1:0x8f2f6dca534d24a7!8m2!3d44.7241632!4d-85.5947662!16s%2Fg%2F1v46_zhh!19sChIJ8amo19bMH4gRpyRNU8ptL48","L. E. Williams & Company, P.C.",3.0,2,Certified public accountant,"996 Garfield Woods Dr a, Traverse City, MI 49686, United States","PCF4+M3 Traverse City, Michigan, USA",http://www.lewilliamscpa.com/,+1 231-922-8610,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNOMtLhM5zKepjexrI7IymO0CERPJVHm1jTMAok=w408-h612-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:02.636Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Padgett+Traverse+City/data=!4m7!3m6!1s0x881fcd5af90378b1:0x695d2a0b49d4e1f3!8m2!3d44.7430831!4d-85.5570082!16s%2Fg%2F11jxv66dll!19sChIJsXgD-VrNH4gR8-HUSQsqXWk,Padgett Traverse City,5.0,2,Accountant,"954 Business Park Dr Ste. 3, Traverse City, MI 49686, United States","PCVV+65 Traverse City, Michigan, USA",https://traverse-city.padgettadvisors.com/,+1 231-386-0539,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPBTLXBRxLaCFk-xgJjsgy3M2njST2wNlASk1XK=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:07.167Z,,,,
"https://www.google.com/maps/place/Bott+%26+Company,+P.C./data=!4m7!3m6!1s0x881e324341c4c59d:0x5e25a6bc109c7d46!8m2!3d44.7456927!4d-85.6555323!16s%2Fg%2F1tdfj8_3!19sChIJncXEQUMyHogRRn2cELymJV4","Bott & Company, P.C.",,,Tax preparation service,"4020 Copper Vw STE 230, Traverse City, MI 49684, United States","P8WV+7Q Traverse City, Michigan, USA",https://splinternetmarketing.com/local-pros/mi/traverse-city/bott-company-p-c/,+1 231-929-4430,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vKKdtN-RytXQSU91c6TjnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.18848&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:09.424Z,,,,
https://www.google.com/maps/place/WB+CPA+Group+PC/data=!4m7!3m6!1s0x881e2da5a550fdab:0x3247b03a9b549242!8m2!3d44.7941808!4d-85.6508698!16s%2Fg%2F1thd78_s!19sChIJq_1QpaUtHogRQpJUmzqwRzI,WB CPA Group PC,,,Certified public accountant,"10161 E Pickwick Ct # G, Traverse City, MI 49684, United States","Q8VX+MM Traverse City, Michigan, USA",http://www.wbcpagroup.com/,+1 231-929-3991,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ETpajXYR3ywwnVMWOerruQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.81982&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:13.873Z,,,,
https://www.google.com/maps/place/Andrew+L.+Mitchell+Inc./data=!4m7!3m6!1s0x881e32af0069efe5:0x6deb24de8b187e78!8m2!3d44.7520476!4d-85.6318843!16s%2Fg%2F1v9gw28j!19sChIJ5e9pAK8yHogReH4Yi94k620,Andrew L. Mitchell Inc.,,,Accountant,"526 W Fourteenth St #137, Traverse City, MI 49684, United States","Q929+R6 Traverse City, Michigan, USA",,+1 231-947-1492,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l06tEzZP8_I7WpZ7WovtNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.39753234&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:18.333Z,,,,
https://www.google.com/maps/place/Abacus+Accounting/data=!4m7!3m6!1s0x881e2d7844f4b1a5:0xb35e266f87bcd408!8m2!3d44.774733!4d-85.6430856!16s%2Fg%2F1tj33rfs!19sChIJpbH0RHgtHogRCNS8h28mXrM,Abacus Accounting,,,Accountant,"10850 E Traverse Hwy #1190, Traverse City, MI 49684, United States","Q9F4+VQ Traverse City, Michigan, USA",,+1 231-941-5388,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rcf_auJNOn2o87DhvBiMRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.77713&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:20.881Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x881e330458886aa9:0x319b469dd201ca19!8m2!3d44.7247354!4d-85.6419914!16s%2Fg%2F1tn01vjm!19sChIJqWqIWAQzHogRGcoB0p1GmzE,H&R Block,4.6,134,Tax preparation service,"3200 W South Airport Rd Ste 308, Traverse City, MI 49684, United States","P9F5+V6 Traverse City, Michigan, USA",https://www.hrblock.com/tax-office-near-me/michigan/traverse-city/22487/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 231-929-4414,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQWx7iQ6f45nhbuVz8io2y3h45hMbFVnWunCUs=w426-h240-k-no,true,Closed,10 am–3 pm,Closed,Closed,Closed,10 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:25.447Z,,,,
"https://www.google.com/maps/place/Kellett+%26+Associates,+PLC/data=!4m7!3m6!1s0x881fcda08a52e195:0xb52a59748a67e5ab!8m2!3d44.7429485!4d-85.5602849!16s%2Fg%2F11c0xflqs1!19sChIJleFSiqDNH4gRq-VninRZKrU","Kellett & Associates, PLC",5.0,1,Tax preparation service,"810 Business Park Dr, Traverse City, MI 49686, United States","PCVQ+5V Traverse City, Michigan, USA",http://kellettandassoc.com/,+1 231-922-1475,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mrSH7J_NORZE_1mWCXQO5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.0056&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:29.938Z,,,,
"https://www.google.com/maps/place/Kindlinger+%26+Company,+PC/data=!4m7!3m6!1s0x881e32fb0c671bbb:0x8535b49bf4525882!8m2!3d44.7316989!4d-85.6180772!16s%2Fg%2F1tcxq8nw!19sChIJuxtnDPsyHogRglhS9Ju0NYU","Kindlinger & Company, PC",,,Certified public accountant,"3118 Logan Valley Rd, Traverse City, MI 49684, United States","P9JJ+MQ Traverse City, Michigan, USA",http://www.traversecpa.com/,+1 231-947-9260,"Closed ⋅ Opens 8 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMoQe3EQGgQ3iZjxs-Hw3xNdhOOf_3kW2iATbs5=w408-h467-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:34.300Z,,,,
https://www.google.com/maps/place/Christopher+W.+Kindlinger/data=!4m7!3m6!1s0x881e32ded5d0cb3f:0x9acba81e43cf0b24!8m2!3d44.731697!4d-85.6180858!16s%2Fg%2F1q2w83qwx!19sChIJP8vQ1d4yHogRJAvPQx6oy5o,Christopher W. Kindlinger,1.0,1,Tax preparation service,"3118 Logan Valley Rd, Traverse City, MI 49684, United States","P9JJ+MQ Traverse City, Michigan, USA",http://www.traversecpa.com/,+1 231-947-9260,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YYlQiyFpwC2gG2_15Mzyyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.90251&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:38.767Z,,,,
"https://www.google.com/maps/place/Rex+E.+Rudolph,+CPA+-+Padgett+Business+Services/data=!4m7!3m6!1s0x881fccb6a160458b:0xa067a88e3a2e9e0f!8m2!3d44.743083!4d-85.5570082!16s%2Fg%2F119wt5hht!19sChIJi0VgobbMH4gRD54uOo6oZ6A","Rex E. Rudolph, CPA - Padgett Business Services",,,Certified public accountant,"954 Business Park Dr Ste. 3, Traverse City, MI 49686, United States","PCVV+65 Traverse City, Michigan, USA",,+1 231-930-4370,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d5Ly84fYFovT7RT6pNPRVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.85007&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:41.702Z,,,,
https://www.google.com/maps/place/Linda+Pershinske+Pc/data=!4m7!3m6!1s0x881e32aeff9f3d93:0xe497c4295db90a71!8m2!3d44.78913!4d-85.6385575!16s%2Fg%2F1tf6xzbq!19sChIJkz2f_64yHogRcQq5XSnEl-Q,Linda Pershinske Pc,,,Accountant,"13056 S W Bay Shore Dr, Traverse City, MI 49684, United States","Q9Q6+MH Traverse City, Michigan, USA",http://www.lpershinskepc.com/,+1 231-946-1535,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lAUWJ7nfxGcxRedbKaPC0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.49377&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:46.337Z,,,,
https://www.google.com/maps/place/Growing+Green+CPAs+%26+Business+Advisors/data=!4m7!3m6!1s0x603bde9f611c09cd:0x929bae8a4fc2aa21!8m2!3d42.6900784!4d-92.288292!16s%2Fg%2F11sbgz8h86!19sChIJzQkcYZ_eO2ARIarCT4qum5I,Growing Green CPAs & Business Advisors,,,Certified public accountant,,,https://www.growinggreencpas.com/,+1 231-642-8988,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPKSL9ckOPs1SbUeq4hmUzWLE52h_Fe4QFHiLW6=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:51.078Z,,,,
https://www.google.com/maps/place/Mercer+Advisors+-+Traverse+City/data=!4m7!3m6!1s0x881e339436e5180b:0x1c49d816a4801b4a!8m2!3d44.7642791!4d-85.6267446!16s%2Fg%2F11s34jck9g!19sChIJCxjlNpQzHogRShuApBbYSRw,Mercer Advisors - Traverse City,,,Financial planner,"310 W Front St Suite 308, Traverse City, MI 49684, United States","Q97F+P8 Traverse City, Michigan, USA",https://www.merceradvisors.com/location/traverse-city/,+1 231-929-4500,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPXP1ha1JF5__8JlHo9CbPwWZWR9X39L32mDxtR=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:55.428Z,,,,
https://www.google.com/maps/place/InSolutions/data=!4m7!3m6!1s0x881fcd7f141d21ad:0xb2bbfea3cbd96a1c!8m2!3d44.7550989!4d-85.6066585!16s%2Fg%2F11h6h10jkk!19sChIJrSEdFH_NH4gRHGrZy6P-u7I,InSolutions,,,Business development service,"732 Hannah Ave, Traverse City, MI 49686, United States","Q94V+28 Traverse City, Michigan, USA",https://www.insolutions.us/,+1 231-935-1590,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5CHYdVC7IMFkSun4E6R24Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.93567&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:55:57.758Z,,,,
https://www.google.com/maps/place/TBA+Credit+Union/data=!4m7!3m6!1s0x40543796a938a0ad:0x37df4a0df8e65bac!8m2!3d44.7639426!4d-85.608294!16s%2Fg%2F119vbkg51!19sChIJraA4qZY3VEARrFvm-A1K3zc,TBA Credit Union,4.5,93,Credit union,"630 E Front St Unit 200, Traverse City, MI 49686, United States","Q97R+HM Traverse City, Michigan, USA",http://www.tbacu.com/,+1 231-946-7090,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqrc12VoXF6-cXbSmB2SUNdmsIA5OkN2EOJbAN59QpJEjzRI90BeGYI4plrZysiN3RsrTZmN6eE4bJAqEymgec8JINp5zzusVooRPSsfV-JCC3-l7x8qt6jaKnC6m3gtoKz8b-K=w408-h541-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:56:02.249Z,,,· Drive-through,
https://www.google.com/maps/place/Breneman+Advisors/data=!4m7!3m6!1s0x881fcd114e9bfb5b:0x785f8ce53a71b287!8m2!3d44.737955!4d-85.5470818!16s%2Fg%2F11fsn2rqp5!19sChIJW_ubThHNH4gRh7JxOuWMX3g,Breneman Advisors,5.0,3,Business broker,"1368 Business Park Dr, Traverse City, MI 49686, United States","PFQ3+55 Traverse City, Michigan, USA",https://www.brenadv.com/,+1 231-282-9591,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B_4up2rIZOa70FXBYUoVkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.41264&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:56:07.047Z,,,,
https://www.google.com/maps/place/Cherry+Town+Tax+Express/data=!4m7!3m6!1s0x881e347c7a8e1a4b:0xffa47daeafb694d4!8m2!3d44.6867928!4d-85.6494941!16s%2Fg%2F1tkf1lhq!19sChIJSxqOenw0HogR1JS2r659pP8,Cherry Town Tax Express,5.0,2,Tax preparation service,"3660 Rennie School Rd, Traverse City, MI 49685, United States","M9P2+P6 Traverse City, Michigan, USA",,+1 231-943-0009,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8j1X6FCMs8rNqsX6yHzS0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.151532&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Traverse+City+Grand+Rapids+MI/@44.7628849,-85.6210036,14z",2025-10-19T17:56:11.390Z,,,,
