placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
https://www.google.com/maps/place/Parking+Garage+B/data=!4m7!3m6!1s0x862832e92c77a71f:0x133e00c394e70cd2!8m2!3d32.3278784!4d-90.1749867!16s%2Fg%2F11r8xf802!19sChIJH6d3LOkyKIYR0gznlMMAPhM,Parking Garage B,4.0,169,Parking garage,"2500 N State St, Jackson, MS 39216, United States","8RHG+52 Jackson, Mississippi, USA",https://www.umc.edu/Healthcare/Patients-and-Visitors/Parking.html,+1 601-984-1000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_wyaHLKGBUnfWwDg-uo1z1-POh-dVYOTn9Zh6LGyX_5B-cSzfLfoMUGADMRap8g9KlNGMq5RburBaxq7H1xl0mHD0yPSrJSK0qhFrjUtIboQwG_jIfBXs8tyucPYFTtigAFTu=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jackson+MS/@32.2981392,-90.18065,14z",2025-10-28T19:22:58.061Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Oracle+Valet+LLC/data=!4m7!3m6!1s0x8628324a55555555:0xeb7c5b9cea98c92e!8m2!3d32.2903396!4d-90.185628!16s%2Fg%2F1th6f69k!19sChIJVVVVVUoyKIYRLsmY6pxbfOs,Oracle Valet LLC,4.0,2,Valet parking service,"Jackson, MS 39201, United States","7RR7+4P Jackson, Mississippi, USA",https://www.oraclevalet.com/,+1 601-914-0295,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p-3ma_DA1k2NVtEjxG8mxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.72606&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jackson+MS/@32.2981392,-90.18065,14z",2025-10-28T19:23:00.784Z,,,,,,,,,,
https://www.google.com/maps/place/Jackson+Parking+Meters/data=!4m7!3m6!1s0x862833ad39489f0f:0x645e8a3f3a73d7b8!8m2!3d32.300997!4d-90.1882202!16s%2Fg%2F1tf6bdt5!19sChIJD59IOa0zKIYRuNdzOj-KXmQ,Jackson Parking Meters,,,City government office,"100 E Capitol St, Jackson, MS 39201, United States","8R26+9P Jackson, Mississippi, USA",http://parkingapp.com/,+1 601-960-1435,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ObtPVMUlMu6graRlXZUBUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.59112&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jackson+MS/@32.2981392,-90.18065,14z",2025-10-28T19:23:03.640Z,,,,,,,,,,
https://www.google.com/maps/place/Jackson+Parking+Meter+Permit/data=!4m7!3m6!1s0x8628324e0e928bc7:0x471bd355680e9148!8m2!3d32.2980014!4d-90.1817283!16s%2Fg%2F1tdbx39h!19sChIJx4uSDk4yKIYRSJEOaFXTG0c,Jackson Parking Meter Permit,,,City government office,"200 S President St # 531, Jackson, MS 39201, United States","7RX9+68 Jackson, Mississippi, USA",,+1 601-960-1651,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NeiNAhkYQKYEXMslNsP4dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.52853&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jackson+MS/@32.2981392,-90.18065,14z",2025-10-28T19:23:06.194Z,,,,,,,,,,
https://www.google.com/maps/place/City+of+Jackson+Transit+Services+Division/data=!4m7!3m6!1s0x8628324e0e928bc7:0xb7a8500f14f65c94!8m2!3d32.2865278!4d-90.214695!16s%2Fg%2F1thk936l!19sChIJx4uSDk4yKIYRlFz2FA9QqLc,City of Jackson Transit Services Division,5.0,1,Transportation service,"1785 US-80, Jackson, MS 39204, United States","7QPP+J4 Jackson, Mississippi, USA",https://www.jacksonms.gov/jtran-contact-us/,+1 601-960-1887,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k2dte0VuE_PuVbW4Ny0YtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.04523&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jackson+MS/@32.2981392,-90.18065,14z",2025-10-28T19:23:10.993Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/The+Westin+Jackson/data=!4m7!3m6!1s0x8628324c4aeefa45:0xfd9a5bde4f77d33e!8m2!3d32.296011!4d-90.1840482!16s%2Fg%2F11g889wwjl!19sChIJRfruSkwyKIYRPtN3T95bmv0,The Westin Jackson,4.4,1058,,"407 S Congress St, Jackson, MS 39201, United States","7RW8+C9 Jackson, Mississippi, USA",https://www.marriott.com/en-us/hotels/janwi-the-westin-jackson/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 601-968-8200,,https://lh3.googleusercontent.com/p/AF1QipNXHZTAI6QM11qJ9CvY21AFuLUTE6Rk871kiUzd=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jackson+MS/@32.2981392,-90.18065,14z",2025-10-28T19:23:14.353Z,,,,,,,,,,
https://www.google.com/maps/place/Hilton+Garden+Inn+Jackson+Downtown/data=!4m7!3m6!1s0x862833adc1e68dfd:0xc7624cf685dc0e32!8m2!3d32.3003965!4d-90.1907158!16s%2Fg%2F11_j_8w40!19sChIJ_Y3mwa0zKIYRMg7chfZMYsc,Hilton Garden Inn Jackson Downtown,3.6,1693,,"235 W Capitol St, Jackson, MS 39201, United States","8R25+5P Jackson, Mississippi, USA",https://www.hilton.com/en/hotels/jantwgi-hilton-garden-inn-jackson-downtown/?SEO_id=GMB-AMER-GI-JANTWGI&y_source=1_MjA4MzIyMy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 601-353-5464,,https://lh3.googleusercontent.com/p/AF1QipOkeskICJkCVoKVzz8k7YcjXoLMFfWV7ZSQ0eZb=w408-h262-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jackson+MS/@32.2981392,-90.18065,14z",2025-10-28T19:23:17.652Z,,,,,,,,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x862833031685d287:0x3cd0a13ce4b71cbf!8m2!3d32.3355564!4d-90.1773718!16s%2Fg%2F11xnm_s0n0!19sChIJh9KFFgMzKIYRvxy35Dyh0Dw,SP+ Parking,,,Parking garage,"530 Mitchell Ave, Jackson, MS 39216, United States","8RPF+63 Jackson, Mississippi, USA",https://parking.com/national/lot/m-fondren-garage?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-MS,+1 843-522-1233,"Open 24 hours

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XifXgXZ1PiQX3RTkA7y1ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.59416&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Jackson+MS/@32.2981392,-90.18065,14z",2025-10-28T19:23:22.359Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Lineage/data=!4m7!3m6!1s0x862831e4c9ef3dc1:0xcc2388fb26cca67f!8m2!3d32.2544822!4d-90.1549115!16s%2Fg%2F1trrdkrt!19sChIJwT3vyeQxKIYRf6bMJvuII8w,Lineage,3.1,157,Cold storage facility,"300 Industrial Park Dr, Richland, MS 39218, United States","7R3W+Q2 Richland, Mississippi, USA",https://www.onelineage.com/facilities/jackson-richland,+1 601-936-5954,"Open ⋅ Closes 5 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNPNrVxtVPjOj9BSGQnzpPULd3dT2slKj13HjdB=w408-h271-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Madison+MS/@32.4618086,-90.1153638,14z",2025-10-28T19:23:36.820Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/JM5+Logistics/data=!4m7!3m6!1s0x4fae1eda141edbb9:0xf67d4ac90cf54922!8m2!3d32.4083097!4d-90.1241711!16s%2Fg%2F11rmnnzp5q!19sChIJudseFNoerk8RIkn1DMlKffY,JM5 Logistics,5.0,1,Business administration service,"665 S Pear Orchard Rd Ste 106-574, Ridgeland, MS 39157, United States","CV5G+88 Ridgeland, Mississippi, USA",https://jm5logistics.com/,+1 601-667-0088,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=COUzHIhYGIV7yWWjjzAI_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.70964&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Madison+MS/@32.4618086,-90.1153638,14z",2025-10-28T19:23:42.431Z,,,,,,,,,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x8629d1954b20a473:0x5cbe4824f2ff40d!8m2!3d32.46803!4d-90.1307161!16s%2Fg%2F1vm7btzl!19sChIJc6QgS5XRKYYRDfQvT4LkywU,Chick-fil-A,4.6,2096,Fast food restaurant,"1873 Main St, Madison, MS 39110, United States","FV99+6P Madison, Mississippi, USA",https://www.chick-fil-a.com/locations/ms/madison-ms?utm_source=yext&utm_medium=link,+1 601-898-2338,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwlCQTW6z39Svw7Cxx2rceJLLHjRU7ZJLiJ0eWNxpwYZbZqCUWJKwhTddsTDvsMx0ZncqTsWK7HH0ZpKZNY3vnfa1Av_q8vq7mRrOiPvheZdt8S9kcCzx2IDHwWRNDFhgzsWoG_CQ=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Madison+MS/@32.4618086,-90.1153638,14z",2025-10-28T19:23:48.387Z,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,Closed,6 am–10 pm,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · No-contact delivery,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x8629d1ea3678a7b3:0xdd267c569a3a88a7!8m2!3d32.4675282!4d-90.1345813!16s%2Fm%2F03nzrff!19sChIJs6d4NurRKYYRp4g6mlZ8Jt0,Walmart Supercenter,4.0,2899,Department store,"127 Grandview Blvd, Madison, MS 39110, United States","FV98+25 Madison, Mississippi, USA",https://www.walmart.com/store/2720-madison-ms/?veh=seo_loc,+1 601-605-9662,,https://lh3.googleusercontent.com/p/AF1QipPL0m6ic3A8t2kD3xsZ46_f_Ps2a1uZl8xSAqdy=w408-h244-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Madison+MS/@32.4618086,-90.1153638,14z",2025-10-28T19:23:54.712Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/City+of+Madison+Parking+Division/data=!4m7!3m6!1s0x8806533855555555:0x503b196599d41dfa!8m2!3d43.072158!4d-89.3824334!16s%2Fg%2F11gnr_snx4!19sChIJVVVVVThTBogR-h3UmWUZO1A,City of Madison Parking Division,1.9,32,City government office,"215 Martin Luther King Jr Blvd #109, Madison, WI 53703, United States","3JC9+V2 Madison, Wisconsin, USA",https://www.cityofmadison.com/parking,+1 608-266-4761,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwPGjqpMHU56favrP1Oc7-Shpo7kcACsWVIhA5czDKnsMfi8UUmNzMT8GQsZ9YjkX4q0ubu-xpwBGPMU0v-tRppAt-UPPkALPcpSMHApB8S1c2jMkK6XhGtxV8WeevBBBWVotyI=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Madison+MS/@32.4618086,-90.1153638,14z",2025-10-28T19:23:59.819Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,,,
https://www.google.com/maps/place/T-Mobile+at+Sam%27s+Club/data=!4m7!3m6!1s0x8629d1f033c86153:0xddaad5d4f9384213!8m2!3d32.458728!4d-90.139462!16s%2Fg%2F11vqj9dbzj!19sChIJU2HIM_DRKYYRE0I4-dTVqt0,T-Mobile at Sam's Club,1.0,1,Cell phone store,"257 Grandview Blvd, Madison, MS 39110, United States","FV56+F6 Madison, Mississippi, USA",https://www.t-mobile.com/stores/bd/t-mobile-madison-ms-39110-2b05?utm_source=google&utm_medium=lastmile&utm_campaign=2B05,+1 601-287-2713,"Open ⋅ Closes 8 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNFK9LrNDq7k0TAQJWXULjW9FVT_gaqu5w6rlN-=w423-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Madison+MS/@32.4618086,-90.1153638,14z",2025-10-28T19:24:05.428Z,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,9 am–8 pm,10 am–6 pm,10 am–8 pm,LGBTQ+ friendly,"Wireless provider offering cell phones, data plans, Internet devices & accessories. · In-store shopping",
https://www.google.com/maps/place/Car+Wash+USA+Express/data=!4m7!3m6!1s0x8629d139a3c6c3b5:0xc571969fa78d4778!8m2!3d32.4618606!4d-90.1082839!16s%2Fg%2F11h4d2wf0l!19sChIJtcPGoznRKYYReEeNp5-WccU,Car Wash USA Express,4.0,203,,"2027 Strawberry Hill Dr, Madison, MS 39110, United States","FV6R+PM Madison, Mississippi, USA",https://www.take5.com/locations/car-wash/mississippi/madison/45112/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 601-401-6845,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipM6v0oWfAaGlw2J-x5pVl4EontZHNgP59HLgzxQ=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Madison+MS/@32.4618086,-90.1153638,14z",2025-10-28T19:24:10.484Z,,,,,,,,,,
"https://www.google.com/maps/place/Pearl+Public+Sch+District-Transportation/@32.2662515,-90.1342608,14z/data=!4m6!3m5!1s0x86282c6a257b1e2b:0x68a490dbee921912!8m2!3d32.2931398!4d-90.0916265!16s%2Fg%2F1262s78l4",Pearl Public Sch District-Transportation,4.0,13,Transportation service,"201 N Fox Hall Rd, Pearl, MS 39208, United States","7WV5+78 Pearl, Mississippi, USA",,+1 601-932-7985,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZHNdiwMW_Rr0_t5Vd3qKrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.5165&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pearl+MS/@32.2662515,-90.1342608,14z",2025-10-28T19:24:17.622Z,,,,,,,,,,
"https://www.google.com/maps/place/Mississippi+Security+Police/@30.3657552,-88.5561272,14z/data=!4m6!3m5!1s0x889be8cb5371ed4d:0xd0a5be49e76a3704!8m2!3d30.364016!4d-88.556413!16s%2Fg%2F1w9y1wp_",Mississippi Security Police,3.0,2,Security guard service,"3003 Pascagoula St, Pascagoula, MS 39567, United States","9C7V+JC Pascagoula, Mississippi, USA",http://mssecuritypolice.com/,+1 228-762-0661,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B9ocxwlwx1XieNPJ1OH4cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.1894&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pascagoula+MS/@30.3657552,-88.5561272,14z",2025-10-28T19:24:26.322Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Superior+Parking+Management+Solutions/data=!4m7!3m6!1s0x88605f98d0ca3b07:0x5774d9a8418e3876!8m2!3d35.0637303!4d-85.3083608!16s%2Fg%2F11v_4z_72m!19sChIJBzvK0JhfYIgRdjiOQajZdFc,Superior Parking Management Solutions,3.5,19,Valet parking service,"134 N Market St unit 4435, Chattanooga, TN 37405, United States","3M7R+FM Chattanooga, Tennessee, USA",https://www.parkingsuperior.com/,+1 423-405-0899,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAwJVdyNRaP6BdEkuqJtu7Y0fH1hKYATO1fFzq=w408-h366-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vicksburg+MS/@32.3526456,-90.877882,14z",2025-10-28T19:24:46.970Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,,,
https://www.google.com/maps/place/Battle+Ground+Tours/data=!4m7!3m6!1s0x8628e1b2331ec4f7:0xf86ff71f4f399364!8m2!3d32.3497737!4d-90.8707053!16s%2Fg%2F11thhpk4b8!19sChIJ98QeM7LhKIYRZJM5Tx_3b_g,Battle Ground Tours,3.0,2,Sightseeing tour agency,"1631 Poplar St, Vicksburg, MS 39183, United States","84XH+WP Vicksburg, Mississippi, USA",https://thebattlegroundtours.com/,+1 915-204-6077,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy33A8Is9Lj5eJSjnJ0jH9xb62CypTaCLSlrRCV7TSqqezsGV2rARHj8_Sae8VSN-7nb-KxkjQ-yHYRy73ggMoQF_6nnzUj5toMihuzMnx1dZ1yB1BkH1-EdBYkm4O-G-hmni2Y=w408-h535-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vicksburg+MS/@32.3526456,-90.877882,14z",2025-10-28T19:24:52.062Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,Identifies as women-owned,,
https://www.google.com/maps/place/Blue+Cat+Guide+Service/data=!4m7!3m6!1s0x8629db27b3d63a93:0x1f26c0038dc414d3!8m2!3d32.3514374!4d-90.8837293!16s%2Fg%2F11smtsl31k!19sChIJkzrWsyfbKYYR0xTEjQPAJh8,Blue Cat Guide Service,4.0,4,Fishing charter,"157 Bridgewater Dr, Madison, MS 39110, United States","9428+HG Vicksburg, Mississippi, USA",https://bluecatguideservice.com/,+1 601-953-5767,,https://lh3.googleusercontent.com/p/AF1QipMfJ7-8esTLOd72WmjYDh3ORNNQxshLGr2Xye-B=w453-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vicksburg+MS/@32.3526456,-90.877882,14z",2025-10-28T19:24:55.035Z,,,,,,,,,,
https://www.google.com/maps/place/Ameristar+Casino+Hotel+Vicksburg/data=!4m7!3m6!1s0x8628e07b9b02a63f:0x168326f0a773f535!8m2!3d32.3152304!4d-90.9005211!16s%2Fg%2F1wyc4pxv!19sChIJP6YCm3vgKIYRNfVzp_AmgxY,Ameristar Casino Hotel Vicksburg,3.9,5328,,"4116 Washington St, Vicksburg, MS 39180, United States","838X+3Q Vicksburg, Mississippi, USA",http://www.ameristarvicksburg.com/?utm_source=google&utm_medium=organic&utm_campaign=localseo,+1 601-638-1000,,https://lh3.googleusercontent.com/p/AF1QipPrrlEbzVejrPCqdyi2GiExAa3-9ZgJuetS4mMd=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vicksburg+MS/@32.3526456,-90.877882,14z",2025-10-28T19:24:58.706Z,,,,,,,,,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x8628e05078f71107:0xcf2736b2987cac32!8m2!3d32.3142127!4d-90.8756905!16s%2Fg%2F12hqzzzw5!19sChIJBxH3eFDgKIYRMqx8mLI2J88,Chick-fil-A,4.4,1785,Fast food restaurant,"3403 Halls Ferry Rd, Vicksburg, MS 39180, United States","847F+MP Vicksburg, Mississippi, USA",https://www.chick-fil-a.com/locations/ms/vicksburg?utm_source=yext&utm_medium=link,+1 601-661-0001,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwYM2X0Gwp14lHGPJXAkGKXy6ENNJ94XcNWICx86fZU_DoXK43kXiEqTPUqHuXvmlwQrGYxOs4_o9casNcrJ2Z_7XlYBsdH_fhKhu2bTuzeKdGEdjic4eK1jmMFdzMawIjhPHLVQw=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vicksburg+MS/@32.3526456,-90.877882,14z",2025-10-28T19:25:03.959Z,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,Closed,6:30 am–9 pm,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,
https://www.google.com/maps/place/Riverwalk+Casino+Hotel/data=!4m7!3m6!1s0x8628de2ee357e1f9:0xd5d7f60e5ef7478f!8m2!3d32.2979412!4d-90.9136515!16s%2Fg%2F1tgpbn52!19sChIJ-eFX4y7eKIYRj0f3Xg7219U,Riverwalk Casino Hotel,4.0,3251,,"1046 Warrenton Rd, Vicksburg, MS 39180, United States","73XP+5G Vicksburg, Mississippi, USA",http://www.riverwalkvicksburg.com/,+1 601-634-0100,,https://lh3.googleusercontent.com/p/AF1QipPEzOv6p3PZFfYo_fx4-L3ZdhXKTEFwa7vYgvKk=w443-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vicksburg+MS/@32.3526456,-90.877882,14z",2025-10-28T19:25:07.247Z,,,,,,,,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x8628e08a083c5317:0x7f4be27f863ec52d!8m2!3d32.3079866!4d-90.8910796!16s%2Fm%2F03nzm56!19sChIJF1M8CIrgKIYRLcU-hn_iS38,Walmart Supercenter,3.8,3113,Department store,"2150 Iowa Blvd, Vicksburg, MS 39180, United States","8455+5H Vicksburg, Mississippi, USA",https://www.walmart.com/store/708-vicksburg-ms/?veh=seo_loc,+1 601-638-9164,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyVcmWAEeCsrwU0xddDSEiw0TbiV3DNPpaucZEIcSt7kh4XKi52et2U1cNJzxdXv29j5Uwlz49beYQoCnKmBQrxjh7kURd3fGGvQ_4X-EUyR8CFNQNjSiKIaJImzr4GHMhTEro=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vicksburg+MS/@32.3526456,-90.877882,14z",2025-10-28T19:25:12.781Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/T-Mobile/data=!4m7!3m6!1s0x8628e12670deb76b:0xee1d9fa4e4092def!8m2!3d32.305921!4d-90.890753!16s%2Fg%2F11l2lqwznj!19sChIJa7fecCbhKIYR7y0J5KSfHe4,T-Mobile,2.6,5,Cell phone store,"2310 Iowa Blvd Ste 2, Vicksburg, MS 39180, United States","8445+9M Vicksburg, Mississippi, USA",https://www.t-mobile.com/stores/bd/t-mobile-vicksburg-ms-39180-391g?utm_source=google&utm_medium=lastmile&utm_campaign=391G,+1 601-994-1926,"Open ⋅ Closes 8 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMekCn9PRsjt625UD6qwcHWGUs7O16GU6yg9rtU=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vicksburg+MS/@32.3526456,-90.877882,14z",2025-10-28T19:25:18.012Z,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,12–6 pm,10 am–8 pm,,"Wireless provider offering cell phones, data plans, Internet devices & accessories. · In-store pick-up",
https://www.google.com/maps/place/Parking+Management+Services+Inc./data=!4m7!3m6!1s0x8620a60b38beacbd:0xd4fbefdede75061d!8m2!3d29.9525921!4d-90.072943!16s%2Fg%2F1tfvhkv5!19sChIJvay-OAumIIYRHQZ13t7v-9Q,Parking Management Services Inc.,2.5,91,Valet parking service,"918 Gravier St, New Orleans, LA 70112, United States","XW3G+2R New Orleans, Louisiana, USA",http://www.parkingmgmtservices.com/,+1 504-566-1000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPlK6Vpp_EHRAEf_w5YLGrutX5hNQA8O1chj-G6=w408-h271-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vicksburg+MS/@32.3526456,-90.877882,14z",2025-10-28T19:25:23.068Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vicksburg+ABM+Office/data=!4m7!3m6!1s0x8628e118cbe016fd:0xc8eefb65a4f326b1!8m2!3d32.3114009!4d-90.8778015!16s%2Fg%2F11qqlbtpdd!19sChIJ_RbgyxjhKIYRsSbzpGX77sg,Vicksburg ABM Office,3.0,2,,"105 Williams Rd Suite A, Vicksburg, MS 39180, United States","846C+HV Vicksburg, Mississippi, USA",https://locations.abm.com/ms/vicksburg/facility-services-vicksburg-ms-5067.html,,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipN0kKTL22dFB2WV536QmCKqtMfhGA-EsXfSp5eO=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vicksburg+MS/@32.3526456,-90.877882,14z",2025-10-28T19:25:27.985Z,,,,,,,,,,
