placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/TW+Tree+Care/data=!4m7!3m6!1s0x89e401af137e64a7:0x7a6e5398f0f1e8df!8m2!3d42.304553!4d-71.942029!16s%2Fg%2F11fph8nf_p!19sChIJp2R-E68B5IkR3-jx8JhTbno,TW Tree Care,5.0,168,Tree service,"45 Suomi St, Paxton, MA 01612, United States","8335+R5 Paxton, Massachusetts, USA",https://twtreecare.com/,+1 774-262-7954,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFU-cKFbwTQV5A6Wekmv-PIMQHgniRpLoesB0yNBZIcGHYxvT3RWmvxHUTdcknz-wVyeXC2Lv3nmwLe9VhWet8q2HOl5t1T12Efh7X1I_qfp7T2hB7phLEJIsm4uKFVm58p1_DTdyQoEGrI=w408-h419-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+East+Longmeadow+Springfield+MA/@42.0645396,-72.5125863,14z",2026-04-29T06:25:06.712Z,,,
https://www.google.com/maps/place/HomeGoods/data=!4m7!3m6!1s0x89e6e623ca64e6a3:0xcd5515e941bd2089!8m2!3d42.079933!4d-72.5276187!16s%2Fg%2F1thfggnm!19sChIJo-ZkyiPm5okRiSC9QekVVc0,HomeGoods,4.5,515,Department store,"431 N Main St, East Longmeadow, MA 01028, United States","3FHC+XX East Longmeadow, Massachusetts, USA",http://www.homegoods.com/,+1 413-525-4764,"Closed · Opens 9:30 am

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUKqLegKsJMFVDHPGPyWtqJG1_gzETRB2EEyTTUagrxbcOFGWmzD1L1a1jf-ThTcEMCsAPsqVF2UQkxCbOEQ6ll9x0l0SjFK6t-0GxgOuBjNOALxYecXbaXTeIEPXQJaWoJATW=w408-h544-k-no,true,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+East+Longmeadow+Springfield+MA/@42.0645396,-72.5125863,14z",2026-04-29T06:25:11.433Z,"Home-decor chain stocking a variety of furnishings, bedding, kitchenware, holiday goods & more. · In-store shopping",,
https://www.google.com/maps/place/Tim%27s+Tree+Service/data=!4m7!3m6!1s0x89e6db18a7970a99:0x999cf7a82b72cacd!8m2!3d42.1452744!4d-72.4931185!16s%2Fg%2F1tfkglwg!19sChIJmQqXpxjb5okRzcpyK6j3nJk,Tim's Tree Service,5.0,3,Tree service,,,http://timstree.net/,+1 413-467-2970,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3mYKnDKnmEGruxyOUN0HCYBTNusZvI1NcL0pdKIhfBwsNHBOZJ9haTdTX4pMVxNlGHQGymn4sUYZpw4Ejkaqb8EP8orZKVnTK3C6PLDagJPQ8OTs8qPSZ0CJm8DDCPAGf2Vw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+East+Longmeadow+Springfield+MA/@42.0645396,-72.5125863,14z",2026-04-29T06:25:15.649Z,,,
https://www.google.com/maps/place/PatchMaster+Greater+Springfield+Area/data=!4m7!3m6!1s0x89e6e7354f4fcac7:0xac5ad451da07a098!8m2!3d42.1157075!4d-72.6060991!16s%2Fg%2F11j4brtghg!19sChIJx8pPTzXn5okRmKAH2lHUWqw,PatchMaster Greater Springfield Area,4.9,303,Handyman/Handywoman/Handyperson,,,https://patchmaster.com/locations/massachusetts/springfield/?utm_source=GBP,+1 413-519-4881,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFx8Ngji7gtP4pRHeYBVkOUQgDi56RwaaUrKTc1_UXdCQELET_0cuWZAhHrVtJiU9W20x-31piUlFAvTtlFTKmLb2SBJqc2YTyOwCNW9GvbwQeS_eafDmS_iLohlngc8cN9lDu-BR4dUXoJ=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+East+Longmeadow+Springfield+MA/@42.0645396,-72.5125863,14z",2026-04-29T06:25:19.916Z,,,
https://www.google.com/maps/place/Residential+Tree+Service/data=!4m7!3m6!1s0x89e71ef36ee0d415:0xccf703c6078d1aca!8m2!3d42.1153782!4d-72.763878!16s%2Fg%2F1w2y_gps!19sChIJFdTgbvMe54kRyhqNB8YD98w,Residential Tree Service,,,Tree service,"41 Mill St, Westfield, MA 01085, United States","468P+5C Westfield, Massachusetts, USA",https://go.thryv.com/site/residentialtreeservice,+1 413-562-2033,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A-xWM2Aw6s5eY2iDwFSbgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.31705&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+East+Longmeadow+Springfield+MA/@42.0645396,-72.5125863,14z",2026-04-29T06:25:24.290Z,,,
https://www.google.com/maps/place/Magnet+P.I+Junk+Removal+and+Dumpster+service/data=!4m7!3m6!1s0xa6d36edbc2b59ee3:0xd0addbf03b2889f!8m2!3d42.371768!4d-72.821607!16s%2Fg%2F11y36513g3!19sChIJ4561wttu06YRn4iyA7_dCg0,Magnet P.I Junk Removal and Dumpster service,5.0,1,Waste management service,,,http://magnetpijunkservices.com/,+1 413-455-4397,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE4KZzCZDSHnCCLiXWGgB60El_21RoWZGZ7mxQraGHlMhGjYf8s5uxpHvHnJJLgFzBoapzECZ463_OfAd8-UaZk_P84IAwoiJ-foxZrT-GcVrVnAmvPhtTRgeLcbWrBEayW8kZX=w408-h544-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,Open 24 hours,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+East+Longmeadow+Springfield+MA/@42.0645396,-72.5125863,14z",2026-04-29T06:25:28.562Z,,,
https://www.google.com/maps/place/American+Junk+Removal/data=!4m7!3m6!1s0x2e0f5e135749c73:0xdeca61558920730!8m2!3d42.1160401!4d-72.528589!16s%2Fg%2F11x1f_782z!19sChIJc5x0NeH14AIRMAeSWBWm7A0,American Junk Removal,5.0,48,Junk removal service,,,https://american-junk.com/,+1 413-867-1560,Closed · Opens 8:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9jSfFpI7ADk2ETDXvHoo6Uljhff7W5j03_VPQPcz4_8U_MgCOgQLzJAhsqV3LzQcjQ7oO2DUBwbG0aRL-Bkk2aXjAqkli3D-8OIQw7DfXJUAzv2XqIk14sj8xgwtcRm8mzw=w408-h306-k-no,true,8:30 am–8:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+East+Longmeadow+Springfield+MA/@42.0645396,-72.5125863,14z",2026-04-29T06:25:33.090Z,,,
https://www.google.com/maps/place/Pete%27s+Sweets/data=!4m7!3m6!1s0x89e6e8af2f833d2f:0x8ad595bfdbf210b8!8m2!3d42.0637672!4d-72.5134996!16s%2Fg%2F11bwh5x78l!19sChIJLz2DL6_o5okRuBDy27-V1Yo,Pete's Sweets,4.6,153,Cake shop,"32 Shaker Rd, East Longmeadow, MA 01028, United States","3F7P+GJ East Longmeadow, Massachusetts, USA",https://petes-sweets.com/,+1 413-525-6062,Closed · Opens 10 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFRPeS8Q4TOVbIl8r2FcilUxSh3ciKp2_c_beUsXEZcaolHYYgXX2zZx0ADx_otM2c-ntQxn1dfiX0Rr_gs8B9CLPx4pzHURNxm5KqiaX21CmjMdRuKOgQApIi1N_oK22x38lg=w408-h612-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+East+Longmeadow+Springfield+MA/@42.0645396,-72.5125863,14z",2026-04-29T06:25:37.600Z,· Takeaway · Delivery,,
https://www.google.com/maps/place/Sixteen+Acres+Garden+Center/data=!4m7!3m6!1s0x89e6e80b90e943ff:0x26042ee677045d61!8m2!3d42.1170252!4d-72.5161846!16s%2Fg%2F1tvr_rk5!19sChIJ_0PpkAvo5okRYV0Ed-YuBCY,Sixteen Acres Garden Center,4.7,241,Garden center,"1359 Wilbraham Rd, Springfield, MA 01119, United States","4F8M+RG Springfield, Massachusetts, USA",http://www.16acresgardencenter.com/,+1 413-783-5883,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqCmdWHmuoAh0I6R6_SeHC0NLM-6-IpfaEQqqfZsh9EedMie1w_RDuc_PFE59Lex1YiD_2Igy2dmTtKF_ElV4gAvx71Xvb4gnyFG7_e_Pernt_fvMRkrKivtGkFqlhrSM6kT9A=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+East+Longmeadow+Springfield+MA/@42.0645396,-72.5125863,14z",2026-04-29T06:25:41.917Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Lucchesi+Mike/data=!4m7!3m6!1s0x89e6dbdf53890247:0x98b9f9c6e1a6e1c1!8m2!3d42.2485117!4d-72.6157494!16s%2Fg%2F1tfmjvsf!19sChIJRwKJU9_b5okRweGm4cb5uZg,Lucchesi Mike,4.1,9,Tree service,"16 Upper River Rd, South Hadley, MA 01075, United States","69XM+CP South Hadley, Massachusetts, USA",,+1 413-534-1002,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P-h5ahVwI3AfeNJR6A1Vpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.54822&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2026-04-29T06:25:58.120Z,,,
https://www.google.com/maps/place/SavATree+-+Tree+and+Lawn+Care+Service/data=!4m7!3m6!1s0x89e6d73e13191c0f:0x4f663c742e2392bf!8m2!3d42.3466905!4d-72.5711773!16s%2Fg%2F1hc6dtt8j!19sChIJDxwZEz7X5okRv5IjLnQ8Zk8,SavATree - Tree and Lawn Care Service,4.7,153,Tree service,"245 Russell St Suite 16, Hadley, MA 01035, United States","8CWH+MG Hadley, Massachusetts, USA",https://www.savatree.com/tree-service-and-lawn-care-hadley-ma,+1 413-835-6052,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEg7_YFnlXkTyoiwpwy8dEP0bI7BSXAbCDKyJa9gsg7XJC2nOb-uDrry1v5xX5gj6OTdnxxDTOX5zZf9F7tjdn9ZNS22fkQjb0-BEsjenIDQVuVesdAemz9eYBA1Ecmvoz7GR2tkQ=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2026-04-29T06:26:02.463Z,,,
https://www.google.com/maps/place/Tom%27s+Tree+Service/data=!4m7!3m6!1s0x89e6c5a8993279bd:0xda88119a65f4a0fa!8m2!3d42.246374!4d-72.5456652!16s%2Fg%2F11h_48nrn0!19sChIJvXkymajF5okR-qD0ZZoRiNo,Tom's Tree Service,,,Tree service,"63 W State St, Granby, MA 01033, United States","6FW3+GP Granby, Massachusetts, USA",,+1 413-218-6979,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MwXlQ3H6zeMfEwIY7gZl1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.73282&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2026-04-29T06:26:06.706Z,,,
https://www.google.com/maps/place/Barko%27s+%7C+Excavating+%26+Material+Delivery/data=!4m7!3m6!1s0x89e6db275adb994f:0x73e32b8850fc3191!8m2!3d42.2483272!4d-72.609627!16s%2Fg%2F11rxyxklk1!19sChIJT5nbWifb5okRkTH8UIgr43M,Barko's | Excavating & Material Delivery,4.8,20,Excavating contractor,"71 San Souci Dr, South Hadley, MA 01075, United States","69XR+84 South Hadley, Massachusetts, USA",http://www.barkospropertyservice.com/,+1 413-529-4227,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQnSUNTAGf81baexxR6oCuCwLROvvWGA85m1RGxAFwvhTVD0GT_lZj2f0GNg0jC9ydHoUtOulkPCd2H_QqWnI-7BS-JiQyhBguHsqJiPvBMuTMj72_EwFne_Id1T1lK1Vv5FMVDjEqjuSA=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2026-04-29T06:26:11.013Z,,,
https://www.google.com/maps/place/White+Hollow+Yard+and+Home/data=!4m7!3m6!1s0x89e6dbb310026cb1:0x42b972a5e5455a22!8m2!3d42.0369155!4d-71.6835355!16s%2Fg%2F11qm38d6k3!19sChIJsWwCELPb5okRIlpF5aVyuUI,White Hollow Yard and Home,5.0,33,Landscaper,,,https://www.whitehollowyardandhome.com/,+1 413-255-0264,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGW8oLrJSb0rrBo4FdntaQRxLFL0wsxr3n2-1rZjYSEdXyeV4VMdxattkarJQwm0s9ym7ObcVebjHgqzr79b_GbgwHWqGH-dH4TEuXpOtrROJTyEQFK-MUJRIn-JRpXe6naO3Fy7w=w408-h759-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2026-04-29T06:26:15.561Z,,,
https://www.google.com/maps/place/DL%26G+TREE/data=!4m7!3m6!1s0x89e6c7182ef59e47:0xc6a238fc7a2eea42!8m2!3d42.2074388!4d-72.3673823!16s%2Fg%2F11c6cgvm3l!19sChIJR571LhjH5okRQuouevw4osY,DL&G TREE,5.0,287,Tree service,"70 South St, Belchertown, MA 01007, United States","6J4M+X2 Belchertown, Massachusetts, USA",https://dlandgtree.com/,+1 413-478-4212,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGePLT2YhGmBhpmCqW7HWqdEyRFNkpAGG-Oq7ByalgOPuTI0Ae2DkQALLfdKs0QDSaEgLR_QFRdzaRlv_qeBCplW980rRztKL1zatq3VhsEozIi-IlowkY6XEV5-HQ8gchJBgc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+South+Hadley+Springfield+MA/@42.2591729,-72.5747934,14z",2026-04-29T06:26:19.886Z,,,
"https://www.google.com/maps/place/ArborTech+Tree+Services,+LLC/@42.1312291,-72.5481049,14z/data=!4m6!3m5!1s0x89e6e8af58f4073b:0xf5cfb2ed0b072ce5!8m2!3d42.0868288!4d-72.5402962!16s%2Fg%2F1hm6hpljs","ArborTech Tree Services, LLC",5.0,120,Tree service,"23 Paridon St, Springfield, MA 01118, United States","3FP5+PV Springfield, Massachusetts, USA",https://goarbortech.com/,+1 413-525-0060,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEEZ0MD05ADw10EYGzcN-YDQQE5u2eiBV8rqk6V0cgYyNss1wNu8iTlqKx__Rme7DWjij37NjbwNNAgHh_jWmFXay89cAB7w9KKS81FPGyG7Ts3GkRhlKPmIDTW3oRT4DjL1qInzw=w408-h272-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+(central)+Springfield+MA/@42.1312291,-72.5481049,14z",2026-04-29T06:26:27.772Z,,,Already found
https://www.google.com/maps/place/Move+Along/data=!4m7!3m6!1s0x89e6e1834c9c1039:0x77b1a5380431c19a!8m2!3d42.1632258!4d-72.4926474!16s%2Fg%2F11p64p4wg5!19sChIJORCcTIPh5okRmsExBDilsXc,Move Along,5.0,102,Transportation service,"201 West Ave, Ludlow, MA 01056, United States","5G74+7W Ludlow, Massachusetts, USA",https://www.movealongma.com/,+1 413-389-9413,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNfmnZH2uDImk5lB8KJJJrC_hby73bkt7KtI8enJ4xJkxp0n_Zr6h61pMkEtzZwI7LLkWlIQGffm5bHNHHTIwbIExg-qB175Ds4htv31lKrE7k2fvUEOlGGPShM6_PXa55po4=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–7 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2026-04-29T06:26:43.915Z,,,
https://www.google.com/maps/place/Marques+Landscaping+Services+Inc/data=!4m7!3m6!1s0x89e6c327760cefed:0x15be04384d009b9b!8m2!3d42.1703878!4d-72.5055416!16s%2Fg%2F1hbpwsmd5!19sChIJ7e8MdifD5okRm5sATTgEvhU,Marques Landscaping Services Inc,5.0,6,Landscaper,"105 Grimard St, Ludlow, MA 01056, United States","5FCV+5Q Ludlow, Massachusetts, USA",,+1 413-583-8268,Closed · Opens 9 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jkim9MbDtl6zVya9DSU2ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.25388&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2026-04-29T06:26:48.406Z,,,
https://www.google.com/maps/place/ReGreen+Springfield/data=!4m7!3m6!1s0x89e6e70460edb4b3:0xaec20b4f75a7e390!8m2!3d42.1101516!4d-72.5777383!16s%2Fg%2F11c5stc9r9!19sChIJs7TtYATn5okRkOOndU8Lwq4,ReGreen Springfield,4.7,3,Corporate office,"1 Federal St, Springfield, MA 01105, United States","4C6C+3W Springfield, Massachusetts, USA",http://www.regreenspringfield.org/,,"Closed · Opens 7 am

Updated by others 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFmRuGb1-gMv5zds-JNciRKu7MtD4cZfa7k2QttW8jyLOwYPaZOFVZTq3UKVdgy2vULntWi9YIs6DEjI-mbMtkcjT96BvG4n6nqPtWc-3Jb0nGpUuueq0opHXwmSI7pKeRoDIHS=w408-h544-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2026-04-29T06:26:52.655Z,,,
https://www.google.com/maps/place/LJ%27s+Unlimited+Landscaping/data=!4m7!3m6!1s0x89e6c376a5fa8d69:0x11cd8e08a2c0f8b2!8m2!3d42.1757009!4d-72.50534!16s%2Fg%2F11fkvz8r6y!19sChIJaY36pXbD5okRsvjAogiOzRE,LJ's Unlimited Landscaping,3.7,15,Landscaper,"236 West St, Ludlow, MA 01056, United States","5FGV+7V Ludlow, Massachusetts, USA",http://ljsunlimitedlandscaping.com/,+1 413-364-8090,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGfoCUTBPUGo1UXZUeje7AcIkrSUKr55xfKo4TMd0Cx49Ec9IbU_thu601Wu0yqzTItLHbOj3bybwnI7qtRqe9BcRuQOlh_C94agn13Ys3pkqwht7h3AJILz8_8L8KLM-tOD2MbKA=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2026-04-29T06:26:56.949Z,,,
https://www.google.com/maps/place/GENERAL+CONTRACTOR+TREE+SERVICE+LLC/data=!4m7!3m6!1s0x89e6e75fe013ce85:0x755519efe18f61fe!8m2!3d42.1001294!4d-72.5691556!16s%2Fg%2F11t2_x6cv9!19sChIJhc4T4F_n5okR_mGP4e8ZVXU,GENERAL CONTRACTOR TREE SERVICE LLC,,,Tree service,"98 Florence St Apt 2 Apt 2, Springfield, MA 01105, United States","4C2J+38 Springfield, Massachusetts, USA",,+1 413-821-4981,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tstPSWVgDUoUl9tDszY89A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.81393&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2026-04-29T06:26:59.169Z,,,
https://www.google.com/maps/place/Brodeur+Campbell+Fence+Co/data=!4m7!3m6!1s0x89e6dd42afb78097:0xc5f4ece4f90dd395!8m2!3d42.1468424!4d-72.543322!16s%2Fg%2F1vv2t83q!19sChIJl4C3r0Ld5okRldMN-eTs9MU,Brodeur Campbell Fence Co,4.7,51,Fence contractor,"1075 Page Blvd, Springfield, MA 01104, United States","4FW4+PM Springfield, Massachusetts, USA",http://brodeurcampbellfence.com/,+1 413-783-6141,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8x_rmzLFiL1PG-8wO2CMNaNwUaIXMjmeNBb6eAGTOCwwISpRzN6bI6xFsjMOjE8HFlHHUFHihwNY6cl4qmpZ1aaedeLdGwQRTWqqxUh9sDbrMGMrPImZfzkYwNMlPVVG3onaBlw=w408-h306-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2026-04-29T06:27:03.484Z,,,
https://www.google.com/maps/place/St+Clair+Landscaping+and+Irrigation+LLC/data=!4m7!3m6!1s0x89e6e938b68ff0cd:0x51837ce2b0592414!8m2!3d42.1748658!4d-72.4845022!16s%2Fg%2F1tf58y15!19sChIJzfCPtjjp5okRFCRZsOJ8g1E,St Clair Landscaping and Irrigation LLC,5.0,21,Landscaper,"733 Chapin St # 101, Ludlow, MA 01056, United States","5GF8+W5 Ludlow, Massachusetts, USA",https://stclairlandscaping.net/?utm_source=google&utm_medium=organic&utm_campaign=gbp-website-link,+1 413-566-8866,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEXrMcLdUoM4XaMQ3InkaKg3m1IzW7ExAM6-yWit6gcPDYqrv986O_s2begG6WKd85Z6SaGTht0Inqs0JOg8s5husy-lhylCidpDLW1MUVRpURWj1lqKIlginFJvtZGuderOf-En4gXVE9J=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2026-04-29T06:27:07.990Z,,,
https://www.google.com/maps/place/J%26L+Tree+Service/data=!4m7!3m6!1s0x89e6e7b0851f2f4b:0x842363ee645c7254!8m2!3d42.1015629!4d-72.5772769!16s%2Fg%2F11h2h7bbp0!19sChIJSy8fhbDn5okRVHJcZO5jI4Q,J&L Tree Service,,,Tree service,"75 Avon Pl, Springfield, MA 01105, United States","4C2F+J3 Springfield, Massachusetts, USA",,+1 860-574-6344,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NEcW50oY93duwvmMh-HruA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.291523&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2026-04-29T06:27:10.201Z,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x89e6dd5245c55fc5:0xfce35b0b5773c03e!8m2!3d42.1423317!4d-72.5248581!16s%2Fg%2F1w15_gmc!19sChIJxV_FRVLd5okRPsBzVwtb4_w,Grainger Industrial Supply,4.2,19,Tool store,"790 Cottage St, Springfield, MA 01104, United States","4FRG+W3 Springfield, Massachusetts, USA",https://www.grainger.com/branch/Springfield-Branch-808,+1 800-472-4643,Closed · Opens 7:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExNVALsW13ETE3D_sAe5KLuU5OqCQ6V2cQ8Izv7XMCPkTeYxfne8h2F96Jix_tgr5WSd211VfDWK4tIQ38BnoCIxuJyntZ8Z0Au8yDDHosykum4mw4np27k_WWE-WEAIq8UVIt=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2026-04-29T06:27:14.501Z,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Mr+Fix+It+Handyman/data=!4m7!3m6!1s0x89e6e6e31434cb61:0x98470817beb2b5fb!8m2!3d42.1613014!4d-72.5051324!16s%2Fg%2F113js6sg8!19sChIJYcs0FOPm5okR-7WyvhcIR5g,Mr Fix It Handyman,4.8,62,Handyman/Handywoman/Handyperson,"34 Front St, Indian Orchard, MA 01151, United States","5F6V+GW Indian Orchard, Springfield, MA, USA",http://www.mrfixitspfld.com/,+1 413-219-6528,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQnZInfVVouvvUOKRzTG8Wlm_6C-WPnZRtywA7dpoA6Sw-2Lmup8q6L6rpmp8zlhjApfiNvrWYxeO635b5iKBUSkEeoXCbbSRljRQuK8cuqrgWx2wBy-GecrBNHTb0vkC7ZoCs=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,10 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hampden+Springfield+MA/@42.1578694,-72.5060295,14z",2026-04-29T06:27:18.932Z,,,
