placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Fonseca%27s+Painting/data=!4m7!3m6!1s0x8626ca40132d2db7:0xa1867cc190085feb!8m2!3d32.1657395!4d-104.6060785!16s%2Fg%2F11f313l642!19sChIJty0tE0DKJoYR618IkMF8hqE,Fonseca's Painting,5.0,22,Painter,,,https://fonsecaspainting.com/,+1 225-800-2103,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOuLJG2qg5YSb2BaNHVHnvZBx0GvrMse_77NiYD=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:50:40.336Z,,,
https://www.google.com/maps/place/Precise+Design+Construction/data=!4m7!3m6!1s0x43b6cee462374f27:0x1303652f63ddc416!8m2!3d30.4251435!4d-91.0560156!16s%2Fg%2F11tn9mmdtv!19sChIJJ083YuTOtkMRFsTdYy9lAxM,Precise Design Construction,5.0,8,Construction company,"2900 Westfork Dr STE 401, Baton Rouge, LA 70827, United States","CWGV+3H Baton Rouge, Louisiana, USA",https://precisedesignco.com/,+1 469-216-8833,Closes soon ⋅ 5 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipPzTE1k6ht9Cygvz0pNA6oDxUdc4EsyiiptMO-G=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:50:46.332Z,,,
https://www.google.com/maps/place/Advanced+Handyman/data=!4m7!3m6!1s0x8626bb04078ab89f:0xdfbc7f171091330!8m2!3d30.3911035!4d-90.9794175!16s%2Fg%2F1vyn46rc!19sChIJn7iKBwS7JoYRMBMJcfHH-w0,Advanced Handyman,,,Handyman/Handywoman/Handyperson,,,http://myhandymanla.com/,+1 225-773-7714,Closes soon ⋅ 5 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMt4_oLBRMsaMx6C_sVmaVa30aitNomnzqZdB2P=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:50:52.077Z,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x8626bc8881000001:0x6299dd5da989895e!8m2!3d30.4440385!4d-91.02322!16s%2Fg%2F11gh2qrcpb!19sChIJAQAAgYi8JoYRXomJqV3dmWI,Installation Services,3.0,2,Contractor,"1777 Millerville Rd, Baton Rouge, LA 70816, United States","CXVG+JP Baton Rouge, Louisiana, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-2484-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipN9naUAApr63RHM8qO7CFeWFJzsWX-RODOtcuD1=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:50:55.510Z,,,
"https://www.google.com/maps/place/CertaPro+Painters+of+Baton+Rouge,+LA/data=!4m7!3m6!1s0x8626bcc067e584ef:0xce75c7c902fde790!8m2!3d30.432166!4d-91.0432239!16s%2Fg%2F11cn93y90k!19sChIJ74TlZ8C8JoYRkOf9AsnHdc4","CertaPro Painters of Baton Rouge, LA",4.9,58,Painter,"12605 S Harrells Ferry Rd STE 1, Baton Rouge, LA 70816, United States","CXJ4+VP Baton Rouge, Louisiana, USA",https://certapro.com/baton-rouge/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 225-999-5091,Closes soon ⋅ 5 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPI-MD1kfyOBZrfJ4KZ4Nck324Un0Akd4Ea2pFv=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:51:00.749Z,,,
"https://www.google.com/maps/place/Ventura+Brothers+Carpentry+%26+Painting,+LLC/data=!4m7!3m6!1s0x228bf0c664a91e4b:0x7435183e1daaf1dc!8m2!3d30.447152!4d-91.080373!16s%2Fg%2F11nxp8j5ry!19sChIJSx6pZMbwiyIR3PGqHT4YNXQ","Ventura Brothers Carpentry & Painting, LLC",5.0,165,Carpenter,,,https://carpenterbatonrouge.com/,+1 225-209-1898,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPRzeUO5XRiAVWxbYVRswlLl0B5dUamV7fS9da6=w408-h318-k-no,true,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:51:06.168Z,,,
https://www.google.com/maps/place/The+Baton+Rouge+Garage+Builders/data=!4m7!3m6!1s0x8626bd249796bc2d:0x7d88a9ff565f65db!8m2!3d30.1269181!4d-90.8722349!16s%2Fg%2F11nmlsdp1z!19sChIJLbyWlyS9JoYR22VfVv-piH0,The Baton Rouge Garage Builders,5.0,2,Garage builder,,,,+1 225-417-3562,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipM45YQfZHYgmfIk88ndA26y1WBAKQEj62PNOpBl=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:51:12.194Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Knoll+Creek+by+DSLD+Homes/data=!4m7!3m6!1s0x8626bb4a2ceeb0ff:0x549afa985f81a0fe!8m2!3d30.4097599!4d-91.0071197!16s%2Fg%2F11v0fb89_c!19sChIJ_7DuLEq7JoYR_qCBX5j6mlQ,Knoll Creek by DSLD Homes,3.5,2,Home builder,"16001 Knoll Crk Ave, Baton Rouge, LA 70817, United States","CX5V+W5 Baton Rouge, Louisiana, USA",https://www.dsldhomes.com/communities/louisiana/baton-rouge/knoll-creek?utm_source=Google&utm_medium=GMB&utm_campaign=website,+1 225-964-3583,Closes soon ⋅ 5:30 pm ⋅ Opens 9:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipNzsRsppjsY_E_ptdqYRIRh--pwyDDlFNbs0q01=w408-h306-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,12:30–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:51:18.420Z,,,
https://www.google.com/maps/place/Arrow+Termite+%26+Pest+Control+-+Baton+Rouge/data=!4m7!3m6!1s0x8626bb9f5b837797:0x5664b6d64c9fb47e!8m2!3d30.411153!4d-91.016966!16s%2Fg%2F1tj5840q!19sChIJl3eDW5-7JoYRfrSfTNa2ZFY,Arrow Termite & Pest Control - Baton Rouge,4.9,2318,Pest control service,"4720 Jones Creek Rd, Baton Rouge, LA 70817, United States","CX6M+F6 Baton Rouge, Louisiana, USA",https://www.arrowtermiteandpestcontrol.com/locations/baton-rouge?utm_campaign=gmb_listing&utm_medium=gmb&utm_source=google,+1 225-751-8900,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNHI4lCdphAsnm6nHBxRSAL3RYMxsjROOWoy2Sp=w408-h408-k-no,true,7:30 am–10 pm,8 am–10 pm,Closed,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:51:24.086Z,Identifies as women-owned,,
https://www.google.com/maps/place/Brothers+Ace+Hardware/data=!4m7!3m6!1s0x8626bb7e1d1c210f:0x324dc91c696afd2b!8m2!3d30.4315799!4d-91.0238876!16s%2Fg%2F1vqth4by!19sChIJDyEcHX67JoYRK_1qaRzJTTI,Brothers Ace Hardware,4.6,316,Hardware store,"3085 Millerville Rd, Baton Rouge, LA 70816, United States","CXJG+JC Baton Rouge, Louisiana, USA",http://www.acehardware.com/store-details/08487?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=08487,+1 225-753-6183,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyTbmVf6fHd3q4oz3pgm0e4-3CtiX7aAaH2Te-udBEhiDQixDaozOOHQ22enImRs3cD0Su-j0VUZZ3HM9DJtWTvPXg77JGkSbSWJpBJWiy2-K9GYbnqKXtJOUwuQ-Bn6FX2XFdxTSFQe2Es=w408-h537-k-no,true,8 am–6 pm,8 am–6 pm,10 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:51:29.111Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up · Delivery",
https://www.google.com/maps/place/Acadiana+SoftWash+Solutions/data=!4m7!3m6!1s0x8626af460da03bc3:0x7583f60338bc4fc9!8m2!3d30.4032258!4d-91.0509968!16s%2Fg%2F11f3n8z4rh!19sChIJwzugDUavJoYRyU-8OAP2g3U,Acadiana SoftWash Solutions,5.0,50,Pressure washing service,"11737 Wentling Ave, Baton Rouge, LA 70816, United States","CW3X+7J Baton Rouge, Louisiana, USA",https://acadianasoftwashsolutionsllc.com/,+1 225-439-3112,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNfaIDofY0IBLeG5JhfhtUtDdq6B1dOcD-o25Qk=w408-h510-k-no,true,8 am–4:30 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:51:34.244Z,,,
https://www.google.com/maps/place/A-1+Overhead+Door/data=!4m7!3m6!1s0x8627212b6e2646bf:0xdaf20fa563aa6217!8m2!3d30.4360678!4d-90.5594416!16s%2Fg%2F1tg6w1fb!19sChIJv0YmbishJ4YRF2KqY6UP8to,A-1 Overhead Door,4.3,3,Garage door supplier,"26964 LA-42, Springfield, LA 70462, United States","CCPR+C6 Springfield, Louisiana, USA",http://www.a1ohdbatonrouge.com/,+1 225-650-1148,Closes soon ⋅ 5 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJkEr01VLWBctfjY8AY0RwOTYTaQzOV_0WKvKd1QaIM2IYKlT7WozTWNPIc2YLSS2G5FZSWfkKmjhjVb7qoXg5fVNP2-dO8DbPLg3Im3CYfUzxNDZhCCqyWasGz8Twz68zfjQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:51:39.334Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x8626a4b0e87795e3:0x32ee1daf9543cd1b!8m2!3d30.4155015!4d-91.0662401!16s%2Fg%2F11bwynhnt8!19sChIJ45V36LCkJoYRG81Dla8d7jI,Home Services at The Home Depot,5.0,3,Contractor,"10300 Coursey Blvd, Baton Rouge, LA 70816, United States","CW8M+6G Baton Rouge, Louisiana, USA",https://www.homedepot.com/l/Baton-Rouge/LA/Baton-Rouge/70816/357/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipN0mxrTUr52tkhQnzWnGocf657br2raE8qUA9ci=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:51:44.334Z,,,
https://www.google.com/maps/place/College+Hunks+Hauling+Junk+and+Moving+Baton+Rouge/data=!4m7!3m6!1s0x8626a5e5b6bda221:0x7c6df6a981e3ad89!8m2!3d30.393626!4d-91.0344718!16s%2Fg%2F11qntw2m19!19sChIJIaK9tuWlJoYRia3jgan2bXw,College Hunks Hauling Junk and Moving Baton Rouge,4.9,306,Moving company,"6416 Quinn Dr Suite A, Baton Rouge, LA 70817, United States","9XV8+F6 Baton Rouge, Louisiana, USA",https://www.collegehunkshaulingjunk.com/baton-rouge/?utm_source=GMB&utm_medium=organic&utm_campaign=la-baton-rouge-450,+1 225-398-3362,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMeIUrjjydUudPK0ycMnxkCIbM_FTcAj2OYHHMX=w408-h271-k-no,true,8 am–9 pm,8 am–9 pm,9 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:51:49.331Z,,,
https://www.google.com/maps/place/Home+Functionality/data=!4m7!3m6!1s0x8626bb1aa5ca3dd5:0x501a1d263c08632d!8m2!3d30.3546288!4d-90.9888727!16s%2Fg%2F11t_wbsq9c!19sChIJ1T3KpRq7JoYRLWMIPCYdGlA,Home Functionality,5.0,8,Contractor,"18430 Three Bars Dr, Baton Rouge, LA 70817, United States","9236+VF Baton Rouge, Louisiana, USA",http://www.homefunctionality.com/,+1 225-333-2120,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6yXsp_MYup5LifdD6Vq5bQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.89726&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:51:54.428Z,,,
https://www.google.com/maps/place/Certified+Garage+Door/data=!4m7!3m6!1s0x86275da694f423e7:0xf84c526fcbf5193a!8m2!3d30.4540945!4d-90.1787918!16s%2Fg%2F11wfshfh9r!19sChIJ5yP0lKZdJ4YROhn1y29STPg,Certified Garage Door,5.0,74,Repair service,"13433 Seymour Meyers Blvd Suite 4, Covington, LA 70433, United States","FR3C+JF Covington, Louisiana, USA",https://www.certifieddoorla.com/,+1 985-234-9130,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN61ugJsFGSKNgEmuES1O2EWInTohtE5D7A8x2R=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:51:59.630Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x8626ba8567913c5f:0x4ed223a215bbc1db!8m2!3d30.3505971!4d-91.0286215!16s%2Fg%2F11bwypw89l!19sChIJXzyRZ4W6JoYR28G7FaIj0k4,Home Services at The Home Depot,3.9,10,Contractor,"18139 Highland Rd, Baton Rouge, LA 70810, United States","9X2C+6H Baton Rouge, Louisiana, USA",https://www.homedepot.com/l/SE-Baton-Rouge/LA/Baton-Rouge/70810/370/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOZz2QxTIGUFmjwHCjbl78Vby7P8aKGCO_Q7Q7o=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:52:04.737Z,,,
https://www.google.com/maps/place/Mr.+Fix-It-All+LLC/data=!4m7!3m6!1s0x8626a36bf323c7a9:0x349194075928c008!8m2!3d30.3998!4d-91.090313!16s%2Fg%2F1tdz09w4!19sChIJqccj82ujJoYRCMAoWQeUkTQ,Mr. Fix-It-All LLC,4.1,37,Handyman/Handywoman/Handyperson,"5240 Houston Dr, Baton Rouge, LA 70809, United States","9WX5+WV Baton Rouge, Louisiana, USA",,+1 225-255-1349,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1fh17p7FHPLy8S8guH7yyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.72478&pitch=0&thumbfov=100,true,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:52:10.213Z,,,
https://www.google.com/maps/place/Yeras+Painting/data=!4m7!3m6!1s0x8626ba1606afffff:0xbd28d9ddb9ddaa8a!8m2!3d30.3624275!4d-90.996147!16s%2Fg%2F11s6b2pny2!19sChIJ__-vBha6JoYRiqrdud3ZKL0,Yeras Painting,5.0,119,Painting,"17505 Jefferson Hwy, Baton Rouge, LA 70817, United States","9263+XG Baton Rouge, Louisiana, USA",https://www.yeraspainting.com/,+1 225-572-0778,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO9rLt709-LthakoqFRuc7n3CgGGXHKnLok7kfJ=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:52:15.387Z,,,
https://www.google.com/maps/place/Awning+World/data=!4m7!3m6!1s0x8626bb2edaecd951:0xdab31dfac5f34f44!8m2!3d30.3920433!4d-91.0520061!16s%2Fg%2F1w346zsj!19sChIJUdns2i67JoYRRE_zxfods9o,Awning World,4.8,23,Awning supplier,"6004 Hollyfield Dr, Baton Rouge, LA 70809, United States","9WRX+R5 Baton Rouge, Louisiana, USA",http://awningworld.com/,+1 225-756-3266,,https://lh3.googleusercontent.com/p/AF1QipP5ss7cYZHi9nIgHD_GVmWsdhWFRqRi8JK-B-vM=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:52:21.214Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x8626a3a6727f4c99:0x1e7ad53a5f407013!8m2!3d30.4640186!4d-91.1007502!16s%2Fg%2F11bwynfmv8!19sChIJmUx_cqajJoYRE3BAXzrVeh4,Home Services at The Home Depot,3.8,19,Contractor,"Home Depot, 8181 Airline Hwy, Baton Rouge, LA 70815, United States","FV7X+JM Baton Rouge, Louisiana, USA",https://www.homedepot.com/l/N-Baton-Rouge/LA/Baton-Rouge/70815/367/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMkUgLYW7Rj49KiGIfTjZ7WTQK8BHXEfRJ0xRUR=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Shenandoah+Baton+Rouge+LA/@30.4013028,-91.0009354,14z",2025-11-07T22:52:26.654Z,,,
https://www.google.com/maps/place/Sunlight+Contractors/data=!4m7!3m6!1s0x8626a0c5336ec709:0xd899006ba78ddd0b!8m2!3d30.4437096!4d-91.183342!16s%2Fg%2F11bx45wlr2!19sChIJCcduM8WgJoYRC92Np2sAmdg,Sunlight Contractors,5.0,143,Insulation contractor,"721 Government St ste 103-216, Baton Rouge, LA 70802, United States","CRV8+FM Baton Rouge, Louisiana, USA",http://www.sunlightcontractors.com/?utm_source=google&utm_medium=organic&utm_term=gbp-listing-sun-br,+1 504-919-9993,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMxSl8ChAhB1eIE8iPHiX8M758hl2oTsWLOLKzM=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:52:43.521Z,Identifies as women-owned,,
https://www.google.com/maps/place/California+Closets+-+Baton+Rouge/data=!4m7!3m6!1s0x8626a38a768ff087:0x22c84b8f6940368!8m2!3d30.7376804!4d-92.110334!16s%2Fg%2F11ddww1xjp!19sChIJh_CPdoqjJoYRaAOU9riELAI,California Closets - Baton Rouge,4.9,40,Interior designer,,,https://www.locations.californiaclosets.com/la/baton-rouge?utm_source=GMB&utm_medium=local&utm_campaign=GMB,+1 888-304-9775,,https://lh3.googleusercontent.com/p/AF1QipOQVs0v4hUEfaqYOowfp5nhe3YDNX3LGN3t5Vq_=w408-h336-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:52:46.424Z,,"Chain dedicated to custom storage solutions for the home, with an emphasis on closets & shelving.",
"https://www.google.com/maps/place/AccuTemp+Services,+LLC/data=!4m7!3m6!1s0x8626bb1a2e7943ab:0x3d7b8899b5167555!8m2!3d30.4438219!4d-91.1612664!16s%2Fg%2F1wn_6gk7!19sChIJq0N5Lhq7JoYRVXUWtZmIez0","AccuTemp Services, LLC",4.9,6605,Plumber,"2600 Government St, Baton Rouge, LA 70806, United States","CRVQ+GF Baton Rouge, Louisiana, USA",https://www.accutempbr.com/?utm_source=GMB&utm_medium=local&utm_campaign=Google-Listing-Government,+1 225-230-9200,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO4fiZ1ivx1LjAvusLxL323-jN3ixsO8c47TehQ=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:52:51.498Z,,,
https://www.google.com/maps/place/Louisiana%27s+Old+State+Capitol/data=!4m7!3m6!1s0x8626a0c6b953dbad:0x9e48cdb690e36be3!8m2!3d30.446593!4d-91.1890443!16s%2Fm%2F02pp34l!19sChIJrdtTucagJoYR42vjkLbNSJ4,Louisiana's Old State Capitol,4.7,1478,Museum,"100 North Blvd, Baton Rouge, LA 70801, United States","CRW6+J9 Baton Rouge, Louisiana, USA",http://www.louisianaoldstatecapitol.org/,+1 225-342-0500,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOpt1J63u6jI7crnkDyIeN27SLiDs4Lfz3xk61C=w450-h240-k-no,true,10 am–4 pm,9 am–3 pm,Closed,Closed,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:52:56.884Z,,Castle-style former statehouse is now a museum dedicated to Louisiana political history. · Gift shop,
https://www.google.com/maps/place/USS+KIDD+Veterans+Museum/data=!4m7!3m6!1s0x8626a0c650afaaad:0x1149a0f43dc440be!8m2!3d30.4435995!4d-91.1901607!16zL20vMDV2dmhu!19sChIJraqvUMagJoYRvkDEPfSgSRE,USS KIDD Veterans Museum,4.7,2151,Museum,"305 S River Rd, Baton Rouge, LA 70802, United States","CRV5+CW Baton Rouge, Louisiana, USA",http://www.usskidd.com/,+1 225-342-1942,Closed ⋅ Opens 9:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipMHCSVtLgAdHJnacAvpeJqmbPLodKcDV46bArEo=w408-h306-k-no,true,9:30 am–3:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,9:30 am–3:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:53:02.037Z,,"This veteran battleship-turned-museum features naval history exhibits, ship models & memorials. · Gift shop",
https://www.google.com/maps/place/The+Storage+Center+-+Baton+Rouge/data=!4m7!3m6!1s0x8626a3e8553b5b4b:0x673825159020f793!8m2!3d30.4503393!4d-91.123557!16s%2Fg%2F1tjmf05f!19sChIJS1s7VeijJoYRk_cgkBUlOGc,The Storage Center - Baton Rouge,4.7,249,Self-storage facility,"6536 Florida Blvd, Baton Rouge, LA 70806, United States","FV2G+4H Baton Rouge, Louisiana, USA",https://thestoragecenter.com/locations/la/baton-rouge/balis-dr?cid=org::maps&utm_source=google&utm_medium=organic&utm_campaign=org::maps,+1 225-927-5700,,https://lh3.googleusercontent.com/p/AF1QipMjS2tezOYOITNuGPHVV0Km_eEcf8Dz55QPrMXt=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:53:07.467Z,,,
https://www.google.com/maps/place/Highland+Terrace+Mechanic+Shop/data=!4m7!3m6!1s0x8626a0cdc2f14139:0x67f95fbf8e647bc2!8m2!3d30.4358912!4d-91.1846083!16s%2Fg%2F1vd71pj9!19sChIJOUHxws2gJoYRwntkjr9f-Wc,Highland Terrace Mechanic Shop,4.7,166,Auto repair shop,"1375 Highland Rd, Baton Rouge, LA 70802, United States","CRP8+95 Baton Rouge, Louisiana, USA",,+1 225-387-9632,Closes soon ⋅ 5 pm ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5Aw2AXDOY2Zh0kZRvHVnWuFeA3ihmzLafDcVXLXIW3tQ373yMQu5IXAVxgx-wp4HLQQj7PlnlqAdyWA0YmReeO2o2Ro4NEktxHncCIj8819-xfl8rCCZLW3bESDunsreLf7Q=w426-h240-k-no,true,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Garden+District+Baton+Rouge+LA/@30.4412047,-91.1651289,14z",2025-11-07T22:53:12.764Z,,,
