placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Greenville+Discount+Garage+Doors+LLC/data=!4m7!3m6!1s0x885773420ae90d57:0xe179784c5a7a8af!8m2!3d35.0358292!4d-81.9452006!16s%2Fg%2F11rv5bmm57!19sChIJVw3pCkJzV4gRr6inxYSXFw4,Greenville Discount Garage Doors LLC,,,Garage door supplier,"129 Suffolk Rd, Boiling Springs, SC 29316, United States","23P3+8W Boiling Springs, South Carolina, USA",,+1 864-577-5002,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOYOT7P87vqvbjck5VuuvCClcUU_J-QdNJsCuKM=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:28:15.113Z,,,,
https://www.google.com/maps/place/Boles+Garage+Door+Service/data=!4m7!3m6!1s0x8859c268c77f9c47:0x90d959f6ac0c66d8!8m2!3d35.3124897!4d-82.4441439!16s%2Fg%2F11fls6_r9z!19sChIJR5x_x2jCWYgR2GYMrPZZ2ZA,Boles Garage Door Service,4.9,31,Garage door supplier,"511 Prospect St, Hendersonville, NC 28792, United States","8H64+X8 Hendersonville, North Carolina, USA",http://bolesgaragedoor.com/,+1 828-458-4008,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QytghZrlmHzTGd0LOGni3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.6981&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:28:20.247Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service/data=!4m7!3m6!1s0x8859eded6eddf78b:0x2bf66d7016280584!8m2!3d35.425752!4d-82.4746274!16s%2Fg%2F11h0b1v7b4!19sChIJi_fdbu3tWYgRhAUoFnBt9is,Precision Garage Door Service,4.8,412,Garage door supplier,,,https://precision-door.com/locations/expert-garage-door-repairs-in-asheville-nc/?utm_campaign=gmb,+1 828-548-1574,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPU8cijQr8jLDH4VwVdwqhn7MHrWiV6W2AwFo4E=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:28:25.044Z,,,,
https://www.google.com/maps/place/Krystal+Klear+Solutions+Llc/data=!4m7!3m6!1s0x450245cc17de8077:0xa6b12b4736df43e9!8m2!3d34.9362!4d-82.025682!16s%2Fg%2F11kqkst6cm!19sChIJd4DeF8xFAkUR6UPfNkcrsaY,Krystal Klear Solutions Llc,4.9,22,Property maintenance,"1057 Mardale Ave, Spartanburg, SC 29301, United States","WXPF+FP Spartanburg, South Carolina, USA",https://krystalklear.solutions/,+1 864-766-8126,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNk5WKSLKjedofD_cb8MMb37vGfXXAVRiskEw-h=w408-h306-k-no,true,8 am–8 pm,10 am–4 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:28:30.557Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Empire+Overhead+Garage+Door+Service/data=!4m7!3m6!1s0x88f8fbcf44c53253:0x4155a0c4243cc09d!8m2!3d33.6579029!4d-81.4243398!16s%2Fg%2F11fl7cp8pc!19sChIJUzLFRM_7-IgRncA8JMSgVUE,Empire Overhead Garage Door Service,5.0,9,Garage door supplier,"628 Workhorse Trl, Wagener, SC 29164, United States","MH5G+57 Wagener, South Carolina, USA",http://www.empiredoor.net/,+1 803-645-4578,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhHo3YOL0UMH20tf9dWyA6UJ-MCXiijt6LFdUuvjcWH8DW0cs1hohlG6p9TlcKu4npBjovroNK4wVfLWGpoXr01WLH6HcARzbJhcGmyvCzZ5URdmWnzoJ5qbcaZPiL0-qA58Wx=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:28:35.444Z,,,,
https://www.google.com/maps/place/A%26R+Garage+Door+Service/data=!4m7!3m6!1s0x8856aad3c6b68c41:0x6f7af4be82826d6c!8m2!3d35.2808704!4d-80.906635!16s%2Fg%2F11gfgn8zsm!19sChIJQYy2xtOqVogRbG2Cgr70em8,A&R Garage Door Service,4.8,97,Garage door supplier,,,https://charlottegaragedoorservice.com/,+1 980-435-1485,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP2sX0dM9I8Z58wOoW6GaJBx8WIwQ5c17-lGh_u=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:28:40.470Z,,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x8857ee942351f955:0xb65a62adabedc98b!8m2!3d34.493364!4d-81.978483!16s%2Fg%2F1tgh88cf!19sChIJVflRI5TuV4gRi8ntq61iWrY,Tractor Supply Co.,4.5,516,Animal feed store,"917 E Main St, Laurens, SC 29360, United States","F2VC+8J Laurens, South Carolina, USA",https://www.tractorsupply.com/tsc/store_Laurens-SC-29360_1444,+1 864-683-1571,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIQVv1RgTX-glYfaUaB6ku9HmosoA5pcZIVp4IXgVVghmiJtF7Z08c7v2UH5FG7bWI3yWmuSOndR8MOjqPNIpD9IKbc_6YwuAoHYUwBYATEnmZMdn70Yy_XRw1WGRnWTndbDFB=w408-h570-k-no,true,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:28:45.316Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Herndon+Garage+Door+Company/data=!4m7!3m6!1s0x8856e702bad252c7:0x3844a5fa22920901!8m2!3d35.21648!4d-81.3941!16s%2Fg%2F11bw65pt0z!19sChIJx1LSugLnVogRAQmSIvqlRDg,Herndon Garage Door Company,4.9,41,Garage door supplier,"1415 Bethlehem Rd, Kings Mountain, NC 28086, United States","6J84+H9 Kings Mountain, North Carolina, USA",,+1 704-860-3196,Closes soon ⋅ 7 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMv-6V1IgKYYAXGjgw0CG16HHcOaAFZPBgi0L-V=w408-h367-k-no,true,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:28:50.286Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door/data=!4m7!3m6!1s0x22bdc5e97844871f:0x6901cbcd81a6ad6b!8m2!3d34.8577694!4d-80.8039965!16s%2Fg%2F11sp5zcvdk!19sChIJH4dEeOnFvSIRa62mgc3LAWk,Precision Garage Door,4.9,421,Garage door supplier,,,https://www.garagedoorscharlottenc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=rock-hill,+1 803-956-4545,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO1_crYeWjbl1AqnaWKgjHnfnjBapf61XYSUg8_=w478-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:28:55.083Z,,,,
https://www.google.com/maps/place/I+Can+Top+That+Garage+Doors+LLC/data=!4m7!3m6!1s0x40d0da8b18354a59:0x37b30e81ae0ee373!8m2!3d34.3686585!4d-82.7411655!16s%2Fg%2F11pv5zfgd_!19sChIJWUo1GIva0EARc-MOroEOszc,I Can Top That Garage Doors LLC,5.0,5,Garage door supplier,,,,+1 864-634-0326,Closed ⋅ Opens 12 am Sat,https://lh3.googleusercontent.com/p/AF1QipOfPg44TvHVZUjysF_DPlVqXjKtaJuNJw8Ny5Y=w408-h330-k-no,true,8 am–5 pm,Open 24 hours,Open 24 hours,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:29:00.103Z,,,,
https://www.google.com/maps/place/C+%26+C+Dock+and+Door/data=!4m7!3m6!1s0x445196a890b36b:0xa1c2b905e692ada1!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11w9nj1w56!19sChIJa7OQqJZRRAARoa2S5gW5wqE,C & C Dock and Door,5.0,4,Garage door supplier,,,https://ccdockanddoor.com/,+1 864-426-5032,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMr5MHdGIqFXT-sdK71m9w7Fbp_u0eCtTNiTN_L=w408-h536-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:29:05.033Z,,,,
https://www.google.com/maps/place/Cleveland+County+Garage+Doors/data=!4m7!3m6!1s0x885731df22d69007:0x299a08e2ea40b9cc!8m2!3d35.4177308!4d-81.5372084!16s%2Fg%2F11cs3fkbgt!19sChIJB5DWIt8xV4gRzLlA6uIImik,Cleveland County Garage Doors,5.0,64,Garage door supplier,"212 E Stage Coach Trail, Lawndale, NC 28090, United States","CF97+34 Lawndale, North Carolina, USA",https://clevelandcountygaragedoors.com/?utm_campaign=google&utm_medium=local&utm_source=google_business_profile,+1 704-472-9367,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO2gjvt-nP97iqgztuZBjJNal96IkQSAuP8bhly=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:29:10.084Z,,,,
https://www.google.com/maps/place/Superior+Door+Inc/data=!4m7!3m6!1s0x8859c306bf7be9ed:0x214a4499ddbaa46a!8m2!3d35.2708439!4d-82.4249544!16s%2Fg%2F11sfdw1x40!19sChIJ7el7vwbDWYgRaqS63ZlESiE,Superior Door Inc,5.0,45,Garage door supplier,"15 Simmons Dr, East Flat Rock, NC 28726, United States","7HCG+82 East Flat Rock, North Carolina, USA",,+1 828-243-9747,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO9u9h7gdIX-AazpKduwUDgsby11EYpPUB39Q5X=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:29:15.187Z,,,,
"https://www.google.com/maps/place/Dixie+Doors+and+More/@34.7093165,-82.2038485,9z/data=!3m1!4b1!4m6!3m5!1s0x88578af8bed62d23:0x795ef21bb320dfa1!8m2!3d34.7093164!4d-82.2038485!16s%2Fg%2F1pyqg0tsw",Dixie Doors and More,,,Garage door supplier,,,https://www.facebook.com/DixieDoorsAndMore,+1 864-979-9965,Closed ⋅ Opens 8 am Sat,,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:29:21.910Z,,,,
https://www.google.com/maps/place/DC+Garage+Door+Services+LLC/data=!4m7!3m6!1s0x8856a85ec64cdbb3:0x10fcd12acf69559!8m2!3d35.44257!4d-80.8612587!16s%2Fg%2F11by_f6nyp!19sChIJs9tMxl6oVogRWZX2rBLNDwE,DC Garage Door Services LLC,4.8,359,Garage door supplier,"9815 Sam Furr Rd Suite J - 236, Huntersville, NC 28078, United States","C4VQ+2F Huntersville, North Carolina, USA",https://dcgaragerepair.com/?utm_source=gmb&utm_medium=clicks&utm_campaign=HN,+1 704-574-8844,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPW5mRLzRUJXPh6B76_TTkFKat3s5CuHcc_cDVU=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:29:27.417Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+the+High+Country/data=!4m7!3m6!1s0x8859ec555d414f9f:0x6eeedfc44938e8b3!8m2!3d35.4817886!4d-82.5232766!16s%2Fg%2F11c2p96tl9!19sChIJn09BXVXsWYgRs-g4ScTf7m4,Overhead Door Company of the High Country,4.9,357,Garage door supplier,"34C Rosscraggon Rd Unit #101, Asheville, NC 28803, United States","FFJG+PM Asheville, North Carolina, USA",https://overheaddoorhighcountry.com/,+1 828-255-5222,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOJ4GNQlZmzq86Nw6n9D8l3B0rVFyDlAeCSZ2h7=w408-h397-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:29:32.740Z,,,,
https://www.google.com/maps/place/U+Save+Windows+Doors+%26+Spec/data=!4m7!3m6!1s0x88f800490c6ff4dd:0x1edb713cd4c6924a!8m2!3d34.2226895!4d-82.1900549!16s%2Fg%2F1tdfzl00!19sChIJ3fRvDEkA-IgRSpLG1Dxx2x4,U Save Windows Doors & Spec,,,Garage door supplier,"1801 Montague Ave Ext, Greenwood, SC 29649, United States","6RF5+3X Greenwood, South Carolina, USA",,+1 864-229-0015,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxt29WjiNA8Y1WhcpCplpRvin5K5fSdHngt4OhsVhR7aydvB5KcCgO6YkX7YEYR5NwtMegp_dAfBXsvMGEjkpwKKlDUm2t7fYRE4HPtwsCgv-MUWHr8Omgka5r0FT4J7bM2ACzm=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:29:35.541Z,,,,
https://www.google.com/maps/place/Shelby+Door+Services/data=!4m7!3m6!1s0x88571ed14fcce6f3:0x44f9edca6ea4b10b!8m2!3d35.2240469!4d-81.5968268!16s%2Fg%2F1tpbcpr6!19sChIJ8-bMT9EeV4gRC7Gkbsrt-UQ,Shelby Door Services,4.6,15,Garage door supplier,"1901 Red Rd, Shelby, NC 28152, United States","6CF3+J7 Shelby, North Carolina, USA",,+1 704-481-8070,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwpgRI2GCFAaHN9MLiWMU9N-PHkPA5OPfXtaTLjuP24MyeiI-gmt9aksN06U2dT8jVHLEF7rAWnDwoABm6svb8uJwY2A-Omiq8shSzRaeAOkmgthwl_tlPiAqqQ9IIO4Um1VuDzZdEIDo_j=w408-h544-k-no,true,7:30 am–12 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:29:40.585Z,,,,
https://www.google.com/maps/place/QuickFix+Garage+Door+Service+-+Charlotte+NC/data=!4m7!3m6!1s0x8854213ac0e6a86b:0xbd0730c4adb46c99!8m2!3d34.9862805!4d-80.7717534!16s%2Fg%2F11g061fv7h!19sChIJa6jmwDohVIgRmWy0rcQwB70,QuickFix Garage Door Service - Charlotte NC,5.0,1821,Garage door supplier,,,http://quickfixgaragedoorservice.com/,+1 704-569-4111,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO9j2j6GvttKHbHzTe7iNwx3zH74lhYf-xmkZk4=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:29:45.534Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/The+Garage+Door+Company/data=!4m7!3m6!1s0x88f897e9675a8ba1:0x198da7d84822d596!8m2!3d34.201339!4d-81.412228!16s%2Fg%2F11qnbs4fw1!19sChIJoYtaZ-mX-IgRltUiSNinjRk,The Garage Door Company,4.7,29,Garage door supplier,,,https://www.thegaragedoorcompanysc.com/,+1 803-274-2578,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNCM0tIEv9-HNSWeeiCmRnAxFSRCTkNvVUBCAY2=w408-h306-k-no,true,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:29:51.071Z,,,,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x8857ee73c69f1d33:0x50d393548d46d100!8m2!3d34.5057099!4d-82.0145296!16s%2Fg%2F1tflbccd!19sChIJMx2fxnPuV4gRANFGjVST01A,O'Reilly Auto Parts,4.3,154,Auto parts store,"216 Hillcrest Dr, Laurens, SC 29360, United States","GX4P+75 Laurens, South Carolina, USA",https://locations.oreillyauto.com/en-us/sc/laurens/autoparts-1446.html,+1 864-984-1015,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RfcGNu7MKX-HCNl3NLIYSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.12735&pitch=0&thumbfov=100,true,7:30 am–9 pm,7:30 am–9 pm,9 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:29:56.159Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Turbo+Garage+Door+Repair/data=!4m7!3m6!1s0x634f760769ace1c5:0xd1f570bd640940cb!8m2!3d35.2442275!4d-80.780006!16s%2Fg%2F11vpqz33t7!19sChIJxeGsaQd2T2MRy0AJZL1w9dE,Turbo Garage Door Repair,5.0,8,Garage door supplier,,,http://turbogaragedoorrepaircharlotte.com/,+1 704-981-4866,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOOg4rBEVdQu1NpIj9rNdB1nt7kqLYsb0q8i5_S=w408-h306-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:30:01.060Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Quinn+Services/data=!4m7!3m6!1s0x27752751212e2da3:0x9e0ba3c31fd5875f!8m2!3d34.9396886!4d-81.925131!16s%2Fg%2F11sgb3_j5t!19sChIJoy0uIVEndScRX4fVH8OjC54,Quinn Services,5.0,163,Concrete contractor,,,,+1 864-308-6981,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipP46kZaV2p0FSwMtI3hqoIw1qhLz4H_IqUPTlYZ=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:30:05.986Z,,,,
https://www.google.com/maps/place/Hendersonville+Garage+Door/data=!4m7!3m6!1s0x8859c211c643e103:0x19a8475b252985ac!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11c2q0d4js!19sChIJA-FDxhHCWYgRrIUpJVtHqBk,Hendersonville Garage Door,4.7,27,Garage door supplier,,,http://www.hendersonvillencgaragedoor.com/,+1 828-243-9848,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNyzNAyzyIFVoLMsYRzYMavJ5tpVfrmauVHtoms=w408-h408-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:30:11.153Z,,,,
https://www.google.com/maps/place/Highland+Door+Tryon/data=!4m7!3m6!1s0x8859d8d68411f79b:0xfca1fffad4ea38f6!8m2!3d35.2245652!4d-82.255211!16s%2Fg%2F11cn6n1cm9!19sChIJm_cRhNbYWYgR9jjq1Pr_ofw,Highland Door Tryon,5.0,12,Garage door supplier,"77 Warrior Dr, Tryon, NC 28782, United States","6PFV+RW Tryon, North Carolina, USA",http://www.highlanddoor.com/,+1 828-817-2044,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPQmFapZMWbhZEjVEA35jJBOtTksmtfKeKEKAYP=w408-h272-k-no,true,8 am–10 pm,8 am–10 pm,Closed,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:30:16.281Z,,,,
https://www.google.com/maps/place/Polk+County+Door+Service/data=!4m7!3m6!1s0x8859d8be86f09ebb:0xaea51b5e510275ab!8m2!3d35.2119706!4d-82.280114!16s%2Fg%2F1yg6ngr7c!19sChIJu57whr7YWYgRq3UCUV4bpa4,Polk County Door Service,5.0,12,Garage door supplier,,,http://www.pcdoorservice.com/,+1 828-817-2553,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPtXk9h_VFtSwdi9meXqsfJ-XVUj2suh3BCb3Qe=w408-h306-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:30:21.143Z,,,,
https://www.google.com/maps/place/BUDGET+SHED+BUILDER/data=!4m7!3m6!1s0x88570b06129de835:0x5910247b25b1dadc!8m2!3d34.9865058!4d-81.8763189!16s%2Fg%2F11n64y6vv9!19sChIJNeidEgYLV4gR3NqxJXskEFk,BUDGET SHED BUILDER,4.9,61,Shed builder,"586 Plainview Dr, Spartanburg, SC 29307, United States","X4PF+JF Spartanburg, South Carolina, USA",,+1 864-310-5373,Closes soon ⋅ 7 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipNjc61BAk0RHqHn9ugSaAbersGhyceKGLF3uJ9D=w426-h240-k-no,true,8 am–7 pm,10 am–6 pm,11 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:30:26.305Z,,,,
https://www.google.com/maps/place/Garage+Door+Services+of+CSRA+LLC/data=!4m7!3m6!1s0x9aa58ca0a433da3:0x92e2f192757c799e!8m2!3d33.3903105!4d-81.815042!16s%2Fg%2F11t0qbgtz6!19sChIJoz1DCspYqgkRnnl8dZLx4pI,Garage Door Services of CSRA LLC,5.0,237,Garage door supplier,,,http://gdsofcsra.com/?utm_source=google&utm_medium=organic&utm_campaign=GBP,+1 706-877-0797,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipOho24OdJMnjSKGE8w-joVP0YEnE6No5YeBbaSF=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:30:31.451Z,,,,
"https://www.google.com/maps/place/True+Line+Doors/@34.4385505,-81.988464,9z/data=!3m1!4b1!4m6!3m5!1s0x858abfc3288895d1:0xfdc13848047c5e31!8m2!3d34.4385505!4d-81.988464!16s%2Fg%2F11lzdg_d8l",True Line Doors,,,Garage door supplier,,,,+1 864-822-8772,Closed ⋅ Opens 7:30 am Mon,,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurens+Spartanburg+SC/@34.4990116,-82.0142597,14z",2025-11-07T23:30:38.049Z,,,,
https://www.google.com/maps/place/Action+Building+Services/data=!4m7!3m6!1s0x88579d771a3e1475:0xa29df2eb6342a3b2!8m2!3d34.938422!4d-82.000006!16s%2Fg%2F11g9d43xqs!19sChIJdRQ-GnedV4gRsqNCY-vynaI,Action Building Services,4.2,100,Handyman/Handywoman/Handyperson,"104 A Franklin Ave #218, Spartanburg, SC 29301, United States","WXQX+9X Spartanburg, South Carolina, USA",http://www.actionbuildingservice.com/,+1 864-722-2856,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipPcOxMPtXpXMmtDBanQawRYGh4U8dpFbcyQC3Y_=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Mauldin+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-11-07T23:31:03.204Z,,,,
