placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Re%2FMax+Gold+-+Chad+Phillips/data=!4m7!3m6!1s0x809b1fddc9f7ac59:0x65d9bf3ada8039eb!8m2!3d38.7434815!4d-121.2367081!16s%2Fg%2F1v9t_4lm!19sChIJWaz3yd0fm4AR6zmA2jq_2WU,Re/Max Gold - Chad Phillips,4.9,50,Real estate agent,"2998 Douglas Blvd #125, Roseville, CA 95661, United States","PQV7+98 Roseville, California, USA",https://www.realestate-roseville.com/,+1 916-390-1476,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNfS21eEYS4b_kyzwteKISeEy8TvjM9lPIKGYPU=w408-h339-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-25T20:06:25.766Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rental+Owners+Association/data=!4m7!3m6!1s0x809b2110f8ded4c3:0xf3b4e261047135a7!8m2!3d38.7336441!4d-121.2725212!16s%2Fg%2F11f62cnytb!19sChIJw9Te-BAhm4ARpzVxBGHitPM,Rental Owners Association,5.0,1,Association / Organization,"730 Sunrise Ave #138, Roseville, CA 95661, United States","PPMG+FX Roseville, California, USA",,+1 916-789-3588,,https://lh3.googleusercontent.com/p/AF1QipMOWmKZp0pWWh4MnW2PJyZELVJl4pmSsMRmMMna=w419-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-25T20:06:28.645Z,,,
https://www.google.com/maps/place/Roseville+Greens+Homeowners+Association/data=!4m7!3m6!1s0x809b1fdc1ebfffff:0x2846556a5ab3e2b1!8m2!3d38.7426571!4d-121.2351826!16s%2Fg%2F11sw6rkmkc!19sChIJ__-_Htwfm4ARseKzWmpVRig,Roseville Greens Homeowners Association,,,Association / Organization,"1731 E Roseville Pkwy, Roseville, CA 95661, United States","PQV7+3W Roseville, California, USA",https://rosevillegreens.com/contact-us/,+1 916-746-0011,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3ciSdDmPBOQ1MUzDt7ht0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.14526&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-25T20:06:33.652Z,,,
"https://www.google.com/maps/place/Summit+Real+Estate+Management/@38.7953891,-121.270952,17z/data=!3m1!4b1!4m6!3m5!1s0x40771dc38a9d0a5d:0x9ba62c9b6b31fd85!8m2!3d38.7953891!4d-121.270952!16s%2Fg%2F11b76lwnzl",Summit Real Estate Management,3.1,13,Property management company,"2209 Plaza Dr Suite 100, Rocklin, CA 95765, United States","QPWH+5J Rocklin, California, USA",https://www.summit-remservices.com/,+1 916-960-5700,"Open ⋅ Closes 5 pm

Confirmed by this business 4 weeks ago",,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-25T20:06:40.597Z,,,
https://www.google.com/maps/place/Heritage+Oaks+Owner%27s+Association/data=!4m7!3m6!1s0x809b210cf3b9c089:0xbfa0a41348f69af3!8m2!3d38.7690105!4d-121.3161544!16s%2Fg%2F1260l61fm!19sChIJicC58wwhm4AR85r2SBOkoL8,Heritage Oaks Owner's Association,4.0,6,Association / Organization,"1230 Beckett Dr, Roseville, CA 95747, United States","QM9M+JG Roseville, California, USA",http://www.heritageoaksroseville.org/,+1 916-771-8660,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noRDwSTIggU1wV-24lTy43XJkEGlaHawPTn9exjs8mRx_yEwCUWB97HhQWur_ulTL72RIUaZhuKTjTOcmEu--ruQiZt_gyC9-Cbd2SZ2qMsRWb8CMZBJfHWiligllDI30B2Fp9l=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-25T20:06:43.543Z,,,
https://www.google.com/maps/place/Real+%22Sacramento%22+Property+Management/data=!4m7!3m6!1s0x809b27c2a9ad7a47:0xb5cc5cb497bcafd3!8m2!3d38.7135535!4d-121.3440889!16s%2Fg%2F11frmmjgjs!19sChIJR3qtqcInm4AR06-8l7RczLU,"Real ""Sacramento"" Property Management",,,Property management company,"5149 Fawn Hollow Way, Antelope, CA 95843, United States","PM74+C9 Antelope, California, USA",https://www.facebook.com/profile.php?id=61550311529610,+1 916-432-3294,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOgLzgqcfMl-WG4BesgIuRrv3mQPs2M0xmGhBJw=w408-h402-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-25T20:06:48.345Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/iRENT+Property+Management/data=!4m7!3m6!1s0x809adba32bb3e29f:0xfc60b46c6a82c647!8m2!3d38.790889!4d-121.3127553!16s%2Fg%2F119t85cms!19sChIJn-KzK6PbmoARR8aCamy0YPw,iRENT Property Management,2.0,5,Property management company,"Rocklin, CA 95765, United States","QMRP+9V Rocklin, California, USA",http://www.irentnorcal.com/,+1 888-406-0915,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPREsWpElLGcUQmQBNa_sM8TgKRz55wI-1p2jTE=w408-h271-k-no,true,10 am–5 pm,10 am–4 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-25T20:06:53.438Z,,,
https://www.google.com/maps/place/Citadel+Management+Company/data=!4m7!3m6!1s0x809b1fed82f784ed:0x8ae8b1c28f5f3534!8m2!3d38.7495895!4d-121.2506448!16s%2Fg%2F11c2k65d0q!19sChIJ7YT3gu0fm4ARNDVfj8Kx6Io,Citadel Management Company,4.7,3,Property management company,"1508 Eureka Rd STE 230, Roseville, CA 95661, United States","PPXX+RP Roseville, California, USA",,+1 916-791-6466,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I_whOxTSe94WEXGgPKSdLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.67053&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-25T20:06:58.904Z,,,
https://www.google.com/maps/place/Fairway+Two+HOA/data=!4m7!3m6!1s0x809b20636b455555:0x7f48fbff2bf32404!8m2!3d38.728195!4d-121.3040737!16s%2Fg%2F11rxhzmrbq!19sChIJVVVFa2Mgm4ARBCTzK__7SH8,Fairway Two HOA,,,Association / Organization,"660 Commerce Dr, Roseville, CA 95678, United States","PMHW+79 Roseville, California, USA",https://fairwaytwo.com/contact/,+1 916-771-8777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fRgQLFLLK7pSI-UW0SE7RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.9622&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-25T20:07:01.696Z,,,
https://www.google.com/maps/place/Arrow+Realty/data=!4m7!3m6!1s0x809b23d415e848c3:0x788ee847091adbde!8m2!3d38.7940953!4d-121.3131495!16s%2Fg%2F1w0r04sr!19sChIJw0joFdQjm4AR3tsaCUfojng,Arrow Realty,4.3,11,Real estate agency,"9089 Foothills Blvd #910, Roseville, CA 95747, United States","QMVP+JP Roseville, California, USA",http://www.homesbyarrow.com/,+1 916-780-2010,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNMFjL45JUjYT7vWEii0ziZyt7kn8S7hgiofhv1=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-25T20:07:06.567Z,,,
https://www.google.com/maps/place/Alcy+Martin+Properties/data=!4m7!3m6!1s0xfea45a61dd4776f:0xaba638c5f736b2c1!8m2!3d38.6547668!4d-121.3338227!16s%2Fg%2F11xmp3hht5!19sChIJb3fUHaZF6g8RwbI298U4pqs,Alcy Martin Properties,5.0,1,Property management company,,,https://alcymartinproperties.com/,+1 916-247-3246,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNzABiLVFHZd0-upeYTVv_XUJ78OQh6fFcmYoJG=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Roseville+Sacramento+CA/@38.7482609,-121.2832193,14z",2025-09-25T20:07:11.660Z,,,
https://www.google.com/maps/place/Citrus+Heights+Property+Management/data=!4m7!3m6!1s0x809adf000eba073d:0x946ffdb343e0cd9a!8m2!3d38.6700774!4d-121.2705702!16s%2Fg%2F11wn09rmbn!19sChIJPQe6DgDfmoARms3gQ7P9b5Q,Citrus Heights Property Management,5.0,6,Property management company,"7921 Kingswood Dr, Citrus Heights, CA 95610, United States","MPCH+2Q Citrus Heights, California, USA",http://www.propertymanagementsacramentoca.com/,+1 916-848-7247,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NCMSyGNgB-iplE5JLxPUqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.9932&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:07:33.040Z,,,
https://www.google.com/maps/place/Drysdale+Property+Management/data=!4m7!3m6!1s0x809adee96acfffff:0x9f82914ed6fde165!8m2!3d38.6700948!4d-121.2721795!16s%2Fg%2F11fx7wnh01!19sChIJ___PaunemoARZeH91k6Rgp8,Drysdale Property Management,3.2,33,Property management company,"5717 Sunrise Blvd, Citrus Heights, CA 95610, United States","MPCH+24 Citrus Heights, California, USA",https://www.drysdalepm.com/,+1 916-609-2087,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ks1NtC5MjBf-FRG01tycNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.60187&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:07:38.103Z,,,
https://www.google.com/maps/place/LeFever+Mattson+Property+Management/data=!4m7!3m6!1s0x80851802eae2e501:0x7ccf41ce79803dc7!8m2!3d38.682376!4d-121.316049!16s%2Fg%2F1tgq6wf9!19sChIJAeXi6gIYhYARxz2Aec5Bz3w,LeFever Mattson Property Management,2.7,23,Property management company,"6359 Auburn Blvd, Citrus Heights, CA 95621, United States","MMJM+XH Citrus Heights, California, USA",http://www.lefevermattson.com/,+1 916-723-5111,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOscgYvkrm6AHhC1cadaSatyMaBfM3v-KBuEnTw=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:07:43.395Z,,,
"https://www.google.com/maps/place/MSI+Properties,+Inc./data=!4m7!3m6!1s0x809ade1827627589:0xe4659daae7134cd2!8m2!3d38.6678912!4d-121.2737935!16s%2Fg%2F12613yphv!19sChIJiXViJxjemoAR0kwT56qdZeQ","MSI Properties, Inc.",5.0,1,Property management company,"5530 Birdcage St Suite #150, Citrus Heights, CA 95610, United States","MP9G+5F Citrus Heights, California, USA",,+1 916-536-1800,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BAzGsoCdSqDG8e5WDJOglQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.45593&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:07:48.241Z,,,
https://www.google.com/maps/place/USKO+Properties+%7C+Sacramento/data=!4m7!3m6!1s0x809adfabfe18a01f:0x27ccdc9d46de6456!8m2!3d38.6657317!4d-121.3416944!16s%2Fg%2F11vq5933p_!19sChIJH6AY_qvfmoARVmTeRp3czCc,USKO Properties | Sacramento,5.0,1,Property management company,"5299 Auburn Blvd, Sacramento, CA 95841, United States","MM85+78 Sacramento, California, USA",http://uskoproperties.com/,+1 916-502-8974,"Open ⋅ Closes 4 pm

Updated by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zGKM__RoPd7ZaJrVCAuD1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.57504&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:07:53.493Z,,,
https://www.google.com/maps/place/2+Rivers+Properties/data=!4m7!3m6!1s0x809adf387099dccd:0xaa0fe11d831b27d0!8m2!3d38.687092!4d-121.340624!16s%2Fg%2F11bbx05yv5!19sChIJzdyZcDjfmoAR0Ccbgx3hD6o,2 Rivers Properties,4.3,6,Property management company,"5325 Elkhorn Blvd #124, Sacramento, CA 95842, United States","MMP5+RQ Sacramento, California, USA",,+1 916-402-4786,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOtH3jXF4CpCh9IIswteBP_W3WkAr0Hwn72KUfj=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:07:58.374Z,,,
https://www.google.com/maps/place/M2M+Properties/data=!4m7!3m6!1s0x809adfdf6de6fbe7:0xaac122f215d4261b!8m2!3d38.7072132!4d-121.2637789!16s%2Fg%2F11c58pht7v!19sChIJ5_vmbd_fmoARGybUFfIiwao,M2M Properties,,,Property management company,"Old Auburn Oaks Professionsl Building, 8084 Old Auburn Rd, Citrus Heights, CA 95610, United States","PP4P+VF Citrus Heights, California, USA",http://www.m2mproperties.net/index.shtml,+1 916-721-9525,Closes soon ⋅ 2 pm ⋅ Opens 10 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aYD10LtfIBuRZhFxKyABXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.81345&pitch=0&thumbfov=100,false,10 am–2 pm,10 am–2 pm,Closed,Closed,10 am–2 pm,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:08:03.316Z,,,
https://www.google.com/maps/place/Elite+Properties/data=!4m7!3m6!1s0x809add38d7a33f0b:0x23f9e0599bb3cd35!8m2!3d38.6524411!4d-121.2648573!16s%2Fg%2F11x035dvn8!19sChIJCz-j1zjdmoARNc2zm1ng-SM,Elite Properties,5.0,3,Property management company,"8066 Sunset Ave STE 100, Fair Oaks, CA 95628, United States","MP2P+X3 Fair Oaks, California, USA",https://saceliteproperties.com/,+1 916-204-0698,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bJ9yvxYbJCmJlE2_a47Wuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.53104&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:08:06.198Z,,,
https://www.google.com/maps/place/The+Peter+Parker+Team/data=!4m7!3m6!1s0x809ae0b689049d59:0x870db036910aeb34!8m2!3d38.6701612!4d-121.2705377!16s%2Fg%2F11bbrgp2zb!19sChIJWZ0EibbgmoARNOsKkTawDYc,The Peter Parker Team,4.9,57,Real estate agent,"7921 Kingswood Dr Suite A4-E, Citrus Heights, CA 95610, United States","MPCH+3Q Citrus Heights, California, USA",https://www.allsacramentoareahomes.com/,+1 916-905-2535,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNNuWnbM_YBX-q3MCy9lyA_7zYuSxNOR6sPbK7_=w500-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:08:11.179Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Salishan+Apartments/data=!4m7!3m6!1s0x809adfbeee161ec5:0x8442202333e11dbd!8m2!3d38.6996121!4d-121.2901662!16s%2Fg%2F1wzt2mhy!19sChIJxR4W7r7fmoARvR3hMyMgQoQ,Salishan Apartments,4.3,157,Apartment complex,"7541 Ramona Ln, Citrus Heights, CA 95610, United States","MPX5+RW Citrus Heights, California, USA",https://www.salishanapts.net/?utm_source=GBP&utm_medium=organic,+1 916-846-9289,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN5hQXLsjC1OtrcUrkfQA54auG5joN8P8umc5j8=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:08:16.466Z,,,· Dogs allowed
https://www.google.com/maps/place/Crosswoods+Homeowners+Association/data=!4m7!3m6!1s0x809adfac1273a8cd:0xeb833bc3b3a10470!8m2!3d38.6837988!4d-121.301965!16s%2Fg%2F1tjynzlq!19sChIJzahzEqzfmoARcAShs8M7g-s,Crosswoods Homeowners Association,2.8,11,Association / Organization,"6510 B, 6510 Crosswoods Cir, Citrus Heights, CA 95621, United States","MMMX+G6 Citrus Heights, California, USA",http://www.crosswoodshoa.com/,+1 916-735-5946,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cox6EpAMEVN1njFYENcZyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.703705&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–3 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:08:21.507Z,,,
https://www.google.com/maps/place/RM+Property+Management/data=!4m7!3m6!1s0x809ade1ae6500001:0xeb63cf0a60610ab4!8m2!3d38.6618658!4d-121.2718014!16s%2Fg%2F11ghr02hrn!19sChIJAQBQ5hremoARtAphYArPY-s,RM Property Management,2.0,4,Property management company,"5252 Sunrise Blvd, Fair Oaks, CA 95628, United States","MP6H+P7 Fair Oaks, California, USA",,+1 916-537-2445,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EcV6hGd9JFMEf6W1LVqcdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.62653&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:08:24.278Z,,,
https://www.google.com/maps/place/Summer+Hills+Apartments/data=!4m7!3m6!1s0x809ade4fa03dd683:0x1b9830ae8f80c96e!8m2!3d38.6742237!4d-121.2944645!16s%2Fg%2F1wc486np!19sChIJg9Y9oE_emoARbsmAj64wmBs,Summer Hills Apartments,3.4,25,Apartment building,"5900 Sperry Dr, Citrus Heights, CA 95621, United States","MPF4+M6 Citrus Heights, California, USA",https://www.summerhillsaptsliving.com/,+1 916-962-3679,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNLIjy8o4JdMG_WRetVN3Qy4Whl4TVmwKn0vRR-=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:08:29.082Z,,,
https://www.google.com/maps/place/Meadows+Property+Management/data=!4m7!3m6!1s0x809ae755d90d2e61:0x248d1d851b6469ce!8m2!3d38.6496251!4d-121.2607595!16s%2Fg%2F1tjy1rn2!19sChIJYS4N2VXnmoARzmlkG4UdjSQ,Meadows Property Management,3.3,7,Property management company,"8152 Monte Park Ave, Fair Oaks, CA 95628, United States","JPXQ+VM Fair Oaks, California, USA",,+1 916-966-1635,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eDjA8MVPJErNs7iUqFwHDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.42122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:08:31.956Z,,,
"https://www.google.com/maps/place/Kniesel+Enterprises,+LLC+%7C+Office+Space/data=!4m7!3m6!1s0x809adfdce309feb3:0xfd325365d1334743!8m2!3d38.7053632!4d-121.2726732!16s%2Fg%2F1td4dtb6!19sChIJs_4J49zfmoARQ0cz0WVTMv0","Kniesel Enterprises, LLC | Office Space",5.0,7,Office space rental agency,"7625 Sunrise Blvd Ste. 106A, Citrus Heights, CA 95610, United States","PP4G+4W Citrus Heights, California, USA",http://www.knieselproperties.com/,+1 916-722-1791,,https://lh3.googleusercontent.com/p/AF1QipOKcq0kekvW0ZMhkvbZtTWUKBgdRhoMdFPLopHO=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:08:35.152Z,,,
https://www.google.com/maps/place/CYA+Property+Management/data=!4m7!3m6!1s0x809ade971731f9a3:0x1750e27fd817c2fc!8m2!3d38.645695!4d-121.3273328!16s%2Fg%2F11ckg7_3gw!19sChIJo_kxF5femoAR_MIX2H_iUBc,CYA Property Management,2.9,69,Property management company,"4444 Manzanita Ave #1, Carmichael, CA 95608, United States","JMWF+73 Carmichael, California, USA",http://www.re4rent.net/,+1 916-537-2407,Open ⋅ Closes 3:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noN2-XE33xKqEc9u7BqxscHrPbhD3qUyZim1jOpyF4p3w3ps8kjtp3NUVZRdFrLzQ26j74SKZ_tXe7KUSZ9SjuUEw4to70rFfSZtkw9LuZwnjG3yo-99fVdPhf5Ebd-QOQH7kqszg=w408-h544-k-no,false,8:30 am–3:30 pm,8:30 am–3:30 pm,Closed,Closed,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:08:40.142Z,,,
https://www.google.com/maps/place/Sterling+Property+Services/data=!4m7!3m6!1s0x809ade94c088c38b:0x10b708f82df5eb0a!8m2!3d38.6522116!4d-121.3273971!16s%2Fg%2F11c7wf_4x5!19sChIJi8OIwJTemoARCuv1LfgItxA,Sterling Property Services,,,Property management company,"4800 Manzanita Ave ste a-5, Carmichael, CA 95608, United States","MM2F+V2 Carmichael, California, USA",,+1 916-588-3900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM7Hk0_cgBHvNYFCkqIKGXs8ymADxvd7PBVDGn_=w648-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:08:45.113Z,,,
https://www.google.com/maps/place/Sunrise+Homeowners+Association/data=!4m7!3m6!1s0x809adfd000000001:0x88c9a0f5fd827ae0!8m2!3d38.6923207!4d-121.2662671!16s%2Fg%2F1tgvdwwx!19sChIJAQAAANDfmoAR4HqC_fWgyYg,Sunrise Homeowners Association,1.0,1,Association / Organization,"7132 Woodmore Oaks Dr, Citrus Heights, CA 95610, United States","MPRM+WF Citrus Heights, California, USA",http://www.sunrisehomeownersassociation.org/,+1 916-726-2997,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=giH-IDjS9sOmNBCJqh9QGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.802208&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:08:48.068Z,,,
https://www.google.com/maps/place/SCORE/data=!4m7!3m6!1s0x809ade4b76e5e0c9:0x9c5479df3cd60728!8m2!3d38.6832176!4d-121.2913929!16s%2Fg%2F113jp06rv!19sChIJyeDldkvemoARKAfWPN95VJw,SCORE,4.2,19,Business management consultant,"6501 Sylvan Rd, Citrus Heights, CA 95610, United States","MPM5+7C Citrus Heights, California, USA",https://score.org/capitalcorridor/?utm_source=google-business-profile&utm_medium=organic-soci&utm_campaign=main-website-cta,+1 916-720-9990,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4notgyR8NCXEAX_PAudDzH_NbEFoRE1ZT0VPKupTJmxLSKSAK9h_klylXivVznzP7BPOVfD658Pe1QNloiDAwIk1OE-Fhi5Y-x6UzPKZnikbnBleXIjuagcGjEAKuGWWHPFiENs=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Citrus+Heights+Sacramento+CA/@38.6782547,-121.292459,14z",2025-09-25T20:08:53.079Z,,,
