placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
"https://www.google.com/maps/place/Bailey's+Pool+Services+LLC/@41.3656729,-72.1562659,17z/data=!3m1!4b1!4m6!3m5!1s0x89e610954a9fcc3f:0xef3ffaa0cac82cd3!8m2!3d41.3656729!4d-72.1562659!16s%2Fg%2F1tdph6vg",Bailey's Pool Services LLC,5.0,3,Swimming pool contractor,"7 Cypress Way, Waterford, CT 06385, United States","9R8V+7F Waterford, Connecticut, USA",,+1 860-625-0724,Open ⋅ Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+London+CT/@41.3556539,-72.0995209,14z",2025-10-27T18:13:48.355Z,,,,
https://www.google.com/maps/place/Swimming+Pool+Cleaning+New+London/data=!4m7!3m6!1s0x89e60f5788126251:0x5cd8aef224d1e832!8m2!3d41.331748!4d-72.0918246!16s%2Fg%2F11h0mqk4qh!19sChIJUWISiFcP5okRMujRJPKu2Fw,Swimming Pool Cleaning New London,,,Pool cleaning service,,,,+1 475-252-8382,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMYx2HSiceBqX20A8z5RKoYMUQGb4Cf9DJsmUli=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+New+London+CT/@41.3556539,-72.0995209,14z",2025-10-27T18:13:53.241Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Pool+Care/data=!4m7!3m6!1s0x89e5e13adfbf014d:0xfd04e55d3a559df3!8m2!3d41.3627023!4d-71.871896!16s%2Fg%2F1vs5xrbz!19sChIJTQG_3zrh5YkR851VOl3lBP0,Pool Care,4.8,36,Swimming pool repair service,"252 S Broad St STE 1, Pawcatuck, CT 06379, United States","947H+36 Pawcatuck, Stonington, CT, USA",http://poolcarect.com/about/,+1 860-599-3900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOG0oPbvNRJ19xf4ekpEKwwkywOoUHwp-Z55Ypt=w408-h362-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,10 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+New+London+CT/@41.3556539,-72.0995209,14z",2025-10-27T18:13:57.742Z,,,,
"https://www.google.com/maps/place/Pools+Etc.,+Inc./data=!4m7!3m6!1s0x89e611182dc3f39b:0x23c0a05e8d44a32a!8m2!3d41.3608517!4d-72.2120475!16s%2Fg%2F1tznncfg!19sChIJm_PDLRgR5okRKqNEjV6gwCM","Pools Etc., Inc.",4.0,30,Swimming pool contractor,"280 Flanders Rd, East Lyme, CT 06333, United States","9Q6Q+85 East Lyme, Connecticut, USA",http://www.poolsetcinc.com/,+1 860-739-3387,"Open ⋅ Closes 4 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM8hI0cA1hSK5NUeg51Hyc2U11lWLfECGQYlzRJ=w408-h272-k-no,true,9 am–4 pm,Closed,9 am–4 pm,Closed,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+London+CT/@41.3556539,-72.0995209,14z",2025-10-27T18:14:02.253Z,,,,
https://www.google.com/maps/place/A+Plus+Pools+LLC/data=!4m7!3m6!1s0x89e60d962a849929:0x8e8d4cf51abe89e2!8m2!3d41.4331825!4d-72.2364154!16s%2Fg%2F11hz1nypnr!19sChIJKZmEKpYN5okR4om-GvVMjY4,A Plus Pools LLC,4.7,28,Swimming pool repair service,,,,+1 860-222-1805,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOUXZcrOnzPmEqy1mGKPf-zeVsUMQpwlxQSHOwk=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+London+CT/@41.3556539,-72.0995209,14z",2025-10-27T18:14:06.843Z,,,,
https://www.google.com/maps/place/Gannoe%27s+Pools+Inc/data=!4m7!3m6!1s0x89e614630cd728eb:0x7d5403a97ea436cc!8m2!3d41.429344!4d-72.246264!16s%2Fg%2F1tqtyx7t!19sChIJ6yjXDGMU5okRzDakfqkDVH0,Gannoe's Pools Inc,5.0,2,Swimming pool contractor,"27 Upper Walnut Hill Rd, East Lyme, CT 06333, United States","CQH3+PF East Lyme, Connecticut, USA",https://www.aquaticsconnect.com/east-lyme/services-vendors/gannoe-s-pools-inc,+1 860-442-2976,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZlUexNt1RxNOI8PImZvRsPVDZdtJ3Clpjt4Bzus8WfaklZliZPM-9R4Vvo1NzgeAvzlviTXQ8Hln3vUNUJyniR3GnSJGCiMW1K2wMK8mzvQ0JH2aflxSZcT2o7mHFdZlbQreRjg=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+New+London+CT/@41.3556539,-72.0995209,14z",2025-10-27T18:14:11.389Z,,,,
"https://www.google.com/maps/place/BluPerry+services,+LLC/data=!4m7!3m6!1s0x89e60f9783744bb7:0x51f076ab68b42c81!8m2!3d41.4647584!4d-72.1271939!16s%2Fg%2F11h07gd1hg!19sChIJt0t0g5cP5okRgSy0aKt28FE","BluPerry services, LLC",5.0,7,General contractor,,,,+1 860-639-9703,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOorgtDowpKF7MXe7JklRCjtys0kDRx89n8B2Vq=w408-h370-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+London+CT/@41.3556539,-72.0995209,14z",2025-10-27T18:14:16.102Z,,,,
https://www.google.com/maps/place/A2Z+Home+Maintenance+Services/data=!4m7!3m6!1s0x89e60e6f606cfaaf:0x6605a2c3909079f!8m2!3d41.3595658!4d-72.1061694!16s%2Fg%2F11rxhzvcsf!19sChIJr_psYG8O5okRnwcJOSxaYAY,A2Z Home Maintenance Services,3.3,12,Handyman/Handywoman/Handyperson,"189 Broad St, New London, CT 06320, United States","9V5V+RG New London, Connecticut, USA",,+1 860-861-8139,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOBGNtUKEdI6aFR1AlqPTlj4vkRKJbGVNimsxk6=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+New+London+CT/@41.3556539,-72.0995209,14z",2025-10-27T18:14:20.843Z,,,,
https://www.google.com/maps/place/Crocker%27s+Boatyard+Inc/data=!4m7!3m6!1s0x89e60e5c15d88b25:0x67983f55159738d5!8m2!3d41.3486886!4d-72.1010222!16s%2Fg%2F1tddbwfm!19sChIJJYvYFVwO5okR1TiXFVU_mGc,Crocker's Boatyard Inc,5.0,35,Marina,"56 Howard St, New London, CT 06320, United States","8VXX+FH New London, Connecticut, USA",http://crockersboatyardinc.com/,+1 860-443-6304,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOtWjwRIxjPdoH61B0DXQn1VjlRvf2G7dv4OXCLK9NCMLUBlFwvCctqVgrpRmAuoUx1kaZYwd2K8jHpVrumThVyvroSS2pJtzVV1f1GPHZsz_Virqek4a8wq4h5yHiSafMptSrcA=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+New+London+CT/@41.3556539,-72.0995209,14z",2025-10-27T18:14:25.505Z,,,,
https://www.google.com/maps/place/Gold+Crown+Billiards/data=!4m7!3m6!1s0x89e60e71716a5df7:0xc0e80c720f13ce41!8m2!3d41.3678693!4d-72.1170859!16s%2Fg%2F1tdb9w2z!19sChIJ911qcXEO5okRQc4TD3IM6MA,Gold Crown Billiards,4.2,41,Pool hall,"264 S Frontage Rd, New London, CT 06320, United States","9V9M+45 New London, Connecticut, USA",https://www.facebook.com/CrownBilliards/,+1 860-439-1676,Closed ⋅ Opens 12 pm Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSysc9QUkOd4xg6V0ZgvXnztai4PkRmqfMtbgzFEiAQz0xXN5ZDtEdOPn0Y9zy3Pp2gYDfjOYSdFPar-foQXJpwbhkhbvtK7OAABNEcoxONrgigPsXgL33nvok0tfT_0p-szDOtL=w408-h307-k-no,false,Closed,12–11 pm,Closed,12–11 pm,12 pm–12 am,11 am–12 am,12–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+New+London+CT/@41.3556539,-72.0995209,14z",2025-10-27T18:14:30.004Z,,,,
https://www.google.com/maps/place/Swimming+Pool+Cleaning+Groton/data=!4m7!3m6!1s0x89e60f1547c39dc9:0x5add5c9cc42649cc!8m2!3d41.338498!4d-72.0279266!16s%2Fg%2F11h64xgh1s!19sChIJyZ3DRxUP5okRzEkmxJxc3Vo,Swimming Pool Cleaning Groton,,,Pool cleaning service,,,,+1 475-252-8204,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMAIfxXRKdJIonBd-I-q4wtrLHFWuK2se6Cfofw=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+New+London+CT/@41.3556539,-72.0995209,14z",2025-10-27T18:14:34.594Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Swimming+Pool+Cleaning+Ansonia/data=!4m7!3m6!1s0x89e7dfcc0b1689f9:0x218434dd8669d468!8m2!3d41.3434025!4d-73.0706435!16s%2Fg%2F11fkf4rfws!19sChIJ-YkWC8zf54kRaNRpht00hCE,Swimming Pool Cleaning Ansonia,,,Pool cleaning service,,,,,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNJI2_CvvaKqsBgczLnJ-9_rB7iv6OQamjPbt4r=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:15:00.566Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/DT%26S+Pools/data=!4m7!3m6!1s0x89e809faaec8ac31:0xdfe6ffb2b4434c87!8m2!3d41.3055623!4d-73.1923296!16s%2Fg%2F11vr9y2tfd!19sChIJMazIrvoJ6IkRh0xDtLL_5t8,DT&S Pools,4.2,5,Swimming pool contractor,"6 Lisa Dr, Shelton, CT 06484, United States","8R45+63 Shelton, Connecticut, USA",https://www.dtandspools.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=18268485582273208276,+1 203-929-8211,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxMXmn_8WsmkeS0qA61Y6xYtotp6ZEEMc4ZHPeO7Mb5sJ-QPsH-nCVoKs9YwyAKtG7YKUmoN3rkPaLeZM86dCC_Hr8DncBk1eIqhP4IjWgY43jYi1NEYi7EqiXCUumuq1YfguHBWQ=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:15:05.262Z,,,,
https://www.google.com/maps/place/Sharper+Image+Pool/data=!4m7!3m6!1s0x89e7e1543318954b:0x87618b810168030c!8m2!3d41.3043703!4d-73.1057419!16s%2Fg%2F11y3pcrsmq!19sChIJS5UYM1Th54kRDANoAYGLYYc,Sharper Image Pool,,,Swimming pool contractor,"51 Blacks Hill Rd, Shelton, CT 06484, United States","8V3V+PP Shelton, Connecticut, USA",https://sharperimagepool.com/,+1 203-925-1524,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOIDAydiEM-jKfJTHMbfrYaS2S0-UCfWCtoAIp3=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:15:10.132Z,,,,
"https://www.google.com/maps/place/JJBM+Landscaping+%26+Tree+Removal,+LLC/data=!4m7!3m6!1s0x89e80dcdfcda9215:0x8b67418a993b350d!8m2!3d41.3475323!4d-73.0905847!16s%2Fg%2F11g9qs69rj!19sChIJFZLa_M0N6IkRDTU7mYpBZ4s","JJBM Landscaping & Tree Removal, LLC",4.6,122,Landscaper,"230 Wakelee Ave, Ansonia, CT 06401, United States","8WX5+2Q Ansonia, Connecticut, USA",http://jjbmct.com/,+1 203-751-9576,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMyru6lF-7l9h-ad35kzYi39Q_q14UqZCS88WWc=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:15:14.674Z,,,,
https://www.google.com/maps/place/Barretta+Gardens+%26+Landscape/data=!4m7!3m6!1s0x89e7dfd869ccebbb:0x993555ea6acc0488!8m2!3d41.3191867!4d-73.0861351!16s%2Fg%2F1tdksv8c!19sChIJu-vMadjf54kRiATMaupVNZk,Barretta Gardens & Landscape,4.1,29,Landscaper,"23 Factory St, Derby, CT 06418, United States","8W97+MG Derby, Connecticut, USA",https://barrettas.com/,+1 203-876-8123,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPNj4fIYgTkln-2gHwUiK0KDJ9YXvF2Mnas8bQ4=w408-h495-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:15:19.606Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x89e7df328a63c05d:0x4fbb22665a9c2fb1!8m2!3d41.3317598!4d-73.0838038!16s%2Fg%2F11f5v37mmr!19sChIJXcBjijLf54kRsS-cWmYiu08,Leslie's Pool Supplies,3.6,22,Swimming pool supply store,"38 Pershing Dr, Derby, CT 06418, United States","8WJ8+PF Derby, Connecticut, USA",https://lesliespool.com/location/derby-connecticut-derby-1054.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_1054,+1 203-732-8943,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOzV2kLbNXlRcnWaASNupsxAG8nz8O3VyecUYQB=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:15:24.386Z,LGBTQ+ friendly,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/backyardswimpro/data=!4m7!3m6!1s0x89e80d7893dda697:0x38b4f1c0def8356f!8m2!3d41.323242!4d-73.0902749!16s%2Fg%2F11pcny892w!19sChIJl6bdk3gN6IkRbzX43sDxtDg,backyardswimpro,5.0,38,Swimming instructor,"35 5th St, Derby, CT 06418, United States","8WF5+7V Derby, Connecticut, USA",http://backyardswimpro.com/,+1 203-232-3481,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJU7G4kNt0yY4Hp84sPmv7aO7L1hhFlqOWwrZXfZxjRWYg65PpMLx5f53u3YE9fm1XLU0tX6NgY1txP3YBtOVH0uivr03HTQ7yuZeLBPCU4uFZAnVAMJzzhuDq2dxBBN5CKg=w408-h365-k-no,true,9 am–7 pm,9 am–7 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–3 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:15:28.994Z,,,,
https://www.google.com/maps/place/New+Haven+Pressure+Washing/data=!4m7!3m6!1s0x271e4884e22c4399:0x139dc65598b02ab4!8m2!3d41.3580099!4d-73.0786204!16s%2Fg%2F11y5g0gw43!19sChIJmUMs4oRIHicRtCqwmFXGnRM,New Haven Pressure Washing,5.0,23,Pressure washing service,"31 Woodlawn Ave, Ansonia, CT 06401, United States","9W5C+6H Ansonia, Connecticut, USA",https://www.newhavenctpressurewashing.com/,+1 203-257-6688,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9wHTMJ95fOX6vKYYjaR4Z8QlZJs3zONztrWXABehtW2T58vcVgOL-pFavRJOew7EyzQH7-ZejdOEk617SiFecfXsTTFlPIoVjYZ8602DcsY6cnx8OMiJ_mCtUfnU7D_rGRa3lDKTsLJzk=w408-h430-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:15:33.515Z,,,,
https://www.google.com/maps/place/Protect-A-Child+Pool+Fence+of+Connecticut/data=!4m7!3m6!1s0x89e7e11f9a1102a5:0x5f2842c1de82a01e!8m2!3d41.3612523!4d-73.1377181!16s%2Fg%2F11bzv131r6!19sChIJpQIRmh_h54kRHqCC3sFCKF8,Protect-A-Child Pool Fence of Connecticut,5.0,1,Fence contractor,"286 Roosevelt Dr, Seymour, CT 06483, United States","9V66+GW Seymour, Connecticut, USA",https://protectachild.com/dealer/connecticut/connecticut-pool-fence/,+1 203-707-0875,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipM8k8E_uD61K-WR0OEQ-dp7v9X3AEe8r5KAIidU=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:15:37.902Z,,,,
https://www.google.com/maps/place/Swimming+Pool+Cleaning+Derby/data=!4m7!3m6!1s0x89e7e1d1803946b1:0xb56095ef84569670!8m2!3d41.3269459!4d-73.0818975!16s%2Fg%2F11h0mr8prr!19sChIJsUY5gNHh54kRcJZWhO-VYLU,Swimming Pool Cleaning Derby,,,Pool cleaning service,,,,+1 475-252-8310,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipN4l-rIh9uEMjRJgJt5S9YoGe2KwHSLBrQaLIM=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:15:43.211Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Segundo+%26+Sons+Landscaping+LLC./data=!4m7!3m6!1s0x89e7e07e1929b9a9:0xc611180f399e1a96!8m2!3d41.3492734!4d-73.0893367!16s%2Fg%2F11fk0bgvll!19sChIJqbkpGX7g54kRlhqeOQ8YEcY,Segundo & Sons Landscaping LLC.,3.9,9,Landscaper,"54 Holbrook St, Ansonia, CT 06401, United States","8WX6+P7 Ansonia, Connecticut, USA",http://www.segundoandsons.com/,+1 203-391-4377,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPjmloGNCAu81R0n0gCpRzkXEc_wTwLTY-HKacD=w426-h240-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:15:48.650Z,,,,
https://www.google.com/maps/place/Par+Pool+%26+Spa/data=!4m7!3m6!1s0x89e875578b5d55a3:0x7cfb9745c83a7fbb!8m2!3d41.2887717!4d-73.0762682!16s%2Fg%2F11hzyt6cwl!19sChIJo1Vdi1d16IkRu386yEWX-3w,Par Pool & Spa,,,Swimming pool repair service,"478 River Rd, Shelton, CT 06484, United States","7WQF+GF Shelton, Connecticut, USA",,+1 203-377-0100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I-GhVCMn9SmeGPlWEv9AGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.615944&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:15:51.662Z,,,,
https://www.google.com/maps/place/Pepper%27s+Landscaping+%26+Lawn+Service+Inc./data=!4m7!3m6!1s0x89e80bbf5a9b052d:0xda560a9bf908689d!8m2!3d41.206928!4d-73.239554!16s%2Fg%2F1tftgbp3!19sChIJLQWbWr8L6IkRnWgI-ZsKVto,Pepper's Landscaping & Lawn Service Inc.,4.6,41,Landscaper,,,http://www.pepperslandscaping.com/,+1 203-377-1596,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN4Jw9cfIRfwdx8HsFr5ne3T4o3SKpgI7Co5XSi=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:15:57.074Z,,,,
https://www.google.com/maps/place/Sharper+Image+Pool/data=!4m7!3m6!1s0x89e7e2ba0720832b:0xc094479126f2124e!8m2!3d41.3407467!4d-73.261747!16s%2Fg%2F11vk2lr3xw!19sChIJK4MgB7ri54kRThLyJpFHlMA,Sharper Image Pool,5.0,1,Swimming pool contractor,"720 Main St, Monroe, CT 06468, United States","8PRQ+78 Monroe, Connecticut, USA",https://sharperimagepool.com/contactus/,+1 203-261-7665,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tcrvgiYXTWDa7niHmn6n-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.91716&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:16:01.805Z,,,,
https://www.google.com/maps/place/High+Tide+Pools+LLC/data=!4m7!3m6!1s0x845cf31eda10f375:0x21396ea81df0b888!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11w3nh4z0d!19sChIJdfMQ2h7zXIQRiLjwHahuOSE,High Tide Pools LLC,5.0,5,Pool cleaning service,,,https://www.hightidepoolsct.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=5303904443482882970,+1 475-399-7602,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNFidC-XjMRTh_msGuhoMN2Enl-yTlV3j4KW3KM=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:16:06.179Z,,,,
https://www.google.com/maps/place/Life+Saver+Pool+Fence+Connecticut/data=!4m7!3m6!1s0x89e7e18e6f615221:0x13257d86a3224d6e!8m2!3d41.461116!4d-72.8852616!16s%2Fg%2F11ghdk0xvq!19sChIJIVJhb47h54kRbk0io4Z9JRM,Life Saver Pool Fence Connecticut,5.0,57,Fence contractor,,,http://www.ekidssafe.com/,+1 203-925-8622,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNQbq9DTo8nIISPJ0LliDSlvQVlXA-9mWwLhLy4=w408-h257-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:16:11.123Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Livolsi+Hardscaping+llc./data=!4m7!3m6!1s0x89e7de00a5db49b9:0x1c26efdea4451320!8m2!3d41.3690219!4d-73.0823551!16s%2Fg%2F1td9rk9n!19sChIJuUnbpQDe54kRIBNFpN7vJhw,Livolsi Hardscaping llc.,5.0,3,Contractor,"682 S Main St, Seymour, CT 06483, United States","9W99+J3 Seymour, Connecticut, USA",http://livolsisupply.com/,+1 203-751-9380,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOS5U5YGHdcM90E2tzncGS7xDCFUfP5I-B8l7DO=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–7 pm,7:30 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:16:15.804Z,,,,
https://www.google.com/maps/place/Diamond+Pools/data=!4m7!3m6!1s0x89e80a06ead9de1d:0x4db04a30e112df57!8m2!3d41.3009995!4d-73.1743403!16s%2Fg%2F1tghqm4x!19sChIJHd7Z6gYK6IkRV98S4TBKsE0,Diamond Pools,,,Swimming pool contractor,"26 Hamilton Dr, Shelton, CT 06484, United States","8R2G+97 Shelton, Connecticut, USA",,+1 203-395-8808,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VurGouUul33bA2R4vBwihQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.4026&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:16:18.389Z,,,,
https://www.google.com/maps/place/Newtown+Pools/data=!4m7!3m6!1s0x89e7fcb0133ebaf3:0x87e8e1b17e9521de!8m2!3d41.388668!4d-73.287899!16s%2Fg%2F1tx1v6ms!19sChIJ87o-E7D854kR3iGVfrHh6Ic,Newtown Pools,3.3,39,Swimming pool contractor,"124 S Main St, Newtown, CT 06470, United States","9PQ6+FR Newtown, Connecticut, USA",http://www.newtownpools.com/,+1 203-270-1733,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOyyjVfZY3OGnRqi8cZ1iyE7xepuLsdKts5GRAj=w408-h338-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Ansonia+CT/@41.3462078,-73.0789969,14z",2025-10-27T18:16:23.022Z,,,,
