placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
https://www.google.com/maps/place/DOT+Newton+Maintenance+Garage/data=!4m7!3m6!1s0x87ef1d747ee82c39:0xa33327c73648ff9a!8m2!3d41.6843284!4d-93.0817549!16s%2Fg%2F1tmqgrxb!19sChIJOSzofnQd74cRmv9INscnM6M,DOT Newton Maintenance Garage,,,Department of Transportation,"2300 W 19th St S, Newton, IA 50208, United States","MWM9+P7 Newton, Iowa, USA",https://iowadot.gov/locations/newton-maintenance-garage,+1 641-792-7783,Open ⋅ Closes 3:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UGsCO-d67MetKxuW2xOWDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.38163&pitch=0&thumbfov=100,true,6:30 am–3:30 pm,6:30 am–3:30 pm,6:30 am–3:30 pm,6:30 am–3:30 pm,Closed,Closed,6:30 am–3:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newton+IA+IA/@41.7033177,-93.0573533,14z",2025-10-28T18:43:05.571Z,,
https://www.google.com/maps/place/Newton+Police+Department/data=!4m7!3m6!1s0x87ef1ce01d3e969f:0x3c61378d8c6da708!8m2!3d41.6990419!4d-93.0579727!16s%2Fg%2F1vnrlkvg!19sChIJn5Y-HeAc74cRCKdtjI03YTw,Newton Police Department,,,Police department,"101 West 4th St S, Newton, IA 50208, United States","MWXR+JR Newton, Iowa, USA",,+1 641-791-0850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8qbmFuglEdc5jsSRgq9AHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.68756&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newton+IA+IA/@41.7033177,-93.0573533,14z",2025-10-28T18:43:08.438Z,,
https://www.google.com/maps/place/Ottumwa+Parking+Violations/data=!4m7!3m6!1s0x87e61c2eeb298b4f:0xf58286af1be074c3!8m2!3d41.020642!4d-92.4154748!16s%2Fg%2F1tgcsfmy!19sChIJT4sp6y4c5ocRw3TgG6-GgvU,Ottumwa Parking Violations,,,City government office,"330 W 2nd St, Ottumwa, IA 52501, United States","2HCM+7R Ottumwa, Iowa, USA",,+1 641-683-0636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ehSM_mPNl1Z1ZR8QoDc70Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.25575&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-10-28T18:43:19.380Z,,
https://www.google.com/maps/place/210+W+Main+St+Parking/data=!4m7!3m6!1s0x87e61c29393584a3:0x11cb791371482cd1!8m2!3d41.0183094!4d-92.4144663!16s%2Fg%2F11jz5g89jq!19sChIJo4Q1OSkc5ocR0SxIcRN5yxE,210 W Main St Parking,5.0,1,Parking lot,"S Washington St, Ottumwa, IA 52501, United States","2H9P+86 Ottumwa, Iowa, USA",,+1 800-872-7245,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qt2eAbXiudY1i_0Aa33oUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.91934&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-10-28T18:43:21.923Z,,
https://www.google.com/maps/place/Second+Street+Parking+Ramp/data=!4m7!3m6!1s0x87e61d23c6c79abd:0xc5548fa0c8ab7c4c!8m2!3d41.0183214!4d-92.4116748!16s%2Fg%2F11j3wz9zqb!19sChIJvZrHxiMd5ocRTHyryKCPVMU,Second Street Parking Ramp,,,Parking garage,"112 2nd St E, Ottumwa, IA 52501, United States","2H9Q+88 Ottumwa, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ikQAEYciw7xbIfGDstBNFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.68895&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Ottumwa+IA+IA/@41.0160293,-92.4083022,14z",2025-10-28T18:43:24.575Z,,
https://www.google.com/maps/place/City+of+Rock+Island+Public+Parking/data=!4m7!3m6!1s0x87e2330059da6837:0xc47c5ad6630b4d04!8m2!3d41.5092159!4d-90.5766031!16s%2Fg%2F11w8qshv8r!19sChIJN2jaWQAz4ocRBE0LY9ZafMQ,City of Rock Island Public Parking,4.0,1,Parking lot,"16 E Ave Ct ST, Rock Island, IL 61201, United States","GC5F+M9 Rock Island, Illinois, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PZctXmqLTi8ZH1hZyCSqAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.5997&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Rock+Island+IA+IA/@41.5094771,-90.5787476,14z",2025-10-28T18:43:35.193Z,,
https://www.google.com/maps/place/Parking+Lot/data=!4m7!3m6!1s0x87e233751eb76043:0x55a904d55698a68c!8m2!3d41.4853809!4d-90.5776179!16s%2Fg%2F11qqrxjzz8!19sChIJQ2C3HnUz4ocRjKaYVtUEqVU,Parking Lot,5.0,1,Parking lot,"Rock Island, IL 61201, United States","FCPC+5X Rock Island, Illinois, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybN6RkYfQh2YB1Zrpe9-iBjefpFFHDvekmPaDTN9YIoTXy4laFDSx2fX7OgFXRvil6CGoGoSnb2FDEZPRCOZoRiWxqS8h8-Uyb_yU5iXl76FiWIdnpvDKkE6Q_BReonkrJsIErm0j39g7p=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Rock+Island+IA+IA/@41.5094771,-90.5787476,14z",2025-10-28T18:43:37.703Z,,
https://www.google.com/maps/place/Public+Parking/data=!4m7!3m6!1s0x87eeb1a187cd5cb5:0xbb277434ea8c1962!8m2!3d41.3609578!4d-93.5592077!16s%2Fg%2F11kq0c8kkl!19sChIJtVzNh6Gx7ocRYhmM6jR0J7s,Public Parking,,,Parking lot,"110 N 1st St, Indianola, IA 50125, United States","9C6R+98 Indianola, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SLqB8x6WNfQxYt39w4SBZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.49115&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Indianola+IA+IA/@41.3582864,-93.5583276,14z",2025-10-28T18:43:48.901Z,,
https://www.google.com/maps/place/Public+Parking/data=!4m7!3m6!1s0x87eeb17619dae05d:0x1bc74b0f2db80fcc!8m2!3d41.3595738!4d-93.5618355!16s%2Fg%2F11svbgbfdt!19sChIJXeDaGXax7ocRzA-4LQ9Lxxs,Public Parking,,,Parking lot,"106 W 1st Ave, Indianola, IA 50125, United States","9C5Q+R7 Indianola, Iowa, USA",http://www.indianolaiowa.gov/,+1 515-961-9410,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yHSod7uba45L674UoX3ySw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.113197&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Indianola+IA+IA/@41.3582864,-93.5583276,14z",2025-10-28T18:43:51.582Z,,
https://www.google.com/maps/place/Public+Parking/data=!4m7!3m6!1s0x87eeb14845693dff:0x31fc85864770656a!8m2!3d41.3605965!4d-93.5599682!16s%2Fg%2F11kq2lc6vx!19sChIJ_z1pRUix7ocRamVwR4aF_DE,Public Parking,,,Parking lot,"118 E Salem Ave, Indianola, IA 50125, United States","9C6R+62 Indianola, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Z47Vo5HIvkhtMKlbQ2vww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.62205&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Indianola+IA+IA/@41.3582864,-93.5583276,14z",2025-10-28T18:43:54.091Z,,
https://www.google.com/maps/place/Public+Parking/data=!4m7!3m6!1s0x87eeb170f6a61b99:0xdf25a7165c4abaed!8m2!3d41.3589825!4d-93.5598851!16s%2Fg%2F11svbfpkw6!19sChIJmRum9nCx7ocR7bpKXBanJd8,Public Parking,,,Parking lot,"109 E 1st Ave, Indianola, IA 50125, United States","9C5R+H2 Indianola, Iowa, USA",http://www.indianolaiowa.gov/,+1 515-961-9410,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zloqgJzpQ-XUTQPjIaqL3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.4599&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Indianola+IA+IA/@41.3582864,-93.5583276,14z",2025-10-28T18:43:56.928Z,,
https://www.google.com/maps/place/Public+Parking/data=!4m7!3m6!1s0x87eeb14a8114388f:0xffaebea9244d229c!8m2!3d41.3609777!4d-93.5632373!16s%2Fg%2F11nfy447h9!19sChIJjzgUgUqx7ocRnCJNJKm-rv8,Public Parking,,,Parking lot,"Indianola, IA 50125, United States","9C6P+9P Indianola, Iowa, USA",http://www.indianolaiowa.gov/,+1 515-961-9410,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=08pb2oiMeI8k6gTpBRuQNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.54797&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Indianola+IA+IA/@41.3582864,-93.5583276,14z",2025-10-28T18:43:59.740Z,,
https://www.google.com/maps/place/Public+Parking/data=!4m7!3m6!1s0x87eeb18b095702bd:0x421fa429707a6dca!8m2!3d41.3616351!4d-93.56312!16s%2Fg%2F11svbggb26!19sChIJvQJXCYux7ocRym16cCmkH0I,Public Parking,,,Parking lot,"213 W Ashland Ave, Indianola, IA 50125, United States","9C6P+MQ Indianola, Iowa, USA",http://www.indianolaiowa.gov/,+1 515-961-9415,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SrAyubW4b8CelSEFmYEAVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.74493&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Indianola+IA+IA/@41.3582864,-93.5583276,14z",2025-10-28T18:44:02.526Z,,
https://www.google.com/maps/place/Public+Parking/data=!4m7!3m6!1s0x87eeb1166554f7e7:0x75b3109406835548!8m2!3d41.361081!4d-93.5599713!16s%2Fg%2F11svbgj1y_!19sChIJ5_dUZRax7ocRSFWDBpQQs3U,Public Parking,,,Parking lot,"117 E Ashland Ave, Indianola, IA 50125, United States","9C6R+C2 Indianola, Iowa, USA",http://www.indianolaiowa.gov/,+1 515-961-9410,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BsZi07BCedpRsdH_96QJwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.51285&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Indianola+IA+IA/@41.3582864,-93.5583276,14z",2025-10-28T18:44:04.839Z,,
https://www.google.com/maps/place/Simpson+College+Parking+-+Visitor+Lot+01/data=!4m7!3m6!1s0x87eeb015f38a9219:0xdda6d53ef4021c97!8m2!3d41.3636083!4d-93.5642946!16s%2Fg%2F11c13tf6nr!19sChIJGZKK8xWw7ocRlxwC9D7Vpt0,Simpson College Parking - Visitor Lot 01,4.7,3,Parking lot,"701 N C St, Indianola, IA 50125, United States","9C7P+C7 Indianola, Iowa, USA",,+1 515-961-6251,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hMbroE-4fg9HhqIQHnftrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.44675&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Indianola+IA+IA/@41.3582864,-93.5583276,14z",2025-10-28T18:44:09.329Z,,
https://www.google.com/maps/place/Parking+Lot/data=!4m7!3m6!1s0x87eeb15be71a2edd:0x32b6078ea1a98894!8m2!3d41.3606234!4d-93.545717!16s%2Fg%2F11sjg4nd1r!19sChIJ3S4a51ux7ocRlIipoY4HtjI,Parking Lot,,,Parking lot,"9F63+6P, Indianola, IA 50125, United States",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IITk0yX3ZJcnL0eE_qUyjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.71252&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Indianola+IA+IA/@41.3582864,-93.5583276,14z",2025-10-28T18:44:11.703Z,,
https://www.google.com/maps/place/Marshalltown+Schools+Transportation/data=!4m7!3m6!1s0x87efbb2ba005a57d:0x7f63fb1904a87840!8m2!3d42.044724!4d-92.8938849!16s%2Fg%2F1td05m8h!19sChIJfaUFoCu774cRQHioBBn7Y38,Marshalltown Schools Transportation,3.0,4,Transportation service,"1102 E Nevada St, Marshalltown, IA 50158, United States","24V4+VC Marshalltown, Iowa, USA",https://www.marshalltown.k12.ia.us/page/transportation,+1 641-754-1195,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyDrRpX6UHxZTI-1H-H-a4CJkFvJz9wMTnez1ePpdztARC51eNRBi1p2xNR6krOWJcIKpVCVrchO0DZKf5AJ3iLAa0GlKZgub-9XuzYEbkWTmz-XsVCStFfiKRT170504yBNAR_gg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Marshalltown+IA+IA/@42.0494674,-92.9080375,14z",2025-10-28T18:44:22.445Z,,
https://www.google.com/maps/place/Marshall+County+Emergency+Management/data=!4m7!3m6!1s0x87efbac8ce162ae7:0x69e4ce8267f9a8b1!8m2!3d42.0498503!4d-92.9134382!16s%2Fg%2F1w2yz_n6!19sChIJ5yoWzsi674cRsaj5Z4LO5Gk,Marshall County Emergency Management,3.7,3,Public safety office,"22 N Center St, Marshalltown, IA 50158, United States","23XP+WJ Marshalltown, Iowa, USA",,+1 641-754-6385,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gO0DjVdAdrOHo4An91QaDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.1657&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Marshalltown+IA+IA/@42.0494674,-92.9080375,14z",2025-10-28T18:44:25.386Z,,
https://www.google.com/maps/place/Speedy+Car+Shipping/data=!4m7!3m6!1s0x87efbacfd09b2bcb:0xd31c2a27e439777e!8m2!3d42.0494674!4d-92.9080375!16s%2Fg%2F11rz91s80p!19sChIJyyub0M-674cRfnc55CcqHNM,Speedy Car Shipping,3.2,5,Moving company,"1718 Park Boulevard, Marshalltown, IA 50158, United States",,http://speedycarshipping.com/,+91 88880 71621,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bVseaEnIBnXWOd9frtQWzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.18698&pitch=0&thumbfov=100,false,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–6 pm,8 am–6 pm,8 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Marshalltown+IA+IA/@42.0494674,-92.9080375,14z",2025-10-28T18:44:30.043Z,,
https://www.google.com/maps/place/Marshalltown+Rental+Inspection/data=!4m7!3m6!1s0x87efbac8ce1558eb:0x449e70f5df2e2d75!8m2!3d42.0502491!4d-92.9131729!16s%2Fg%2F1vvdvs5t!19sChIJ61gVzsi674cRdS0u3_VwnkQ,Marshalltown Rental Inspection,,,City government office,"36 N Center St, Marshalltown, IA 50158, United States","332P+3P Marshalltown, Iowa, USA",https://www.marshalltown-ia.gov/191/Rental-Inspections,+1 641-754-6582,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwb6SpgGUDSlV-LQEXlHt9tMtTdauUvM5u_cfmv3p7-UnmUnK3xtObVEU6AXGz6_KGX_VN2SWoDKrcd2mDMsWyp5XZb494VwLZ2bUTHBwVAqs_WjnfNTr9-uvQ9Jmou0ddvGs77Zg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Marshalltown+IA+IA/@42.0494674,-92.9080375,14z",2025-10-28T18:44:33.040Z,,
https://www.google.com/maps/place/Home+Rental+Center+%26+Sales+Co/data=!4m7!3m6!1s0x87efbab356486d3b:0x66f9e60f7de79c39!8m2!3d42.0415341!4d-92.9233696!16s%2Fg%2F1tkvb9v0!19sChIJO21IVrO674cROZznfQ_m-WY,Home Rental Center & Sales Co,4.2,71,Equipment rental agency,"603 S 6th St, Marshalltown, IA 50158, United States","23RG+JM Marshalltown, Iowa, USA",http://www.needitrentit.net/,+1 641-752-3388,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gtt4GlCCce5GzDc-qpAtDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.81465&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Marshalltown+IA+IA/@42.0494674,-92.9080375,14z",2025-10-28T18:44:38.576Z,,
https://www.google.com/maps/place/Marshalltown+Police+Department/data=!4m7!3m6!1s0x87efbac8ce162ae7:0xf4776b07998abff7!8m2!3d42.0377349!4d-92.9164444!16s%2Fg%2F1tfp2_vr!19sChIJ5yoWzsi674cR97-KmQdrd_Q,Marshalltown Police Department,,,Police department,"909 S 2nd St, Marshalltown, IA 50158, United States","23QM+3C Marshalltown, Iowa, USA",,+1 641-754-5725,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwl-CcKzdtIhq7fCFDWZZZLL1ddbo9mQYtVe7V5GX7mD1BHu7e-rtVtMHBJgFTPHJ2Df1IrkJbTRuDW1tMQMScfMdTdaqZXW87REBnsCyjGUp0NT_lY_IXLt4INQLVlIrKqmQqV=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Marshalltown+IA+IA/@42.0494674,-92.9080375,14z",2025-10-28T18:44:42.439Z,,
https://www.google.com/maps/place/Karl+GMC+of+Marshalltown/data=!4m7!3m6!1s0x87efbae842732b25:0x134bb262f3b39070!8m2!3d42.0628409!4d-92.9088861!16s%2Fg%2F11rvdkr8pd!19sChIJJStzQui674cRcJCz82KySxM,Karl GMC of Marshalltown,4.0,37,GMC dealer,"1000 N 3rd Ave, Marshalltown, IA 50158, United States","337R+4C Marshalltown, Iowa, USA",https://www.karlgmc.com/,+1 641-351-7829,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxGuURGk2AphpJlfW1QOxIycfGfSmqjbnRWb02DBP3BWMPdv_SVW_ScM1-sAWFKFwitOXbiYtV0ryGcF5e7bVb0iRY1cWjpI3fIJFrZyI-HQBSk8GDk8Z_Zb0nCyBgN3Yg4vfeJEQ=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Marshalltown+IA+IA/@42.0494674,-92.9080375,14z",2025-10-28T18:44:48.252Z,,
https://www.google.com/maps/place/DOT+Marshalltown+Maintenance+Garage/data=!4m7!3m6!1s0x87efa564192b71ff:0x73f5de7e68fba5b2!8m2!3d42.0049934!4d-92.9333153!16s%2Fg%2F11g0hv2bzw!19sChIJ_3ErGWSl74cRsqX7aH7e9XM,DOT Marshalltown Maintenance Garage,3.0,2,State government office,"1308 Iowa Ave W, Marshalltown, IA 50158, United States","2338+XM Marshalltown, Iowa, USA",https://iowadot.gov/locations/marshalltown-maintenance-garage,+1 641-753-7783,Open ⋅ Closes 3:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wC44Q1qzbuk7vdIF9ER43Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.70592&pitch=0&thumbfov=100,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Marshalltown+IA+IA/@42.0494674,-92.9080375,14z",2025-10-28T18:44:53.067Z,,
https://www.google.com/maps/place/Transportation+Department/data=!4m7!3m6!1s0x87efa534d653e64f:0x8e048e4c1ebf6b01!8m2!3d42.0068182!4d-92.9340551!16s%2Fg%2F1v_z9gg9!19sChIJT-ZT1jSl74cRAWu_HkyOBI4,Transportation Department,,,Department of Transportation,"1308 Iowa Ave W, Marshalltown, IA 50158, United States","2348+P9 Marshalltown, Iowa, USA",https://www.transportation.gov/,+1 641-752-4657,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IBzdWTbhIVLtvBxllt9fJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.542175&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Marshalltown+IA+IA/@42.0494674,-92.9080375,14z",2025-10-28T18:44:55.300Z,,
https://www.google.com/maps/place/Ywca/data=!4m7!3m6!1s0x87f2770053d92623:0x84eeeba1da66f5a9!8m2!3d42.5067684!4d-94.1827014!16s%2Fg%2F11vwsf9485!19sChIJIybZUwB38ocRqfVm2qHr7oQ,Ywca,,,Parking lot,"1st Ave N, Fort Dodge, IA 50501, United States","GR48+PW Fort Dodge, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0upcobJRXCr8pnjPY_MRAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.22122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Dodge+IA+IA/@42.4974694,-94.1680158,14z",2025-10-28T18:45:05.602Z,,
https://www.google.com/maps/place/ProMark+Striping/data=!4m7!3m6!1s0x87f276e46061713b:0x93db6fc41f8b2509!8m2!3d42.5030463!4d-94.1965585!16s%2Fg%2F11hdb0b_yg!19sChIJO3FhYOR28ocRCSWLH8Rv25M,ProMark Striping,5.0,3,Line marking service,"102 1st Ave S, Fort Dodge, IA 50501, United States","GR33+69 Fort Dodge, Iowa, USA",https://www.facebook.com/p/ProMark-Striping-100057596642984/,+1 515-570-9918,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP28v4DQxXvaUsPt9k493ETUBf6F2ugk3ESXXl3=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Dodge+IA+IA/@42.4974694,-94.1680158,14z",2025-10-28T18:45:10.097Z,,
https://www.google.com/maps/place/Ryde+Personal+Transportation/data=!4m7!3m6!1s0x87f27784541350a3:0xb5264e13b8f1d0bc!8m2!3d42.5207869!4d-94.1509681!16s%2Fg%2F11y98_gh6d!19sChIJo1ATVIR38ocRvNDxuBNOJrU,Ryde Personal Transportation,4.6,10,Transportation service,"1448 N 31st St, Fort Dodge, IA 50501, United States","GRCX+8J Fort Dodge, Iowa, USA",https://rydefortdodge.com/,+1 515-570-0480,"Open 24 hours

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPn1lx05wELp6y2Og8zfNy5GiGXBw3j6VdaXVex=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Dodge+IA+IA/@42.4974694,-94.1680158,14z",2025-10-28T18:45:14.934Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Fort+Dodge+Public+Works+Department/data=!4m7!3m6!1s0x87f27674ea0ec85b:0xa7dadbdb6bd67a8f!8m2!3d42.4966995!4d-94.1549489!16s%2Fg%2F11hy9nwxjk!19sChIJW8gO6nR28ocRj3rWa9vb2qc,Fort Dodge Public Works Department,5.0,1,,"3001 8th Ave S, Fort Dodge, IA 50501, United States","FRWW+M2 Fort Dodge, Iowa, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyI3NOSzXD0CsQ0IWixbgSOm1oH3Rhz7kIE3g9fVNBb88SAxfOk5vLe4i6WRTWW48IgUIyJ-oWsisiGdqkOOYCbB2NYl9vtE-DJ8q0orcagrDMW49C_RKR-xrP5W0g4ugqfeHNs0mv28C2o=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Dodge+IA+IA/@42.4974694,-94.1680158,14z",2025-10-28T18:45:17.175Z,,
https://www.google.com/maps/place/XPO/data=!4m7!3m6!1s0x87f275e0fc9c57ad:0x2badd1934655d18e!8m2!3d42.4935105!4d-94.1478803!16s%2Fg%2F1td7cq1x!19sChIJrVec_OB18ocRjtFVRpPRrSs,XPO,4.4,5,Transportation service,"1115 S 32nd St, Fort Dodge, IA 50501, United States","FVV2+CR Fort Dodge, Iowa, USA",https://www.xpo.com/,+1 515-955-6419,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMWxdBJe-EXVi0sSPq4NiB1_Vmuo65cY927n7Bx=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fort+Dodge+IA+IA/@42.4974694,-94.1680158,14z",2025-10-28T18:45:21.599Z,,
