placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Quarry+Creek+Nursery+Inc./data=!4m7!3m6!1s0x52b4f585350cc877:0x744f5370c5df64ed!8m2!3d45.5141694!4d-94.2049763!16s%2Fg%2F11cs31ryc3!19sChIJd8gMNYX1tFIR7WTfxXBTT3Q,Quarry Creek Nursery Inc.,4.8,20,Garden center,"4040 33rd St S, St Cloud, MN 56301, United States","GQ7W+M2 St Cloud, Minnesota, USA",http://quarrycreeknursery.com/,+1 320-229-2155,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzvpzZE2i7NrNTbwoUP8-OINcB8bH0hTj_9NCjd4ZjBLSOVcGLJ7yPvpM4TB9c92PTuGwj0cZTr_-RirHkz-gI2NNbdP0LoktBGUblifenREnbbwRdlnCXt7UGIHqm-C_-B7g=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:31:18.792Z,,· Delivery
https://www.google.com/maps/place/Woods+Farmer+Seed+%26+Nursery/data=!4m7!3m6!1s0x52b45fb743830311:0xc2c93322a131d83!8m2!3d45.5532608!4d-94.2562103!16s%2Fg%2F1tf653nd!19sChIJEQODQ7dftFIRgx0TKjKTLAw,Woods Farmer Seed & Nursery,4.6,120,Garden center,"2801 1st St S, Waite Park, MN 56387, United States","HP3V+8G Waite Park, Minnesota, USA",https://www.woodsfarmerseed.com/,+1 320-252-5234,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUiTEHgSUwWzfwLul-YYK2Fll728EQJDuxxNxgXclS1Nl62CLx1fM-84fGvE72_334G3diOS5ia7sO0lV56qtwHxDZ-213jzQCprSjZS4otph_g2TxSQSXuT7TfenHODY_cQcl2cIXXw4=w519-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:31:23.691Z,,· In-store pick-up
"https://www.google.com/maps/place/Patriot+Tree+%26+Landscape/@45.600883,-94.2125588,12z/data=!3m1!4b1!4m6!3m5!1s0x4598bfdec19b5899:0xf42746016471d01!8m2!3d45.600883!4d-94.2125588!16s%2Fg%2F11t9v6k6q3",Patriot Tree & Landscape,,,Tree service,,,https://patriottreeandlandscape.com/,+1 320-360-1301,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:31:30.108Z,,
https://www.google.com/maps/place/Tamm+Construction/data=!4m7!3m6!1s0x52b45f993a655be1:0xe1080be52faa91cf!8m2!3d45.5398798!4d-94.1934867!16s%2Fg%2F11g8v49h5z!19sChIJ4VtlOplftFIRz5GqL-ULCOE,Tamm Construction,4.2,5,General contractor,"2905 18th St S, St Cloud, MN 56301, United States","GRQ4+XJ St Cloud, Minnesota, USA",http://www.tammconstructionllc.com/,+1 320-761-3295,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBWMROeFoj33WY_l-EyucDl6tRAsyHXT08aWSqsLvo35hihZO0ZH64ajyt4MhuTfUO5q6q7Sscf0r9to-Ek9CBQmUTxuDN1hgoE3V8OC_sqW2G-MIBYaqX_8Jgs_iducKjKBzr0w=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:31:35.069Z,,
https://www.google.com/maps/place/Peerless+Green+Lawn+Care+from+Prescription+Landscape/data=!4m7!3m6!1s0x52b466aae77e8317:0xfca592e7a94b0fac!8m2!3d45.5821152!4d-94.0842187!16s%2Fg%2F1tj32scb!19sChIJF4N-56pmtFIRrA9LqeeSpfw,Peerless Green Lawn Care from Prescription Landscape,4.4,26,Lawn care service,"1025 38th Ave NE, Sauk Rapids, MN 56379, United States","HWJ8+R8 Sauk Rapids, Minnesota, USA",http://www.peerlesslawncare.com/,+1 320-316-0295,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxlUP0TW5MNZAM8wbIveY6CvV5RJY-Q0XLQMlfpx0Y-f5vwYGTm-c354aLO4j7EJaJIzmQ-UyCnKeCzLGBV6DCo_2PAu9maNMddi-nlYq06sDKmte7V32PGzLfWgnlINYin-grDQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:31:39.807Z,,
https://www.google.com/maps/place/Canvas+Landscaping+LLC/data=!4m7!3m6!1s0xac53db9560d42f7b:0x3da24aec83d96318!8m2!3d45.518341!4d-94.0977915!16s%2Fg%2F11w900sk3j!19sChIJey_UYJXbU6wRGGPZg-xKoj0,Canvas Landscaping LLC,5.0,9,Lawn care service,,,https://www.canvaslandscapingllc.com/,+1 320-281-9186,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHxzfKx7aPzLDG8C-cDiGFJbFqTTJJN2v8aZ4bQhcqAiKzKf6szfgg-np9c25EMUa8ia3KPtKb0C1N5uNgF0-OQ9bArNsQN-cGxrzdesSH_Gj4mSEAH_Kco4wIX8IM2RZ8zizjOjpI8JpMS=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:31:42.449Z,,
https://www.google.com/maps/place/St+Cloud+Sprinkler+Co+Inc/data=!4m7!3m6!1s0x52b458c2a980cbc5:0x8b10e907712e6e84!8m2!3d45.5489715!4d-94.2643232!16s%2Fg%2F125_zc8kf!19sChIJxcuAqcJYtFIRhG4ucQfpEIs,St Cloud Sprinkler Co Inc,4.7,12,Lawn sprinkler system contractor,"237 34th Ave S, Waite Park, MN 56387, United States","GPXP+H7 Waite Park, Minnesota, USA",http://stcloudsprinkler.com/,+1 320-654-0200,Closed · Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WwYtwLCSJ2y5rzOGFjoc-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.1465&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,Closed,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:31:47.151Z,,
https://www.google.com/maps/place/Laurin%27s+Lawn+and+Landscaping/data=!4m7!3m6!1s0x52b463bbe35a67a3:0x5d05623ff8f8d939!8m2!3d45.5883499!4d-94.0548845!16s%2Fg%2F11hyxg6s2j!19sChIJo2da47tjtFIROdn4-D9iBV0,Laurin's Lawn and Landscaping,4.4,14,Landscaper,"5234 15th St NE, Sauk Rapids, MN 56379, United States","HWQW+82 Sauk Rapids, Minnesota, USA",https://www.laurinslawn.com/,+1 320-492-4068,Closed · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGST2puUwX-fI1iJSutu2izKpkmnWR0dHYo9LLTYYZf-Tpf2Ll4xDC3MMglTMUIHqaSXXCIpFMCmmM5pPmyZYfRYqeHGCfDLXgibwXtIGRhhRNaCPVgAgmQgy4hqsOabaZcIYsB=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:31:51.908Z,,
https://www.google.com/maps/place/AVID+Construction/data=!4m7!3m6!1s0x6cacd326eaea9c8d:0x4453aa3407f022e7!8m2!3d45.5885612!4d-94.0754926!16s%2Fg%2F11ry0gnt2x!19sChIJjZzq6ibTrGwR5yLwBzSqU0Q,AVID Construction,5.0,29,Construction company,"4240 15th St NE, Sauk Rapids, MN 56379, United States","HWQF+CR Sauk Rapids, Minnesota, USA",http://www.avidconstructionmn.com/,+1 320-217-2359,Closes soon · 6 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAESBTbO9dKg1wamNOU9S0wTDiz8xMO9Kk9gAwYSO3izkdeU5EPubTxKVHQY9SiKxeD8ygviM6F1sN1kgIZQyrbQC9N_YTncJjso0oB79PLKaMkq8vUjrKIYSz5Y2AFSQcSA6qQH=w408-h306-k-no,true,8:30 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:31:56.955Z,,
https://www.google.com/maps/place/Ecologics+Landscaping/data=!4m7!3m6!1s0x63998f943041e6a3:0x1aa7fa73833f5748!8m2!3d45.6054822!4d-94.1893509!16s%2Fg%2F11z078j6q3!19sChIJo-ZBMJSPmWMRSFc_g3P6pxo,Ecologics Landscaping,,,Landscape architect,"115 18th St NW, Sauk Rapids, MN 56379, United States","JR46+57 Sauk Rapids, Minnesota, USA",https://ecologicslandscaping.com/,+1 320-333-7121,"Closes soon · 6 pm · Opens 7 am Thu

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSMRjkVfKDqK4Df_l8J6CdIOqmaLIJdIRfp83dcs9ROD-VsSy5YPuzd1fGJcgO6YPivGUg72UZvp_ydgnpjm_qW53OwxMG_5AKmQLdxXpiKY9W0uxiD1ULQ5tmERjHsWxXZwNqQy3wHvI-=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,Closed,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:32:01.619Z,,
https://www.google.com/maps/place/New+Horizons+Tree+Experts/data=!4m7!3m6!1s0x52b47d5b488dcc69:0xe3c8ec096c550c21!8m2!3d45.5581268!4d-93.9497036!16s%2Fg%2F11jgddfn61!19sChIJacyNSFt9tFIRIQxVbAnsyOM,New Horizons Tree Experts,5.0,111,Tree service,"10283 7th St SE, St Cloud, MN 56304, United States","H352+74 St Cloud, Minnesota, USA",https://www.newhorizonstreeexperts.com/,+1 612-203-4309,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlrDvGNinZoAoco0ff4eCFgWFRUQd8kq_n90qQ4hD5jCMLOPzzlf_EvbxR4VjXlbvHZZeRQQQLKuVA68KuPx0zWTZZuWdfZ-dXvpustwsQGwe4gDypjGpqFIUwT-XKty8zjsrxD4Jk9Ek=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:32:06.395Z,,
https://www.google.com/maps/place/Rapid+Rain/data=!4m7!3m6!1s0x52b45e1d6cab2359:0xadea065fae9d663e!8m2!3d45.5919097!4d-94.1661011!16s%2Fg%2F1wn_5rt1!19sChIJWSOrbB1etFIRPmadrl8G6q0,Rapid Rain,4.0,4,Lawn sprinkler system contractor,"Sauk Rapids, MN 56379, United States","HRRM+QH Sauk Rapids, Minnesota, USA",,+1 320-252-1188,Closes soon · 6 pm · Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i7qc6rSOgtjf0F4kEsCXfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.6866&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:32:11.069Z,,
https://www.google.com/maps/place/Enchanted+Lakes+General+Services+LLC/data=!4m7!3m6!1s0x482263216be706cb:0x2410c2703ee0d8e5!8m2!3d45.5688428!4d-94.1893854!16s%2Fg%2F11l2mbth9f!19sChIJywbnayFjIkgR5djgPnDCECQ,Enchanted Lakes General Services LLC,,,Waste management service,"937 26th Ave N, St Cloud, MN 56303, United States","HR96+G6 St Cloud, Minnesota, USA",https://www.enchantedlakesgeneral.com/,+1 320-330-9627,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVLje8hoYLSs32lWD4rzZhcHAdpYFklSunpscgsrnMtGBNOgFOdATpZnZUjAZkLLbec2K-N15kMPC0wpAq-3zvfDjQaQK4oqjjNobRRF-w4bP9Z535WLFrSyHAKwYWFbPdyrKd=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:32:15.833Z,,
https://www.google.com/maps/place/Complete+Yard+Care+Company/data=!4m7!3m6!1s0x8f6eff6c02382fb5:0xa8d828a71e548403!8m2!3d45.5920345!4d-94.1764805!16s%2Fg%2F11ryllhpq_!19sChIJtS84Amz_bo8RA4RUHqco2Kg,Complete Yard Care Company,,,Landscaper,,,http://completeyardcarecompany.com/,+1 320-290-3858,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-64QUhCUGKGfoJUiiK1exfSpUszdPv6PXhPx88WregSETbyPQsZu-SC8weW6YOkdqc0R470XJ7LYYBi3O7cio83IakSDW7BbttVvsBkHHs06rv7E8lCBj6NmbWD2sV_KgMePM=w408-h547-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:32:20.682Z,,
https://www.google.com/maps/place/Schwegel%27s+Landscaping+%26+Tree+Service/data=!4m7!3m6!1s0x52b459884a14031d:0x84fb8f3e4191f477!8m2!3d45.5890452!4d-94.3053452!16s%2Fg%2F11f5lv5jld!19sChIJHQMUSohZtFIRd_SRQT6P-4Q,Schwegel's Landscaping & Tree Service,5.0,7,Tree service,"32104 November Dr, St Joseph, MN 56374, United States","HMQV+JV St Joseph, Minnesota, USA",http://www.schwegelsllc.com/,+1 320-293-4438,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZuyYk20OK0RML24mOGSEJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.97166&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:32:25.465Z,,
https://www.google.com/maps/place/Consolidated+Contracting/data=!4m7!3m6!1s0x52b45c2edf8d7749:0xe3a2ec6956a7a090!8m2!3d45.578822!4d-94.248164!16s%2Fg%2F11s30knllz!19sChIJSXeN3y5ctFIRkKCnVmnsouM,Consolidated Contracting,5.0,5,Contractor,,,https://consolidatedcontractingco.com/,+1 320-309-2109,Closed · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBDN3d5-U9D1EGIAWD7gNUpqvoM5hnxM6Hm4RSYHxE73qbKsZNThsl-ur3NgGwBIu8vuwu_SbAxiK5AodtpV_09lCQY09tJIK15alik7njBB38rjVy-GXikviqqPImZJ_Vj-Bwivoue1xY=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:32:30.160Z,,
https://www.google.com/maps/place/SiteOne+Landscape+Supply/data=!4m7!3m6!1s0x52b45fa703d51645:0xc56976c7563c2b2!8m2!3d45.5494408!4d-94.2620147!16s%2Fg%2F1tp26y60!19sChIJRRbVA6dftFIRssJjdWyXVgw,SiteOne Landscape Supply,4.3,6,Landscaping supply store,"217 33rd Ave S, Waite Park, MN 56387, United States","GPXQ+Q5 Waite Park, Minnesota, USA",https://www.siteone.ca/en/store/376,+1 320-253-0028,"Closed · Opens 7 am Thu

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEg3qmN3mtZN_CqOgBMHcCD5GymMZ0ty58rzSLT2144LnHKajj0GAh5jezIXZ_89UlokAt_mudG6HjJGsBl6pUddE1szSyCGy5kUUFxDuW24ru_kfA5kWe9eDF9KOoLqyF-PhyaYHhB2SYF=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,8 am–12 pm,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:32:34.777Z,,"Resource for landscaping materials & supplies, including compost, mulches, sand & natural flagstone. · In-store pick-up · Delivery"
https://www.google.com/maps/place/Granite+City+Land+Clearing/data=!4m7!3m6!1s0x8c8a1931a20100d7:0x924987baf2a769b!8m2!3d45.553275!4d-94.4496456!16s%2Fg%2F11z4sthm_5!19sChIJ1wABojEZiowRm3Yqr3uYJAk,Granite City Land Clearing,,,Landscaper,,,,+1 507-271-6818,Closed · Opens 8:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEjo0p8Rg43Ig-nniYUyBocCQmNUSvA23h9Uu86mfd8cAeIQZCc8-wlonUZ5wZYyHZjItVy2wjULrN4cyw93m3yYwf4SkI9jMq4XhHOUNMbFGv7uPskNSjyfB4Cx2JiFlJxHza6hbMTHAfc=w408-h883-k-no,true,8:30 am–5 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,Closed,8:30 am–8:30 pm,8:30 am–8:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:32:39.243Z,,
https://www.google.com/maps/place/Alderink+Custom+Landscaping/data=!4m7!3m6!1s0x52b5ada2c7afd313:0xbbcb76bfacd9bd3c!8m2!3d45.6428881!4d-94.2701257!16s%2Fg%2F1tg8698f!19sChIJE9Ovx6KttVIRPL3ZrL92y7s,Alderink Custom Landscaping,4.7,7,Landscape designer,"7875 360th St, St Joseph, MN 56374, United States","JPVH+5W St Joseph, Minnesota, USA",http://www.youryardmn.com/,+1 320-267-2155,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pt5XoVxdrT8RRe8x8-iM4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.70111&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:32:42.229Z,,
https://www.google.com/maps/place/Steve%27s+Excavating+Inc/data=!4m7!3m6!1s0x52b4f5d2c47f6f1d:0xe18865e54f3ab56c!8m2!3d45.4858018!4d-94.224943!16s%2Fg%2F1tcvny18!19sChIJHW9_xNL1tFIRbLU6T-VliOE,Steve's Excavating Inc,4.7,14,Excavating contractor,"St Augusta, MN 56301, United States","FQPG+82 St Augusta, Minnesota, USA",,+1 320-255-0243,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYC_ZS24J3sZPk57M1MU4waFpjDyqW19vn0AYmGbxtAonVMq8DKzk3dME-Xa3X1uwp2C-d47aj-yRMbUsSKNf0nTFUi-cUNJmJEGLlCanJNn0y53FSjPCu7T9RZ08jGpM_NIKrHRsGyvuf=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:32:44.845Z,,
https://www.google.com/maps/place/Granite+City+Food+%26+Brewery/data=!4m7!3m6!1s0x52b45f0f2ebad6ff:0x2dacc413e9e5a92c!8m2!3d45.5501609!4d-94.2063025!16s%2Fg%2F1tph1cvw!19sChIJ_9a6Lg9ftFIRLKnl6RPErC0,Granite City Food & Brewery,4.2,1288,American restaurant,"3945 2nd St S, St Cloud, MN 56301, United States","HQ2V+3F St Cloud, Minnesota, USA",https://www.gcfb.com/,+1 320-203-9000,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHb4d4u3jMkSTcjLMPdufugxFhK_lcVrB5Bz43fwgypjvJDdv-XPq84EAkqg8tn7ZYzVgrTFAi5ad3qE-u-D78_LLAWM_kOpkT0Td9R6UpEYslhC0_7uqVt_YDzoe2kXDpE2O-i=w408-h306-k-no,true,Closed,Closed,Closed,Closed,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:32:49.820Z,,Casual chain eatery with an American comfort-food menu plus craft beers brewed on-site. · Dine-in · Kerbside pickup · No-contact delivery
https://www.google.com/maps/place/Amerigreen/data=!4m7!3m6!1s0x52b46409cfea27bd:0x807f62634dc06568!8m2!3d45.6047191!4d-94.0692128!16s%2Fg%2F1th0x_gk!19sChIJvSfqzwlktFIRaGXATWNif4A,Amerigreen,4.7,41,Lawn care service,"4555 25th St NE, Sauk Rapids, MN 56379, United States","JW3J+V8 Sauk Rapids, Minnesota, USA",http://www.amerigreenonline.com/,+1 320-251-8859,Closed · Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IyKxlQX_lV6d08bav6rwMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.93967&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:32:54.656Z,,
https://www.google.com/maps/place/DG+Homes+%26+Remodeling+Inc./data=!4m7!3m6!1s0x52b460a2b2cc377b:0x2654f5754e902f59!8m2!3d45.5827922!4d-94.1533185!16s%2Fg%2F1td6m9dj!19sChIJezfMsqJgtFIRWS-QTnX1VCY,DG Homes & Remodeling Inc.,4.0,32,Home builder,"730 9th Ave S, Sauk Rapids, MN 56379, United States","HRMW+4M Sauk Rapids, Minnesota, USA",https://dghomes.com/,+1 320-251-9416,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKSzVOVPVPs79Ov7B2rmcXMarxUPblqrBdI5OoSxhynktLafPCWHnVURGb4zFI_8NHatLKFUflkm7pxsrT9picxufiM4OTOxTIXU9D4UDallrLDN7DEqgmUPt6PYiG77wEH4Xq5Dc8C-0c=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:32:59.476Z,,
https://www.google.com/maps/place/Southway+Greenhouse+%26+Floral/data=!4m7!3m6!1s0x52b4f555f29d2945:0x2127b2c43eae53f5!8m2!3d45.5242155!4d-94.1597954!16s%2Fg%2F1tvm2drj!19sChIJRSmd8lX1tFIR9VOuPsSyJyE,Southway Greenhouse & Floral,4.6,56,Greenhouse,"2751 Clearwater Rd, St Cloud, MN 56301, United States","GRFR+M3 St Cloud, Minnesota, USA",https://www.facebook.com/southwaygreenhouse,+1 320-251-2520,Closed · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNoRh88N5bYT2_XO_gVtnanbAXtLIrak7JM6gE6BezNb7f6cobelBsuS2NrrOdPj3nvMKjyGl0ioMGDT5_baPOfYp02nW4V-h80TaN9dfuGxMdBrLXwFeO9kGFgxRJVwPIa3MN=w408-h487-k-no,true,10 am–2 pm,9 am–5 pm,11 am–4 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:33:04.326Z,,
https://www.google.com/maps/place/Brothers+Landscaping+Solutions+LLC/data=!4m7!3m6!1s0x6cc3c62a5dc67b51:0x90ef2ddf3693a92d!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11w9gl4lsx!19sChIJUXvGXSrGw2wRLamTNt8t75A,Brothers Landscaping Solutions LLC,5.0,1,Landscaper,,,,+1 701-885-5740,Closed · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFluHsdDaYpfom6SFFRLAE_T7hx9ZxWY0TXPfH8c9GgBGO_fEjNtPR78aY4hQaihc47p-8Bhzta7c_1hRe4Z-GpHFh6VRaNaj76rvFPwsNmYJxWGHPsZ7VrUHdT-8UVEEIKXTCtfA=w408-h306-k-no,true,7 am–6 pm,7 am–5 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–5 am,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:33:09.313Z,,
"https://www.google.com/maps/place/Precise+Landscaping+%26+Curbing/@45.4180815,-93.9097815,10z/data=!3m1!4b1!4m6!3m5!1s0xa84325c90013fe69:0x78ce8ed0bf25b140!8m2!3d45.4180815!4d-93.9097815!16s%2Fg%2F11vqnvs_12",Precise Landscaping & Curbing,,,Concrete contractor,,,https://preciselandscapingllc.com/,+1 320-905-8138,Open · Closes 9 pm,,,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:33:15.806Z,,
"https://www.google.com/maps/place/Cutting+Edge+Lawn+Care+and+Irrigation,+LLC/data=!4m7!3m6!1s0x52b4f64aff0b0dcf:0xd094993fdcc08e41!8m2!3d45.499812!4d-94.275189!16s%2Fg%2F1tj7dpz_!19sChIJzw0L_0r2tFIRQY7A3D-ZlNA","Cutting Edge Lawn Care and Irrigation, LLC",,,Lawn sprinkler system contractor,"St Cloud, MN 56301, United States","FPXF+WW St Cloud, Minnesota, USA",,+1 320-309-9532,Closes soon · 6 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGirxj-UQDraZCXv-tNRbj6Y7ynXZNPmn960Y6kNaeZE3cCY68VD3ZZe5RA1XV0sTMdeBOOZAqNzgxpCRs3H4Cwj6GQ2CGqLR19RmafXHwIpG4MQUBOJe64B2xmxKY5jZXw2RqB=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+St.+Cloud+MN/@45.5579451,-94.1632404,14z",2026-04-29T22:33:20.454Z,,
