placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+South+Hills+-+Vanadium/data=!4m7!3m6!1s0x8834f81d169dffaf:0x3d6222e8af32446!8m2!3d40.3694896!4d-80.0851148!16s%2Fg%2F1th7nkd5!19sChIJr_-dFh34NIgRRiTzii4i1gM,NovaCare Rehabilitation - South Hills - Vanadium,5.0,47,Physical therapy clinic,"363 Vanadium Rd, Pittsburgh, PA 15243, United States","9W97+QX Pittsburgh, Pennsylvania, USA",https://www.novacare.com/contact/find-a-location/pa/pittsburgh/south-hills-vanadium/?ty=xt,+1 412-429-0885,"Open · Closes 7 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO1UcPbW5Ce7r5RWqL6tWQ4cENP3do_VUsx_oi2=w426-h240-k-no,true,7 am–7 pm,3–7 pm,7 am–1 pm,Closed,Closed,7 am–7 pm,7 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:31:14.962Z,,
https://www.google.com/maps/place/Derrick+J.+Fluhme+M.D./data=!4m7!3m6!1s0x8834f9b41b411397:0xfd6ea9f9a044a558!8m2!3d40.3696735!4d-80.0845977!16s%2Fg%2F1yfps5xz2!19sChIJlxNBG7T5NIgRWKVEoPmpbv0,Derrick J. Fluhme M.D.,4.6,87,Orthopedic surgeon,"363 Vanadium Rd, Pittsburgh, PA 15243, United States","9W98+V5 Pittsburgh, Pennsylvania, USA",https://advancedorthopaedics.net/md/derrick-fluhme-md,+1 724-225-8657,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJ9c_scYtd5IqoWsHG1-DV6bTe_x26Vq1Q_bBl=w408-h331-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:31:19.711Z,,
https://www.google.com/maps/place/South+Hills+Physical+Medicine+and+Chiropractic/data=!4m7!3m6!1s0x8834fa0414bb22b7:0x71d94853f4bedb88!8m2!3d40.3592456!4d-80.0011313!16s%2Fg%2F1hm56z5fj!19sChIJtyK7FAT6NIgRiNu-9FNI2XE,South Hills Physical Medicine and Chiropractic,4.9,84,Chiropractor,"5301 Grove Rd, Pittsburgh, PA 15236, United States","9X5X+MG Pittsburgh, Pennsylvania, USA",https://www.southhillsphysmed.com/?UTM_source=GBL,+1 412-885-3533,Open · Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Uaa3MgNsDQgtI3QxOP7yfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.079754&pitch=0&thumbfov=100,true,"8 am–12:30 pm, 2:30–6:30 pm","8 am–12:30 pm, 2:30–6:30 pm",8 am–12:30 pm,Closed,Closed,"8 am–12:30 pm, 2:30–6:30 pm",8 am–12:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:31:24.383Z,,
https://www.google.com/maps/place/James+R+Mullen+MD/data=!4m7!3m6!1s0x883489eb3472fec9:0x89b16778f6e2fb68!8m2!3d40.3788216!4d-80.0667635!16s%2Fg%2F11h5kxydj6!19sChIJyf5yNOuJNIgRaPvi9nhnsYk,James R Mullen MD,4.9,54,Orthopedic surgeon,"Dunlap Building, 1000 Bower Hill Rd Suite 7300, Pittsburgh, PA 15243, United States","9WHM+G7 Pittsburgh, Pennsylvania, USA",https://www.stclair.org/jim-mullen/,+1 412-942-7262,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM0jO96lfGkt3-hCaPQMcyaxDbNRo28fCnUSSwf=w408-h245-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:31:28.754Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Mustin+Chiropractic+Clinic/data=!4m7!3m6!1s0x8834f78e6b624249:0xb52c89d059db20cf!8m2!3d40.37821!4d-80.069306!16s%2Fg%2F1td_z7qw!19sChIJSUJia473NIgRzyDbWdCJLLU,Mustin Chiropractic Clinic,4.9,48,Chiropractor,"69 N Wren Dr #6, Pittsburgh, PA 15243, United States","9WHJ+77 Pittsburgh, Pennsylvania, USA",https://www.mustinchiropractic.com/,+1 412-429-8884,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOpcnXX2cdLebtYuKFebhu0n0HYXhruch0Bcktx=w408-h306-k-no,true,Closed,"8–11 am, 2–6 pm",8 am–12 pm,Closed,Closed,"8–11 am, 2–5 pm",12–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:31:33.288Z,,
https://www.google.com/maps/place/Medi-Help/data=!4m7!3m6!1s0x8834f9cb9fd73a99:0x7c5cb6b279690a15!8m2!3d40.3515611!4d-80.0504541!16s%2Fg%2F1tdkbq_1!19sChIJmTrXn8v5NIgRFQppebK2XHw,Medi-Help,3.9,95,Urgent care center,"1691 Washington Rd #19, Mount Lebanon Township, PA 15228, United States","9W2X+JR Bethel Park, Pennsylvania, USA",http://www.medihelpmedicalcenter.com/,+1 412-835-6900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNzB6UZ0BCYbl_KOJKqpfUIQwBED4mtb21vcN0K=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:31:37.630Z,,
https://www.google.com/maps/place/Grove+Chiropractic+LLC/data=!4m7!3m6!1s0x8834f7544520403b:0x11cbeb91cbec6b41!8m2!3d40.3657562!4d-80.0136708!16s%2Fg%2F11n07mcjjg!19sChIJO0AgRVT3NIgRQWvsy5HryxE,Grove Chiropractic LLC,5.0,61,Chiropractor,"1236 Grove Rd, Pittsburgh, PA 15234, United States","9X8P+8G Pittsburgh, Pennsylvania, USA",https://grovechiropa.com/,+1 412-668-3159,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=He4pWZJlEVV75xiOexAHcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.03546&pitch=0&thumbfov=100,true,"8:30–11:30 am, 3–5:30 pm","8:30–11:30 am, 3–5:30 pm",Closed,Closed,Closed,"8:30–11:30 am, 3–5:30 pm",Closed,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:31:41.927Z,,
https://www.google.com/maps/place/The+Skin+Center/data=!4m7!3m6!1s0x8834f795658333f9:0x911300b9e3be35f9!8m2!3d40.3894031!4d-80.0717625!16s%2Fg%2F1td7zrb0!19sChIJ-TODZZX3NIgR-TW-47kAE5E,The Skin Center,4.9,1160,Medical spa,"2275 Swallow Hill Rd Suite 2400, Pittsburgh, PA 15220, United States","9WQH+Q7 Pittsburgh, Pennsylvania, USA",https://www.theskincentermd.com/,+1 800-429-1151,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNol1sWtws_TiYFiPrsWcrLHq1eeagse7EokrBH=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:31:46.653Z,,
https://www.google.com/maps/place/Burgettstown+Physical+Therapy+-+Bower+Hill/data=!4m7!3m6!1s0x8834f7870138467b:0xb0d2752d489af5b1!8m2!3d40.3745954!4d-80.0699983!16s%2Fg%2F11ydyc99m8!19sChIJe0Y4AYf3NIgRsfWaSC110rA,Burgettstown Physical Therapy - Bower Hill,5.0,130,Physical therapy clinic,"1145 Bower Hill Rd #305, Pittsburgh, PA 15243, United States","9WFJ+R2 Pittsburgh, Pennsylvania, USA",https://physicaltherapyinstitute.com/location/physical-therapy-bower-hill-clinic/,+1 724-481-5406,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipPIiycRHK9GmNjwx0wB44_SgOKorRIUqM8onBqA=w408-h408-k-no,true,7 am–1 pm,7 am–6 pm,7 am–1 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:31:51.025Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Taylored+Spine+Chiropractic/data=!4m7!3m6!1s0x8834f744ddb9bc47:0x6c9ba05ef9463085!8m2!3d40.4041324!4d-80.0906646!16s%2Fg%2F11ml9py6j8!19sChIJR7y53UT3NIgRhTBG-V6gm2w,Taylored Spine Chiropractic,5.0,12,Chiropractor,"302 3rd St, Carnegie, PA 15106, United States","CW35+MP Carnegie, Pennsylvania, USA",https://www.tayloredspine.com/,,"Closed · Opens 11:30 am Thu

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNgifRoxYjOhUBK9D5Hpq5t_VMlmS9xTZ5Isoxb=w408-h544-k-no,true,8–11:30 am,11:30 am–6 pm,Closed,Closed,Closed,8–11:30 am,11:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:31:55.486Z,Identifies as women-owned,
"https://www.google.com/maps/place/Timothy+J.+Sciullo,+DC/data=!4m7!3m6!1s0x8834f9e70fd00f63:0xc1729d4d9d6d4b58!8m2!3d40.359115!4d-80.029173!16s%2Fg%2F1tql5fjl!19sChIJYw_QD-f5NIgRWEttnU2dcsE","Timothy J. Sciullo, DC",5.0,13,Chiropractor,"4136 Library Rd #10, Castle Shannon, PA 15234, United States","9X5C+J8 Castle Shannon, Pennsylvania, USA",http://www.drtimsciullo.com/,+1 412-343-2006,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMXjX8pSTWQ0qruT95vwaq0uXbdVatC1uHTTKRY=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:32:00.387Z,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Carnegie/data=!4m7!3m6!1s0x8834f7cd97c9b9fd:0xa11ed98f464c8bc3!8m2!3d40.4080107!4d-80.0856023!16s%2Fg%2F12hk40mht!19sChIJ_bnJl833NIgRw4tMRo_ZHqE,NovaCare Rehabilitation - Carnegie,5.0,63,Physical therapy clinic,"148 E Main St, Carnegie, PA 15106, United States","CW57+6Q Carnegie, Pennsylvania, USA",https://www.novacare.com/contact/find-a-location/pa/carnegie/carnegie/?ty=xt,+1 412-276-1016,"Closed · Opens 7 am Thu

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMJRUx4RHWDLw7O4ryvE9R_UkvfaFLAdJ_27F9n=w426-h240-k-no,true,Closed,7 am–7 pm,10 am–4 pm,Closed,Closed,8 am–2 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:32:05.076Z,,
https://www.google.com/maps/place/Manning+Physical+Therapy+%26+Sports+Medicine/data=!4m7!3m6!1s0x8834f75443b4c36b:0xd546fec1ec81d1cb!8m2!3d40.3679982!4d-80.0133533!16s%2Fg%2F1td20xyt!19sChIJa8O0Q1T3NIgRy9GB7MH-RtU,Manning Physical Therapy & Sports Medicine,5.0,44,Physical therapy clinic,"3370 Library Rd, Castle Shannon, PA 15234, United States","9X9P+5M Castle Shannon, Pennsylvania, USA",https://www.manningphysicaltherapy.net/,+1 412-819-0991,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipOaLvH50qDaVLXH1bpLNYxJliB51eMC8PGWLAzE=w426-h240-k-no,true,7 am–7:30 pm,7 am–3:30 pm,7 am–7:30 pm,Closed,Closed,7 am–7:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:32:09.860Z,,
https://www.google.com/maps/place/Andrew+C+Galioto/data=!4m7!3m6!1s0x8834f9e194934cab:0x8b0f8c5204c27238!8m2!3d40.3646731!4d-80.0267923!16s%2Fg%2F1tlgylwg!19sChIJq0yTlOH5NIgROHLCBFKMD4s,Andrew C Galioto,5.0,40,Chiropractor,"3857 Willow Ave #1, Pittsburgh, PA 15234, United States","9X7F+V7 Pittsburgh, Pennsylvania, USA",http://www.galiotochiropractic.com/,+1 412-344-9660,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNWgl-PK8R67_H-G2aq2pQt8oYcuFjqbOutzb81=w408-h271-k-no,true,9 am–6 pm,Closed,9 am–1 pm,9 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:32:14.463Z,,
https://www.google.com/maps/place/St.+Clair+Medical+Group+Orthopedic+Surgery/data=!4m7!3m6!1s0x8834f78ef589d8d7:0x81324ae57a8173b0!8m2!3d40.3772493!4d-80.0687554!16s%2Fg%2F11g697m3rr!19sChIJ19iJ9Y73NIgRsHOBeuVKMoE,St. Clair Medical Group Orthopedic Surgery,4.1,17,Orthopedic surgeon,"1000 Bower Hill Rd Suite 7300, Pittsburgh, PA 15243, United States","9WGJ+VF Pittsburgh, Pennsylvania, USA",https://reach-redirect.kyruus.com/v2?data=eyJ1cmwiOiJodHRwczovL3BoeXNpY2lhbnMuc3RjbGFpci5vcmcvc2NtZy1vcnRob3BlZGljLXN1cmdlcnkvIiwicHVibGlzaGVyIjoiR29vZ2xlIEJ1c2luZXNzIFByb2ZpbGUiLCJ1dG1Tb3VyY2UiOiJnb29nbGVfYnVzaW5lc3NfcHJvZmlsZSIsImN0YVR5cGUiOiJ3ZWJzaXRlIiwiY3VzdG9tZXJDb2RlIjoic3RjbGFpciIsIm1hcmtldGFibGVMb2NhdGlvbklkIjoiTE9DMDAwMDE4MTU2OSJ9,+1 412-942-7262,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPW-ca6q7pZVfuAOSpojugg0wfFqPnnxk0G5d35=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:32:19.553Z,,
"https://www.google.com/maps/place/Dr.+Stephen+Alayli,+DPM,+FACFAS/data=!4m7!3m6!1s0x88f27d0dcc733bad:0x6f702a0af0a9823b!8m2!3d40.3773759!4d-80.0678472!16s%2Fg%2F11qrxlc77j!19sChIJrTtzzA198ogRO4Kp8AoqcG8","Dr. Stephen Alayli, DPM, FACFAS",5.0,48,Podiatrist,"1000 Bower Hill Rd Suite 7300, Pittsburgh, PA 15243, United States","9WGJ+XV Pittsburgh, Pennsylvania, USA",https://www.stclair.org/physicians/directory/profile/16943/,+1 412-942-7262,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNFwmcCZYaWMkT6vn4k6nAE4ywtRbHps3Uo4cSS=w408-h605-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:32:24.635Z,,
https://www.google.com/maps/place/Marlar+Chiropractic+Health+Center/data=!4m7!3m6!1s0x8834f9e7b0330a0d:0x3ca5422e620c14d8!8m2!3d40.357684!4d-80.0289331!16s%2Fg%2F1wc31xhj!19sChIJDQozsOf5NIgR2BQMYi5CpTw,Marlar Chiropractic Health Center,5.0,21,Chiropractor,"4146 Library Rd #2, Pittsburgh, PA 15234, United States","9X5C+3C Pittsburgh, Pennsylvania, USA",http://www.marlarchiropractic.com/,+1 412-343-6310,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipOLFKQQP_6c0lTE3uevPOxioBOHvIwCt-kp5m_c=w408-h408-k-no,true,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,Closed,Closed,9 am–7:30 pm,9 am–7:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:32:29.134Z,LGBTQ+ friendly,
https://www.google.com/maps/place/The+Brauer+Institute+for+Holistic+Medicine/data=!4m7!3m6!1s0x8834f7fc09682e79:0x942a0d3d12772cd6!8m2!3d40.368821!4d-80.034193!16s%2Fg%2F11bx5pb0x5!19sChIJeS5oCfz3NIgR1ix3Ej0NKpQ,The Brauer Institute for Holistic Medicine,5.0,22,Reflexologist,"300 Mt Lebanon Blvd #220, Pittsburgh, PA 15234, United States","9X98+G8 Pittsburgh, Pennsylvania, USA",http://www.brauerinstitute.com/,+1 412-925-0812,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMcWMlsZamG9kjLbXYIBGySmxlE2BS4uj4Ff4PG=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–3 pm,Closed,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:32:33.847Z,,
https://www.google.com/maps/place/Center+for+Exceptional+Dentistry/data=!4m7!3m6!1s0x8834f761f51377ed:0x79e532acd83e97d4!8m2!3d40.3682179!4d-80.0367968!16s%2Fg%2F1tfntnrx!19sChIJ7XcT9WH3NIgR1Jc-2Kwy5Xk,Center for Exceptional Dentistry,5.0,341,Dentist,"250 Mt Lebanon Blvd # 201, Pittsburgh, PA 15234, United States","9X97+77 Pittsburgh, Pennsylvania, USA",http://www.pittsburghaestheticsmiles.com/,+1 412-344-7755,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoe-ZqcSb2Njt0NTRlUuf5ybUJtMlvn4vgCpN51jI5AsQX0dNpMmGfirncj8e1LVl9blUj2yMmUtjeT7lmuG6AZ67nSfXW3FQlvlefu_gQrQOTzwVT4-8ur3tgiyGRhl1xwCX3d=w414-h240-k-no,true,9 am–7 pm,8 am–5 pm,Closed,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:32:38.281Z,,
https://www.google.com/maps/place/Preferred+Primary+Care+Physicians+-+Bower+Hill+Rd+Suite+204/data=!4m7!3m6!1s0x8834f7895521ffdb:0x1bbeadb6efed11b5!8m2!3d40.3745954!4d-80.0699983!16s%2Fg%2F11f3y42hhd!19sChIJ2_8hVYn3NIgRtRHt77atvhs,Preferred Primary Care Physicians - Bower Hill Rd Suite 204,5.0,285,Family practice physician,"1145 Bower Hill Rd #204, Pittsburgh, PA 15243, United States","9WFJ+R2 Pittsburgh, Pennsylvania, USA",https://www.ppcp.org/locations/bower-hill-road/,+1 412-276-3050,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPA5z7lSqFFj-d1eGv8M57uewn4rPvkP-bDYd0C=w484-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:32:42.791Z,,
https://www.google.com/maps/place/Precision+Endodontics/data=!4m7!3m6!1s0x8834f7619cd200d1:0x5d39608bf4bf1167!8m2!3d40.3692864!4d-80.0360406!16s%2Fg%2F1tgfqsjs!19sChIJ0QDSnGH3NIgRZxG_9ItgOV0,Precision Endodontics,4.9,782,Dentist,"305 Mt Lebanon Blvd Suite 201, Pittsburgh, PA 15234, United States","9X97+PH Pittsburgh, Pennsylvania, USA",https://psgdental.com/precision-endodontics-south-hills?y_source=1_NTkxODg3NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 412-561-3780,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNZuw3DrvanoWTaDb4DF6GYmE8obI2X-2PnbpaB=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:32:47.139Z,,
https://www.google.com/maps/place/Herman+Jay/data=!4m7!3m6!1s0x8834f78e4f6a9b3b:0xde0e8313b97bed06!8m2!3d40.377908!4d-80.068081!16s%2Fg%2F1v8gcpvz!19sChIJO5tqT473NIgRBu17uRODDt4,Herman Jay,4.8,27,Urologist,"1050 Bower Hill Rd # 108, Pittsburgh, PA 15243, United States","9WHJ+5Q Pittsburgh, Pennsylvania, USA",https://www.jayhermanmd.com/,+1 412-531-2522,Closes soon · 4:30 pm · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZqA078Y_BVpeZ8MDJmygIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.175903&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:32:51.594Z,,
"https://www.google.com/maps/place/Carnegie+Health+%26+Wellness+Center,+LLC/data=!4m7!3m6!1s0x8834f7cdf4268adb:0x47ee713be4cff937!8m2!3d40.4068946!4d-80.0874176!16s%2Fg%2F1thghpn2!19sChIJ24om9M33NIgRN_nP5Dtx7kc","Carnegie Health & Wellness Center, LLC",5.0,39,Chiropractor,"8 E Main St, Carnegie, PA 15106, United States","CW47+Q2 Carnegie, Pennsylvania, USA",http://www.carnegiehealthwellness.com/,+1 412-276-2610,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNp5dUBSX37TAOW0zY69ao690X1DMaqifTwyFOz=w426-h240-k-no,true,9 am–5 pm,2–7 pm,9 am–3 pm,Closed,Closed,9 am–7 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:32:56.249Z,,
"https://www.google.com/maps/place/Daniel+A.+Dziak,+DC/data=!4m7!3m6!1s0x8834f704b34aaaf1:0x65ba2b9a6d87a037!8m2!3d40.4005797!4d-80.0437954!16s%2Fg%2F1td59848!19sChIJ8apKswT3NIgRN6CHbZorumU","Daniel A. Dziak, DC",4.2,5,Chiropractor,"3102 Banksville Rd, Pittsburgh, PA 15216, United States","CX24+6F Pittsburgh, Pennsylvania, USA",,+1 412-344-5500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ks8H7MI_8_uGOUMWSezeJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.84833&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:32:58.548Z,,
"https://www.google.com/maps/place/Dr.+Mark+Hospodar,+MD/data=!4m7!3m6!1s0x8835ad97db196acf:0x195661cca9aa2103!8m2!3d40.3778869!4d-80.068055!16s%2Fg%2F1tdzgnlp!19sChIJz2oZ25etNYgRAyGqqcxhVhk","Dr. Mark Hospodar, MD",3.0,11,Neurologist,"1050 Bower Hill Rd Suite 105, Pittsburgh, PA 15243, United States","9WHJ+5Q Pittsburgh, Pennsylvania, USA",https://physicians.stclair.org/scmg-neurology/,+1 412-942-6300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZqA078Y_BVpeZ8MDJmygIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.747547&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:33:01.019Z,,
https://www.google.com/maps/place/Bosta+Stanley+D+Dpm/data=!4m7!3m6!1s0x8834f770f7cae721:0xc573261a6fb6cd92!8m2!3d40.3791264!4d-80.0451495!16s%2Fg%2F1tcy4zmk!19sChIJIefK93D3NIgRks22bxomc8U,Bosta Stanley D Dpm,4.3,9,Podiatrist,"733 Washington Rd, Mt. Lebanon, PA 15228, United States","9XH3+MW Dormont, Pennsylvania, USA",http://alleghenypodiatry.com/,+1 412-561-7828,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=btFjc_LNjfVhufwk8gcVWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.603355&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:33:03.325Z,,
https://www.google.com/maps/place/Evolve+Massage+and+Wellness+Center/data=!4m7!3m6!1s0x8834f7be0601a6a1:0xd5cd7ef4a3380d3c!8m2!3d40.3905235!4d-80.0706214!16s%2Fg%2F1tngqytw!19sChIJoaYBBr73NIgRPA04o_R-zdU,Evolve Massage and Wellness Center,4.6,181,Massage therapist,"Towne Center, Scott, 2101 Greentree Rd suite a-114, Pittsburgh, PA 15220, United States","9WRH+6Q Pittsburgh, Pennsylvania, USA",http://evolveintowellness.com/,+1 412-668-2089,"Open · Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNFOdtxqmUccM9e0NZ18sA0MtzsPbVzqR4_C28D=w408-h306-k-no,true,9 am–5 pm,9 am–8 pm,9 am–7:30 pm,9 am–4 pm,Closed,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mount+Lebanon+Township+Pittsburgh+PA/@40.3869544,-80.0438199,14z",2026-01-28T20:33:08.063Z,,
