placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Coldwell+Banker+Real+Estate+Group/data=!4m7!3m6!1s0x8816cd7f9b4be30f:0x363935022b6ba7b2!8m2!3d41.6965564!4d-86.2167757!16s%2Fg%2F1tcty4q1!19sChIJD-NLm3_NFogRsqdrKwI1OTY,Coldwell Banker Real Estate Group,4.2,9,Real estate agency,"1539 N Ironwood Rd, South Bend, IN 46635, United States","MQWM+J7 South Bend, Indiana, USA",https://www.coldwellhomes.com/southbendoffice,+1 574-277-8000,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nplG-PFxhEkpYamJLEyyZp9qe4mzZnWAmPX3Np0P6zNSwnU1hHz3bCWCYRpHDFlhNQPmaoKeKu2ACa7vbCY-YrFCEbWxCt8AKpxmpVtPC8uJ0J6S34ATtF-Awm2f6AbfHuAaoUHhQ=w684-h240-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:48:23.505Z,,,,
https://www.google.com/maps/place/The+87/data=!4m7!3m6!1s0x8816cdf2813d2993:0x4f057a27b913c092!8m2!3d41.6964748!4d-86.2233696!16s%2Fg%2F11l1cbgwm3!19sChIJkyk9gfLNFogRksATuSd6BU8,The 87,4.7,115,Student housing center,"1924 Victory March Wy, South Bend, IN 46637, United States","MQWG+HM South Bend, Indiana, USA",https://www.livethe87.com/?utm_source=googlebusinesslisting&utm_medium=organic&utm_campaign=community_link&y_source=1_MTAwNzIyMjEwNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 574-626-1823,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO4Oyh-SJJMRdWGeWR0sKZzapTHpGpZgFgqEqoJ=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–5 pm,12–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:48:28.688Z,,,,
https://www.google.com/maps/place/The+Foundry/data=!4m7!3m6!1s0x8816cd679b55ef51:0x58583694fa80eb6c!8m2!3d41.690603!4d-86.2358848!16s%2Fg%2F1v_0kbv0!19sChIJUe9Vm2fNFogRbOuA-pQ2WFg,The Foundry,4.3,242,Apartment complex,"1145 N Eddy St, South Bend, IN 46617, United States","MQR7+6J South Bend, Indiana, USA",http://www.foundryliving.com/?utm_source=GMB&utm_medium=organic,+1 574-400-2326,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOnfYRy26deuhqrXC1c2drPuUS4lyV26BaFI6UA=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:48:34.180Z,,,· Dogs allowed,
"https://www.google.com/maps/place/Bruce+Gordon,+Hallmark+Real+Estate,+Inc./data=!4m7!3m6!1s0x8816cd364e07a899:0x6c129192ecb50e1!8m2!3d41.6726736!4d-86.2353826!16s%2Fg%2F11h9gp6l5d!19sChIJmagHTjbNFogR4VDLLhkpwQY","Bruce Gordon, Hallmark Real Estate, Inc.",5.0,19,Real estate agent,"331 S Eddy St, South Bend, IN 46617, United States","MQF7+3R South Bend, Indiana, USA",http://www.brucegordonhomes.com/,+1 574-876-3537,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOR3wOQtPGOCy1DavXcSLWTjxJOXm7p4dd1xZEG=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:48:39.141Z,,,,
https://www.google.com/maps/place/DASAN+Rentals+LLP/data=!4m7!3m6!1s0x8816d240864fadc7:0x9a225af9db86c755!8m2!3d41.7204418!4d-86.1960411!16s%2Fg%2F11ldq1b2pw!19sChIJx61PhkDSFogRVceG2_laIpo,DASAN Rentals LLP,,,Property management company,"16922 Colony Dr, South Bend, IN 46635, United States","PRC3+5H South Bend, Indiana, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noRGTGt0Tl0sV8rBGWAu1lVvrCXPg8LXPV_2-84gQhtgZncJA0bRWBolnZljWy6XfVZ-gbY2vjRsJ3unG8bde7y98OteIAiDRw5JmWZuL5j_KuFuD-U472XL4bZc7nQkELS7I0B=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:48:41.968Z,,,,
https://www.google.com/maps/place/Strawberry+Fields+REIT/data=!4m7!3m6!1s0x88112dde0e93a3b7:0xf608fcc9b7c845b4!8m2!3d41.7230695!4d-86.3330152!16s%2Fg%2F11cjk5_5jh!19sChIJt6OTDt4tEYgRtEXIt8n8CPY,Strawberry Fields REIT,5.0,1,Property management company,"6101 Nimtz Pkwy, South Bend, IN 46628, United States","PMF8+6Q South Bend, Indiana, USA",http://strawberryfieldsreit.com/index.php,+1 574-807-0800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yjWs92LZX4Z16Rlu-okrQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.91583&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:48:44.794Z,,,,
https://www.google.com/maps/place/Home+Keys+Realty+Group/data=!4m7!3m6!1s0x8816ccd3ffef444b:0x9b5b3628df341187!8m2!3d41.6549318!4d-86.25097!16s%2Fg%2F11cs4gsjj1!19sChIJS0Tv_9PMFogRhxE03yg2W5s,Home Keys Realty Group,1.6,30,Real estate agency,"1814 S Main St, South Bend, IN 46613, United States","MP3X+XJ South Bend, Indiana, USA",http://www.homekeysrealtygroup.com/contact-us/,+1 574-520-1515,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WIRGsQONyueHEIDHPv-8Ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.40914&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:48:47.668Z,,,,
https://www.google.com/maps/place/River+Commons+Homeowners+Association/data=!4m7!3m6!1s0x88112cd7f07910b1:0xa7a28261c4b177b2!8m2!3d41.740818!4d-86.2672653!16s%2Fg%2F12600jm1w!19sChIJsRB58NcsEYgRsnexxGGCoqc,River Commons Homeowners Association,4.7,3,Association / Organization,"51788 E Gatehouse Dr, South Bend, IN 46637, United States","PPRM+83 South Bend, Indiana, USA",http://www.rivercommonshoa.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gZvKjuy7F11-hsMOjs33lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.53222&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:48:50.555Z,,,,
https://www.google.com/maps/place/Pendl+Real+Estate+-+brokered+by+eXp+Realty/data=!4m7!3m6!1s0x8816cd40f7cf6ff7:0x90eb8071bc423cb7!8m2!3d41.692419!4d-86.2360649!16s%2Fg%2F11syh_3s_8!19sChIJ92_P90DNFogRtzxCvHGA65A,Pendl Real Estate - brokered by eXp Realty,4.9,67,Real estate agency,"1251 N Eddy St #200, South Bend, IN 46617, United States","MQR7+XH South Bend, Indiana, USA",http://pendlrealestate.com/,+1 574-532-5005,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNqy19ZkOF7ndTX1d3_qUQN7dbvPS_Lu28VuBEY=w408-h272-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:48:55.796Z,,,,
https://www.google.com/maps/place/Smart+Management/data=!4m7!3m6!1s0x8816ce6366c21215:0x7216ad0bdbf3788!8m2!3d41.6576509!4d-86.2111731!16s%2Fg%2F1tdbxc5d!19sChIJFRLCZmPOFogRiDe_vdBqIQc,Smart Management,,,Property management company,"Lincoln Wy, Mishawaka, IN 46544, United States","MQ5Q+3G Mishawaka, Indiana, USA",,+1 574-966-0039,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A-skJPA2A37_m_Fkk94kyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.75995&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:49:00.570Z,,,,
https://www.google.com/maps/place/The+Jefferson+Apartments/data=!4m7!3m6!1s0x8816cdbcf03595e1:0x51e332cf60fd7f99!8m2!3d41.6748386!4d-86.2024277!16s%2Fg%2F1vhlyt1c!19sChIJ4ZU18LzNFogRmX_9YM8y41E,The Jefferson Apartments,3.1,384,Apartment complex,"3001 E Jefferson Blvd, South Bend, IN 46615, United States","MQFX+W2 South Bend, Indiana, USA",https://www.jeffersonsb.com/,+1 574-727-2244,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNq-Dt05wd0UMIG_wVBBb5otfZsoADrbxvQDU2z=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:49:05.597Z,,,· Dogs allowed,
https://www.google.com/maps/place/South+Bend+Prairie+Building/data=!4m7!3m6!1s0x8816cd34d23bb697:0x2f8c7939d537635d!8m2!3d41.6769383!4d-86.2562273!16s%2Fg%2F11f_kjq1sq!19sChIJl7Y70jTNFogRXWM31Tl5jC8,South Bend Prairie Building,4.3,4,Business center,"115 N William St, South Bend, IN 46601, United States","MPGV+QG South Bend, Indiana, USA",,+1 574-241-1699,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BfZe_0bHpbUY9BxzhNBzVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.34285&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:49:08.553Z,,,,
https://www.google.com/maps/place/JT+Alliance+Properties+LLC/data=!4m7!3m6!1s0x8816e7eb8e155555:0x86a54f2740023beb!8m2!3d41.6923391!4d-86.2359246!16s%2Fg%2F11fm3vjbjz!19sChIJVVUVjuvnFogR6zsCQCdPpYY,JT Alliance Properties LLC,,,General contractor,"1251 N Eddy St #200, South Bend, IN 46617, United States","MQR7+WJ South Bend, Indiana, USA",https://www.jtallianceproperties.com/contact,+1 574-213-5065,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KirViWyR2FxMevlPXJeUTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.4517&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:49:13.562Z,,,,
https://www.google.com/maps/place/Caleb+Worm+-+Real+Estate+Broker/data=!4m7!3m6!1s0x8816d3ab8be637a9:0x1c4c7acda760b2aa!8m2!3d41.7015223!4d-86.2160394!16s%2Fg%2F11tfcxzddz!19sChIJqTfmi6vTFogRqrJgp816TBw,Caleb Worm - Real Estate Broker,5.0,10,Real estate agent,"54500 N Ironwood Rd, South Bend, IN 46635, United States","PQ2M+JH South Bend, Indiana, USA",https://calebworm.com/,+1 574-240-9676,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNrfg0jhq_4TaDhPLlTbfjM0Ykpm3PElx0UsVdl=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:49:18.633Z,,,,
https://www.google.com/maps/place/Prairie+Apartments+I+%26+II/data=!4m7!3m6!1s0x88113311c7bf1163:0x25d8576e616b1fa!8m2!3d41.644985!4d-86.2865621!16s%2Fg%2F1tg_xpl8!19sChIJYxG_xxEzEYgR-rEW5naFXQI,Prairie Apartments I & II,3.1,41,Apartment rental agency,"2630 Prairie Ave, South Bend, IN 46614, United States","JPV7+X9 South Bend, Indiana, USA",https://www.prairieapts.com/,+1 574-233-1400,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOdtit8hzQBDBmuZ1D52QS2-FnYTFKpGYPqKSOt=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:49:23.899Z,,,,
https://www.google.com/maps/place/Studebaker+Lofts/data=!4m7!3m6!1s0x8816cd342f5eb993:0x29b4028d5118c43e!8m2!3d41.6767172!4d-86.2518095!16s%2Fg%2F11g8tz1hks!19sChIJk7leLzTNFogRPsQYUY0CtCk,Studebaker Lofts,3.6,13,Apartment complex,"108 N Main St, South Bend, IN 46601, United States","MPGX+M7 South Bend, Indiana, USA",https://www.studebakerlofts.com/,+1 833-789-3256,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMZBWNbnjipr0a7cYX52eSQNLqgszxUbVkpg5Q6=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:49:28.862Z,,,· Dogs allowed,
https://www.google.com/maps/place/Ohana+Mama+Properties/data=!4m7!3m6!1s0x8816d28083100019:0xb398976c16ddeeed!8m2!3d41.7015223!4d-86.2160394!16s%2Fg%2F11qgylz09z!19sChIJGQAQg4DSFogR7e7dFmyXmLM,Ohana Mama Properties,5.0,2,Real estate agency,"54500 N Ironwood Rd, South Bend, IN 46635, United States","PQ2M+JH South Bend, Indiana, USA",https://www.ohanamamaproperties.com/contact,+1 574-904-2127,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=za69MS2I_V1w8ubAfM-gyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.64246&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:49:31.856Z,,,,
"https://www.google.com/maps/place/Metzger,+Mancini+%26+Lackner,+LLP/data=!4m7!3m6!1s0x8816cd159977f119:0x5e2c60f872361646!8m2!3d41.6759262!4d-86.2357031!16s%2Fg%2F1tr18567!19sChIJGfF3mRXNFogRRhY2cvhgLF4","Metzger, Mancini & Lackner, LLP",5.0,58,Certified public accountant,"115 S Eddy St, South Bend, IN 46617, United States","MQG7+9P South Bend, Indiana, USA",http://www.mmlcpa.net/,+1 574-232-9973,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0-1netSAVYRxYMwodiPstg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.27734&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:49:36.972Z,,,,
https://www.google.com/maps/place/Somers+Square+East+Home+Owners/data=!4m7!3m6!1s0x8816cb78769beca5:0x57a8305eb916e71a!8m2!3d41.6108031!4d-86.2165309!16s%2Fg%2F1tg9nr7p!19sChIJpeybdnjLFogRGucWuV4wqFc,Somers Square East Home Owners,4.6,18,Association / Organization,"Somers Square East, 2040 Cornwall Ct, South Bend, IN 46614, United States","JQ6M+89 South Bend, Indiana, USA",http://somers-square.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BxSiOgJK0_kTJw8mAyxuPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.703842&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:49:40.866Z,,,,
https://www.google.com/maps/place/Place+Homes/data=!4m7!3m6!1s0x8816cd7ff2793857:0x23ece858103769e!8m2!3d41.6974008!4d-86.2162415!16s%2Fg%2F1tfczf2m!19sChIJVzh58n_NFogRnnYDgYXOPgI,Place Homes,4.1,20,Custom home builder,"1620 N Ironwood Dr # A, South Bend, IN 46635, United States","MQWM+XG South Bend, Indiana, USA",http://placehomes.net/,+1 574-259-4858,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipObdD_E9E6NWpsSu-Lg5HGsTYyN97Z5xv6CBDUx=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:49:45.906Z,,,,
https://www.google.com/maps/place/The+Ivy+At+Berlin+Place/data=!4m7!3m6!1s0x8816cd32f79cb0f9:0xc656c256bb267b3d!8m2!3d41.6717987!4d-86.2544326!16s%2Fg%2F11gh01rhzf!19sChIJ-bCc9zLNFogRPXsmu1bCVsY,The Ivy At Berlin Place,4.3,12,Apartment building,"415 S Lafayette Blvd, South Bend, IN 46601, United States","MPCW+P6 South Bend, Indiana, USA",http://www.theivyberlinplace.com/,+1 574-232-7780,,https://lh3.googleusercontent.com/p/AF1QipOQENL59MzSvq_51GelMyIJePBqIjjGW9b8rrzC=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:49:51.022Z,,,· Dogs allowed,
https://www.google.com/maps/place/Legacy+NWI+LLC/data=!4m7!3m6!1s0x8816cf005d4b2db5:0x3a34c323926f3fe8!8m2!3d41.6518481!4d-86.1342182!16s%2Fg%2F11xdh30lqz!19sChIJtS1LXQDPFogR6D9vkiPDNDo,Legacy NWI LLC,5.0,1,Property management company,"1000 Creekside Ct, Mishawaka, IN 46544, United States","MV28+P8 Mishawaka, Indiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sLsRRDqWtD5cMw7C5D2WSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.462585&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:49:53.914Z,,,,
https://www.google.com/maps/place/Aurum/data=!4m7!3m6!1s0x8816cd418ef9da6f:0xbd45c2ac616e1d9!8m2!3d41.6837148!4d-86.238061!16s%2Fg%2F1q6n2j4rm!19sChIJb9r5jkHNFogR2eEWxipc1As,Aurum,2.8,11,Apartment building,"825 Sorin St, South Bend, IN 46617, United States","MQM6+FQ South Bend, Indiana, USA",https://theaurumlife.com/,+1 574-400-0930,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr_wykeMjKFUnPp_-5wX-R5iDLdEl4X6pkr2fJC4eBu-kx7vpoZwF3-80Apfs6c0pKKuheJtZJOX_7mXXgIMlmtn30SX_4EHQEdXcXekDyUMgbmKXsVAxHzmdYHYVyDjOVaPoCN=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:49:58.964Z,,,,
https://www.google.com/maps/place/While+You%27re+Away/data=!4m7!3m6!1s0x8816cd7216c519e9:0x94db71f61b13dcb8!8m2!3d41.6687474!4d-86.224628!16s%2Fg%2F11f66n4xzn!19sChIJ6RnFFnLNFogRuNwTG_Zx25Q,While You're Away,,,House sitter agency,"1523 Hoover Ave, South Bend, IN 46615, United States","MQ9G+F4 South Bend, Indiana, USA",,+1 574-514-6789,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uG_xU1zX8vopITIMGk5iQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.11417&pitch=0&thumbfov=100,false,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:50:04.056Z,,,,
"https://www.google.com/maps/place/Omni+Pro+Services,+LLC/data=!4m7!3m6!1s0x212c096f31a2bfbf:0x423673e45c5075e!8m2!3d41.679072!4d-86.2108825!16s%2Fg%2F11t32dvzb2!19sChIJv7-iMW8JLCERXgfFRT5nIwQ","Omni Pro Services, LLC",5.0,20,Property management company,,,https://omni-pro-services.odoo.com/contactus,+1 574-274-2705,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOOr_TLWRXhJYRBrrWArC5m4D8fTb1WeHeSt4Wq=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12:30 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:50:09.141Z,,,,
"https://www.google.com/maps/place/Holladay+Hospitality/@41.7083018,-86.1999252,17z/data=!3m1!4b1!4m6!3m5!1s0x8816d392bb528cd3:0x597b967402200e97!8m2!3d41.7083018!4d-86.1999252!16s%2Fg%2F11l1_qlb24",Holladay Hospitality,,,Property management company,"3454 Douglas Rd Suite 200, South Bend, IN 46635, United States","PR52+82 South Bend, Indiana, USA",https://www.holladayhospitality.com/,+1 574-397-2020,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:50:13.723Z,,,,
https://www.google.com/maps/place/Kite+Realty+Group/data=!4m7!3m6!1s0x8816cd6777eb8ea7:0x25e4cc661d746e0c!8m2!3d41.6921489!4d-86.2357279!16s%2Fg%2F1tdpmpmg!19sChIJp47rd2fNFogRDG50HWbM5CU,Kite Realty Group,4.5,2,Real estate agency,"1234 N Eddy St UNIT 115, South Bend, IN 46617, United States","MQR7+VP South Bend, Indiana, USA",https://kiterealty.com/,+1 574-287-9890,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8JJXduYHA0RzgUnIQXiiKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.3711&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:50:16.556Z,,,,
https://www.google.com/maps/place/Panzica+Building+Corporation/data=!4m7!3m6!1s0x8816cd3aea08d381:0x6c9c7f199a1049a1!8m2!3d41.6707042!4d-86.2452604!16s%2Fg%2F1tfkrcsp!19sChIJgdMI6jrNFogRoUkQmhl_nGw,Panzica Building Corporation,5.0,3,Construction company,"416 E Monroe St #320, South Bend, IN 46601, United States","MQC3+7V South Bend, Indiana, USA",http://www.panzica.net/,+1 574-234-0124,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nb4T1Vtv2POD84WAe-dP4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.88503&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:50:21.594Z,,,,
https://www.google.com/maps/place/Hoffman+Hotel+Apartments/data=!4m7!3m6!1s0x8816cd35e27133bb:0x9aa0fc1ec4a9d5fd!8m2!3d41.6788564!4d-86.2514129!16s%2Fg%2F11cnd66h3z!19sChIJuzNx4jXNFogR_dWpxB78oJo,Hoffman Hotel Apartments,2.5,13,Apartment rental agency,"120 W Lasalle Ave, South Bend, IN 46601, United States","MPHX+GC South Bend, Indiana, USA",https://www.hoffmanhotelapartments.com/,+1 574-307-7088,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNuUyoubzP8J-g4GzlW80iUuQ6IrwclWbAejTUb=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:50:26.766Z,,,,
https://www.google.com/maps/place/Matt+Curry+at+Cressy+Everett/data=!4m7!3m6!1s0x2c2b9cba5f638fab:0xdc96788ebafea846!8m2!3d41.6805925!4d-86.2154129!16s%2Fg%2F11t9kkbfm_!19sChIJq49jX7qcKywRRqj-uo54ltw,Matt Curry at Cressy Everett,5.0,17,Real estate agent,"332 N Ironwood Dr, South Bend, IN 46615, United States","MQJM+6R South Bend, Indiana, USA",http://mattcurry.cressyeverett.com/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=4c1e96d0-ca9b-47b2-a348-2b771a8a174f,+1 574-303-9748,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOx6XIz7ttlpq5MaYO8zPW1L-izYEbI-jLl8eJL=w408-h455-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:50:31.936Z,,,,
