placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Dr.+Utkarsh+B.+Joshi,+MD/data=!4m7!3m6!1s0x89b7c9c853f45daf:0x2a812b0c4a60ad2b!8m2!3d38.9484547!4d-77.0652381!16s%2Fg%2F1thq1lqr!19sChIJr130U8jJt4kRK61gSgwrgSo","Dr. Utkarsh B. Joshi, MD",5.0,1,Child psychiatrist,"4501 Connecticut Ave NW #217, Washington, DC 20008, United States","WWXM+9W Washington, District of Columbia, USA",,+1 202-237-1125,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YNEe6qfIINHkl-nwY9iVZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.301193&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T01:03:11.840Z,,,
https://www.google.com/maps/place/Smothers+Kenneth+R+MD/data=!4m7!3m6!1s0x89b7c9d27a137677:0x267f372b33fba87b!8m2!3d38.9393534!4d-77.0600891!16s%2Fg%2F1tc_xhfb!19sChIJd3YTetLJt4kRe6j7Mys3fyY,Smothers Kenneth R MD,5.0,1,Psychiatrist,"3801 Connecticut Ave NW, Washington, DC 20008, United States","WWQQ+PX Washington, District of Columbia, USA",,+1 202-364-0035,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4QBAA11D5eh2j9GKiJVOfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.94957&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T01:03:14.121Z,,,
"https://www.google.com/maps/place/Dr.+Brinda+S.+Krishnan,+MD/data=!4m7!3m6!1s0x89b7c81f896bc767:0xd84762df64596508!8m2!3d38.9281564!4d-77.0329841!16s%2Fg%2F11b7rn7kxk!19sChIJZ8driR_It4kRCGVZZN9iR9g","Dr. Brinda S. Krishnan, MD",,,Psychiatrist,"3020 14th St NW, Washington, DC 20009, United States","WXH8+7R Washington, District of Columbia, USA",,+1 202-615-5910,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4pV-82oH4W06Gv77mnpDzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.15715&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T01:03:16.295Z,,,
"https://www.google.com/maps/place/Dr.+Jesselina+Grider,+MD/data=!4m7!3m6!1s0x89b7c81f896bc767:0xce0259a3f09432b6!8m2!3d38.9281564!4d-77.0329841!16s%2Fg%2F11b7c4f5vn!19sChIJZ8driR_It4kRtjKU8KNZAs4","Dr. Jesselina Grider, MD",,,Psychiatrist,"3020 14th St NW #4, Washington, DC 20009, United States","WXH8+7R Washington, District of Columbia, USA",http://www.unityhealthcare.org/,+1 202-745-4300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4pV-82oH4W06Gv77mnpDzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.15715&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T01:03:18.435Z,,,
https://www.google.com/maps/place/Covenant+Psychiatric+%26+Mental+Health+Services/data=!4m7!3m6!1s0x89b7c701262fffff:0x703dec49fcadba54!8m2!3d38.9550047!4d-76.9612295!16s%2Fg%2F11h5q88jbt!19sChIJ__8vJgHHt4kRVLqt_EnsPXA,Covenant Psychiatric & Mental Health Services,4.7,268,Mental health clinic,"3415 Hamilton St Suite 1 & 6, Hyattsville, MD 20782, United States","X24Q+2G Hyattsville, Maryland, USA",http://www.covenant-cares.org/,+1 855-512-9650,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM0jTAFOzNHIgnnHiLSk4xNjhQF1AHVX3EQUKE5=w408-h668-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T01:03:22.755Z,true,,
"https://www.google.com/maps/place/Dr.+Mahdieh+Bodaghi/@38.9271737,-77.014524,18z/data=!3m1!4b1!4m6!3m5!1s0x89b7c8010b08277f:0x6ebc8b49db1ab2c3!8m2!3d38.9271737!4d-77.014524!16s%2Fg%2F11p07b16_n",Dr. Mahdieh Bodaghi,,,Psychiatrist,"111 Michigan Ave NW, Washington, DC 20010, United States",,https://appointments.childrensnational.org/provider/mahdieh-bodaghi/2359321,+1 202-476-2051,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T01:03:26.979Z,,,
https://www.google.com/maps/place/Dr.+Lawrence+Dubester/data=!4m7!3m6!1s0x89b7c61889ebdb73:0x76b59faac15bc82f!8m2!3d38.9437638!4d-76.991573!16s%2Fg%2F11c48sgh4k!19sChIJc9vriRjGt4kRL8hbwaqftXY,Dr. Lawrence Dubester,,,Psychiatrist,"1150 Varnum St NE, Washington, DC 20017, United States","W2V5+G9 Washington, District of Columbia, USA",http://www.provhosp.org/find-a-provider/Detail/LawrenceDubesterMD#Top,+1 202-269-7000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=glkxpiClaT19SeC-3hsi_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.29916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T01:03:33.723Z,,,
https://www.google.com/maps/place/Dr.+Marjorie+Warren/data=!4m7!3m6!1s0x89b7b7fb038ba70b:0xfc21ff1ea0cc801f!8m2!3d38.9175633!4d-77.0194843!16s%2Fg%2F11tn9l7z1z!19sChIJC6eLA_u3t4kRH4DMoB7_Ifw,Dr. Marjorie Warren,,,Psychiatrist,"NW Towers Building, 2041 Georgia Ave NW #3600, Washington, DC 20060, United States","WX9J+26 Washington, District of Columbia, USA",,+1 202-865-6611,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iRpBDlAdgOcRDjKATSdScg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.10406&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T01:03:36.111Z,,,
https://www.google.com/maps/place/Dr.+Shaheja+Bandealy/data=!4m7!3m6!1s0x89b7c7fb8ab54c45:0x1706eff9f214b8c3!8m2!3d38.9296904!4d-77.0045303!16s%2Fg%2F11p079hl4w!19sChIJRUy1ivvHt4kRw7gU8vnvBhc,Dr. Shaheja Bandealy,,,Psychiatrist,"216 Michigan Ave NE, Washington, DC 20017, United States","WXHW+V5 Washington, District of Columbia, USA",https://www.medstarhealth.org/doctors/shaheja-s-bandealy-md,+1 202-844-6321,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hTPZuTQYtb1pWZ3yVK1a6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.8491&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T01:03:38.463Z,,,
"https://www.google.com/maps/place/Dr.+Colleen+N.+Hawthorne,+MD/data=!4m7!3m6!1s0x89b7c8014a9b6997:0xc418065cb665df75!8m2!3d38.9295004!4d-77.0144985!16s%2Fg%2F1tdmlcdh!19sChIJl2mbSgHIt4kRdd9ltlwGGMQ","Dr. Colleen N. Hawthorne, MD",,,Psychiatrist,"110 Irving St NW, Washington, DC 20010, United States","WXHP+R6 Washington, District of Columbia, USA",http://www.medstarwashington.org/,+1 202-877-7000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z82Ea7O73s2YeIw3MHXM_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.85406&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T01:03:40.746Z,,,
"https://www.google.com/maps/place/Dr.+Martin+A.+Ceaser,+MD/data=!4m7!3m6!1s0x89b7c9d27a137677:0x87fa1ea26053c935!8m2!3d38.9394629!4d-77.0601324!16s%2Fg%2F1tfg3_0k!19sChIJd3YTetLJt4kRNclTYKIe-oc","Dr. Martin A. Ceaser, MD",1.0,1,Psychiatrist,"3801 Connecticut Ave NW # 100B, Washington, DC 20008, United States","WWQQ+QW Washington, District of Columbia, USA",,+1 301-785-5196,Closed · Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4QBAA11D5eh2j9GKiJVOfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.751564&pitch=0&thumbfov=100,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T01:03:44.988Z,,,
"https://www.google.com/maps/place/Kierre+Nelson/@38.9271737,-77.014524,18z/data=!3m1!4b1!4m6!3m5!1s0x89b7c8010b08277f:0x2a45e19fda3103f2!8m2!3d38.9271737!4d-77.014524!16s%2Fg%2F11rwxg751v",Kierre Nelson,,,Psychiatrist,"111 Michigan Ave NW, Washington, DC 20010, United States",,https://appointments.childrensnational.org/provider/kierre-marie-nelson/2359692,+1 202-476-2051,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T01:03:49.336Z,,,
https://www.google.com/maps/place/Vallis+Alberta+MD/data=!4m7!3m6!1s0x89b7c8266d57f291:0x855db139eb3f24a7!8m2!3d38.9321714!4d-77.0434482!16s%2Fg%2F1vysxd_j!19sChIJkfJXbSbIt4kRpyQ_6zmxXYU,Vallis Alberta MD,,,Psychiatrist,"1846 Park Rd NW, Washington, DC 20010, United States","WXJ4+VJ Washington, District of Columbia, USA",,+1 202-234-5713,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wEdgFSxljg1d3gqOzrKelw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.69171&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T01:03:51.886Z,,,
https://www.google.com/maps/place/Olive+Psychiatry/data=!4m7!3m6!1s0x89b7cd4344334349:0x7f50c01cdbacc7cb!8m2!3d38.9601468!4d-77.085124!16s%2Fg%2F11sjfkf34x!19sChIJSUMzREPNt4kRy8es2xzAUH8,Olive Psychiatry,,,Psychiatrist,"5335 Wisconsin Ave NW #440, Washington, DC 20015, United States","XW67+3X Washington, District of Columbia, USA",http://olivepsychiatry.com/,+1 202-240-7404,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hd6Yq_z7_QsHnRn-h1c36Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.36987&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-12-16T01:04:00.423Z,,,
https://www.google.com/maps/place/Quarterlife+Center/data=!4m7!3m6!1s0x89b7c986a2a9dabb:0xf3a8223a94c12694!8m2!3d38.9291252!4d-77.0377023!16s%2Fg%2F11hy9jn20k!19sChIJu9qpoobJt4kRlCbBlDoiqPM,Quarterlife Center,,,Mental health service,"3108 Mt Pleasant St NW Ste. # 3, Washington, DC 20010, United States","WXH6+MW Washington, District of Columbia, USA",http://www.quarterlifecenter.com/,+1 844-752-8255,,,https://lh3.googleusercontent.com/p/AF1QipO2JvB7ngAWHTaAoy32r0Cc07dZ22DSij2c_yDC=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-12-16T01:04:17.200Z,,,
https://www.google.com/maps/place/Eric+Liao/data=!4m7!3m6!1s0x89b7c823fd420c4f:0x861a3045a61f5add!8m2!3d38.9323026!4d-77.0385644!16s%2Fg%2F11p079dggp!19sChIJTwxC_SPIt4kR3VofpkUwGoY,Eric Liao,,,Psychiatrist,"3251 Mt Pleasant St NW Fl 3, Washington, DC 20010, United States","WXJ6+WH Washington, District of Columbia, USA",,+1 202-459-2098,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JIcxSSr3kIh2gDVOanwIXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.44234&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-12-16T01:04:19.476Z,,,
https://www.google.com/maps/place/Access+Health+Services/data=!4m7!3m6!1s0x89b7c93d5ac702f7:0x1b1e54e3a05ef7ea!8m2!3d38.9567614!4d-77.0133558!16s%2Fg%2F11fkvppr3l!19sChIJ9wLHWj3Jt4kR6vdeoONUHhs,Access Health Services,4.0,4,Mental health clinic,"143 Kennedy St NW Suite 16, Washington, DC 20011, United States","XX4P+PM Washington, District of Columbia, USA",http://www.accesshealthservices.org/,+1 202-410-3989,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMWR9npeBak5ieIHknFAw8JjZxTP4D4nDfLcsc=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-12-16T01:04:36.469Z,,,
https://www.google.com/maps/place/Lotus+Psychiatry+%26+Wellness/data=!4m7!3m6!1s0x89b7c9ea4e2dc01f:0xa63b5755583ccc02!8m2!3d38.949258!4d-77.0818258!16s%2Fg%2F11f63y140q!19sChIJH8AtTurJt4kRAsw8WFVXO6Y,Lotus Psychiatry & Wellness,,,Psychiatrist,"4545 42nd St NW, Washington, DC 20016, United States",,https://www.lotuspsychiatry.com/contact/,+1 240-428-4834,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rbque7U8gjH7L7o6QuiQFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.26996&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-12-16T01:04:39.111Z,,,
https://www.google.com/maps/place/Washington+Center-Psychiatry/data=!4m7!3m6!1s0x89b7c9945b7d52b5:0x667b4ac4930648a0!8m2!3d38.9555607!4d-77.0834417!16s%2Fg%2F1v44fw61!19sChIJtVJ9W5TJt4kRoEgGk8RKe2Y,Washington Center-Psychiatry,,,Psychologist,"5028 Wisconsin Ave # 220, Washington, DC 20016, United States","XW48+6J Washington, District of Columbia, USA",,+1 202-364-1575,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EpwvtzTWAJGAzWZPi6fHZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.58788&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-12-16T01:04:41.444Z,,,
https://www.google.com/maps/place/Chevy+Chase+Psychiatry/data=!4m7!3m6!1s0x89b7c9972ab18365:0xd870902b0ece767c!8m2!3d38.9601597!4d-77.0851714!16s%2Fg%2F1hc1jr8p3!19sChIJZYOxKpfJt4kRfHbODiuQcNg,Chevy Chase Psychiatry,,,Medical clinic,"5335 Wisconsin Ave NW, Washington, DC 20015, United States","XW67+3W Washington, District of Columbia, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hd6Yq_z7_QsHnRn-h1c36Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.50767&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-12-16T01:04:43.841Z,,,
"https://www.google.com/maps/place/Robin+Berlin,+MD/data=!4m7!3m6!1s0x89b7c9ea4feee58b:0xeb98f40f00a51821!8m2!3d38.9492244!4d-77.0817573!16s%2Fg%2F11d_d3c1bx!19sChIJi-XuT-rJt4kRIRilAA_0mOs","Robin Berlin, MD",5.0,1,Psychiatrist,"4545 42nd St NW #204, Washington, DC 20016, United States","WWX9+M7 Washington, District of Columbia, USA",http://robinberlinmd.com/,+1 202-656-3246,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=959GaguddZVGqU_hluuKiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.87717&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-12-16T01:04:50.096Z,,,
https://www.google.com/maps/place/OCD+Anxiety+Centers/data=!4m7!3m6!1s0x89b64bef107922c3:0xfd8d690304394a0c!8m2!3d38.910954!4d-77.221608!16s%2Fg%2F11xrdqpqj4!19sChIJwyJ5EO9LtokRDEo5BANpjf0,OCD Anxiety Centers,5.0,3,Mental health clinic,"1945 Old Gallows Rd Ste 515, Vienna, VA 22182, United States","WQ6H+99 Vienna, Virginia, USA",https://www.ocdanxietycenters.com/locations/ocd-anxiety-centers-vienna-virginia/,+1 571-540-8400,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOM6G272eWhcaMuBKY5urYf56xZRZvSO4ZkVPxU=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-12-16T01:04:54.454Z,,,
https://www.google.com/maps/place/Alfa+Psychiatric+and+Mental+Health+Services+LLC/data=!4m7!3m6!1s0x89b7c77dba03cd83:0x47a262172d5044ed!8m2!3d38.9678203!4d-76.9996933!16s%2Fg%2F11r2rtl_xy!19sChIJg80Dun3Ht4kR7URQLRdiokc,Alfa Psychiatric and Mental Health Services LLC,4.8,19,Mental health clinic,"6495 New Hampshire Ave Suite 180, Hyattsville, MD 20783, United States","X292+44 Hyattsville, Maryland, USA",https://www.alfapsychiatric.com/,+1 202-299-4186,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c8hlFjP8a7MSIl83WnpqyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.41769&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-12-16T01:05:07.839Z,,,
https://www.google.com/maps/place/Chused+Judith+F+MD/data=!4m7!3m6!1s0x89b7c83ae08e0685:0xa323c2fbe40f2698!8m2!3d38.9391293!4d-77.0422729!16s%2Fg%2F1v2gfnf0!19sChIJhQaO4DrIt4kRmCYP5PvCI6M,Chused Judith F MD,,,Psychiatrist,"1805 Randolph St NW, Washington, DC 20011, United States","WXQ5+M3 Washington, District of Columbia, USA",,+1 202-321-5127,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZIx6Dr8830dB4pDDu_5AMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.4815&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-12-16T01:05:16.159Z,,,
https://www.google.com/maps/place/Katherine+Mallory/data=!4m7!3m6!1s0x89b7c9ea4fade603:0x9cd096f014b4e1e!8m2!3d38.9491647!4d-77.0817889!16s%2Fg%2F11rkj9bk6y!19sChIJA-atT-rJt4kRHk5LAW8JzQk,Katherine Mallory,,,Psychiatrist,"4545 42nd St NW #310, Washington, DC 20016, United States","WWX9+M7 Washington, District of Columbia, USA",,+1 917-833-6411,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PxD1MwAyVX_WG0b2wGDOCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.22959&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-12-16T01:05:18.450Z,,,
https://www.google.com/maps/place/THOMAS+J.+CUMMINGS/data=!4m7!3m6!1s0x89b7b63f6c578775:0x6b27433ae4e43f47!8m2!3d38.9114532!4d-77.0752748!16s%2Fg%2F1tfrc1t4!19sChIJdYdXbD-2t4kRRz_k5DpDJ2s,THOMAS J. CUMMINGS,,,Psychiatrist,"3800 Reservoir Rd NW, Washington, DC 20007, United States","WW6F+HV Washington, District of Columbia, USA",http://georgetown.edu/,+1 202-944-5360,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ps0IRrAQV_HvWgoz7rglfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.1389&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-12-16T01:05:31.662Z,,,
https://www.google.com/maps/place/Anchor+Counseling+Services/data=!4m7!3m6!1s0x89b7c7f211fcbe8b:0xb79a8d3174b51ab1!8m2!3d38.9312166!4d-76.9919805!16s%2Fg%2F1vg6vmnv!19sChIJi778EfLHt4kRsRq1dDGNmrc,Anchor Counseling Services,3.3,17,Mental health service,"1001 Lawrence St NE, Washington, DC 20017, United States","W2J5+F6 Washington, District of Columbia, USA",https://www.catholiccharitiesdc.org/acs/,+1 202-635-5900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HTu0mxETgtSEM4X58R9U5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.21095&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-12-16T01:05:49.392Z,,,
https://www.google.com/maps/place/The+Wharf+DC/data=!4m7!3m6!1s0x89b7b770c5db0577:0x7d13569e785b097b!8m2!3d38.8793421!4d-77.0246614!16s%2Fg%2F11bt_83s25!19sChIJdwXbxXC3t4kRewlbeJ5WE30,The Wharf DC,4.7,14853,Event venue,"760 Maine Ave SW, Washington, DC 20024, United States","VXHG+P4 Washington, District of Columbia, USA",http://www.wharfdc.com/,+1 202-688-3590,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMcfcT0eyImU3kSFhN6PeUqjQwLdV4Bzyb6eFTs=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-12-16T01:06:06.826Z,,,
https://www.google.com/maps/place/Mind+Body+Health+LLC/data=!4m7!3m6!1s0x89b7b9cb62d79615:0x748b611e7961d072!8m2!3d38.8857011!4d-76.997652!16s%2Fg%2F11g_qmq0m0!19sChIJFZbXYsu5t4kRctBheR5hi3Q,Mind Body Health LLC,5.0,4,Psychologist,"600 Pennsylvania Ave. SE Suite 207, Washington, DC 20003, United States","V2P2+7W Washington, District of Columbia, USA",http://www.mindbodyva.com/,+1 571-328-7408,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BWzNJdVuYhZL7vQzlZiomQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.396013&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-12-16T01:06:15.900Z,,,
"https://www.google.com/maps/place/Dr.+Marina+Bota,+MD/data=!4m7!3m6!1s0x89b7b7e9b9bb9197:0xa65bf438d2871c54!8m2!3d38.909862!4d-77.0463045!16s%2Fg%2F1hc3452st!19sChIJl5G7uem3t4kRVByH0jj0W6Y","Dr. Marina Bota, MD",,,Psychiatrist,"2029 P St NW, Washington, DC 20036, United States","WX53+WF Washington, District of Columbia, USA",http://www.whitman-walker.org/,+1 202-745-7000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fwqaaP-E-6Rcv6Gq7XHfVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.4042&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-12-16T01:06:18.111Z,,,
https://www.google.com/maps/place/American+Psychiatric+Association/data=!4m7!3m6!1s0x89b7b776d66672e7:0xe17e901bc565199c!8m2!3d38.8800166!4d-77.0249591!16s%2Fg%2F12636frwd!19sChIJ53Jm1na3t4kRnBllxRuQfuE,American Psychiatric Association,3.2,10,Professional association,"800 Maine Ave SW, Washington, DC 20024, United States","VXJG+22 Washington, District of Columbia, USA",http://www.psychiatry.org/,+1 888-357-7924,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxiuVb3IqZOgUiUvSqVuxqmXIqPBwEXe79Q7XP4tYS2j3nnxp1G9y6UTuVNn60IH0Gh_ZgbXMH8VOOcbHn02roPd980fkR-YnUuJx5tRGeq7g5MEdwTs2kMoke3sImdVKxPOhHJOw=w408-h360-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-12-16T01:06:26.713Z,,,
https://www.google.com/maps/place/Sonia+Alam/data=!4m7!3m6!1s0x89b7b7942d42a879:0xfee69adce8e56ea7!8m2!3d38.9011138!4d-77.0304496!16s%2Fg%2F11p07b1ldf!19sChIJeahCLZS3t4kRp27l6Nya5v4,Sonia Alam,,,Psychiatrist,"1300 I St NW #400e, Washington, DC 20005, United States","WX29+CR Washington, District of Columbia, USA",https://pieurwellness.com/clinicians/,+1 202-902-7324,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UiIdxb1nq3I6zqA2Ilj58A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.93459&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-12-16T01:06:28.913Z,,,
