placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/GarageWiz/data=!4m7!3m6!1s0x89b7cd9266043583:0xbe123b709ac9d44d!8m2!3d39.0833252!4d-77.1535044!16s%2Fg%2F11lh6dvy2x!19sChIJgzUEZpLNt4kRTdTJmnA7Er4,GarageWiz,5.0,107,Garage door supplier,"17 W Jefferson St #209D, Rockville, MD 20850, United States","3RMW+8H Rockville, Maryland, USA",https://call.mygaragewiz.com/,+1 855-366-7949,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNNwpDJ-Rt5-gtZo-qHHW0zJ3D0PpYrRcAHcCO9=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:53:29.693Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Bowie+Overhead+Door+Repair+Solutions/data=!4m7!3m6!1s0x89b7ff912033f337:0xe9018ffcb0928c7!8m2!3d38.9494787!4d-76.7422133!16s%2Fg%2F11ymm0np0y!19sChIJN_MzIJH_t4kRxygJy_8YkA4,Bowie Overhead Door Repair Solutions,5.0,4,Garage door supplier,"14909 Health Center Dr, Bowie, MD 20716, United States","W7X5+Q4 Bowie, Maryland, USA",,+1 301-701-5330,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipPEfYPLtc8DrMfwdM3OLjo1GkCdP8W7IIQiWzLw=w408-h302-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:53:34.493Z,,,,
https://www.google.com/maps/place/A1+Affordable+Garage+Doors+Services/data=!4m7!3m6!1s0x89b63283e24bc6db:0x3ff6782fd04a67bf!8m2!3d39.1107945!4d-77.3158589!16s%2Fg%2F11gcdcftr5!19sChIJ28ZL4oMytokRv2dK0C949j8,A1 Affordable Garage Doors Services,4.9,30,Garage door supplier,,,http://affordable-garagedoorsservices.com/,+1 301-917-3833,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipN9amc_r2rSxsLwA68az6wVYdnOWFSshi8wz1UG=w426-h240-k-no,true,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:53:39.545Z,,,,
https://www.google.com/maps/place/Mac%27s+Tire+Service/data=!4m7!3m6!1s0x89b7b819f1c6ac85:0x3e51af9d9e85b287!8m2!3d38.9066997!4d-76.999939!16s%2Fg%2F1tgcyyzp!19sChIJhazG8Rm4t4kRh7KFnp2vUT4,Mac's Tire Service,4.8,8131,Tire shop,"423 Florida Ave NE, Washington, DC 20002, United States","W242+M2 Washington, District of Columbia, USA",http://www.macstireservice.com/,+1 202-546-6700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7SF_dt9y8GBWhmT7aJassjdmtpFgP0pG50fYjVfpBfxVrvNcHU304EAF_8Qsic5jJTe5b9824H8KT7WCGqSgWL4NQPj71c8OOieja6yE3ICKLQbadGWA1WETqrDRomm7ORFZw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:53:44.774Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Metro+Motor/data=!4m7!3m6!1s0x89b7b82dc52c1d11:0x9f3d5a95aa603a86!8m2!3d38.8862447!4d-77.0008691!16s%2Fg%2F11c44d66ms!19sChIJER0sxS24t4kRhjpgqpVaPZ8,Metro Motor,4.8,397,Auto repair shop,"339 Pennsylvania Ave. SE, Washington, DC 20003, United States","VXPX+FM Washington, District of Columbia, USA",https://www.metromotor.com/,+1 202-547-4054,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPgCyXrk4nW8E0ULVVnz15K5533euYjxkgBROQ=w408-h280-k-no,true,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:53:49.798Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Johnny+Door+Repair+Service/data=!4m7!3m6!1s0x89b7cd81377987c1:0x9a546d4709df9ca7!8m2!3d39.0522891!4d-77.0769637!16s%2Fg%2F11x_m_gmhy!19sChIJwYd5N4HNt4kRp5zfCUdtVJo,Johnny Door Repair Service,5.0,8,Garage door supplier,"3949 Ferrara Dr, Silver Spring, MD 20906, United States","3W2F+W6 Silver Spring, Maryland, USA",,+1 301-215-2229,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipORni6yWG-ZjiWUk5yJ74VfPbAuHbxiCoEnyauD=w408-h536-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:53:54.588Z,,,,
https://www.google.com/maps/place/Door+Repair+%26+Home+Improvement+Experts/data=!4m7!3m6!1s0x89b7df279e0a0e69:0x85e254c1878cce42!8m2!3d38.8066778!4d-77.0587592!16s%2Fg%2F11ylpd5qb6!19sChIJaQ4Knifft4kRQs6Mh8FU4oU,Door Repair & Home Improvement Experts,5.0,2,Contractor,"1737 King St, Alexandria, VA 22314, United States","RW4R+MF Alexandria, Virginia, USA",,+1 703-991-2233,Open ⋅ Closes 11:30 pm,https://lh3.googleusercontent.com/p/AF1QipMn0BDkIRY6i_PhNiusMkEnF9fG4a7A9saPpHDw=w408-h298-k-no,true,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:53:59.376Z,,,,
"https://www.google.com/maps/place/I.S.+Enterprises,+Inc/data=!4m7!3m6!1s0x89b7b84007560d89:0x1b501eb631298072!8m2!3d38.9004439!4d-76.9872372!16s%2Fg%2F1tflnb0b!19sChIJiQ1WB0C4t4kRcoApMbYeUBs","I.S. Enterprises, Inc",4.9,34,Kitchen remodeler,"1324 H St NE, Washington, DC 20002, United States","W227+54 Washington, District of Columbia, USA",https://www.isenterprises.net/,+1 202-388-6799,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN67-EmQTRGDd_kSZn2biFynDq_DAx8QjNECetq=w408-h272-k-no,true,9 am–5 pm,Closed,Closed,9 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:54:04.362Z,,,,
https://www.google.com/maps/place/MelFoster+Electric+LLC/data=!4m7!3m6!1s0x89b7b94dba246913:0xd36bd6c9846fdcff!8m2!3d38.9004387!4d-76.9955184!16s%2Fg%2F11jmzjl7nj!19sChIJE2kkuk25t4kR_9xvhMnWa9M,MelFoster Electric LLC,5.0,213,Electrician,"712 H St NE Suite 1676, Washington, DC 20002, United States","W223+5Q Washington, District of Columbia, USA",https://www.melfoster-electric-dmv.com/,+1 202-681-0628,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHCn4TqDRWfRGIy46Fy8bbF4Z8DZAEX_A5KMiuHMb7jnyfI4U4GVgImaeRonN4eNY7PH1KPufhzahtXLNOEffA7BAyZSM_IKcnBSH-1eyBFE0t-oxbZ-DMeM24tRGJdpJSGuDABA=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:54:09.485Z,,,true,
https://www.google.com/maps/place/Metro+Motor/data=!4m7!3m6!1s0x89b7b83521fb6d8b:0xbd62b4dc2fb65f43!8m2!3d38.8818109!4d-76.9899336!16s%2Fg%2F11byygsdmp!19sChIJi237ITW4t4kRQ1-2L9y0Yr0,Metro Motor,4.7,305,Auto repair shop,"1201 Pennsylvania Ave. SE, Washington, DC 20003, United States","V2J6+P2 Washington, District of Columbia, USA",https://www.metromotor.com/,+1 202-546-6146,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPtYrVTCFojQONW2dJo5G-U3a31e6E_qBD6lJoQ=w408-h257-k-no,true,7:30 am–5 pm,8 am–1 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:54:14.777Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/NOVA+GARAGE+DOOR+REPAIRS+LLC/data=!4m7!3m6!1s0x8211a085fbd1a31b:0x106a24af557eff66!8m2!3d38.9126725!4d-77.4971729!16s%2Fg%2F11xcfsmphm!19sChIJG6PR-4WgEYIRZv9-Va8kahA,NOVA GARAGE DOOR REPAIRS LLC,5.0,6,Garage door supplier,,,https://www.novagaragedoorrepairs.com/,+1 703-867-4557,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPWIyiArcoW74BmaYIwPFXl1PLF7Ud4fsTSLcMA=w408-h306-k-no,true,8 am–7 pm,8 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:54:19.416Z,,,,
https://www.google.com/maps/place/District+of+Columbia+Motor+Vehicle+Inspection+Station/data=!4m7!3m6!1s0x89b7b77e07e498e3:0xe74cfecc00e3b73e!8m2!3d38.8775938!4d-77.0108068!16s%2Fg%2F1q6jz4_2x!19sChIJ45jkB363t4kRPrfjAMz-TOc,District of Columbia Motor Vehicle Inspection Station,4.7,941,Car inspection station,"1001 Half St SW, Washington, DC 20024, United States","VXHQ+2M Washington, District of Columbia, USA",http://dmv.dc.gov/page/inspection-station,+1 202-737-4404,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz9pK_7izbcg9lDWMtCky98rhp2VEKOgiZYMYuDobDB_VcB0gUp_qdS6tT_rSRHl5UTKbbIwT8bssvtFJHg7Euce4ANzC0YubfgKU-aAbArPULZf-CikguXvmLvexuA-HW1AE1MVp3b-LcF=w408-h306-k-no,true,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,8 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:54:24.355Z,,,,
https://www.google.com/maps/place/BWI+Garage+Doors/data=!4m7!3m6!1s0x89b7c473f3610e93:0x1e4a11358f24752!8m2!3d39.1036872!4d-76.8671414!16s%2Fg%2F11gbnmwqzx!19sChIJkw5h83PEt4kRUkfyWBOh5AE,BWI Garage Doors,4.5,73,Garage door supplier,"8101 Sandy Spring Rd c250, Laurel, MD 20707, United States","443M+F4 Laurel, Maryland, USA",https://www.bwigaragedoors.com/,+1 888-388-1847,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNKUjwEV0c_V7vkMg5FC3TXtfI7tDses7jHDhby=w768-h240-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:54:29.282Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Butler+Garage+Door+Services/data=!4m7!3m6!1s0x89b7a7b0325a99cb:0xb1ab246bccd5b1ad!8m2!3d38.622133!4d-76.9794608!16s%2Fg%2F11c30_31ky!19sChIJy5laMrCnt4kRrbHVzGskq7E,Butler Garage Door Services,4.7,29,Garage door supplier,"5600 Krefeld Ln, Waldorf, MD 20603, United States","J2CC+V6 Waldorf, Maryland, USA",http://butlergaragedoorservice.com/,+1 301-537-5307,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipPETJx-8yg1Cl1Cqvz7WSG3-77h8C-uC7IxdmAJ=w426-h240-k-no,true,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:54:34.183Z,,,,
https://www.google.com/maps/place/Neighborhood+Garage+Door+Of+Laurel/data=!4m7!3m6!1s0x89b7c3953212cae3:0xb35e6ae932b90c1f!8m2!3d39.0666432!4d-76.8767339!16s%2Fg%2F11y01yc_32!19sChIJ48oSMpXDt4kRHwy5MulqXrM,Neighborhood Garage Door Of Laurel,5.0,23,Garage door supplier,"12912 Rustic Rock Ln, Beltsville, MD 20705, United States","348F+M8 Beltsville, Maryland, USA",https://www.neighborhood-gds.com/service-areas/laurel-md/,+1 240-913-8811,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNWXtZHWoWKyAybg0HtZ6aMZUK50QsgzJeQzKbw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:54:38.912Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Metro+Garage+Solutions/data=!4m7!3m6!1s0x89b7cdb34bbab53d:0x3436c00af1080ecc!8m2!3d39.0604265!4d-77.1322329!16s%2Fg%2F11bc73bvcf!19sChIJPbW6S7PNt4kRzA4I8QrANjQ,Metro Garage Solutions,5.0,37,Garage door supplier,"365 Congressional Ln, Rockville, MD 20852, United States","3V69+54 Rockville, Maryland, USA",http://www.metrogaragesolutions.com/,+1 240-688-8858,Closed ⋅ Opens 9 am Sun,https://lh3.googleusercontent.com/p/AF1QipMZ-QGfVMYlhsf3BZSIQuhACDay-iO_CU6cfKA0=w408-h318-k-no,true,8 am–2 pm,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:54:44.035Z,,,,
https://www.google.com/maps/place/Ben+Nielsen%27s+10th+Street+Automotive/data=!4m7!3m6!1s0x89b7b83ea60006df:0xbb5fa6c0bcd496fe!8m2!3d38.8969558!4d-76.9928712!16s%2Fg%2F1v940yz1!19sChIJ3wYApj64t4kR_pbUvMCmX7s,Ben Nielsen's 10th Street Automotive,4.5,744,Auto repair shop,"518 10th St NE, Washington, DC 20002, United States","V2W4+QV Washington, District of Columbia, USA",https://www.10thstreetautomotive.com/?utm_campaign=gmb,+1 202-544-1110,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMlCr-zbUL_zZ1YTNmjy514m6_3yVz2mYzrw52s=w408-h272-k-no,true,7 am–6 pm,8 am–4 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:54:49.264Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/iFix+Garage+Doors/data=!4m7!3m6!1s0x89b7d342b46f8bdb:0x292317b592cc434a!8m2!3d39.07751!4d-77.144534!16s%2Fg%2F11hzs92tfy!19sChIJ24tvtELTt4kRSkPMkrUXIyk,iFix Garage Doors,5.0,188,Garage door supplier,,,https://www.ifixgaragedoor.com/rockville/,+1 240-599-5522,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipORK35xbhIW5Nu-e8rZ7V0kSP-y8Uaockcyw-Nu=w408-h285-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:54:54.252Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x89b7b80a65c5fd7b:0xd1f91159e5f552d4!8m2!3d38.9208091!4d-76.9908193!16s%2Fg%2F11bwyp_4_v!19sChIJe_3FZQq4t4kR1FL15VkR-dE,Home Services at The Home Depot,1.8,5,Contractor,"901 Rhode Island Ave NE, Washington, DC 20018, United States","W2C5+8M Washington, District of Columbia, USA",https://www.homedepot.com/l/NE-Washington-DC/DC/Washington/20018/2583/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO5S_hOBBLalDStG3rd6kQZpRzHWAhx3I3ewxB5=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,7 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:54:59.336Z,,,,
"https://www.google.com/maps/place/DC+Commercial+Glass,+Doors+%26+Window+Repair/data=!4m7!3m6!1s0x89b7b9e387924dff:0x5f8f2014be9717c5!8m2!3d38.9068356!4d-76.9381109!16s%2Fg%2F11fkt4kt9r!19sChIJ_02Sh-O5t4kRxReXvhQgj18","DC Commercial Glass, Doors & Window Repair",4.2,5,Glass repair service,"1235 Kenilworth Avenue Northeast, Washington, DC 20019, United States","W346+PQ Washington, District of Columbia, USA",http://www.dccommercialglassdoorsandwindowrepair.com/,+1 202-422-5538,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOdvyL9WId03gRW8r7HDlXTuB_WSTZS_uZ8lLE=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:55:04.242Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Keil+Construction+Inc/data=!4m7!3m6!1s0x89b7b8478ae498fd:0xf6ef9378e52cbe66!8m2!3d38.8883145!4d-76.991825!16s%2Fg%2F1tnjkg9h!19sChIJ_Zjkike4t4kRZr4s5XiT7_Y,Keil Construction Inc,4.7,26,General contractor,"131 11th St SE, Washington, DC 20003, United States","V2Q5+87 Washington, District of Columbia, USA",http://keilconstruction.com/,+1 202-544-5345,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMpgzi1YZgyTAsTIMIRDXGgjdZrMIPvkyfXXm8R=w408-h270-k-no,true,9:30 am–5:30 pm,Closed,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:55:09.389Z,,,,
https://www.google.com/maps/place/Klappenberger+%26+Son/data=!4m7!3m6!1s0x89b7b7c2af709993:0x76025101cb4c3827!8m2!3d38.9016687!4d-77.0414244!16s%2Fg%2F11mmm4yws9!19sChIJk5lwr8K3t4kRJzhMywFRAnY,Klappenberger & Son,4.8,24,Painter,"1775 I St NW, Washington, DC 20006, United States","WX25+MC Washington, District of Columbia, USA",https://klappenbergerandson.com/locations/washington-dc/,+1 240-512-6477,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMdvy-XZsC-1I4JZwmvWiVxURZDJlceqQqRnxXT=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:55:14.572Z,,,,
https://www.google.com/maps/place/Metro+Garage+Doors/data=!4m7!3m6!1s0x89b64f5395ffe199:0x64544c4eed7457c0!8m2!3d38.8453059!4d-77.2889857!16s%2Fg%2F11kdx0q7c4!19sChIJmeH_lVNPtokRwFd07U5MVGQ,Metro Garage Doors,5.0,7,Garage door supplier,"9924 Fairfax Square Unit 106, Fairfax, VA 22031, United States","RPW6+4C Fairfax, Virginia, USA",https://www.metrogaragedoors.net/,+1 703-944-0855,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMOo2KN_hdws1cCsqYd3UqkY93XeSXtQ60stPp0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:55:19.791Z,,,,
https://www.google.com/maps/place/Door+Doctor/data=!4m7!3m6!1s0x89b6380692d7c135:0x32719bd44393b78!8m2!3d38.9804194!4d-77.44986!16s%2Fg%2F1vm7cbhd!19sChIJNcHXkgY4tokReDs5RL0ZJwM,Door Doctor,4.8,89,Garage door supplier,"44845 Falcon Pl Suite 107, Sterling, VA 20166, United States","XHJ2+53 Sterling, Virginia, USA",https://www.doordoctorva.com/,+1 703-709-7933,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOi3Hz5O7RjVJo0ARr5vW92yCWnVLPqRRZ6J9S-=w408-h306-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:55:24.893Z,,,,
https://www.google.com/maps/place/Capitol+Handyman/data=!4m7!3m6!1s0x89b7b7ea8e070bb9:0x19a4e8b37141cc98!8m2!3d38.9533046!4d-77.082579!16s%2Fg%2F11f53_2tpn!19sChIJuQsHjuq3t4kRmMxBcbPopBk,Capitol Handyman,4.7,44,Handyman/Handywoman/Handyperson,,,http://www.capitol-handyman.com/,+1 301-257-9158,Closed ⋅ Opens 7 am Sun,https://lh3.googleusercontent.com/p/AF1QipNfr92arrQbsQU6Uc6hkeJlKNkh2X_W3rkiA5_l=w408-h544-k-no,true,7 am–3 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:55:29.683Z,,,,
https://www.google.com/maps/place/M2R+Garage+Door/data=!4m7!3m6!1s0x2130981deb4f17f1:0xeb7f09d8592667ec!8m2!3d39.0906985!4d-77.2418356!16s%2Fg%2F11s9hfq44m!19sChIJ8RdP6x2YMCER7GcmWdgJf-s,M2R Garage Door,5.0,21,Garage door supplier,,,https://www.m2rgaragedoor.com/,+1 703-855-4646,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNYzwfoQ3hPEj9UHDLORQOqm1At7xDfrYYqvrPs=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:55:34.658Z,,,,
https://www.google.com/maps/place/Elite+Garage+Door+Repair/data=!4m7!3m6!1s0xca2dd1d917a3c53:0x8ee91ad66cb37e45!8m2!3d39.0032184!4d-77.0043405!16s%2Fg%2F11rgbtn4th!19sChIJUzx6kR3dogwRRX6zbNYa6Y4,Elite Garage Door Repair,4.5,2,Garage door supplier,,,https://www.elitegaragedoorrepairmd.com/,+1 301-941-4507,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOHCMyOZkB4K7ayuYphCNspaoGZc0tuusxh9hdo=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:55:39.611Z,,,,
"https://www.google.com/maps/place/Advanced+Garage+Doors,+LLC/data=!4m7!3m6!1s0x89b6513fa25a5927:0xc0c8df9cb5ca9fcb!8m2!3d38.7792325!4d-77.378649!16s%2Fg%2F11f66xvm4x!19sChIJJ1laoj9RtokRy5_KtZzfyMA","Advanced Garage Doors, LLC",5.0,102,Garage door supplier,,,http://www.advancedgaragedoorsllc.com/,+1 571-210-7123,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNCNFBhkym5_wcEWzUqX6LiYNC3ZAN43WHhh0jB=w426-h240-k-no,true,6 am–12 am,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:55:44.616Z,,,,
https://www.google.com/maps/place/Sojourn/data=!4m7!3m6!1s0x89b7b82e1c9d3c8b:0x11b43371accf091!8m2!3d38.8895234!4d-77.0000336!16s%2Fg%2F11rghpz7p6!19sChIJizydHC64t4kRkfDMGjdDGwE,Sojourn,4.5,116,Property management company,"411 East Capitol St SE, Washington, DC 20003, United States","VXQX+RX Washington, District of Columbia, USA",https://www.sojourndc.com/,+1 202-769-5074,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9NIdJ5nQvN8AvstJO_LtsW6D3u2LZr99mx6qvMGx3lFstS-DbOG7aoIer5b8ImcfpCqIZQ4KnHyPyk40bYm24ZFxk9BKsgXaB6h8vLanjblIu51q2AJRv26Ur3GdKg7NXy_knT5bv1Jbi=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:55:47.547Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/1234+Garage+Door/data=!4m7!3m6!1s0x82dc2bc922d19001:0x998eb9e7faf5a748!8m2!3d35.388775!4d-82.9220584!16s%2Fg%2F11x97ng23t!19sChIJAZDRIskr3IIRSKf1-ue5jpk,1234 Garage Door,5.0,21,Garage door supplier,,,http://www.1234garagedoor.com/,+1 240-671-4118,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNnwvg5GtX3oZqBiJxZbCwShkv2A0Hw8SnpjdK6=w408-h310-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-11-07T22:55:52.477Z,,,,
