placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Christian+Brothers+Automotive+Newnan/data=!4m7!3m6!1s0x88f4c74479dec33d:0x1e6153b4a3bd4c!8m2!3d33.3906961!4d-84.7725604!16s%2Fg%2F11zjdpgfcl!19sChIJPcPeeUTH9IgRTL2jtFNhHgA,Christian Brothers Automotive Newnan,5.0,93,Auto repair shop,,"212 Bullsboro Dr, Newnan, GA 30263, United States","96RG+7X Newnan, Georgia, USA",https://www.cbac.com/newnan/?utm_source=GMB&utm_medium=organic&utm_campaign=newnan&utm_content=website-cta,+1 470-523-7977,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepclU7RBW9x0rliJ8fcwfi2tvTDQ8ZCZ_GoRDEN3Nz6J6fjKwYzOGswl10Yc8JGsvtFHWxBhONa82sgOJ_21_2VrFHRoIwLpN4_foRI-_fCsGYwSw9Vh1GuuEzmYyHS8PDe1g-66Cd8Sng=w408-h407-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:12:53.896Z,,
https://www.google.com/maps/place/TruckLand+Repairs%2FTires+LLC/data=!4m7!3m6!1s0x88f4c91fa4bc95a5:0xe8679a7fd112e21f!8m2!3d33.3645629!4d-84.84713!16s%2Fg%2F11pc4r2jzs!19sChIJpZW8pB_J9IgRH-IS0X-aZ-g,TruckLand Repairs/Tires LLC,4.5,8,Tire service,,"162 Hearthstone Dr S, Newnan, GA 30263, United States","9573+R4 Newnan, Georgia, USA",https://trucklandtires.com/,+1 404-424-3513,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNBPvs6mshnmBjmaXXKprWdW1B63eOJjjthZ4rbtkF8kWcXoWAUVvoc7z4XF9gbZU0fmAatxO6MHPrpjMqhAMeTRdpU62MoAtsroQszUOqDf-Pi90RZaahFvGe93szLFtbfJM=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:12:58.652Z,,
https://www.google.com/maps/place/Southside+Autowerks/data=!4m7!3m6!1s0x88f4c9282939fee9:0xaf1930f45b042759!8m2!3d33.3960586!4d-84.7824262!16s%2Fg%2F11fl789zqk!19sChIJ6f45KSjJ9IgRWScEW_QwGa8,Southside Autowerks,5.0,193,Auto repair shop,,"125 Hillwood Cir, Newnan, GA 30263, United States","96W9+C2 Newnan, Georgia, USA",https://southsideautowerks.com/,+1 770-683-3613,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyC94Y5OTJ8SAo5VWBexZ-BYKG60IqdFouDsbDjdDKx7ioEWipPukcy8kLPut6zOHYsr5iqA7aE6DURcuMeNEE6P2Hnq5CGuHCk_UzYIuaHj3CLwc_OiTyZs6chjb8dycOyjpweQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:13:03.576Z,,
https://www.google.com/maps/place/Tidal+Wave+Auto+Spa+%7C+Car+Wash/data=!4m7!3m6!1s0x88f4c7436fd520cf:0x33ffe287543a282a!8m2!3d33.3970288!4d-84.7603011!16s%2Fg%2F11g201zx33!19sChIJzyDVb0PH9IgRKig6VIfi_zM,Tidal Wave Auto Spa | Car Wash,4.5,1303,Car wash,,"530 Bullsboro Dr, Newnan, GA 30265, United States","96WQ+RV Newnan, Georgia, USA",https://www.tidalwaveautospa.com/location/newnan-ga/?utm_source=google&utm_medium=GMB,+1 706-558-6500,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoM79bh6gg7G7Ni0RSUYPn_lYYYjcNEcB6n_tl81ihLscXP9tj1q1DaSHGT9x4cODZ9XTOlgRwe0iGBbCETumfLYh1w8sTGCfbwV0XoI1_ALoOGlwjOc26NpehBcTwQMOYOYoePCOhF-Xbl=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:13:08.571Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Maw+%26+Paw+Kettyle+Autorebuilder+and+Sales/data=!4m7!3m6!1s0x88f4c89747f5d9d9:0x23e8a8a83143577!8m2!3d33.3920906!4d-84.7816702!16s%2Fg%2F1tdw8xdq!19sChIJ2dn1R5fI9IgRdzUUg4qKPgI,Maw & Paw Kettyle Autorebuilder and Sales,4.3,98,Auto repair shop,,"10 McBride St, Newnan, GA 30263, United States","96R9+R8 Newnan, Georgia, USA",http://www.mawpawkettyle.com/,+1 770-251-4490,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodyKGFdFYie5hFYqnGM9surlYBcmA9t67zfDDRJvoeAqTcR0V3ScpHZacXsXPTCSue9o09KxmHia39nCS5CISvS0DSWwvPcQW165jhwGyOUiF7rjb1xUhat43A4HtqPzuDvzvrAaBR8eRz=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:13:13.434Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Parkers+Towing/data=!4m7!3m6!1s0x88f4c8689dfb0e39:0x83e90445aa04de98!8m2!3d33.3632278!4d-84.7919387!16s%2Fg%2F11ckkwhgw7!19sChIJOQ77nWjI9IgRmN4EqkUE6YM,Parkers Towing,4.2,152,Towing service,,"3 Haynie St, Newnan, GA 30263, United States","9675+76 Newnan, Georgia, USA",http://parkerstowing.com/,+1 770-253-5505,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerM9YgbhNcRdiB9xj-E3f5B4JO1OBkus7ca0PBy6-OWXUZu0t6pUMBu590hJVGi2SI-a8tG5eixF3OrSdFVK9LlYGc4dCkMJhzZw2mI6V0uVFWB-97Tj5EfNy83fne3C-fX5R-GyA=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:13:18.497Z,,
https://www.google.com/maps/place/Wolfmans+Muffler+Center/data=!4m7!3m6!1s0x88f4c88d189f2c7d:0x8beb1037a3e2094!8m2!3d33.3833265!4d-84.7935161!16s%2Fg%2F1vd95ykb!19sChIJfSyfGI3I9IgRlCA-egOxvgg,Wolfmans Muffler Center,4.6,36,Auto repair shop,,"2 Bullsboro Dr Ste 2D, Newnan, GA 30263, United States","96M4+8H Newnan, Georgia, USA",,+1 770-683-4449,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4TWBGLySONVztJm8JoO3mDhmTyIvkoUITR5-R54oKt_UrgJyuVCNKwoHygmY0fH76iZ9KS_mMqq43vNAKLiJcHX-c4AdZFNvPmFxe1GTNl9G4gHlNrWxV_KY5eoP1OkYIUsm5=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:13:23.393Z,,
https://www.google.com/maps/place/Mercedes-Benz+Newnan+Service+Center/data=!4m7!3m6!1s0x88f4c71cb119131b:0xc1f030af5a138ff2!8m2!3d33.3614665!4d-84.7626097!16s%2Fg%2F11wvcnd560!19sChIJGxMZsRzH9IgR8o8TWq8w8ME,Mercedes-Benz Newnan Service Center,4.9,50,Car repair and maintenance service,,"152 Doc Turner Wy, Newnan, GA 30263, United States","966P+HX Newnan, Georgia, USA",https://www.mercedesbenzatlantasouth.com/newnan-service-center/?utm_source=gmb&utm_medium=organic&utm_campaign=google_my_business,+1 678-551-7996,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMyHvvEQLOuv6jV-lGhTncjjDnRHBQARoAIr5yI5q-ZC1LnrudvW5X--lAFbka2Tv1gzgzlyHbemKsEL8ZlMHqqz-cw4vvPrhMRn-IPXWu_3K8wR-4Kp11vD0haVeQ4s4qqsU=w445-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:13:28.384Z,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88f4c6ab32a3b32f:0x885605e05472a6ef!8m2!3d33.4088628!4d-84.6907924!16s%2Fg%2F11hc_733xs!19sChIJL7OjMqvG9IgR76ZyVOAFVog,Mavis Tires & Brakes,4.8,1357,Tire shop,· In-store pick-up,"45 Marketplace Dr, Newnan, GA 30265, United States","C855+GM Newnan, Georgia, USA",https://www.mavis.com/locations/newnan-market-pl-ga?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=1033,+1 470-289-5292,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVs9M2bIA8trGuzJrwW2f0Cf1dj0sr2Qe9N2U6jLE44h0Unh68Q82t3RNkXpSXYGeLfl5q_bcPErDgFnhj7S1KYvsv5cRDMVw2c5YkXAqGTpar-qoD4eg2bPusxAVBKxAkHmM=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:13:33.370Z,,
https://www.google.com/maps/place/Southside+Liners+%26+Accessories/data=!4m7!3m6!1s0x88f4c85d44143b2d:0x72ee928eedf2bbea!8m2!3d33.362952!4d-84.795082!16s%2Fg%2F1v9gkvc4!19sChIJLTsURF3I9IgR6rvy7Y6S7nI,Southside Liners & Accessories,4.8,134,Truck accessories store,· In-store shopping · In-store pick-up,"175 Greenville St S, Newnan, GA 30263, United States","9673+5X Newnan, Georgia, USA",http://www.southsideliners.com/,+1 770-502-9998,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobZaTSBVKQgS7xTdpS7pD5xJqC3H60GiKuxk7LtHe4g7zhn3_Cl8YE18fqK-TnyWQZkmtYJ3vYij8Re7ghv8lu4RlHySGNgyJ9wRTMcGGljAIBbHnkwGxwMpvLNtnyqNHF6Z8=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:13:38.188Z,,
https://www.google.com/maps/place/Dee%27s+Custom+Automotive/data=!4m7!3m6!1s0x88f4f7e46324d9e7:0x1ba83f764d6ccc72!8m2!3d33.3797791!4d-84.809697!16s%2Fg%2F11nyl7q50v!19sChIJ59kkY-T39IgRcsxsTXY_qBs,Dee's Custom Automotive,4.9,11,Auto bodywork mechanic,,"5 Ray St, Newnan, GA 30263, United States","95HR+W4 Newnan, Georgia, USA",https://www.instagram.com/deescustom_newnan?igsh=cWYyYmNlY250MTJ4&utm_source=qr,+1 770-400-5589,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokmnK_eDUqm3ObrJ-yQBH5Kv8PUO1mh76xWqhN1IN7bYxw7-7Wiv8sVq9020s7SqL33bnneUxR_MvznJsR6j9YSXH0wosvS1XN8lp23f51_4WCp1L0A5xetA5Dp5d5bGga8Xoq=w427-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:13:43.521Z,,
https://www.google.com/maps/place/Ascot+Supply+Corporation/data=!4m7!3m6!1s0x88f4c8981cf74011:0x84c619e3f09ebaac!8m2!3d33.3944727!4d-84.7875514!16s%2Fg%2F1vr1xgqg!19sChIJEUD3HJjI9IgRrLqe8OMZxoQ,Ascot Supply Corporation,4.5,15,Distribution service,,"51 Hillwood Cir, Newnan, GA 30263, United States","96V6+QX Newnan, Georgia, USA",http://www.ascotsupply.com/,+1 770-251-7330,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer79FJKH1j2T2o9Yfus-6CLZfqicE_lLNWaJ21Gsv2Mt4pPKKmYYn52uj93b4TSyk1kFZB8Q_0DWbNY7M81IOU9W_Xw5V6xNdO7UnAY-KOegzrXXt9gpdx6D0AukSfWo0NORYGxjQ=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:13:48.258Z,,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x88f4c614f8311c75:0x538da8d1faddd1ec!8m2!3d33.4027817!4d-84.7532233!16s%2Fg%2F1tf669j0!19sChIJdRwx-BTG9IgR7NHd-tGojVM,Caliber Collision,4.7,887,Auto body shop,,"20 Herring Rd, Newnan, GA 30265, United States","C63W+4P Newnan, Georgia, USA",https://www.caliber.com/find-a-location/newnan?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 770-252-8885,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwernUB5tkkZpybw_RxJKYZevR9W5vlfCLLPNifDtZNYlFLjgkT3SRLR_ODvyX-4xTSxGSd9vrRSHPkoxWnTm0v1TJjfcfDgclf-ECG3M9H_mVBCeOK-V92gq0n5dNl5QCkZGOBvEYLOs32yD=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:13:53.232Z,,
https://www.google.com/maps/place/Tommy%27s+Tires/data=!4m7!3m6!1s0x88f4b7d24221efc3:0x581e125c61217c4!8m2!3d33.3265415!4d-84.7803554!16s%2Fg%2F11j3y4phyl!19sChIJw-8hQtK39IgRxBcSxiXhgQU,Tommy's Tires,3.6,29,Tire shop,,"1389 US-29, Newnan, GA 30263, United States","86G9+JV Newnan, Georgia, USA",,+1 678-362-6125,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4pxE_MJfezqdb3LJ5YWd2ajgDIP8IKs3R-xXmxdWg9AgdeAk31fFssum8t2JckOoHffmlwGDYNgA9f3mycKPVIrYufOhyO19mkRN2jsqFXNR_EVQb0bNtWTm6gMOcqbHi6OTLKhpGR7U=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:13:58.495Z,,
https://www.google.com/maps/place/Southtowne+Motors+Service/data=!4m7!3m6!1s0x88f4c7b360a36415:0x855fb8f98f013f9c!8m2!3d33.397923!4d-84.751408!16s%2Fg%2F11s53qhrm2!19sChIJFWSjYLPH9IgRnD8Bj_m4X4U,Southtowne Motors Service,4.2,49,Auto repair shop,,"800 Bullsboro Dr, Newnan, GA 30265, United States","96XX+5C Newnan, Georgia, USA",https://www.southtownechevrolet.com/ServiceAndPartsSpecials?utm_source=google&utm_medium=organic&utm_campaign=service_listing_gmb,+1 678-369-7308,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5kQNQ0AkMnbi-Iv6EDjvfKa_jYXyVhbS5uqbGGZln_LqCV5PRAqb0AEzlH4z1Vsqs_g12lNeNF57FkqmXXvw_X3uhxePKqk-sp6KVaZxhsoXBVyGxppO3XVzF7JtlVn8TPhY8=w408-h305-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:14:03.385Z,,
https://www.google.com/maps/place/Cook%27s+Auto+Repair/data=!4m7!3m6!1s0x88f4c8feb207e2a5:0x9d4821e8aa861c2e!8m2!3d33.3798634!4d-84.8101976!16s%2Fg%2F1tj58ly3!19sChIJpeIHsv7I9IgRLhyGqughSJ0,Cook's Auto Repair,4.0,2,Auto repair shop,,"32 Fair St, Newnan, GA 30263, United States","95HQ+WW Newnan, Georgia, USA",,+1 770-252-8907,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=esXMUp6laRqx-6JF4DfgmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.74243&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:14:06.527Z,,
https://www.google.com/maps/place/Antego+Tire+%26+Wheel/data=!4m7!3m6!1s0x88f4c66d0c04e899:0xe87d04c71591356e!8m2!3d33.4029121!4d-84.7487607!16s%2Fg%2F11g0k0xhph!19sChIJmegEDG3G9IgRbjWRFccEfeg,Antego Tire & Wheel,3.9,22,Tire shop,· In-store shopping · Kerbside pickup · Delivery,"8 St John Cir, Newnan, GA 30265, United States","C732+5F Newnan, Georgia, USA",http://www.antegotire.com/,+1 470-414-2830,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplj886rppy-qbJJv6wX1eMOhIbReRXwmEli7Hk7cexeq0qczjwZ6UHksNqadZFG8W53y9dxCmyTLCD1OTFw3yAxUeO0s1C-crrKZbcwX8tnb2mxkeI3iFbfjpHyLxn5Uqo0gvkaA=w572-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:14:11.303Z,,
"https://www.google.com/maps/place/Infinity+Tire+Solutions/@33.4111755,-84.7378851,9z/data=!3m1!4b1!4m6!3m5!1s0x8b6c730d8c22c6f1:0xc179d76dc864d098!8m2!3d33.4111755!4d-84.737885!16s%2Fg%2F11yc5xw9vc",Infinity Tire Solutions,5.0,29,Tire service,,,,,+1 423-807-6478,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:14:17.954Z,,
https://www.google.com/maps/place/Honda+of+Newnan/data=!4m7!3m6!1s0x88f4c63aa3fab6b9:0xa67ee455d6a5d7c2!8m2!3d33.3846281!4d-84.7617784!16s%2Fg%2F11gf9rnjr1!19sChIJubb6ozrG9IgRwtel1lXkfqY,Honda of Newnan,4.8,5221,Honda dealer,· In-store shopping · In-store pick-up · Delivery,"391 Newnan Crossing Bypass, Newnan, GA 30265, United States","96MQ+V7 Newnan, Georgia, USA",https://www.hondaofnewnan.com/?utm_source=weblistings&utm_medium=organic&utm_campaign=hendricklocallistings,+1 678-552-2071,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIYaU6XASkMc1j99_qEBXihrxBNab71c5armVIRqB7FkkBD_7bFXA3XSBwgPk-zuGp74Pa1vcEnJNTegKSAutRdmAjjCdf14_MNLRzGzzBH058Y2Dw3a6Bf_S3F1it9wOLKVYErg=w408-h396-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:14:23.061Z,,
https://www.google.com/maps/place/Greenwood%27s+24+Hour+Mobile+Mechanic+Services/data=!4m7!3m6!1s0x88f4c9504d017451:0x9f0a104376abcd24!8m2!3d33.3481377!4d-84.7778388!16s%2Fg%2F11yg_ghfd0!19sChIJUXQBTVDJ9IgRJM2rdkMQCp8,Greenwood's 24 Hour Mobile Mechanic Services,4.7,29,Auto repair shop,,"64 E Jones St, Newnan, GA 30263, United States","86XC+7V Newnan, Georgia, USA",http://greenwoodsmobilemechanic.com/,+1 706-302-0163,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-W-m0yMiecnjqzekVo4qAJE52YRWWM_m1OWlOoMd7KtGET8e3DvauafWrbbIy_XRx2T7QbhQvrLktAAA6UhPznhoBCRgYfOIsRtIB2x7JHiETPTNK3nu1yh1D4suFJBchQlwuUPKijLun=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:14:28.044Z,,
https://www.google.com/maps/place/Mr.Quickpick+Mobile+Tire+%26+Roadside+Assistance/data=!4m7!3m6!1s0x88f4c77d00e7c76d:0x91ad0f48688ff9f4!8m2!3d33.688666!4d-84.5928425!16s%2Fg%2F11r9g3kdnl!19sChIJbcfnAH3H9IgR9PmPaEgPrZE,Mr.Quickpick Mobile Tire & Roadside Assistance,3.4,54,Tire service,,,,https://www.atlantamobiletireshop.com/,+1 404-737-9096,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwyBsXUSa9FHxQ7fwqTC5gENRuoWUqHsSQCs9Gzkjw58veYeQ_68c77-y4KJgsHvF_sWs7WBs8MW2VRMoKNvKnMgXKXCYTZm4s7SuS_Qt28hL_OzSsHEcFwyAJWIj0eBCJwLM6yA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:14:33.371Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Archie%27s+Towing/data=!4m7!3m6!1s0x88f4c80c1283d9b3:0x69517fa2133ff649!8m2!3d33.3469819!4d-84.7789255!16s%2Fg%2F11csr_jf88!19sChIJs9mDEgzI9IgRSfY_E6J_UWk,Archie's Towing,4.8,83,Towing service,,"6 E Front St, Newnan, GA 30263, United States","86WC+QC Newnan, Georgia, USA",,+1 678-438-7845,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYF_odM0ILqD4Kb_uYoG9TQGJ0pG3YePTGzzdQZfh4GwXZTwaeRq-BIbBO3abUGO5YtsRn67AF7Elcw23HW4bjL9lvW_-x8fbi4v0c8tx5kVOaLgmDXiqSWU-wwx4GaCT0OseUkA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:14:38.323Z,,
https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x88f4c88c1978cb11:0xd6f1531b30914e9f!8m2!3d33.381622!4d-84.788298!16s%2Fg%2F1ttq2ynh!19sChIJEct4GYzI9IgRn06RMBtT8dY,AAMCO Transmissions & Total Car Care,4.4,237,Transmission shop,,"30 Tower Pl, Newnan, GA 30263, United States","96J6+JM Newnan, Georgia, USA",http://www.aamconewnanga.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,+1 678-737-5673,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDLUtIae09ufFHe71I1LQk9lEPcreySjmZCct7_zGn4HE8iA8iqsrrU0l4ktJRTPECSy4OXHG_iYPZjcGbW5ba_iy20ISyzTmCp1X2bzlcKwybuDqT6txwtAt4fJw_gKstLhw7RXewngmY=w408-h258-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:14:43.296Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Gentry+Auto+Salvage/data=!4m7!3m6!1s0x88f4c916355d7311:0xc79cf14a7e284a49!8m2!3d33.3987878!4d-84.8300099!16s%2Fg%2F1260pkk6h!19sChIJEXNdNRbJ9IgRSUoofkrxnMc,Gentry Auto Salvage,4.4,185,Auto parts store,· In-store pick-up,"15 Mayo Royal Rd, Newnan, GA 30263, United States","95X9+GX Newnan, Georgia, USA",http://www.gentryusedparts.com/,+1 770-254-8233,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLmYRzkzwQpDsjYsS9QhetTjlzOTTsqeMPmoYREJI1Dg1i30cefhZI-Z3VH6OhlDf1d4GqFdLqqxo0QrfxJFbGpidqeTf9UByujSgIEgMNK9EaV09gimjdy4QnfI2RdM_fLeSyIA=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:14:48.235Z,,
https://www.google.com/maps/place/Red+Clay+Offroad/data=!4m7!3m6!1s0x88f4c802e287fe71:0x9a2f35d2121d1590!8m2!3d33.3999516!4d-84.7835679!16s%2Fg%2F11dym6wzls!19sChIJcf6H4gLI9IgRkBUdEtI1L5o,Red Clay Offroad,4.8,106,Truck accessories store,,"169 Hillwood Cir, Newnan, GA 30263, United States","96X8+XH Newnan, Georgia, USA",https://www.redclayoffroad.rocks/,+1 770-683-2257,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOhhnY0u5ZWejSdatYSt0asx-x9mippZogBn_88QaVFoOEVxTDsec-fbpB0_bAPv8VUMMyikm-Xc73mUFPMNwpHlDF15LY-6NxyBQnaFGbiGq0PeHZ-zyFsWq3I03SSogxrHcaYQ=w408-h306-k-no,true,"9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm",Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Newnan+GA/@33.3806716,-84.7996573,14z",2026-03-23T18:14:53.064Z,,
