placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/T-BONES+Great+American+Eatery/data=!4m7!3m6!1s0x4cb3369741727267:0xcb12efca827ef916!8m2!3d43.5577889!4d-71.4550528!16s%2Fg%2F11g_qfd9j!19sChIJZ3JyQZc2s0wRFvl-gsrvEss,T-BONES Great American Eatery,4.3,2113,American restaurant,"1182 Union Ave, Laconia, NH 03246, United States","HG5V+4X Laconia, New Hampshire, USA",https://www.t-bones.com/,+1 603-528-7800,"Open ⋅ Closes 10 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMmdLmoL-uMm3L_LQxtRY_xeueFibNGJeckdryq=w408-h259-k-no,true,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:05:11.388Z,,,"Family-friendly restaurant serving up a huge American menu, including many kids' options. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/US+Mail+Boat+Sophie+C/data=!4m7!3m6!1s0x4cb337978c1b37d9:0xcd20cadcdcbc0f0!8m2!3d43.6075075!4d-71.4589336!16s%2Fg%2F11_pr0n6j!19sChIJ2TcbjJc3s0wR8MDLza0M0gw,US Mail Boat Sophie C,4.7,27,Boat tour agency,"211 Lakeside Ave, Laconia, NH 03246, United States","JG5R+2C Laconia, New Hampshire, USA",http://www.cruisenh.com/,+1 603-366-5531,Closes soon ⋅ 4 pm ⋅ Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSweuf0hcmY40-iUGVoAeNXoWGgnds90o2NLctfpEtCjjBR9uwR_tp-gKz03dGCSNmh4oOvbVSXWZLGKO6_TNMj3IpzyL-AH4eCwUeR_ZBU9zOh2LSSiu5tKtOyMUDpOCOU_A1Ys=w426-h240-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,10 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:05:16.351Z,,,,
https://www.google.com/maps/place/North+Water+Marine/data=!4m7!3m6!1s0x4cb337980a5990a1:0x6997d3fc2ec67fdd!8m2!3d43.603413!4d-71.4562911!16s%2Fg%2F1tdl5qv_!19sChIJoZBZCpg3s0wR3X_GLvzTl2k,North Water Marine,4.2,84,Marina,"18 Endicott St N, Laconia, NH 03246, United States","JG3V+9F Laconia, New Hampshire, USA",https://www.northwatermarinenh.com/,+1 603-366-4811,"Closes soon ⋅ 4 pm ⋅ Opens 9 am Wed

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipO515hCV5319c4AuoDgflfHh7ODzjlxpQEIWnSB=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:05:21.719Z,,,,
https://www.google.com/maps/place/LOOKOUT+Lake+Winnipesaukee/data=!4m7!3m6!1s0x4cb337000c04c87d:0x1d9be236699ae26f!8m2!3d43.6058329!4d-71.46184!16s%2Fg%2F11ss58vjth!19sChIJfcgEDAA3s0wRb-KaaTbimx0,LOOKOUT Lake Winnipesaukee,4.6,8,Real estate developer,"143 Endicott St N, Laconia, NH 03246, United States","JG4Q+87 Laconia, New Hampshire, USA",https://www.lookoutnh.com/,+1 888-336-4145,,https://lh3.googleusercontent.com/p/AF1QipMUL5nSvLki7iRYj6n40ftS1j0iicXbIm7DegyD=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:05:24.815Z,,,,
https://www.google.com/maps/place/South+Down+Boat+Club/data=!4m7!3m6!1s0x4cb3365e42e9685b:0x10748e85e0f84099!8m2!3d43.5721444!4d-71.4689351!16s%2Fg%2F1tsyjt40!19sChIJW2jpQl42s0wRmUD44IWOdBA,South Down Boat Club,4.5,22,Boat club,"195 Davidson Dr, Laconia, NH 03246, United States","HGCJ+VC Laconia, New Hampshire, USA",https://www.sdshores.com/boat-club,+1 603-528-1036,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwIsTZoHyKOUvaAqw4ZyiqqMQAFPFtZcBFEn5w35MaOawSLydyb13n2VByLHcyvTkCxntJRB6RxMhkCtKg_ijYJpC3LAWkkO2puwhf7UDaXJg566bSHy--5sd9OmZUonB80wCTYTg=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:05:29.632Z,,,,
https://www.google.com/maps/place/Fay%27s+Boat+Yard/data=!4m7!3m6!1s0x4cb330d11ad54521:0x6c8c199382146e22!8m2!3d43.5837964!4d-71.3958444!16s%2Fg%2F1tdl5qvq!19sChIJIUXVGtEws0wRIm4UgpMZjGw,Fay's Boat Yard,4.6,83,Boat dealer,"71 Varney Point Rd, Gilford, NH 03249, United States","HJM3+GM Gilford, New Hampshire, USA",https://faysboatyard.com/,+1 603-293-8000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP4_fJ5HjKLavcUYYd4oVDYet4r53iW-aVt2glS=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:05:34.852Z,,,· In-store pick-up,
https://www.google.com/maps/place/Miss+Lauren+Vintage+Boat+Rides+by+New+Hampshire+Boat+Museum/data=!4m7!3m6!1s0x4cb3377a8ea806d5:0x477ee4dd770fe161!8m2!3d43.6032617!4d-71.456418!16s%2Fg%2F11y3tcybc7!19sChIJ1Qaojno3s0wRYeEPd93kfkc,Miss Lauren Vintage Boat Rides by New Hampshire Boat Museum,5.0,22,Boat tour agency,"18 Endicott St N, Laconia, NH 03246, United States","JG3V+8C Laconia, New Hampshire, USA",https://www.nhbm.org/boat-rides,+1 603-794-0938,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCiAF5cs0r5CtFo3UBgjGC2PeB-0EDSCHEnIfTIwW_lWtZG4V0XCSdP6beUpp9ePugoRQz22lCMWV1qXD-o0Iu4YlzNpW20ppUoY1sTBl97huc3DB15qWQificBqwzlWwDvKKN5-4H0Uux=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:05:40.526Z,,,,
"https://www.google.com/maps/place/Bike+parking/@43.6774735,-72.2730714,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb4b50004652927:0x145604efe9bc3645!8m2!3d43.6774735!4d-72.2730714!16s%2Fg%2F11xfv2l0lx",Bike parking,,,Parking lot for bicycles,"1 Medical Center Dr, Lebanon, NH 03766, United States","MPGG+XQ Lebanon, New Hampshire, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lebanon+NH/@43.6422934,-72.2517569,14z",2025-10-28T19:05:53.997Z,,,,
https://www.google.com/maps/place/Dartmouth+Coach:+Bus+Terminal/data=!4m7!3m6!1s0x4cb4b433d4869877:0x5441abaa6dd72174!8m2!3d43.6536001!4d-72.2414163!16s%2Fg%2F1tpc7ktp!19sChIJd5iG1DO0tEwRdCHXbaqrQVQ,Dartmouth Coach: Bus Terminal,4.7,899,Transportation service,"Transportation Center, 13 Labombard Rd, Lebanon, NH 03766, United States","MQ35+CC Lebanon, New Hampshire, USA",http://www.dartmouthcoach.com/,+1 603-448-2800,Open ⋅ Closes 11:45 pm,https://lh3.googleusercontent.com/p/AF1QipN-YMx_TRKnuQaxvwyeyqvA_2gHW3LoLnZMKxPx=w647-h240-k-no,true,4:30 am–11:45 pm,4:30 am–11:45 pm,4:30 am–11:45 pm,4:30 am–11:45 pm,4:30 am–11:45 pm,4:30 am–11:45 pm,4:30 am–11:45 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lebanon+NH/@43.6422934,-72.2517569,14z",2025-10-28T19:05:58.954Z,,,,
https://www.google.com/maps/place/New+Hampshire+DOT+Patrol+Shed+207/data=!4m7!3m6!1s0x4cb4b6f316dc323d:0x67021a16d4c0edd6!8m2!3d43.6695374!4d-72.2372358!16s%2Fg%2F1tddrt6z!19sChIJPTLcFvO2tEwR1u3A1BYaAmc,New Hampshire DOT Patrol Shed 207,,,Department of Transportation,"138 Etna Rd, Lebanon, NH 03766, United States","MQ97+R4 Lebanon, New Hampshire, USA",http://www.dot.nh.gov/,+1 603-448-2654,"Closes soon ⋅ 3:30 pm ⋅ Opens 7 am Wed

Updated by others 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qcFcfYkWq15YpAunnFTvmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.74934&pitch=0&thumbfov=100,false,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lebanon+NH/@43.6422934,-72.2517569,14z",2025-10-28T19:06:03.845Z,,,,
https://www.google.com/maps/place/D+R+Key+Corporation/data=!4m7!3m6!1s0x4cb4b462b9c64179:0xb66626d997504d4b!8m2!3d43.6373719!4d-72.2187243!16s%2Fg%2F1td5l931!19sChIJeUHGuWK0tEwRS01Ql9kmZrY,D R Key Corporation,4.8,6,Excavating contractor,"255 Dartmouth College Hwy, Lebanon, NH 03766, United States","JQPJ+WG Lebanon, New Hampshire, USA",http://www.drkeycorp.com/,+1 603-448-3060,Closes soon ⋅ 4 pm ⋅ Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iDSb670xVtqYcVe1CVx_BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.493297&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lebanon+NH/@43.6422934,-72.2517569,14z",2025-10-28T19:06:09.114Z,,,,
https://www.google.com/maps/place/Lebanon+NH+Police+Administrative+Services/data=!4m7!3m6!1s0x89e1e02dca8a9411:0x927edfa13fce9593!8m2!3d43.632246!4d-72.2909349!16s%2Fg%2F1thw7r01!19sChIJEZSKyi3g4YkRk5XOP6HffpI,Lebanon NH Police Administrative Services,,,Police department,"36 Poverty Ln, West Lebanon, NH 03784, United States","JPJ5+VJ West Lebanon, Lebanon, NH, USA",https://lebanonnh.gov/Police,+1 603-448-8800,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM9E9860_UHEhtkePGm7hFplzUDPd-HaXvDx075=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Lebanon+NH/@43.6422934,-72.2517569,14z",2025-10-28T19:06:13.944Z,,,,
https://www.google.com/maps/place/Transportation+Department/data=!4m7!3m6!1s0x89e3b46e45eba6ed:0xd3e51bef02811d14!8m2!3d42.8296272!4d-71.4914121!16s%2Fg%2F1tc_xmg5!19sChIJ7abrRW6044kRFB2BAu8b5dM,Transportation Department,5.0,1,Department of Transportation,"226 Daniel Webster Hwy, Merrimack, NH 03054, United States","RGH5+VC Merrimack, New Hampshire, USA",https://www.transportation.gov/,+1 603-424-9249,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BjffXNbk1YcbrwC83ZmPOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.001&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Merrimack+NH/@42.8666559,-71.4934934,14z",2025-10-28T19:06:24.988Z,,,,
"https://www.google.com/maps/place/Claremont+Parking+Garage/@43.3728635,-72.3378744,14z/data=!4m6!3m5!1s0x89e1c1fdce393f89:0x3ac077d7863f2dff!8m2!3d43.3738557!4d-72.3401313!16s%2Fg%2F11g10mx30l",Claremont Parking Garage,3.5,2,Parking lot,"44 Main St, Claremont, NH 03743, United States","9MF5+GW Claremont, New Hampshire, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyBOpZ8GosARoKLhwlk0pRxDb1LZJVhZlPOnjlpiZifWFwhNWz3i3jYgyXd8eMweUx1PsBdmCjoEUqtMsmm2CLXW5cVR4rTRQnubPPDCSeq6lYzazNyufN6AvQETqp0fKSal4Ev=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Claremont+NH/@43.3728635,-72.3378744,14z",2025-10-28T19:06:38.961Z,,,,
"https://www.google.com/maps/place/Exeter+Station+Parking+Lot/@42.971046,-70.903649,14z/data=!4m6!3m5!1s0x89e2ee544695592d:0x6f3d9686f502a03b!8m2!3d42.9807624!4d-70.9587101!16s%2Fg%2F11hblnvmkq",Exeter Station Parking Lot,3.0,5,Parking lot,"60 Lincoln St, Exeter, NH 03833, United States","X2JR+8G Exeter, New Hampshire, USA",https://amtrakdowneaster.com/stations/exeter,+1 800-872-7245,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xm0tG2ktOqU98djnZBR8Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.12138&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Exeter+NH/@42.971046,-70.903649,14z",2025-10-28T19:06:47.378Z,,,,
https://www.google.com/maps/place/G-FORCE+Parking+Lot+Striping+of+Boston/data=!4m7!3m6!1s0x89e24c06e4f1d97f:0xa4f7c2a429e0b33d!8m2!3d43.179955!4d-71.4904635!16s%2Fg%2F11g9vl_g9d!19sChIJf9nx5AZM4okRPbPgKaTC96Q,G-FORCE Parking Lot Striping of Boston,5.0,46,Asphalt contractor,,,https://www.gogforce.com/boston-ma/,+1 603-933-8084,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQj8usIp0YfQ3mAW7ZR5DmlA2qTj3YbKEfxI0y=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bedford+NH/@42.9463291,-71.5132008,14z",2025-10-28T19:07:01.815Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Bedford+Springs+Office+Park/data=!4m7!3m6!1s0x89e249fb9c155689:0x7ad2fb5a7668fd3f!8m2!3d42.9597771!4d-71.5044192!16s%2Fg%2F11sm8z3yc8!19sChIJiVYVnPtJ4okRP_1odlr70no,Bedford Springs Office Park,5.0,1,Office space rental agency,"10 Corporate Dr, Bedford, NH 03110, United States","XF5W+W6 Bedford, New Hampshire, USA",https://bedfordspringsofficepark.com/,+1 781-917-5306,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO4BxpIHqaYnz8bB8RLTk9-7xNB40H-9HO7CCLO=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bedford+NH/@42.9463291,-71.5132008,14z",2025-10-28T19:07:06.750Z,,,,
https://www.google.com/maps/place/Bedford+School+Maintenance+Bld/data=!4m7!3m6!1s0x89e24bf404376d6f:0x64bed1f7938282ec!8m2!3d42.9394496!4d-71.482847!16s%2Fg%2F1hbpwslm4!19sChIJb203BPRL4okR7IKCk_fRvmQ,Bedford School Maintenance Bld,,,Educational institution,"176 County Rd, Bedford, NH 03110, United States","WGQ8+QV Bedford, New Hampshire, USA",,+1 603-669-0880,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7_LqzPIKCHmB4G7Fl6VEsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.65184&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bedford+NH/@42.9463291,-71.5132008,14z",2025-10-28T19:07:09.514Z,,,,
https://www.google.com/maps/place/Lexus+of+Manchester/data=!4m7!3m6!1s0x89e24e8442021afb:0x99dab9c564345c6f!8m2!3d42.9554912!4d-71.4816604!16s%2Fg%2F1tnl2dg8!19sChIJ-xoCQoRO4okRb1w0ZMW52pk,Lexus of Manchester,4.8,2414,Lexus dealer,"18 Kilton Rd, Bedford, NH 03110, United States","XG49+58 Bedford, New Hampshire, USA",https://www.lexusofmanchesternh.com/,+1 603-218-3500,,https://lh3.googleusercontent.com/p/AF1QipOZicvIWXdQJa_F6LT9ef9_6UUzaI_-auYOSYeF=w408-h356-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,7 am–4 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bedford+NH/@42.9463291,-71.5132008,14z",2025-10-28T19:07:14.925Z,,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Don+Wheeler+Construction+Inc/data=!4m7!3m6!1s0x89e24a612757bf51:0xee1114bf7b5e2aab!8m2!3d42.9306306!4d-71.5524604!16s%2Fg%2F1tfp_vf3!19sChIJUb9XJ2FK4okRqypee78UEe4,Don Wheeler Construction Inc,4.4,7,Construction company,"231 N Amherst Rd, Bedford, NH 03110, United States","WCJX+72 Bedford, New Hampshire, USA",http://www.donwheelerconstructionnh.com/,+1 603-759-5215,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN4iAvL6i6F1O4SnPHNwsoS68Mof0mqPA44qlDu=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bedford+NH/@42.9463291,-71.5132008,14z",2025-10-28T19:07:20.030Z,,,,
https://www.google.com/maps/place/Lexus+of+Manchester+Service/data=!4m7!3m6!1s0x89e249ee2d6c0ec3:0xb3dad1f38ed906bc!8m2!3d42.9555271!4d-71.481603!16s%2Fg%2F11j0w288td!19sChIJww5sLe5J4okRvAbZjvPR2rM,Lexus of Manchester Service,3.0,4,Lexus dealer,"18 Kilton Rd, Bedford, NH 03110, United States","XG49+69 Bedford, New Hampshire, USA",https://www.lexusofmanchesternh.com/,+1 603-218-3520,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNr4dXJJ9aIdtMrlUuVzE3x4-4Z0YiZ60N-94Dd=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bedford+NH/@42.9463291,-71.5132008,14z",2025-10-28T19:07:25.307Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/NHDOT+District+5/data=!4m7!3m6!1s0x89e24df385365dad:0xe015b24f2512935!8m2!3d42.9152812!4d-71.4632615!16s%2Fg%2F11k64bs44_!19sChIJrV02hfNN4okRNSlR8iRbAQ4,NHDOT District 5,3.0,3,Department of Transportation,"16 E Point Dr, Bedford, NH 03110, United States","WG8P+4M Bedford, New Hampshire, USA",https://www.nh.gov/dot/,+1 603-666-3336,Closes soon ⋅ 4 pm ⋅ Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KuJ5ROhEwJ7P99hHpOrV1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.72447&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bedford+NH/@42.9463291,-71.5132008,14z",2025-10-28T19:07:30.212Z,,,,
https://www.google.com/maps/place/Alltown/data=!4m7!3m6!1s0x89e2494478b6785d:0xc8ae5f463f31ea36!8m2!3d42.9664659!4d-71.4812521!16s%2Fg%2F11mwj4lfsm!19sChIJXXi2eERJ4okRNuoxP0Zfrsg,Alltown,2.1,12,Gas station,"1019 Second St, Manchester, NH 03102, United States","XG89+HF Manchester, New Hampshire, USA",https://www.alltown.com/,+1 603-518-7913,,https://lh3.googleusercontent.com/p/AF1QipPr2cpyyuTCDZb5oo43YEtLmnKr__jeCFfzzfls=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bedford+NH/@42.9463291,-71.5132008,14z",2025-10-28T19:07:35.256Z,,,· Diesel fuel,
https://www.google.com/maps/place/New+Bedford+City+Parking+Clerk/data=!4m7!3m6!1s0x89e4e3f6a0c7ecc9:0xaf84e477f0e452a9!8m2!3d41.6365678!4d-70.9245952!16s%2Fg%2F1tdwwq8c!19sChIJyezHoPbj5IkRqVLk8HfkhK8,New Bedford City Parking Clerk,1.3,18,City government office,"51 Elm St, New Bedford, MA 02740, United States","J3PG+J5 New Bedford, Massachusetts, USA",https://www.newbedford-ma.gov/traffic/payment-information/,+1 508-961-3153,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u8YGifIexmpNpZOqx192CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.4505954&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bedford+NH/@42.9463291,-71.5132008,14z",2025-10-28T19:07:40.143Z,,,,
"https://www.google.com/maps/place/Atlantic+Parking+Services,+LLC/data=!4m7!3m6!1s0x89e377b5cf6a6611:0xda35882c550afb91!8m2!3d42.390999!4d-71.0973468!16s%2Fg%2F11nxc6k55f!19sChIJEWZqz7V344kRkfsKVSyINdo","Atlantic Parking Services, LLC",5.0,34,Valet parking service,"20 Dartmouth St Apt A, Somerville, MA 02145, United States","9WR3+93 Somerville, Massachusetts, USA",http://www.atlanticparkingservices.com/,+1 603-969-0080,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPwos9880yxjSpWx5IO7MyFdpL47Xpijqxmt-ad=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bedford+NH/@42.9463291,-71.5132008,14z",2025-10-28T19:07:45.212Z,,,,
https://www.google.com/maps/place/Orchard+St+Garage/data=!4m7!3m6!1s0x89e2971a3a85bcad:0x8c4351394f6ba73d!8m2!3d43.1956464!4d-70.8758127!16s%2Fg%2F11c45vr3m_!19sChIJrbyFOhqX4okRPadrTzlRQ4w,Orchard St Garage,4.2,22,Parking garage,"45 Orchard St, Dover, NH 03820, United States","54WF+7M Dover, New Hampshire, USA",http://www.dover.nh.gov/government/city-operations/police/parking-bureau/index.html,+1 603-516-6132,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwE2273nBYPQFsSvUaavoZN2dkUuInJniWqmWdM7XmRK54pSzsT1wGqkO-fiAMh_CLTVHmiwvVHPdm2uYF-aoEHlAQZYkCjinZbfaQpSjI1Q3CObukUkLBymXv0y9jXEgmIs7kt=w408-h408-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dover+NH/@43.1978224,-70.8754749,14z",2025-10-28T19:08:05.549Z,,,,
https://www.google.com/maps/place/Cocheco+permit+parking/data=!4m7!3m6!1s0x89e2972ae6ace9a3:0x3ebedb3635392687!8m2!3d43.1956962!4d-70.8721484!16s%2Fg%2F11jsrcn4k5!19sChIJo-ms5iqX4okRhyY5NTbbvj4,Cocheco permit parking,,,Parking lot,"43 Washington St, Dover, NH 03820, United States","54WH+74 Dover, New Hampshire, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1tYnG5yepCMBzWc_3Iu-qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.9777&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Dover+NH/@43.1978224,-70.8754749,14z",2025-10-28T19:08:08.312Z,,,,
"https://www.google.com/maps/place/Salem+Municipal+Parking+Lot/@42.8255595,-71.2040902,14z/data=!4m6!3m5!1s0x89e3abb08767ffd1:0xdfbc3980d90eb6c0!8m2!3d42.7816956!4d-71.2312065!16s%2Fg%2F11h_yb69f1",Salem Municipal Parking Lot,,,Parking lot,"3 Pleasant St, Salem, NH 03079, United States","QQJ9+MG Salem, New Hampshire, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T-7EbGM9bKheSxLHvuZnMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.0135&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Salem+NH/@42.8255595,-71.2040902,14z",2025-10-28T19:08:17.120Z,,,,
