placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Alpine+Alltrades+inc/data=!4m7!3m6!1s0x88e8a360cf70a517:0x2ba1b420b598c137!8m2!3d29.6106118!4d-82.3733273!16s%2Fg%2F11p55_phf9!19sChIJF6Vwz2Cj6IgRN8GYtSC0oSs,Alpine Alltrades inc,5.0,10,Remodeler,"4600 SW 34th St #140306, Gainesville, FL 32608, United States","JJ6G+6M Gainesville, Florida, USA",http://facebook.com/alpinealltrades,+1 352-792-4619,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwoJT0gww_zjevgvU_Pc09niRQz4uUF3MHSpo6XSKZcPd1Ay9SgRouwCvj4l3Q1jkfyZKyvj6Z2o2a8kAvOCmgi4zd9HMt_5JY2HWpSsJ4FGifV2VhGJciAekbbx3g3y1H9GDDt=w408-h306-k-no,false,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:06:04.056Z,,,
https://www.google.com/maps/place/Tri+County+Overhead+Doors/data=!4m7!3m6!1s0x88e86d69fdfbed35:0x1dbc4b5be095c00b!8m2!3d28.9009707!4d-82.4157245!16s%2Fg%2F11h035hvtt!19sChIJNe37_Wlt6IgRC8CV4FtLvB0,Tri County Overhead Doors,4.7,50,Garage door supplier,"1095 E Norvell Bryant Hwy, Hernando, FL 34442, United States","WH2M+9P Hernando, Florida, USA",https://tricountyoverheaddoors.com/,+1 352-726-0072,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSVA8CPXMhq_LejqnUWO-pi9qGxSIWsaZsT_qm=w408-h306-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:06:09.163Z,,,
https://www.google.com/maps/place/Action+Garage+Door+Services+of+Florida/data=!4m7!3m6!1s0x88e5b53903d912ff:0xa6a056d12728cc5e!8m2!3d30.104332!4d-81.6001594!16s%2Fg%2F12vsm_cs5!19sChIJ_xLZAzm15YgRXswoJ9FWoKY,Action Garage Door Services of Florida,4.8,114,Garage door supplier,,,https://jacksonvillegaragedoorpros.com/,+1 904-564-1200,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipMr-5QM9rFc_YbwLFefjlXhSLqcw4SwdybaZdE_=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:06:14.236Z,,,
https://www.google.com/maps/place/Hallmark+Garage+Door/data=!4m7!3m6!1s0x22f15258ac380ed5:0x1d0f939249cec6aa!8m2!3d29.3054625!4d-82.492436!16s%2Fg%2F11m5rljp5l!19sChIJ1Q44rFhS8SIRqsbOSZKTDx0,Hallmark Garage Door,5.0,9,Garage door supplier,,,https://www.hallmarkdoor.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=585492890593343958,+1 352-213-6972,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNsKwLLNc0nzM6tsI2pJEVdFfcKvgXy04btII5I=w408-h243-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:06:18.984Z,,,
https://www.google.com/maps/place/Quality+Garage+Door+Services+Inc/data=!4m7!3m6!1s0x88e8a38cc274f3f3:0x62945d9f2595cdc5!8m2!3d29.6360888!4d-82.4216317!16s%2Fg%2F1thl67v9!19sChIJ8_N0woyj6IgRxc2VJZ9dlGI,Quality Garage Door Services Inc,,,,"1802 SW 74th Terrace, Gainesville, FL 32607, United States","JHPH+C8 Gainesville, Florida, USA",,+1 352-378-4533,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cs3_uzLaccbrCqYig-ELUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.124&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:06:23.666Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:06:44.463Z,,,No new results found
https://www.google.com/maps/place/Central+Home+Repairs/data=!4m7!3m6!1s0x3fd4d62e5cc1a7f:0x3cfd3bf9f6c21d62!8m2!3d29.6811555!4d-82.3538029!16s%2Fg%2F11y1jzrgth!19sChIJfxrM5WJN_QMRYh3C9vk7_Tw,Central Home Repairs,5.0,3,Handyman/Handywoman/Handyperson,,,https://centralhomerepairs.com/,+1 352-660-4557,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOkQj2EssAfxSM3VkV1D0WTT5up5D963oHj_Yiu=w408-h544-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-11-07T23:07:04.959Z,,,
https://www.google.com/maps/place/Mobile+Locksmith+%7C+Blackburn+and+Son/data=!4m7!3m6!1s0x88e8a30d78296fb9:0xe0576a20a2f06a4b!8m2!3d29.6352995!4d-82.355394!16s%2Fg%2F11b6y0696y!19sChIJuW8peA2j6IgRS2rwoiBqV-A,Mobile Locksmith | Blackburn and Son,4.8,727,Locksmith,"2216 SW Archer Rd, Gainesville, FL 32608, United States","JJPV+4R Gainesville, Florida, USA",https://www.mobilelocksmithfl.com/,+1 352-378-0870,,https://lh3.googleusercontent.com/p/AF1QipPBvcdGP2kvrX9Hd8lX5x8fWkCwPDVBdsBr5Zhq=w408-h271-k-no,true,9 am–5 pm,10 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:07:31.479Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Stellar+Services+of+North+Florida,+LLC./data=!4m7!3m6!1s0x88e8a6a11f17dd07:0x2b5c210823846a1a!8m2!3d29.677694!4d-82.2973407!16s%2Fg%2F11bbrlm8lj!19sChIJB90XH6Gm6IgRGmqEIwghXCs","Stellar Services of North Florida, LLC.",4.9,528,Air conditioning repair service,"2809 NE 20th Way, Gainesville, FL 32609, United States","MPH3+33 Gainesville, Florida, USA",https://www.gainesvilleacrepair.com/?utm_source=GMB&utm_medium=organic&utm_campaign=gainesville,+1 352-353-1979,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMloSgZSKAuSKOZ_6SkzGf0VlZ94dAhOUjZkeG6=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:07:36.666Z,,,
https://www.google.com/maps/place/Total+Home+of+Florida/data=!4m7!3m6!1s0x88e8a3ed49c060ad:0x50073bc8182793a9!8m2!3d29.6599995!4d-82.3249946!16s%2Fg%2F1tfk57_r!19sChIJrWDASe2j6IgRqZMnGMg7B1A,Total Home of Florida,4.3,30,Cabinet store,"904 N Main St, Gainesville, FL 32601, United States","MM5G+X2 Gainesville, Florida, USA",http://www.totalhomefla.com/,+1 352-379-4600,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5JnSVVeqU7JlSjutD5W8Dqh5SHtwH8E7ibNUce3W9haCd6658Qf4AlETRz0pAD1Pz5NM9Dr5WVxHqDLUvJqcdQBzI-BvHugOnGO4bkF6s8bro1XuqZfGWEyvD6Wk68jcShBLT=w519-h240-k-no,true,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:07:42.291Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Bin+There+Dump+That+Dumpster+Rentals+-+Gainesville/data=!4m7!3m6!1s0x88e8a3d90941da15:0x99527dd3e202b28b!8m2!3d29.677887!4d-82.331159!16s%2Fg%2F11kpdhsk5l!19sChIJFdpBCdmj6IgRi7IC4tN9Upk,Bin There Dump That Dumpster Rentals - Gainesville,5.0,188,Dumpster rental service,"2720 NW 6th St Unit 209, Gainesville, FL 32609, United States","MMH9+5G Gainesville, Florida, USA",https://www.bintheredumpthat.com/north-central-florida-dumpster-rentals/service-areas/gainesville/?utm_source=google&utm_medium=gmb-gainesville&utm_campaign=landing-page,+1 352-999-0842,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipP4ArVcmRD8m6CY45zQEO9nzStLBOOap_mbUU0f=w408-h306-k-no,true,7 am–7 pm,7 am–5 pm,12–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:08:17.134Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Precision+Garage+Door+Service+of+The+Villages/data=!4m7!3m6!1s0x88e7c3d1967e03ff:0x768a93828060c637!8m2!3d28.8990312!4d-82.0354736!16s%2Fg%2F11wvjly2np!19sChIJ_wN-ltHD54gRN8ZggIKTinY,Precision Garage Door Service of The Villages,4.9,175,Garage door supplier,"4070 Co Rd 124A Ste A, Wildwood, FL 34785, United States","VXX7+JR Wildwood, Florida, USA",https://precisiondoornorthcentralfl.com//?utm_source=gmb&utm_medium=location_thevillages&utm_campaign=website,+1 352-254-4758,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipM7xsO4cmnnmMg1EdeTu2VA_a8olSo0F8NAoYjT=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:08:22.144Z,,,
https://www.google.com/maps/place/Old+School+Garage/data=!4m7!3m6!1s0x88e8a5659a7bc7fd:0x379cbe70072339a8!8m2!3d29.6736469!4d-82.3239467!16s%2Fg%2F11v_61xj7n!19sChIJ_cd7mmWl6IgRqDkjB3C-nDc,Old School Garage,5.0,36,Auto repair shop,"2290 NE 1st Blvd, Gainesville, FL 32609, United States","MMFG+FC Gainesville, Florida, USA",https://oldschoolgaragegville.com/,+1 352-451-4320,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwGO_nyP6hK1sRu8fkXxf9whmJ6eXsXQG5NrxkqPC7luRGBcVE8ledyk47sNQGJqPWg-aydwtVr0bzHPrPV3rW_QQfvO0M5C92cA5dvF_-XFpE0bOOs7Ft3vAXHbnUy8XdzFFQY=w519-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:08:27.340Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Wilson+Exterior+Cleaning/data=!4m7!3m6!1s0x88e8a37be75639e7:0x50389c907dec230d!8m2!3d29.6617424!4d-82.3332484!16s%2Fg%2F11dyly99_3!19sChIJ5zlW53uj6IgRDSPsfZCcOFA,Wilson Exterior Cleaning,5.0,305,Pressure washing service,"1016 NW 8th St, Gainesville, FL 32601, United States","MM68+MP Gainesville, Florida, USA",http://wilsonexteriorcleaning.com/,+1 352-448-1499,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPp9NY2KA8kswjnj_hvEsX5gqA3twR5yFmJJ02B=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:08:32.468Z,,,
https://www.google.com/maps/place/Alignment+Guy/data=!4m7!3m6!1s0x88e8a6a209a54fa3:0xe8295e865539680f!8m2!3d29.6805805!4d-82.295538!16s%2Fg%2F11bzx4v90q!19sChIJo0-lCaKm6IgRD2g5VYZeKeg,Alignment Guy,4.9,296,Wheel alignment service,"3019 NE 20th Way, Gainesville, FL 32609, United States","MPJ3+6Q Gainesville, Florida, USA",,+1 352-378-4518,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPL4KkW-bUgQd0e2mDnXaekxXebe1fSCVGd2aMe=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:08:37.514Z,,,
https://www.google.com/maps/place/Mr.+Electric+of+North+Florida/data=!4m7!3m6!1s0x88e8a413da34baed:0x19e7ba390dc33d77!8m2!3d29.6742376!4d-82.3184971!16s%2Fg%2F1vrqbgg9!19sChIJ7bo02hOk6IgRdz3DDTm65xk,Mr. Electric of North Florida,4.7,117,Electrician,"680 NE 23rd Ave Suite A, Gainesville, FL 32609, United States","MMFJ+MJ Gainesville, Florida, USA",https://mrelectric.com/north-florida/?cid=LSTL_MRE000196&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 352-240-1990,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN861Jl3OGkjfX6OHq1I8jajhCOfb0EmH97Cibb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:08:42.553Z,,,
https://www.google.com/maps/place/2+College+Brothers+Moving+and+Storage+-+Gainesville+Movers/data=!4m7!3m6!1s0x88e8a38eeba2dce7:0x4df6295f6c781460!8m2!3d29.6339684!4d-82.327778!16s%2Fg%2F124szct3x!19sChIJ59yi646j6IgRYBR4bF8p9k0,2 College Brothers Moving and Storage - Gainesville Movers,4.9,1320,Moving company,"1847 S Main St, Gainesville, FL 32601, United States","JMMC+HV Gainesville, Florida, USA",https://2collegebrothers.com/gainesville/?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=gainesville,+1 352-354-9639,,https://lh3.googleusercontent.com/p/AF1QipOAi-G-Bw-vFEZL0u1BVyhfTxhyGSE89M_27QXf=w411-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:08:48.427Z,,,
https://www.google.com/maps/place/UF+Health+Shands+Hospital/data=!4m7!3m6!1s0x88e8a32a3cc277dd:0x4a2e7a87f659ed5d!8m2!3d29.6398924!4d-82.3427865!16s%2Fg%2F1thy0mrv!19sChIJ3XfCPCqj6IgRXe1Z9od6Lko,UF Health Shands Hospital,2.9,838,Hospital,"1600 SW Archer Rd, Gainesville, FL 32608, United States","JMQ4+XV Gainesville, Florida, USA",https://ufhealth.org/locations/uf-health-shands-hospital?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 352-265-0111,,https://lh3.googleusercontent.com/p/AF1QipMzh_1PAEpTvIRrUaTdwpZIvu939pyIDPU-wC-z=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:09:00.133Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Gator+Project,+LLC/data=!4m7!3m6!1s0x88e8a5cd43c28a4f:0x3b3b1b23ed7190ea!8m2!3d29.6741795!4d-82.3156981!16s%2Fg%2F11srtylptl!19sChIJT4rCQ82l6IgR6pBx7SMbOzs","Gator Project, LLC",5.0,2,Painting,"2510 NE 9th St Apartment 314, Gainesville, FL 32609, United States","MMFM+MP Gainesville, Florida, USA",https://www.facebook.com/profile.php?id=100089759067334&mibextid=LQQJ4d,+1 754-213-1856,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I45FvjLB7IR8x4h6eeulHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.278185&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:09:35.106Z,,,
https://www.google.com/maps/place/ER+Painting+Services+%26+More/data=!4m7!3m6!1s0x88e7d3aa73bc1b83:0xe3a6d36e58396e!8m2!3d28.90991!4d-82.1519684!16s%2Fg%2F11l8gd2wrh!19sChIJgxu8c6rT54gRbjlYbtOm4wA,ER Painting Services & More,4.9,58,Painter,,,https://erpaintingservices.wixsite.com/er-painting-services,+1 352-817-0191,Closes soon ⋅ 7 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNK2T9R5XwuqEzk7hlHYALPMd1ZBdJm3jzG3GjX=w408-h408-k-no,true,7 am–7 pm,9 am–7 pm,10 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:09:40.291Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Dad%27s+Auto+Repair/data=!4m7!3m6!1s0x88e8a6a6c44fbee5:0xd004558b94a383b8!8m2!3d29.6740897!4d-82.2981732!16s%2Fg%2F11dx9dp4nr!19sChIJ5b5PxKam6IgRuIOjlItVBNA,Dad's Auto Repair,4.7,91,Auto repair shop,"2014 NE 23rd Ave, Gainesville, FL 32609, United States","MPF2+JP Gainesville, Florida, USA",,+1 352-727-7849,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzIP_cmlnhHeJWdgr1wu5AA6TWgDynRPhgmLmA33PNqVHWvaQ5ZRlmjHypx4dGmR5AiUOhqaIAXwKD7-iGBLYXd7AlmhayFHg7ek55feuPqayyVIQX0MD-Uk2DUrWBRwyak9-4Hw=w513-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:09:45.494Z,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x88e8a463bfadc377:0x736cdb54bc4220a0!8m2!3d29.6760263!4d-82.3401595!16s%2Fg%2F11gh2qw665!19sChIJd8Otv2Ok6IgRoCBCvFTbbHM,Installation Services,,,Contractor,"2564 NW 13th St, Gainesville, FL 32609, United States","MMG5+CW Gainesville, Florida, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-2365-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipOISZfMlgPd6XT55PkMAPlqRLVopV4fIGnfz3YT=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:09:48.529Z,,,
https://www.google.com/maps/place/901+Garage/data=!4m7!3m6!1s0x88e8a38eb9aab251:0x63102b478944d065!8m2!3d29.6841415!4d-82.3227635!16s%2Fg%2F11h37n8n4h!19sChIJUbKquY6j6IgRZdBEiUcrEGM,901 Garage,5.0,11,Auto repair shop,"3412 NE 2nd St, Gainesville, FL 32609, United States","MMMG+MV Gainesville, Florida, USA",,+1 352-665-3487,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipN3aCPzGZHYCi-bN1QMzFPBUWJojzIBxwxbeZfg=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:09:53.876Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Gainesville+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:10:15.122Z,,,No new results found
https://www.google.com/maps/place/Garage+Door+Systems+Inc./data=!4m7!3m6!1s0x87f954a5f9206363:0x96ec877f248278b5!8m2!3d43.8555997!4d-91.2218845!16s%2Fg%2F11c32954vj!19sChIJY2Mg-aVU-YcRtXiCJH-H7JY,Garage Door Systems Inc.,4.5,38,Garage door supplier,"2323 Palace St, La Crosse, WI 54603, United States","VQ4H+66 La Crosse, Wisconsin, USA",https://garage-doorsystems.com/,,,https://lh3.googleusercontent.com/p/AF1QipPOVtsQQPRmpkee4MK309lInGICuZhIyfS2elM5=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+La+Crosse+Gainesville+FL/@43.8137751,-91.2519017,14z",2025-11-07T23:10:26.611Z,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+the+7+Rivers+Region%E2%84%A2/data=!4m7!3m6!1s0x87f9528d6eb62f7f:0x327f80307353352a!8m2!3d43.9221723!4d-91.2451882!16s%2Fg%2F1trpls26!19sChIJfy-2bo1S-YcRKjVTczCAfzI,Overhead Door Company of the 7 Rivers Region™,5.0,1131,Garage builder,"W6797 Abbey Rd, Onalaska, WI 54650, United States","WQC3+VW Onalaska, Wisconsin, USA",https://overheaddoor7riversregion.com/,+1 608-783-6080,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwF1C1b-C5Lfg0y4Eb_Y64EGsXl9SAlUTp2oasYQr-X5xeMncmthkyLw2_Hf-Tdl5JdYnKE6g4q9jYBsZjQXAmo-94er7ikIarHSfXLymAY-DOGzc6z9GKsQ3k1XwDCWi8DToDDjSV2UGDu=w409-h240-k-no,true,7:30 am–3:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+La+Crosse+Gainesville+FL/@43.8137751,-91.2519017,14z",2025-11-07T23:10:31.653Z,,,
https://www.google.com/maps/place/Sears+Garage+Door+Installation+and+Repair/data=!4m7!3m6!1s0x88e8a4765d985997:0xb996626dc2dfb7e9!8m2!3d29.276489!4d-82.274225!16s%2Fg%2F11b6wjf0np!19sChIJl1mYXXak6IgR6bffwm1ilrk,Sears Garage Door Installation and Repair,4.1,14,,,,https://www.searsgaragedoors.com/locations/fl/gainesville?utm_source=GMBlisting&utm_medium=organic&utm_campaign=GMBfranchisegarage,+1 866-375-3631,,https://lh3.googleusercontent.com/p/AF1QipNWZjje_kvG07AUmnhjEkDxkW4hU-jfwVTDANVZ=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+La+Crosse+Gainesville+FL/@43.8137751,-91.2519017,14z",2025-11-07T23:10:34.664Z,,,
https://www.google.com/maps/place/Cornerstone+Garage+Door+Services/data=!4m7!3m6!1s0x8ac0488578da128b:0xc240d93d1983cbba!8m2!3d30.330318!4d-81.7333021!16s%2Fg%2F11rx2wz82z!19sChIJixLaeIVIwIoRusuDGT3ZQMI,Cornerstone Garage Door Services,5.0,110,Garage door supplier,,,,+1 904-990-7715,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzUxK9voTHHgUneLUxhV1EJE4YttXslFrZr5IiXGMdMrmMgEpioR17faCgsCak2l0h8kK1R9hB5f5Fd0s5p79qLqx5-pWAAmnNTYJgDFqUBjwJxp8t-OFgD22TEa8tvV7CyAFIl=w408-h306-k-no,true,8 am–9 pm,Closed,3–6 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Melrose+Gainesville+FL/@42.4547874,-71.06547,14z",2025-11-07T23:10:48.308Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-11-07T23:10:56.990Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-11-07T23:11:05.264Z,,,No new results found
