placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/casmo+landscaping+Llc/data=!4m7!3m6!1s0x89e7d8aefd3e383d:0xa232c1d9e7be243b!8m2!3d41.29831!4d-72.9578921!16s%2Fg%2F11bxg1m8t5!19sChIJPTg-_a7Y54kROyS-59nBMqI,casmo landscaping Llc,,,Landscaper,"45 Bristol St, West Haven, CT 06516, United States","72XR+8R West Haven, Connecticut, USA",,+1 203-887-3826,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOcrkA4bZcI2coli-tpTIXIPI5RydiSverC7gtn=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-10-27T18:50:31.373Z,,,,
https://www.google.com/maps/place/Hometown+Pool+Service+LLC/data=!4m7!3m6!1s0x2d9adcce50d15239:0x96210790d67dea11!8m2!3d41.4123866!4d-72.5006414!16s%2Fg%2F11ydngcf1d!19sChIJOVLRUM7cmi0REep91pAHIZY,Hometown Pool Service LLC,,,Pool cleaning service,,,https://hometownpoolservicect.com/,+1 860-532-1909,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWk-j2gV6ZBHiCGUd4C7kG4lw8FlJtT_nDN8ml=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-10-27T18:50:36.070Z,,,,
https://www.google.com/maps/place/HF+Elite+Pools+llc/data=!4m7!3m6!1s0x666efa2d59d5d1ad:0x4e5abeec6a21a693!8m2!3d41.3792556!4d-73.127838!16s%2Fg%2F11t77twb3l!19sChIJrdHVWS36bmYRk6Yhauy-Wk4,HF Elite Pools llc,5.0,5,Swimming pool contractor,,,http://hfelitepools.net/,+1 203-408-2946,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOLI-j6u2APc-nxoxCZ_bSRG54etoEkZWfurWOW=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-10-27T18:50:41.983Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/NRV+Services/data=!4m7!3m6!1s0x8249f4434032ea6f:0x997cb9a873ef685d!8m2!3d41.4221225!4d-73.0711676!16s%2Fg%2F11ygh6q21q!19sChIJb-oyQEP0SYIRXWjvc6i5fJk,NRV Services,5.0,6,Property maintenance,,,,+1 203-535-5945,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPUB9fJiz8JAoxViPzZL0eGp79tL5aS81jIXqqM=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-10-27T18:50:46.908Z,,,,
"https://www.google.com/maps/place/Dell+Pools/@41.1331185,-73.127838,9z/data=!3m1!4b1!4m6!3m5!1s0x89e87391bdfffbb3:0x7ee98859043a5211!8m2!3d41.1331186!4d-73.127838!16s%2Fg%2F11hf8qkkjv",Dell Pools,,,Swimming pool contractor,,,,+1 203-306-9567,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-10-27T18:50:51.563Z,,,,
https://www.google.com/maps/place/Sasso+Tile+Co/data=!4m7!3m6!1s0x89e7d8aea916f123:0x1c7527f68c6c2834!8m2!3d41.2724774!4d-72.9558329!16s%2Fg%2F1tdn9q5q!19sChIJI_EWqa7Y54kRNChsjPYndRw,Sasso Tile Co,4.4,12,Tile contractor,,,http://sassotile.com/,+1 203-795-9741,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzw8csKCYqGa3EZvgCFEI62ur5WYT-q6plRb2WON3EqSdvRj9r24uO76gHdXaK5I_ucAfpdSzGSWNVMZC6vCFiJ7AtG9Fiz-9pHPtNBJ1-EeZJhSAaQNJb2yvNL8cW7DxYcBaj9=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-10-27T18:50:56.647Z,,,,
https://www.google.com/maps/place/Swimming+Pool+Cleaning+Milford/data=!4m7!3m6!1s0x89e875e5dcdcb681:0xec307b414dc2c9e!8m2!3d41.2226005!4d-73.05075!16s%2Fg%2F11fkdd4bvh!19sChIJgbbc3OV16IkRnizcFLQHww4,Swimming Pool Cleaning Milford,,,Pool cleaning service,,,,+1 860-378-2399,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP6z7F5-aV4o0BONdDrhA4nxugK3G-9_9M9RBjY=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-10-27T18:51:01.857Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Silver+Sands+Beach+%26+Tennis/data=!4m7!3m6!1s0x89e8781103186efb:0x7aef289756f7aa9a!8m2!3d41.2451667!4d-72.886116!16s%2Fg%2F1thpxwb4!19sChIJ-24YAxF46IkRmqr3Vpco73o,Silver Sands Beach & Tennis,4.5,55,Tennis club,"640 Silver Sands Rd, East Haven, CT 06512, United States","64W7+3H East Haven, Connecticut, USA",http://www.silversandsbeachclub.com/,+1 203-468-7263,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfsufJDqsETXdXYZTG1E485fRMy1MeMfWPgNnayKDvwUDDukm9Cu9OCsThD1bTDqDG9T1xyNGvKUW1LgkHaaZax2eeXkIV0svGluqxnptELdgIcZuarRD5eV42xk_tZrExJtCV=w408-h306-k-no,false,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-10-27T18:51:06.820Z,,,,
https://www.google.com/maps/place/Vanguard+Private+Client+Group/data=!4m7!3m6!1s0x89e7d9cfd9bd404b:0xa5ff464d320e093f!8m2!3d41.3121691!4d-72.9147492!16s%2Fg%2F11lrxjbd37!19sChIJS0C92c_Z54kRPwkOMk1G_6U,Vanguard Private Client Group,4.9,37,Commercial real estate agency,"793 State St R-2, New Haven, CT 06511, United States","836P+V4 New Haven, Connecticut, USA",http://vanguardpcg.com/,+1 203-887-2553,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yvf4vUsYoU0dCc4ewYddmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.687996&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-10-27T18:51:11.690Z,,,,
https://www.google.com/maps/place/Decks+Unlimited+New+Haven/data=!4m7!3m6!1s0x89e7d99058ac9e35:0x907635b4fbaacfd9!8m2!3d41.298416!4d-72.9291785!16s%2Fg%2F11t7mxg38x!19sChIJNZ6sWJDZ54kR2c-q-7Q1dpA,Decks Unlimited New Haven,5.0,9,Deck builder,,,https://www.newhavendeck.com/,+1 860-809-5583,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMoYP2NLqvvy5om_BPndkYqVtORsqvoRpP23-UG=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-10-27T18:51:16.547Z,,,,
https://www.google.com/maps/place/TC+Praxis+Building+and+Remodeling/data=!4m7!3m6!1s0x89e7d7ebdacf5e4d:0x33f3b4b0a1354f69!8m2!3d41.2875916!4d-72.8902157!16s%2Fg%2F11q1hg6_pc!19sChIJTV7P2uvX54kRaU81obC08zM,TC Praxis Building and Remodeling,5.0,16,Remodeler,"81 Main Street Anx, New Haven, CT 06512, United States","74Q5+2W New Haven, Connecticut, USA",https://www.tcpraxis.com/,+1 203-444-1967,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOHREmKhFEAnVuwNJ4oqJ-5d_-r15DJxCMoPEOU=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-10-27T18:51:21.552Z,,,,
https://www.google.com/maps/place/La+Quinta+Inn+%26+Suites+by+Wyndham+New+Haven/data=!4m7!3m6!1s0x89e7d839d0ea9045:0x7d94b963e1e88a89!8m2!3d41.2945284!4d-72.9201974!16s%2Fg%2F1tjdxydf!19sChIJRZDq0DnY54kRiYro4WO5lH0,La Quinta Inn & Suites by Wyndham New Haven,2.9,1574,,"400 Sargent Dr, New Haven, CT 06511, United States","73VH+RW New Haven, Connecticut, USA",https://www.wyndhamhotels.com/laquinta/new-haven-connecticut/la-quinta-inn-and-suites-new-haven/overview?CID=LC:6ysy27krtpcrqev:52690&iata=00093796,+1 203-562-1111,,https://lh3.googleusercontent.com/p/AF1QipNVZPfKduFjMwO1Ek2RUuy3itewdxV-tEG77csH=w408-h534-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-10-27T18:51:24.983Z,,,,
https://www.google.com/maps/place/Reliable+Fence+CT/data=!4m7!3m6!1s0x89e7d8a57242b3e7:0xfb42fc011434e71c!8m2!3d41.2823395!4d-72.9812557!16s%2Fg%2F1vbl8m9n!19sChIJ57NCcqXY54kRHOc0FAH8Qvs,Reliable Fence CT,4.9,108,Fence contractor,"1072 Boston Post Rd, West Haven, CT 06516, United States","72J9+WF West Haven, Connecticut, USA",https://www.reliablefencect.com/,+1 203-933-5404,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOW7sdIgRI8q04fqvrrzPo0bwSXM1pONYCUTiUD=w408-h266-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+New+Haven+CT/@41.308274,-72.9278835,14z",2025-10-27T18:51:30.009Z,,,,
https://www.google.com/maps/place/Newtown+Pools/data=!4m7!3m6!1s0x89e7fcb0133ebaf3:0x87e8e1b17e9521de!8m2!3d41.388668!4d-73.287899!16s%2Fg%2F1tx1v6ms!19sChIJ87o-E7D854kR3iGVfrHh6Ic,Newtown Pools,3.3,39,Swimming pool contractor,"124 S Main St, Newtown, CT 06470, United States","9PQ6+FR Newtown, Connecticut, USA",http://www.newtownpools.com/,+1 203-270-1733,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOyyjVfZY3OGnRqi8cZ1iyE7xepuLsdKts5GRAj=w408-h338-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:51:52.108Z,,,,
https://www.google.com/maps/place/US+Artificial+Grass+of+New+Haven/data=!4m7!3m6!1s0x89e7d9e0acf33af9:0x7e569a17befef0f5!8m2!3d41.3345709!4d-72.9349218!16s%2Fg%2F11p011lc8s!19sChIJ-TrzrODZ54kR9fD-vheaVn4,US Artificial Grass of New Haven,5.0,9,Turf supplier,"773 Dixwell Ave, New Haven, CT 06511, United States","83M8+R2 New Haven, Connecticut, USA",,+1 203-298-6768,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qweB-uxWUzrQGizZZ36zBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.508385&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:51:57.475Z,,,,
https://www.google.com/maps/place/Palacios+Pool+Service+LLC/data=!4m7!3m6!1s0x89c2a1c16b37c7c3:0xa8a10883b469fd31!8m2!3d41.2692755!4d-73.4914156!16s%2Fg%2F11c55bx7vf!19sChIJw8c3a8GhwokRMf1ptIMIoag,Palacios Pool Service LLC,4.5,24,Pool cleaning service,,,https://palaciospoolservices.com/,+1 203-249-4034,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNqJ39xGLmKwJCsKtj08E4LFIuaBl0kEi5Z18Ys=w408-h317-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:52:09.376Z,,,,
https://www.google.com/maps/place/The+Audubon+New+Haven/data=!4m7!3m6!1s0x89e7d95dff76c93b:0xb62254cb8ef26e86!8m2!3d41.3098175!4d-72.9197909!16s%2Fg%2F11h31zbr3h!19sChIJO8l2_13Z54kRhm7yjstUIrY,The Audubon New Haven,4.0,118,Apartment rental agency,"367 Orange St, New Haven, CT 06511, United States","835J+W3 New Haven, Connecticut, USA",https://www.theaudubonapts.com/?utm_source=GMB&utm_medium=organic,+1 203-285-3923,"Open ⋅ Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMWQFlxPwtNvgs4OjP2GZAIcMiNPf9XjSPPpi_J=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:52:14.848Z,· Dogs allowed,,,
https://www.google.com/maps/place/New+Haven+Job+Corps+Center/data=!4m7!3m6!1s0x89e7d9657ab3ec8b:0x68de8809604dd579!8m2!3d41.3417284!4d-72.9607881!16s%2Fg%2F1tqtyxj0!19sChIJi-yzemXZ54kRedVNYAmI3mg,New Haven Job Corps Center,4.0,35,Employment center,"455 Wintergreen Ave, New Haven, CT 06515, United States","82RQ+MM New Haven, Connecticut, USA",http://newhaven.jobcorps.gov/,+1 203-397-3775,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VpaRPNsWJlpBikkyoJP9Eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.931328&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:52:17.757Z,,,,
https://www.google.com/maps/place/Amity+Bowl/data=!4m7!3m6!1s0x89e7d94f40d71b8d:0xa07a6ffcd90ebffd!8m2!3d41.3400846!4d-72.9829913!16s%2Fg%2F1tmxs14t!19sChIJjRvXQE_Z54kR_b8O2fxveqA,Amity Bowl,4.2,420,Bowling alley,"30 Selden St, Woodbridge, CT 06525, United States","82R8+2R Woodbridge, Connecticut, USA",http://amitybowl.com/,+1 203-389-2186,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz9FR9kgQMcFe4oiH8WohFoAPiQsnFTsaml7_RLEQRlaMa7dOQ7lnR8l8tgXXfXASe6uNLrFemhED7m0kAXxJynhvj-bNN8Md-YJIpiHqf9s8-VXpbX8bTvAVZqRVORf8XLiL_5sg=w408-h306-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–11 pm,10 am–11 pm,12–11 pm,12–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:52:22.769Z,,,,
https://www.google.com/maps/place/Westville+Village+Apartments/data=!4m7!3m6!1s0x89e7d90d133bd9df:0xd0d43e9089a4a7ac!8m2!3d41.3283587!4d-72.956985!16s%2Fg%2F1tfx5y8x!19sChIJ39k7Ew3Z54kRrKekiZA-1NA,Westville Village Apartments,3.6,113,Apartment complex,"400 Blake St, New Haven, CT 06515, United States","82HV+86 New Haven, Connecticut, USA",https://www.westvillevillage.com/,+1 203-389-7593,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwFNEOCrT70_1rg-Jv8vRAzA54syN-y6J4e1CKR7mCD1XzhePedmi5L44LMcr7Bvp8XR-m0PFQ_DVirsNetsFefM5dFItNqbcu-9Em37JJWzdrgYYofpvUfCd9QIjTEMuj94hYN=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:52:27.893Z,· Dogs allowed,,,
https://www.google.com/maps/place/360+State/data=!4m7!3m6!1s0x89e7d84aa6919273:0xdcc1bcc940eceac7!8m2!3d41.3051796!4d-72.9230789!16s%2Fm%2F0bh90vt!19sChIJc5KRpkrY54kRx-rsQMm8wdw,360 State,4.2,156,Apartment rental agency,"360 State St #2119, New Haven, CT 06510, United States","834G+3Q New Haven, Connecticut, USA",https://www.360statestreet.com/,+1 203-487-5966,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM5FcogrNBzivbvPhDpLEkEdqJ4LP_yEPcsSM2U=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:52:32.956Z,,,,
https://www.google.com/maps/place/Sharper+Image+Pool/data=!4m7!3m6!1s0x89e7e1543318954b:0x87618b810168030c!8m2!3d41.3043703!4d-73.1057419!16s%2Fg%2F11y3pcrsmq!19sChIJS5UYM1Th54kRDANoAYGLYYc,Sharper Image Pool,,,Swimming pool contractor,"51 Blacks Hill Rd, Shelton, CT 06484, United States","8V3V+PP Shelton, Connecticut, USA",https://sharperimagepool.com/,+1 203-925-1524,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOIDAydiEM-jKfJTHMbfrYaS2S0-UCfWCtoAIp3=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:52:37.931Z,,,,
https://www.google.com/maps/place/The+Whit/data=!4m7!3m6!1s0x89e7d9ee46e1ca35:0x4405df0d215e070f!8m2!3d41.3038572!4d-72.9211202!16s%2Fg%2F11sqdcbpxp!19sChIJNcrhRu7Z54kRDwdeIQ3fBUQ,The Whit,4.4,65,Apartment rental agency,"630 Chapel St, New Haven, CT 06510, United States","833H+GH New Haven, Connecticut, USA",https://www.scullycompany.com/apartments/new-england/new-haven-county/new-haven/the-whit/,+1 203-883-5607,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOQN4nfL1T-xqJyu5RkgwXgpfKeTtzkb4CMwR70=w408-h271-k-no,true,9 am–5:30 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9:30 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:52:43.374Z,· Dogs allowed,,,
https://www.google.com/maps/place/New+Haven+Inn/data=!4m7!3m6!1s0x89e7d943a31e87cf:0xd3888ea3a631faea!8m2!3d41.3405556!4d-72.9736111!16s%2Fg%2F11b7w105f5!19sChIJz4ceo0PZ54kR6voxpqOOiNM,New Haven Inn,2.2,405,,"100 Pond Lily Ave, New Haven, CT 06525, United States","82RG+6H New Haven, Connecticut, USA",https://www.newhaveninnct.top/,+1 203-387-6651,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx6DXUIVpQstBczrcVCIhpfvtM8EYc-UcSdfSHHCrexIalySO-kQBIXDuGM4F505cfB4QkXSJU05CLwDJNqqmmHUQikU_oNPfLKpwgTtZ2d1NDD0tLxV_wEeaMFORU34LdEPSM=w408-h304-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:52:46.641Z,,,,
https://www.google.com/maps/place/Pool+Care/data=!4m7!3m6!1s0x89e5e13adfbf014d:0xfd04e55d3a559df3!8m2!3d41.3627023!4d-71.871896!16s%2Fg%2F1vs5xrbz!19sChIJTQG_3zrh5YkR851VOl3lBP0,Pool Care,4.8,36,Swimming pool repair service,"252 S Broad St STE 1, Pawcatuck, CT 06379, United States","947H+36 Pawcatuck, Stonington, CT, USA",http://poolcarect.com/about/,+1 860-599-3900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOG0oPbvNRJ19xf4ekpEKwwkywOoUHwp-Z55Ypt=w408-h362-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,10 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:52:51.965Z,,,,
"https://www.google.com/maps/place/Hotel+Marcel+New+Haven,+Tapestry+Collection+by+Hilton/data=!4m7!3m6!1s0x89e7d968e19ee825:0xbfcdd5071030ff08!8m2!3d41.296638!4d-72.919448!16s%2Fg%2F11fsj_h_nb!19sChIJJeie4WjZ54kRCP8wEAfVzb8","Hotel Marcel New Haven, Tapestry Collection by Hilton",4.6,620,,"500 Sargent Dr, New Haven, CT 06511, United States","73WJ+M6 New Haven, Connecticut, USA",https://www.hilton.com/en/hotels/hvnsdup-hotel-marcel-new-haven/?SEO_id=GMB-AMER-UP-HVNSDUP&y_source=1_Mjc3MjkyNjEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 203-780-7800,,https://lh3.googleusercontent.com/p/AF1QipMEuzU7wyuP30xvNEFSFjzXwYk2P4sbAs2tq32c=w408-h287-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:52:55.239Z,,,,
https://www.google.com/maps/place/Cambria+Hotel+New+Haven+University+Area/data=!4m7!3m6!1s0x89e7d94f4f6628b7:0xeca49898e2c8b12e!8m2!3d41.306759!4d-72.93959!16s%2Fg%2F11rtyt94df!19sChIJtyhmT0_Z54kRLrHI4piYpOw,Cambria Hotel New Haven University Area,3.8,259,,"20 Dwight St, New Haven, CT 06511, United States","8346+P5 New Haven, Connecticut, USA",https://www.choicehotels.com/connecticut/new-haven/cambria-hotels/ct181?mc=llgoxxpx,+1 203-903-2999,,https://lh3.googleusercontent.com/p/AF1QipPX43cGEZvugFeWJL8pQs6nB32UIZeW7ucOHF7R=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:52:58.907Z,,,,
https://www.google.com/maps/place/Stella+Blues/data=!4m7!3m6!1s0x89e7d84c9f974a99:0x6e7c6cd57fe5eb2c!8m2!3d41.3053144!4d-72.9285627!16s%2Fm%2F0k3f48d!19sChIJmUqXn0zY54kRLOvlf9VsfG4,Stella Blues,4.3,304,Bar,"204 Crown St, New Haven, CT 06510, United States","834C+4H New Haven, Connecticut, USA",http://www.stellabluesbar.com/,+1 203-752-9764,"Opens soon ⋅ 3 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwjZoak3bBk_jMSczquBqXQC0QlAqm3ImPEOdi_MnMEyqQljESuGxxLeXz7Pib3f3uHy7OxAkNyaULF9zNqAYn__7_VMZdgFOytkRpld7GIyVaSGACa_pqfbrsuSriFY4PrP-O2=w408-h544-k-no,true,3 pm–1 am,3 pm–1 am,3 pm–1 am,3 pm–1 am,3 pm–2 am,3 pm–2 am,3 pm–1 am,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:53:03.924Z,"Intimate, laid-back bar hosting diverse live music acts, open-mic nights & happy hours. · Takeaway · Delivery",,,
"https://www.google.com/maps/place/POPEL+Landscaping+and+Design,+LLC/data=!4m7!3m6!1s0x89e7dc12eb53ffff:0x60316089bde936be!8m2!3d41.500765!4d-73.016653!16s%2Fg%2F11ggz9stw4!19sChIJ__9T6xLc54kRvjbpvYlgMWA","POPEL Landscaping and Design, LLC",5.0,12,Landscape designer,,,https://popellandscapinganddesign.com/,+1 203-530-5309,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOtX0XKj6yoVY2f3bPavRfsNBUhhFhs9nKYrCiC=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:53:09.120Z,,,,
https://www.google.com/maps/place/Pierpont+at+City+Crossing/data=!4m7!3m6!1s0x89e7d91f15dffe81:0x3607c6acaefae7f4!8m2!3d41.3008191!4d-72.9292394!16s%2Fg%2F11sgl67wh5!19sChIJgf7fFR_Z54kR9Of6rqzGBzY,Pierpont at City Crossing,4.1,35,Apartment complex,"9 Tower Ln, New Haven, CT 06519, United States","832C+88 New Haven, Connecticut, USA",http://rms-companies.com/property/the-pierpont-at-city-crossing,+1 833-229-5661,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN27neHlR6hFuWXeZrgtI7NvtnCdOz4PnAzDtye=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Westville+New+Haven+CT/@41.3191625,-72.9658608,14z",2025-10-27T18:53:14.236Z,· Dogs allowed,,,
