placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Fremont+Alignment/data=!4m7!3m6!1s0x808fc7523fdbe4c1:0x3e58e2fbcbc88419!8m2!3d37.5187727!4d-121.9834797!16s%2Fg%2F1ptxj6vyw!19sChIJweTbP1LHj4ARGYTIy_viWD4,Fremont Alignment,4.8,217,Wheel alignment service,,"40869 Albrae St, Fremont, CA 94538, United States","G298+GJ Fremont, California, USA",http://fremontalignment.com/,+1 510-304-0890,"Open · Closes 5:30 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHQK8lXCRI_y-KQujCdGd66Y-3z7NAiuJFpnXT5qh686jt2jJqHAPDNg-snKqxlpKhTcj7sZ89r7rNDx9Z8mEZI8rDXvqEOUoBTh91l5Xwkp21IdUTbfcg6Msn7Xkev9p4iMVCNQ=w426-h240-k-no,true,9 am–5:30 pm,8:30 am–4:30 pm,9 am–5:30 pm,8:30 am–4:30 pm,9 am–5:30 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:09:28.770Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Stress-Free+Auto+Care/data=!4m7!3m6!1s0x808fc0d2132b105d:0xf4c31d993e50f5b1!8m2!3d37.533905!4d-121.95776!16s%2Fg%2F1tj6v1jx!19sChIJXRArE9LAj4ARsfVQPpkdw_Q,Stress-Free Auto Care,4.8,327,Auto repair shop,,"3824 Union St, Fremont, CA 94538, United States","G2MR+HV Fremont, California, USA",http://www.stressfree.com/shops/fremont,+1 510-657-5080,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNYqqmeiZeO_D5rnoHBpTsTJ81dmKWOJc4aXC6MEcqTFrbRlBwmvDaeaVcRcM1H5_v0x8n4oPbxj2QVt_G-fqE5iI6JPIGiE-X_tfDR6daNK7rfYtl-fvd8g1FjhrmT0_2wcxu=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–4 pm,6 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:09:33.434Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Quality+Tune+Up+Car+Care+Center/data=!4m7!3m6!1s0x808fbf9c4ea6ad8d:0x7e140051f1586f23!8m2!3d37.556125!4d-122.007977!16s%2Fg%2F1tdlvh_q!19sChIJja2mTpy_j4ARI29Y8VEAFH4,Quality Tune Up Car Care Center,4.7,607,Auto repair shop,,"4194 Peralta Blvd, Fremont, CA 94536, United States","HX4R+FR Fremont, California, USA",http://www.qtucarcare.com/,+1 510-790-0675,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequtHU-Kl3s_zN9yMrj8nM1R_pky9lOFMGcWWkSdYxAz7zBLO8Xvr6-OxL2vNpSbxN4qwZNX7-USurCmwKIFqfdilz4yEm5fZwuoMAklIWqDttOIiCw0_xXWTWlXgb9VHJb8CcdPw=w569-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:09:43.912Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tire+Shop/data=!4m7!3m6!1s0x808fc72e47d3bf75:0x45a4b07d708a227a!8m2!3d37.5238355!4d-121.9570805!16s%2Fg%2F11s75v20k9!19sChIJdb_TRy7Hj4AReiKKcH2wpEU,Tire Shop,4.5,2,Tire shop,,"42200 Fremont Blvd, Fremont, CA 94538, United States","G2FV+G5 Fremont, California, USA",,+1 510-897-1091,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTt72w96cuO1dKJlmebnZrCAYu8Bgm5lfGcSWfyFkVu3YO-2xOFZKxK7dnUyIIKiXm6jmW8VGzsy8pJG3uJ71JHgZVZAgEXAIoQ1KWi_hPIGsxQitgkhrGgqSxvu0Sbx8yqfMP=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:09:46.702Z,,,
https://www.google.com/maps/place/Fremont+Auto+Center/data=!4m7!3m6!1s0x808fc060a4501587:0x2458b79f3ef5bee9!8m2!3d37.5681211!4d-121.9703878!16s%2Fg%2F1tftfk91!19sChIJhxVQpGDAj4AR6b71Pp-3WCQ,Fremont Auto Center,4.7,259,Auto repair shop,,"320 Mowry Ave, Fremont, CA 94536, United States","H29H+6R Fremont, California, USA",https://fremontautoctr.com/,+1 510-744-1800,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwery-wZYLpORzKzCxwDYqw68EVGkQVK1FsM4kABmk8hfwUKjSpUmLhOe95sTyjF56Wianz7DYdWVTs3w7r3csyzH3oARh5buJZ7le2r8IwJzuba-wFhiCfU7kCTL-ooNsqkSJonoIg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:09:51.240Z,,,
https://www.google.com/maps/place/WD+Garage/data=!4m7!3m6!1s0x808fc710c76a07ed:0xb2b949b6e4b6234d!8m2!3d37.5045714!4d-121.9602217!16s%2Fg%2F1pp2tvw9_!19sChIJ7QdqxxDHj4ARTSO25LZJubI,WD Garage,4.8,102,Tire shop,· In-store shopping,"4564 Enterprise St, Fremont, CA 94538, United States","G23Q+RW Fremont, California, USA",https://www.wdgarage.com/,+1 510-252-1111,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerD1YGpi9glX7yOVjylC4yhcF2LfLbz5ps6qUX7fCI_MiJC-VyVoSmHoGaARRcpuXuLAd6XJPEaP6K2NTeT6-r-DPF6bw8sj8qQLy3wuHZCsH_wcIKqAquAPG4fAXvyoXi3MxM=w408-h544-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:09:56.440Z,,,
https://www.google.com/maps/place/Tirezilla+tires+and+automotive/data=!4m7!3m6!1s0x808fc745d8a4db73:0x381c00c10a47a5b3!8m2!3d37.507696!4d-121.9704619!16s%2Fg%2F1q5bng82q!19sChIJc9uk2EXHj4ARs6VHCsEAHDg,Tirezilla tires and automotive,4.6,101,Tire shop,· In-store pick-up,"43228 Christy St, Fremont, CA 94538, United States","G25H+3R Fremont, California, USA",http://www.tirezilla.net/,+1 510-252-1190,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEEu8bljEDXOCPDda2UPf1uyu74xWgU71DrDQPWXCQhE3s_n8UM-Sd4mc8AU_f5AGyco8KzYddIELB9d6V-FrS--cRg-m92_d4p2o2YA5EvUbdzkTvMU8PB1EZlSUfAP47d30=w408-h304-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:10:01.455Z,,,
https://www.google.com/maps/place/QualityAuto+LLC+-+Quality+Auto+Repair+Fremont/data=!4m7!3m6!1s0x808fbf0d4e203ea9:0xe77940c7f4ab9ae!8m2!3d37.541878!4d-122.015955!16s%2Fg%2F11f0_kvlbk!19sChIJqT4gTg2_j4ARrrlKfwyUdw4,QualityAuto LLC - Quality Auto Repair Fremont,4.7,200,Auto repair shop,,"37600 Centralmont Pl, Fremont, CA 94536, United States","GXRM+QJ Fremont, California, USA",,+1 510-742-3948,Open · Closes 1 pm · Reopens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5eX1Wqmmyo3SyI7UlQngjutG2WPlbjm8yRw24uhxNCy61Izpl8DxPKX4zYoqmqXfwKLIYR3AD3uNPTZuEr2jqnRScyktOjTvY8XL8gEO1I2QcRCi-u8Umw4j9kcXdhUBNZQmt=w408-h544-k-no,true,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm",8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:10:06.300Z,,,
https://www.google.com/maps/place/Pedro%27s+Tires/data=!4m7!3m6!1s0x808fc702594bfd39:0x6c6e9ae8d0ff457a!8m2!3d37.5011434!4d-121.9497132!16s%2Fg%2F1hc458mk2!19sChIJOf1LWQLHj4ARekX_0Oiabmw,Pedro's Tires,4.8,247,Tire shop,· In-store shopping,"44865 Fremont Blvd #6334, Fremont, CA 94538, United States","G322+F4 Fremont, California, USA",,+1 510-498-1046,Open · Closes 5:15 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqI5_D0GPfb_MJVgjSVx9d4kzoejQ56LZSLYSyfW-8Ijn2P0Qc25_xCYfeIvC6QaPtxXFGPFrfOPotziM5Wyt6ybGefzbUogk7blVNUxI2A7Us80YpKwd-HKauVHK5VKUAbzU5I=w408-h306-k-no,true,9:30 am–5:15 pm,9 am–5:15 pm,9 am–5:15 pm,9 am–5:15 pm,9 am–5:15 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:10:10.943Z,,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x808fbf99b3ff361f:0x18b6c57e9ba2151!8m2!3d37.5602143!4d-122.0125009!16s%2Fg%2F1tfccdww!19sChIJHzb_s5m_j4ARUSG66VdsiwE,Midas,4.1,346,Auto repair shop,,"4045 Thornton Ave, Fremont, CA 94536, United States","HX6P+3X Fremont, California, USA",https://www.midas.com/store/ca/fremont/4045-thornton-avenue-94536?shopnum=1783&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODYwNTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 510-402-5513,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZRKUV2uFKnClF9eiwa1pDfUaOAl2QrNRy-weNpV4DtVRPh3P53_i0xsA2Kcwmz6x5Rlbgk92TbjU-xC7qdqkz0c00MEAEnnZuDMiylxllHE70N2XjAHhcQmlrGtAFJkZgAQqe=w427-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:10:15.454Z,,,
https://www.google.com/maps/place/Future+Auto+Care/data=!4m7!3m6!1s0x808fbf9aff5097c9:0xf73dcddae7fea48e!8m2!3d37.5611632!4d-122.0069772!16s%2Fg%2F11fjqkb853!19sChIJyZdQ_5q_j4ARjqT-59rNPfc,Future Auto Care,4.3,296,Auto repair shop,,"37199 Moraine St, Fremont, CA 94536, United States","HX6V+F6 Fremont, California, USA",http://futureautocare.com/,+1 510-565-1722,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLGlFGWiWgdejuCT9HigsEle-hmkO9IU8pGuHEmhg99R9HaIqmjB4VT_KV0DPENiqw_MluztSlREzLI_bjvdSJ9KzI5QbQoy2RbdS527tYYJaO3zQUXKiLf9s0lJwvYy06To6W=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:10:20.080Z,,,
https://www.google.com/maps/place/Dhillon+Auto+Repair/data=!4m7!3m6!1s0x808fbf9b92faabbd:0x83d8b131bb2eaa47!8m2!3d37.5586104!4d-122.0084874!16s%2Fg%2F1xn_nmcb!19sChIJvav6kpu_j4ARR6ouuzGx2IM,Dhillon Auto Repair,4.8,108,Auto repair shop,,"37247 Fremont Blvd, Fremont, CA 94536, United States","HX5R+CJ Fremont, California, USA",https://www.dhillonautorepair.com/,+1 510-487-5144,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7jgQdQ6RBudReGgv8T0NGZkG1hH3y9q-9kF1efD8VRghyJs8TQhlMIdifIN6V8fBIZKb9wIVKwuHgeM3EdU9mWr6yJWw4JqK3Ap-Md24wiR9oIVL07qRkeX2Om4ATIYGDfH3pYg=w408-h323-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:10:24.688Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x808fbf451ee7b33f:0xab7eb68627368548!8m2!3d37.5271422!4d-122.006714!16s%2Fg%2F1tgwmyhm!19sChIJP7PnHkW_j4ARSIU2J4a2fqs,Firestone Complete Auto Care,4.3,384,Tire shop,· In-store shopping · Kerbside pickup,"5795 Mowry Ave, Newark, CA 94560, United States","GXGV+V8 Newark, California, USA",https://www.firestonecompleteautocare.com/california/newark/5795-mowry-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 510-493-7474,"Open · Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweorab0JgzHaq0Y4XJbUc_4tT5bDvXd_q0FiH5LMOB2x7wreqoD6mi1CWJgaYad5sDv8x6ESO-FIiwKLMoAfayLpTPcafIs_A9vfEd5_lcc2mnjqYMXAtjQUT7h3BRd4nh8ugbSnIg=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:10:29.504Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dorso%27s+Automotive+Repair/data=!4m7!3m6!1s0x808fbf9b06560eed:0x80d37eaedbcc1944!8m2!3d37.5604131!4d-122.0066967!16s%2Fg%2F1td76tkw!19sChIJ7Q5WBpu_j4ARRBnM265-04A,Dorso's Automotive Repair,4.9,328,Auto repair shop,,"3750 Bonde Way, Fremont, CA 94536, United States","HX6V+58 Fremont, California, USA",http://www.dorsosautorepair.com/,+1 510-792-5315,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVqoDOLTlu_lHaBNW4Y_Wcjj4TL25h4OBFbVcV99eZjDylnrABCb98FjxPMI_6qG1xp2uuRmcW8TUlRhRLKqCJFs_NwImSsQ9zVEXiIq6ohgyTC9lQxZ4sAFrl00w2lOQlA8slJA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:10:33.929Z,,,
https://www.google.com/maps/place/The+Pit-Stop+Fremont/data=!4m7!3m6!1s0x808fbf9b8ef6ec6b:0x316f9eeec0879c2c!8m2!3d37.5582298!4d-122.0082046!16s%2Fg%2F1tgh36g2!19sChIJa-z2jpu_j4ARLJyHwO6ebzE,The Pit-Stop Fremont,4.4,127,Oil change service,,"37271 Fremont Blvd, Fremont, CA 94536, United States","HX5R+7P Fremont, California, USA",https://thepitstopfremont.com/,+1 510-797-0511,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQcGB2RrustT2bld2oYtzv9zfCYXscUrBxGg1MekxkiqlBfZi3gJ9YVUzMOHVlU_6mjKfT1kEpdfGDwpMrtgDLU_UQYdJRmsfN5fp_I1iOOuGsQO0vurrhLc8t5kRbNzyQGSQTuX4IEy1I=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:10:38.481Z,,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x808fc0d2ffe61029:0x563e4c277323d2bb!8m2!3d37.5332392!4d-121.9558913!16s%2Fg%2F1tdgkhgp!19sChIJKRDm_9LAj4ARu9IjcydMPlY,Midas,4.2,257,Auto repair shop,,"3741 Washington Blvd, Fremont, CA 94538, United States","G2MV+7J Fremont, California, USA",https://www.midas.com/store/ca/fremont/3741-washington-boulevard-94538?shopnum=1868&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODYwNjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 510-683-1294,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervDsMmD0N6PBpD0u_21nUOjSh6z2uE7NoZwG4avWBmguu_YqKbIWE81BG65YmmYtYUNkmANNOD1qJYyENkb2oQmiFhAmkMvP6eKClIsEjtI3EEI6qS4xuhr-c0o2cPAX-jHQ0=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:10:43.342Z,,,
https://www.google.com/maps/place/RST+Automotive+Inc./data=!4m7!3m6!1s0x808fbf75a926adb7:0x9eea35be2ed024f!8m2!3d37.5502161!4d-122.0121544!16s%2Fg%2F1thffpc4!19sChIJt60mqXW_j4ARTwLt4luj7gk,RST Automotive Inc.,4.7,21,Auto repair shop,,"37473 Glenmoor Dr, Fremont, CA 94536, United States","HX2Q+34 Fremont, California, USA",http://www.rstauto.net/,+1 510-494-8081,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQIywseAE371aeaKgr95qI0zacVMVpQF35Z051aekczNNxlmS735vqHAFdqnTLuLmiSO00wQW5VmteTfDlGYjqnf1TdIfwop3o3bpgySEn9lg7zRl7Lbmhhrr2y0W0FVH_k1j8vg=w423-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:10:47.919Z,,,
https://www.google.com/maps/place/KT+Auto+Repair/data=!4m7!3m6!1s0x808fc72909b5717f:0x65d24315a138f19e!8m2!3d37.5258473!4d-121.9500721!16s%2Fg%2F11b77dt2_5!19sChIJf3G1CSnHj4ARnvE4oRVD0mU,KT Auto Repair,4.6,92,Auto repair shop,,"42475 Osgood Rd #1, Fremont, CA 94539, United States","G2GX+8X Fremont, California, USA",,+1 510-651-4100,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervN5rmxLgoew8rtItB8mCmEC3kXrZ1Fv1gq5ZNmzmn8JqdY35R4Sai1r9ZrRNgtQtBJ9_RyVQM8l5tQNLglvSVH8TkVbkyQJL16uNA5TXONtIyUk18Nzn_CBQMYnlCcQ-4NeWVL5UCaJk=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:10:52.378Z,,,
https://www.google.com/maps/place/Phan%27s+Smog+Station/data=!4m7!3m6!1s0x808fbf1dd7f0cb75:0x5dd5b9f492d542bf!8m2!3d37.5305328!4d-122.0361618!16s%2Fg%2F1tfq4x2s!19sChIJdcvw1x2_j4ARv0LVkvS51V0,Phan's Smog Station,4.7,266,Smog inspection station,,"6938 Thornton Ave, Newark, CA 94560, United States","GXJ7+6G Newark, California, USA",,+1 510-794-0384,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0dm_md6YwxbgUGSGjelE0eny7r69kxSKm-fyiuLvaMVgt25SMPISyZV_IrRqBm6CC9QSHtTT3orBYg_64252KZS0-8H53oIQ-3SD1ZC0Gq6Pu48y53BpJNZverm8hrbNbpRKrB8n_rDo=w408-h544-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:10:56.780Z,,,
https://www.google.com/maps/place/mobile+tire+and+wheels%28mobile+service%29/data=!4m7!3m6!1s0x808fbf44d2e97a21:0xf55b42123f925e17!8m2!3d37.5390487!4d-122.038603!16s%2Fg%2F11styvhkxq!19sChIJIXrp0kS_j4ARF16SPxJCW_U,mobile tire and wheels(mobile service),4.9,56,Tire shop,,"6254 Montcalm Ave, Newark, CA 94560, United States","GXQ6+JH Newark, California, USA",,+1 408-931-3683,"Open · Closes 12 am

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweql08P-TA59XrVDO3GFrA6YVJcq3V0nix6pxRRxDyJ-EF5nYugvvzp2hBkiHG_Gg45J9HqJoGt-DBpC3A-jaLv70k_8Bj3AHRnwICQ1XPSmf23CMpQYpbHBEXMTvn-N8eSgWBQSsA=w408-h544-k-no,true,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:11:01.260Z,,,
"https://www.google.com/maps/place/Driven+Auto+Care+Auto+Repair+Shop+of+Fremont,+CA/data=!4m7!3m6!1s0x808fc7520ff863ab:0x507df151cc4ce0de!8m2!3d37.5184596!4d-121.983168!16s%2Fg%2F1vxdyj0w!19sChIJq2P4D1LHj4AR3uBMzFHxfVA","Driven Auto Care Auto Repair Shop of Fremont, CA",4.8,325,Auto repair shop,,"40931 Albrae St, Fremont, CA 94538, United States","G298+9P Fremont, California, USA",https://drivenautocare.com/fremontca/,+1 510-659-9718,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCKaws1syhq0UQcHCW6vJYdo880thu82zKNH53gYeoeBYEvjPECe-GTiQkytVYKmxGWTVOlPXSnSgzVO6OMjUJxHWCcDL3at0fs-T6yqkfxgGrpcod-UGdIkMAR2UgW1rt4-0=w457-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:11:06.117Z,,,
"https://www.google.com/maps/place/ABC+Auto+Repair+%26+Smog+-+Reliable+Auto+Repair+in+Fremont,+Newark,+Hayward+and+Union+City+CA/data=!4m7!3m6!1s0x808fc7523d8b116d:0xb002e53248755057!8m2!3d37.519071!4d-121.9832816!16s%2Fg%2F1tdxfj87!19sChIJbRGLPVLHj4ARV1B1SDLlArA","ABC Auto Repair & Smog - Reliable Auto Repair in Fremont, Newark, Hayward and Union City CA",4.6,164,Auto repair shop,,"40861 Albrae St, Fremont, CA 94538, United States","G298+JM Fremont, California, USA",https://abcsmog.com/,+1 510-657-8988,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxTkwowiQvuXoPcBH8wW0h3uydwn-fKj7WgSOJIOZW08RoQFisEsHXQMo2DIEsb2-kdvVN2YhvGaQ6y987YYnjaPss0jr4O6azqBDijNJ05MIoH4SQcbTfAhykFUvp0dRQHUw=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:11:10.627Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bimmeronly/data=!4m7!3m6!1s0x808fc745d89f6fbd:0x28050cd3de2f8279!8m2!3d37.5678435!4d-121.9716921!16s%2Fg%2F12628crzm!19sChIJvW-f2EXHj4AReYIv3tMMBSg,Bimmeronly,4.8,113,Auto repair shop,,"444 Mowry Ave, Fremont, CA 94536, United States","H29H+48 Fremont, California, USA",https://bimmeronly.com/,+1 510-490-6700,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepoCvtlc7VIvt2qHkq2nP67eKI4L_eob3P0gE6oW5Xj5uKWjaq2wzC8RltHy7tszCXZNoH-4aDqTLED3P-PKzWfqZagXDO-zAsD0hvOZ-hzRTDatW6JD9vH7c-uCETcoNXwHWyyOQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:11:15.015Z,,,
https://www.google.com/maps/place/Sky+Mobile+Tire+Services+llc/data=!4m7!3m6!1s0x414b05a684bb783:0x502c7b546a738a33!8m2!3d37.5264845!4d-122.3593422!16s%2Fg%2F11ywxm7_94!19sChIJg7dLaFqwFAQRM4pzalR7LFA,Sky Mobile Tire Services llc,5.0,6,Tire service,,,,,+1 510-355-7746,Open · Closes 1 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMRNkKM5Hns1V4lxslcWQ59xFKDcjAl0RZl3gEe_t2PPsVoCNxIZ3qj3H6ecqO98xzA21geGGnmQCRxKLOFqwPhCSNJw6xO7oXA1f3iIKH-ytWJ4SiJX2_tsnEvbCwHExVhx7PGX3x491D=w408-h544-k-no,true,5 am–1 am,5 am–1 am,5 am–1 am,5 am–1 am,5 am–1 am,5 am–1 am,5 am–1 am,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:11:19.452Z,,,
https://www.google.com/maps/place/American+Automotive+of+Fremont/data=!4m7!3m6!1s0x808fbf97c01b2ff5:0x46fee261e3df2b30!8m2!3d37.5621993!4d-122.0143725!16s%2Fg%2F1q5bthgjf!19sChIJ9S8bwJe_j4ARMCvf42Hi_kY,American Automotive of Fremont,4.5,84,Auto repair shop,,"36656 Fremont Blvd, Fremont, CA 94536, United States","HX6P+V7 Fremont, California, USA",http://www.americanautomotivefremont.com/,+1 510-794-7222,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBGIy_1-vL_2KsocHjLuJN_TZb2c-9BHYfqiFglzu3w0smqrEJjpn1eN1TuGhk0D2-TVz6XhqOhAa86HQCnbBQEqhGh_e2mfpM1PAYlsE5aBm_oDjeOf1MihdasW743Etcd3B2=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Jose+CA/@37.5485396,-121.988583,14z",2026-03-23T18:11:23.875Z,,,
